date,code,name,sector,open,high,low,close,volume,trade,value
2018-09-11,GP,Grameenphone Ltd,Telecom,324.07,325.64,322.5,325.19,354890,2793,115406057.57
2018-09-12,GP,Grameenphone Ltd,Telecom,315.36,318.9,313.08,316.61,738200,1312,233718297.29
2018-09-13,GP,Grameenphone Ltd,Telecom,325.9,329.06,319.93,320.98,621096,3079,199361585.23
2018-09-14,GP,Grameenphone Ltd,Telecom,316.44,323.69,314.57,319.67,478833,615,153066734.4
2018-09-17,GP,Grameenphone Ltd,Telecom,316.98,317.06,309.57,314.67,297285,249,93546918.59
2018-09-18,GP,Grameenphone Ltd,Telecom,315.22,321.39,302.04,312.28,246601,342,77009308.05
2018-09-19,GP,Grameenphone Ltd,Telecom,310.6,312.86,309.52,310.65,917659,1950,285067128.4
2018-09-20,GP,Grameenphone Ltd,Telecom,318.53,321.8,315.26,318.91,836426,129,266747842.25
2018-09-21,GP,Grameenphone Ltd,Telecom,295.59,309.07,293.89,302.72,866050,3472,262172950.87
2018-09-24,GP,Grameenphone Ltd,Telecom,293.47,294.45,292.58,292.88,119522,1445,35005528.64
2018-09-25,GP,Grameenphone Ltd,Telecom,296.21,298.0,288.79,295.22,70373,3608,20775347.44
2018-09-26,GP,Grameenphone Ltd,Telecom,286.84,286.91,282.63,285.74,451229,3910,128932625.99
2018-09-27,GP,Grameenphone Ltd,Telecom,287.31,288.81,283.93,286.22,564294,1683,161514397.32
2018-09-28,GP,Grameenphone Ltd,Telecom,289.2,289.43,279.4,283.66,125246,600,35527305.66
2018-10-01,GP,Grameenphone Ltd,Telecom,283.75,288.35,282.14,286.31,34063,1757,9752510.04
2018-10-02,GP,Grameenphone Ltd,Telecom,293.31,297.24,292.03,294.09,401333,1533,118026924.4
2018-10-03,GP,Grameenphone Ltd,Telecom,295.22,304.15,293.91,297.2,391885,818,116466862.91
2018-10-04,GP,Grameenphone Ltd,Telecom,296.95,302.39,290.79,295.73,658397,3565,194707036.71
2018-10-05,GP,Grameenphone Ltd,Telecom,289.77,290.89,288.01,288.74,421398,2019,121675930.18
2018-10-08,GP,Grameenphone Ltd,Telecom,281.38,282.54,281.03,281.89,16589,4405,4676233.82
2018-10-09,GP,Grameenphone Ltd,Telecom,274.59,278.41,274.53,275.71,321094,542,88527518.99
2018-10-10,GP,Grameenphone Ltd,Telecom,270.04,270.7,268.26,268.73,973720,2534,261667188.19
2018-10-11,GP,Grameenphone Ltd,Telecom,264.32,270.2,259.42,264.95,593961,4155,157367825.2
2018-10-12,GP,Grameenphone Ltd,Telecom,259.15,266.23,258.2,265.1,107094,4379,28390344.14
2018-10-15,GP,Grameenphone Ltd,Telecom,269.91,272.51,267.65,271.33,678158,4048,184006683.13
2018-10-16,GP,Grameenphone Ltd,Telecom,269.44,271.33,268.93,270.5,715304,1179,193489725.59
2018-10-17,GP,Grameenphone Ltd,Telecom,271.15,275.43,266.71,272.02,785026,1956,213541368.97
2018-10-18,GP,Grameenphone Ltd,Telecom,282.04,282.25,274.73,277.23,386124,3593,107045600.32
2018-10-19,GP,Grameenphone Ltd,Telecom,269.92,278.62,269.69,273.95,308409,1908,84487690.7
2018-10-22,GP,Grameenphone Ltd,Telecom,273.93,276.38,261.9,268.81,829800,2059,223062118.29
2018-10-23,GP,Grameenphone Ltd,Telecom,268.03,272.67,259.61,267.01,111275,1027,29711967.17
2018-10-24,GP,Grameenphone Ltd,Telecom,269.85,272.6,268.52,271.42,594629,1079,161395907.61
2018-10-25,GP,Grameenphone Ltd,Telecom,263.3,265.07,261.73,262.3,573156,2135,150339236.73
2018-10-26,GP,Grameenphone Ltd,Telecom,269.49,270.12,264.01,266.14,486365,3074,129443452.94
2018-10-29,GP,Grameenphone Ltd,Telecom,257.23,261.23,254.84,257.24,641512,4993,165020049.63
2018-10-30,GP,Grameenphone Ltd,Telecom,256.91,257.04,253.26,255.78,175625,4136,44920671.39
2018-10-31,GP,Grameenphone Ltd,Telecom,257.24,258.88,246.16,251.2,262700,4156,65989446.13
2018-11-01,GP,Grameenphone Ltd,Telecom,250.34,253.94,243.61,250.69,276100,1588,69215383.08
2018-11-02,GP,Grameenphone Ltd,Telecom,245.58,252.77,241.3,247.99,407933,3519,101161455.2
2018-11-05,GP,Grameenphone Ltd,Telecom,242.23,245.01,238.22,244.25,419780,4899,102531907.33
2018-11-06,GP,Grameenphone Ltd,Telecom,248.7,250.59,247.39,247.79,436180,3559,108082000.59
2018-11-07,GP,Grameenphone Ltd,Telecom,253.06,254.43,250.32,250.66,125282,261,31402625.98
2018-11-08,GP,Grameenphone Ltd,Telecom,247.58,248.43,247.14,247.83,631762,2105,156567542.34
2018-11-09,GP,Grameenphone Ltd,Telecom,254.61,255.95,253.18,254.37,146771,2855,37333742.25
2018-11-12,GP,Grameenphone Ltd,Telecom,256.21,259.64,253.44,256.76,394215,3277,101220575.03
2018-11-13,GP,Grameenphone Ltd,Telecom,255.54,256.08,253.09,255.71,521768,4466,133421607.08
2018-11-14,GP,Grameenphone Ltd,Telecom,255.54,256.98,254.06,255.23,385852,763,98482418.82
2018-11-15,GP,Grameenphone Ltd,Telecom,257.92,264.83,252.28,258.42,246619,3513,63731618.77
2018-11-16,GP,Grameenphone Ltd,Telecom,254.37,256.63,253.29,253.84,56235,1750,14274873.39
2018-11-19,GP,Grameenphone Ltd,Telecom,258.76,267.07,255.71,261.97,777208,867,203604624.56
2018-11-20,GP,Grameenphone Ltd,Telecom,264.89,267.2,262.88,264.48,446949,1581,118209841.2
2018-11-21,GP,Grameenphone Ltd,Telecom,254.06,257.06,251.29,256.88,951143,3690,244329245.83
2018-11-22,GP,Grameenphone Ltd,Telecom,259.43,263.44,254.56,259.98,83307,1836,21658027.49
2018-11-23,GP,Grameenphone Ltd,Telecom,275.44,276.07,274.12,274.91,709948,186,195170607.38
2018-11-26,GP,Grameenphone Ltd,Telecom,279.68,280.98,276.08,276.15,70981,509,19601483.8
2018-11-27,GP,Grameenphone Ltd,Telecom,281.08,282.75,278.78,279.94,387799,3436,108560195.79
2018-11-28,GP,Grameenphone Ltd,Telecom,281.94,283.85,280.12,280.22,815809,2480,228603547.96
2018-11-29,GP,Grameenphone Ltd,Telecom,276.88,279.84,276.24,278.29,318655,3030,88679531.24
2018-11-30,GP,Grameenphone Ltd,Telecom,281.21,281.89,276.6,281.39,328864,4582,92538006.58
2018-12-03,GP,Grameenphone Ltd,Telecom,264.91,267.72,264.13,265.98,996035,3230,264923933.49
2018-12-04,GP,Grameenphone Ltd,Telecom,267.83,269.99,263.48,266.47,726684,1680,193637641.21
2018-12-05,GP,Grameenphone Ltd,Telecom,254.34,257.14,253.95,255.12,988331,2788,252145209.4
2018-12-06,GP,Grameenphone Ltd,Telecom,256.43,260.74,249.18,254.78,999045,295,254532799.04
2018-12-07,GP,Grameenphone Ltd,Telecom,263.57,263.81,254.97,260.4,267882,1150,69757780.33
2018-12-10,GP,Grameenphone Ltd,Telecom,262.59,271.12,261.9,263.28,480169,3490,126420261.94
2018-12-11,GP,Grameenphone Ltd,Telecom,265.17,266.91,264.18,266.56,316237,1023,84294969.61
2018-12-12,GP,Grameenphone Ltd,Telecom,266.74,268.07,266.51,266.64,308303,400,82206985.85
2018-12-13,GP,Grameenphone Ltd,Telecom,260.33,262.85,259.63,262.56,249475,1370,65501464.86
2018-12-14,GP,Grameenphone Ltd,Telecom,261.08,261.44,257.56,261.01,787235,3615,205477415.38
2018-12-17,GP,Grameenphone Ltd,Telecom,258.69,258.72,256.17,257.44,868667,3810,223629515.31
2018-12-18,GP,Grameenphone Ltd,Telecom,247.69,253.88,247.26,248.7,134767,3759,33516630.88
2018-12-19,GP,Grameenphone Ltd,Telecom,246.83,250.89,244.4,248.33,212269,4194,52712802.39
2018-12-20,GP,Grameenphone Ltd,Telecom,252.24,255.81,248.38,250.86,617191,2035,154825652.44
2018-12-21,GP,Grameenphone Ltd,Telecom,252.31,254.71,251.72,251.85,477930,1063,120368000.69
2018-12-24,GP,Grameenphone Ltd,Telecom,253.33,258.61,249.75,255.58,974099,2856,248961834.17
2018-12-25,GP,Grameenphone Ltd,Telecom,264.11,266.3,253.54,259.93,686265,1934,178381760.63
2018-12-26,GP,Grameenphone Ltd,Telecom,272.02,272.79,267.02,269.03,758729,4119,204123212.64
2018-12-27,GP,Grameenphone Ltd,Telecom,266.89,267.21,265.96,266.01,346284,1767,92113862.94
2018-12-28,GP,Grameenphone Ltd,Telecom,253.96,261.01,253.58,259.23,913963,789,236930562.87
2018-12-31,GP,Grameenphone Ltd,Telecom,251.78,252.76,246.79,252.23,938836,503,236804440.49
2019-01-01,GP,Grameenphone Ltd,Telecom,241.26,244.2,240.76,243.27,605158,3281,147218211.13
2019-01-02,GP,Grameenphone Ltd,Telecom,251.5,253.19,248.07,250.37,74882,4619,18748195.7
2019-01-03,GP,Grameenphone Ltd,Telecom,258.84,261.0,258.29,259.46,495149,4745,128472602.97
2019-01-04,GP,Grameenphone Ltd,Telecom,263.38,267.62,262.79,265.4,802579,4761,213006971.87
2019-01-07,GP,Grameenphone Ltd,Telecom,254.92,256.53,254.79,254.84,741746,3299,189028597.9
2019-01-08,GP,Grameenphone Ltd,Telecom,254.62,254.71,251.26,254.22,303104,3799,77055891.3
2019-01-09,GP,Grameenphone Ltd,Telecom,246.58,249.22,245.94,248.39,56220,1861,13964763.77
2019-01-10,GP,Grameenphone Ltd,Telecom,240.94,244.47,240.77,243.95,227191,1672,55422863.16
2019-01-11,GP,Grameenphone Ltd,Telecom,250.56,251.6,245.34,247.91,328960,1239,81551355.63
2019-01-14,GP,Grameenphone Ltd,Telecom,244.04,246.69,242.36,243.08,670076,247,162881911.84
2019-01-15,GP,Grameenphone Ltd,Telecom,241.9,251.15,241.54,248.39,746451,190,185410724.3
2019-01-16,GP,Grameenphone Ltd,Telecom,245.22,249.57,244.46,246.17,704249,4912,173363638.31
2019-01-17,GP,Grameenphone Ltd,Telecom,247.63,248.14,245.38,247.23,545645,3280,134901458.12
2019-01-18,GP,Grameenphone Ltd,Telecom,247.05,249.45,246.58,247.65,257621,4482,63799019.45
2019-01-21,GP,Grameenphone Ltd,Telecom,243.54,246.17,241.79,243.79,167677,2708,40877251.97
2019-01-22,GP,Grameenphone Ltd,Telecom,232.69,238.6,232.54,236.06,355288,3133,83870551.27
2019-01-23,GP,Grameenphone Ltd,Telecom,231.5,235.87,229.43,232.19,18750,2568,4353600.47
2019-01-24,GP,Grameenphone Ltd,Telecom,230.87,233.57,230.87,232.36,906881,2363,210727300.53
2019-01-25,GP,Grameenphone Ltd,Telecom,221.74,223.06,221.27,222.14,965695,2401,214517364.14
2019-01-28,GP,Grameenphone Ltd,Telecom,216.94,220.62,213.89,217.61,877384,3944,190924629.71
2019-01-29,GP,Grameenphone Ltd,Telecom,226.64,227.28,224.56,225.6,875434,221,197493895.43
2019-01-30,GP,Grameenphone Ltd,Telecom,224.06,225.92,219.96,222.9,97181,2984,21661674.19
2019-01-31,GP,Grameenphone Ltd,Telecom,227.96,233.37,226.06,227.28,719236,1818,163468566.63
2019-02-01,GP,Grameenphone Ltd,Telecom,220.99,222.2,210.5,217.54,384853,4165,83720034.5
2019-02-04,GP,Grameenphone Ltd,Telecom,214.02,219.03,212.81,213.9,999812,3340,213856779.65
2019-02-05,GP,Grameenphone Ltd,Telecom,203.0,209.08,202.67,206.21,430281,2131,88729689.97
2019-02-06,GP,Grameenphone Ltd,Telecom,201.69,204.35,201.65,203.96,528784,1287,107852166.2
2019-02-07,GP,Grameenphone Ltd,Telecom,204.78,205.22,204.54,204.67,254387,468,52066482.83
2019-02-08,GP,Grameenphone Ltd,Telecom,203.22,207.07,199.63,201.69,570488,3413,115059885.89
2019-02-11,GP,Grameenphone Ltd,Telecom,203.76,205.45,203.75,205.09,910488,2985,186728365.61
2019-02-12,GP,Grameenphone Ltd,Telecom,194.93,195.67,191.2,194.63,689421,245,134179137.45
2019-02-13,GP,Grameenphone Ltd,Telecom,192.82,195.1,188.36,193.4,378883,2672,73277066.62
2019-02-14,GP,Grameenphone Ltd,Telecom,189.65,190.78,186.22,189.97,696474,2534,132310075.58
2019-02-15,GP,Grameenphone Ltd,Telecom,184.96,191.59,184.42,187.83,897086,3381,168504041.7
2019-02-18,GP,Grameenphone Ltd,Telecom,180.66,184.65,180.4,182.12,303251,3316,55227207.19
2019-02-19,GP,Grameenphone Ltd,Telecom,180.2,181.66,172.15,176.75,966432,3651,170815480.45
2019-02-20,GP,Grameenphone Ltd,Telecom,181.63,183.55,179.47,181.03,761385,1056,137834368.29
2019-02-21,GP,Grameenphone Ltd,Telecom,178.55,184.72,176.48,181.1,607028,3392,109935140.2
2019-02-22,GP,Grameenphone Ltd,Telecom,179.23,184.35,178.44,180.63,287955,2993,52013970.85
2019-02-25,GP,Grameenphone Ltd,Telecom,175.24,180.02,171.91,176.26,429646,104,75728715.09
2019-02-26,GP,Grameenphone Ltd,Telecom,170.0,173.88,167.72,172.83,829433,2347,143353151.95
2019-02-27,GP,Grameenphone Ltd,Telecom,171.96,172.83,169.45,171.04,333254,510,57000066.63
2019-02-28,GP,Grameenphone Ltd,Telecom,160.21,160.66,157.36,160.09,341946,639,54740674.42
2019-03-01,GP,Grameenphone Ltd,Telecom,156.68,157.39,153.62,156.23,683013,701,106710526.98
2019-03-04,GP,Grameenphone Ltd,Telecom,159.51,160.37,158.07,158.91,887231,3605,140988601.38
2019-03-05,GP,Grameenphone Ltd,Telecom,156.87,160.4,156.75,159.06,925610,4451,147222996.03
2019-03-06,GP,Grameenphone Ltd,Telecom,157.35,157.74,157.1,157.19,288017,175,45273563.34
2019-03-07,GP,Grameenphone Ltd,Telecom,153.92,156.49,153.12,155.09,242161,181,37555852.88
2019-03-08,GP,Grameenphone Ltd,Telecom,151.85,154.85,151.46,152.76,460936,507,70412969.29
2019-03-11,GP,Grameenphone Ltd,Telecom,156.51,157.97,152.96,157.16,197550,1644,31046621.18
2019-03-12,GP,Grameenphone Ltd,Telecom,161.11,161.73,158.55,158.79,85200,252,13528688.38
2019-03-13,GP,Grameenphone Ltd,Telecom,156.05,156.35,149.89,153.1,267890,3739,41014487.51
2019-03-14,GP,Grameenphone Ltd,Telecom,150.54,152.99,149.83,150.82,482710,899,72804411.55
2019-03-15,GP,Grameenphone Ltd,Telecom,147.42,147.52,144.24,145.62,444944,3221,64792124.72
2019-03-18,GP,Grameenphone Ltd,Telecom,151.03,151.08,150.51,150.63,430868,4660,64901960.79
2019-03-19,GP,Grameenphone Ltd,Telecom,150.08,150.48,146.16,149.87,889189,2928,133260961.25
2019-03-20,GP,Grameenphone Ltd,Telecom,151.92,152.7,148.41,148.82,675850,2963,100578605.75
2019-03-21,GP,Grameenphone Ltd,Telecom,146.67,147.9,143.74,147.45,534826,290,78859980.05
2019-03-22,GP,Grameenphone Ltd,Telecom,144.98,148.47,143.86,144.93,45752,478,6630745.12
2019-03-25,GP,Grameenphone Ltd,Telecom,141.65,142.28,140.98,142.02,753408,2982,106999886.87
2019-03-26,GP,Grameenphone Ltd,Telecom,140.28,140.75,139.98,140.24,469708,4768,65872929.44
2019-03-27,GP,Grameenphone Ltd,Telecom,141.75,142.08,136.87,140.47,649378,1602,91220806.32
2019-03-28,GP,Grameenphone Ltd,Telecom,141.36,142.6,138.33,139.1,732515,2915,101891310.62
2019-03-29,GP,Grameenphone Ltd,Telecom,141.13,141.43,137.9,140.62,681954,541,95898449.88
2019-04-01,GP,Grameenphone Ltd,Telecom,139.58,139.92,139.39,139.55,690825,668,96403736.25
2019-04-02,GP,Grameenphone Ltd,Telecom,140.9,144.79,139.73,142.12,937254,3675,133201392.07
2019-04-03,GP,Grameenphone Ltd,Telecom,138.11,139.69,135.63,136.73,944033,658,129079289.32
2019-04-04,GP,Grameenphone Ltd,Telecom,135.34,137.77,134.72,136.09,821754,4547,111830105.48
2019-04-05,GP,Grameenphone Ltd,Telecom,135.07,139.96,133.36,136.71,897988,3480,122762114.83
2019-04-08,GP,Grameenphone Ltd,Telecom,141.59,142.01,141.41,141.53,716333,3566,101379244.91
2019-04-09,GP,Grameenphone Ltd,Telecom,144.26,144.91,143.11,144.05,933580,4689,134485560.11
2019-04-10,GP,Grameenphone Ltd,Telecom,138.61,143.03,138.15,141.41,682030,3366,96443582.0
2019-04-11,GP,Grameenphone Ltd,Telecom,134.55,136.54,134.51,135.14,285392,1329,38568137.11
2019-04-12,GP,Grameenphone Ltd,Telecom,137.03,137.45,135.02,136.17,123129,1563,16766974.0
2019-04-15,GP,Grameenphone Ltd,Telecom,141.52,143.39,138.92,140.83,119934,401,16890528.56
2019-04-16,GP,Grameenphone Ltd,Telecom,144.38,145.14,143.22,143.58,590523,1372,84789826.67
2019-04-17,GP,Grameenphone Ltd,Telecom,142.65,143.23,139.77,140.8,174070,4900,24509405.46
2019-04-18,GP,Grameenphone Ltd,Telecom,142.75,146.8,140.81,142.78,335883,3458,47957174.13
2019-04-19,GP,Grameenphone Ltd,Telecom,148.28,148.32,146.48,147.7,896631,388,132434182.47
2019-04-22,GP,Grameenphone Ltd,Telecom,149.06,155.15,147.39,150.67,898906,1473,135437090.33
2019-04-23,GP,Grameenphone Ltd,Telecom,155.74,156.38,154.61,154.96,874426,115,135498450.46
2019-04-24,GP,Grameenphone Ltd,Telecom,152.83,153.93,149.36,151.67,393489,2244,59680813.39
2019-04-25,GP,Grameenphone Ltd,Telecom,150.17,150.24,148.93,150.22,559436,1256,84035912.04
2019-04-26,GP,Grameenphone Ltd,Telecom,152.81,153.26,147.7,148.94,843117,686,125574461.04
2019-04-29,GP,Grameenphone Ltd,Telecom,150.61,152.2,148.79,151.66,742605,3380,112622426.34
2019-04-30,GP,Grameenphone Ltd,Telecom,147.45,151.02,146.68,150.45,160382,901,24129326.95
2019-05-01,GP,Grameenphone Ltd,Telecom,149.51,150.65,148.97,149.61,629126,2821,94126602.29
2019-05-02,GP,Grameenphone Ltd,Telecom,152.02,152.41,144.88,149.35,122525,3120,18298686.63
2019-05-03,GP,Grameenphone Ltd,Telecom,156.09,157.06,154.55,155.42,842080,3659,130879453.42
2019-05-06,GP,Grameenphone Ltd,Telecom,159.58,159.92,159.42,159.47,106835,1972,17036529.29
2019-05-07,GP,Grameenphone Ltd,Telecom,156.5,159.18,155.31,157.49,398008,3487,62680446.01
2019-05-08,GP,Grameenphone Ltd,Telecom,156.39,158.31,155.8,158.29,956038,2794,151326679.39
2019-05-09,GP,Grameenphone Ltd,Telecom,153.2,155.68,153.15,155.43,178049,4573,27673894.49
2019-05-10,GP,Grameenphone Ltd,Telecom,162.46,162.82,161.99,162.47,174201,1016,28301757.41
2019-05-13,GP,Grameenphone Ltd,Telecom,164.38,166.65,163.14,164.31,397188,4745,65262640.22
2019-05-14,GP,Grameenphone Ltd,Telecom,164.77,166.91,162.95,164.64,137607,997,22655973.17
2019-05-15,GP,Grameenphone Ltd,Telecom,168.56,171.46,166.24,169.63,694099,862,117738929.89
2019-05-16,GP,Grameenphone Ltd,Telecom,173.77,174.27,170.87,173.34,417160,2617,72309251.98
2019-05-17,GP,Grameenphone Ltd,Telecom,168.33,168.6,168.05,168.53,404854,4900,68228030.84
2019-05-20,GP,Grameenphone Ltd,Telecom,161.13,162.9,160.78,162.21,627987,2777,101868459.45
2019-05-21,GP,Grameenphone Ltd,Telecom,160.21,161.96,158.94,161.36,362127,165,58432558.36
2019-05-22,GP,Grameenphone Ltd,Telecom,159.99,164.03,159.92,160.91,219856,3308,35376787.42
2019-05-23,GP,Grameenphone Ltd,Telecom,158.8,160.9,156.67,160.26,862312,2274,138194649.05
2019-05-24,GP,Grameenphone Ltd,Telecom,158.34,160.25,155.84,156.24,205414,4989,32093317.53
2019-05-27,GP,Grameenphone Ltd,Telecom,161.34,161.44,158.14,158.76,412146,4940,65433899.0
2019-05-28,GP,Grameenphone Ltd,Telecom,161.33,163.08,160.6,162.12,512317,3485,83055208.57
2019-05-29,GP,Grameenphone Ltd,Telecom,161.36,161.4,161.07,161.23,310278,498,50026924.89
2019-05-30,GP,Grameenphone Ltd,Telecom,162.05,163.08,161.36,162.56,287599,2512,46752495.47
2019-05-31,GP,Grameenphone Ltd,Telecom,152.73,156.45,152.42,156.08,998085,3053,155776828.57
2019-06-03,GP,Grameenphone Ltd,Telecom,154.69,154.83,150.96,153.0,109596,4975,16767908.92
2019-06-04,GP,Grameenphone Ltd,Telecom,159.05,159.15,158.7,159.08,104827,2212,16676203.12
2019-06-05,GP,Grameenphone Ltd,Telecom,162.18,165.8,161.21,161.28,595938,2058,96110784.58
2019-06-06,GP,Grameenphone Ltd,Telecom,158.22,164.03,157.64,161.85,805154,1350,130310729.45
2019-06-07,GP,Grameenphone Ltd,Telecom,163.19,165.86,160.64,165.39,161456,1167,26703878.42
2019-06-10,GP,Grameenphone Ltd,Telecom,164.54,164.97,163.79,163.99,403573,2205,66183705.05
2019-06-11,GP,Grameenphone Ltd,Telecom,167.15,172.07,163.5,167.7,231525,1176,38827610.02
2019-06-12,GP,Grameenphone Ltd,Telecom,161.22,163.1,158.4,162.0,530659,4266,85968737.47
2019-06-13,GP,Grameenphone Ltd,Telecom,155.47,156.3,154.19,156.11,707205,4807,110404292.05
2019-06-14,GP,Grameenphone Ltd,Telecom,152.82,153.83,152.66,153.67,237819,1754,36544631.46
2019-06-17,GP,Grameenphone Ltd,Telecom,157.23,157.65,154.67,156.08,779781,2371,121705113.79
2019-06-18,GP,Grameenphone Ltd,Telecom,161.29,161.77,159.13,160.64,986032,670,158395872.65
2019-06-19,GP,Grameenphone Ltd,Telecom,161.02,161.81,159.95,160.83,102327,2969,16457361.86
2019-06-20,GP,Grameenphone Ltd,Telecom,159.48,163.0,158.8,161.96,642593,1305,104076469.79
2019-06-21,GP,Grameenphone Ltd,Telecom,167.77,168.09,166.82,167.38,862279,349,144324766.57
2019-06-24,GP,Grameenphone Ltd,Telecom,152.96,156.8,151.89,154.72,208909,3691,32322758.15
2019-06-25,GP,Grameenphone Ltd,Telecom,159.67,163.44,159.27,162.05,850854,1631,137881562.81
2019-06-26,GP,Grameenphone Ltd,Telecom,165.98,166.23,162.78,164.13,18270,3689,2998737.58
2019-06-27,GP,Grameenphone Ltd,Telecom,166.23,170.77,165.1,167.97,12866,1978,2161044.75
2019-06-28,GP,Grameenphone Ltd,Telecom,172.88,176.49,172.64,173.01,435560,1209,75357577.74
2019-07-01,GP,Grameenphone Ltd,Telecom,174.09,176.06,173.73,174.01,381911,585,66456052.01
2019-07-02,GP,Grameenphone Ltd,Telecom,165.09,165.32,163.62,165.17,500280,3240,82631311.19
2019-07-03,GP,Grameenphone Ltd,Telecom,166.57,168.9,166.08,166.56,754574,1413,125682231.41
2019-07-04,GP,Grameenphone Ltd,Telecom,163.93,164.42,161.86,162.43,493411,2792,80143683.64
2019-07-05,GP,Grameenphone Ltd,Telecom,163.62,164.99,163.06,163.93,480516,4730,78770839.71
2019-07-08,GP,Grameenphone Ltd,Telecom,166.86,167.78,164.42,165.83,505700,4510,83857889.94
2019-07-09,GP,Grameenphone Ltd,Telecom,165.54,167.34,161.22,163.61,32483,3003,5314498.94
2019-07-10,GP,Grameenphone Ltd,Telecom,168.58,170.91,167.13,168.57,935399,1383,157678042.05
2019-07-11,GP,Grameenphone Ltd,Telecom,174.15,174.26,173.74,174.22,142868,2965,24890032.72
2019-07-12,GP,Grameenphone Ltd,Telecom,176.16,176.4,175.29,176.39,960477,2769,169422643.11
2019-07-15,GP,Grameenphone Ltd,Telecom,170.84,175.74,169.79,172.33,215025,201,37055838.53
2019-07-16,GP,Grameenphone Ltd,Telecom,176.83,180.45,176.03,176.52,310864,2062,54874800.92
2019-07-17,GP,Grameenphone Ltd,Telecom,177.42,177.97,176.35,177.11,807025,1699,142928680.97
2019-07-18,GP,Grameenphone Ltd,Telecom,170.26,176.51,169.8,173.28,273645,1448,47416859.71
2019-07-19,GP,Grameenphone Ltd,Telecom,173.29,175.24,173.28,174.41,140457,3356,24496798.66
2019-07-22,GP,Grameenphone Ltd,Telecom,166.33,170.87,164.93,167.0,620520,1015,103626911.89
2019-07-23,GP,Grameenphone Ltd,Telecom,170.02,171.22,168.7,170.75,86317,2722,14738446.09
2019-07-24,GP,Grameenphone Ltd,Telecom,174.69,174.85,167.11,170.27,981748,3615,167159381.78
2019-07-25,GP,Grameenphone Ltd,Telecom,174.49,174.7,169.98,172.41,997841,3522,172033752.98
2019-07-26,GP,Grameenphone Ltd,Telecom,173.44,180.22,169.81,174.6,587741,1990,102621802.39
2019-07-29,GP,Grameenphone Ltd,Telecom,174.64,176.14,168.5,171.07,707489,477,121031649.29
2019-07-30,GP,Grameenphone Ltd,Telecom,165.67,166.29,165.43,165.68,245908,4843,40741277.31
2019-07-31,GP,Grameenphone Ltd,Telecom,162.38,165.57,162.02,163.29,217155,493,35459734.29
2019-08-01,GP,Grameenphone Ltd,Telecom,165.17,166.98,159.67,164.55,440640,1942,72507212.33
2019-08-02,GP,Grameenphone Ltd,Telecom,165.18,167.89,163.77,164.8,997801,4626,164440687.09
2019-08-05,GP,Grameenphone Ltd,Telecom,164.65,165.5,162.67,164.12,485272,4400,79640428.72
2019-08-06,GP,Grameenphone Ltd,Telecom,168.27,172.28,167.41,169.54,733227,3739,124311454.09
2019-08-07,GP,Grameenphone Ltd,Telecom,168.14,170.18,167.19,169.87,540733,3188,91852277.91
2019-08-08,GP,Grameenphone Ltd,Telecom,165.34,167.14,163.26,164.58,162437,231,26733691.53
2019-08-09,GP,Grameenphone Ltd,Telecom,163.43,163.67,163.3,163.64,540110,4658,88384252.93
2019-08-12,GP,Grameenphone Ltd,Telecom,163.7,166.83,163.14,165.79,589227,2409,97685464.63
2019-08-13,GP,Grameenphone Ltd,Telecom,167.84,167.86,164.99,165.75,206477,3876,34223594.19
2019-08-14,GP,Grameenphone Ltd,Telecom,166.61,170.62,166.48,166.92,703171,4167,117373534.37
2019-08-15,GP,Grameenphone Ltd,Telecom,169.54,170.79,165.88,169.68,978964,1987,166108326.61
2019-08-16,GP,Grameenphone Ltd,Telecom,169.31,170.23,168.87,169.99,685874,2816,116589504.11
2019-08-19,GP,Grameenphone Ltd,Telecom,171.34,173.01,170.92,172.1,331459,1953,57043806.98
2019-08-20,GP,Grameenphone Ltd,Telecom,163.75,165.24,161.29,162.52,956044,2683,155378226.91
2019-08-21,GP,Grameenphone Ltd,Telecom,161.58,163.35,161.14,161.3,724964,2742,116933393.42
2019-08-22,GP,Grameenphone Ltd,Telecom,159.65,162.44,155.54,159.17,554905,1136,88321530.14
2019-08-23,GP,Grameenphone Ltd,Telecom,156.74,160.01,155.82,159.14,808954,461,128733953.06
2019-08-26,GP,Grameenphone Ltd,Telecom,161.39,162.98,160.3,161.8,906997,2154,146756126.75
2019-08-27,GP,Grameenphone Ltd,Telecom,164.36,165.36,162.48,164.89,650531,4941,107264967.43
2019-08-28,GP,Grameenphone Ltd,Telecom,166.9,168.25,163.67,166.45,455280,3702,75779318.63
2019-08-29,GP,Grameenphone Ltd,Telecom,162.99,164.05,159.97,162.56,969681,2913,157628411.92
2019-08-30,GP,Grameenphone Ltd,Telecom,174.39,175.38,169.75,174.3,658921,1544,114852266.26
2019-09-02,GP,Grameenphone Ltd,Telecom,169.38,171.21,168.96,169.14,436200,2366,73780592.39
2019-09-03,GP,Grameenphone Ltd,Telecom,167.95,170.01,166.84,167.98,73330,4216,12317856.95
2019-09-04,GP,Grameenphone Ltd,Telecom,165.99,166.9,162.25,163.69,541159,3752,88582703.03
2019-09-05,GP,Grameenphone Ltd,Telecom,164.34,165.44,161.68,162.95,681546,4445,111060950.12
2019-09-06,GP,Grameenphone Ltd,Telecom,164.58,166.55,164.26,166.23,923495,321,153508210.92
