date,code,name,sector,open,high,low,close,volume,trade,value
2018-12-27,JAMUNAOIL,Jamuna Oil Company,Fuel,301.49,301.62,298.08,299.42,112977,3287,33827703.91
2018-12-28,JAMUNAOIL,Jamuna Oil Company,Fuel,306.09,307.58,302.6,303.69,829991,333,252057411.18
2018-12-31,JAMUNAOIL,Jamuna Oil Company,Fuel,304.59,307.93,304.56,306.12,76315,888,23361259.3
2019-01-01,JAMUNAOIL,Jamuna Oil Company,Fuel,301.76,306.06,301.59,305.37,610693,3440,186487448.52
2019-01-02,JAMUNAOIL,Jamuna Oil Company,Fuel,299.24,305.98,298.99,301.85,42412,4991,12802037.86
2019-01-03,JAMUNAOIL,Jamuna Oil Company,Fuel,294.32,294.59,294.29,294.55,460571,2418,135662344.82
2019-01-04,JAMUNAOIL,Jamuna Oil Company,Fuel,299.91,301.71,299.84,301.05,291528,3372,87763114.66
2019-01-07,JAMUNAOIL,Jamuna Oil Company,Fuel,303.16,307.63,300.19,302.06,599271,196,181016163.2
2019-01-08,JAMUNAOIL,Jamuna Oil Company,Fuel,305.22,306.89,301.85,304.34,685663,1920,208676006.88
2019-01-09,JAMUNAOIL,Jamuna Oil Company,Fuel,300.82,301.41,299.24,299.31,122126,1790,36553297.87
2019-01-10,JAMUNAOIL,Jamuna Oil Company,Fuel,297.24,300.58,295.21,298.19,725913,3157,216461184.98
2019-01-11,JAMUNAOIL,Jamuna Oil Company,Fuel,296.72,298.65,296.43,296.57,200527,2857,59469444.33
2019-01-14,JAMUNAOIL,Jamuna Oil Company,Fuel,293.47,295.2,291.79,294.04,141614,2770,41640577.83
2019-01-15,JAMUNAOIL,Jamuna Oil Company,Fuel,296.17,296.73,293.86,295.55,303064,508,89571450.66
2019-01-16,JAMUNAOIL,Jamuna Oil Company,Fuel,295.62,297.2,294.48,296.79,753845,3096,223733313.96
2019-01-17,JAMUNAOIL,Jamuna Oil Company,Fuel,295.5,296.77,292.05,294.33,95750,3201,28182483.25
2019-01-18,JAMUNAOIL,Jamuna Oil Company,Fuel,290.55,292.97,289.26,290.27,308440,4507,89531403.83
2019-01-21,JAMUNAOIL,Jamuna Oil Company,Fuel,296.18,298.66,290.11,294.44,725357,902,213571216.66
2019-01-22,JAMUNAOIL,Jamuna Oil Company,Fuel,294.33,295.1,293.87,294.47,506149,1999,149048215.88
2019-01-23,JAMUNAOIL,Jamuna Oil Company,Fuel,295.02,298.42,292.4,295.63,323612,412,95670195.84
2019-01-24,JAMUNAOIL,Jamuna Oil Company,Fuel,297.35,300.02,293.1,297.44,237412,3528,70616842.18
2019-01-25,JAMUNAOIL,Jamuna Oil Company,Fuel,295.68,296.25,294.84,296.14,291995,4502,86470002.46
2019-01-28,JAMUNAOIL,Jamuna Oil Company,Fuel,311.8,314.37,310.03,311.24,807966,4049,251473565.71
2019-01-29,JAMUNAOIL,Jamuna Oil Company,Fuel,308.29,309.57,306.44,309.21,179473,4314,55495346.45
2019-01-30,JAMUNAOIL,Jamuna Oil Company,Fuel,308.97,315.66,307.22,312.67,829635,911,259403432.44
2019-01-31,JAMUNAOIL,Jamuna Oil Company,Fuel,320.21,324.83,315.45,320.17,695835,1628,222785576.86
2019-02-01,JAMUNAOIL,Jamuna Oil Company,Fuel,317.26,320.49,317.15,318.32,541106,3660,172244736.65
2019-02-04,JAMUNAOIL,Jamuna Oil Company,Fuel,317.99,318.37,317.43,318.22,60027,2782,19101540.6
2019-02-05,JAMUNAOIL,Jamuna Oil Company,Fuel,314.53,314.68,311.96,312.7,591977,2091,185108545.48
2019-02-06,JAMUNAOIL,Jamuna Oil Company,Fuel,312.81,313.48,309.65,311.72,573467,628,178761847.12
2019-02-07,JAMUNAOIL,Jamuna Oil Company,Fuel,305.83,307.55,296.97,302.43,450228,3608,136160379.33
2019-02-08,JAMUNAOIL,Jamuna Oil Company,Fuel,299.61,300.63,299.31,300.47,165320,437,49674190.59
2019-02-11,JAMUNAOIL,Jamuna Oil Company,Fuel,294.88,296.4,293.98,295.22,753835,2012,222548626.47
2019-02-12,JAMUNAOIL,Jamuna Oil Company,Fuel,290.23,294.76,290.21,291.4,444613,2261,129558041.12
2019-02-13,JAMUNAOIL,Jamuna Oil Company,Fuel,290.87,291.72,290.67,291.7,677578,4504,197647449.8
2019-02-14,JAMUNAOIL,Jamuna Oil Company,Fuel,288.26,292.45,287.38,290.65,177161,4688,51491868.7
2019-02-15,JAMUNAOIL,Jamuna Oil Company,Fuel,294.57,296.49,294.57,294.81,292969,906,86370003.96
2019-02-18,JAMUNAOIL,Jamuna Oil Company,Fuel,296.95,297.91,296.52,297.35,591479,2403,175874785.13
2019-02-19,JAMUNAOIL,Jamuna Oil Company,Fuel,295.55,298.36,295.12,297.1,51489,3110,15297618.55
2019-02-20,JAMUNAOIL,Jamuna Oil Company,Fuel,283.07,286.94,282.73,286.84,539362,2600,154708558.52
2019-02-21,JAMUNAOIL,Jamuna Oil Company,Fuel,285.36,287.96,282.82,287.17,596557,4373,171315753.51
2019-02-22,JAMUNAOIL,Jamuna Oil Company,Fuel,289.97,290.96,288.53,289.02,273864,4346,79153147.04
2019-02-25,JAMUNAOIL,Jamuna Oil Company,Fuel,282.28,284.01,280.87,282.3,260878,4673,73647160.49
2019-02-26,JAMUNAOIL,Jamuna Oil Company,Fuel,279.8,281.67,276.92,277.76,38314,4156,10641980.98
2019-02-27,JAMUNAOIL,Jamuna Oil Company,Fuel,273.5,275.94,271.84,273.83,374638,4227,102588047.56
2019-02-28,JAMUNAOIL,Jamuna Oil Company,Fuel,273.96,276.64,273.21,275.54,373017,2330,102779267.43
2019-03-01,JAMUNAOIL,Jamuna Oil Company,Fuel,276.66,277.07,275.23,275.59,46513,2409,12818526.2
2019-03-04,JAMUNAOIL,Jamuna Oil Company,Fuel,272.29,272.38,271.0,271.87,537475,4468,146125289.94
2019-03-05,JAMUNAOIL,Jamuna Oil Company,Fuel,271.02,273.35,270.31,271.7,224340,3253,60952638.39
2019-03-06,JAMUNAOIL,Jamuna Oil Company,Fuel,277.01,280.29,276.87,278.79,614013,2555,171179762.21
2019-03-07,JAMUNAOIL,Jamuna Oil Company,Fuel,281.82,282.36,276.23,278.28,638048,3769,177557072.45
2019-03-08,JAMUNAOIL,Jamuna Oil Company,Fuel,284.5,285.65,284.44,284.89,681680,3481,194201756.64
2019-03-11,JAMUNAOIL,Jamuna Oil Company,Fuel,288.62,289.84,286.06,287.16,926102,2736,265942028.04
2019-03-12,JAMUNAOIL,Jamuna Oil Company,Fuel,287.88,288.03,283.37,285.7,522626,3013,149312896.66
2019-03-13,JAMUNAOIL,Jamuna Oil Company,Fuel,284.47,286.37,281.98,286.33,113070,167,32375317.44
2019-03-14,JAMUNAOIL,Jamuna Oil Company,Fuel,284.41,284.68,282.8,283.87,33855,494,9610339.47
2019-03-15,JAMUNAOIL,Jamuna Oil Company,Fuel,281.45,281.88,279.38,280.38,301327,3600,84485999.1
2019-03-18,JAMUNAOIL,Jamuna Oil Company,Fuel,277.09,277.35,271.95,275.66,326157,2188,89907515.38
2019-03-19,JAMUNAOIL,Jamuna Oil Company,Fuel,277.14,277.22,272.76,273.32,537177,4531,146821814.24
2019-03-20,JAMUNAOIL,Jamuna Oil Company,Fuel,266.13,268.56,264.95,266.49,611515,3446,162961402.63
2019-03-21,JAMUNAOIL,Jamuna Oil Company,Fuel,270.18,271.89,270.12,271.05,278176,1357,75400354.42
2019-03-22,JAMUNAOIL,Jamuna Oil Company,Fuel,270.4,271.44,266.76,269.15,856551,3702,230539182.73
2019-03-25,JAMUNAOIL,Jamuna Oil Company,Fuel,268.41,271.06,268.37,269.35,904377,4805,243593566.59
2019-03-26,JAMUNAOIL,Jamuna Oil Company,Fuel,269.44,272.93,267.57,271.42,653250,874,177305688.8
2019-03-27,JAMUNAOIL,Jamuna Oil Company,Fuel,274.34,275.65,270.62,272.59,782733,106,213364035.63
2019-03-28,JAMUNAOIL,Jamuna Oil Company,Fuel,272.37,273.68,270.59,271.2,789408,821,214083798.78
2019-03-29,JAMUNAOIL,Jamuna Oil Company,Fuel,274.26,275.15,269.3,271.03,212489,3941,57590296.14
2019-04-01,JAMUNAOIL,Jamuna Oil Company,Fuel,269.12,270.77,265.73,268.07,475002,3533,127334757.81
2019-04-02,JAMUNAOIL,Jamuna Oil Company,Fuel,266.38,267.76,264.55,265.65,391230,4035,103931727.37
2019-04-03,JAMUNAOIL,Jamuna Oil Company,Fuel,265.39,267.56,262.27,266.19,871509,1237,231983673.63
2019-04-04,JAMUNAOIL,Jamuna Oil Company,Fuel,258.91,264.45,258.65,261.48,113102,2681,29573564.58
2019-04-05,JAMUNAOIL,Jamuna Oil Company,Fuel,264.27,264.35,262.68,264.21,553702,3189,146291450.13
2019-04-08,JAMUNAOIL,Jamuna Oil Company,Fuel,270.05,272.7,268.13,271.83,793929,2666,215813837.22
2019-04-09,JAMUNAOIL,Jamuna Oil Company,Fuel,276.13,278.99,269.67,273.9,249445,2870,68322427.26
2019-04-10,JAMUNAOIL,Jamuna Oil Company,Fuel,277.21,278.38,272.89,274.32,68730,1855,18854329.12
2019-04-11,JAMUNAOIL,Jamuna Oil Company,Fuel,270.45,272.72,269.37,271.09,503751,982,136561924.1
2019-04-12,JAMUNAOIL,Jamuna Oil Company,Fuel,267.21,268.48,266.63,268.3,549849,1780,147524269.98
2019-04-15,JAMUNAOIL,Jamuna Oil Company,Fuel,266.43,269.01,266.09,267.11,755548,436,201817892.81
2019-04-16,JAMUNAOIL,Jamuna Oil Company,Fuel,269.21,270.07,264.86,266.48,604509,4840,161086968.19
2019-04-17,JAMUNAOIL,Jamuna Oil Company,Fuel,268.61,269.46,266.98,269.2,169258,3033,45563939.13
2019-04-18,JAMUNAOIL,Jamuna Oil Company,Fuel,266.37,270.17,265.73,269.08,104717,1234,28177743.52
2019-04-19,JAMUNAOIL,Jamuna Oil Company,Fuel,275.5,275.95,272.43,273.62,603850,4861,165226660.26
2019-04-22,JAMUNAOIL,Jamuna Oil Company,Fuel,271.18,271.98,264.72,267.98,911309,2324,244209063.44
2019-04-23,JAMUNAOIL,Jamuna Oil Company,Fuel,266.54,267.37,265.25,267.31,185364,1598,49549656.9
2019-04-24,JAMUNAOIL,Jamuna Oil Company,Fuel,263.92,264.27,263.65,263.68,632930,261,166888968.97
2019-04-25,JAMUNAOIL,Jamuna Oil Company,Fuel,264.17,264.59,262.12,264.03,919093,3453,242668912.04
2019-04-26,JAMUNAOIL,Jamuna Oil Company,Fuel,264.59,266.71,262.69,262.92,370733,4295,97474107.87
2019-04-29,JAMUNAOIL,Jamuna Oil Company,Fuel,263.75,269.81,263.59,266.37,91852,4468,24466973.13
2019-04-30,JAMUNAOIL,Jamuna Oil Company,Fuel,266.5,268.1,264.75,266.61,661878,2570,176463699.38
2019-05-01,JAMUNAOIL,Jamuna Oil Company,Fuel,265.15,266.63,264.46,266.11,431600,4858,114853160.76
2019-05-02,JAMUNAOIL,Jamuna Oil Company,Fuel,270.42,270.66,269.52,269.57,179539,1110,48398766.57
2019-05-03,JAMUNAOIL,Jamuna Oil Company,Fuel,268.4,268.88,265.5,266.58,311513,3438,83042196.32
2019-05-06,JAMUNAOIL,Jamuna Oil Company,Fuel,263.59,264.8,261.22,264.67,80992,3980,21436189.62
2019-05-07,JAMUNAOIL,Jamuna Oil Company,Fuel,263.07,266.5,258.78,263.38,321513,3752,84680977.46
2019-05-08,JAMUNAOIL,Jamuna Oil Company,Fuel,260.7,261.37,260.32,260.72,315835,2004,82344815.46
2019-05-09,JAMUNAOIL,Jamuna Oil Company,Fuel,268.38,270.01,267.71,269.06,627501,622,168836667.2
2019-05-10,JAMUNAOIL,Jamuna Oil Company,Fuel,274.7,274.84,272.66,273.27,496918,2975,135794390.1
2019-05-13,JAMUNAOIL,Jamuna Oil Company,Fuel,273.23,275.79,271.85,274.69,469149,3567,128872430.6
2019-05-14,JAMUNAOIL,Jamuna Oil Company,Fuel,273.76,275.27,269.46,272.7,851449,2350,232190979.38
2019-05-15,JAMUNAOIL,Jamuna Oil Company,Fuel,271.14,277.71,270.85,273.72,314309,2899,86031199.18
2019-05-16,JAMUNAOIL,Jamuna Oil Company,Fuel,277.15,279.32,274.49,277.77,826897,2676,229686679.4
2019-05-17,JAMUNAOIL,Jamuna Oil Company,Fuel,281.64,282.12,277.79,280.05,858198,1082,240338267.02
2019-05-20,JAMUNAOIL,Jamuna Oil Company,Fuel,275.49,281.03,273.77,277.18,808995,4934,224235425.7
2019-05-21,JAMUNAOIL,Jamuna Oil Company,Fuel,277.37,279.25,275.97,278.25,296519,2451,82506572.49
2019-05-22,JAMUNAOIL,Jamuna Oil Company,Fuel,281.14,281.92,278.78,280.32,974098,313,273061700.16
2019-05-23,JAMUNAOIL,Jamuna Oil Company,Fuel,276.16,277.01,275.77,276.09,796265,2641,219842524.78
2019-05-24,JAMUNAOIL,Jamuna Oil Company,Fuel,273.65,277.01,273.32,275.62,352580,2101,97178567.51
2019-05-27,JAMUNAOIL,Jamuna Oil Company,Fuel,274.46,274.91,269.91,273.37,209298,2453,57215979.86
2019-05-28,JAMUNAOIL,Jamuna Oil Company,Fuel,273.34,273.39,268.79,271.02,891824,719,241704251.31
2019-05-29,JAMUNAOIL,Jamuna Oil Company,Fuel,274.0,275.66,273.88,273.98,500911,2086,137241157.29
2019-05-30,JAMUNAOIL,Jamuna Oil Company,Fuel,278.93,280.59,274.81,277.52,994454,2430,275981369.59
2019-05-31,JAMUNAOIL,Jamuna Oil Company,Fuel,278.38,279.42,277.46,278.44,546141,3425,152067337.94
2019-06-03,JAMUNAOIL,Jamuna Oil Company,Fuel,273.37,274.04,272.38,273.57,586906,893,160557728.71
2019-06-04,JAMUNAOIL,Jamuna Oil Company,Fuel,273.92,275.6,270.81,273.67,932403,2379,255169316.68
2019-06-05,JAMUNAOIL,Jamuna Oil Company,Fuel,276.28,280.15,274.62,276.22,625495,1852,172771822.59
2019-06-06,JAMUNAOIL,Jamuna Oil Company,Fuel,269.59,270.2,268.8,269.6,814919,852,219698464.05
2019-06-07,JAMUNAOIL,Jamuna Oil Company,Fuel,276.38,277.54,272.8,276.21,782947,4573,216257971.63
2019-06-10,JAMUNAOIL,Jamuna Oil Company,Fuel,281.55,283.39,278.91,280.43,758556,4134,212721247.31
2019-06-11,JAMUNAOIL,Jamuna Oil Company,Fuel,283.32,283.59,275.74,280.94,518913,4199,145784818.58
2019-06-12,JAMUNAOIL,Jamuna Oil Company,Fuel,280.93,283.72,277.12,280.3,796845,1436,223358955.72
2019-06-13,JAMUNAOIL,Jamuna Oil Company,Fuel,283.8,286.79,282.57,284.55,894508,3796,254534742.32
2019-06-14,JAMUNAOIL,Jamuna Oil Company,Fuel,288.3,290.8,286.42,288.68,178625,4125,51565013.65
2019-06-17,JAMUNAOIL,Jamuna Oil Company,Fuel,288.7,289.85,287.18,289.04,413084,2813,119398976.58
2019-06-18,JAMUNAOIL,Jamuna Oil Company,Fuel,285.02,286.01,284.26,284.48,954438,1404,271520816.2
2019-06-19,JAMUNAOIL,Jamuna Oil Company,Fuel,275.51,278.77,275.51,277.71,643960,4094,178834356.96
2019-06-20,JAMUNAOIL,Jamuna Oil Company,Fuel,283.35,283.91,281.91,282.08,36835,3524,10390283.41
2019-06-21,JAMUNAOIL,Jamuna Oil Company,Fuel,287.74,288.62,286.35,287.32,873021,1500,250836984.25
2019-06-24,JAMUNAOIL,Jamuna Oil Company,Fuel,287.7,288.71,285.51,287.94,378284,1295,108924612.68
2019-06-25,JAMUNAOIL,Jamuna Oil Company,Fuel,293.46,293.87,289.5,291.92,397411,2314,116010698.8
2019-06-26,JAMUNAOIL,Jamuna Oil Company,Fuel,290.36,294.39,290.26,292.25,407453,3959,119077673.7
2019-06-27,JAMUNAOIL,Jamuna Oil Company,Fuel,299.34,301.29,299.12,299.83,428048,4206,128341148.44
2019-06-28,JAMUNAOIL,Jamuna Oil Company,Fuel,297.46,298.03,293.63,297.67,82388,650,24524772.51
2019-07-01,JAMUNAOIL,Jamuna Oil Company,Fuel,297.46,297.81,294.04,296.52,847569,1717,251319660.78
2019-07-02,JAMUNAOIL,Jamuna Oil Company,Fuel,292.11,294.94,291.4,292.93,840225,3758,246128293.64
2019-07-03,JAMUNAOIL,Jamuna Oil Company,Fuel,287.41,292.84,285.52,289.12,732142,1272,211677097.73
2019-07-04,JAMUNAOIL,Jamuna Oil Company,Fuel,286.75,288.17,284.84,286.74,597332,4213,171279953.93
2019-07-05,JAMUNAOIL,Jamuna Oil Company,Fuel,285.5,288.04,284.93,286.59,284327,465,81486030.64
2019-07-08,JAMUNAOIL,Jamuna Oil Company,Fuel,294.25,295.59,291.5,292.42,88201,4928,25791495.68
2019-07-09,JAMUNAOIL,Jamuna Oil Company,Fuel,298.67,300.55,295.45,297.19,624335,1181,185547519.2
2019-07-10,JAMUNAOIL,Jamuna Oil Company,Fuel,291.99,296.66,289.9,293.14,709651,1633,208027675.94
2019-07-11,JAMUNAOIL,Jamuna Oil Company,Fuel,292.88,293.37,289.82,291.65,102962,2663,30029216.92
2019-07-12,JAMUNAOIL,Jamuna Oil Company,Fuel,288.96,293.76,288.25,290.98,239511,1376,69693310.57
2019-07-15,JAMUNAOIL,Jamuna Oil Company,Fuel,290.5,292.01,288.5,290.22,482835,1341,140129634.43
2019-07-16,JAMUNAOIL,Jamuna Oil Company,Fuel,297.07,297.12,294.51,295.74,109772,4571,32464463.64
2019-07-17,JAMUNAOIL,Jamuna Oil Company,Fuel,297.18,298.69,296.28,297.15,620161,2434,184282974.29
2019-07-18,JAMUNAOIL,Jamuna Oil Company,Fuel,294.41,295.93,292.99,294.31,797283,866,234647171.37
2019-07-19,JAMUNAOIL,Jamuna Oil Company,Fuel,288.05,291.15,283.83,287.73,247843,4231,71312414.18
2019-07-22,JAMUNAOIL,Jamuna Oil Company,Fuel,293.2,297.51,287.29,292.74,821074,410,240363827.64
2019-07-23,JAMUNAOIL,Jamuna Oil Company,Fuel,288.62,292.61,285.16,288.95,218717,4681,63198229.88
2019-07-24,JAMUNAOIL,Jamuna Oil Company,Fuel,280.61,282.85,278.27,281.59,951401,1693,267907500.3
2019-07-25,JAMUNAOIL,Jamuna Oil Company,Fuel,277.41,282.34,277.35,278.9,677116,2615,188845686.31
2019-07-26,JAMUNAOIL,Jamuna Oil Company,Fuel,281.3,281.72,281.22,281.28,231442,3879,65100962.74
2019-07-29,JAMUNAOIL,Jamuna Oil Company,Fuel,284.31,288.54,283.5,284.14,242410,169,68878738.85
2019-07-30,JAMUNAOIL,Jamuna Oil Company,Fuel,287.04,289.07,284.87,285.56,758857,2308,216696817.51
2019-07-31,JAMUNAOIL,Jamuna Oil Company,Fuel,282.12,287.83,281.12,284.75,367862,1495,104748617.96
2019-08-01,JAMUNAOIL,Jamuna Oil Company,Fuel,286.99,292.41,286.95,290.48,566382,3372,164521888.45
2019-08-02,JAMUNAOIL,Jamuna Oil Company,Fuel,287.27,293.09,286.87,291.47,60095,2899,17515801.0
2019-08-05,JAMUNAOIL,Jamuna Oil Company,Fuel,298.18,298.9,294.61,295.64,137399,4037,40621220.39
2019-08-06,JAMUNAOIL,Jamuna Oil Company,Fuel,298.39,301.62,296.28,300.41,430330,2583,129273868.21
2019-08-07,JAMUNAOIL,Jamuna Oil Company,Fuel,306.78,311.53,304.18,307.74,534389,1120,164454024.84
2019-08-08,JAMUNAOIL,Jamuna Oil Company,Fuel,297.29,300.76,296.99,299.06,807816,4390,241583532.2
2019-08-09,JAMUNAOIL,Jamuna Oil Company,Fuel,300.6,302.33,300.14,300.28,695952,868,208981394.05
2019-08-12,JAMUNAOIL,Jamuna Oil Company,Fuel,300.83,301.08,299.19,300.72,820809,914,246835817.26
2019-08-13,JAMUNAOIL,Jamuna Oil Company,Fuel,304.89,305.51,304.2,305.17,843871,615,257524986.27
2019-08-14,JAMUNAOIL,Jamuna Oil Company,Fuel,302.31,303.77,299.49,301.5,71190,3258,21463942.81
2019-08-15,JAMUNAOIL,Jamuna Oil Company,Fuel,298.73,301.56,297.9,301.04,706308,268,212630381.59
2019-08-16,JAMUNAOIL,Jamuna Oil Company,Fuel,304.87,304.99,298.17,301.59,509056,922,153525346.2
2019-08-19,JAMUNAOIL,Jamuna Oil Company,Fuel,303.48,304.94,298.96,301.68,386329,2207,116547903.83
2019-08-20,JAMUNAOIL,Jamuna Oil Company,Fuel,302.22,303.88,301.13,302.43,148402,2651,44881338.58
2019-08-21,JAMUNAOIL,Jamuna Oil Company,Fuel,305.87,306.0,304.35,305.52,74646,812,22805513.66
2019-08-22,JAMUNAOIL,Jamuna Oil Company,Fuel,312.35,312.76,311.46,312.29,959203,2781,299552517.16
2019-08-23,JAMUNAOIL,Jamuna Oil Company,Fuel,307.72,310.42,307.06,307.77,855900,514,263419055.02
2019-08-26,JAMUNAOIL,Jamuna Oil Company,Fuel,300.96,302.66,299.08,301.79,287856,100,86870940.72
2019-08-27,JAMUNAOIL,Jamuna Oil Company,Fuel,302.96,303.26,299.06,301.03,705808,3043,212466924.22
2019-08-28,JAMUNAOIL,Jamuna Oil Company,Fuel,300.81,301.61,297.86,298.9,958188,3981,286401418.12
2019-08-29,JAMUNAOIL,Jamuna Oil Company,Fuel,299.4,300.48,298.21,298.37,812305,2016,242368777.7
2019-08-30,JAMUNAOIL,Jamuna Oil Company,Fuel,297.01,298.24,290.7,296.39,586173,4276,173735555.93
2019-09-02,JAMUNAOIL,Jamuna Oil Company,Fuel,300.44,300.56,297.3,298.49,581929,3914,173700270.93
2019-09-03,JAMUNAOIL,Jamuna Oil Company,Fuel,298.68,301.72,298.01,299.54,698909,559,209352344.14
2019-09-04,JAMUNAOIL,Jamuna Oil Company,Fuel,304.45,306.02,302.76,303.17,478924,501,145194047.91
2019-09-05,JAMUNAOIL,Jamuna Oil Company,Fuel,300.19,303.22,299.16,301.2,461553,302,139020956.14
2019-09-06,JAMUNAOIL,Jamuna Oil Company,Fuel,299.15,303.71,298.03,302.12,472904,3323,142874196.51
2019-09-09,JAMUNAOIL,Jamuna Oil Company,Fuel,302.76,304.01,300.28,303.01,47272,2823,14323705.21
2019-09-10,JAMUNAOIL,Jamuna Oil Company,Fuel,300.0,302.19,299.23,300.8,113153,3558,34036335.99
2019-09-11,JAMUNAOIL,Jamuna Oil Company,Fuel,301.4,302.08,299.08,301.96,731734,3289,220956162.65
2019-09-12,JAMUNAOIL,Jamuna Oil Company,Fuel,304.83,309.38,302.42,306.03,142270,1249,43539320.43
2019-09-13,JAMUNAOIL,Jamuna Oil Company,Fuel,308.27,309.44,307.75,308.93,381390,1028,117823054.17
2019-09-16,JAMUNAOIL,Jamuna Oil Company,Fuel,311.14,316.78,310.4,316.55,227400,4370,71984016.64
2019-09-17,JAMUNAOIL,Jamuna Oil Company,Fuel,311.03,315.05,309.5,311.87,938650,3824,292734916.63
2019-09-18,JAMUNAOIL,Jamuna Oil Company,Fuel,317.55,318.49,314.1,315.01,543916,2972,171338203.12
2019-09-19,JAMUNAOIL,Jamuna Oil Company,Fuel,312.29,314.73,308.25,313.16,397039,2267,124337977.45
2019-09-20,JAMUNAOIL,Jamuna Oil Company,Fuel,319.88,323.47,319.83,321.83,185229,3353,59611659.89
2019-09-23,JAMUNAOIL,Jamuna Oil Company,Fuel,321.77,327.31,318.39,322.14,501515,1882,161555754.22
2019-09-24,JAMUNAOIL,Jamuna Oil Company,Fuel,326.91,329.28,324.72,325.24,950087,4657,309008017.23
2019-09-25,JAMUNAOIL,Jamuna Oil Company,Fuel,328.8,329.73,323.3,326.48,688930,4109,224920473.03
2019-09-26,JAMUNAOIL,Jamuna Oil Company,Fuel,332.86,333.72,331.21,331.46,82748,2989,27427544.68
2019-09-27,JAMUNAOIL,Jamuna Oil Company,Fuel,320.61,323.61,319.86,322.97,516556,293,166831110.08
2019-09-30,JAMUNAOIL,Jamuna Oil Company,Fuel,320.59,321.9,317.31,319.61,473866,4070,151450527.47
2019-10-01,JAMUNAOIL,Jamuna Oil Company,Fuel,312.01,313.0,309.9,311.16,552718,1478,171984273.07
2019-10-02,JAMUNAOIL,Jamuna Oil Company,Fuel,311.18,311.38,307.94,309.02,772583,4496,238744082.8
2019-10-03,JAMUNAOIL,Jamuna Oil Company,Fuel,310.08,312.11,307.64,309.21,988528,560,305663592.48
2019-10-04,JAMUNAOIL,Jamuna Oil Company,Fuel,308.86,310.52,308.65,309.45,594666,2812,184020165.45
2019-10-07,JAMUNAOIL,Jamuna Oil Company,Fuel,303.48,309.32,302.05,303.96,594876,2476,180818849.33
2019-10-08,JAMUNAOIL,Jamuna Oil Company,Fuel,301.53,305.79,299.85,303.15,273395,1110,82878394.0
2019-10-09,JAMUNAOIL,Jamuna Oil Company,Fuel,306.81,307.02,301.8,305.8,425911,4026,130245542.46
2019-10-10,JAMUNAOIL,Jamuna Oil Company,Fuel,303.84,304.92,301.79,303.26,524521,4763,159068285.58
2019-10-11,JAMUNAOIL,Jamuna Oil Company,Fuel,308.07,312.1,306.15,308.41,579526,3818,178734397.9
2019-10-14,JAMUNAOIL,Jamuna Oil Company,Fuel,304.69,308.35,303.9,307.91,782958,3598,241083838.07
2019-10-15,JAMUNAOIL,Jamuna Oil Company,Fuel,304.66,305.93,302.22,304.61,931765,1904,283829534.54
2019-10-16,JAMUNAOIL,Jamuna Oil Company,Fuel,298.99,299.65,297.64,298.29,719401,507,214589695.55
2019-10-17,JAMUNAOIL,Jamuna Oil Company,Fuel,292.79,293.0,290.95,291.9,432795,4914,126332516.58
2019-10-18,JAMUNAOIL,Jamuna Oil Company,Fuel,294.02,296.89,292.83,296.87,529837,3846,157293462.89
2019-10-21,JAMUNAOIL,Jamuna Oil Company,Fuel,296.75,299.24,296.27,296.62,218855,4201,64917834.81
2019-10-22,JAMUNAOIL,Jamuna Oil Company,Fuel,288.11,290.07,287.96,289.24,969040,3604,280284746.11
2019-10-23,JAMUNAOIL,Jamuna Oil Company,Fuel,288.23,290.27,286.29,288.79,450828,3263,130193473.34
2019-10-24,JAMUNAOIL,Jamuna Oil Company,Fuel,285.01,287.42,283.7,284.06,494014,1253,140328276.61
2019-10-25,JAMUNAOIL,Jamuna Oil Company,Fuel,285.7,287.89,282.96,284.86,112357,2925,32005795.52
2019-10-28,JAMUNAOIL,Jamuna Oil Company,Fuel,284.31,286.52,283.98,284.98,109027,2501,31070496.17
2019-10-29,JAMUNAOIL,Jamuna Oil Company,Fuel,283.48,288.45,282.89,283.74,172636,1871,48983150.67
2019-10-30,JAMUNAOIL,Jamuna Oil Company,Fuel,277.74,286.07,276.67,281.8,66583,2002,18763288.36
2019-10-31,JAMUNAOIL,Jamuna Oil Company,Fuel,277.83,287.78,277.43,282.16,812520,3436,229258446.18
2019-11-01,JAMUNAOIL,Jamuna Oil Company,Fuel,280.88,280.96,277.21,279.32,841937,555,235169214.56
2019-11-04,JAMUNAOIL,Jamuna Oil Company,Fuel,281.85,282.61,278.41,282.34,622545,4900,175770644.17
2019-11-05,JAMUNAOIL,Jamuna Oil Company,Fuel,275.22,275.74,274.91,275.4,361597,591,99583435.07
2019-11-06,JAMUNAOIL,Jamuna Oil Company,Fuel,281.76,281.83,278.15,278.85,763935,1565,213024289.27
2019-11-07,JAMUNAOIL,Jamuna Oil Company,Fuel,282.75,283.13,280.39,281.83,680931,2831,191903799.45
2019-11-08,JAMUNAOIL,Jamuna Oil Company,Fuel,281.65,284.66,280.11,281.95,472901,2378,133333482.71
2019-11-11,JAMUNAOIL,Jamuna Oil Company,Fuel,279.2,281.28,277.15,280.25,352183,4735,98700237.36
2019-11-12,JAMUNAOIL,Jamuna Oil Company,Fuel,280.63,281.15,279.06,279.81,586503,3089,164111409.15
