date,code,name,sector,open,high,low,close,volume,trade,value
2017-01-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,421.96,424.24,421.41,423.96,216452,3077,91766868.59
2017-01-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,419.94,425.66,419.42,423.56,754096,3365,319406478.81
2017-01-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,424.92,425.39,424.82,424.91,604798,1691,256986668.01
2017-01-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,422.34,422.51,420.63,420.85,897927,1198,377889150.86
2017-01-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,416.45,420.05,415.16,416.93,445955,2252,185932539.95
2017-01-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,413.8,421.46,412.06,415.87,892959,709,371355322.77
2017-01-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,425.57,428.59,417.97,424.15,627573,4640,266185183.36
2017-01-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,426.05,427.13,425.02,425.68,524925,3313,223452611.53
2017-01-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,418.09,422.39,417.9,418.58,302840,4723,126763004.49
2017-01-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,416.76,419.96,415.71,418.59,750304,3934,314067740.45
2017-01-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,423.98,426.62,422.08,423.69,93865,2466,39769666.55
2017-01-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,424.28,430.01,422.09,428.46,609065,4408,260960698.19
2017-01-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,429.1,430.0,427.26,427.46,487288,2540,208298036.64
2017-01-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,425.16,427.21,424.2,425.91,287816,4753,122583132.6
2017-01-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,423.58,428.05,423.08,424.08,592127,678,251109421.77
2017-01-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,415.78,416.74,413.64,415.15,144563,556,60014914.07
2017-01-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,416.68,417.58,413.11,414.76,594472,3910,246560924.38
2017-01-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,417.62,418.78,413.6,415.1,931527,2934,386678379.48
2017-01-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,404.13,406.37,401.88,405.31,606447,1832,245797264.73
2017-01-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,396.56,399.67,393.44,397.39,160535,1009,63794562.73
2017-01-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,394.42,399.01,391.76,396.3,425343,3519,168565415.97
2017-01-31,DUTCHBANGL,Dutch-Bangla Bank,Bank,395.42,400.35,393.7,397.47,895837,1598,356066997.68
2017-02-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,395.7,396.88,391.48,394.92,548672,4310,216681178.58
2017-02-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,400.28,400.54,395.1,398.33,914478,4595,364262377.35
2017-02-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,406.18,407.39,405.36,405.67,949339,1725,385120470.57
2017-02-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,407.61,410.02,404.2,405.58,149985,1045,60831452.06
2017-02-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,403.88,407.19,401.31,404.2,812800,4224,328531852.37
2017-02-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,401.31,401.76,398.75,399.83,663870,1144,265432137.42
2017-02-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,396.46,402.71,395.61,398.64,914494,2641,364558173.07
2017-02-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,390.66,393.79,387.42,393.04,456383,2073,179376402.28
2017-02-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,400.92,403.22,400.08,401.59,330615,1176,132771407.74
2017-02-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,404.56,406.97,400.39,401.7,469273,1548,188506045.94
2017-02-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,395.79,402.33,394.82,397.82,724356,3950,288160341.54
2017-02-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,400.75,401.01,397.36,397.84,628635,4744,250094876.49
2017-02-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,394.17,395.67,393.16,393.23,340976,4630,134083221.92
2017-02-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,386.0,388.54,385.85,386.38,119939,494,46341443.06
2017-02-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,387.38,388.92,384.52,385.12,580322,4358,223492776.22
2017-02-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,385.89,387.29,382.3,384.0,113262,1095,43492364.4
2017-02-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,386.59,386.98,385.07,386.52,530965,1449,205228111.54
2017-02-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,390.99,391.32,389.56,390.1,916844,4904,357656603.45
2017-02-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,390.73,393.52,390.35,393.01,69247,1005,27214571.86
2017-02-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,393.05,395.07,391.09,392.68,886829,940,348236340.59
2017-03-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,394.35,394.68,390.23,392.17,813555,4047,319053708.2
2017-03-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,393.15,393.58,393.14,393.45,811920,399,319452217.02
2017-03-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,393.55,394.76,390.72,394.64,851325,299,335964699.27
2017-03-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,398.1,399.11,394.59,398.21,546467,4366,217610032.05
2017-03-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,401.34,401.37,400.56,401.34,779159,4196,312705060.9
2017-03-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,392.65,395.3,392.35,393.68,204391,1636,80464415.87
2017-03-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,399.74,401.41,394.59,399.01,673967,355,268922283.42
2017-03-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,391.11,393.1,388.08,391.91,563028,4596,220658745.77
2017-03-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,397.22,397.54,395.99,396.24,563712,1652,223363060.58
2017-03-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,400.65,400.72,398.9,399.4,52121,1458,20817358.97
2017-03-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,402.77,403.45,398.89,401.56,973276,2973,390824853.55
2017-03-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,398.41,399.62,397.89,398.63,654403,665,260863525.86
2017-03-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,407.66,409.11,403.58,405.88,786750,3881,319326877.39
2017-03-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,406.85,407.49,405.9,406.55,879217,4385,357443084.86
2017-03-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,407.47,408.26,402.54,404.65,645054,1445,261023457.57
2017-03-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,400.83,401.84,399.33,401.27,20768,3617,8333513.42
2017-03-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,397.17,399.61,396.96,397.62,959759,1441,381618112.67
2017-03-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,405.53,409.66,403.42,405.09,653568,404,264755580.23
2017-03-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,405.84,409.16,400.42,404.03,330583,4497,133564834.55
2017-03-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,403.95,405.74,402.93,404.93,739407,3017,299409599.1
2017-03-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,405.03,405.4,403.44,404.43,364917,1753,147584254.4
2017-03-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,411.56,415.68,410.71,413.66,255025,4406,105494092.85
2017-03-31,DUTCHBANGL,Dutch-Bangla Bank,Bank,416.78,418.04,414.25,416.62,671118,2456,279603316.2
2017-04-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,416.41,418.59,413.34,415.59,373532,288,155237145.03
2017-04-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,421.18,421.46,412.1,415.79,79664,4283,33123575.54
2017-04-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,416.05,416.09,414.48,414.66,420925,1366,174538913.16
2017-04-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,415.58,416.4,410.52,413.8,560459,187,231916050.18
2017-04-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,411.55,414.46,409.73,412.38,700165,3406,288734970.23
2017-04-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,421.86,423.03,418.05,421.6,301313,1454,127033152.8
2017-04-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,426.65,430.19,423.32,423.97,624276,1071,264674220.39
2017-04-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,424.48,430.31,421.61,424.94,436487,1239,185480632.7
2017-04-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,433.67,433.8,432.95,433.54,150315,367,65167362.89
2017-04-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,432.5,433.83,431.47,432.19,566986,657,245047969.53
2017-04-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,437.68,440.31,432.81,437.05,694754,4936,303644894.46
2017-04-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,429.19,432.05,428.99,430.52,824581,4570,355001693.58
2017-04-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,427.08,428.52,421.06,424.45,281749,3646,119587179.32
2017-04-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,419.82,420.23,413.29,419.24,531367,505,222770391.59
2017-04-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,422.41,423.1,415.61,419.79,236957,3365,99473264.83
2017-04-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,433.45,433.49,428.29,429.72,861936,360,370393746.41
2017-04-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,434.64,437.02,433.28,435.41,825471,1606,359418477.74
2017-04-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,436.06,438.25,433.26,434.27,518767,3287,225286513.98
2017-04-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,442.42,444.28,438.79,440.5,265314,4638,116871611.89
2017-04-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,437.46,438.86,437.05,437.39,150119,2755,65660150.79
2017-05-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,443.59,443.93,439.99,442.73,327052,478,144794492.39
2017-05-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,444.08,449.12,440.82,445.85,380566,383,169677084.35
2017-05-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,456.67,458.45,447.84,454.19,677748,2001,307827158.31
2017-05-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,455.13,455.5,451.6,452.15,214784,2208,97114119.46
2017-05-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,455.76,457.53,455.29,457.17,488325,4840,223248046.52
2017-05-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,459.2,460.74,456.83,458.15,679198,2133,311171722.01
2017-05-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,459.76,460.38,456.69,458.42,959503,404,439854714.09
2017-05-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,465.35,466.18,462.79,464.64,280579,1298,130368017.25
2017-05-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,466.64,467.03,462.26,463.35,993382,2912,460286963.06
2017-05-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,459.0,461.12,453.53,458.74,519101,3160,238134921.05
2017-05-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,459.08,460.83,458.56,458.73,449270,3780,206092493.4
2017-05-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,455.32,455.82,451.84,452.54,336776,3775,152405868.65
2017-05-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,444.94,447.17,444.32,445.07,643994,1038,286624664.15
2017-05-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,442.81,445.25,440.91,444.19,75014,4740,33320300.88
2017-05-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,447.9,449.81,446.53,449.79,185099,4635,83255902.17
2017-05-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,452.06,455.6,450.7,450.94,430333,4799,194053464.84
2017-05-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,451.42,454.08,450.35,452.83,955592,692,432718692.09
2017-05-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,450.2,455.12,447.49,453.34,371137,4684,168250042.72
2017-05-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,449.65,453.34,447.58,451.28,528219,3270,238376861.98
2017-05-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,449.19,451.27,448.51,451.26,786959,4921,355120355.26
2017-05-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,451.21,452.09,451.12,451.5,845051,2804,381542634.35
2017-05-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,460.98,461.87,458.51,459.32,729100,4001,334891090.94
2017-05-31,DUTCHBANGL,Dutch-Bangla Bank,Bank,462.58,463.65,461.42,463.26,290106,2566,134394566.0
2017-06-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,463.02,465.72,460.59,463.13,393210,3504,182106212.14
2017-06-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,465.02,467.54,464.42,464.67,459592,3659,213558119.26
2017-06-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,455.82,456.16,455.74,455.97,612154,469,279123540.13
2017-06-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,443.46,449.02,440.79,446.81,717806,4121,320723797.93
2017-06-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,440.18,443.09,439.7,441.37,728573,2208,321573769.42
2017-06-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,440.89,441.0,435.81,439.39,46083,1759,20248339.07
2017-06-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,437.81,448.46,436.47,442.15,613448,4779,271239050.06
2017-06-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,436.47,440.1,432.46,437.51,548197,4966,239841786.17
2017-06-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,433.15,435.94,432.81,435.43,369732,640,160993099.55
2017-06-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,438.26,440.25,436.4,439.57,240789,2978,105843637.58
2017-06-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,440.12,440.88,438.45,439.88,749601,4111,329736273.55
2017-06-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,440.1,441.22,439.77,440.72,977312,1449,430721152.96
2017-06-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,448.05,449.96,444.47,448.69,758103,852,340156082.35
2017-06-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,455.14,455.81,448.29,450.63,938225,2883,422790197.84
2017-06-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,447.88,450.06,445.66,447.37,302417,1872,135292424.84
2017-06-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,444.5,445.53,443.92,445.02,840861,2381,374202742.24
2017-06-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,440.68,441.63,440.09,441.11,701470,3992,309427423.75
2017-06-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,449.6,452.03,448.22,448.53,306837,4859,137626905.77
2017-06-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,452.52,453.04,443.31,448.14,519224,3114,232687480.04
2017-06-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,440.68,444.69,437.95,442.73,689644,1151,305326300.88
2017-06-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,453.16,456.33,451.92,453.35,881261,142,399523098.04
2017-06-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,454.36,454.84,454.08,454.16,981383,4825,445700400.02
2017-07-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,457.81,460.37,456.07,459.67,537699,1206,247161517.06
2017-07-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,458.92,459.5,455.98,456.59,479193,1771,218793580.86
2017-07-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,461.42,462.58,459.17,460.91,738571,4984,340414640.41
2017-07-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,461.37,462.78,457.43,459.05,280745,4330,128875871.39
2017-07-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,460.98,462.57,458.54,461.64,877823,1971,405237409.8
2017-07-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,462.8,462.91,459.46,459.89,167296,2369,76938437.19
2017-07-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,459.33,459.82,455.91,459.24,73780,2089,33882979.18
2017-07-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,461.77,463.99,455.29,460.73,490007,4216,225760301.58
2017-07-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,458.87,462.46,456.98,457.94,142249,668,65142048.01
2017-07-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,451.36,456.7,451.33,452.05,450295,2573,203557211.01
2017-07-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,457.24,459.27,456.53,458.54,750758,2144,344255289.59
2017-07-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,461.25,467.15,460.63,463.4,742387,755,344021025.5
2017-07-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,472.07,472.59,471.38,472.48,379078,3359,179104885.29
2017-07-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,476.65,479.44,475.1,476.12,520648,1282,247890232.86
2017-07-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,476.43,477.56,474.01,476.43,634230,2348,302164995.71
2017-07-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,479.27,479.4,476.69,476.93,636061,1121,303355798.35
2017-07-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,474.09,474.91,473.46,473.79,781395,941,370217395.5
2017-07-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,474.64,479.16,469.92,475.23,706582,2930,335790897.99
2017-07-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,471.43,478.94,469.83,474.33,58509,2497,27752345.64
2017-07-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,484.24,486.72,478.12,483.92,370791,4031,179434486.84
2017-07-31,DUTCHBANGL,Dutch-Bangla Bank,Bank,484.61,485.58,478.56,482.57,494798,810,238773464.02
2017-08-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,491.32,491.66,487.59,490.44,247972,583,121615791.15
2017-08-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,494.68,495.41,492.83,493.21,720492,196,355351211.58
2017-08-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,492.73,494.16,491.81,492.68,327786,882,161494548.4
2017-08-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,491.45,495.99,488.2,491.48,228834,1763,112466227.46
2017-08-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,499.12,501.21,494.75,499.13,903325,2046,450873645.22
2017-08-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,498.69,499.06,490.25,492.15,457419,1749,225117247.89
2017-08-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,497.84,502.25,491.31,498.33,700140,1074,348901160.39
2017-08-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,501.57,504.26,501.17,503.72,100758,2998,50753994.89
2017-08-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,505.86,512.87,505.51,511.19,539427,4812,275749336.33
2017-08-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,510.17,515.18,508.37,512.08,187150,698,95834915.29
2017-08-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,502.84,510.19,501.77,506.68,517900,4996,262408805.02
2017-08-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,499.13,503.41,497.62,501.28,914853,4518,458596244.22
2017-08-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,492.93,496.97,489.84,494.26,800470,3374,395644127.25
2017-08-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,507.5,512.39,507.43,512.17,296631,1477,151925776.77
2017-08-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,515.56,517.19,513.47,517.03,787735,4648,407282731.82
2017-08-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,510.75,513.94,509.48,513.25,29286,4665,15031109.29
2017-08-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,516.73,524.81,512.74,518.09,566034,3467,293256354.7
2017-08-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,520.76,520.91,518.49,518.81,794670,3652,412279621.46
2017-08-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,510.88,514.35,509.78,510.69,848799,1180,433475137.01
2017-08-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,515.87,519.89,515.12,519.03,482113,4390,250231344.11
2017-08-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,522.69,529.06,519.96,526.5,955794,912,503229692.4
2017-08-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,514.19,515.11,513.37,513.91,867890,323,446019673.13
2017-08-31,DUTCHBANGL,Dutch-Bangla Bank,Bank,509.45,511.38,508.85,511.36,175206,622,89593153.97
2017-09-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,517.37,520.7,516.76,518.69,342326,2132,177560600.56
2017-09-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,516.18,521.11,513.47,516.23,160938,3604,83080385.37
2017-09-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,519.48,523.74,518.15,520.98,414269,2614,215824555.86
2017-09-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,513.29,515.76,505.77,510.93,412673,1063,210847116.96
2017-09-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,504.73,505.85,499.82,504.2,177782,4105,89637590.0
2017-09-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,499.48,501.84,497.02,499.32,763024,3199,380995604.21
2017-09-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,497.95,500.44,494.24,496.79,175128,3315,87001564.07
2017-09-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,494.51,501.68,494.5,496.5,491898,1591,244229034.48
2017-09-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,493.87,494.57,491.64,492.41,337108,3327,165995654.4
2017-09-14,DUTCHBANGL,Dutch-Bangla Bank,Bank,491.73,494.49,489.36,493.62,718541,310,354685994.55
2017-09-15,DUTCHBANGL,Dutch-Bangla Bank,Bank,497.57,499.3,496.7,497.33,834880,2302,415213191.32
2017-09-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,503.04,503.05,502.95,502.99,143061,2684,71958095.99
2017-09-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,513.94,514.54,507.64,511.03,423728,603,216537339.36
2017-09-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,511.78,513.53,511.14,512.02,985998,4137,504855614.73
2017-09-21,DUTCHBANGL,Dutch-Bangla Bank,Bank,506.67,513.96,504.19,507.59,557520,1143,282991342.12
2017-09-22,DUTCHBANGL,Dutch-Bangla Bank,Bank,504.71,510.23,501.46,506.45,787189,3992,398674510.83
2017-09-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,501.49,501.62,496.03,499.79,493893,2024,246840393.3
2017-09-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,505.65,507.22,499.02,500.8,326071,703,163296303.75
2017-09-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,498.39,499.18,492.93,495.81,529514,4045,262539961.8
2017-09-28,DUTCHBANGL,Dutch-Bangla Bank,Bank,494.25,495.01,487.71,494.39,270751,3512,133856936.61
2017-09-29,DUTCHBANGL,Dutch-Bangla Bank,Bank,501.83,508.65,501.16,505.44,913792,1093,461868560.2
2017-10-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,503.86,506.31,503.3,506.08,768553,4682,388948935.32
2017-10-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,515.64,522.47,514.76,518.98,838037,4994,434921592.1
2017-10-04,DUTCHBANGL,Dutch-Bangla Bank,Bank,532.59,532.76,525.96,529.87,421309,3248,223237249.96
2017-10-05,DUTCHBANGL,Dutch-Bangla Bank,Bank,527.71,529.57,526.99,528.2,741852,2095,391848440.13
2017-10-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,530.98,532.51,528.17,529.02,571157,309,302154945.33
2017-10-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,533.96,535.69,530.26,531.73,99028,2105,52656499.6
2017-10-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,543.6,544.92,536.86,541.19,248070,442,134253436.05
2017-10-11,DUTCHBANGL,Dutch-Bangla Bank,Bank,547.65,551.42,545.64,547.1,370672,922,202794771.17
2017-10-12,DUTCHBANGL,Dutch-Bangla Bank,Bank,554.46,556.51,551.48,552.99,786226,1036,434774758.79
2017-10-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,549.41,557.26,549.04,553.85,702490,4714,389071664.25
2017-10-16,DUTCHBANGL,Dutch-Bangla Bank,Bank,553.66,557.51,548.36,553.7,927911,4052,513784199.69
2017-10-17,DUTCHBANGL,Dutch-Bangla Bank,Bank,546.12,550.48,544.8,545.67,404448,287,220696503.66
2017-10-18,DUTCHBANGL,Dutch-Bangla Bank,Bank,541.93,546.68,541.7,543.43,816551,267,443735831.83
2017-10-19,DUTCHBANGL,Dutch-Bangla Bank,Bank,544.61,545.8,540.51,541.82,309751,2988,167829361.95
2017-10-20,DUTCHBANGL,Dutch-Bangla Bank,Bank,540.42,542.0,538.3,540.38,438091,4671,236734903.09
2017-10-23,DUTCHBANGL,Dutch-Bangla Bank,Bank,542.48,547.31,542.39,544.95,780506,2012,425334268.65
2017-10-24,DUTCHBANGL,Dutch-Bangla Bank,Bank,536.16,538.86,533.21,534.32,863091,3543,461169658.11
2017-10-25,DUTCHBANGL,Dutch-Bangla Bank,Bank,537.02,538.43,524.59,530.66,937947,1454,497730713.52
2017-10-26,DUTCHBANGL,Dutch-Bangla Bank,Bank,524.71,525.01,521.79,522.69,497138,952,259849695.2
2017-10-27,DUTCHBANGL,Dutch-Bangla Bank,Bank,518.34,518.78,517.45,518.67,824839,1415,427822600.18
2017-10-30,DUTCHBANGL,Dutch-Bangla Bank,Bank,520.84,526.76,519.28,523.2,651297,1360,340755600.14
2017-10-31,DUTCHBANGL,Dutch-Bangla Bank,Bank,519.46,522.76,518.13,518.24,368696,2741,191073599.63
2017-11-01,DUTCHBANGL,Dutch-Bangla Bank,Bank,514.02,515.64,507.55,511.68,555669,1376,284327468.17
2017-11-02,DUTCHBANGL,Dutch-Bangla Bank,Bank,498.38,504.28,497.86,500.96,815093,4417,408327545.78
2017-11-03,DUTCHBANGL,Dutch-Bangla Bank,Bank,500.52,501.38,498.89,500.91,488652,2308,244769777.4
2017-11-06,DUTCHBANGL,Dutch-Bangla Bank,Bank,508.96,509.95,505.48,509.03,662250,144,337107490.02
2017-11-07,DUTCHBANGL,Dutch-Bangla Bank,Bank,511.59,511.68,510.64,511.35,246348,582,125969531.9
2017-11-08,DUTCHBANGL,Dutch-Bangla Bank,Bank,511.61,517.83,510.79,512.95,281818,2095,144557936.32
2017-11-09,DUTCHBANGL,Dutch-Bangla Bank,Bank,514.99,516.09,511.56,511.87,952821,2343,487718102.56
2017-11-10,DUTCHBANGL,Dutch-Bangla Bank,Bank,506.72,507.36,501.93,503.24,256745,4298,129203736.2
2017-11-13,DUTCHBANGL,Dutch-Bangla Bank,Bank,501.49,507.2,499.02,503.73,349453,251,176031131.96
