date,code,name,sector,open,high,low,close,volume,trade,value
2017-05-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,149.83,150.95,149.39,149.98,902885,2785,135416235.89
2017-05-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,155.58,155.82,151.69,152.68,389094,1257,59407135.25
2017-05-31,LAFARGECEM,LafargeHolcim Bangladesh,Cement,150.13,151.46,149.88,150.73,925154,1196,139448513.27
2017-06-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,153.12,153.6,152.43,153.37,403466,342,61881143.62
2017-06-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,153.19,153.64,152.2,153.2,25101,262,3845510.05
2017-06-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.91,155.56,154.0,154.64,138426,662,21406834.65
2017-06-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,159.12,160.12,156.83,159.03,116178,3967,18475381.39
2017-06-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,157.04,159.29,156.8,157.26,504370,616,79315365.3
2017-06-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,155.51,158.45,154.79,157.01,493445,1479,77476874.96
2017-06-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,152.31,154.19,151.83,153.31,66130,1384,10138557.93
2017-06-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,148.82,149.82,146.97,148.47,476671,3049,70772238.76
2017-06-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,152.6,154.88,152.21,153.27,683501,4020,104762289.63
2017-06-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,146.63,147.69,145.94,146.87,511560,2644,75133341.41
2017-06-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,142.35,143.25,140.37,143.22,152839,4241,21889913.23
2017-06-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,142.71,143.8,141.56,142.43,196567,2065,27997435.42
2017-06-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,137.12,140.97,136.95,139.1,284405,1303,39561083.1
2017-06-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,134.25,135.99,134.17,135.32,273724,3964,37038986.84
2017-06-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,132.05,136.86,131.54,133.9,166254,2685,22261463.65
2017-06-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,135.26,136.97,134.83,135.05,152003,2965,20527530.46
2017-06-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,134.61,134.68,133.85,134.48,998869,4284,134324939.46
2017-06-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,136.63,137.65,135.71,136.65,129573,1606,17706065.54
2017-06-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,136.03,136.19,135.71,135.86,827685,2286,112447650.64
2017-06-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,137.34,137.35,135.8,136.61,42366,2788,5787556.58
2017-06-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,137.13,138.93,136.05,137.65,646494,1540,88988852.75
2017-06-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,137.43,139.33,137.19,138.87,469770,1458,65238058.38
2017-07-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,135.01,136.01,134.06,135.56,886902,119,120227561.42
2017-07-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,131.32,133.37,131.04,132.46,586321,3748,77666213.48
2017-07-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,130.71,130.75,129.48,130.01,31857,4481,4141851.57
2017-07-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,133.95,134.35,132.99,134.12,925314,1261,124099757.31
2017-07-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,132.77,133.87,130.36,131.98,800649,692,105672122.01
2017-07-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,131.17,133.72,130.96,132.77,939474,2334,124730324.14
2017-07-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,131.64,132.27,130.43,130.51,720285,3830,94002808.09
2017-07-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,128.28,130.61,125.86,128.44,737237,342,94693019.45
2017-07-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,127.19,128.83,125.19,127.83,435618,4212,55686332.38
2017-07-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,131.83,131.85,130.76,131.63,231424,2814,30462130.55
2017-07-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,127.4,127.92,125.92,126.96,432279,4750,54881050.06
2017-07-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,126.1,126.36,125.31,126.17,308064,264,38869236.24
2017-07-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,127.02,127.85,126.59,127.45,850470,4217,108390828.68
2017-07-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,130.29,130.93,129.81,129.85,52618,3165,6832287.76
2017-07-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,129.58,129.85,128.38,129.83,766285,2704,99483870.26
2017-07-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,134.61,134.88,133.66,134.51,428630,341,57654273.88
2017-07-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,136.19,136.27,135.44,135.88,48879,3587,6641670.45
2017-07-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,133.6,134.81,133.2,134.34,383546,4277,51525459.8
2017-07-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,137.09,138.91,135.91,138.37,186473,4363,25801915.65
2017-07-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,141.72,143.02,141.36,142.55,696298,4315,99258394.95
2017-07-31,LAFARGECEM,LafargeHolcim Bangladesh,Cement,147.25,147.71,145.01,146.05,530539,608,77485830.07
2017-08-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,145.22,145.44,145.16,145.18,907311,3890,131725860.54
2017-08-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,144.39,146.3,144.25,145.94,255388,3338,37270927.63
2017-08-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,148.27,149.91,145.32,148.83,854294,2095,127146661.38
2017-08-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,151.44,152.37,149.08,150.88,78218,478,11801634.23
2017-08-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,148.84,150.01,147.34,148.77,889567,1534,132341319.44
2017-08-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,152.75,153.99,152.2,152.86,748374,588,114397906.78
2017-08-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,152.05,152.14,150.04,150.91,233200,341,35191775.81
2017-08-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,147.63,148.54,143.33,145.89,928878,4987,135517272.93
2017-08-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,150.11,151.29,148.78,150.02,975473,3594,146337538.05
2017-08-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,148.58,150.17,148.01,149.31,296258,3284,44234114.49
2017-08-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,153.43,154.47,151.0,152.69,443183,4738,67670015.51
2017-08-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,150.51,152.29,149.81,151.68,396832,3692,60193371.82
2017-08-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,155.94,157.73,154.21,155.62,573128,2726,89192500.77
2017-08-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.06,155.47,153.06,155.31,274028,663,42558394.42
2017-08-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,156.1,156.71,155.85,156.06,140890,489,21986992.43
2017-08-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.51,155.49,154.2,155.22,581986,2645,90335904.25
2017-08-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.42,155.87,152.3,153.29,18186,3499,2787641.59
2017-08-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,153.02,155.6,150.04,152.53,611185,1395,93223168.84
2017-08-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,150.51,152.9,149.72,152.75,119719,3759,18287365.79
2017-08-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,153.93,155.05,153.93,154.03,622900,2915,95946965.2
2017-08-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,152.97,154.22,150.28,152.5,688230,3016,104958459.87
2017-08-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.4,155.89,152.7,154.76,967476,1898,149723837.68
2017-08-31,LAFARGECEM,LafargeHolcim Bangladesh,Cement,153.55,153.94,152.57,153.69,849167,3102,130507038.72
2017-09-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.88,155.4,150.46,153.55,766683,2587,117725745.41
2017-09-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,159.94,160.51,156.67,158.25,746893,4689,118192337.14
2017-09-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,164.82,165.27,163.3,164.61,281489,2529,46337238.0
2017-09-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,162.85,163.1,158.67,161.68,374597,4476,60565459.74
2017-09-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,157.3,157.47,156.43,156.63,199513,4682,31250047.62
2017-09-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,157.55,159.64,155.22,157.32,954322,1593,150138592.03
2017-09-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,158.25,159.57,155.6,157.57,799891,4752,126037460.8
2017-09-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,159.3,161.16,159.14,160.4,135506,3918,21735177.83
2017-09-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,157.02,159.63,156.53,158.88,272097,3938,43231764.3
2017-09-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,155.72,156.33,155.52,156.04,341798,2166,53335204.65
2017-09-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,155.42,156.23,154.33,155.11,113327,1035,17577647.15
2017-09-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,156.04,157.34,155.93,156.51,210651,3780,32969765.58
2017-09-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,157.1,157.29,155.96,156.81,853074,3010,133771242.86
2017-09-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,156.7,157.7,155.31,155.86,699351,3971,108999172.16
2017-09-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.02,154.73,153.34,153.89,298974,3184,46010338.7
2017-09-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,152.58,153.07,149.12,151.3,624323,1176,94457338.73
2017-09-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,148.91,149.39,146.33,148.74,486451,2365,72355458.06
2017-09-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,151.66,152.09,148.91,150.66,373299,3818,56242497.28
2017-09-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,150.29,153.01,149.31,152.43,791959,2379,120719246.61
2017-09-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,152.81,154.02,152.31,152.35,769413,1944,117218978.73
2017-09-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,150.81,151.74,150.35,151.51,760122,3218,115169699.5
2017-10-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,151.97,152.79,151.27,152.1,495458,3253,75359805.11
2017-10-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,149.83,150.61,148.98,149.82,852285,1239,127688233.1
2017-10-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,149.36,151.24,148.65,148.8,966671,355,143837349.29
2017-10-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,147.75,149.56,146.84,147.97,77986,824,11539395.74
2017-10-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,149.36,150.94,149.16,150.59,671471,3616,101116056.94
2017-10-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,152.55,153.24,152.16,153.05,335731,1467,51384318.48
2017-10-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,147.22,148.02,146.09,147.37,147496,748,21736144.12
2017-10-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,146.66,147.08,145.82,146.58,27291,1332,4000323.77
2017-10-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,146.05,148.3,145.87,146.44,946577,1255,138613012.67
2017-10-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,152.03,152.39,150.43,150.68,670395,121,101015438.18
2017-10-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,152.04,155.14,149.58,151.92,156574,1129,23786486.0
2017-10-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,151.73,156.14,151.1,153.56,892927,2265,137115596.33
2017-10-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,153.35,156.75,152.41,153.53,979351,1287,150360226.23
2017-10-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,153.52,153.55,152.56,153.05,55250,2865,8456066.99
2017-10-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,152.74,157.56,151.43,154.3,310000,564,47834300.75
2017-10-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,153.04,153.07,149.8,152.94,796239,1572,121776969.87
2017-10-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,153.24,156.54,152.81,154.04,604626,4320,93133782.68
2017-10-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,149.58,153.51,148.26,150.95,177697,3355,26823181.8
2017-10-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,152.94,155.79,152.43,154.53,784848,2647,121283322.86
2017-10-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,153.41,155.17,151.5,152.7,130690,2708,19956968.62
2017-10-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,156.19,156.45,154.62,155.86,424273,2719,66128488.84
2017-10-31,LAFARGECEM,LafargeHolcim Bangladesh,Cement,159.28,161.2,154.6,157.56,327374,4193,51581301.18
2017-11-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,163.69,164.98,162.0,162.37,74967,1463,12172461.67
2017-11-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,157.97,161.97,157.52,159.96,221874,3164,35491316.45
2017-11-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,156.6,158.28,152.67,155.2,778713,3204,120856364.94
2017-11-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,156.47,158.58,155.93,157.33,547535,3345,86142638.45
2017-11-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,156.62,158.43,156.55,157.2,18193,3742,2860010.8
2017-11-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,158.0,158.57,156.13,158.01,646752,451,102195980.38
2017-11-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,159.27,162.67,157.59,160.89,222062,4092,35727510.06
2017-11-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,157.54,157.7,156.31,157.61,74133,2362,11684334.47
2017-11-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,156.61,158.72,156.01,158.06,349589,2370,55256893.45
2017-11-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,158.96,159.22,158.91,159.12,689774,2598,109757043.8
2017-11-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.18,154.59,152.76,153.28,971166,2639,148858831.69
2017-11-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,153.24,153.65,152.31,153.21,316593,2452,48505877.68
2017-11-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,157.34,158.15,156.57,156.7,75272,3666,11795251.91
2017-11-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,156.05,158.44,155.78,156.24,399039,2657,62346964.1
2017-11-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,153.18,153.9,152.14,152.73,631397,4132,96434673.15
2017-11-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,152.14,152.45,150.13,151.21,862052,2095,130350010.96
2017-11-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,152.22,152.57,149.72,151.39,802082,3149,121426442.35
2017-11-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,148.1,149.67,147.23,148.59,309476,1286,45984099.51
2017-11-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,147.78,148.62,146.37,147.23,630270,1403,92792236.88
2017-11-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,149.47,150.74,147.24,149.9,66302,2029,9938966.06
2017-11-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,144.33,147.92,142.88,145.34,993285,3560,144368997.13
2017-11-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,148.14,148.26,147.32,148.13,516560,2259,76517901.59
2017-12-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,148.41,148.5,145.7,146.81,925519,4522,135879925.65
2017-12-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,149.15,149.85,146.78,148.92,787553,243,117286178.19
2017-12-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,148.65,148.86,148.61,148.63,434589,3698,64595004.62
2017-12-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,149.9,150.61,148.17,149.09,219683,1205,32752826.97
2017-12-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,150.31,150.52,149.57,149.87,940630,890,140969132.63
2017-12-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,153.11,155.36,150.29,153.36,712651,3903,109295180.6
2017-12-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.71,155.06,154.38,154.79,394460,1094,61059798.97
2017-12-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,157.89,158.59,157.24,157.59,131637,4997,20744119.14
2017-12-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,158.26,158.92,158.05,158.56,482337,781,76480898.05
2017-12-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,157.24,160.43,157.1,159.25,457920,1819,72922350.71
2017-12-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.01,154.01,151.28,152.33,966398,1841,147214340.71
2017-12-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,156.64,157.39,155.14,156.63,219024,109,34304732.06
2017-12-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,157.3,158.2,157.09,157.38,393008,2146,61851245.55
2017-12-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.37,156.59,153.21,154.95,727040,4411,112651649.76
2017-12-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,151.32,151.9,149.22,150.91,585917,1283,88420734.35
2017-12-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,148.48,149.23,146.0,147.57,457646,2312,67533040.21
2017-12-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,144.2,147.91,144.18,146.02,984086,1473,143696472.73
2017-12-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,147.66,149.82,147.27,147.53,333372,2637,49183731.03
2017-12-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,145.0,145.41,144.53,144.53,514177,438,74313683.12
2017-12-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,145.49,145.77,144.91,144.95,288115,4281,41762947.53
2017-12-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,145.89,147.07,144.45,146.3,829352,2534,121336608.03
2018-01-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,144.7,149.74,144.02,146.95,621540,3238,91333321.7
2018-01-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,145.2,145.55,142.38,143.98,805178,769,115926621.86
2018-01-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,143.65,144.59,141.52,143.72,28284,2172,4064927.41
2018-01-04,LAFARGECEM,LafargeHolcim Bangladesh,Cement,146.29,146.79,142.78,144.94,757606,761,109803965.49
2018-01-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,144.74,146.78,143.9,145.33,525904,4840,76427978.23
2018-01-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,148.68,149.19,145.69,147.71,604227,899,89251498.04
2018-01-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,149.32,149.73,148.36,149.25,218958,4575,32680195.94
2018-01-10,LAFARGECEM,LafargeHolcim Bangladesh,Cement,150.95,151.97,149.93,150.57,602290,3585,90687933.65
2018-01-11,LAFARGECEM,LafargeHolcim Bangladesh,Cement,148.07,149.56,147.71,148.2,290405,406,43038567.61
2018-01-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,145.02,148.01,143.75,146.03,890299,2886,130006227.67
2018-01-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,149.93,150.24,147.25,149.13,99630,4441,14857991.59
2018-01-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.51,154.6,153.75,154.16,957546,3162,147615230.66
2018-01-17,LAFARGECEM,LafargeHolcim Bangladesh,Cement,157.76,158.73,154.79,155.15,346628,2310,53777975.99
2018-01-18,LAFARGECEM,LafargeHolcim Bangladesh,Cement,152.77,152.84,152.4,152.83,321762,359,49176055.86
2018-01-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,150.91,151.47,149.97,150.35,315215,1770,47392757.28
2018-01-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,153.58,155.64,152.49,154.24,860921,1523,132791451.78
2018-01-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,152.46,153.3,151.66,153.27,276572,990,42389155.52
2018-01-24,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.63,156.77,154.27,155.82,970650,4210,151244619.01
2018-01-25,LAFARGECEM,LafargeHolcim Bangladesh,Cement,162.65,163.42,160.99,161.47,30029,4798,4848661.08
2018-01-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,163.0,163.63,161.85,162.97,845200,742,137743087.9
2018-01-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,166.12,168.27,166.06,166.9,111015,2284,18528177.65
2018-01-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,170.09,170.6,169.83,170.06,554708,1612,94334723.54
2018-01-31,LAFARGECEM,LafargeHolcim Bangladesh,Cement,171.92,174.92,171.03,172.46,107555,3879,18548882.51
2018-02-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,173.23,174.88,172.59,174.58,885033,4419,154512585.56
2018-02-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,175.33,175.47,175.07,175.4,499929,2001,87688394.07
2018-02-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,175.29,176.37,174.71,175.8,370351,545,65106041.45
2018-02-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,169.24,170.23,168.81,169.85,822696,2939,139733073.16
2018-02-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,167.34,169.39,166.68,167.34,337463,576,56472061.62
2018-02-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,164.75,165.16,163.32,164.04,501889,1099,82329801.65
2018-02-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,159.44,160.35,158.75,158.83,387781,2023,61589726.47
2018-02-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,161.16,166.38,160.48,162.86,418515,2886,68158686.81
2018-02-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,161.44,164.76,158.5,162.22,266456,2481,43224337.99
2018-02-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,161.54,164.24,159.29,161.15,680097,1586,109597694.43
2018-02-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,162.37,162.96,162.26,162.83,80136,1539,13048174.1
2018-02-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,161.49,161.87,161.07,161.76,638171,271,103229265.65
2018-02-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,160.29,161.96,160.11,161.41,250661,524,40459557.04
2018-02-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,160.51,161.93,160.38,161.57,583712,3983,94312832.18
2018-02-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,158.95,160.75,157.22,158.52,291396,3624,46190966.79
2018-02-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,158.44,158.52,158.11,158.21,963342,1663,152414712.4
2018-02-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,158.32,158.51,156.27,157.06,870970,2308,136797160.26
2018-02-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,157.47,158.15,154.47,157.21,983771,3382,154655908.96
2018-02-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,156.58,157.14,154.85,155.36,196896,757,30588861.26
2018-02-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.25,156.34,153.71,155.71,734428,3640,114359206.45
2018-03-01,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.36,156.04,152.69,153.41,188898,2061,28979221.81
2018-03-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.09,156.1,153.43,154.68,194529,4062,30088997.84
2018-03-05,LAFARGECEM,LafargeHolcim Bangladesh,Cement,155.02,159.12,153.49,156.51,199594,4466,31238938.82
2018-03-06,LAFARGECEM,LafargeHolcim Bangladesh,Cement,154.51,155.75,152.08,154.13,878163,1101,135353193.04
2018-03-07,LAFARGECEM,LafargeHolcim Bangladesh,Cement,147.68,149.25,147.2,147.98,631262,1941,93415187.46
2018-03-08,LAFARGECEM,LafargeHolcim Bangladesh,Cement,151.56,152.19,149.35,151.27,547695,3633,82847577.92
2018-03-09,LAFARGECEM,LafargeHolcim Bangladesh,Cement,149.2,150.13,148.21,149.52,82109,3577,12276822.37
2018-03-12,LAFARGECEM,LafargeHolcim Bangladesh,Cement,150.11,150.58,148.4,149.15,933442,1916,139218800.35
2018-03-13,LAFARGECEM,LafargeHolcim Bangladesh,Cement,146.57,148.06,145.94,147.28,652012,394,96030276.45
2018-03-14,LAFARGECEM,LafargeHolcim Bangladesh,Cement,145.78,147.25,144.79,146.18,294419,4653,43039589.3
2018-03-15,LAFARGECEM,LafargeHolcim Bangladesh,Cement,144.45,147.34,142.5,144.98,954479,1224,138379679.54
2018-03-16,LAFARGECEM,LafargeHolcim Bangladesh,Cement,145.38,148.8,145.15,147.84,66204,2031,9787910.74
2018-03-19,LAFARGECEM,LafargeHolcim Bangladesh,Cement,143.27,146.16,141.53,144.84,521685,1830,75563402.14
2018-03-20,LAFARGECEM,LafargeHolcim Bangladesh,Cement,142.24,146.64,142.06,143.34,51519,2933,7384908.8
2018-03-21,LAFARGECEM,LafargeHolcim Bangladesh,Cement,146.69,148.82,144.87,147.0,385187,1559,56621229.39
2018-03-22,LAFARGECEM,LafargeHolcim Bangladesh,Cement,145.78,145.94,144.34,145.57,528209,1539,76888754.3
2018-03-23,LAFARGECEM,LafargeHolcim Bangladesh,Cement,143.87,143.9,142.71,142.93,125428,2929,17927269.51
2018-03-26,LAFARGECEM,LafargeHolcim Bangladesh,Cement,145.84,147.3,145.45,145.52,358330,734,52145444.8
2018-03-27,LAFARGECEM,LafargeHolcim Bangladesh,Cement,145.55,146.07,145.53,145.91,595781,4162,86933163.22
2018-03-28,LAFARGECEM,LafargeHolcim Bangladesh,Cement,149.83,150.4,148.13,150.39,351855,2256,52917152.24
2018-03-29,LAFARGECEM,LafargeHolcim Bangladesh,Cement,147.05,148.23,146.46,147.38,13577,3519,2000968.69
2018-03-30,LAFARGECEM,LafargeHolcim Bangladesh,Cement,151.36,152.96,148.88,150.56,641509,2893,96582603.5
2018-04-02,LAFARGECEM,LafargeHolcim Bangladesh,Cement,151.28,152.58,149.87,151.47,641306,1064,97140451.24
2018-04-03,LAFARGECEM,LafargeHolcim Bangladesh,Cement,150.32,151.62,149.69,150.41,317175,3012,47705973.17
