date,code,name,sector,open,high,low,close,volume,trade,value
2016-12-20,MUTUALTRUST,Mutual Trust Bank,Bank,803.25,804.82,800.73,802.16,447860,140,359255892.17
2016-12-21,MUTUALTRUST,Mutual Trust Bank,Bank,808.18,822.33,803.2,810.9,345669,2971,280302390.68
2016-12-22,MUTUALTRUST,Mutual Trust Bank,Bank,788.81,799.29,782.31,792.74,765039,1410,606478272.96
2016-12-23,MUTUALTRUST,Mutual Trust Bank,Bank,796.47,797.95,782.86,786.66,331899,2611,261092552.16
2016-12-26,MUTUALTRUST,Mutual Trust Bank,Bank,793.69,805.08,784.56,787.88,776407,4042,611714170.79
2016-12-27,MUTUALTRUST,Mutual Trust Bank,Bank,803.66,804.6,799.83,802.47,705898,4627,566465315.36
2016-12-28,MUTUALTRUST,Mutual Trust Bank,Bank,793.44,803.98,786.43,792.28,299973,578,237661173.45
2016-12-29,MUTUALTRUST,Mutual Trust Bank,Bank,796.86,798.1,788.32,792.84,926104,2966,734250394.17
2016-12-30,MUTUALTRUST,Mutual Trust Bank,Bank,797.05,798.2,795.34,795.66,188440,628,149934906.83
2017-01-02,MUTUALTRUST,Mutual Trust Bank,Bank,825.41,835.04,825.12,830.8,821285,1568,682326828.27
2017-01-03,MUTUALTRUST,Mutual Trust Bank,Bank,827.34,831.24,825.83,828.38,719353,490,595894276.71
2017-01-04,MUTUALTRUST,Mutual Trust Bank,Bank,816.42,843.06,815.08,827.52,362601,3716,300059049.6
2017-01-05,MUTUALTRUST,Mutual Trust Bank,Bank,850.37,854.9,842.55,844.29,962375,1884,812527432.15
2017-01-06,MUTUALTRUST,Mutual Trust Bank,Bank,844.06,845.81,838.94,843.84,890752,2855,751651321.4
2017-01-09,MUTUALTRUST,Mutual Trust Bank,Bank,812.96,814.71,806.93,814.17,505975,4357,411947468.68
2017-01-10,MUTUALTRUST,Mutual Trust Bank,Bank,826.03,826.1,815.07,823.63,975630,2877,803557331.5
2017-01-11,MUTUALTRUST,Mutual Trust Bank,Bank,840.21,843.35,839.27,840.49,880598,3637,740129583.27
2017-01-12,MUTUALTRUST,Mutual Trust Bank,Bank,874.54,883.9,868.43,869.33,11934,1564,10374590.33
2017-01-13,MUTUALTRUST,Mutual Trust Bank,Bank,850.93,859.88,835.2,850.12,268519,3409,228273481.82
2017-01-16,MUTUALTRUST,Mutual Trust Bank,Bank,852.64,857.78,849.04,853.77,284502,4194,242898626.94
2017-01-17,MUTUALTRUST,Mutual Trust Bank,Bank,858.95,859.85,854.41,857.69,257214,4134,220608776.49
2017-01-18,MUTUALTRUST,Mutual Trust Bank,Bank,877.01,879.94,875.79,876.3,350379,3213,307038068.4
2017-01-19,MUTUALTRUST,Mutual Trust Bank,Bank,865.2,868.72,860.58,862.16,939051,2239,809610274.13
2017-01-20,MUTUALTRUST,Mutual Trust Bank,Bank,861.65,866.42,843.67,859.64,439159,4414,377517014.01
2017-01-23,MUTUALTRUST,Mutual Trust Bank,Bank,874.46,876.4,853.07,866.32,718415,2868,622375503.34
2017-01-24,MUTUALTRUST,Mutual Trust Bank,Bank,872.61,883.6,865.8,876.11,87008,147,76228594.43
2017-01-25,MUTUALTRUST,Mutual Trust Bank,Bank,868.1,870.26,858.37,869.39,915554,2704,795969175.54
2017-01-26,MUTUALTRUST,Mutual Trust Bank,Bank,863.23,865.1,861.21,863.47,529663,3816,457345959.28
2017-01-27,MUTUALTRUST,Mutual Trust Bank,Bank,845.11,855.05,844.41,849.33,962185,1205,817216392.19
2017-01-30,MUTUALTRUST,Mutual Trust Bank,Bank,849.28,856.07,840.0,847.46,152118,3525,128914141.18
2017-01-31,MUTUALTRUST,Mutual Trust Bank,Bank,816.86,829.9,811.08,820.34,164839,3625,135224254.7
2017-02-01,MUTUALTRUST,Mutual Trust Bank,Bank,817.17,820.58,815.64,815.65,182740,4170,149051542.31
2017-02-02,MUTUALTRUST,Mutual Trust Bank,Bank,812.0,816.22,798.57,807.95,524899,2236,424094637.75
2017-02-03,MUTUALTRUST,Mutual Trust Bank,Bank,808.44,813.36,807.86,812.07,867468,1581,704446440.54
2017-02-06,MUTUALTRUST,Mutual Trust Bank,Bank,807.6,812.45,803.64,807.11,736979,3794,594821444.85
2017-02-07,MUTUALTRUST,Mutual Trust Bank,Bank,812.09,833.75,809.75,824.84,123544,238,101904229.7
2017-02-08,MUTUALTRUST,Mutual Trust Bank,Bank,841.61,844.7,829.22,835.19,225926,2379,188690036.71
2017-02-09,MUTUALTRUST,Mutual Trust Bank,Bank,816.77,819.61,811.03,816.99,488856,3786,399391521.43
2017-02-10,MUTUALTRUST,Mutual Trust Bank,Bank,835.24,844.18,831.57,838.2,204503,4007,171413726.96
2017-02-13,MUTUALTRUST,Mutual Trust Bank,Bank,825.16,843.4,824.87,838.11,221056,2932,185268524.61
2017-02-14,MUTUALTRUST,Mutual Trust Bank,Bank,812.82,824.3,810.98,817.41,734087,4586,600051257.23
2017-02-15,MUTUALTRUST,Mutual Trust Bank,Bank,824.73,825.94,823.6,825.86,92278,1208,76208563.16
2017-02-16,MUTUALTRUST,Mutual Trust Bank,Bank,839.06,841.84,836.58,839.18,251132,1185,210745148.54
2017-02-17,MUTUALTRUST,Mutual Trust Bank,Bank,827.87,831.55,823.55,826.11,468553,138,387075378.54
2017-02-20,MUTUALTRUST,Mutual Trust Bank,Bank,839.25,843.0,824.04,826.67,418921,2279,346309742.57
2017-02-21,MUTUALTRUST,Mutual Trust Bank,Bank,828.76,843.38,824.38,827.62,502295,700,415709269.5
2017-02-22,MUTUALTRUST,Mutual Trust Bank,Bank,845.6,850.18,822.31,835.11,665227,425,555537278.1
2017-02-23,MUTUALTRUST,Mutual Trust Bank,Bank,837.83,841.55,824.43,836.93,770489,417,644848274.94
2017-02-24,MUTUALTRUST,Mutual Trust Bank,Bank,818.35,835.81,812.87,820.75,450066,397,369391530.29
2017-02-27,MUTUALTRUST,Mutual Trust Bank,Bank,835.48,836.83,828.6,829.25,566192,320,469516338.93
2017-02-28,MUTUALTRUST,Mutual Trust Bank,Bank,841.79,845.69,828.11,836.08,79586,1700,66539904.92
2017-03-01,MUTUALTRUST,Mutual Trust Bank,Bank,837.0,849.4,829.99,840.51,851746,636,715898827.98
2017-03-02,MUTUALTRUST,Mutual Trust Bank,Bank,847.7,850.25,846.05,847.76,495664,2829,420204617.84
2017-03-03,MUTUALTRUST,Mutual Trust Bank,Bank,856.68,856.83,854.31,855.45,516355,689,441717795.31
2017-03-06,MUTUALTRUST,Mutual Trust Bank,Bank,847.15,858.16,846.74,856.9,385677,532,330488369.82
2017-03-07,MUTUALTRUST,Mutual Trust Bank,Bank,834.56,842.86,830.56,841.11,609263,4757,512458701.11
2017-03-08,MUTUALTRUST,Mutual Trust Bank,Bank,830.28,839.73,827.76,836.77,371893,3263,311187762.58
2017-03-09,MUTUALTRUST,Mutual Trust Bank,Bank,834.81,836.07,826.35,834.37,314174,3894,262137236.85
2017-03-10,MUTUALTRUST,Mutual Trust Bank,Bank,863.71,865.85,848.1,849.37,329293,459,279691298.74
2017-03-13,MUTUALTRUST,Mutual Trust Bank,Bank,869.09,874.23,861.98,864.99,405863,2077,351066412.11
2017-03-14,MUTUALTRUST,Mutual Trust Bank,Bank,865.98,866.22,860.59,866.08,212414,3267,183968562.2
2017-03-15,MUTUALTRUST,Mutual Trust Bank,Bank,872.98,886.02,864.8,867.49,669702,3187,580957606.08
2017-03-16,MUTUALTRUST,Mutual Trust Bank,Bank,875.83,876.64,871.79,873.87,977800,668,854474933.35
2017-03-17,MUTUALTRUST,Mutual Trust Bank,Bank,865.77,866.33,862.89,865.4,882289,2501,763529165.63
2017-03-20,MUTUALTRUST,Mutual Trust Bank,Bank,846.5,851.7,836.33,845.08,684739,199,578662045.68
2017-03-21,MUTUALTRUST,Mutual Trust Bank,Bank,829.17,835.3,816.44,828.09,218326,4903,180792690.95
2017-03-22,MUTUALTRUST,Mutual Trust Bank,Bank,843.82,845.09,831.34,842.68,530195,4164,446782645.3
2017-03-23,MUTUALTRUST,Mutual Trust Bank,Bank,847.81,849.34,844.91,845.81,833846,453,705278375.52
2017-03-24,MUTUALTRUST,Mutual Trust Bank,Bank,850.11,851.52,845.75,848.74,757534,1948,642946757.44
2017-03-27,MUTUALTRUST,Mutual Trust Bank,Bank,850.13,859.72,849.69,851.68,246688,240,210099872.79
2017-03-28,MUTUALTRUST,Mutual Trust Bank,Bank,857.7,863.45,848.51,857.69,615494,613,527903572.27
2017-03-29,MUTUALTRUST,Mutual Trust Bank,Bank,851.05,863.39,843.08,853.29,876866,2514,748224595.46
2017-03-30,MUTUALTRUST,Mutual Trust Bank,Bank,852.72,868.9,851.47,858.21,840226,2899,721086314.97
2017-03-31,MUTUALTRUST,Mutual Trust Bank,Bank,853.13,856.42,849.28,855.15,911454,2896,779426500.58
2017-04-03,MUTUALTRUST,Mutual Trust Bank,Bank,874.89,877.3,865.38,868.74,141007,1135,122498378.46
2017-04-04,MUTUALTRUST,Mutual Trust Bank,Bank,901.46,921.78,898.08,910.75,510812,545,465220139.36
2017-04-05,MUTUALTRUST,Mutual Trust Bank,Bank,911.75,924.48,910.74,914.48,337339,1998,308488825.67
2017-04-06,MUTUALTRUST,Mutual Trust Bank,Bank,889.69,895.58,888.57,894.1,266190,4640,238001244.7
2017-04-07,MUTUALTRUST,Mutual Trust Bank,Bank,884.74,893.64,879.81,892.48,967516,1444,863489084.0
2017-04-10,MUTUALTRUST,Mutual Trust Bank,Bank,883.28,884.64,866.25,876.0,97702,2320,85586636.2
2017-04-11,MUTUALTRUST,Mutual Trust Bank,Bank,862.14,865.57,861.72,865.07,342271,2517,296087917.18
2017-04-12,MUTUALTRUST,Mutual Trust Bank,Bank,852.46,862.2,849.38,860.11,372341,3881,320254886.24
2017-04-13,MUTUALTRUST,Mutual Trust Bank,Bank,851.82,869.02,850.73,864.87,495692,1285,428708944.91
2017-04-14,MUTUALTRUST,Mutual Trust Bank,Bank,857.63,868.68,849.92,862.99,898919,846,775756957.62
2017-04-17,MUTUALTRUST,Mutual Trust Bank,Bank,891.66,892.85,883.39,888.5,746994,2163,663707173.29
2017-04-18,MUTUALTRUST,Mutual Trust Bank,Bank,887.61,893.4,878.72,892.99,706880,4916,631236927.65
2017-04-19,MUTUALTRUST,Mutual Trust Bank,Bank,901.82,909.79,899.27,905.18,334094,2349,302415602.12
2017-04-20,MUTUALTRUST,Mutual Trust Bank,Bank,914.6,918.24,904.83,905.43,990560,3334,896882625.79
2017-04-21,MUTUALTRUST,Mutual Trust Bank,Bank,902.97,903.03,895.31,902.5,83645,2082,75489448.35
2017-04-24,MUTUALTRUST,Mutual Trust Bank,Bank,904.61,919.18,899.17,907.46,990821,2993,899129160.32
2017-04-25,MUTUALTRUST,Mutual Trust Bank,Bank,894.9,911.3,890.24,905.18,400834,3234,362826579.58
2017-04-26,MUTUALTRUST,Mutual Trust Bank,Bank,895.98,906.16,889.92,898.86,733546,1535,659354459.28
2017-04-27,MUTUALTRUST,Mutual Trust Bank,Bank,907.82,908.02,893.5,898.27,469715,1247,421931330.23
2017-04-28,MUTUALTRUST,Mutual Trust Bank,Bank,895.31,906.9,893.32,900.22,209920,2595,188974147.57
2017-05-01,MUTUALTRUST,Mutual Trust Bank,Bank,908.77,913.52,895.83,903.26,121923,3509,110128265.75
2017-05-02,MUTUALTRUST,Mutual Trust Bank,Bank,887.93,893.98,883.73,891.47,366896,1603,327078259.42
2017-05-03,MUTUALTRUST,Mutual Trust Bank,Bank,902.22,912.16,895.64,897.93,742520,2663,666733287.81
2017-05-04,MUTUALTRUST,Mutual Trust Bank,Bank,900.01,904.51,896.74,902.16,321647,2931,290175642.19
2017-05-05,MUTUALTRUST,Mutual Trust Bank,Bank,874.57,887.46,870.0,879.09,712017,1652,625923944.77
2017-05-08,MUTUALTRUST,Mutual Trust Bank,Bank,882.58,884.24,876.01,879.83,498572,3684,438659915.98
2017-05-09,MUTUALTRUST,Mutual Trust Bank,Bank,900.29,901.56,871.71,886.24,489221,4261,433568391.5
2017-05-10,MUTUALTRUST,Mutual Trust Bank,Bank,862.05,874.13,858.92,868.91,670256,249,582393645.59
2017-05-11,MUTUALTRUST,Mutual Trust Bank,Bank,877.57,880.65,873.33,877.43,878426,1232,770758519.04
2017-05-12,MUTUALTRUST,Mutual Trust Bank,Bank,865.62,866.47,854.65,860.57,733632,1394,631338411.95
2017-05-15,MUTUALTRUST,Mutual Trust Bank,Bank,853.22,865.48,852.07,858.77,191319,2963,164298601.97
2017-05-16,MUTUALTRUST,Mutual Trust Bank,Bank,868.03,870.55,865.03,865.65,802958,412,695077413.63
2017-05-17,MUTUALTRUST,Mutual Trust Bank,Bank,837.79,845.58,833.37,839.8,456238,1590,383148777.42
2017-05-18,MUTUALTRUST,Mutual Trust Bank,Bank,822.04,838.85,815.24,831.27,621818,2743,516896055.46
2017-05-19,MUTUALTRUST,Mutual Trust Bank,Bank,824.51,834.46,822.78,832.65,286993,3076,238963850.36
2017-05-22,MUTUALTRUST,Mutual Trust Bank,Bank,825.13,843.05,815.76,828.23,440945,488,365205453.66
2017-05-23,MUTUALTRUST,Mutual Trust Bank,Bank,819.98,826.17,815.4,824.69,211950,1288,174793829.09
2017-05-24,MUTUALTRUST,Mutual Trust Bank,Bank,833.38,842.34,823.53,829.37,606738,2784,503209611.07
2017-05-25,MUTUALTRUST,Mutual Trust Bank,Bank,855.49,865.24,854.44,855.4,906916,3013,775778032.83
2017-05-26,MUTUALTRUST,Mutual Trust Bank,Bank,856.75,864.38,855.37,858.94,97972,1160,84152097.56
2017-05-29,MUTUALTRUST,Mutual Trust Bank,Bank,881.11,886.2,879.79,881.89,167160,4544,147417304.8
2017-05-30,MUTUALTRUST,Mutual Trust Bank,Bank,870.82,871.99,864.86,871.11,611103,3115,532335215.53
2017-05-31,MUTUALTRUST,Mutual Trust Bank,Bank,858.71,863.85,851.84,859.66,438137,4934,376649566.15
2017-06-01,MUTUALTRUST,Mutual Trust Bank,Bank,880.78,884.34,875.65,883.22,244656,1657,216084341.39
2017-06-02,MUTUALTRUST,Mutual Trust Bank,Bank,917.84,918.27,903.52,912.41,615273,1581,561379823.94
2017-06-05,MUTUALTRUST,Mutual Trust Bank,Bank,898.68,898.76,887.59,893.14,568521,1519,507769284.83
2017-06-06,MUTUALTRUST,Mutual Trust Bank,Bank,874.4,882.47,874.04,881.12,179703,4374,158340100.95
2017-06-07,MUTUALTRUST,Mutual Trust Bank,Bank,859.35,870.94,857.79,867.98,313411,377,272034181.1
2017-06-08,MUTUALTRUST,Mutual Trust Bank,Bank,879.85,884.2,870.19,874.7,374068,560,327199128.46
2017-06-09,MUTUALTRUST,Mutual Trust Bank,Bank,882.3,888.5,878.9,886.99,81827,111,72579572.25
2017-06-12,MUTUALTRUST,Mutual Trust Bank,Bank,899.64,908.31,890.79,895.23,200731,194,179701379.77
2017-06-13,MUTUALTRUST,Mutual Trust Bank,Bank,923.65,925.07,918.88,923.23,130639,3694,120609234.28
2017-06-14,MUTUALTRUST,Mutual Trust Bank,Bank,903.84,907.33,882.91,893.55,626835,2448,560107915.68
2017-06-15,MUTUALTRUST,Mutual Trust Bank,Bank,890.18,911.07,888.74,907.65,267253,4183,242571712.45
2017-06-16,MUTUALTRUST,Mutual Trust Bank,Bank,895.44,902.32,890.89,894.93,393481,759,352136167.29
2017-06-19,MUTUALTRUST,Mutual Trust Bank,Bank,923.27,928.06,915.18,919.5,643491,4802,591687377.49
2017-06-20,MUTUALTRUST,Mutual Trust Bank,Bank,909.5,918.33,909.47,911.85,830082,4570,756913258.75
2017-06-21,MUTUALTRUST,Mutual Trust Bank,Bank,907.66,909.35,875.97,893.07,331130,2376,295722780.74
2017-06-22,MUTUALTRUST,Mutual Trust Bank,Bank,902.48,903.95,892.42,893.55,745680,4633,666302159.31
2017-06-23,MUTUALTRUST,Mutual Trust Bank,Bank,890.31,891.06,881.63,885.56,653900,4466,579068811.63
2017-06-26,MUTUALTRUST,Mutual Trust Bank,Bank,899.74,912.67,898.02,905.65,650619,1310,589234836.33
2017-06-27,MUTUALTRUST,Mutual Trust Bank,Bank,931.6,939.72,930.46,934.6,665493,232,621972536.59
2017-06-28,MUTUALTRUST,Mutual Trust Bank,Bank,922.79,936.61,922.48,930.53,196420,2444,182774539.45
2017-06-29,MUTUALTRUST,Mutual Trust Bank,Bank,932.13,934.65,924.21,931.36,242211,4683,225586468.61
2017-06-30,MUTUALTRUST,Mutual Trust Bank,Bank,922.94,925.6,917.73,925.26,475136,3293,439625956.28
2017-07-03,MUTUALTRUST,Mutual Trust Bank,Bank,915.87,921.05,911.09,916.91,90884,3832,83332721.03
2017-07-04,MUTUALTRUST,Mutual Trust Bank,Bank,894.62,900.73,890.56,900.13,89517,1120,80577267.04
2017-07-05,MUTUALTRUST,Mutual Trust Bank,Bank,896.99,897.3,885.78,897.29,782564,1781,702183304.02
2017-07-06,MUTUALTRUST,Mutual Trust Bank,Bank,887.97,894.8,884.35,884.66,894139,4089,791011418.21
2017-07-07,MUTUALTRUST,Mutual Trust Bank,Bank,903.76,904.64,890.65,900.18,182415,2550,164206118.05
2017-07-10,MUTUALTRUST,Mutual Trust Bank,Bank,901.06,901.94,898.11,898.81,209960,806,188714633.43
2017-07-11,MUTUALTRUST,Mutual Trust Bank,Bank,930.57,948.61,917.91,928.02,46047,3722,42732450.91
2017-07-12,MUTUALTRUST,Mutual Trust Bank,Bank,909.57,920.76,898.36,904.52,696103,965,629640062.65
2017-07-13,MUTUALTRUST,Mutual Trust Bank,Bank,889.52,915.72,884.11,903.72,132142,3308,119418889.28
2017-07-14,MUTUALTRUST,Mutual Trust Bank,Bank,925.67,934.72,922.34,924.75,175040,1087,161869022.58
2017-07-17,MUTUALTRUST,Mutual Trust Bank,Bank,927.94,934.72,922.3,929.18,851046,500,790775623.09
2017-07-18,MUTUALTRUST,Mutual Trust Bank,Bank,937.15,947.95,936.15,937.64,402491,2159,377392591.17
2017-07-19,MUTUALTRUST,Mutual Trust Bank,Bank,937.41,939.54,921.77,929.36,343737,3910,319453709.49
2017-07-20,MUTUALTRUST,Mutual Trust Bank,Bank,943.98,952.0,940.16,943.84,59731,3424,56376265.5
2017-07-21,MUTUALTRUST,Mutual Trust Bank,Bank,923.96,926.51,914.56,922.87,500125,4843,461549869.07
2017-07-24,MUTUALTRUST,Mutual Trust Bank,Bank,934.68,934.96,930.07,931.35,190263,2069,177200693.02
2017-07-25,MUTUALTRUST,Mutual Trust Bank,Bank,937.16,941.26,932.39,935.72,299958,3238,280676348.71
2017-07-26,MUTUALTRUST,Mutual Trust Bank,Bank,925.47,935.25,922.66,929.66,765679,2027,711822301.42
2017-07-27,MUTUALTRUST,Mutual Trust Bank,Bank,910.36,917.25,909.3,913.52,411594,3267,376001195.07
2017-07-28,MUTUALTRUST,Mutual Trust Bank,Bank,910.64,935.59,907.59,919.64,415517,358,382126378.69
2017-07-31,MUTUALTRUST,Mutual Trust Bank,Bank,940.31,941.24,918.98,928.9,443731,871,412183937.3
2017-08-01,MUTUALTRUST,Mutual Trust Bank,Bank,942.04,950.94,936.19,943.02,31218,3188,29439096.89
2017-08-02,MUTUALTRUST,Mutual Trust Bank,Bank,943.71,943.95,942.69,943.9,457014,220,431377350.31
2017-08-03,MUTUALTRUST,Mutual Trust Bank,Bank,956.59,956.83,945.97,948.78,59878,1939,56810834.91
2017-08-04,MUTUALTRUST,Mutual Trust Bank,Bank,958.54,964.51,954.31,962.79,748305,931,720461655.11
2017-08-07,MUTUALTRUST,Mutual Trust Bank,Bank,976.15,978.25,944.84,958.27,181325,977,173758651.87
2017-08-08,MUTUALTRUST,Mutual Trust Bank,Bank,991.26,995.95,971.76,988.95,730458,2982,722384582.58
2017-08-09,MUTUALTRUST,Mutual Trust Bank,Bank,958.83,960.56,958.03,959.04,173421,779,166318214.68
2017-08-10,MUTUALTRUST,Mutual Trust Bank,Bank,973.45,978.78,964.34,971.74,166793,2121,162079236.73
2017-08-11,MUTUALTRUST,Mutual Trust Bank,Bank,963.32,982.29,943.23,965.57,408329,1544,394271715.76
2017-08-14,MUTUALTRUST,Mutual Trust Bank,Bank,953.57,962.78,950.25,958.01,310912,3929,297857519.35
2017-08-15,MUTUALTRUST,Mutual Trust Bank,Bank,980.79,983.58,980.51,981.71,536697,206,526881078.31
2017-08-16,MUTUALTRUST,Mutual Trust Bank,Bank,1002.72,1007.64,995.07,997.33,824939,1917,822732561.88
2017-08-17,MUTUALTRUST,Mutual Trust Bank,Bank,1015.74,1016.2,999.91,1007.93,728513,1222,734291667.25
2017-08-18,MUTUALTRUST,Mutual Trust Bank,Bank,1026.59,1030.64,1018.18,1023.61,373114,1711,381924466.38
2017-08-21,MUTUALTRUST,Mutual Trust Bank,Bank,999.96,1020.52,997.56,1015.67,911808,4369,926094104.69
2017-08-22,MUTUALTRUST,Mutual Trust Bank,Bank,1006.05,1008.58,1001.87,1002.9,574528,4831,576192269.33
2017-08-23,MUTUALTRUST,Mutual Trust Bank,Bank,1014.19,1019.48,1003.23,1014.73,133054,3131,135013406.81
2017-08-24,MUTUALTRUST,Mutual Trust Bank,Bank,1011.59,1014.22,999.9,1012.79,30554,1349,30944818.94
2017-08-25,MUTUALTRUST,Mutual Trust Bank,Bank,973.71,994.41,968.94,979.28,401304,2264,392989334.31
2017-08-28,MUTUALTRUST,Mutual Trust Bank,Bank,1000.32,1027.94,994.62,1005.68,114731,4198,115382735.54
2017-08-29,MUTUALTRUST,Mutual Trust Bank,Bank,1003.85,1005.25,1001.56,1004.48,28387,3833,28514168.1
2017-08-30,MUTUALTRUST,Mutual Trust Bank,Bank,1016.68,1019.77,1014.18,1019.26,545300,823,555802995.94
2017-08-31,MUTUALTRUST,Mutual Trust Bank,Bank,1019.52,1019.73,991.61,1006.84,816566,4124,822149769.45
2017-09-01,MUTUALTRUST,Mutual Trust Bank,Bank,965.47,978.69,964.8,973.88,798029,3174,777181574.38
2017-09-04,MUTUALTRUST,Mutual Trust Bank,Bank,997.43,1002.34,979.65,997.76,448460,1726,447455446.66
2017-09-05,MUTUALTRUST,Mutual Trust Bank,Bank,970.0,974.7,963.97,973.42,523058,4747,509157297.22
2017-09-06,MUTUALTRUST,Mutual Trust Bank,Bank,983.19,991.23,972.11,974.57,752713,1092,733572355.5
2017-09-07,MUTUALTRUST,Mutual Trust Bank,Bank,972.96,979.05,970.58,973.74,798157,2822,777198842.25
2017-09-08,MUTUALTRUST,Mutual Trust Bank,Bank,968.25,969.81,962.24,967.63,644492,4811,623631249.73
2017-09-11,MUTUALTRUST,Mutual Trust Bank,Bank,1005.46,1016.0,1001.89,1005.41,530482,4374,533350473.54
2017-09-12,MUTUALTRUST,Mutual Trust Bank,Bank,998.68,1008.28,983.42,994.58,309293,4647,307616986.95
2017-09-13,MUTUALTRUST,Mutual Trust Bank,Bank,984.27,1016.06,981.59,995.2,725870,1175,722386458.92
2017-09-14,MUTUALTRUST,Mutual Trust Bank,Bank,1000.36,1012.82,990.13,997.87,312724,3880,312057864.51
2017-09-15,MUTUALTRUST,Mutual Trust Bank,Bank,970.36,971.52,970.13,970.79,597905,305,580438269.83
2017-09-18,MUTUALTRUST,Mutual Trust Bank,Bank,963.07,975.3,957.42,971.56,151323,4530,147018776.56
2017-09-19,MUTUALTRUST,Mutual Trust Bank,Bank,986.23,1004.0,978.23,988.63,825670,2264,816281870.04
2017-09-20,MUTUALTRUST,Mutual Trust Bank,Bank,1000.08,1006.52,990.66,998.27,663824,203,662674343.98
2017-09-21,MUTUALTRUST,Mutual Trust Bank,Bank,990.46,1004.85,989.09,1004.79,835504,637,839501909.27
2017-09-22,MUTUALTRUST,Mutual Trust Bank,Bank,988.38,1002.41,984.46,997.82,375479,2066,374661034.97
2017-09-25,MUTUALTRUST,Mutual Trust Bank,Bank,1000.66,1033.95,990.12,1012.29,961253,4302,973066077.64
2017-09-26,MUTUALTRUST,Mutual Trust Bank,Bank,1015.21,1020.11,996.8,1014.77,648078,3285,657647697.1
2017-09-27,MUTUALTRUST,Mutual Trust Bank,Bank,1021.99,1033.12,1015.53,1028.08,740915,604,761717177.05
2017-09-28,MUTUALTRUST,Mutual Trust Bank,Bank,1014.7,1019.62,1010.84,1011.55,15460,740,15638527.2
2017-09-29,MUTUALTRUST,Mutual Trust Bank,Bank,1011.92,1013.41,1000.4,1006.48,277278,1564,279075054.92
2017-10-02,MUTUALTRUST,Mutual Trust Bank,Bank,980.92,1000.22,980.72,999.33,494154,836,493824053.53
2017-10-03,MUTUALTRUST,Mutual Trust Bank,Bank,994.86,994.86,988.7,991.35,474225,2534,470123774.92
2017-10-04,MUTUALTRUST,Mutual Trust Bank,Bank,984.03,1000.55,971.65,987.33,353164,532,348689136.7
2017-10-05,MUTUALTRUST,Mutual Trust Bank,Bank,979.24,983.16,970.25,975.76,329523,780,321535106.34
2017-10-06,MUTUALTRUST,Mutual Trust Bank,Bank,999.04,1020.83,995.04,1004.26,624645,3925,627307778.84
2017-10-09,MUTUALTRUST,Mutual Trust Bank,Bank,1000.81,1004.05,992.05,1001.7,17954,1073,17984506.32
2017-10-10,MUTUALTRUST,Mutual Trust Bank,Bank,989.28,995.26,979.15,988.2,816748,2031,807113700.14
2017-10-11,MUTUALTRUST,Mutual Trust Bank,Bank,1003.69,1004.23,979.67,997.06,102562,500,102260301.44
2017-10-12,MUTUALTRUST,Mutual Trust Bank,Bank,978.04,982.7,973.95,981.1,378101,187,370954158.02
2017-10-13,MUTUALTRUST,Mutual Trust Bank,Bank,965.98,983.92,958.65,969.84,359331,4917,348493096.37
2017-10-16,MUTUALTRUST,Mutual Trust Bank,Bank,948.27,966.74,945.01,965.59,960991,1877,927923220.72
2017-10-17,MUTUALTRUST,Mutual Trust Bank,Bank,1008.63,1011.13,1002.23,1005.67,938067,1082,943388249.48
2017-10-18,MUTUALTRUST,Mutual Trust Bank,Bank,1003.13,1003.37,999.55,1002.77,572546,3208,574133061.1
2017-10-19,MUTUALTRUST,Mutual Trust Bank,Bank,1008.12,1009.69,1004.05,1009.55,248365,2730,250737863.96
2017-10-20,MUTUALTRUST,Mutual Trust Bank,Bank,1035.81,1036.45,1035.47,1035.48,181444,2040,187881685.36
2017-10-23,MUTUALTRUST,Mutual Trust Bank,Bank,1070.91,1088.0,1066.85,1076.0,421453,3413,453485499.25
2017-10-24,MUTUALTRUST,Mutual Trust Bank,Bank,1083.05,1085.64,1081.27,1081.69,719909,595,778718545.37
2017-10-25,MUTUALTRUST,Mutual Trust Bank,Bank,1098.62,1103.75,1067.26,1090.09,421900,616,459909438.28
2017-10-26,MUTUALTRUST,Mutual Trust Bank,Bank,1095.9,1110.23,1093.14,1100.89,304496,2264,335216416.45
2017-10-27,MUTUALTRUST,Mutual Trust Bank,Bank,1107.59,1124.62,1104.59,1109.63,344528,3320,382297424.24
2017-10-30,MUTUALTRUST,Mutual Trust Bank,Bank,1103.95,1109.37,1093.49,1101.78,424188,210,467360428.06
2017-10-31,MUTUALTRUST,Mutual Trust Bank,Bank,1113.25,1116.78,1109.97,1112.26,269236,799,299459267.25
2017-11-01,MUTUALTRUST,Mutual Trust Bank,Bank,1127.22,1127.93,1108.11,1127.55,127604,950,143879769.1
2017-11-02,MUTUALTRUST,Mutual Trust Bank,Bank,1118.1,1126.74,1106.78,1120.44,803053,2859,899774039.47
2017-11-03,MUTUALTRUST,Mutual Trust Bank,Bank,1098.98,1109.73,1096.41,1104.06,581270,1073,641754866.95
2017-11-06,MUTUALTRUST,Mutual Trust Bank,Bank,1121.49,1142.55,1118.69,1126.18,396611,4971,446653918.94
2017-11-07,MUTUALTRUST,Mutual Trust Bank,Bank,1125.79,1134.95,1124.46,1126.97,736937,409,830506894.89
