date,code,name,sector,open,high,low,close,volume,trade,value
2019-09-03,BANKASIA,Bank Asia Ltd,Bank,279.48,279.64,276.1,277.42,21704,3729,6021215.43
2019-09-04,BANKASIA,Bank Asia Ltd,Bank,277.86,279.08,275.85,277.31,445882,2222,123649459.65
2019-09-05,BANKASIA,Bank Asia Ltd,Bank,280.48,280.51,278.4,279.7,849532,2178,237614389.68
2019-09-06,BANKASIA,Bank Asia Ltd,Bank,287.23,288.26,279.94,284.04,699590,161,198709020.26
2019-09-09,BANKASIA,Bank Asia Ltd,Bank,286.52,288.58,284.83,288.17,740166,2252,213297058.61
2019-09-10,BANKASIA,Bank Asia Ltd,Bank,284.78,287.85,284.74,286.18,181870,2058,52047020.72
2019-09-11,BANKASIA,Bank Asia Ltd,Bank,280.17,281.82,278.96,281.2,271308,4441,76291589.2
2019-09-12,BANKASIA,Bank Asia Ltd,Bank,282.99,288.46,280.52,284.12,826130,491,234723594.21
2019-09-13,BANKASIA,Bank Asia Ltd,Bank,278.82,284.8,277.87,282.56,127894,3091,36138190.86
2019-09-16,BANKASIA,Bank Asia Ltd,Bank,280.15,284.93,279.57,282.67,606306,3795,171383440.67
2019-09-17,BANKASIA,Bank Asia Ltd,Bank,280.16,285.46,277.51,282.86,379677,2658,107395504.31
2019-09-18,BANKASIA,Bank Asia Ltd,Bank,283.44,285.36,282.96,284.6,964726,3899,274556488.32
2019-09-19,BANKASIA,Bank Asia Ltd,Bank,279.91,282.72,275.33,279.83,889584,2788,248933722.02
2019-09-20,BANKASIA,Bank Asia Ltd,Bank,279.46,280.0,278.31,278.33,875874,914,243781944.54
2019-09-23,BANKASIA,Bank Asia Ltd,Bank,275.62,276.19,275.32,275.76,344804,3925,95084051.1
2019-09-24,BANKASIA,Bank Asia Ltd,Bank,277.8,278.72,277.08,277.83,328575,4690,91287726.63
2019-09-25,BANKASIA,Bank Asia Ltd,Bank,277.73,278.89,274.24,277.43,161165,3952,44712707.86
2019-09-26,BANKASIA,Bank Asia Ltd,Bank,284.51,287.55,284.44,285.25,910520,4085,259729335.0
2019-09-27,BANKASIA,Bank Asia Ltd,Bank,291.28,292.17,287.57,290.02,994787,3804,288507246.18
2019-09-30,BANKASIA,Bank Asia Ltd,Bank,292.98,298.96,292.5,297.4,745375,2962,221677456.71
2019-10-01,BANKASIA,Bank Asia Ltd,Bank,304.34,304.82,299.02,300.56,680293,1373,204470528.42
2019-10-02,BANKASIA,Bank Asia Ltd,Bank,297.45,298.16,295.01,296.11,647663,2761,191782601.57
2019-10-03,BANKASIA,Bank Asia Ltd,Bank,290.55,291.57,289.38,290.18,925471,4101,268548725.83
2019-10-04,BANKASIA,Bank Asia Ltd,Bank,290.25,292.45,286.2,292.01,698317,2751,203912423.88
2019-10-07,BANKASIA,Bank Asia Ltd,Bank,283.59,284.86,280.32,282.18,881159,1008,248641546.98
2019-10-08,BANKASIA,Bank Asia Ltd,Bank,281.56,283.26,281.5,281.71,673117,4526,189626576.59
2019-10-09,BANKASIA,Bank Asia Ltd,Bank,278.56,278.83,273.88,276.79,178824,2298,49497479.55
2019-10-10,BANKASIA,Bank Asia Ltd,Bank,277.43,278.03,274.0,274.66,988024,1004,271375603.14
2019-10-11,BANKASIA,Bank Asia Ltd,Bank,284.44,286.88,282.76,283.31,279090,3562,79070339.03
2019-10-14,BANKASIA,Bank Asia Ltd,Bank,282.16,286.44,279.64,283.18,109631,1561,31045189.02
2019-10-15,BANKASIA,Bank Asia Ltd,Bank,283.12,284.05,281.42,283.0,972995,2788,275359444.98
2019-10-16,BANKASIA,Bank Asia Ltd,Bank,285.79,286.29,285.16,285.59,135396,143,38667391.14
2019-10-17,BANKASIA,Bank Asia Ltd,Bank,277.83,280.36,277.47,278.59,759789,1690,211667532.1
2019-10-18,BANKASIA,Bank Asia Ltd,Bank,284.27,286.24,283.97,285.81,621814,1695,177722003.87
2019-10-21,BANKASIA,Bank Asia Ltd,Bank,281.52,286.56,280.9,285.5,401300,3508,114572867.17
2019-10-22,BANKASIA,Bank Asia Ltd,Bank,287.87,288.2,285.99,287.28,224193,4253,64407140.22
2019-10-23,BANKASIA,Bank Asia Ltd,Bank,279.08,280.1,275.37,277.66,193234,2822,53652732.8
2019-10-24,BANKASIA,Bank Asia Ltd,Bank,273.32,276.94,267.85,272.51,780688,2340,212748808.84
2019-10-25,BANKASIA,Bank Asia Ltd,Bank,267.75,273.29,267.5,272.32,603760,3170,164414044.69
2019-10-28,BANKASIA,Bank Asia Ltd,Bank,270.32,271.0,269.88,270.93,541913,1967,146818452.74
2019-10-29,BANKASIA,Bank Asia Ltd,Bank,272.9,274.53,271.47,272.82,803473,458,219201810.1
2019-10-30,BANKASIA,Bank Asia Ltd,Bank,267.87,270.21,266.58,266.91,844491,4734,225399741.4
2019-10-31,BANKASIA,Bank Asia Ltd,Bank,262.32,262.95,260.27,262.01,815733,2083,213733266.03
2019-11-01,BANKASIA,Bank Asia Ltd,Bank,266.01,266.03,264.43,264.45,999990,803,264447651.42
2019-11-04,BANKASIA,Bank Asia Ltd,Bank,265.8,268.02,264.34,264.46,706622,632,186872644.45
2019-11-05,BANKASIA,Bank Asia Ltd,Bank,265.84,268.52,263.19,265.46,676880,1569,179684346.42
2019-11-06,BANKASIA,Bank Asia Ltd,Bank,272.52,276.6,269.11,272.97,48284,4750,13180144.26
2019-11-07,BANKASIA,Bank Asia Ltd,Bank,270.89,272.89,270.42,272.3,355575,586,96823812.51
2019-11-08,BANKASIA,Bank Asia Ltd,Bank,268.11,274.76,267.49,271.13,944938,4066,256203166.47
2019-11-11,BANKASIA,Bank Asia Ltd,Bank,269.33,271.07,268.28,270.09,24954,4623,6739709.48
2019-11-12,BANKASIA,Bank Asia Ltd,Bank,269.52,272.55,268.88,269.13,590936,3819,159038925.41
2019-11-13,BANKASIA,Bank Asia Ltd,Bank,268.57,269.73,266.68,268.14,11988,1770,3214420.24
2019-11-14,BANKASIA,Bank Asia Ltd,Bank,272.62,276.08,272.26,273.49,696370,628,190446919.62
2019-11-15,BANKASIA,Bank Asia Ltd,Bank,284.49,287.41,280.47,283.33,977428,170,276929866.1
2019-11-18,BANKASIA,Bank Asia Ltd,Bank,283.62,288.05,283.58,285.27,713939,1286,203666988.92
2019-11-19,BANKASIA,Bank Asia Ltd,Bank,288.19,292.72,282.2,287.49,372182,551,106999867.55
2019-11-20,BANKASIA,Bank Asia Ltd,Bank,284.8,285.2,279.52,283.37,272273,566,77155171.43
2019-11-21,BANKASIA,Bank Asia Ltd,Bank,281.25,282.52,274.27,277.11,88303,3066,24469889.92
2019-11-22,BANKASIA,Bank Asia Ltd,Bank,272.75,274.42,272.42,273.93,508587,400,139314926.78
2019-11-25,BANKASIA,Bank Asia Ltd,Bank,274.6,275.81,271.13,272.38,703548,1219,191633025.08
2019-11-26,BANKASIA,Bank Asia Ltd,Bank,260.41,269.75,258.98,263.93,65451,2481,17274538.91
2019-11-27,BANKASIA,Bank Asia Ltd,Bank,266.97,269.3,265.35,266.13,13845,2727,3684636.35
2019-11-28,BANKASIA,Bank Asia Ltd,Bank,268.61,269.1,266.91,267.78,412183,1537,110373428.66
2019-11-29,BANKASIA,Bank Asia Ltd,Bank,272.99,273.4,270.53,271.13,751533,2699,203763035.85
2019-12-02,BANKASIA,Bank Asia Ltd,Bank,265.84,267.09,264.83,266.75,461234,1642,123032034.69
2019-12-03,BANKASIA,Bank Asia Ltd,Bank,273.67,273.81,264.31,269.05,430414,672,115800838.79
2019-12-04,BANKASIA,Bank Asia Ltd,Bank,273.11,273.72,268.97,269.6,556148,2811,149939316.95
2019-12-05,BANKASIA,Bank Asia Ltd,Bank,269.31,271.35,269.01,269.84,525383,238,141771191.66
2019-12-06,BANKASIA,Bank Asia Ltd,Bank,267.22,271.26,265.58,267.32,714078,2935,190883970.12
2019-12-09,BANKASIA,Bank Asia Ltd,Bank,270.76,271.87,270.12,270.69,496962,1806,134524340.3
2019-12-10,BANKASIA,Bank Asia Ltd,Bank,269.05,270.45,268.32,269.08,243005,811,65387261.02
2019-12-11,BANKASIA,Bank Asia Ltd,Bank,264.7,270.88,263.33,267.23,859812,3129,229766752.5
2019-12-12,BANKASIA,Bank Asia Ltd,Bank,269.47,269.59,267.55,268.24,166808,2125,44744812.42
2019-12-13,BANKASIA,Bank Asia Ltd,Bank,267.11,269.05,264.08,267.94,897038,1689,240350351.14
2019-12-16,BANKASIA,Bank Asia Ltd,Bank,263.87,265.08,259.26,263.16,261759,3969,68884672.46
2019-12-17,BANKASIA,Bank Asia Ltd,Bank,269.77,271.83,267.07,268.13,517797,945,138838500.09
2019-12-18,BANKASIA,Bank Asia Ltd,Bank,269.24,271.4,265.98,268.43,655312,4027,175903290.19
2019-12-19,BANKASIA,Bank Asia Ltd,Bank,276.33,276.75,275.15,275.47,780808,2436,215088292.29
2019-12-20,BANKASIA,Bank Asia Ltd,Bank,273.2,275.53,272.3,275.02,819957,1989,225507376.4
2019-12-23,BANKASIA,Bank Asia Ltd,Bank,275.11,275.73,274.94,275.54,231836,3887,63880132.6
2019-12-24,BANKASIA,Bank Asia Ltd,Bank,271.94,275.05,269.06,273.29,332771,3801,90942104.99
2019-12-25,BANKASIA,Bank Asia Ltd,Bank,273.17,274.01,270.73,272.89,962500,738,262657710.69
2019-12-26,BANKASIA,Bank Asia Ltd,Bank,272.7,274.71,269.03,270.73,717384,3227,194215139.39
2019-12-27,BANKASIA,Bank Asia Ltd,Bank,264.13,268.21,263.94,267.62,496821,2004,132958488.88
2019-12-30,BANKASIA,Bank Asia Ltd,Bank,266.78,268.42,266.29,266.9,302891,2931,80842159.11
2019-12-31,BANKASIA,Bank Asia Ltd,Bank,268.99,270.41,268.03,268.19,392683,1510,105311917.69
2020-01-01,BANKASIA,Bank Asia Ltd,Bank,267.19,269.76,262.27,267.27,166502,354,44501052.67
2020-01-02,BANKASIA,Bank Asia Ltd,Bank,264.41,265.56,263.77,264.94,501824,2292,132954091.34
2020-01-03,BANKASIA,Bank Asia Ltd,Bank,263.28,264.71,263.13,263.26,871281,1309,229372733.07
2020-01-06,BANKASIA,Bank Asia Ltd,Bank,260.27,265.65,259.74,263.87,351245,3654,92681566.14
2020-01-07,BANKASIA,Bank Asia Ltd,Bank,268.19,268.97,267.04,268.39,430355,1570,115504682.42
2020-01-08,BANKASIA,Bank Asia Ltd,Bank,273.79,278.77,268.96,273.55,747494,4348,204478942.95
2020-01-09,BANKASIA,Bank Asia Ltd,Bank,279.54,280.06,274.37,277.67,63341,3327,17587790.93
2020-01-10,BANKASIA,Bank Asia Ltd,Bank,277.28,277.8,276.51,277.0,627452,4582,173803898.58
2020-01-13,BANKASIA,Bank Asia Ltd,Bank,287.09,289.57,287.05,287.23,759551,1367,218168309.18
2020-01-14,BANKASIA,Bank Asia Ltd,Bank,282.98,287.82,282.25,286.42,12541,346,3591945.03
2020-01-15,BANKASIA,Bank Asia Ltd,Bank,285.76,290.44,283.34,287.52,418081,1208,120208723.05
2020-01-16,BANKASIA,Bank Asia Ltd,Bank,285.43,289.29,283.99,288.19,351386,3617,101267323.34
2020-01-17,BANKASIA,Bank Asia Ltd,Bank,285.94,286.11,283.58,285.59,874724,2900,249816415.57
2020-01-20,BANKASIA,Bank Asia Ltd,Bank,283.94,286.03,281.95,282.89,887081,883,250945104.59
2020-01-21,BANKASIA,Bank Asia Ltd,Bank,285.32,288.55,283.07,286.99,54158,1555,15542751.71
2020-01-22,BANKASIA,Bank Asia Ltd,Bank,278.9,279.5,275.08,278.53,249356,2703,69453733.16
2020-01-23,BANKASIA,Bank Asia Ltd,Bank,274.27,277.16,274.01,274.62,569599,1361,156422283.67
2020-01-24,BANKASIA,Bank Asia Ltd,Bank,275.9,278.68,275.41,276.62,532839,346,147395429.79
2020-01-27,BANKASIA,Bank Asia Ltd,Bank,278.7,280.4,275.61,277.29,179896,3899,49882537.11
2020-01-28,BANKASIA,Bank Asia Ltd,Bank,264.82,267.97,261.7,266.3,953102,944,253808973.64
2020-01-29,BANKASIA,Bank Asia Ltd,Bank,261.06,262.43,259.29,261.7,924807,1134,242020868.52
2020-01-30,BANKASIA,Bank Asia Ltd,Bank,258.75,260.18,255.76,258.73,747753,3109,193467283.57
2020-01-31,BANKASIA,Bank Asia Ltd,Bank,256.25,258.73,253.84,255.65,706293,1278,180562298.34
2020-02-03,BANKASIA,Bank Asia Ltd,Bank,259.79,261.16,259.21,260.45,743947,4210,193762713.26
2020-02-04,BANKASIA,Bank Asia Ltd,Bank,266.41,266.54,264.44,265.53,286108,1617,75969610.42
2020-02-05,BANKASIA,Bank Asia Ltd,Bank,269.53,270.77,264.77,266.51,880099,1524,234555716.47
2020-02-06,BANKASIA,Bank Asia Ltd,Bank,263.71,264.04,263.15,263.85,972137,3703,256502117.52
2020-02-07,BANKASIA,Bank Asia Ltd,Bank,266.08,268.54,264.93,265.23,735581,2612,195098656.45
2020-02-10,BANKASIA,Bank Asia Ltd,Bank,272.77,274.41,270.2,272.11,558860,3128,152069218.2
2020-02-11,BANKASIA,Bank Asia Ltd,Bank,271.73,275.2,271.47,273.94,722432,3874,197905544.04
2020-02-12,BANKASIA,Bank Asia Ltd,Bank,276.67,277.42,275.76,276.27,915499,847,252924195.05
2020-02-13,BANKASIA,Bank Asia Ltd,Bank,273.32,278.01,271.72,275.4,54955,4659,15134527.2
2020-02-14,BANKASIA,Bank Asia Ltd,Bank,271.82,277.64,271.19,275.26,211272,520,58154106.81
2020-02-17,BANKASIA,Bank Asia Ltd,Bank,275.47,276.54,273.41,274.2,881912,4084,241817801.98
2020-02-18,BANKASIA,Bank Asia Ltd,Bank,275.57,276.16,275.02,276.12,892218,3814,246355049.33
2020-02-19,BANKASIA,Bank Asia Ltd,Bank,284.81,285.44,280.66,281.83,255308,2540,71953635.92
2020-02-20,BANKASIA,Bank Asia Ltd,Bank,282.39,284.49,281.33,281.81,360849,2196,101691257.2
2020-02-21,BANKASIA,Bank Asia Ltd,Bank,280.87,282.99,279.09,280.26,38711,608,10849025.73
2020-02-24,BANKASIA,Bank Asia Ltd,Bank,273.35,276.58,271.76,275.39,319792,2561,88067376.14
2020-02-25,BANKASIA,Bank Asia Ltd,Bank,275.18,275.66,273.7,274.77,749767,1613,206010550.23
2020-02-26,BANKASIA,Bank Asia Ltd,Bank,263.73,266.4,262.51,264.0,846958,4674,223600220.16
2020-02-27,BANKASIA,Bank Asia Ltd,Bank,269.11,270.06,268.82,269.12,370738,1188,99772436.78
2020-02-28,BANKASIA,Bank Asia Ltd,Bank,269.13,275.62,268.39,270.75,884069,1575,239364368.33
2020-03-02,BANKASIA,Bank Asia Ltd,Bank,273.72,277.44,269.0,274.43,14232,1515,3905696.96
2020-03-03,BANKASIA,Bank Asia Ltd,Bank,275.62,275.73,270.11,271.92,977393,442,265771072.68
2020-03-04,BANKASIA,Bank Asia Ltd,Bank,266.33,269.3,262.39,268.48,185112,2410,49699425.72
2020-03-05,BANKASIA,Bank Asia Ltd,Bank,267.31,269.82,267.29,268.22,458252,3300,122911787.99
2020-03-06,BANKASIA,Bank Asia Ltd,Bank,268.01,268.01,267.65,268.01,148155,755,39706401.22
2020-03-09,BANKASIA,Bank Asia Ltd,Bank,268.5,269.81,267.67,268.87,521908,1385,140323703.72
2020-03-10,BANKASIA,Bank Asia Ltd,Bank,263.15,265.96,261.47,262.05,482315,1345,126390639.34
2020-03-11,BANKASIA,Bank Asia Ltd,Bank,269.03,269.89,259.97,264.63,330690,2783,87511835.68
2020-03-12,BANKASIA,Bank Asia Ltd,Bank,266.8,270.43,262.62,266.4,344150,4247,91680424.82
2020-03-13,BANKASIA,Bank Asia Ltd,Bank,266.16,267.25,265.45,265.96,858875,4828,228422260.13
2020-03-16,BANKASIA,Bank Asia Ltd,Bank,276.15,277.37,270.0,273.65,677206,1598,185315164.16
2020-03-17,BANKASIA,Bank Asia Ltd,Bank,273.48,275.59,273.42,273.45,518246,3575,141711789.24
2020-03-18,BANKASIA,Bank Asia Ltd,Bank,272.53,273.39,270.6,272.44,925516,2472,252147421.3
2020-03-19,BANKASIA,Bank Asia Ltd,Bank,270.27,272.37,270.06,271.13,683566,1471,185337405.68
2020-03-20,BANKASIA,Bank Asia Ltd,Bank,265.98,268.17,265.77,266.68,875195,3927,233397806.09
2020-03-23,BANKASIA,Bank Asia Ltd,Bank,264.81,269.66,263.16,266.08,659848,1432,175569550.51
2020-03-24,BANKASIA,Bank Asia Ltd,Bank,250.2,255.24,248.78,254.03,647957,4087,164597731.07
2020-03-25,BANKASIA,Bank Asia Ltd,Bank,253.71,254.52,253.47,254.03,189666,1568,48180979.41
2020-03-26,BANKASIA,Bank Asia Ltd,Bank,260.28,261.03,253.99,256.92,185954,1779,47774922.84
2020-03-27,BANKASIA,Bank Asia Ltd,Bank,254.15,255.93,252.94,255.58,386241,1843,98715580.57
2020-03-30,BANKASIA,Bank Asia Ltd,Bank,259.76,263.31,257.96,261.98,557709,1490,146107208.26
2020-03-31,BANKASIA,Bank Asia Ltd,Bank,262.17,267.42,261.38,264.82,538421,3456,142585789.7
2020-04-01,BANKASIA,Bank Asia Ltd,Bank,265.23,267.77,264.36,265.68,984732,3976,261628479.92
2020-04-02,BANKASIA,Bank Asia Ltd,Bank,266.71,267.46,265.7,267.38,980723,372,262222222.01
2020-04-03,BANKASIA,Bank Asia Ltd,Bank,273.72,274.16,272.44,274.14,873017,1691,239325571.75
2020-04-06,BANKASIA,Bank Asia Ltd,Bank,277.77,278.85,276.55,276.66,880526,1297,243609124.42
2020-04-07,BANKASIA,Bank Asia Ltd,Bank,275.65,276.91,270.77,272.8,886821,876,241925939.75
2020-04-08,BANKASIA,Bank Asia Ltd,Bank,278.18,281.96,276.06,277.93,402191,2666,111782887.84
2020-04-09,BANKASIA,Bank Asia Ltd,Bank,279.4,279.92,276.74,277.42,874644,4794,242646981.64
2020-04-10,BANKASIA,Bank Asia Ltd,Bank,274.07,277.62,273.93,274.31,473353,637,129845067.35
2020-04-13,BANKASIA,Bank Asia Ltd,Bank,276.41,278.26,270.23,274.04,151968,3506,41645324.44
2020-04-14,BANKASIA,Bank Asia Ltd,Bank,280.3,281.66,279.07,281.2,501943,4259,141144182.31
2020-04-15,BANKASIA,Bank Asia Ltd,Bank,279.11,279.5,278.54,279.41,792313,2879,221376893.2
2020-04-16,BANKASIA,Bank Asia Ltd,Bank,271.57,278.29,270.68,272.82,374340,1539,102128141.05
2020-04-17,BANKASIA,Bank Asia Ltd,Bank,273.57,274.94,268.56,273.46,385863,2875,105517082.36
2020-04-20,BANKASIA,Bank Asia Ltd,Bank,269.09,273.52,268.3,270.92,299294,3850,81084825.0
2020-04-21,BANKASIA,Bank Asia Ltd,Bank,265.78,270.24,264.89,267.97,728182,427,195128641.96
2020-04-22,BANKASIA,Bank Asia Ltd,Bank,268.94,270.35,268.2,269.99,984666,4993,265846987.23
2020-04-23,BANKASIA,Bank Asia Ltd,Bank,272.13,273.35,268.99,273.19,781536,2397,213508210.54
2020-04-24,BANKASIA,Bank Asia Ltd,Bank,279.49,280.01,278.39,278.73,908087,4300,253110763.6
2020-04-27,BANKASIA,Bank Asia Ltd,Bank,281.89,282.15,276.66,276.83,525076,4134,145356913.29
2020-04-28,BANKASIA,Bank Asia Ltd,Bank,277.12,279.66,277.1,277.53,90070,3310,24997547.44
2020-04-29,BANKASIA,Bank Asia Ltd,Bank,277.26,278.87,277.03,278.61,878927,1185,244881934.18
2020-04-30,BANKASIA,Bank Asia Ltd,Bank,276.22,277.35,274.38,275.5,713972,1509,196702246.12
2020-05-01,BANKASIA,Bank Asia Ltd,Bank,268.01,274.04,266.51,270.09,792473,1873,214038824.85
2020-05-04,BANKASIA,Bank Asia Ltd,Bank,275.68,276.99,271.29,273.63,388747,4361,106373935.05
2020-05-05,BANKASIA,Bank Asia Ltd,Bank,274.65,274.73,272.22,272.78,472843,591,128983319.1
2020-05-06,BANKASIA,Bank Asia Ltd,Bank,274.83,279.84,272.62,276.0,552643,3097,152529566.02
2020-05-07,BANKASIA,Bank Asia Ltd,Bank,274.11,279.77,269.71,275.6,577324,3748,159112198.77
2020-05-08,BANKASIA,Bank Asia Ltd,Bank,276.66,277.47,275.59,276.23,63927,3853,17658390.07
2020-05-11,BANKASIA,Bank Asia Ltd,Bank,285.67,286.23,282.22,283.05,221506,564,62698148.22
2020-05-12,BANKASIA,Bank Asia Ltd,Bank,292.55,295.9,284.51,290.37,234164,4943,67995235.81
2020-05-13,BANKASIA,Bank Asia Ltd,Bank,295.08,295.48,285.96,291.0,313038,751,91093955.45
2020-05-14,BANKASIA,Bank Asia Ltd,Bank,296.13,299.32,291.0,293.49,498804,4461,146396464.99
2020-05-15,BANKASIA,Bank Asia Ltd,Bank,300.62,302.37,296.12,298.26,748479,1176,223244567.26
2020-05-18,BANKASIA,Bank Asia Ltd,Bank,289.92,293.12,288.62,292.28,755308,957,220759927.52
2020-05-19,BANKASIA,Bank Asia Ltd,Bank,302.74,303.95,301.62,303.47,583904,2196,177198594.52
2020-05-20,BANKASIA,Bank Asia Ltd,Bank,306.91,312.58,303.88,308.31,983000,781,303070988.13
2020-05-21,BANKASIA,Bank Asia Ltd,Bank,308.17,309.08,301.69,305.19,985970,3727,300903781.32
2020-05-22,BANKASIA,Bank Asia Ltd,Bank,303.25,303.64,300.25,303.21,907528,2829,275167598.32
2020-05-25,BANKASIA,Bank Asia Ltd,Bank,309.61,313.83,309.08,311.16,423906,644,131903906.45
2020-05-26,BANKASIA,Bank Asia Ltd,Bank,305.89,307.58,303.43,304.9,661454,4763,201675700.45
2020-05-27,BANKASIA,Bank Asia Ltd,Bank,305.62,307.28,304.36,306.86,738000,1735,226463783.42
2020-05-28,BANKASIA,Bank Asia Ltd,Bank,309.77,312.72,308.55,309.81,700587,2294,217049823.77
2020-05-29,BANKASIA,Bank Asia Ltd,Bank,308.35,312.84,307.61,308.52,147173,2421,45405494.39
2020-06-01,BANKASIA,Bank Asia Ltd,Bank,307.23,307.98,305.29,306.57,372681,2303,114252028.53
2020-06-02,BANKASIA,Bank Asia Ltd,Bank,302.26,303.5,301.21,303.03,298439,2536,90437450.64
2020-06-03,BANKASIA,Bank Asia Ltd,Bank,298.01,298.65,291.72,293.38,798156,575,234160132.78
2020-06-04,BANKASIA,Bank Asia Ltd,Bank,296.74,296.91,296.59,296.69,828753,1824,245884128.31
2020-06-05,BANKASIA,Bank Asia Ltd,Bank,291.99,292.19,291.84,291.99,610820,2862,178354861.94
2020-06-08,BANKASIA,Bank Asia Ltd,Bank,293.13,294.41,293.01,293.78,600033,1117,176276055.76
2020-06-09,BANKASIA,Bank Asia Ltd,Bank,297.22,299.45,294.15,297.26,966012,3595,287151907.22
2020-06-10,BANKASIA,Bank Asia Ltd,Bank,294.18,299.5,292.79,296.86,836551,4921,248338234.61
2020-06-11,BANKASIA,Bank Asia Ltd,Bank,290.52,295.23,288.48,290.27,435280,1179,126350179.56
2020-06-12,BANKASIA,Bank Asia Ltd,Bank,286.56,288.55,284.32,287.43,54647,974,15707095.68
2020-06-15,BANKASIA,Bank Asia Ltd,Bank,287.8,291.73,281.61,286.69,938463,3379,269050704.69
2020-06-16,BANKASIA,Bank Asia Ltd,Bank,292.38,294.0,290.26,293.67,722481,723,212171217.03
2020-06-17,BANKASIA,Bank Asia Ltd,Bank,292.05,293.28,290.21,292.87,456718,3545,133758678.1
2020-06-18,BANKASIA,Bank Asia Ltd,Bank,290.89,296.15,290.26,292.6,251893,2599,73704091.29
2020-06-19,BANKASIA,Bank Asia Ltd,Bank,293.37,298.43,292.44,295.72,178595,4019,52814329.76
2020-06-22,BANKASIA,Bank Asia Ltd,Bank,292.8,296.48,292.52,294.98,632751,4634,186651204.51
2020-06-23,BANKASIA,Bank Asia Ltd,Bank,281.74,285.31,281.64,283.07,757900,2096,214536341.85
2020-06-24,BANKASIA,Bank Asia Ltd,Bank,277.12,277.5,271.88,276.5,720430,319,199200821.33
2020-06-25,BANKASIA,Bank Asia Ltd,Bank,281.58,281.91,279.55,280.8,236870,3882,66512207.04
2020-06-26,BANKASIA,Bank Asia Ltd,Bank,281.95,283.81,281.03,282.93,759472,1146,214876711.54
2020-06-29,BANKASIA,Bank Asia Ltd,Bank,278.02,280.35,277.55,277.88,906968,814,252027330.34
2020-06-30,BANKASIA,Bank Asia Ltd,Bank,285.47,285.64,284.37,284.46,201225,834,57240143.31
2020-07-01,BANKASIA,Bank Asia Ltd,Bank,283.84,285.81,282.36,285.43,920931,4034,262858168.7
2020-07-02,BANKASIA,Bank Asia Ltd,Bank,290.55,291.96,287.65,291.62,560848,3565,163553742.86
2020-07-03,BANKASIA,Bank Asia Ltd,Bank,294.34,295.49,291.16,293.09,871537,4835,255439218.32
2020-07-06,BANKASIA,Bank Asia Ltd,Bank,293.81,293.82,290.09,292.82,305352,4759,89413522.27
2020-07-07,BANKASIA,Bank Asia Ltd,Bank,299.47,300.25,298.56,299.69,35995,140,10787263.87
2020-07-08,BANKASIA,Bank Asia Ltd,Bank,293.47,296.39,292.57,294.56,889302,4210,261956882.15
2020-07-09,BANKASIA,Bank Asia Ltd,Bank,294.54,296.5,293.48,295.29,774557,3591,228718058.23
2020-07-10,BANKASIA,Bank Asia Ltd,Bank,291.09,296.78,290.32,295.01,731880,4064,215912587.44
2020-07-13,BANKASIA,Bank Asia Ltd,Bank,293.47,298.03,288.42,293.23,564344,2991,165482630.31
2020-07-14,BANKASIA,Bank Asia Ltd,Bank,294.44,295.94,292.16,294.82,550055,4351,162165779.98
2020-07-15,BANKASIA,Bank Asia Ltd,Bank,293.5,299.39,292.69,295.71,362719,2303,107259287.86
2020-07-16,BANKASIA,Bank Asia Ltd,Bank,290.8,293.55,290.6,291.13,566134,1580,164820291.15
2020-07-17,BANKASIA,Bank Asia Ltd,Bank,293.37,294.06,291.82,293.04,309062,4468,90566266.47
2020-07-20,BANKASIA,Bank Asia Ltd,Bank,285.13,288.69,282.09,285.95,975379,4307,278910719.27
2020-07-21,BANKASIA,Bank Asia Ltd,Bank,283.85,290.57,281.47,286.59,62932,323,18035762.92
2020-07-22,BANKASIA,Bank Asia Ltd,Bank,287.54,290.51,284.53,287.29,724948,3907,208272347.1
2020-07-23,BANKASIA,Bank Asia Ltd,Bank,293.47,294.11,287.5,291.13,904825,4208,263417887.93
2020-07-24,BANKASIA,Bank Asia Ltd,Bank,281.6,284.59,277.78,281.9,751107,3569,211733536.48
2020-07-27,BANKASIA,Bank Asia Ltd,Bank,277.53,280.43,277.37,279.05,698169,1274,194821551.52
2020-07-28,BANKASIA,Bank Asia Ltd,Bank,273.8,279.76,272.91,276.72,232753,1715,64408389.96
2020-07-29,BANKASIA,Bank Asia Ltd,Bank,278.54,279.68,277.87,278.16,419079,4272,116570770.29
2020-07-30,BANKASIA,Bank Asia Ltd,Bank,282.0,284.15,278.17,279.48,626389,1313,175061262.64
2020-07-31,BANKASIA,Bank Asia Ltd,Bank,282.02,282.8,281.78,282.03,480340,4458,135469778.43
2020-08-03,BANKASIA,Bank Asia Ltd,Bank,282.93,290.3,282.65,286.41,897494,188,257050707.24
2020-08-04,BANKASIA,Bank Asia Ltd,Bank,291.79,292.71,290.32,291.52,577032,4190,168214522.9
2020-08-05,BANKASIA,Bank Asia Ltd,Bank,287.44,289.75,286.69,288.31,164737,2478,47495835.22
2020-08-06,BANKASIA,Bank Asia Ltd,Bank,283.75,285.95,281.1,282.28,814884,2313,230022441.54
2020-08-07,BANKASIA,Bank Asia Ltd,Bank,277.76,281.08,276.36,278.58,79406,4926,22121005.62
2020-08-10,BANKASIA,Bank Asia Ltd,Bank,279.13,279.51,274.67,275.02,454545,391,125008117.87
2020-08-11,BANKASIA,Bank Asia Ltd,Bank,272.58,276.04,272.2,274.17,124166,4059,34042626.69
