date,code,name,sector,open,high,low,close,volume,trade,value
2018-12-05,HEIDELBCEM,Heidelberg Cement,Cement,198.05,199.01,197.81,198.64,627764,3231,124701490.22
2018-12-06,HEIDELBCEM,Heidelberg Cement,Cement,198.36,199.15,197.45,197.63,471515,839,93184010.17
2018-12-07,HEIDELBCEM,Heidelberg Cement,Cement,206.22,206.3,203.55,203.57,642555,2325,130802169.85
2018-12-10,HEIDELBCEM,Heidelberg Cement,Cement,200.23,204.99,198.16,201.08,336929,4420,67748192.16
2018-12-11,HEIDELBCEM,Heidelberg Cement,Cement,198.8,198.97,197.37,197.73,215526,1457,42615063.91
2018-12-12,HEIDELBCEM,Heidelberg Cement,Cement,199.39,200.6,198.0,199.87,681191,4433,136149309.49
2018-12-13,HEIDELBCEM,Heidelberg Cement,Cement,201.0,201.15,199.14,199.48,859662,3854,171486565.38
2018-12-14,HEIDELBCEM,Heidelberg Cement,Cement,196.63,198.32,195.49,197.21,307263,1965,60594285.22
2018-12-17,HEIDELBCEM,Heidelberg Cement,Cement,196.94,198.29,194.29,194.42,501793,3993,97560313.09
2018-12-18,HEIDELBCEM,Heidelberg Cement,Cement,186.96,188.3,184.64,186.38,789619,3572,147166923.69
2018-12-19,HEIDELBCEM,Heidelberg Cement,Cement,187.04,187.41,182.59,185.34,757135,4503,140327806.5
2018-12-20,HEIDELBCEM,Heidelberg Cement,Cement,187.73,187.77,182.18,185.03,358376,1335,66310573.45
2018-12-21,HEIDELBCEM,Heidelberg Cement,Cement,181.83,181.99,180.16,180.43,331456,1529,59803074.14
2018-12-24,HEIDELBCEM,Heidelberg Cement,Cement,183.58,186.95,179.5,183.81,524378,118,96385809.43
2018-12-25,HEIDELBCEM,Heidelberg Cement,Cement,179.01,180.99,175.85,178.51,734073,277,131040374.9
2018-12-26,HEIDELBCEM,Heidelberg Cement,Cement,181.17,181.47,178.34,179.46,895791,2857,160759615.25
2018-12-27,HEIDELBCEM,Heidelberg Cement,Cement,185.36,187.81,182.44,184.34,348334,1103,64212043.42
2018-12-28,HEIDELBCEM,Heidelberg Cement,Cement,179.78,184.66,179.45,182.3,532191,1857,97017389.68
2018-12-31,HEIDELBCEM,Heidelberg Cement,Cement,187.19,189.2,183.13,186.78,151994,2073,28388859.48
2019-01-01,HEIDELBCEM,Heidelberg Cement,Cement,188.59,190.27,187.45,187.81,994844,3317,186846494.77
2019-01-02,HEIDELBCEM,Heidelberg Cement,Cement,184.33,186.89,183.5,186.28,521219,4770,97092936.93
2019-01-03,HEIDELBCEM,Heidelberg Cement,Cement,185.51,186.88,181.98,185.74,906494,1583,168375332.63
2019-01-04,HEIDELBCEM,Heidelberg Cement,Cement,192.65,194.03,189.73,190.42,323356,3171,61574044.98
2019-01-07,HEIDELBCEM,Heidelberg Cement,Cement,185.37,187.14,184.68,186.21,222457,3777,41423949.89
2019-01-08,HEIDELBCEM,Heidelberg Cement,Cement,184.8,186.73,181.25,183.99,252772,1053,46508670.66
2019-01-09,HEIDELBCEM,Heidelberg Cement,Cement,189.82,191.59,189.72,189.81,402825,4375,76462056.75
2019-01-10,HEIDELBCEM,Heidelberg Cement,Cement,195.03,195.93,193.45,194.0,350430,1785,67983746.15
2019-01-11,HEIDELBCEM,Heidelberg Cement,Cement,195.58,198.22,193.18,195.91,521235,3533,102113807.69
2019-01-14,HEIDELBCEM,Heidelberg Cement,Cement,190.28,194.28,189.49,192.06,870088,928,167111661.14
2019-01-15,HEIDELBCEM,Heidelberg Cement,Cement,190.48,190.61,188.97,189.09,886912,1157,167709390.71
2019-01-16,HEIDELBCEM,Heidelberg Cement,Cement,188.59,191.06,185.87,189.08,395968,268,74869935.52
2019-01-17,HEIDELBCEM,Heidelberg Cement,Cement,181.53,183.85,179.01,183.23,753811,4894,138122898.93
2019-01-18,HEIDELBCEM,Heidelberg Cement,Cement,184.73,187.28,184.04,185.34,95591,1131,17716799.33
2019-01-21,HEIDELBCEM,Heidelberg Cement,Cement,187.22,187.75,184.73,184.88,519366,1510,96020428.1
2019-01-22,HEIDELBCEM,Heidelberg Cement,Cement,176.71,179.39,176.02,179.32,848114,3481,152086082.1
2019-01-23,HEIDELBCEM,Heidelberg Cement,Cement,178.28,180.34,176.7,177.72,893524,4004,158794915.84
2019-01-24,HEIDELBCEM,Heidelberg Cement,Cement,174.18,176.06,174.05,175.69,449002,3225,78886723.81
2019-01-25,HEIDELBCEM,Heidelberg Cement,Cement,178.72,178.85,176.82,176.97,397220,2197,70296197.99
2019-01-28,HEIDELBCEM,Heidelberg Cement,Cement,178.07,179.02,176.79,177.66,37089,1769,6589218.96
2019-01-29,HEIDELBCEM,Heidelberg Cement,Cement,178.29,179.39,176.78,179.2,844296,2431,151293650.01
2019-01-30,HEIDELBCEM,Heidelberg Cement,Cement,180.65,180.98,178.89,180.6,254659,2197,45990587.16
2019-01-31,HEIDELBCEM,Heidelberg Cement,Cement,178.56,181.32,176.67,178.52,17306,4708,3089520.97
2019-02-01,HEIDELBCEM,Heidelberg Cement,Cement,171.96,175.88,171.96,174.46,928387,2680,161963133.18
2019-02-04,HEIDELBCEM,Heidelberg Cement,Cement,176.19,176.23,175.67,175.68,208450,4209,36620375.97
2019-02-05,HEIDELBCEM,Heidelberg Cement,Cement,179.98,180.08,173.29,176.7,733524,1914,129612244.38
2019-02-06,HEIDELBCEM,Heidelberg Cement,Cement,176.5,177.08,175.44,176.67,706976,2973,124901674.4
2019-02-07,HEIDELBCEM,Heidelberg Cement,Cement,177.26,177.89,174.21,176.21,824054,379,145207683.86
2019-02-08,HEIDELBCEM,Heidelberg Cement,Cement,177.62,177.66,176.6,177.33,860772,256,152638456.49
2019-02-11,HEIDELBCEM,Heidelberg Cement,Cement,180.1,180.66,179.88,180.16,543541,3468,97923784.09
2019-02-12,HEIDELBCEM,Heidelberg Cement,Cement,179.52,182.42,178.17,179.91,320481,3214,57659249.44
2019-02-13,HEIDELBCEM,Heidelberg Cement,Cement,180.18,180.63,179.11,180.31,938510,2124,169221928.57
2019-02-14,HEIDELBCEM,Heidelberg Cement,Cement,178.95,182.38,177.7,180.15,794735,308,143170997.73
2019-02-15,HEIDELBCEM,Heidelberg Cement,Cement,181.72,182.38,180.53,181.63,39058,4772,7094183.77
2019-02-18,HEIDELBCEM,Heidelberg Cement,Cement,176.71,181.35,176.09,178.39,625961,4239,111662484.55
2019-02-19,HEIDELBCEM,Heidelberg Cement,Cement,179.48,182.15,178.84,180.8,909034,2825,164356611.19
2019-02-20,HEIDELBCEM,Heidelberg Cement,Cement,177.84,181.17,176.62,176.92,507306,2381,89753340.69
2019-02-21,HEIDELBCEM,Heidelberg Cement,Cement,177.4,177.97,174.9,175.41,322956,4034,56650541.87
2019-02-22,HEIDELBCEM,Heidelberg Cement,Cement,175.18,175.4,172.61,173.37,211350,1148,36642059.16
2019-02-25,HEIDELBCEM,Heidelberg Cement,Cement,171.56,172.63,171.43,172.38,768334,2090,132444253.72
2019-02-26,HEIDELBCEM,Heidelberg Cement,Cement,167.56,168.72,165.35,168.59,445117,4689,75041511.45
2019-02-27,HEIDELBCEM,Heidelberg Cement,Cement,172.03,174.41,171.61,172.66,271119,1517,46810817.05
2019-02-28,HEIDELBCEM,Heidelberg Cement,Cement,168.91,169.66,168.78,169.36,981536,1043,166236711.68
2019-03-01,HEIDELBCEM,Heidelberg Cement,Cement,178.25,178.84,175.91,176.75,89171,716,15760976.27
2019-03-04,HEIDELBCEM,Heidelberg Cement,Cement,171.74,172.56,170.41,171.41,504640,3944,86501950.74
2019-03-05,HEIDELBCEM,Heidelberg Cement,Cement,166.21,167.18,165.18,166.9,168150,1912,28063484.95
2019-03-06,HEIDELBCEM,Heidelberg Cement,Cement,168.53,168.57,168.37,168.48,238854,429,40241803.06
2019-03-07,HEIDELBCEM,Heidelberg Cement,Cement,170.49,170.73,167.49,168.42,743078,376,125150618.77
2019-03-08,HEIDELBCEM,Heidelberg Cement,Cement,167.94,168.91,164.04,166.05,942314,1650,156467240.78
2019-03-11,HEIDELBCEM,Heidelberg Cement,Cement,168.15,169.25,165.51,167.65,206149,3205,34560812.96
2019-03-12,HEIDELBCEM,Heidelberg Cement,Cement,166.01,167.9,165.02,167.8,33591,4356,5636707.02
2019-03-13,HEIDELBCEM,Heidelberg Cement,Cement,168.18,168.32,167.97,168.19,637525,4767,107228420.69
2019-03-14,HEIDELBCEM,Heidelberg Cement,Cement,162.37,164.93,161.31,162.7,815125,1959,132619432.7
2019-03-15,HEIDELBCEM,Heidelberg Cement,Cement,158.58,163.62,158.32,161.76,851558,3519,137743966.84
2019-03-18,HEIDELBCEM,Heidelberg Cement,Cement,165.78,167.28,165.74,167.14,624947,857,104452207.72
2019-03-19,HEIDELBCEM,Heidelberg Cement,Cement,164.53,166.27,162.84,164.86,237936,693,39226324.45
2019-03-20,HEIDELBCEM,Heidelberg Cement,Cement,166.49,168.96,163.4,165.22,448765,3570,74144881.33
2019-03-21,HEIDELBCEM,Heidelberg Cement,Cement,163.65,163.82,161.67,163.19,74523,2588,12161601.14
2019-03-22,HEIDELBCEM,Heidelberg Cement,Cement,163.56,165.24,159.42,162.37,986762,4553,160222048.93
2019-03-25,HEIDELBCEM,Heidelberg Cement,Cement,161.72,162.96,159.29,161.42,279673,4729,45143683.26
2019-03-26,HEIDELBCEM,Heidelberg Cement,Cement,155.07,157.78,153.4,154.69,576092,3811,89115983.28
2019-03-27,HEIDELBCEM,Heidelberg Cement,Cement,163.08,163.1,159.46,159.74,176817,2831,28244350.88
2019-03-28,HEIDELBCEM,Heidelberg Cement,Cement,162.69,163.19,160.2,160.92,428363,3340,68930162.34
2019-03-29,HEIDELBCEM,Heidelberg Cement,Cement,164.96,165.59,163.5,163.9,884828,3782,145020056.46
2019-04-01,HEIDELBCEM,Heidelberg Cement,Cement,158.82,159.49,157.74,159.2,309046,4957,49200497.27
2019-04-02,HEIDELBCEM,Heidelberg Cement,Cement,162.28,163.76,162.22,163.51,27158,3646,4440501.91
2019-04-03,HEIDELBCEM,Heidelberg Cement,Cement,162.94,163.46,157.68,160.67,213010,3482,34225178.12
2019-04-04,HEIDELBCEM,Heidelberg Cement,Cement,159.16,159.87,158.21,159.69,622360,3308,99381901.25
2019-04-05,HEIDELBCEM,Heidelberg Cement,Cement,163.75,164.62,161.07,163.47,220978,3812,36123636.62
2019-04-08,HEIDELBCEM,Heidelberg Cement,Cement,164.63,167.1,162.4,166.46,371693,3074,61871931.95
2019-04-09,HEIDELBCEM,Heidelberg Cement,Cement,167.01,167.26,164.36,165.5,250493,468,41457033.38
2019-04-10,HEIDELBCEM,Heidelberg Cement,Cement,164.59,166.37,163.69,165.65,422563,2706,69996855.69
2019-04-11,HEIDELBCEM,Heidelberg Cement,Cement,166.0,167.4,165.83,166.36,484487,4216,80600458.84
2019-04-12,HEIDELBCEM,Heidelberg Cement,Cement,165.33,166.05,165.01,165.98,302993,4547,50289418.14
2019-04-15,HEIDELBCEM,Heidelberg Cement,Cement,167.4,169.67,162.86,166.54,216790,619,36103779.94
2019-04-16,HEIDELBCEM,Heidelberg Cement,Cement,168.71,169.78,168.22,169.1,535826,1283,90610769.59
2019-04-17,HEIDELBCEM,Heidelberg Cement,Cement,167.6,168.6,164.89,166.92,355378,299,59318432.73
2019-04-18,HEIDELBCEM,Heidelberg Cement,Cement,161.53,164.92,161.51,162.01,963214,3308,156050397.58
2019-04-19,HEIDELBCEM,Heidelberg Cement,Cement,166.94,167.85,164.9,165.32,850282,3606,140564952.44
2019-04-22,HEIDELBCEM,Heidelberg Cement,Cement,165.68,166.51,165.21,165.31,140022,4754,23146515.42
2019-04-23,HEIDELBCEM,Heidelberg Cement,Cement,167.41,170.27,166.41,167.49,604686,3798,101278065.24
2019-04-24,HEIDELBCEM,Heidelberg Cement,Cement,161.67,163.37,161.03,162.52,856547,3989,139205532.01
2019-04-25,HEIDELBCEM,Heidelberg Cement,Cement,164.69,165.98,162.15,163.97,790177,3638,129566117.78
2019-04-26,HEIDELBCEM,Heidelberg Cement,Cement,166.67,170.22,165.88,167.1,101616,395,16979589.24
2019-04-29,HEIDELBCEM,Heidelberg Cement,Cement,163.44,165.09,161.65,164.94,889529,4524,146722086.42
2019-04-30,HEIDELBCEM,Heidelberg Cement,Cement,165.04,166.8,164.15,166.78,378602,653,63142000.93
2019-05-01,HEIDELBCEM,Heidelberg Cement,Cement,163.18,165.42,161.76,163.66,905587,3707,148212480.47
2019-05-02,HEIDELBCEM,Heidelberg Cement,Cement,165.94,167.81,164.51,166.87,885103,3206,147695084.93
2019-05-03,HEIDELBCEM,Heidelberg Cement,Cement,162.56,162.86,161.69,162.01,182444,699,29557505.29
2019-05-06,HEIDELBCEM,Heidelberg Cement,Cement,160.08,162.7,158.39,162.24,349696,1490,56734644.44
2019-05-07,HEIDELBCEM,Heidelberg Cement,Cement,156.72,157.1,155.68,156.26,762462,3577,119145125.51
2019-05-08,HEIDELBCEM,Heidelberg Cement,Cement,153.08,154.1,150.04,153.04,453669,553,69430584.6
2019-05-09,HEIDELBCEM,Heidelberg Cement,Cement,151.84,151.86,151.06,151.69,888310,3110,134747886.82
2019-05-10,HEIDELBCEM,Heidelberg Cement,Cement,155.13,155.16,151.22,154.12,970006,2753,149498355.61
2019-05-13,HEIDELBCEM,Heidelberg Cement,Cement,157.85,159.08,157.65,157.65,286372,2327,45146867.54
2019-05-14,HEIDELBCEM,Heidelberg Cement,Cement,154.67,157.87,154.02,156.46,163996,1024,25659098.04
2019-05-15,HEIDELBCEM,Heidelberg Cement,Cement,153.35,154.69,152.97,154.26,286312,1331,44166335.05
2019-05-16,HEIDELBCEM,Heidelberg Cement,Cement,151.35,151.96,149.77,150.53,469350,4693,70649530.07
2019-05-17,HEIDELBCEM,Heidelberg Cement,Cement,149.0,149.45,147.46,148.64,84764,1621,12599742.03
2019-05-20,HEIDELBCEM,Heidelberg Cement,Cement,147.92,150.07,144.2,146.43,759991,2568,111287131.77
2019-05-21,HEIDELBCEM,Heidelberg Cement,Cement,145.51,146.44,142.69,145.65,876336,4733,127636621.11
2019-05-22,HEIDELBCEM,Heidelberg Cement,Cement,142.96,144.2,140.98,142.97,151781,263,21700088.27
2019-05-23,HEIDELBCEM,Heidelberg Cement,Cement,142.78,143.96,142.73,142.81,522312,4283,74590894.9
2019-05-24,HEIDELBCEM,Heidelberg Cement,Cement,144.27,145.42,142.97,143.9,512065,4182,73684229.03
2019-05-27,HEIDELBCEM,Heidelberg Cement,Cement,137.22,140.01,136.96,137.31,417179,3466,57282354.44
2019-05-28,HEIDELBCEM,Heidelberg Cement,Cement,138.79,139.73,133.0,136.4,759871,3201,103643850.68
2019-05-29,HEIDELBCEM,Heidelberg Cement,Cement,134.16,134.5,132.49,133.68,440917,3217,58940073.54
2019-05-30,HEIDELBCEM,Heidelberg Cement,Cement,133.55,134.26,132.11,132.36,148354,2532,19636612.15
2019-05-31,HEIDELBCEM,Heidelberg Cement,Cement,132.77,133.16,131.2,131.23,381816,4808,50106142.44
2019-06-03,HEIDELBCEM,Heidelberg Cement,Cement,132.75,133.12,130.56,131.24,631173,4399,82838134.33
2019-06-04,HEIDELBCEM,Heidelberg Cement,Cement,134.39,136.27,134.36,135.09,839677,4749,113435152.64
2019-06-05,HEIDELBCEM,Heidelberg Cement,Cement,137.11,137.86,136.4,137.06,254082,2003,34824220.37
2019-06-06,HEIDELBCEM,Heidelberg Cement,Cement,136.5,138.87,136.27,137.27,54387,498,7465947.8
2019-06-07,HEIDELBCEM,Heidelberg Cement,Cement,140.37,140.44,137.84,139.5,71923,3560,10033009.28
2019-06-10,HEIDELBCEM,Heidelberg Cement,Cement,137.37,138.28,135.84,137.87,620233,1444,85509491.15
2019-06-11,HEIDELBCEM,Heidelberg Cement,Cement,137.51,138.35,135.77,137.2,433962,2430,59541515.73
2019-06-12,HEIDELBCEM,Heidelberg Cement,Cement,132.19,133.56,132.02,133.21,877017,175,116829369.72
2019-06-13,HEIDELBCEM,Heidelberg Cement,Cement,129.24,132.96,128.8,130.68,156623,4534,20467690.08
2019-06-14,HEIDELBCEM,Heidelberg Cement,Cement,127.04,128.04,125.83,125.91,869767,4981,109512336.47
2019-06-17,HEIDELBCEM,Heidelberg Cement,Cement,130.06,130.27,129.65,129.98,276919,2986,35993797.88
2019-06-18,HEIDELBCEM,Heidelberg Cement,Cement,130.96,131.63,129.84,131.11,134094,2450,17581425.99
2019-06-19,HEIDELBCEM,Heidelberg Cement,Cement,134.64,134.93,132.76,132.97,879825,2323,116989077.88
2019-06-20,HEIDELBCEM,Heidelberg Cement,Cement,135.74,138.8,134.64,137.02,707137,3930,96892331.25
2019-06-21,HEIDELBCEM,Heidelberg Cement,Cement,134.33,135.35,133.13,133.94,695786,4206,93193159.62
2019-06-24,HEIDELBCEM,Heidelberg Cement,Cement,131.8,132.01,130.64,131.02,720187,481,94359929.86
2019-06-25,HEIDELBCEM,Heidelberg Cement,Cement,129.37,129.97,128.23,129.11,144105,2181,18605775.78
2019-06-26,HEIDELBCEM,Heidelberg Cement,Cement,131.63,132.39,131.2,131.49,345335,1712,45408901.82
2019-06-27,HEIDELBCEM,Heidelberg Cement,Cement,134.28,136.56,130.46,133.49,134430,1099,17944830.21
2019-06-28,HEIDELBCEM,Heidelberg Cement,Cement,131.7,133.49,129.14,131.73,713819,803,94033826.31
2019-07-01,HEIDELBCEM,Heidelberg Cement,Cement,133.69,134.56,133.17,134.41,24269,1531,3261970.83
2019-07-02,HEIDELBCEM,Heidelberg Cement,Cement,134.34,135.36,132.71,132.98,779288,361,103628773.23
2019-07-03,HEIDELBCEM,Heidelberg Cement,Cement,127.47,128.68,127.29,128.52,301152,1472,38703677.86
2019-07-04,HEIDELBCEM,Heidelberg Cement,Cement,126.4,127.27,123.64,125.39,648735,1392,81344025.55
2019-07-05,HEIDELBCEM,Heidelberg Cement,Cement,122.67,123.89,121.53,122.14,366205,4247,44729390.76
2019-07-08,HEIDELBCEM,Heidelberg Cement,Cement,122.23,124.16,122.11,123.9,507848,3502,62923523.55
2019-07-09,HEIDELBCEM,Heidelberg Cement,Cement,120.08,120.27,119.77,119.98,489076,1585,58681760.01
2019-07-10,HEIDELBCEM,Heidelberg Cement,Cement,117.49,118.89,117.23,117.48,691672,1073,81256858.64
2019-07-11,HEIDELBCEM,Heidelberg Cement,Cement,115.17,115.69,113.11,115.23,671294,3040,77354690.94
2019-07-12,HEIDELBCEM,Heidelberg Cement,Cement,115.77,118.45,113.93,116.2,177682,3207,20645840.34
2019-07-15,HEIDELBCEM,Heidelberg Cement,Cement,112.74,114.48,111.08,113.07,250608,4357,28336835.8
2019-07-16,HEIDELBCEM,Heidelberg Cement,Cement,112.17,112.83,111.15,111.68,310667,3935,34695728.23
2019-07-17,HEIDELBCEM,Heidelberg Cement,Cement,108.09,110.47,106.7,109.11,853173,2799,93093065.43
2019-07-18,HEIDELBCEM,Heidelberg Cement,Cement,114.59,115.2,111.65,113.61,166021,4889,18862080.6
2019-07-19,HEIDELBCEM,Heidelberg Cement,Cement,111.47,112.7,111.11,112.4,986534,3248,110888578.55
2019-07-22,HEIDELBCEM,Heidelberg Cement,Cement,114.51,114.85,111.69,114.36,868844,579,99361642.19
2019-07-23,HEIDELBCEM,Heidelberg Cement,Cement,115.83,115.83,115.07,115.62,787656,1438,91066340.4
2019-07-24,HEIDELBCEM,Heidelberg Cement,Cement,115.46,115.55,114.53,115.25,293027,149,33771204.54
2019-07-25,HEIDELBCEM,Heidelberg Cement,Cement,116.63,116.94,115.66,116.26,852406,2624,99099686.94
2019-07-26,HEIDELBCEM,Heidelberg Cement,Cement,114.76,116.12,114.4,114.93,147318,1522,16931974.43
2019-07-29,HEIDELBCEM,Heidelberg Cement,Cement,117.08,118.9,116.22,117.57,906749,4645,106609032.26
2019-07-30,HEIDELBCEM,Heidelberg Cement,Cement,117.23,117.95,116.71,117.16,599305,1430,70215848.26
2019-07-31,HEIDELBCEM,Heidelberg Cement,Cement,118.25,118.61,115.98,116.82,981686,4623,114676250.06
2019-08-01,HEIDELBCEM,Heidelberg Cement,Cement,116.99,120.53,116.97,118.97,181157,460,21552167.87
2019-08-02,HEIDELBCEM,Heidelberg Cement,Cement,116.24,118.17,115.08,117.49,593608,1478,69740185.23
2019-08-05,HEIDELBCEM,Heidelberg Cement,Cement,118.3,119.14,116.82,118.01,807184,3235,95254759.2
2019-08-06,HEIDELBCEM,Heidelberg Cement,Cement,113.56,114.09,113.29,113.95,376531,4852,42906056.77
2019-08-07,HEIDELBCEM,Heidelberg Cement,Cement,113.28,113.58,113.03,113.17,858311,1707,97137400.4
2019-08-08,HEIDELBCEM,Heidelberg Cement,Cement,114.58,115.11,113.7,113.97,826390,3764,94180194.76
2019-08-09,HEIDELBCEM,Heidelberg Cement,Cement,115.74,116.09,114.09,115.41,522757,1535,60331768.36
2019-08-12,HEIDELBCEM,Heidelberg Cement,Cement,114.24,114.61,111.66,112.99,93331,1514,10545358.3
2019-08-13,HEIDELBCEM,Heidelberg Cement,Cement,112.42,115.23,111.94,112.82,330848,2647,37326986.96
2019-08-14,HEIDELBCEM,Heidelberg Cement,Cement,113.68,114.08,113.49,113.74,122576,2611,13941525.25
2019-08-15,HEIDELBCEM,Heidelberg Cement,Cement,114.91,115.02,111.69,112.98,243920,1543,27557236.34
2019-08-16,HEIDELBCEM,Heidelberg Cement,Cement,111.95,113.55,111.62,112.31,35288,4361,3963300.54
2019-08-19,HEIDELBCEM,Heidelberg Cement,Cement,113.18,113.68,111.81,112.61,150334,4017,16929838.63
2019-08-20,HEIDELBCEM,Heidelberg Cement,Cement,113.09,114.33,112.31,112.36,788628,869,88609654.28
2019-08-21,HEIDELBCEM,Heidelberg Cement,Cement,112.4,115.75,111.79,114.13,821595,3713,93772552.94
2019-08-22,HEIDELBCEM,Heidelberg Cement,Cement,116.56,117.96,115.3,115.78,150968,348,17478459.99
2019-08-23,HEIDELBCEM,Heidelberg Cement,Cement,117.41,117.55,116.44,117.26,495231,2737,58072728.78
2019-08-26,HEIDELBCEM,Heidelberg Cement,Cement,118.53,118.7,117.32,118.22,141206,845,16693445.51
2019-08-27,HEIDELBCEM,Heidelberg Cement,Cement,120.92,121.03,119.19,119.71,347855,1749,41639984.03
2019-08-28,HEIDELBCEM,Heidelberg Cement,Cement,119.26,119.41,118.64,119.32,998493,4157,119135485.54
2019-08-29,HEIDELBCEM,Heidelberg Cement,Cement,119.32,120.47,118.91,119.44,874931,265,104506044.58
2019-08-30,HEIDELBCEM,Heidelberg Cement,Cement,116.94,118.43,116.5,118.2,922675,3854,109061058.81
2019-09-02,HEIDELBCEM,Heidelberg Cement,Cement,117.55,118.04,116.37,116.4,181406,2915,21116385.21
2019-09-03,HEIDELBCEM,Heidelberg Cement,Cement,116.85,119.49,116.03,119.04,73753,3900,8779533.54
2019-09-04,HEIDELBCEM,Heidelberg Cement,Cement,118.06,118.42,116.29,116.32,295986,2872,34429626.78
2019-09-05,HEIDELBCEM,Heidelberg Cement,Cement,115.47,115.68,113.91,114.75,335620,4034,38513372.29
2019-09-06,HEIDELBCEM,Heidelberg Cement,Cement,115.7,118.15,115.18,117.45,205346,1300,24118790.8
2019-09-09,HEIDELBCEM,Heidelberg Cement,Cement,116.34,118.06,115.69,117.07,954304,2780,111720206.05
2019-09-10,HEIDELBCEM,Heidelberg Cement,Cement,117.65,117.87,115.51,117.03,952654,386,111484412.41
2019-09-11,HEIDELBCEM,Heidelberg Cement,Cement,114.39,115.41,113.54,115.33,743212,4273,85714482.78
2019-09-12,HEIDELBCEM,Heidelberg Cement,Cement,116.27,117.29,115.91,116.46,264205,1885,30770153.91
2019-09-13,HEIDELBCEM,Heidelberg Cement,Cement,114.35,115.12,113.82,114.34,514013,2299,58770226.72
2019-09-16,HEIDELBCEM,Heidelberg Cement,Cement,114.95,115.0,111.95,113.7,521434,1749,59288889.15
2019-09-17,HEIDELBCEM,Heidelberg Cement,Cement,109.92,111.09,109.42,110.11,721657,884,79461201.43
2019-09-18,HEIDELBCEM,Heidelberg Cement,Cement,109.44,110.28,109.37,110.0,463590,4557,50996931.91
2019-09-19,HEIDELBCEM,Heidelberg Cement,Cement,109.97,110.49,108.62,109.58,278192,1470,30483971.69
2019-09-20,HEIDELBCEM,Heidelberg Cement,Cement,111.44,112.02,110.24,110.94,547189,2922,60706979.36
2019-09-23,HEIDELBCEM,Heidelberg Cement,Cement,109.2,110.98,108.59,109.37,413140,634,45186756.88
2019-09-24,HEIDELBCEM,Heidelberg Cement,Cement,110.97,111.15,110.32,110.44,386715,2038,42709311.16
2019-09-25,HEIDELBCEM,Heidelberg Cement,Cement,107.4,107.55,104.86,106.1,473535,3182,50242677.04
2019-09-26,HEIDELBCEM,Heidelberg Cement,Cement,108.07,108.74,105.19,106.22,224740,2957,23872442.28
2019-09-27,HEIDELBCEM,Heidelberg Cement,Cement,107.94,108.22,106.58,106.7,504473,1527,53827931.72
2019-09-30,HEIDELBCEM,Heidelberg Cement,Cement,108.39,108.49,106.2,106.89,939755,232,100452633.35
2019-10-01,HEIDELBCEM,Heidelberg Cement,Cement,107.51,108.73,105.36,106.8,681726,1244,72811505.17
2019-10-02,HEIDELBCEM,Heidelberg Cement,Cement,107.25,108.41,106.49,108.25,330013,1299,35724242.08
2019-10-03,HEIDELBCEM,Heidelberg Cement,Cement,109.03,109.13,108.13,108.15,315963,4135,34169821.91
2019-10-04,HEIDELBCEM,Heidelberg Cement,Cement,108.71,108.98,108.53,108.72,731478,1047,79527197.66
2019-10-07,HEIDELBCEM,Heidelberg Cement,Cement,108.5,109.21,107.9,108.95,234728,1448,25573383.92
2019-10-08,HEIDELBCEM,Heidelberg Cement,Cement,107.69,108.9,106.11,108.29,677233,656,73337331.11
2019-10-09,HEIDELBCEM,Heidelberg Cement,Cement,109.57,110.62,109.33,110.05,446375,462,49123937.15
2019-10-10,HEIDELBCEM,Heidelberg Cement,Cement,111.79,112.78,110.56,111.74,977603,4371,109239449.97
2019-10-11,HEIDELBCEM,Heidelberg Cement,Cement,106.62,107.96,105.82,107.21,152568,1726,16357288.94
2019-10-14,HEIDELBCEM,Heidelberg Cement,Cement,104.67,104.96,104.14,104.43,120436,3933,12577025.94
2019-10-15,HEIDELBCEM,Heidelberg Cement,Cement,102.5,103.14,101.62,102.74,519445,2834,53365894.7
2019-10-16,HEIDELBCEM,Heidelberg Cement,Cement,101.45,101.6,100.68,100.73,994275,3347,100154121.96
2019-10-17,HEIDELBCEM,Heidelberg Cement,Cement,98.54,98.84,98.16,98.2,956161,2267,93895247.09
2019-10-18,HEIDELBCEM,Heidelberg Cement,Cement,97.88,98.95,97.66,98.46,128487,4932,12650442.38
2019-10-21,HEIDELBCEM,Heidelberg Cement,Cement,95.34,95.89,95.03,95.64,675492,1878,64603084.41
2019-10-22,HEIDELBCEM,Heidelberg Cement,Cement,96.67,98.42,95.57,97.0,383197,3037,37168775.69
2019-10-23,HEIDELBCEM,Heidelberg Cement,Cement,97.82,98.04,95.35,96.76,53889,4058,5214162.65
2019-10-24,HEIDELBCEM,Heidelberg Cement,Cement,97.14,97.77,95.21,97.05,791507,4939,76813312.5
2019-10-25,HEIDELBCEM,Heidelberg Cement,Cement,98.33,99.28,97.88,98.43,998206,1826,98253337.83
2019-10-28,HEIDELBCEM,Heidelberg Cement,Cement,99.33,99.36,98.09,98.33,536093,3528,52711381.67
2019-10-29,HEIDELBCEM,Heidelberg Cement,Cement,99.42,99.65,98.33,98.98,73322,2819,7257196.25
2019-10-30,HEIDELBCEM,Heidelberg Cement,Cement,97.37,100.34,97.35,99.37,515483,1708,51224190.35
2019-10-31,HEIDELBCEM,Heidelberg Cement,Cement,99.53,101.59,99.47,100.28,845147,3356,84748009.66
