date,code,name,sector,open,high,low,close,volume,trade,value
2018-10-09,DSEX,DSE Broad Index,Index,257.32,257.86,256.83,257.48,595499,1077,153330477.72
2018-10-10,DSEX,DSE Broad Index,Index,257.1,260.16,255.92,257.84,876035,3819,225872764.99
2018-10-11,DSEX,DSE Broad Index,Index,255.82,256.06,253.27,254.68,638039,2178,162494460.16
2018-10-12,DSEX,DSE Broad Index,Index,252.98,253.85,252.41,253.37,48085,4408,12183142.89
2018-10-15,DSEX,DSE Broad Index,Index,253.27,256.51,253.08,253.16,122063,3575,30901320.98
2018-10-16,DSEX,DSE Broad Index,Index,251.3,252.71,249.55,252.44,881311,4836,222481471.22
2018-10-17,DSEX,DSE Broad Index,Index,252.31,252.36,249.58,252.06,860204,1331,216825877.23
2018-10-18,DSEX,DSE Broad Index,Index,252.29,252.55,251.93,252.32,310498,2486,78345686.49
2018-10-19,DSEX,DSE Broad Index,Index,252.99,255.53,250.66,253.33,27053,744,6853358.8
2018-10-22,DSEX,DSE Broad Index,Index,253.65,254.03,252.88,253.12,307614,376,77862523.26
2018-10-23,DSEX,DSE Broad Index,Index,252.91,253.97,252.24,252.66,301355,3570,76139679.35
2018-10-24,DSEX,DSE Broad Index,Index,252.17,252.72,250.34,250.81,653318,2864,163859240.32
2018-10-25,DSEX,DSE Broad Index,Index,252.5,253.78,252.19,252.76,984307,1616,248791023.91
2018-10-26,DSEX,DSE Broad Index,Index,251.57,251.95,249.59,250.94,332721,1589,83494572.62
2018-10-29,DSEX,DSE Broad Index,Index,249.06,249.54,247.16,248.33,418498,483,103925748.07
2018-10-30,DSEX,DSE Broad Index,Index,246.32,247.57,241.31,244.52,897904,259,219551475.92
2018-10-31,DSEX,DSE Broad Index,Index,244.87,246.33,243.5,244.15,269011,395,65679332.08
2018-11-01,DSEX,DSE Broad Index,Index,239.99,243.71,239.78,242.34,872439,4855,211429668.45
2018-11-02,DSEX,DSE Broad Index,Index,237.57,239.95,236.9,238.03,765979,484,182322510.23
2018-11-05,DSEX,DSE Broad Index,Index,240.04,241.28,239.58,240.79,894138,4339,215298630.77
2018-11-06,DSEX,DSE Broad Index,Index,244.36,247.73,243.37,245.28,735828,3341,180482828.89
2018-11-07,DSEX,DSE Broad Index,Index,246.32,248.11,246.11,247.97,530299,1363,131495776.26
2018-11-08,DSEX,DSE Broad Index,Index,246.97,248.38,245.29,247.07,913041,1175,225584395.31
2018-11-09,DSEX,DSE Broad Index,Index,245.87,247.07,245.43,246.76,907103,1309,223835477.2
2018-11-12,DSEX,DSE Broad Index,Index,243.54,245.69,243.47,243.48,981274,1078,238922019.53
2018-11-13,DSEX,DSE Broad Index,Index,243.72,243.95,240.64,242.42,194621,480,47179226.04
2018-11-14,DSEX,DSE Broad Index,Index,237.78,239.11,236.39,238.36,453665,4750,108137574.03
2018-11-15,DSEX,DSE Broad Index,Index,239.21,240.13,234.82,237.27,542875,2031,128810468.06
2018-11-16,DSEX,DSE Broad Index,Index,237.19,237.75,236.84,237.25,80872,575,19186773.69
2018-11-19,DSEX,DSE Broad Index,Index,233.26,236.08,233.1,235.93,360586,1982,85072054.41
2018-11-20,DSEX,DSE Broad Index,Index,230.12,232.14,229.44,231.21,186156,843,43042028.07
2018-11-21,DSEX,DSE Broad Index,Index,229.16,230.13,227.87,229.52,845040,4640,193954759.86
2018-11-22,DSEX,DSE Broad Index,Index,228.55,231.73,227.38,230.53,185810,3487,42835453.79
2018-11-23,DSEX,DSE Broad Index,Index,232.76,233.62,230.89,231.69,787186,317,182382948.35
2018-11-26,DSEX,DSE Broad Index,Index,228.19,229.76,227.9,228.46,786754,3412,179744414.27
2018-11-27,DSEX,DSE Broad Index,Index,229.13,230.92,228.41,228.84,525517,656,120258214.97
2018-11-28,DSEX,DSE Broad Index,Index,226.4,228.85,225.66,228.25,17352,2406,3960642.17
2018-11-29,DSEX,DSE Broad Index,Index,230.1,231.76,229.74,231.51,421920,2563,97680381.33
2018-11-30,DSEX,DSE Broad Index,Index,230.22,230.31,228.31,229.11,196238,3289,44960787.38
2018-12-03,DSEX,DSE Broad Index,Index,226.64,226.95,224.69,226.47,926344,4186,209786709.27
2018-12-04,DSEX,DSE Broad Index,Index,226.68,226.69,224.49,225.17,635934,2409,143190081.76
2018-12-05,DSEX,DSE Broad Index,Index,222.76,227.05,222.74,225.56,794046,1042,179103124.85
2018-12-06,DSEX,DSE Broad Index,Index,228.65,228.93,227.41,228.67,975927,1299,223160973.17
2018-12-07,DSEX,DSE Broad Index,Index,229.37,233.25,228.91,230.69,462963,2971,106799656.39
2018-12-10,DSEX,DSE Broad Index,Index,230.64,232.88,230.34,232.32,404220,3112,93907646.57
2018-12-11,DSEX,DSE Broad Index,Index,228.24,229.01,228.14,228.81,132826,1699,30392080.0
2018-12-12,DSEX,DSE Broad Index,Index,229.3,231.22,228.95,230.06,740656,1902,170398806.21
2018-12-13,DSEX,DSE Broad Index,Index,230.05,230.78,228.81,229.58,300068,2732,68890838.77
2018-12-14,DSEX,DSE Broad Index,Index,228.74,228.81,228.55,228.61,268375,2782,61354150.81
2018-12-17,DSEX,DSE Broad Index,Index,225.51,225.6,224.23,224.42,149976,3660,33657113.76
2018-12-18,DSEX,DSE Broad Index,Index,223.94,224.07,222.81,222.93,956674,2833,213269129.61
2018-12-19,DSEX,DSE Broad Index,Index,223.02,225.53,221.81,224.25,626046,3484,140390710.69
2018-12-20,DSEX,DSE Broad Index,Index,228.29,228.5,227.01,227.81,974206,924,221936748.23
2018-12-21,DSEX,DSE Broad Index,Index,227.04,227.85,223.94,225.35,704463,3812,158750575.96
2018-12-24,DSEX,DSE Broad Index,Index,226.17,226.92,224.25,224.72,201203,1052,45214816.6
2018-12-25,DSEX,DSE Broad Index,Index,225.57,228.27,224.77,227.05,778650,3326,176790844.08
2018-12-26,DSEX,DSE Broad Index,Index,228.25,229.51,226.02,227.11,710408,1659,161342684.57
2018-12-27,DSEX,DSE Broad Index,Index,223.71,224.69,223.61,224.02,772964,2221,173159527.56
2018-12-28,DSEX,DSE Broad Index,Index,221.96,223.97,221.57,223.06,478987,982,106843051.57
2018-12-31,DSEX,DSE Broad Index,Index,227.31,227.44,224.23,226.37,892754,4649,202096122.12
2019-01-01,DSEX,DSE Broad Index,Index,230.23,232.17,229.21,230.0,367084,468,84431009.24
2019-01-02,DSEX,DSE Broad Index,Index,231.58,231.87,228.88,230.26,649339,1453,149518898.98
2019-01-03,DSEX,DSE Broad Index,Index,233.08,233.35,232.76,233.16,265019,958,61790978.46
2019-01-04,DSEX,DSE Broad Index,Index,231.86,231.96,230.23,231.26,704278,4366,162873256.95
2019-01-07,DSEX,DSE Broad Index,Index,230.76,230.87,230.49,230.67,489471,3931,112905213.58
2019-01-08,DSEX,DSE Broad Index,Index,225.38,227.28,222.97,225.37,818516,3711,184468241.67
2019-01-09,DSEX,DSE Broad Index,Index,224.95,226.0,223.5,225.38,37133,4154,8369066.37
2019-01-10,DSEX,DSE Broad Index,Index,227.15,227.39,225.21,226.18,76271,876,17250862.88
2019-01-11,DSEX,DSE Broad Index,Index,228.16,228.32,225.65,226.39,335726,3502,76004613.01
2019-01-14,DSEX,DSE Broad Index,Index,228.63,229.25,227.8,229.0,819998,3294,187781639.3
2019-01-15,DSEX,DSE Broad Index,Index,230.91,232.68,230.81,230.97,750678,2211,173385352.25
2019-01-16,DSEX,DSE Broad Index,Index,223.1,224.58,223.1,224.21,579602,1334,129951632.45
2019-01-17,DSEX,DSE Broad Index,Index,226.58,228.61,225.74,227.2,882807,3936,200576926.68
2019-01-18,DSEX,DSE Broad Index,Index,220.81,223.58,219.72,221.95,80095,2328,17776789.88
2019-01-21,DSEX,DSE Broad Index,Index,223.57,226.12,223.28,224.44,610267,3312,136968573.65
2019-01-22,DSEX,DSE Broad Index,Index,220.05,220.27,219.82,219.85,186570,1179,41017856.21
2019-01-23,DSEX,DSE Broad Index,Index,220.91,221.57,220.01,220.94,785908,2546,173638293.64
2019-01-24,DSEX,DSE Broad Index,Index,213.35,215.98,213.31,215.64,66950,1020,14436892.09
2019-01-25,DSEX,DSE Broad Index,Index,216.67,217.55,216.44,217.19,630901,1698,137024766.94
2019-01-28,DSEX,DSE Broad Index,Index,217.43,217.78,216.94,216.97,260830,1584,56593018.94
2019-01-29,DSEX,DSE Broad Index,Index,219.62,221.05,216.56,218.48,476061,1390,104008162.62
2019-01-30,DSEX,DSE Broad Index,Index,216.73,216.89,216.29,216.46,205798,4630,44547711.78
2019-01-31,DSEX,DSE Broad Index,Index,215.76,217.07,215.06,215.98,256970,4931,55500555.74
2019-02-01,DSEX,DSE Broad Index,Index,214.58,215.7,213.37,214.93,398988,2411,85754556.11
2019-02-04,DSEX,DSE Broad Index,Index,210.15,211.15,209.13,210.25,254902,2552,53592796.62
2019-02-05,DSEX,DSE Broad Index,Index,212.64,213.88,211.01,211.07,647311,3578,136625489.28
2019-02-06,DSEX,DSE Broad Index,Index,211.9,213.41,211.72,211.76,513826,948,108805794.31
2019-02-07,DSEX,DSE Broad Index,Index,210.71,210.79,209.81,210.53,592502,4124,124740979.54
2019-02-08,DSEX,DSE Broad Index,Index,209.22,209.28,207.95,209.19,261387,4915,54679369.25
2019-02-11,DSEX,DSE Broad Index,Index,207.61,212.23,206.3,209.12,499735,4815,104505088.08
2019-02-12,DSEX,DSE Broad Index,Index,210.57,210.79,208.49,209.74,843166,308,176842490.71
2019-02-13,DSEX,DSE Broad Index,Index,210.34,211.6,209.79,210.33,474688,4657,99840584.4
2019-02-14,DSEX,DSE Broad Index,Index,209.5,211.19,208.74,209.2,851444,4986,178122136.34
2019-02-15,DSEX,DSE Broad Index,Index,209.36,209.74,209.29,209.4,478131,2923,100122057.03
2019-02-18,DSEX,DSE Broad Index,Index,211.07,211.19,209.41,210.32,331129,2816,69642416.43
2019-02-19,DSEX,DSE Broad Index,Index,210.51,211.32,210.14,210.85,910673,1169,192018643.52
2019-02-20,DSEX,DSE Broad Index,Index,213.72,213.92,211.39,212.44,301585,3427,64068328.34
2019-02-21,DSEX,DSE Broad Index,Index,213.69,213.78,211.9,212.83,237246,939,50494039.8
2019-02-22,DSEX,DSE Broad Index,Index,216.61,216.81,214.9,216.15,149517,4781,32318817.27
2019-02-25,DSEX,DSE Broad Index,Index,214.79,217.28,214.11,217.06,506246,3273,109885467.12
2019-02-26,DSEX,DSE Broad Index,Index,214.51,214.55,214.15,214.49,557940,4833,119672434.83
2019-02-27,DSEX,DSE Broad Index,Index,217.68,219.02,215.17,217.1,271747,745,58995852.49
2019-02-28,DSEX,DSE Broad Index,Index,220.82,221.62,219.45,220.52,779141,3928,171817154.1
2019-03-01,DSEX,DSE Broad Index,Index,220.03,222.38,219.58,221.22,743858,732,164556640.37
2019-03-04,DSEX,DSE Broad Index,Index,218.15,218.49,215.7,217.04,89729,4647,19474787.61
2019-03-05,DSEX,DSE Broad Index,Index,214.49,215.54,213.26,215.15,585761,4518,126028283.84
2019-03-06,DSEX,DSE Broad Index,Index,217.73,218.89,217.57,218.88,257001,629,56253080.61
2019-03-07,DSEX,DSE Broad Index,Index,222.45,222.82,221.02,222.03,288054,4497,63957725.65
2019-03-08,DSEX,DSE Broad Index,Index,220.34,222.51,220.28,221.07,11148,3723,2464537.29
2019-03-11,DSEX,DSE Broad Index,Index,218.18,218.4,217.15,217.66,105260,386,22910873.26
2019-03-12,DSEX,DSE Broad Index,Index,219.63,221.64,218.6,219.98,802812,920,176605737.6
2019-03-13,DSEX,DSE Broad Index,Index,221.12,221.7,220.23,220.49,199235,2615,43928898.15
2019-03-14,DSEX,DSE Broad Index,Index,221.43,222.22,221.35,221.37,368285,2441,81527591.16
2019-03-15,DSEX,DSE Broad Index,Index,222.48,222.86,221.27,222.36,243139,1677,54064106.77
2019-03-18,DSEX,DSE Broad Index,Index,226.63,226.68,225.57,226.51,523338,178,118538983.37
2019-03-19,DSEX,DSE Broad Index,Index,227.39,228.0,223.56,225.66,361365,4152,81544763.35
2019-03-20,DSEX,DSE Broad Index,Index,224.72,229.25,224.01,226.37,206034,3080,46639279.67
2019-03-21,DSEX,DSE Broad Index,Index,229.43,229.53,227.8,229.32,904654,4996,207454997.98
2019-03-22,DSEX,DSE Broad Index,Index,231.92,234.16,231.41,231.62,265427,1648,61478335.99
2019-03-25,DSEX,DSE Broad Index,Index,228.88,230.69,228.17,229.01,819129,3143,187590202.95
2019-03-26,DSEX,DSE Broad Index,Index,234.4,234.67,229.32,232.17,197738,3447,45909164.54
2019-03-27,DSEX,DSE Broad Index,Index,234.07,234.67,232.23,234.53,313357,3125,73492025.23
2019-03-28,DSEX,DSE Broad Index,Index,232.75,233.12,231.07,232.02,740983,4039,171925985.4
2019-03-29,DSEX,DSE Broad Index,Index,229.74,230.27,229.37,230.25,766347,2479,176454465.37
2019-04-01,DSEX,DSE Broad Index,Index,225.97,227.51,224.07,226.42,677874,4244,153487257.95
2019-04-02,DSEX,DSE Broad Index,Index,226.11,226.72,225.09,226.23,957502,3100,216619747.5
2019-04-03,DSEX,DSE Broad Index,Index,228.39,229.41,226.69,227.99,638430,2465,145556227.59
2019-04-04,DSEX,DSE Broad Index,Index,230.13,234.15,229.22,231.77,204320,1273,47354943.6
2019-04-05,DSEX,DSE Broad Index,Index,228.98,229.51,228.56,229.05,633713,4769,145151405.35
2019-04-08,DSEX,DSE Broad Index,Index,231.37,231.41,231.26,231.28,914922,133,211604350.83
2019-04-09,DSEX,DSE Broad Index,Index,233.01,233.73,231.81,232.89,196825,617,45838560.93
2019-04-10,DSEX,DSE Broad Index,Index,234.15,234.71,232.66,233.56,418232,1966,97684108.69
2019-04-11,DSEX,DSE Broad Index,Index,236.01,237.06,232.32,234.4,109641,972,25699413.32
2019-04-12,DSEX,DSE Broad Index,Index,227.92,228.1,227.36,227.71,740944,4281,168717415.07
2019-04-15,DSEX,DSE Broad Index,Index,223.89,225.07,222.71,224.7,262959,1007,59086366.56
2019-04-16,DSEX,DSE Broad Index,Index,221.77,223.28,221.35,222.62,634635,4868,141280157.02
2019-04-17,DSEX,DSE Broad Index,Index,223.2,224.08,222.73,223.63,732037,1641,163705707.27
2019-04-18,DSEX,DSE Broad Index,Index,222.56,222.93,222.17,222.24,207413,787,46096333.45
2019-04-19,DSEX,DSE Broad Index,Index,221.76,224.88,220.93,223.07,416490,2583,92904873.0
2019-04-22,DSEX,DSE Broad Index,Index,222.79,224.51,222.14,222.48,455158,2151,101262225.45
2019-04-23,DSEX,DSE Broad Index,Index,222.58,225.9,222.28,223.04,309934,906,69129123.98
2019-04-24,DSEX,DSE Broad Index,Index,223.48,225.1,223.22,224.97,537028,3426,120816698.32
2019-04-25,DSEX,DSE Broad Index,Index,227.66,231.7,227.64,229.36,37500,2706,8601019.72
2019-04-26,DSEX,DSE Broad Index,Index,226.47,227.88,226.07,226.96,665343,3736,151007538.2
2019-04-29,DSEX,DSE Broad Index,Index,227.3,228.51,226.85,228.22,150796,1447,34414975.47
2019-04-30,DSEX,DSE Broad Index,Index,227.37,227.8,227.29,227.36,142115,2710,32311326.42
2019-05-01,DSEX,DSE Broad Index,Index,227.31,227.6,223.92,226.85,561678,1433,127417952.78
2019-05-02,DSEX,DSE Broad Index,Index,229.83,230.31,228.61,230.0,592604,3760,136301657.44
2019-05-03,DSEX,DSE Broad Index,Index,226.18,230.18,225.76,227.5,803053,1964,182693356.86
2019-05-06,DSEX,DSE Broad Index,Index,224.86,227.67,223.09,225.88,191053,4271,43154679.18
2019-05-07,DSEX,DSE Broad Index,Index,228.16,229.91,227.65,228.76,718211,2099,164294758.7
2019-05-08,DSEX,DSE Broad Index,Index,237.57,238.57,236.43,236.53,388213,4124,91823479.89
2019-05-09,DSEX,DSE Broad Index,Index,232.52,236.59,230.64,233.54,207074,3590,48360706.86
2019-05-10,DSEX,DSE Broad Index,Index,230.43,230.51,228.86,229.18,388368,450,89006730.48
2019-05-13,DSEX,DSE Broad Index,Index,231.71,231.75,228.09,231.18,445926,4064,103087182.63
2019-05-14,DSEX,DSE Broad Index,Index,236.23,237.44,233.34,235.32,154479,2512,36351261.63
2019-05-15,DSEX,DSE Broad Index,Index,238.86,239.86,237.98,239.34,421869,3666,100970673.83
2019-05-16,DSEX,DSE Broad Index,Index,239.7,240.08,237.16,238.08,265200,402,63138229.19
2019-05-17,DSEX,DSE Broad Index,Index,237.75,238.63,237.55,238.17,317511,3208,75620587.52
2019-05-20,DSEX,DSE Broad Index,Index,230.34,234.01,230.16,233.0,316898,4763,73835740.32
2019-05-21,DSEX,DSE Broad Index,Index,231.88,232.07,230.33,231.96,573555,1697,133041860.02
2019-05-22,DSEX,DSE Broad Index,Index,231.96,234.05,231.85,231.98,248838,2995,57725393.86
2019-05-23,DSEX,DSE Broad Index,Index,233.57,234.76,233.33,234.76,395530,1115,92853260.6
2019-05-24,DSEX,DSE Broad Index,Index,233.06,235.06,232.94,234.48,817428,4978,191666827.36
2019-05-27,DSEX,DSE Broad Index,Index,236.47,237.08,236.07,236.25,733693,3426,173338130.79
2019-05-28,DSEX,DSE Broad Index,Index,238.23,239.52,237.35,237.6,169295,966,40225068.35
2019-05-29,DSEX,DSE Broad Index,Index,237.14,238.62,235.71,236.24,384536,3697,90841013.61
2019-05-30,DSEX,DSE Broad Index,Index,234.42,236.09,231.81,233.34,388576,2439,90671782.74
2019-05-31,DSEX,DSE Broad Index,Index,229.64,232.31,228.52,231.87,156231,1631,36225791.33
2019-06-03,DSEX,DSE Broad Index,Index,234.17,234.89,232.26,233.02,137237,3837,31979443.85
2019-06-04,DSEX,DSE Broad Index,Index,232.04,234.93,231.22,233.49,447896,3332,104578177.68
2019-06-05,DSEX,DSE Broad Index,Index,235.48,237.29,234.8,235.45,424252,4577,99889361.26
2019-06-06,DSEX,DSE Broad Index,Index,234.02,234.41,232.12,233.02,983225,1899,229107655.95
2019-06-07,DSEX,DSE Broad Index,Index,231.7,233.88,230.98,232.21,371709,1680,86315447.1
2019-06-10,DSEX,DSE Broad Index,Index,224.8,230.35,224.27,227.73,930626,1106,211934160.03
2019-06-11,DSEX,DSE Broad Index,Index,231.83,233.39,231.07,231.46,820423,4683,189898740.87
2019-06-12,DSEX,DSE Broad Index,Index,237.19,238.57,236.34,238.02,334168,1524,79539050.76
2019-06-13,DSEX,DSE Broad Index,Index,240.25,240.63,238.74,239.88,107928,574,25889537.82
2019-06-14,DSEX,DSE Broad Index,Index,242.1,243.54,241.79,242.53,72228,3590,17517189.87
2019-06-17,DSEX,DSE Broad Index,Index,242.92,244.21,242.9,243.13,414676,1541,100820570.5
2019-06-18,DSEX,DSE Broad Index,Index,239.12,243.2,238.71,240.72,335739,922,80819863.37
2019-06-19,DSEX,DSE Broad Index,Index,239.15,241.41,238.31,240.56,770821,4760,185432212.91
2019-06-20,DSEX,DSE Broad Index,Index,238.24,241.11,236.64,238.55,550499,4936,131321997.63
2019-06-21,DSEX,DSE Broad Index,Index,238.21,239.33,238.05,239.29,257084,1648,61517130.76
2019-06-24,DSEX,DSE Broad Index,Index,238.88,241.58,236.89,239.51,312978,2780,74962350.54
2019-06-25,DSEX,DSE Broad Index,Index,247.73,248.74,245.92,247.79,232768,1260,57677044.73
2019-06-26,DSEX,DSE Broad Index,Index,251.11,251.2,250.77,250.86,638742,4913,160234916.15
2019-06-27,DSEX,DSE Broad Index,Index,251.8,253.37,251.49,252.7,496435,2220,125450701.44
2019-06-28,DSEX,DSE Broad Index,Index,256.31,258.13,255.33,257.5,417302,1369,107455654.7
2019-07-01,DSEX,DSE Broad Index,Index,261.12,261.15,257.16,259.72,50979,867,13240194.7
2019-07-02,DSEX,DSE Broad Index,Index,259.43,261.35,258.14,260.17,731769,3589,190381167.81
2019-07-03,DSEX,DSE Broad Index,Index,253.88,254.54,253.27,254.33,888545,1721,225985293.88
2019-07-04,DSEX,DSE Broad Index,Index,257.37,257.73,256.58,257.0,953744,4097,245114017.06
2019-07-05,DSEX,DSE Broad Index,Index,250.69,251.93,249.32,251.86,885877,4143,223116627.67
2019-07-08,DSEX,DSE Broad Index,Index,253.88,256.51,253.88,254.88,77338,4887,19711544.16
2019-07-09,DSEX,DSE Broad Index,Index,251.93,253.98,250.97,252.77,672689,771,170035079.46
2019-07-10,DSEX,DSE Broad Index,Index,249.79,252.02,249.62,251.56,595923,432,149910806.03
2019-07-11,DSEX,DSE Broad Index,Index,254.66,257.8,254.22,254.6,807149,4623,205500779.1
2019-07-12,DSEX,DSE Broad Index,Index,253.5,255.22,252.76,254.36,377272,4869,95964386.21
2019-07-15,DSEX,DSE Broad Index,Index,252.43,254.11,251.88,253.51,79028,3264,20034412.81
2019-07-16,DSEX,DSE Broad Index,Index,255.29,255.97,252.05,253.6,904105,3596,229277798.4
2019-07-17,DSEX,DSE Broad Index,Index,256.76,258.23,255.98,256.41,335745,628,86086747.37
2019-07-18,DSEX,DSE Broad Index,Index,256.82,257.22,253.59,255.32,181572,1468,46358973.26
2019-07-19,DSEX,DSE Broad Index,Index,252.76,253.3,250.8,251.78,183706,1871,46253589.88
2019-07-22,DSEX,DSE Broad Index,Index,254.03,255.27,253.05,253.4,382034,2421,96806942.72
2019-07-23,DSEX,DSE Broad Index,Index,249.81,250.86,249.75,250.15,172418,2552,43129761.03
2019-07-24,DSEX,DSE Broad Index,Index,244.44,245.48,243.41,245.08,968538,4493,237368603.3
2019-07-25,DSEX,DSE Broad Index,Index,246.85,246.91,244.76,245.36,762846,4636,187175560.99
2019-07-26,DSEX,DSE Broad Index,Index,241.3,244.95,240.84,244.27,176114,4355,43020032.68
2019-07-29,DSEX,DSE Broad Index,Index,246.73,247.5,245.6,246.95,579306,4313,143057921.36
2019-07-30,DSEX,DSE Broad Index,Index,253.16,253.46,250.29,251.79,963139,3802,242507140.08
2019-07-31,DSEX,DSE Broad Index,Index,250.28,253.1,250.26,251.73,53393,4243,13440817.81
2019-08-01,DSEX,DSE Broad Index,Index,255.08,255.28,252.81,255.0,283129,2780,72199259.95
2019-08-02,DSEX,DSE Broad Index,Index,255.1,255.38,253.41,254.46,908627,1962,231212225.59
2019-08-05,DSEX,DSE Broad Index,Index,256.3,256.79,252.84,254.94,825713,3024,210510372.32
2019-08-06,DSEX,DSE Broad Index,Index,254.62,255.1,253.07,253.88,480490,3814,121986185.92
2019-08-07,DSEX,DSE Broad Index,Index,251.47,253.79,251.19,252.73,479464,164,121175750.67
2019-08-08,DSEX,DSE Broad Index,Index,246.9,247.8,244.5,247.27,978035,3736,241834802.52
2019-08-09,DSEX,DSE Broad Index,Index,250.65,250.7,250.63,250.64,867417,4607,217407789.52
2019-08-12,DSEX,DSE Broad Index,Index,251.93,253.65,251.7,252.72,922719,974,233194073.42
2019-08-13,DSEX,DSE Broad Index,Index,252.43,253.73,252.21,252.97,596131,4212,150802954.29
2019-08-14,DSEX,DSE Broad Index,Index,252.9,253.81,252.46,253.16,93593,3003,23693911.65
2019-08-15,DSEX,DSE Broad Index,Index,254.46,256.32,253.47,254.98,204386,2994,52114074.14
2019-08-16,DSEX,DSE Broad Index,Index,252.84,255.46,251.75,254.84,115519,4920,29439093.19
2019-08-19,DSEX,DSE Broad Index,Index,254.49,256.55,251.87,254.39,130930,171,33307290.3
2019-08-20,DSEX,DSE Broad Index,Index,253.46,254.19,253.24,253.24,599665,1117,151860769.36
2019-08-21,DSEX,DSE Broad Index,Index,250.74,251.05,249.81,250.94,781579,4667,196130162.03
2019-08-22,DSEX,DSE Broad Index,Index,251.81,254.84,249.86,253.17,868781,4032,219952662.45
2019-08-23,DSEX,DSE Broad Index,Index,254.9,255.63,254.22,254.41,42102,2208,10711057.27
2019-08-26,DSEX,DSE Broad Index,Index,256.2,256.43,255.61,256.17,572087,2222,146551941.92
2019-08-27,DSEX,DSE Broad Index,Index,256.19,256.57,256.08,256.11,280084,2353,71733378.68
2019-08-28,DSEX,DSE Broad Index,Index,254.47,255.29,253.06,253.14,561253,4046,142074479.69
2019-08-29,DSEX,DSE Broad Index,Index,256.39,256.72,255.57,255.61,85585,3567,21876272.75
2019-08-30,DSEX,DSE Broad Index,Index,255.51,257.71,254.41,256.32,938675,1301,240597653.92
2019-09-02,DSEX,DSE Broad Index,Index,257.6,259.58,257.3,258.08,597915,3352,154311173.11
2019-09-03,DSEX,DSE Broad Index,Index,258.24,259.59,258.09,258.81,668925,1933,173124020.35
2019-09-04,DSEX,DSE Broad Index,Index,263.5,263.66,261.02,261.16,195639,4037,51092519.86
2019-09-05,DSEX,DSE Broad Index,Index,265.22,267.07,263.23,264.63,542999,4734,143694509.42
2019-09-06,DSEX,DSE Broad Index,Index,263.77,264.9,263.02,264.58,929880,1924,246027025.33
2019-09-09,DSEX,DSE Broad Index,Index,266.37,266.38,266.05,266.32,227531,2853,60595744.44
2019-09-10,DSEX,DSE Broad Index,Index,260.01,262.17,259.88,261.73,540084,549,141356289.15
2019-09-11,DSEX,DSE Broad Index,Index,263.47,264.35,263.01,263.77,345411,1005,91109300.01
2019-09-12,DSEX,DSE Broad Index,Index,265.02,267.94,264.91,265.05,528497,2562,140077238.24
2019-09-13,DSEX,DSE Broad Index,Index,267.51,268.95,265.67,266.06,427952,4373,113861509.6
2019-09-16,DSEX,DSE Broad Index,Index,265.67,267.61,263.66,264.44,321566,3345,85035916.75
2019-09-17,DSEX,DSE Broad Index,Index,268.16,269.17,266.87,267.33,405064,407,108285476.82
2019-09-18,DSEX,DSE Broad Index,Index,268.55,269.07,267.3,268.21,412005,3544,110505276.27
2019-09-19,DSEX,DSE Broad Index,Index,269.31,269.44,269.15,269.31,394492,2265,106240883.95
2019-09-20,DSEX,DSE Broad Index,Index,270.87,272.09,270.01,271.6,669264,1256,181773714.19
2019-09-23,DSEX,DSE Broad Index,Index,265.81,267.92,265.25,265.7,391355,2037,103981627.01
2019-09-24,DSEX,DSE Broad Index,Index,268.26,268.58,265.84,266.75,610270,2335,162788446.45
2019-09-25,DSEX,DSE Broad Index,Index,270.62,272.47,269.31,270.19,647413,2412,174923968.93
2019-09-26,DSEX,DSE Broad Index,Index,271.42,271.54,268.74,269.43,375598,1833,101196466.6
2019-09-27,DSEX,DSE Broad Index,Index,268.34,268.51,265.62,266.71,162412,1120,43317299.15
2019-09-30,DSEX,DSE Broad Index,Index,265.62,266.68,262.94,263.07,900955,2933,237010408.54
2019-10-01,DSEX,DSE Broad Index,Index,264.1,265.75,261.74,264.72,120795,650,31976544.92
2019-10-02,DSEX,DSE Broad Index,Index,266.27,266.63,263.82,264.75,76100,2269,20147148.07
2019-10-03,DSEX,DSE Broad Index,Index,264.11,266.98,261.67,264.47,117250,1137,31009452.89
2019-10-04,DSEX,DSE Broad Index,Index,264.38,267.63,263.13,264.45,421745,2036,111529331.36
2019-10-07,DSEX,DSE Broad Index,Index,264.56,267.54,263.26,265.53,804891,3457,213724958.01
2019-10-08,DSEX,DSE Broad Index,Index,267.34,267.67,267.25,267.63,935839,4080,250454283.59
2019-10-09,DSEX,DSE Broad Index,Index,272.76,273.16,270.11,271.35,699231,4453,189737600.99
2019-10-10,DSEX,DSE Broad Index,Index,272.09,272.81,266.66,269.39,366017,3230,98602857.95
2019-10-11,DSEX,DSE Broad Index,Index,268.51,268.63,267.68,268.17,345779,334,92727143.29
2019-10-14,DSEX,DSE Broad Index,Index,266.82,266.87,266.63,266.79,991716,3375,264575792.76
2019-10-15,DSEX,DSE Broad Index,Index,268.17,269.55,267.45,267.91,45561,313,12206106.8
2019-10-16,DSEX,DSE Broad Index,Index,267.48,267.55,266.42,267.16,548473,4093,146530159.82
2019-10-17,DSEX,DSE Broad Index,Index,266.39,268.22,265.7,265.94,887349,1580,235980667.77
2019-10-18,DSEX,DSE Broad Index,Index,267.08,267.62,264.75,266.17,335321,2289,89253144.97
