date,code,name,sector,open,high,low,close,volume,trade,value
2016-11-01,BSCCL,Bangladesh Submarine Cable,Telecom,93.98,95.82,93.54,93.81,528448,425,49573243.82
2016-11-02,BSCCL,Bangladesh Submarine Cable,Telecom,92.53,93.42,92.5,93.36,637783,1292,59544082.85
2016-11-03,BSCCL,Bangladesh Submarine Cable,Telecom,93.35,93.4,92.97,93.28,981593,4100,91558179.37
2016-11-04,BSCCL,Bangladesh Submarine Cable,Telecom,93.05,93.29,92.38,93.23,926039,1490,86333830.14
2016-11-07,BSCCL,Bangladesh Submarine Cable,Telecom,94.43,94.59,92.71,94.24,43617,1649,4110475.86
2016-11-08,BSCCL,Bangladesh Submarine Cable,Telecom,94.41,94.71,93.92,94.58,831584,251,78655268.49
2016-11-09,BSCCL,Bangladesh Submarine Cable,Telecom,94.74,94.77,93.92,94.01,830365,1539,78059228.85
2016-11-10,BSCCL,Bangladesh Submarine Cable,Telecom,94.65,94.71,94.13,94.56,362497,2285,34279527.77
2016-11-11,BSCCL,Bangladesh Submarine Cable,Telecom,98.06,98.54,97.09,97.55,713719,2013,69623611.48
2016-11-14,BSCCL,Bangladesh Submarine Cable,Telecom,97.36,99.27,96.93,98.24,524086,3745,51487307.46
2016-11-15,BSCCL,Bangladesh Submarine Cable,Telecom,99.51,99.83,98.4,98.69,995196,1529,98215635.03
2016-11-16,BSCCL,Bangladesh Submarine Cable,Telecom,98.2,98.71,97.67,98.66,827116,3427,81601625.83
2016-11-17,BSCCL,Bangladesh Submarine Cable,Telecom,98.37,98.58,96.47,97.58,297088,1031,28990684.9
2016-11-18,BSCCL,Bangladesh Submarine Cable,Telecom,97.37,97.86,96.01,97.15,911479,3338,88552211.36
2016-11-21,BSCCL,Bangladesh Submarine Cable,Telecom,98.02,98.21,97.07,97.79,75625,692,7395130.84
2016-11-22,BSCCL,Bangladesh Submarine Cable,Telecom,98.38,98.42,98.12,98.15,383759,3061,37666694.25
2016-11-23,BSCCL,Bangladesh Submarine Cable,Telecom,96.38,96.57,95.41,95.9,198060,2969,18994181.42
2016-11-24,BSCCL,Bangladesh Submarine Cable,Telecom,93.75,93.99,93.38,93.66,317736,3290,29759576.49
2016-11-25,BSCCL,Bangladesh Submarine Cable,Telecom,95.25,95.99,94.45,95.55,592684,108,56629441.77
2016-11-28,BSCCL,Bangladesh Submarine Cable,Telecom,94.69,94.97,93.71,94.15,555511,1714,52300480.39
2016-11-29,BSCCL,Bangladesh Submarine Cable,Telecom,90.1,92.52,89.28,90.89,506228,3119,46012945.66
2016-11-30,BSCCL,Bangladesh Submarine Cable,Telecom,89.78,90.63,89.36,89.69,675619,737,60595855.15
2016-12-01,BSCCL,Bangladesh Submarine Cable,Telecom,91.56,92.41,91.51,91.77,759891,3595,69735458.23
2016-12-02,BSCCL,Bangladesh Submarine Cable,Telecom,88.89,90.06,88.36,89.96,201000,3353,18082905.16
2016-12-05,BSCCL,Bangladesh Submarine Cable,Telecom,90.34,91.25,90.09,90.24,868642,3189,78390590.86
2016-12-06,BSCCL,Bangladesh Submarine Cable,Telecom,92.01,92.77,91.86,92.0,238236,1741,21916798.68
2016-12-07,BSCCL,Bangladesh Submarine Cable,Telecom,94.29,94.86,94.14,94.28,731096,1347,68927011.63
2016-12-08,BSCCL,Bangladesh Submarine Cable,Telecom,95.63,97.07,95.0,96.94,668051,4123,64762405.93
2016-12-09,BSCCL,Bangladesh Submarine Cable,Telecom,93.54,93.86,93.34,93.78,306103,4258,28707204.68
2016-12-12,BSCCL,Bangladesh Submarine Cable,Telecom,95.48,96.2,95.07,95.56,652185,4400,62324060.67
2016-12-13,BSCCL,Bangladesh Submarine Cable,Telecom,96.09,98.38,95.59,97.36,406651,1583,39591652.46
2016-12-14,BSCCL,Bangladesh Submarine Cable,Telecom,96.02,96.71,94.98,95.86,689812,3356,66123112.41
2016-12-15,BSCCL,Bangladesh Submarine Cable,Telecom,96.08,96.14,94.23,95.37,88303,1205,8421256.83
2016-12-16,BSCCL,Bangladesh Submarine Cable,Telecom,96.4,96.5,95.43,95.87,355105,2971,34043901.51
2016-12-19,BSCCL,Bangladesh Submarine Cable,Telecom,94.54,95.08,93.95,94.68,368263,3165,34867432.98
2016-12-20,BSCCL,Bangladesh Submarine Cable,Telecom,94.13,94.44,94.01,94.22,619138,4450,58335517.18
2016-12-21,BSCCL,Bangladesh Submarine Cable,Telecom,93.92,94.86,93.26,93.64,588188,1114,55078372.07
2016-12-22,BSCCL,Bangladesh Submarine Cable,Telecom,94.7,94.73,93.73,94.7,352804,685,33411164.49
2016-12-23,BSCCL,Bangladesh Submarine Cable,Telecom,95.84,95.93,94.76,94.83,868336,721,82348107.17
2016-12-26,BSCCL,Bangladesh Submarine Cable,Telecom,95.31,96.11,95.07,95.82,297534,2725,28511006.43
2016-12-27,BSCCL,Bangladesh Submarine Cable,Telecom,95.09,96.15,93.59,95.63,334877,3202,32023941.95
2016-12-28,BSCCL,Bangladesh Submarine Cable,Telecom,94.01,94.88,93.98,94.8,845488,3351,80148186.07
2016-12-29,BSCCL,Bangladesh Submarine Cable,Telecom,93.62,94.12,93.24,93.49,154413,4256,14436525.49
2016-12-30,BSCCL,Bangladesh Submarine Cable,Telecom,92.32,92.68,92.15,92.22,170817,1748,15753547.72
2017-01-02,BSCCL,Bangladesh Submarine Cable,Telecom,94.71,95.05,93.93,94.83,97003,2960,9199228.49
2017-01-03,BSCCL,Bangladesh Submarine Cable,Telecom,95.13,95.72,94.55,95.44,287262,1975,27416436.51
2017-01-04,BSCCL,Bangladesh Submarine Cable,Telecom,95.74,95.74,94.22,94.54,494307,1634,46729488.14
2017-01-05,BSCCL,Bangladesh Submarine Cable,Telecom,94.91,95.22,93.47,94.61,651922,2388,61681372.61
2017-01-06,BSCCL,Bangladesh Submarine Cable,Telecom,95.78,96.41,94.91,95.27,252259,1122,24033836.69
2017-01-09,BSCCL,Bangladesh Submarine Cable,Telecom,94.18,94.72,93.74,94.25,367181,4027,34608017.14
2017-01-10,BSCCL,Bangladesh Submarine Cable,Telecom,95.25,95.47,95.13,95.31,206754,3969,19706304.54
2017-01-11,BSCCL,Bangladesh Submarine Cable,Telecom,94.75,95.7,94.46,94.71,938248,4311,88857959.72
2017-01-12,BSCCL,Bangladesh Submarine Cable,Telecom,93.39,93.68,92.47,93.65,38196,4294,3577226.84
2017-01-13,BSCCL,Bangladesh Submarine Cable,Telecom,94.08,95.29,92.24,94.35,254520,876,24013014.29
2017-01-16,BSCCL,Bangladesh Submarine Cable,Telecom,95.49,95.59,94.61,94.97,234115,4561,22234175.97
2017-01-17,BSCCL,Bangladesh Submarine Cable,Telecom,94.14,94.14,93.22,93.73,903119,4505,84648945.22
2017-01-18,BSCCL,Bangladesh Submarine Cable,Telecom,89.73,91.54,89.2,90.74,306201,1118,27785510.07
2017-01-19,BSCCL,Bangladesh Submarine Cable,Telecom,92.54,92.55,91.25,91.67,772256,3082,70795195.49
2017-01-20,BSCCL,Bangladesh Submarine Cable,Telecom,91.41,91.49,90.18,90.81,105233,1996,9556264.64
2017-01-23,BSCCL,Bangladesh Submarine Cable,Telecom,90.26,91.09,89.99,90.55,242163,3481,21929068.73
2017-01-24,BSCCL,Bangladesh Submarine Cable,Telecom,88.82,91.0,88.75,89.42,485908,2651,43450201.07
2017-01-25,BSCCL,Bangladesh Submarine Cable,Telecom,89.81,90.22,89.77,90.1,697525,2081,62849434.2
2017-01-26,BSCCL,Bangladesh Submarine Cable,Telecom,90.31,91.4,88.76,89.84,312324,595,28060281.6
2017-01-27,BSCCL,Bangladesh Submarine Cable,Telecom,91.21,92.61,91.16,92.34,497397,3995,45931702.38
2017-01-30,BSCCL,Bangladesh Submarine Cable,Telecom,93.88,93.96,93.63,93.64,35219,917,3298043.22
2017-01-31,BSCCL,Bangladesh Submarine Cable,Telecom,92.71,94.85,92.35,93.74,350445,1787,32851951.74
2017-02-01,BSCCL,Bangladesh Submarine Cable,Telecom,95.03,95.21,94.93,95.03,230914,833,21942904.01
2017-02-02,BSCCL,Bangladesh Submarine Cable,Telecom,96.64,96.88,96.06,96.49,621869,2620,60001855.83
2017-02-03,BSCCL,Bangladesh Submarine Cable,Telecom,96.43,96.79,96.35,96.45,874799,1163,84378116.82
2017-02-06,BSCCL,Bangladesh Submarine Cable,Telecom,96.4,96.63,96.18,96.23,933084,1716,89791858.95
2017-02-07,BSCCL,Bangladesh Submarine Cable,Telecom,96.35,97.56,95.3,96.23,609743,4612,58674771.62
2017-02-08,BSCCL,Bangladesh Submarine Cable,Telecom,93.98,95.48,93.71,94.81,397526,2091,37688997.08
2017-02-09,BSCCL,Bangladesh Submarine Cable,Telecom,94.39,95.03,93.44,94.32,868638,3479,81926740.75
2017-02-10,BSCCL,Bangladesh Submarine Cable,Telecom,95.93,97.67,95.89,96.52,168540,522,16268246.86
2017-02-13,BSCCL,Bangladesh Submarine Cable,Telecom,97.02,97.15,93.23,95.16,346715,906,32993033.19
2017-02-14,BSCCL,Bangladesh Submarine Cable,Telecom,96.66,98.47,95.99,96.59,493294,4873,47645733.14
2017-02-15,BSCCL,Bangladesh Submarine Cable,Telecom,97.77,97.83,97.4,97.57,793478,152,77416421.97
2017-02-16,BSCCL,Bangladesh Submarine Cable,Telecom,96.3,96.53,96.27,96.53,215210,2845,20773167.32
2017-02-17,BSCCL,Bangladesh Submarine Cable,Telecom,98.85,98.98,97.5,97.7,196033,771,19152083.8
2017-02-20,BSCCL,Bangladesh Submarine Cable,Telecom,96.29,96.62,96.2,96.25,222506,512,21416673.41
2017-02-21,BSCCL,Bangladesh Submarine Cable,Telecom,95.57,99.03,95.08,97.0,658022,4479,63828945.04
2017-02-22,BSCCL,Bangladesh Submarine Cable,Telecom,96.6,97.09,95.86,96.8,500128,2103,48412373.32
2017-02-23,BSCCL,Bangladesh Submarine Cable,Telecom,96.81,98.51,96.4,97.48,220821,1659,21524959.73
2017-02-24,BSCCL,Bangladesh Submarine Cable,Telecom,98.66,99.22,96.54,97.78,463830,1948,45353284.08
2017-02-27,BSCCL,Bangladesh Submarine Cable,Telecom,97.98,98.07,97.64,97.72,88961,2159,8693498.91
2017-02-28,BSCCL,Bangladesh Submarine Cable,Telecom,97.7,98.9,97.27,97.65,448820,2523,43827144.94
2017-03-01,BSCCL,Bangladesh Submarine Cable,Telecom,97.45,97.72,97.41,97.46,529834,364,51638100.37
2017-03-02,BSCCL,Bangladesh Submarine Cable,Telecom,96.14,99.75,95.98,97.62,448959,264,43825586.32
2017-03-03,BSCCL,Bangladesh Submarine Cable,Telecom,96.94,97.43,96.27,96.7,686094,2313,66346813.94
2017-03-06,BSCCL,Bangladesh Submarine Cable,Telecom,94.99,96.68,94.76,95.64,184328,1445,17629664.86
2017-03-07,BSCCL,Bangladesh Submarine Cable,Telecom,95.61,96.43,95.05,95.78,819434,3996,78487877.12
2017-03-08,BSCCL,Bangladesh Submarine Cable,Telecom,95.35,95.6,94.48,95.54,681241,4669,65083026.31
2017-03-09,BSCCL,Bangladesh Submarine Cable,Telecom,97.43,97.48,97.16,97.22,422065,1905,41033470.94
2017-03-10,BSCCL,Bangladesh Submarine Cable,Telecom,98.53,99.41,97.23,98.61,991424,2115,97762306.79
2017-03-13,BSCCL,Bangladesh Submarine Cable,Telecom,97.74,98.6,97.19,98.13,716699,1496,70327929.86
2017-03-14,BSCCL,Bangladesh Submarine Cable,Telecom,97.37,98.32,96.73,97.3,208929,3734,20328012.23
2017-03-15,BSCCL,Bangladesh Submarine Cable,Telecom,99.31,99.93,98.47,98.48,774078,3468,76233083.66
2017-03-16,BSCCL,Bangladesh Submarine Cable,Telecom,100.86,101.65,99.46,100.62,487714,2375,49076007.39
2017-03-17,BSCCL,Bangladesh Submarine Cable,Telecom,100.84,101.08,100.43,101.03,638300,223,64485687.54
2017-03-20,BSCCL,Bangladesh Submarine Cable,Telecom,101.0,101.39,100.77,100.84,368080,1441,37117685.99
2017-03-21,BSCCL,Bangladesh Submarine Cable,Telecom,100.31,101.26,99.9,100.59,310981,4253,31280848.1
2017-03-22,BSCCL,Bangladesh Submarine Cable,Telecom,103.63,105.21,102.19,103.68,503122,1739,52161687.41
2017-03-23,BSCCL,Bangladesh Submarine Cable,Telecom,105.09,106.9,104.46,104.91,834380,2832,87535950.62
2017-03-24,BSCCL,Bangladesh Submarine Cable,Telecom,102.14,102.71,101.97,102.18,221020,1387,22583175.67
2017-03-27,BSCCL,Bangladesh Submarine Cable,Telecom,104.0,105.05,103.7,104.54,27406,1654,2864953.07
2017-03-28,BSCCL,Bangladesh Submarine Cable,Telecom,109.16,109.63,108.69,109.36,584619,4047,63931627.77
2017-03-29,BSCCL,Bangladesh Submarine Cable,Telecom,109.7,110.4,109.15,109.42,774381,1009,84734283.07
2017-03-30,BSCCL,Bangladesh Submarine Cable,Telecom,111.14,111.66,109.77,109.97,358569,1380,39430723.28
2017-03-31,BSCCL,Bangladesh Submarine Cable,Telecom,109.08,109.25,107.87,108.59,905454,940,98320390.85
2017-04-03,BSCCL,Bangladesh Submarine Cable,Telecom,106.48,106.59,105.55,106.57,813832,4450,86729681.56
2017-04-04,BSCCL,Bangladesh Submarine Cable,Telecom,106.39,107.21,104.73,106.95,807077,2044,86319501.26
2017-04-05,BSCCL,Bangladesh Submarine Cable,Telecom,108.49,108.97,106.42,107.73,481310,326,51853913.54
2017-04-06,BSCCL,Bangladesh Submarine Cable,Telecom,108.72,109.16,108.56,108.9,308466,893,33592946.44
2017-04-07,BSCCL,Bangladesh Submarine Cable,Telecom,110.75,110.91,109.6,110.04,383833,4102,42235918.59
2017-04-10,BSCCL,Bangladesh Submarine Cable,Telecom,106.55,107.32,106.39,107.11,744042,396,79691404.03
2017-04-11,BSCCL,Bangladesh Submarine Cable,Telecom,107.87,109.19,107.1,108.69,536610,696,58321826.34
2017-04-12,BSCCL,Bangladesh Submarine Cable,Telecom,104.66,104.89,104.42,104.82,709405,1549,74356439.36
2017-04-13,BSCCL,Bangladesh Submarine Cable,Telecom,106.28,108.46,106.23,107.53,154718,3928,16636964.44
2017-04-14,BSCCL,Bangladesh Submarine Cable,Telecom,109.92,111.75,108.45,109.96,450485,4816,49534609.11
2017-04-17,BSCCL,Bangladesh Submarine Cable,Telecom,111.23,112.57,109.94,111.23,695805,114,77395986.32
2017-04-18,BSCCL,Bangladesh Submarine Cable,Telecom,105.55,109.18,105.49,107.51,198455,905,21336711.39
2017-04-19,BSCCL,Bangladesh Submarine Cable,Telecom,108.24,109.01,108.08,108.39,561223,2298,60832455.86
2017-04-20,BSCCL,Bangladesh Submarine Cable,Telecom,107.07,107.67,106.99,107.11,280677,2100,30063806.87
2017-04-21,BSCCL,Bangladesh Submarine Cable,Telecom,103.2,104.83,102.17,103.71,347516,3081,36042358.75
2017-04-24,BSCCL,Bangladesh Submarine Cable,Telecom,101.37,102.21,101.24,101.94,292005,1700,29767451.44
2017-04-25,BSCCL,Bangladesh Submarine Cable,Telecom,103.18,103.24,102.84,102.99,832242,4381,85715173.3
2017-04-26,BSCCL,Bangladesh Submarine Cable,Telecom,105.73,106.16,103.87,105.02,834063,3186,87592328.58
2017-04-27,BSCCL,Bangladesh Submarine Cable,Telecom,106.1,106.34,105.24,105.9,751610,1398,79597841.99
2017-04-28,BSCCL,Bangladesh Submarine Cable,Telecom,107.26,108.33,106.89,107.26,389710,4124,41801210.74
2017-05-01,BSCCL,Bangladesh Submarine Cable,Telecom,108.48,109.12,107.89,108.27,933292,4132,101042960.26
2017-05-02,BSCCL,Bangladesh Submarine Cable,Telecom,106.98,107.81,106.84,107.0,993666,562,106321657.93
2017-05-03,BSCCL,Bangladesh Submarine Cable,Telecom,105.33,106.81,105.28,105.81,410198,2927,43403214.27
2017-05-04,BSCCL,Bangladesh Submarine Cable,Telecom,102.34,103.96,101.82,103.07,810730,2460,83560019.11
2017-05-05,BSCCL,Bangladesh Submarine Cable,Telecom,103.61,104.3,103.53,104.07,165343,3960,17206993.76
2017-05-08,BSCCL,Bangladesh Submarine Cable,Telecom,105.94,106.36,104.93,105.68,203253,4043,21480225.34
2017-05-09,BSCCL,Bangladesh Submarine Cable,Telecom,104.68,105.87,103.08,104.55,448110,4221,46849542.45
2017-05-10,BSCCL,Bangladesh Submarine Cable,Telecom,101.81,103.03,100.72,102.65,283492,1520,29099798.36
2017-05-11,BSCCL,Bangladesh Submarine Cable,Telecom,103.8,103.92,103.09,103.24,265211,3995,27381234.16
2017-05-12,BSCCL,Bangladesh Submarine Cable,Telecom,105.19,105.73,102.99,104.34,644867,4805,67286922.35
2017-05-15,BSCCL,Bangladesh Submarine Cable,Telecom,104.07,104.2,103.36,103.75,51840,513,5378293.87
2017-05-16,BSCCL,Bangladesh Submarine Cable,Telecom,103.18,103.27,102.96,103.19,870343,2092,89811116.7
2017-05-17,BSCCL,Bangladesh Submarine Cable,Telecom,102.26,102.31,101.94,102.27,37736,1077,3859148.95
2017-05-18,BSCCL,Bangladesh Submarine Cable,Telecom,100.65,101.29,100.52,101.23,440827,3585,44625445.89
2017-05-19,BSCCL,Bangladesh Submarine Cable,Telecom,103.79,104.58,103.17,103.64,823781,1028,85375878.48
2017-05-22,BSCCL,Bangladesh Submarine Cable,Telecom,102.15,104.35,101.73,103.4,939923,2168,97190592.18
2017-05-23,BSCCL,Bangladesh Submarine Cable,Telecom,104.31,107.8,103.34,105.51,591901,3699,62448721.36
2017-05-24,BSCCL,Bangladesh Submarine Cable,Telecom,106.42,108.47,106.33,107.58,783744,2189,84315842.57
2017-05-25,BSCCL,Bangladesh Submarine Cable,Telecom,109.81,110.15,108.64,108.76,275282,3990,29939841.66
2017-05-26,BSCCL,Bangladesh Submarine Cable,Telecom,110.78,111.63,110.17,111.22,908227,4305,101010850.41
2017-05-29,BSCCL,Bangladesh Submarine Cable,Telecom,110.23,111.18,109.55,110.45,859248,1148,94904355.96
2017-05-30,BSCCL,Bangladesh Submarine Cable,Telecom,113.18,114.15,112.33,113.02,673553,2195,76127533.43
2017-05-31,BSCCL,Bangladesh Submarine Cable,Telecom,115.03,115.52,113.98,114.51,287495,1946,32920004.96
2017-06-01,BSCCL,Bangladesh Submarine Cable,Telecom,110.72,111.02,109.58,110.51,374235,2194,41355440.59
2017-06-02,BSCCL,Bangladesh Submarine Cable,Telecom,110.15,112.34,109.68,111.91,91773,3635,10270418.88
2017-06-05,BSCCL,Bangladesh Submarine Cable,Telecom,113.64,113.7,113.21,113.28,869667,3798,98519645.14
2017-06-06,BSCCL,Bangladesh Submarine Cable,Telecom,115.58,115.74,111.71,113.57,117526,4315,13347194.29
2017-06-07,BSCCL,Bangladesh Submarine Cable,Telecom,114.95,115.26,114.6,115.08,308651,4342,35518953.18
2017-06-08,BSCCL,Bangladesh Submarine Cable,Telecom,114.75,116.19,114.09,115.42,153077,2963,17668482.53
2017-06-09,BSCCL,Bangladesh Submarine Cable,Telecom,116.87,116.96,115.69,116.54,128353,2322,14958284.33
2017-06-12,BSCCL,Bangladesh Submarine Cable,Telecom,113.7,115.27,112.32,114.61,32045,4709,3672562.33
2017-06-13,BSCCL,Bangladesh Submarine Cable,Telecom,113.54,115.11,113.3,114.92,377823,3137,43417987.73
2017-06-14,BSCCL,Bangladesh Submarine Cable,Telecom,115.07,115.26,112.73,113.88,607257,3622,69154263.19
2017-06-15,BSCCL,Bangladesh Submarine Cable,Telecom,114.97,116.87,114.7,116.38,927992,1024,107997493.31
2017-06-16,BSCCL,Bangladesh Submarine Cable,Telecom,116.28,116.29,116.16,116.28,331295,1350,38522355.47
2017-06-19,BSCCL,Bangladesh Submarine Cable,Telecom,119.21,119.8,116.71,117.43,134650,3993,15812524.1
2017-06-20,BSCCL,Bangladesh Submarine Cable,Telecom,120.11,120.93,118.6,119.25,98761,1334,11777587.26
2017-06-21,BSCCL,Bangladesh Submarine Cable,Telecom,116.84,118.63,116.21,117.64,905758,1825,106551169.99
2017-06-22,BSCCL,Bangladesh Submarine Cable,Telecom,116.12,116.67,116.01,116.6,926720,3672,108052670.37
2017-06-23,BSCCL,Bangladesh Submarine Cable,Telecom,121.34,122.46,120.08,120.1,767583,544,92185316.12
2017-06-26,BSCCL,Bangladesh Submarine Cable,Telecom,119.24,119.64,118.55,119.3,351917,877,41982634.54
2017-06-27,BSCCL,Bangladesh Submarine Cable,Telecom,117.5,117.74,115.06,117.33,16253,814,1906967.37
2017-06-28,BSCCL,Bangladesh Submarine Cable,Telecom,116.17,117.56,115.55,116.36,680314,661,79159642.78
2017-06-29,BSCCL,Bangladesh Submarine Cable,Telecom,114.52,115.95,114.29,115.17,208165,1489,23975341.79
2017-06-30,BSCCL,Bangladesh Submarine Cable,Telecom,114.72,114.88,113.3,113.9,843482,4555,96069731.22
2017-07-03,BSCCL,Bangladesh Submarine Cable,Telecom,110.39,111.34,109.55,110.19,596196,301,65693836.66
2017-07-04,BSCCL,Bangladesh Submarine Cable,Telecom,107.41,108.31,107.38,108.13,764680,2363,82683703.19
2017-07-05,BSCCL,Bangladesh Submarine Cable,Telecom,105.14,105.93,105.11,105.38,903569,3854,95220022.75
2017-07-06,BSCCL,Bangladesh Submarine Cable,Telecom,105.8,106.0,105.37,105.62,878956,2652,92837409.1
2017-07-07,BSCCL,Bangladesh Submarine Cable,Telecom,101.49,101.77,100.43,101.07,590405,3419,59671117.16
2017-07-10,BSCCL,Bangladesh Submarine Cable,Telecom,104.78,105.13,104.77,105.06,501364,3511,52673771.22
2017-07-11,BSCCL,Bangladesh Submarine Cable,Telecom,106.33,106.42,105.16,105.53,460451,4025,48590084.9
2017-07-12,BSCCL,Bangladesh Submarine Cable,Telecom,106.67,109.88,106.06,107.8,935705,1578,100869998.68
2017-07-13,BSCCL,Bangladesh Submarine Cable,Telecom,109.06,109.36,107.3,108.44,380801,2728,41295211.9
2017-07-14,BSCCL,Bangladesh Submarine Cable,Telecom,108.77,112.14,108.72,109.8,263113,2402,28890307.96
2017-07-17,BSCCL,Bangladesh Submarine Cable,Telecom,110.45,111.47,108.87,110.75,662677,668,73393528.07
2017-07-18,BSCCL,Bangladesh Submarine Cable,Telecom,111.71,111.86,109.16,110.84,254094,1503,28164532.77
2017-07-19,BSCCL,Bangladesh Submarine Cable,Telecom,114.01,114.99,112.78,113.34,772862,2233,87599616.87
2017-07-20,BSCCL,Bangladesh Submarine Cable,Telecom,115.04,115.37,114.96,115.18,653021,1405,75216828.0
2017-07-21,BSCCL,Bangladesh Submarine Cable,Telecom,113.6,116.48,113.17,114.94,64576,530,7422578.72
2017-07-24,BSCCL,Bangladesh Submarine Cable,Telecom,115.58,116.95,112.98,115.34,293976,467,33907322.64
2017-07-25,BSCCL,Bangladesh Submarine Cable,Telecom,114.4,115.19,113.92,114.93,798800,3773,91805140.91
2017-07-26,BSCCL,Bangladesh Submarine Cable,Telecom,115.44,116.37,114.35,115.22,520828,4774,60010650.03
2017-07-27,BSCCL,Bangladesh Submarine Cable,Telecom,111.07,111.56,110.59,110.75,298467,3293,33055328.17
2017-07-28,BSCCL,Bangladesh Submarine Cable,Telecom,111.55,112.36,110.09,110.92,837662,236,92909999.7
2017-07-31,BSCCL,Bangladesh Submarine Cable,Telecom,111.39,111.47,109.51,110.2,346210,3618,38151150.62
2017-08-01,BSCCL,Bangladesh Submarine Cable,Telecom,110.48,110.7,108.61,109.26,78540,4663,8581563.49
2017-08-02,BSCCL,Bangladesh Submarine Cable,Telecom,112.14,112.36,111.17,112.26,551014,1594,61857954.44
2017-08-03,BSCCL,Bangladesh Submarine Cable,Telecom,107.04,107.36,105.3,106.51,754291,1822,80338497.52
2017-08-04,BSCCL,Bangladesh Submarine Cable,Telecom,106.19,107.23,104.24,105.94,392770,3369,41609345.99
2017-08-07,BSCCL,Bangladesh Submarine Cable,Telecom,103.41,103.72,102.26,103.7,433712,4550,44976782.55
2017-08-08,BSCCL,Bangladesh Submarine Cable,Telecom,106.64,107.48,105.83,106.39,668885,519,71163451.46
2017-08-09,BSCCL,Bangladesh Submarine Cable,Telecom,104.78,105.9,104.73,105.05,715867,944,75202428.09
2017-08-10,BSCCL,Bangladesh Submarine Cable,Telecom,101.93,103.47,100.5,101.83,675136,1135,68745977.92
2017-08-11,BSCCL,Bangladesh Submarine Cable,Telecom,102.99,103.17,101.24,102.13,891297,1215,91027880.81
2017-08-14,BSCCL,Bangladesh Submarine Cable,Telecom,102.12,103.04,101.58,102.92,885366,1751,91121591.59
2017-08-15,BSCCL,Bangladesh Submarine Cable,Telecom,105.05,105.18,104.99,105.0,247071,4291,25941847.82
2017-08-16,BSCCL,Bangladesh Submarine Cable,Telecom,103.58,103.76,102.15,102.65,235266,3363,24150438.02
2017-08-17,BSCCL,Bangladesh Submarine Cable,Telecom,101.29,101.66,100.73,101.43,307571,247,31195772.87
2017-08-18,BSCCL,Bangladesh Submarine Cable,Telecom,100.25,100.57,99.81,100.47,191469,2746,19236489.37
2017-08-21,BSCCL,Bangladesh Submarine Cable,Telecom,100.66,101.18,100.59,101.04,644988,616,65167290.64
2017-08-22,BSCCL,Bangladesh Submarine Cable,Telecom,100.18,100.73,99.28,100.42,583975,4311,58642466.93
2017-08-23,BSCCL,Bangladesh Submarine Cable,Telecom,99.73,100.22,99.63,100.17,265148,3447,26559958.67
2017-08-24,BSCCL,Bangladesh Submarine Cable,Telecom,98.61,99.01,97.34,98.35,985086,3938,96881781.39
2017-08-25,BSCCL,Bangladesh Submarine Cable,Telecom,98.44,98.77,97.34,98.41,264004,4558,25979928.9
2017-08-28,BSCCL,Bangladesh Submarine Cable,Telecom,97.65,100.07,97.29,98.88,911093,1176,90089803.12
2017-08-29,BSCCL,Bangladesh Submarine Cable,Telecom,98.27,98.72,97.42,98.52,296932,3242,29252284.85
2017-08-30,BSCCL,Bangladesh Submarine Cable,Telecom,97.61,99.32,97.44,97.81,963984,3585,94289246.06
2017-08-31,BSCCL,Bangladesh Submarine Cable,Telecom,94.61,94.68,94.56,94.63,92687,258,8770826.32
2017-09-01,BSCCL,Bangladesh Submarine Cable,Telecom,93.32,94.44,93.13,93.84,238913,2814,22420168.17
2017-09-04,BSCCL,Bangladesh Submarine Cable,Telecom,91.78,93.04,91.55,91.88,873106,1390,80220978.6
2017-09-05,BSCCL,Bangladesh Submarine Cable,Telecom,90.27,90.32,87.59,89.58,29825,1285,2671685.23
2017-09-06,BSCCL,Bangladesh Submarine Cable,Telecom,89.12,89.34,87.47,88.99,671275,666,59739634.36
2017-09-07,BSCCL,Bangladesh Submarine Cable,Telecom,88.95,89.03,87.99,88.47,316600,3882,28009203.54
2017-09-08,BSCCL,Bangladesh Submarine Cable,Telecom,86.7,87.56,85.81,86.82,156027,422,13546467.96
2017-09-11,BSCCL,Bangladesh Submarine Cable,Telecom,89.15,90.41,88.79,89.37,291238,3471,26027342.88
2017-09-12,BSCCL,Bangladesh Submarine Cable,Telecom,89.8,91.6,89.46,90.14,573180,4805,51669015.0
2017-09-13,BSCCL,Bangladesh Submarine Cable,Telecom,92.12,92.36,92.11,92.24,65027,2539,5998395.35
2017-09-14,BSCCL,Bangladesh Submarine Cable,Telecom,91.33,91.4,90.34,91.2,509644,2050,46479898.02
2017-09-15,BSCCL,Bangladesh Submarine Cable,Telecom,90.91,93.16,90.54,91.63,606452,4381,55567514.16
2017-09-18,BSCCL,Bangladesh Submarine Cable,Telecom,92.93,93.12,92.66,92.84,898618,2217,83425005.52
2017-09-19,BSCCL,Bangladesh Submarine Cable,Telecom,93.24,94.07,92.51,93.39,406992,4223,38010725.79
2017-09-20,BSCCL,Bangladesh Submarine Cable,Telecom,93.57,94.23,93.4,93.88,770055,4366,72294424.45
2017-09-21,BSCCL,Bangladesh Submarine Cable,Telecom,94.48,95.0,92.84,94.72,784984,2823,74349853.4
