date,code,name,sector,open,high,low,close,volume,trade,value
2018-03-06,NCCBANK,NCC Bank,Bank,229.6,231.98,228.79,229.9,887467,3316,204025652.46
2018-03-07,NCCBANK,NCC Bank,Bank,233.76,235.93,232.53,232.67,17516,335,4075406.01
2018-03-08,NCCBANK,NCC Bank,Bank,231.59,231.98,229.76,230.55,37257,4120,8589642.33
2018-03-09,NCCBANK,NCC Bank,Bank,232.57,233.29,228.76,229.8,242301,1872,55680559.06
2018-03-12,NCCBANK,NCC Bank,Bank,231.55,233.0,229.44,231.27,437005,2559,101064964.15
2018-03-13,NCCBANK,NCC Bank,Bank,236.28,238.56,235.97,236.98,900004,1227,213280138.89
2018-03-14,NCCBANK,NCC Bank,Bank,230.67,232.11,228.67,229.28,110178,4296,25261879.09
2018-03-15,NCCBANK,NCC Bank,Bank,236.76,238.07,232.74,233.65,299814,3061,70053024.95
2018-03-16,NCCBANK,NCC Bank,Bank,232.07,234.33,227.95,231.87,287182,4346,66589064.5
2018-03-19,NCCBANK,NCC Bank,Bank,222.42,224.57,222.18,223.06,136043,4937,30345542.85
2018-03-20,NCCBANK,NCC Bank,Bank,222.38,223.32,220.64,221.7,641170,3533,142146226.8
2018-03-21,NCCBANK,NCC Bank,Bank,221.49,222.24,219.19,220.29,667783,1918,147105625.59
2018-03-22,NCCBANK,NCC Bank,Bank,222.97,224.18,222.18,223.31,813971,4732,181766101.86
2018-03-23,NCCBANK,NCC Bank,Bank,226.19,228.86,225.99,227.75,582008,818,132549435.51
2018-03-26,NCCBANK,NCC Bank,Bank,229.4,229.61,228.44,229.61,402926,1739,92515354.23
2018-03-27,NCCBANK,NCC Bank,Bank,230.28,237.72,230.23,233.85,750368,2324,175474355.39
2018-03-28,NCCBANK,NCC Bank,Bank,235.66,235.82,234.1,235.74,525646,3157,123916929.18
2018-03-29,NCCBANK,NCC Bank,Bank,230.36,233.22,229.77,232.3,405795,3728,94265784.06
2018-03-30,NCCBANK,NCC Bank,Bank,233.61,234.96,233.35,234.24,978775,4457,229265887.38
2018-04-02,NCCBANK,NCC Bank,Bank,233.93,235.01,231.43,233.33,349281,2820,81499185.83
2018-04-03,NCCBANK,NCC Bank,Bank,232.51,235.53,231.44,232.96,204180,1809,47566676.92
2018-04-04,NCCBANK,NCC Bank,Bank,223.1,224.32,222.61,223.49,830036,3360,185504108.01
2018-04-05,NCCBANK,NCC Bank,Bank,222.9,224.78,219.86,222.55,436652,1066,97174793.31
2018-04-06,NCCBANK,NCC Bank,Bank,224.28,225.35,223.93,224.65,994053,1342,223315317.48
2018-04-09,NCCBANK,NCC Bank,Bank,226.39,228.06,223.21,226.79,701408,3785,159072046.88
2018-04-10,NCCBANK,NCC Bank,Bank,229.15,229.16,225.71,227.69,610282,2154,138954365.77
2018-04-11,NCCBANK,NCC Bank,Bank,229.51,229.76,229.19,229.28,634985,4428,145588093.74
2018-04-12,NCCBANK,NCC Bank,Bank,223.2,224.44,221.53,223.21,335182,3367,74814975.83
2018-04-13,NCCBANK,NCC Bank,Bank,221.92,222.46,220.53,221.62,975284,2733,216141516.25
2018-04-16,NCCBANK,NCC Bank,Bank,227.56,228.07,225.92,225.95,406330,1229,91811589.81
2018-04-17,NCCBANK,NCC Bank,Bank,223.04,225.54,217.17,221.5,674223,185,149339778.63
2018-04-18,NCCBANK,NCC Bank,Bank,219.69,220.85,219.17,220.15,869734,673,191474613.11
2018-04-19,NCCBANK,NCC Bank,Bank,220.02,221.61,215.85,218.05,547491,4230,119382157.72
2018-04-20,NCCBANK,NCC Bank,Bank,218.46,220.39,215.22,217.93,901782,1181,196524986.0
2018-04-23,NCCBANK,NCC Bank,Bank,214.83,219.07,214.53,218.22,303856,1761,66306454.19
2018-04-24,NCCBANK,NCC Bank,Bank,218.89,220.38,214.29,218.47,474966,1782,103766180.39
2018-04-25,NCCBANK,NCC Bank,Bank,216.19,216.29,215.44,215.93,90372,4218,19513792.47
2018-04-26,NCCBANK,NCC Bank,Bank,218.14,220.53,216.82,217.61,761399,4622,165690296.17
2018-04-27,NCCBANK,NCC Bank,Bank,214.68,215.25,214.35,214.98,412351,580,88647262.14
2018-04-30,NCCBANK,NCC Bank,Bank,215.84,216.75,212.57,214.42,183563,1115,39360234.53
2018-05-01,NCCBANK,NCC Bank,Bank,222.05,222.07,220.45,220.62,556059,1498,122679023.38
2018-05-02,NCCBANK,NCC Bank,Bank,220.76,226.3,220.62,222.84,829803,2508,184916428.94
2018-05-03,NCCBANK,NCC Bank,Bank,215.02,216.18,213.36,215.03,568222,4673,122186861.96
2018-05-04,NCCBANK,NCC Bank,Bank,212.13,212.62,209.81,211.32,413927,3281,87472040.52
2018-05-07,NCCBANK,NCC Bank,Bank,219.13,221.52,218.02,220.18,681347,4066,150020918.63
2018-05-08,NCCBANK,NCC Bank,Bank,224.21,224.37,219.68,221.84,211807,2937,46986474.7
2018-05-09,NCCBANK,NCC Bank,Bank,220.69,222.2,216.86,221.02,937999,1285,207312714.66
2018-05-10,NCCBANK,NCC Bank,Bank,220.87,222.48,218.29,218.41,384450,3228,83966807.58
2018-05-11,NCCBANK,NCC Bank,Bank,222.33,222.61,221.93,222.06,227269,3667,50467802.16
2018-05-14,NCCBANK,NCC Bank,Bank,212.56,217.32,212.25,216.0,125787,3833,27170144.22
2018-05-15,NCCBANK,NCC Bank,Bank,220.11,220.65,219.13,219.87,136030,3171,29909593.46
2018-05-16,NCCBANK,NCC Bank,Bank,217.11,218.82,214.16,216.15,889599,3889,192285871.06
2018-05-17,NCCBANK,NCC Bank,Bank,218.08,218.17,215.23,217.82,671744,892,146316578.08
2018-05-18,NCCBANK,NCC Bank,Bank,215.88,218.48,215.02,216.55,197303,3372,42726786.19
2018-05-21,NCCBANK,NCC Bank,Bank,213.74,218.72,212.61,215.33,68336,2495,14714489.28
2018-05-22,NCCBANK,NCC Bank,Bank,218.5,220.17,217.84,219.72,463576,501,101856633.47
2018-05-23,NCCBANK,NCC Bank,Bank,223.35,225.67,223.01,223.68,211039,4363,47204448.64
2018-05-24,NCCBANK,NCC Bank,Bank,226.05,226.57,225.24,225.65,315350,3610,71158656.31
2018-05-25,NCCBANK,NCC Bank,Bank,222.03,222.57,221.76,222.55,569735,395,126796525.28
2018-05-28,NCCBANK,NCC Bank,Bank,226.13,227.81,219.62,223.98,601784,4462,134785637.95
2018-05-29,NCCBANK,NCC Bank,Bank,229.5,233.38,226.94,229.09,833070,3523,190850034.53
2018-05-30,NCCBANK,NCC Bank,Bank,224.8,226.0,224.34,224.8,209883,213,47180887.44
2018-05-31,NCCBANK,NCC Bank,Bank,223.47,223.71,220.89,222.5,443247,2473,98622758.75
2018-06-01,NCCBANK,NCC Bank,Bank,225.91,226.22,225.1,226.06,497682,2812,112504106.59
2018-06-04,NCCBANK,NCC Bank,Bank,228.33,233.98,224.71,229.18,869858,3337,199349922.05
2018-06-05,NCCBANK,NCC Bank,Bank,225.8,226.69,225.06,226.23,549100,1132,124221527.44
2018-06-06,NCCBANK,NCC Bank,Bank,225.43,228.56,224.55,226.34,511832,3220,115848793.32
2018-06-07,NCCBANK,NCC Bank,Bank,227.81,229.73,227.46,228.61,311976,2444,71322124.04
2018-06-08,NCCBANK,NCC Bank,Bank,221.37,221.91,217.19,221.64,566302,4861,125517221.54
2018-06-11,NCCBANK,NCC Bank,Bank,218.25,222.24,217.36,220.49,173647,3187,38287283.58
2018-06-12,NCCBANK,NCC Bank,Bank,218.26,218.54,216.98,217.87,287040,4986,62536370.38
2018-06-13,NCCBANK,NCC Bank,Bank,213.19,218.72,212.8,215.35,238544,4522,51370831.87
2018-06-14,NCCBANK,NCC Bank,Bank,217.74,218.17,211.46,214.92,239702,2476,51515718.08
2018-06-15,NCCBANK,NCC Bank,Bank,216.45,217.48,215.23,216.55,661845,3388,143323770.16
2018-06-18,NCCBANK,NCC Bank,Bank,222.21,222.57,217.01,221.46,296549,3596,65674249.13
2018-06-19,NCCBANK,NCC Bank,Bank,219.86,222.05,218.15,220.52,140827,169,31055011.46
2018-06-20,NCCBANK,NCC Bank,Bank,219.52,219.75,218.74,219.67,986352,2907,216671240.51
2018-06-21,NCCBANK,NCC Bank,Bank,226.26,227.13,225.25,225.52,530699,1606,119681338.66
2018-06-22,NCCBANK,NCC Bank,Bank,227.87,228.25,225.06,225.82,86194,474,19463957.95
2018-06-25,NCCBANK,NCC Bank,Bank,222.02,222.78,220.9,222.67,104507,1717,23270437.73
2018-06-26,NCCBANK,NCC Bank,Bank,225.36,226.7,222.47,222.51,579803,2916,129011467.87
2018-06-27,NCCBANK,NCC Bank,Bank,229.55,230.46,228.34,229.81,360016,2045,82734960.4
2018-06-28,NCCBANK,NCC Bank,Bank,232.28,232.75,232.24,232.36,703365,2837,163431920.64
2018-06-29,NCCBANK,NCC Bank,Bank,229.96,230.71,229.76,230.37,554005,3937,127625514.85
2018-07-02,NCCBANK,NCC Bank,Bank,229.92,231.66,229.61,229.81,891331,4109,204835004.36
2018-07-03,NCCBANK,NCC Bank,Bank,231.43,232.61,229.54,230.92,261367,2079,60355516.79
2018-07-04,NCCBANK,NCC Bank,Bank,230.32,231.45,228.86,230.81,446347,1872,103023418.34
2018-07-05,NCCBANK,NCC Bank,Bank,227.85,229.53,226.0,228.13,597179,3100,136236871.01
2018-07-06,NCCBANK,NCC Bank,Bank,230.08,232.56,227.98,230.07,282435,4309,64978526.33
2018-07-09,NCCBANK,NCC Bank,Bank,230.45,232.64,230.33,231.22,474428,3083,109698460.94
2018-07-10,NCCBANK,NCC Bank,Bank,230.17,232.41,229.76,231.52,754055,1575,174580437.5
2018-07-11,NCCBANK,NCC Bank,Bank,227.87,230.5,226.99,228.89,936291,2433,214303702.6
2018-07-12,NCCBANK,NCC Bank,Bank,227.8,231.47,227.57,228.31,223581,1082,51045784.56
2018-07-13,NCCBANK,NCC Bank,Bank,224.43,225.11,224.17,224.83,105929,3713,23815662.3
2018-07-16,NCCBANK,NCC Bank,Bank,226.46,228.82,222.36,225.83,739439,246,166990454.31
2018-07-17,NCCBANK,NCC Bank,Bank,229.5,231.2,228.61,229.86,197516,3426,45401350.08
2018-07-18,NCCBANK,NCC Bank,Bank,227.24,233.65,226.03,230.93,547942,4143,126537280.88
2018-07-19,NCCBANK,NCC Bank,Bank,226.52,227.18,223.12,225.64,453075,2697,102233301.38
2018-07-20,NCCBANK,NCC Bank,Bank,227.2,230.06,226.95,227.85,669319,2652,152506251.7
2018-07-23,NCCBANK,NCC Bank,Bank,235.24,235.36,234.62,234.66,595858,165,139825718.37
2018-07-24,NCCBANK,NCC Bank,Bank,229.19,230.88,228.08,229.88,566832,3052,130303965.57
2018-07-25,NCCBANK,NCC Bank,Bank,233.11,235.07,232.15,233.07,378726,4480,88268782.18
2018-07-26,NCCBANK,NCC Bank,Bank,230.34,232.95,228.91,232.53,646871,2135,150419238.15
2018-07-27,NCCBANK,NCC Bank,Bank,232.64,238.71,230.22,234.57,720189,2849,168936970.61
2018-07-30,NCCBANK,NCC Bank,Bank,231.86,233.59,230.9,231.54,277903,4032,64346223.78
2018-07-31,NCCBANK,NCC Bank,Bank,236.27,241.24,233.02,238.28,656565,586,156446036.86
2018-08-01,NCCBANK,NCC Bank,Bank,242.49,243.81,239.89,241.63,224574,1382,54263993.77
2018-08-02,NCCBANK,NCC Bank,Bank,238.38,242.1,237.97,240.25,762313,3018,183149267.41
2018-08-03,NCCBANK,NCC Bank,Bank,237.05,242.04,235.16,238.26,967541,2276,230531008.07
2018-08-06,NCCBANK,NCC Bank,Bank,238.44,241.87,235.91,239.14,475989,309,113827881.53
2018-08-07,NCCBANK,NCC Bank,Bank,247.4,251.26,246.36,248.64,656091,3460,163128920.27
2018-08-08,NCCBANK,NCC Bank,Bank,246.6,249.04,243.46,246.68,367985,1296,90774356.86
2018-08-09,NCCBANK,NCC Bank,Bank,252.38,252.75,250.87,252.34,720891,3081,181909974.5
2018-08-10,NCCBANK,NCC Bank,Bank,249.89,252.45,246.59,249.46,283685,3663,70767640.12
2018-08-13,NCCBANK,NCC Bank,Bank,245.11,247.3,243.89,247.18,169015,4960,41776362.45
2018-08-14,NCCBANK,NCC Bank,Bank,248.25,248.95,245.45,245.48,990127,2838,243060395.08
2018-08-15,NCCBANK,NCC Bank,Bank,253.95,253.95,246.54,249.6,48738,529,12165084.26
2018-08-16,NCCBANK,NCC Bank,Bank,248.71,250.68,245.29,249.12,537874,589,133995710.73
2018-08-17,NCCBANK,NCC Bank,Bank,254.93,257.62,253.92,255.55,667315,3465,170532241.92
2018-08-20,NCCBANK,NCC Bank,Bank,258.51,258.66,257.04,257.07,894363,345,229912190.31
2018-08-21,NCCBANK,NCC Bank,Bank,258.96,262.49,253.04,258.65,679826,934,175834097.35
2018-08-22,NCCBANK,NCC Bank,Bank,258.02,258.07,256.1,257.95,905353,1835,233537758.09
2018-08-23,NCCBANK,NCC Bank,Bank,258.89,260.25,257.34,258.59,333587,2307,86263613.14
2018-08-24,NCCBANK,NCC Bank,Bank,257.04,257.09,256.7,256.74,96116,1447,24676861.37
2018-08-27,NCCBANK,NCC Bank,Bank,258.52,260.57,254.14,256.38,342861,916,87901562.08
2018-08-28,NCCBANK,NCC Bank,Bank,253.65,255.2,253.57,254.52,913762,1903,232569443.99
2018-08-29,NCCBANK,NCC Bank,Bank,254.8,255.58,252.17,253.83,434016,249,110165119.04
2018-08-30,NCCBANK,NCC Bank,Bank,252.81,253.43,248.4,252.54,392266,4819,99061884.1
2018-08-31,NCCBANK,NCC Bank,Bank,257.4,259.13,256.68,257.47,784941,1447,202100651.23
2018-09-03,NCCBANK,NCC Bank,Bank,264.29,265.35,262.12,263.85,315461,1418,83235453.32
2018-09-04,NCCBANK,NCC Bank,Bank,261.97,262.48,259.48,261.52,507046,3272,132603398.92
2018-09-05,NCCBANK,NCC Bank,Bank,260.29,261.28,258.16,259.47,823123,4717,213578067.38
2018-09-06,NCCBANK,NCC Bank,Bank,258.38,260.52,254.86,258.27,293548,4650,75813984.73
2018-09-07,NCCBANK,NCC Bank,Bank,256.26,256.89,252.87,256.08,897905,775,229933625.23
2018-09-10,NCCBANK,NCC Bank,Bank,254.31,254.34,254.25,254.3,26735,4681,6798725.11
2018-09-11,NCCBANK,NCC Bank,Bank,255.05,258.71,253.76,255.67,370350,3355,94688449.01
2018-09-12,NCCBANK,NCC Bank,Bank,257.82,261.34,257.6,259.64,968174,1114,251376695.93
2018-09-13,NCCBANK,NCC Bank,Bank,254.13,255.26,251.46,253.4,33778,606,8559193.1
2018-09-14,NCCBANK,NCC Bank,Bank,259.14,262.19,255.65,259.29,531005,3935,137681658.59
2018-09-17,NCCBANK,NCC Bank,Bank,263.95,264.05,259.59,260.18,915914,4179,238300082.62
2018-09-18,NCCBANK,NCC Bank,Bank,258.5,258.59,253.72,255.43,492544,1679,125811790.61
2018-09-19,NCCBANK,NCC Bank,Bank,252.0,254.67,250.33,253.91,869239,2094,220708988.35
2018-09-20,NCCBANK,NCC Bank,Bank,255.94,257.56,252.72,256.05,494948,1329,126730143.71
2018-09-21,NCCBANK,NCC Bank,Bank,254.4,258.47,251.88,257.52,178897,2678,46069968.83
2018-09-24,NCCBANK,NCC Bank,Bank,267.02,267.18,262.47,264.53,395210,984,104543757.12
2018-09-25,NCCBANK,NCC Bank,Bank,266.17,266.6,263.38,264.55,539821,831,142811992.96
2018-09-26,NCCBANK,NCC Bank,Bank,277.2,278.45,273.42,275.44,752419,2475,207247114.03
2018-09-27,NCCBANK,NCC Bank,Bank,278.21,278.89,274.92,275.82,300946,1850,83006242.71
2018-09-28,NCCBANK,NCC Bank,Bank,273.74,274.21,272.67,273.29,393667,1982,107584039.07
2018-10-01,NCCBANK,NCC Bank,Bank,264.98,271.25,264.14,266.08,681293,1203,181276039.03
2018-10-02,NCCBANK,NCC Bank,Bank,267.14,270.22,263.47,266.56,469778,2853,125224869.01
2018-10-03,NCCBANK,NCC Bank,Bank,262.61,263.04,259.96,262.55,854022,2534,224223743.61
2018-10-04,NCCBANK,NCC Bank,Bank,274.7,275.76,271.66,273.89,502405,241,137604409.62
2018-10-05,NCCBANK,NCC Bank,Bank,267.64,270.35,267.53,270.04,448413,1532,121090754.44
2018-10-08,NCCBANK,NCC Bank,Bank,267.09,269.64,266.43,267.62,910689,1547,243717053.36
2018-10-09,NCCBANK,NCC Bank,Bank,268.13,275.64,266.42,271.4,553252,3460,150153156.99
2018-10-10,NCCBANK,NCC Bank,Bank,269.88,272.85,269.67,270.31,98399,1742,26598592.67
2018-10-11,NCCBANK,NCC Bank,Bank,276.12,278.28,274.8,277.03,367169,2210,101715321.78
2018-10-12,NCCBANK,NCC Bank,Bank,281.14,282.9,279.11,280.07,564328,2490,158052918.39
2018-10-15,NCCBANK,NCC Bank,Bank,284.08,284.85,281.24,283.54,208111,2811,59007248.93
2018-10-16,NCCBANK,NCC Bank,Bank,283.43,283.96,283.06,283.49,482352,989,136742166.08
2018-10-17,NCCBANK,NCC Bank,Bank,281.75,282.94,281.21,282.63,443710,2064,125404787.74
2018-10-18,NCCBANK,NCC Bank,Bank,284.68,285.21,283.32,284.04,524431,590,148957011.14
2018-10-19,NCCBANK,NCC Bank,Bank,279.82,284.18,276.15,281.21,377042,669,106028182.53
2018-10-22,NCCBANK,NCC Bank,Bank,278.86,279.37,277.99,279.15,105318,4150,29399063.05
2018-10-23,NCCBANK,NCC Bank,Bank,276.39,279.89,274.81,277.75,677171,1526,188081367.74
2018-10-24,NCCBANK,NCC Bank,Bank,276.49,278.7,276.02,277.86,997381,3111,277127757.94
2018-10-25,NCCBANK,NCC Bank,Bank,272.79,273.15,272.09,272.55,84166,1536,22939508.98
2018-10-26,NCCBANK,NCC Bank,Bank,275.46,277.8,274.64,274.92,966827,4836,265796568.47
2018-10-29,NCCBANK,NCC Bank,Bank,276.93,280.95,269.96,276.08,748352,3645,206602656.04
2018-10-30,NCCBANK,NCC Bank,Bank,277.36,277.57,273.73,276.88,700557,4141,193969582.39
2018-10-31,NCCBANK,NCC Bank,Bank,277.18,281.64,275.95,278.58,663560,2205,184854316.01
2018-11-01,NCCBANK,NCC Bank,Bank,268.18,269.46,266.08,267.36,244951,3473,65489248.29
2018-11-02,NCCBANK,NCC Bank,Bank,267.82,269.21,264.62,267.88,191950,4238,51420029.47
2018-11-05,NCCBANK,NCC Bank,Bank,260.26,267.24,260.12,262.18,163501,3541,42866571.03
2018-11-06,NCCBANK,NCC Bank,Bank,261.95,266.1,261.95,262.2,806095,3175,211354199.7
2018-11-07,NCCBANK,NCC Bank,Bank,260.77,264.71,259.79,261.91,982504,4509,257328300.29
2018-11-08,NCCBANK,NCC Bank,Bank,259.79,260.98,259.07,260.15,147048,4792,38254179.89
2018-11-09,NCCBANK,NCC Bank,Bank,253.78,256.75,253.13,253.46,926186,923,234748631.72
2018-11-12,NCCBANK,NCC Bank,Bank,256.19,256.57,253.34,256.2,17836,980,4569513.48
2018-11-13,NCCBANK,NCC Bank,Bank,260.51,262.91,259.52,260.91,72183,3527,18833311.6
2018-11-14,NCCBANK,NCC Bank,Bank,269.52,270.22,265.34,267.96,537055,3196,143907976.97
2018-11-15,NCCBANK,NCC Bank,Bank,266.32,267.61,261.32,266.24,175516,3061,46729403.34
2018-11-16,NCCBANK,NCC Bank,Bank,268.88,268.99,266.57,267.27,153045,3708,40904088.41
2018-11-19,NCCBANK,NCC Bank,Bank,272.29,272.34,268.06,270.41,935795,3062,253052717.44
2018-11-20,NCCBANK,NCC Bank,Bank,272.73,273.37,272.22,272.26,81232,3314,22115885.35
2018-11-21,NCCBANK,NCC Bank,Bank,275.31,276.86,272.95,274.15,949662,357,260350184.58
2018-11-22,NCCBANK,NCC Bank,Bank,284.08,284.18,279.72,281.83,762648,2100,214940067.46
2018-11-23,NCCBANK,NCC Bank,Bank,279.87,280.89,272.4,278.38,318746,1936,88731058.82
2018-11-26,NCCBANK,NCC Bank,Bank,271.34,275.87,271.15,272.7,389502,1348,106217850.42
2018-11-27,NCCBANK,NCC Bank,Bank,276.67,279.44,271.61,276.07,511594,2675,141238163.28
2018-11-28,NCCBANK,NCC Bank,Bank,286.17,287.82,284.7,286.19,965759,2852,276394493.51
2018-11-29,NCCBANK,NCC Bank,Bank,290.74,293.86,289.35,291.46,467900,2889,136372425.36
2018-11-30,NCCBANK,NCC Bank,Bank,283.27,285.01,279.58,282.45,341737,3862,96522938.7
2018-12-03,NCCBANK,NCC Bank,Bank,277.53,280.28,275.65,279.95,52399,112,14669031.86
2018-12-04,NCCBANK,NCC Bank,Bank,276.91,278.55,273.54,277.71,144851,2892,40226961.14
2018-12-05,NCCBANK,NCC Bank,Bank,280.83,282.07,278.04,280.42,861971,3716,241712990.07
2018-12-06,NCCBANK,NCC Bank,Bank,274.43,275.1,271.46,273.56,200573,321,54867784.51
2018-12-07,NCCBANK,NCC Bank,Bank,276.97,277.66,271.68,274.92,562129,3405,154543311.67
2018-12-10,NCCBANK,NCC Bank,Bank,274.79,274.9,272.68,274.72,707391,360,194331176.03
2018-12-11,NCCBANK,NCC Bank,Bank,274.05,276.06,273.76,274.23,222693,4776,61068535.13
2018-12-12,NCCBANK,NCC Bank,Bank,275.56,275.64,273.57,274.59,50285,412,13807860.32
2018-12-13,NCCBANK,NCC Bank,Bank,280.22,280.8,279.42,279.57,308939,1662,86369803.32
2018-12-14,NCCBANK,NCC Bank,Bank,277.36,277.41,275.81,276.88,577318,2953,159849751.34
2018-12-17,NCCBANK,NCC Bank,Bank,279.51,280.46,279.16,280.02,854168,4559,239187102.52
2018-12-18,NCCBANK,NCC Bank,Bank,272.97,279.74,272.33,276.95,353722,4954,97962132.17
2018-12-19,NCCBANK,NCC Bank,Bank,282.78,283.33,276.48,277.53,268731,3477,74580764.69
2018-12-20,NCCBANK,NCC Bank,Bank,279.29,281.74,277.92,279.43,923620,1212,258090385.84
2018-12-21,NCCBANK,NCC Bank,Bank,277.29,277.56,276.28,277.46,324283,372,89974140.88
2018-12-24,NCCBANK,NCC Bank,Bank,272.3,273.37,271.11,272.28,940033,2699,255949911.62
2018-12-25,NCCBANK,NCC Bank,Bank,277.99,278.8,273.73,275.8,295630,540,81533779.79
2018-12-26,NCCBANK,NCC Bank,Bank,278.83,282.32,278.33,279.81,267361,1160,74809375.61
2018-12-27,NCCBANK,NCC Bank,Bank,284.15,284.65,281.79,282.32,909872,2119,256875325.44
2018-12-28,NCCBANK,NCC Bank,Bank,279.12,280.42,278.91,279.1,354931,4536,99061091.75
2018-12-31,NCCBANK,NCC Bank,Bank,276.56,280.88,275.84,277.29,887057,538,245972410.87
2019-01-01,NCCBANK,NCC Bank,Bank,286.18,286.65,285.81,285.91,540673,3349,154583520.63
2019-01-02,NCCBANK,NCC Bank,Bank,290.66,294.02,290.15,292.64,449028,792,131403656.83
2019-01-03,NCCBANK,NCC Bank,Bank,292.53,293.52,288.82,290.89,663129,4283,192899027.83
2019-01-04,NCCBANK,NCC Bank,Bank,283.29,288.86,283.22,285.49,349150,629,99678163.98
2019-01-07,NCCBANK,NCC Bank,Bank,284.41,284.88,284.16,284.24,775699,1177,220487368.37
2019-01-08,NCCBANK,NCC Bank,Bank,279.68,284.72,277.27,282.85,301926,4846,85400815.39
2019-01-09,NCCBANK,NCC Bank,Bank,283.68,285.74,282.33,285.68,813465,2454,232386720.95
2019-01-10,NCCBANK,NCC Bank,Bank,294.8,295.7,293.63,293.71,578675,4201,169965062.62
2019-01-11,NCCBANK,NCC Bank,Bank,288.82,291.18,288.0,289.27,748233,4354,216438868.59
2019-01-14,NCCBANK,NCC Bank,Bank,290.31,291.73,287.63,287.82,703379,4169,202447171.65
2019-01-15,NCCBANK,NCC Bank,Bank,285.47,287.1,282.77,284.49,714489,4251,203263548.13
2019-01-16,NCCBANK,NCC Bank,Bank,288.02,293.0,282.02,287.27,590089,4478,169514825.28
2019-01-17,NCCBANK,NCC Bank,Bank,290.35,291.68,284.11,288.25,536635,1527,154686177.5
2019-01-18,NCCBANK,NCC Bank,Bank,283.4,284.05,282.97,283.14,233866,131,66216577.03
2019-01-21,NCCBANK,NCC Bank,Bank,275.14,275.45,273.29,274.15,966800,1725,265050711.91
2019-01-22,NCCBANK,NCC Bank,Bank,278.62,281.55,278.38,280.26,51156,2554,14336868.59
2019-01-23,NCCBANK,NCC Bank,Bank,281.37,286.95,281.09,282.58,160793,3493,45437290.5
2019-01-24,NCCBANK,NCC Bank,Bank,281.12,281.92,275.35,278.19,943601,4900,262502875.82
2019-01-25,NCCBANK,NCC Bank,Bank,277.91,279.71,271.51,275.5,185113,4820,50999158.0
2019-01-28,NCCBANK,NCC Bank,Bank,278.2,282.39,277.39,279.35,934241,4945,260975630.59
2019-01-29,NCCBANK,NCC Bank,Bank,271.69,280.27,269.83,275.88,570601,1874,157419845.02
2019-01-30,NCCBANK,NCC Bank,Bank,287.96,292.39,284.78,287.39,558507,1608,160507087.94
2019-01-31,NCCBANK,NCC Bank,Bank,290.45,292.16,286.5,291.63,702789,2968,204957651.72
2019-02-01,NCCBANK,NCC Bank,Bank,295.33,295.98,293.62,295.86,344675,2267,101975570.01
2019-02-04,NCCBANK,NCC Bank,Bank,288.93,291.77,287.86,290.69,821920,3177,238923316.62
2019-02-05,NCCBANK,NCC Bank,Bank,293.36,295.42,289.36,290.95,904379,2543,263127212.12
2019-02-06,NCCBANK,NCC Bank,Bank,299.73,304.14,297.87,300.9,106474,1341,32037638.82
2019-02-07,NCCBANK,NCC Bank,Bank,304.76,307.85,303.85,305.08,335799,3820,102445475.65
2019-02-08,NCCBANK,NCC Bank,Bank,304.13,308.95,302.34,304.8,942296,4221,287210710.25
2019-02-11,NCCBANK,NCC Bank,Bank,304.73,306.29,303.41,305.45,945733,3363,288869429.25
2019-02-12,NCCBANK,NCC Bank,Bank,303.54,306.23,303.36,306.16,544156,2888,166600366.75
2019-02-13,NCCBANK,NCC Bank,Bank,306.13,312.85,304.87,308.13,163212,2593,50290475.65
2019-02-14,NCCBANK,NCC Bank,Bank,306.91,309.75,303.34,308.18,524635,2826,161680570.12
2019-02-15,NCCBANK,NCC Bank,Bank,315.26,317.91,312.59,313.4,678456,2348,212627223.38
2019-02-18,NCCBANK,NCC Bank,Bank,313.61,313.86,308.22,310.51,991466,1430,307858088.37
2019-02-19,NCCBANK,NCC Bank,Bank,311.41,321.41,311.04,315.33,405510,3000,127867594.36
2019-02-20,NCCBANK,NCC Bank,Bank,306.64,315.55,304.99,309.13,303275,4719,93750609.12
2019-02-21,NCCBANK,NCC Bank,Bank,306.94,307.02,305.68,306.34,545241,4328,167029855.73
2019-02-22,NCCBANK,NCC Bank,Bank,316.55,319.14,316.52,317.46,707676,611,224661776.25
2019-02-25,NCCBANK,NCC Bank,Bank,320.68,324.96,316.76,320.22,592939,4599,189873564.74
2019-02-26,NCCBANK,NCC Bank,Bank,316.64,319.55,315.76,316.98,859099,1615,272319798.67
2019-02-27,NCCBANK,NCC Bank,Bank,313.63,314.84,311.77,312.17,774532,4292,241784022.19
2019-02-28,NCCBANK,NCC Bank,Bank,306.43,311.88,303.56,307.03,170516,4704,52353630.6
2019-03-01,NCCBANK,NCC Bank,Bank,309.92,312.03,308.79,310.46,319443,4623,99174555.71
2019-03-04,NCCBANK,NCC Bank,Bank,308.27,310.47,302.73,304.52,263784,4286,80327544.16
2019-03-05,NCCBANK,NCC Bank,Bank,311.84,314.46,310.75,313.0,943937,4155,295450901.61
2019-03-06,NCCBANK,NCC Bank,Bank,315.1,317.51,312.81,315.38,641821,1070,202418555.95
2019-03-07,NCCBANK,NCC Bank,Bank,320.2,320.96,319.16,320.29,966474,1984,309554186.98
2019-03-08,NCCBANK,NCC Bank,Bank,308.59,309.72,305.67,308.91,473610,3355,146302513.99
