date,code,name,sector,open,high,low,close,volume,trade,value
2017-08-10,UNILEVER,Unilever Bangladesh,Consumer,75.12,76.24,74.56,74.58,380289,179,28363508.24
2017-08-11,UNILEVER,Unilever Bangladesh,Consumer,70.8,74.09,70.7,72.06,431270,3664,31077493.71
2017-08-14,UNILEVER,Unilever Bangladesh,Consumer,74.03,74.05,71.68,73.45,200248,1812,14708641.49
2017-08-15,UNILEVER,Unilever Bangladesh,Consumer,70.39,72.28,70.23,71.57,411402,3068,29445395.87
2017-08-16,UNILEVER,Unilever Bangladesh,Consumer,71.2,71.93,70.37,71.4,626382,1730,44723342.77
2017-08-17,UNILEVER,Unilever Bangladesh,Consumer,70.32,73.01,69.55,71.16,316233,3423,22502329.37
2017-08-18,UNILEVER,Unilever Bangladesh,Consumer,70.21,70.29,67.73,69.34,672763,2841,46651887.9
2017-08-21,UNILEVER,Unilever Bangladesh,Consumer,68.13,69.65,67.54,68.61,188424,2011,12927316.16
2017-08-22,UNILEVER,Unilever Bangladesh,Consumer,69.55,71.08,68.74,70.35,347129,1717,24419812.27
2017-08-23,UNILEVER,Unilever Bangladesh,Consumer,68.95,71.61,68.94,69.94,219050,3584,15320056.92
2017-08-24,UNILEVER,Unilever Bangladesh,Consumer,68.36,68.81,66.69,68.26,16271,1219,1110710.17
2017-08-25,UNILEVER,Unilever Bangladesh,Consumer,71.39,72.04,71.03,71.34,918552,1014,65531529.6
2017-08-28,UNILEVER,Unilever Bangladesh,Consumer,69.69,70.06,69.51,69.9,675873,4314,47242601.28
2017-08-29,UNILEVER,Unilever Bangladesh,Consumer,69.42,69.85,68.97,69.82,508266,4010,35487490.95
2017-08-30,UNILEVER,Unilever Bangladesh,Consumer,74.05,74.81,73.66,74.21,921828,500,68411265.04
2017-08-31,UNILEVER,Unilever Bangladesh,Consumer,77.26,77.72,75.72,76.36,681416,3431,52033924.51
2017-09-01,UNILEVER,Unilever Bangladesh,Consumer,76.26,77.13,73.81,75.29,659235,3085,49630587.34
2017-09-04,UNILEVER,Unilever Bangladesh,Consumer,73.83,74.07,73.58,73.94,469850,2312,34741591.34
2017-09-05,UNILEVER,Unilever Bangladesh,Consumer,76.48,78.55,76.14,76.7,46254,4465,3547736.47
2017-09-06,UNILEVER,Unilever Bangladesh,Consumer,77.84,79.15,76.57,78.31,563380,2458,44116432.62
2017-09-07,UNILEVER,Unilever Bangladesh,Consumer,76.89,77.78,75.84,76.2,402255,2458,30650458.65
2017-09-08,UNILEVER,Unilever Bangladesh,Consumer,77.14,79.2,74.82,77.07,170276,3564,13122739.19
2017-09-11,UNILEVER,Unilever Bangladesh,Consumer,76.19,76.46,75.01,75.72,165723,586,12548460.51
2017-09-12,UNILEVER,Unilever Bangladesh,Consumer,74.38,75.0,74.34,74.89,518984,2796,38865508.52
2017-09-13,UNILEVER,Unilever Bangladesh,Consumer,72.74,76.11,71.53,74.16,855184,3761,63422180.38
2017-09-14,UNILEVER,Unilever Bangladesh,Consumer,73.72,75.5,72.53,74.86,550707,2279,41223981.43
2017-09-15,UNILEVER,Unilever Bangladesh,Consumer,73.94,74.42,73.38,74.21,457003,1303,33912462.55
2017-09-18,UNILEVER,Unilever Bangladesh,Consumer,74.0,74.56,72.65,73.37,647402,1919,47498035.04
2017-09-19,UNILEVER,Unilever Bangladesh,Consumer,70.67,71.97,70.59,71.37,322615,3827,23025197.17
2017-09-20,UNILEVER,Unilever Bangladesh,Consumer,70.88,71.81,69.99,70.92,974081,4845,69084199.4
2017-09-21,UNILEVER,Unilever Bangladesh,Consumer,74.1,75.92,71.72,74.05,234964,3112,17398815.48
2017-09-22,UNILEVER,Unilever Bangladesh,Consumer,74.87,75.7,72.93,74.97,144730,2827,10849861.57
2017-09-25,UNILEVER,Unilever Bangladesh,Consumer,74.6,74.62,73.12,73.63,574693,3822,42313534.53
2017-09-26,UNILEVER,Unilever Bangladesh,Consumer,74.94,75.24,74.17,74.94,215213,3138,16127880.89
2017-09-27,UNILEVER,Unilever Bangladesh,Consumer,74.92,76.54,74.9,76.05,975615,4298,74196027.53
2017-09-28,UNILEVER,Unilever Bangladesh,Consumer,76.83,77.8,76.12,76.91,573892,641,44135414.33
2017-09-29,UNILEVER,Unilever Bangladesh,Consumer,78.9,79.44,76.39,77.58,944138,4587,73249844.92
2017-10-02,UNILEVER,Unilever Bangladesh,Consumer,75.33,76.31,74.33,74.79,249755,1360,18678285.89
2017-10-03,UNILEVER,Unilever Bangladesh,Consumer,71.43,71.53,70.45,70.99,366268,1528,26000012.56
2017-10-04,UNILEVER,Unilever Bangladesh,Consumer,71.2,72.18,71.19,71.43,836008,2153,59714968.89
2017-10-05,UNILEVER,Unilever Bangladesh,Consumer,70.48,71.98,69.91,71.91,829617,1518,59653806.33
2017-10-06,UNILEVER,Unilever Bangladesh,Consumer,72.25,73.08,72.11,72.55,505258,4906,36654737.44
2017-10-09,UNILEVER,Unilever Bangladesh,Consumer,74.89,75.01,72.94,73.82,519984,1845,38386750.92
2017-10-10,UNILEVER,Unilever Bangladesh,Consumer,73.33,73.54,71.69,73.32,582132,1164,42683714.99
2017-10-11,UNILEVER,Unilever Bangladesh,Consumer,73.6,73.63,73.23,73.36,108169,1125,7935298.37
2017-10-12,UNILEVER,Unilever Bangladesh,Consumer,76.29,77.69,75.37,76.22,114857,184,8753843.16
2017-10-13,UNILEVER,Unilever Bangladesh,Consumer,78.51,78.7,75.73,77.6,33864,2419,2627822.55
2017-10-16,UNILEVER,Unilever Bangladesh,Consumer,76.36,78.03,75.75,76.57,951701,4004,72870612.83
2017-10-17,UNILEVER,Unilever Bangladesh,Consumer,77.91,79.14,77.82,78.2,272136,2331,21280204.4
2017-10-18,UNILEVER,Unilever Bangladesh,Consumer,77.5,78.13,76.53,77.29,691762,1175,53462903.75
2017-10-19,UNILEVER,Unilever Bangladesh,Consumer,77.14,78.19,76.75,77.87,302834,3323,23581681.17
2017-10-20,UNILEVER,Unilever Bangladesh,Consumer,76.84,77.77,76.29,76.97,240620,3461,18521425.44
2017-10-23,UNILEVER,Unilever Bangladesh,Consumer,79.37,80.43,78.65,78.93,327025,2803,25811593.38
2017-10-24,UNILEVER,Unilever Bangladesh,Consumer,81.19,82.84,81.04,82.44,504298,3965,41571873.58
2017-10-25,UNILEVER,Unilever Bangladesh,Consumer,83.45,84.79,83.34,84.48,653281,1930,55187399.69
2017-10-26,UNILEVER,Unilever Bangladesh,Consumer,84.13,85.45,84.02,85.24,171571,4689,14623908.38
2017-10-27,UNILEVER,Unilever Bangladesh,Consumer,84.63,87.1,84.07,86.09,633397,2164,54530063.6
2017-10-30,UNILEVER,Unilever Bangladesh,Consumer,84.98,85.89,84.54,85.27,557920,4237,47572700.98
2017-10-31,UNILEVER,Unilever Bangladesh,Consumer,81.62,83.56,81.5,82.93,666756,3268,55297245.08
2017-11-01,UNILEVER,Unilever Bangladesh,Consumer,85.01,85.52,83.51,84.03,623557,2424,52400151.72
2017-11-02,UNILEVER,Unilever Bangladesh,Consumer,79.16,79.59,78.63,79.33,420253,2929,33337428.96
2017-11-03,UNILEVER,Unilever Bangladesh,Consumer,75.41,76.01,75.32,75.99,26376,1478,2004400.4
2017-11-06,UNILEVER,Unilever Bangladesh,Consumer,75.4,75.67,75.06,75.45,666875,4319,50315686.39
2017-11-07,UNILEVER,Unilever Bangladesh,Consumer,77.79,79.66,77.51,79.15,181667,2518,14379449.19
2017-11-08,UNILEVER,Unilever Bangladesh,Consumer,77.42,77.69,77.11,77.58,414053,4165,32122238.19
2017-11-09,UNILEVER,Unilever Bangladesh,Consumer,76.3,76.33,73.87,75.55,678483,2169,51258622.31
2017-11-10,UNILEVER,Unilever Bangladesh,Consumer,74.7,77.03,74.42,75.57,957985,3044,72398973.4
2017-11-13,UNILEVER,Unilever Bangladesh,Consumer,75.81,76.52,75.4,75.48,137651,1641,10390404.24
2017-11-14,UNILEVER,Unilever Bangladesh,Consumer,75.67,76.06,74.23,75.65,824206,3240,62353709.91
2017-11-15,UNILEVER,Unilever Bangladesh,Consumer,77.57,78.49,77.47,77.77,634272,3132,49327298.5
2017-11-16,UNILEVER,Unilever Bangladesh,Consumer,79.05,79.12,73.85,76.39,159163,3267,12158100.57
2017-11-17,UNILEVER,Unilever Bangladesh,Consumer,78.23,78.98,77.42,78.46,582922,737,45734108.11
2017-11-20,UNILEVER,Unilever Bangladesh,Consumer,81.17,81.99,81.09,81.78,259391,3347,21213756.38
2017-11-21,UNILEVER,Unilever Bangladesh,Consumer,84.91,85.89,84.82,85.05,756329,254,64327556.13
2017-11-22,UNILEVER,Unilever Bangladesh,Consumer,84.86,88.65,84.28,86.23,81734,977,7048226.22
2017-11-23,UNILEVER,Unilever Bangladesh,Consumer,85.2,87.66,84.55,86.04,424341,4057,36511167.76
2017-11-24,UNILEVER,Unilever Bangladesh,Consumer,85.49,85.72,83.52,84.61,122206,2087,10339327.94
2017-11-27,UNILEVER,Unilever Bangladesh,Consumer,87.02,88.64,86.01,87.5,497555,4076,43534914.27
2017-11-28,UNILEVER,Unilever Bangladesh,Consumer,89.94,90.78,89.36,89.98,588796,4383,52981505.2
2017-11-29,UNILEVER,Unilever Bangladesh,Consumer,92.22,93.78,91.13,91.88,812684,4145,74665821.83
2017-11-30,UNILEVER,Unilever Bangladesh,Consumer,87.21,89.01,86.11,87.88,743216,264,65313206.73
2017-12-01,UNILEVER,Unilever Bangladesh,Consumer,90.33,91.36,89.98,90.41,119776,2588,10829361.54
2017-12-04,UNILEVER,Unilever Bangladesh,Consumer,93.54,93.81,92.97,93.5,669777,1793,62626345.48
2017-12-05,UNILEVER,Unilever Bangladesh,Consumer,91.98,92.3,91.71,91.86,99222,831,9114646.38
2017-12-06,UNILEVER,Unilever Bangladesh,Consumer,91.73,91.91,88.99,90.63,375008,2326,33987045.18
2017-12-07,UNILEVER,Unilever Bangladesh,Consumer,91.57,93.72,89.67,91.36,35332,238,3228004.65
2017-12-08,UNILEVER,Unilever Bangladesh,Consumer,88.71,89.87,86.89,89.36,223625,1879,19984140.13
2017-12-11,UNILEVER,Unilever Bangladesh,Consumer,92.4,94.66,89.54,92.83,219277,4631,20356171.4
2017-12-12,UNILEVER,Unilever Bangladesh,Consumer,95.46,95.97,92.19,94.49,383497,1168,36235220.11
2017-12-13,UNILEVER,Unilever Bangladesh,Consumer,98.02,100.54,97.04,98.01,10878,152,1066168.57
2017-12-14,UNILEVER,Unilever Bangladesh,Consumer,98.56,99.87,96.99,97.91,409824,3519,40126562.18
2017-12-15,UNILEVER,Unilever Bangladesh,Consumer,97.02,99.93,96.52,97.98,219424,3013,21498386.76
2017-12-18,UNILEVER,Unilever Bangladesh,Consumer,106.98,107.58,105.61,105.97,816160,3556,86486040.4
2017-12-19,UNILEVER,Unilever Bangladesh,Consumer,105.58,106.72,105.0,105.84,82079,4264,8686869.25
2017-12-20,UNILEVER,Unilever Bangladesh,Consumer,107.06,107.99,101.31,104.58,845490,3967,88425381.12
2017-12-21,UNILEVER,Unilever Bangladesh,Consumer,104.31,104.55,104.14,104.16,17575,1263,1830580.87
2017-12-22,UNILEVER,Unilever Bangladesh,Consumer,98.89,101.92,98.78,100.97,417530,1338,42157919.57
2017-12-25,UNILEVER,Unilever Bangladesh,Consumer,102.27,103.31,98.27,101.26,294655,2588,29836988.21
2017-12-26,UNILEVER,Unilever Bangladesh,Consumer,99.12,101.72,98.77,100.74,757935,359,76355789.22
2017-12-27,UNILEVER,Unilever Bangladesh,Consumer,94.99,98.98,94.71,97.53,216791,3323,21143295.28
2017-12-28,UNILEVER,Unilever Bangladesh,Consumer,99.27,102.03,99.24,99.71,374040,3479,37294473.82
2017-12-29,UNILEVER,Unilever Bangladesh,Consumer,92.92,93.71,92.02,92.26,987328,4367,91094064.95
2018-01-01,UNILEVER,Unilever Bangladesh,Consumer,94.7,95.99,94.32,95.02,80844,2897,7681937.55
2018-01-02,UNILEVER,Unilever Bangladesh,Consumer,98.08,98.31,96.44,98.11,627851,4078,61599178.6
2018-01-03,UNILEVER,Unilever Bangladesh,Consumer,96.23,100.43,96.22,98.21,291015,4424,28580746.54
2018-01-04,UNILEVER,Unilever Bangladesh,Consumer,96.39,97.59,95.9,96.6,215994,3785,20864890.42
2018-01-05,UNILEVER,Unilever Bangladesh,Consumer,101.04,102.94,98.09,100.08,936357,785,93712293.94
2018-01-08,UNILEVER,Unilever Bangladesh,Consumer,102.8,103.08,101.97,102.86,214190,947,22031143.51
2018-01-09,UNILEVER,Unilever Bangladesh,Consumer,103.66,103.76,102.31,102.92,662162,4966,68149134.98
2018-01-10,UNILEVER,Unilever Bangladesh,Consumer,99.52,100.52,98.71,100.45,254327,4679,25547493.57
2018-01-11,UNILEVER,Unilever Bangladesh,Consumer,99.44,102.28,97.5,101.05,830699,475,83939098.22
2018-01-12,UNILEVER,Unilever Bangladesh,Consumer,99.63,100.08,98.55,98.57,221557,2207,21838591.13
2018-01-15,UNILEVER,Unilever Bangladesh,Consumer,93.16,93.27,91.76,91.88,772974,1331,71018555.86
2018-01-16,UNILEVER,Unilever Bangladesh,Consumer,89.97,93.04,89.27,90.79,799343,907,72575179.54
2018-01-17,UNILEVER,Unilever Bangladesh,Consumer,92.71,92.75,91.39,92.0,958467,4344,88178093.02
2018-01-18,UNILEVER,Unilever Bangladesh,Consumer,90.63,92.73,89.21,91.09,32677,1580,2976546.61
2018-01-19,UNILEVER,Unilever Bangladesh,Consumer,92.32,92.51,90.57,91.03,834454,2340,75959926.82
2018-01-22,UNILEVER,Unilever Bangladesh,Consumer,95.85,97.87,95.37,95.61,154139,2439,14737084.35
2018-01-23,UNILEVER,Unilever Bangladesh,Consumer,94.82,95.33,92.85,93.26,770042,2937,71815611.63
2018-01-24,UNILEVER,Unilever Bangladesh,Consumer,91.47,91.57,90.81,91.32,569313,100,51989819.47
2018-01-25,UNILEVER,Unilever Bangladesh,Consumer,89.86,89.94,89.51,89.7,669650,2563,60069765.89
2018-01-26,UNILEVER,Unilever Bangladesh,Consumer,86.8,87.19,85.18,87.04,399414,2305,34765904.48
2018-01-29,UNILEVER,Unilever Bangladesh,Consumer,89.58,89.78,89.3,89.41,699759,3109,62562562.55
2018-01-30,UNILEVER,Unilever Bangladesh,Consumer,88.61,90.47,87.84,89.18,791141,3008,70553304.1
2018-01-31,UNILEVER,Unilever Bangladesh,Consumer,90.68,93.28,90.34,91.82,128773,3461,11824246.14
2018-02-01,UNILEVER,Unilever Bangladesh,Consumer,89.31,89.33,89.17,89.24,99089,1903,8842624.23
2018-02-02,UNILEVER,Unilever Bangladesh,Consumer,87.88,88.83,87.21,88.14,408569,4514,36011965.36
2018-02-05,UNILEVER,Unilever Bangladesh,Consumer,89.4,89.97,87.71,88.84,532537,3986,47310486.99
2018-02-06,UNILEVER,Unilever Bangladesh,Consumer,90.78,90.93,90.08,90.78,321031,625,29143729.85
2018-02-07,UNILEVER,Unilever Bangladesh,Consumer,94.21,94.93,93.52,93.62,469434,3429,43947240.53
2018-02-08,UNILEVER,Unilever Bangladesh,Consumer,94.85,97.84,94.08,95.22,58836,2428,5602411.62
2018-02-09,UNILEVER,Unilever Bangladesh,Consumer,97.04,97.84,95.1,95.25,362811,1425,34558038.73
2018-02-12,UNILEVER,Unilever Bangladesh,Consumer,94.68,96.29,94.66,95.37,518598,456,49461183.73
2018-02-13,UNILEVER,Unilever Bangladesh,Consumer,96.07,98.13,95.94,97.03,316786,3211,30737282.15
2018-02-14,UNILEVER,Unilever Bangladesh,Consumer,93.62,94.33,91.77,92.83,123020,1792,11419890.78
2018-02-15,UNILEVER,Unilever Bangladesh,Consumer,91.8,92.29,91.17,91.71,17664,4754,1619899.97
2018-02-16,UNILEVER,Unilever Bangladesh,Consumer,89.4,89.56,88.34,88.86,680188,3038,60439134.47
2018-02-19,UNILEVER,Unilever Bangladesh,Consumer,91.96,92.14,90.18,90.36,915032,2116,82682295.3
2018-02-20,UNILEVER,Unilever Bangladesh,Consumer,91.97,92.17,89.42,91.68,572773,4247,52512312.44
2018-02-21,UNILEVER,Unilever Bangladesh,Consumer,93.97,96.61,93.44,95.95,500219,3317,47997846.74
2018-02-22,UNILEVER,Unilever Bangladesh,Consumer,95.08,95.6,94.82,94.87,636800,4109,60411006.57
2018-02-23,UNILEVER,Unilever Bangladesh,Consumer,96.34,97.46,95.32,96.76,299960,2072,29024129.17
2018-02-26,UNILEVER,Unilever Bangladesh,Consumer,99.37,99.49,97.85,98.12,654298,2748,64200882.73
2018-02-27,UNILEVER,Unilever Bangladesh,Consumer,100.45,102.93,97.84,101.53,654744,1611,66473159.48
2018-02-28,UNILEVER,Unilever Bangladesh,Consumer,102.38,102.99,101.04,101.05,57524,1079,5812792.05
2018-03-01,UNILEVER,Unilever Bangladesh,Consumer,105.38,105.55,104.22,104.87,396442,1221,41576169.34
2018-03-02,UNILEVER,Unilever Bangladesh,Consumer,104.08,104.97,102.41,103.3,705106,3175,72835685.03
2018-03-05,UNILEVER,Unilever Bangladesh,Consumer,102.48,103.45,101.67,102.18,728847,3588,74471514.68
2018-03-06,UNILEVER,Unilever Bangladesh,Consumer,96.71,99.57,95.87,98.71,444620,1987,43889123.16
2018-03-07,UNILEVER,Unilever Bangladesh,Consumer,99.98,100.05,99.43,99.87,418755,3652,41819022.73
2018-03-08,UNILEVER,Unilever Bangladesh,Consumer,102.32,104.12,101.89,102.79,888939,2205,91373818.64
2018-03-09,UNILEVER,Unilever Bangladesh,Consumer,105.09,105.15,103.22,104.34,233300,2962,24341481.78
2018-03-12,UNILEVER,Unilever Bangladesh,Consumer,102.7,103.7,101.36,102.3,280749,2587,28720528.12
2018-03-13,UNILEVER,Unilever Bangladesh,Consumer,107.54,108.97,107.02,107.12,327045,4941,35032833.61
2018-03-14,UNILEVER,Unilever Bangladesh,Consumer,106.2,107.59,106.18,106.36,721740,4932,76767763.25
2018-03-15,UNILEVER,Unilever Bangladesh,Consumer,100.11,101.5,98.71,99.1,352671,1246,34949024.19
2018-03-16,UNILEVER,Unilever Bangladesh,Consumer,97.0,97.9,96.99,97.52,778983,3049,75964171.94
2018-03-19,UNILEVER,Unilever Bangladesh,Consumer,99.25,99.4,95.9,98.06,446750,2659,43808030.38
2018-03-20,UNILEVER,Unilever Bangladesh,Consumer,97.55,98.59,97.24,97.34,285676,2842,27807632.58
2018-03-21,UNILEVER,Unilever Bangladesh,Consumer,95.91,95.93,94.26,94.59,625106,2776,59129578.94
2018-03-22,UNILEVER,Unilever Bangladesh,Consumer,97.23,98.43,95.03,95.75,378850,4184,36274943.58
2018-03-23,UNILEVER,Unilever Bangladesh,Consumer,93.43,95.66,92.46,95.36,746091,2828,71146189.26
2018-03-26,UNILEVER,Unilever Bangladesh,Consumer,94.51,95.35,94.23,95.06,384777,2439,36576206.91
2018-03-27,UNILEVER,Unilever Bangladesh,Consumer,94.28,95.21,94.22,94.73,569185,2985,53920575.32
2018-03-28,UNILEVER,Unilever Bangladesh,Consumer,91.81,93.21,91.64,92.05,326666,4989,30069412.81
2018-03-29,UNILEVER,Unilever Bangladesh,Consumer,94.79,95.09,93.26,94.97,942147,3029,89472876.68
2018-03-30,UNILEVER,Unilever Bangladesh,Consumer,93.07,96.3,92.56,94.24,922809,270,86961561.03
2018-04-02,UNILEVER,Unilever Bangladesh,Consumer,94.56,96.42,94.16,94.51,589153,1755,55682503.48
2018-04-03,UNILEVER,Unilever Bangladesh,Consumer,96.55,96.67,94.83,95.5,475876,633,45445698.76
2018-04-04,UNILEVER,Unilever Bangladesh,Consumer,94.79,96.39,94.52,95.35,974590,2688,92925690.87
2018-04-05,UNILEVER,Unilever Bangladesh,Consumer,88.03,89.83,87.62,89.81,44027,4836,3953999.16
2018-04-06,UNILEVER,Unilever Bangladesh,Consumer,88.51,89.76,85.67,87.31,891940,1448,77878820.61
2018-04-09,UNILEVER,Unilever Bangladesh,Consumer,86.73,88.44,85.87,87.07,17250,4207,1501885.11
2018-04-10,UNILEVER,Unilever Bangladesh,Consumer,85.25,86.75,85.15,86.12,962867,1032,82923110.69
2018-04-11,UNILEVER,Unilever Bangladesh,Consumer,83.13,84.79,82.46,84.4,941440,837,79454599.5
2018-04-12,UNILEVER,Unilever Bangladesh,Consumer,83.32,84.85,83.25,84.26,218996,1030,18453415.94
2018-04-13,UNILEVER,Unilever Bangladesh,Consumer,84.82,86.42,84.63,85.13,435082,2041,37040330.62
2018-04-16,UNILEVER,Unilever Bangladesh,Consumer,89.47,90.84,88.26,89.61,234770,3547,21037398.34
2018-04-17,UNILEVER,Unilever Bangladesh,Consumer,91.31,92.0,89.94,90.47,986496,335,89249067.48
2018-04-18,UNILEVER,Unilever Bangladesh,Consumer,88.73,89.93,87.73,88.95,93753,3949,8338880.09
2018-04-19,UNILEVER,Unilever Bangladesh,Consumer,89.66,91.24,86.97,88.47,611057,4659,54059187.88
2018-04-20,UNILEVER,Unilever Bangladesh,Consumer,88.93,88.96,88.39,88.82,980668,3715,87104714.35
2018-04-23,UNILEVER,Unilever Bangladesh,Consumer,89.51,91.65,88.79,90.54,920841,408,83373434.94
2018-04-24,UNILEVER,Unilever Bangladesh,Consumer,89.73,91.31,89.7,91.14,761817,1773,69431726.44
2018-04-25,UNILEVER,Unilever Bangladesh,Consumer,91.0,91.77,89.36,91.22,348605,3595,31801363.54
2018-04-26,UNILEVER,Unilever Bangladesh,Consumer,88.02,88.87,87.93,88.27,157373,3007,13890984.4
2018-04-27,UNILEVER,Unilever Bangladesh,Consumer,86.13,86.87,86.11,86.27,982649,2934,84776865.96
2018-04-30,UNILEVER,Unilever Bangladesh,Consumer,90.95,95.63,90.24,93.07,825814,4184,76856418.95
2018-05-01,UNILEVER,Unilever Bangladesh,Consumer,93.99,95.92,93.67,94.53,882472,3472,83416408.12
2018-05-02,UNILEVER,Unilever Bangladesh,Consumer,94.27,94.28,92.38,93.32,271926,4142,25375082.22
2018-05-03,UNILEVER,Unilever Bangladesh,Consumer,88.91,90.42,88.87,89.91,691328,4234,62159465.67
2018-05-04,UNILEVER,Unilever Bangladesh,Consumer,90.47,93.51,89.62,91.03,311567,2436,28362262.82
2018-05-07,UNILEVER,Unilever Bangladesh,Consumer,89.57,90.61,88.52,89.87,613021,1416,55091934.9
2018-05-08,UNILEVER,Unilever Bangladesh,Consumer,90.94,91.31,88.47,88.87,749959,296,66651071.58
2018-05-09,UNILEVER,Unilever Bangladesh,Consumer,88.46,88.59,86.67,87.83,822132,4753,72211936.84
2018-05-10,UNILEVER,Unilever Bangladesh,Consumer,86.2,87.84,84.54,87.69,561013,1558,49196479.73
2018-05-11,UNILEVER,Unilever Bangladesh,Consumer,93.39,94.01,92.1,92.32,487505,4871,45004561.48
2018-05-14,UNILEVER,Unilever Bangladesh,Consumer,89.42,91.49,86.42,88.41,657008,2152,58087600.28
2018-05-15,UNILEVER,Unilever Bangladesh,Consumer,93.88,95.08,91.92,93.15,569506,1824,53051010.41
2018-05-16,UNILEVER,Unilever Bangladesh,Consumer,88.7,91.2,86.23,89.06,587303,2482,52305493.09
2018-05-17,UNILEVER,Unilever Bangladesh,Consumer,84.88,85.37,84.08,85.32,726926,2743,62024928.33
2018-05-18,UNILEVER,Unilever Bangladesh,Consumer,85.97,86.47,85.59,86.14,499947,214,43064518.15
2018-05-21,UNILEVER,Unilever Bangladesh,Consumer,87.76,88.77,87.2,87.86,395171,4864,34720161.15
2018-05-22,UNILEVER,Unilever Bangladesh,Consumer,87.26,89.46,86.65,88.65,491121,3927,43538887.22
2018-05-23,UNILEVER,Unilever Bangladesh,Consumer,88.44,88.55,86.97,88.22,859495,3579,75823967.83
2018-05-24,UNILEVER,Unilever Bangladesh,Consumer,89.57,89.59,88.48,89.18,267134,1579,23822817.23
2018-05-25,UNILEVER,Unilever Bangladesh,Consumer,91.17,91.35,88.51,88.63,465369,1971,41247965.66
2018-05-28,UNILEVER,Unilever Bangladesh,Consumer,94.48,94.81,89.63,92.17,264430,2374,24372353.59
2018-05-29,UNILEVER,Unilever Bangladesh,Consumer,97.56,98.46,95.66,95.94,116747,2389,11200125.23
2018-05-30,UNILEVER,Unilever Bangladesh,Consumer,91.33,93.5,91.14,93.28,723519,1524,67487501.75
2018-05-31,UNILEVER,Unilever Bangladesh,Consumer,93.13,93.42,92.34,92.73,615108,658,57040829.66
2018-06-01,UNILEVER,Unilever Bangladesh,Consumer,93.46,94.32,93.15,93.43,613377,4342,57308372.37
2018-06-04,UNILEVER,Unilever Bangladesh,Consumer,95.18,96.75,93.23,95.38,633392,1728,60412237.01
2018-06-05,UNILEVER,Unilever Bangladesh,Consumer,97.44,98.51,94.22,96.09,788842,3010,75802469.95
2018-06-06,UNILEVER,Unilever Bangladesh,Consumer,93.18,93.28,90.73,92.56,538451,1944,49840692.42
2018-06-07,UNILEVER,Unilever Bangladesh,Consumer,87.41,88.51,86.55,87.89,717716,3162,63079709.12
2018-06-08,UNILEVER,Unilever Bangladesh,Consumer,84.74,89.17,84.65,86.0,299142,447,25726518.4
2018-06-11,UNILEVER,Unilever Bangladesh,Consumer,85.56,89.03,85.22,86.02,310257,2506,26687730.32
2018-06-12,UNILEVER,Unilever Bangladesh,Consumer,84.17,84.39,83.97,84.19,912256,3681,76799492.13
2018-06-13,UNILEVER,Unilever Bangladesh,Consumer,85.8,87.9,84.89,85.47,309653,4722,26466276.87
2018-06-14,UNILEVER,Unilever Bangladesh,Consumer,88.29,88.74,85.98,87.62,780632,1932,68399456.87
2018-06-15,UNILEVER,Unilever Bangladesh,Consumer,89.68,91.12,87.56,89.25,742447,4594,66265103.14
2018-06-18,UNILEVER,Unilever Bangladesh,Consumer,89.15,89.54,86.97,88.08,233880,3514,20601088.27
2018-06-19,UNILEVER,Unilever Bangladesh,Consumer,83.02,83.33,82.73,83.14,192564,4283,16010666.77
2018-06-20,UNILEVER,Unilever Bangladesh,Consumer,83.49,84.57,82.57,84.34,556912,4213,46969399.53
2018-06-21,UNILEVER,Unilever Bangladesh,Consumer,86.28,86.57,83.95,85.91,696512,1909,59835308.12
2018-06-22,UNILEVER,Unilever Bangladesh,Consumer,84.6,85.38,82.44,82.95,359591,688,29828305.81
2018-06-25,UNILEVER,Unilever Bangladesh,Consumer,84.95,86.44,83.99,85.18,108681,3456,9257530.21
2018-06-26,UNILEVER,Unilever Bangladesh,Consumer,85.54,86.93,85.28,85.91,283482,1172,24354186.68
2018-06-27,UNILEVER,Unilever Bangladesh,Consumer,90.52,91.38,90.11,91.19,530865,4255,48408003.56
2018-06-28,UNILEVER,Unilever Bangladesh,Consumer,88.6,90.42,88.48,90.18,699603,3166,63089247.69
2018-06-29,UNILEVER,Unilever Bangladesh,Consumer,92.08,92.51,92.05,92.37,287619,1581,26566068.45
2018-07-02,UNILEVER,Unilever Bangladesh,Consumer,94.65,95.69,92.65,93.9,707092,433,66397326.48
2018-07-03,UNILEVER,Unilever Bangladesh,Consumer,95.33,97.49,94.02,94.98,483357,3865,45908455.12
2018-07-04,UNILEVER,Unilever Bangladesh,Consumer,91.67,93.81,90.61,92.31,313978,1385,28984062.17
2018-07-05,UNILEVER,Unilever Bangladesh,Consumer,92.82,95.0,91.47,93.9,388662,3940,36494331.17
2018-07-06,UNILEVER,Unilever Bangladesh,Consumer,95.16,95.93,92.91,94.65,628109,2636,59452082.64
2018-07-09,UNILEVER,Unilever Bangladesh,Consumer,91.93,93.11,91.68,92.05,539013,998,49614421.94
2018-07-10,UNILEVER,Unilever Bangladesh,Consumer,98.41,98.62,95.16,95.69,143213,4289,13703349.76
2018-07-11,UNILEVER,Unilever Bangladesh,Consumer,94.54,94.95,93.35,93.76,552537,2626,51804589.37
2018-07-12,UNILEVER,Unilever Bangladesh,Consumer,95.6,95.98,93.14,94.41,821517,3901,77562135.64
