date,code,name,sector,open,high,low,close,volume,trade,value
2017-02-01,POWERGRID,Power Grid Company,Power,207.88,209.29,205.98,208.2,571599,1199,119005736.9
2017-02-02,POWERGRID,Power Grid Company,Power,204.91,206.66,199.84,205.64,46241,1277,9509152.73
2017-02-03,POWERGRID,Power Grid Company,Power,202.77,204.77,200.0,201.34,320436,3273,64518181.76
2017-02-06,POWERGRID,Power Grid Company,Power,188.6,191.45,186.56,189.46,629988,286,119355076.61
2017-02-07,POWERGRID,Power Grid Company,Power,189.68,194.54,187.94,191.58,595028,4990,113993049.71
2017-02-08,POWERGRID,Power Grid Company,Power,201.39,207.72,198.47,206.39,296428,3932,61179817.49
2017-02-09,POWERGRID,Power Grid Company,Power,209.6,211.62,203.26,207.43,98715,1055,20475976.9
2017-02-10,POWERGRID,Power Grid Company,Power,204.17,205.8,200.91,203.38,660959,3108,134424126.38
2017-02-13,POWERGRID,Power Grid Company,Power,199.84,206.66,198.73,201.71,428042,2428,86341809.54
2017-02-14,POWERGRID,Power Grid Company,Power,200.48,202.61,197.44,199.79,464206,4611,92744777.21
2017-02-15,POWERGRID,Power Grid Company,Power,196.72,197.03,188.26,191.9,701311,4650,134583151.09
2017-02-16,POWERGRID,Power Grid Company,Power,192.36,196.02,190.29,195.19,800055,3296,156166231.58
2017-02-17,POWERGRID,Power Grid Company,Power,205.25,205.3,196.93,199.59,695725,2851,138860055.91
2017-02-20,POWERGRID,Power Grid Company,Power,186.57,186.75,184.66,186.15,40864,962,7606723.95
2017-02-21,POWERGRID,Power Grid Company,Power,192.3,192.84,185.88,188.11,919457,3951,172962927.8
2017-02-22,POWERGRID,Power Grid Company,Power,180.83,192.97,179.55,186.99,119015,2675,22254449.32
2017-02-23,POWERGRID,Power Grid Company,Power,191.1,191.21,188.31,190.51,360190,3382,68619026.13
2017-02-24,POWERGRID,Power Grid Company,Power,192.62,192.86,188.21,192.11,460420,2136,88451550.16
2017-02-27,POWERGRID,Power Grid Company,Power,190.58,194.4,189.85,192.16,283277,1583,54434091.24
2017-02-28,POWERGRID,Power Grid Company,Power,193.35,193.82,189.73,193.62,678921,2557,131450101.41
2017-03-01,POWERGRID,Power Grid Company,Power,187.59,194.13,187.52,190.98,285376,570,54501066.79
2017-03-02,POWERGRID,Power Grid Company,Power,188.45,188.94,185.51,188.05,872811,1143,164129708.94
2017-03-03,POWERGRID,Power Grid Company,Power,184.65,190.28,182.9,187.35,572288,3689,107219362.55
2017-03-06,POWERGRID,Power Grid Company,Power,196.49,198.41,190.44,193.25,591024,4926,114214348.85
2017-03-07,POWERGRID,Power Grid Company,Power,190.18,192.18,185.66,186.53,250137,3092,46657188.87
2017-03-08,POWERGRID,Power Grid Company,Power,192.79,192.81,191.47,192.15,874957,3265,168119028.58
2017-03-09,POWERGRID,Power Grid Company,Power,190.08,196.49,189.26,189.54,440461,189,83485868.46
2017-03-10,POWERGRID,Power Grid Company,Power,180.24,186.54,180.13,183.25,302633,3588,55456541.19
2017-03-13,POWERGRID,Power Grid Company,Power,189.1,189.76,184.59,187.08,975010,2229,182407467.08
2017-03-14,POWERGRID,Power Grid Company,Power,192.74,195.49,189.54,191.77,128221,2223,24589191.23
2017-03-15,POWERGRID,Power Grid Company,Power,190.88,194.2,188.58,191.84,650899,1391,124866000.39
2017-03-16,POWERGRID,Power Grid Company,Power,197.37,199.39,196.34,197.89,636944,2456,126047501.84
2017-03-17,POWERGRID,Power Grid Company,Power,199.87,200.41,197.7,198.84,930706,1943,185057251.82
2017-03-20,POWERGRID,Power Grid Company,Power,206.41,207.83,204.2,204.45,775442,1886,158539847.93
2017-03-21,POWERGRID,Power Grid Company,Power,205.52,208.81,202.11,206.2,815495,4695,168157764.52
2017-03-22,POWERGRID,Power Grid Company,Power,207.14,210.48,205.22,210.34,432700,3731,91016007.67
2017-03-23,POWERGRID,Power Grid Company,Power,206.38,208.43,203.1,203.46,820523,2095,166944374.65
2017-03-24,POWERGRID,Power Grid Company,Power,195.64,197.93,195.11,196.2,931322,1966,182726733.82
2017-03-27,POWERGRID,Power Grid Company,Power,195.5,198.52,191.28,194.28,449907,1641,87410065.29
2017-03-28,POWERGRID,Power Grid Company,Power,178.92,185.95,178.71,185.01,382746,1055,70810141.26
2017-03-29,POWERGRID,Power Grid Company,Power,181.33,184.32,179.39,182.3,637843,879,116279648.24
2017-03-30,POWERGRID,Power Grid Company,Power,184.16,184.94,183.87,184.26,982417,4725,181016047.63
2017-03-31,POWERGRID,Power Grid Company,Power,184.16,184.85,173.53,178.79,97249,3437,17386707.99
2017-04-03,POWERGRID,Power Grid Company,Power,181.02,181.89,180.24,180.56,721237,3994,130228443.13
2017-04-04,POWERGRID,Power Grid Company,Power,175.36,180.84,174.8,177.78,756032,3837,134403955.23
2017-04-05,POWERGRID,Power Grid Company,Power,182.59,184.12,180.46,181.15,574752,4662,104115258.66
2017-04-06,POWERGRID,Power Grid Company,Power,175.3,177.47,174.26,175.95,49965,4392,8791391.93
2017-04-07,POWERGRID,Power Grid Company,Power,175.87,178.22,168.81,173.52,601105,582,104305771.97
2017-04-10,POWERGRID,Power Grid Company,Power,169.84,170.54,167.01,169.05,342568,310,57911638.27
2017-04-11,POWERGRID,Power Grid Company,Power,171.44,176.52,168.81,170.9,566904,4030,96885960.19
2017-04-12,POWERGRID,Power Grid Company,Power,168.94,170.22,167.66,169.09,525722,4571,88894143.49
2017-04-13,POWERGRID,Power Grid Company,Power,160.78,166.42,159.97,163.15,209044,176,34105684.24
2017-04-14,POWERGRID,Power Grid Company,Power,161.75,162.48,161.56,161.82,752182,862,121720457.8
2017-04-17,POWERGRID,Power Grid Company,Power,161.72,162.06,160.04,160.81,559392,1112,89954787.32
2017-04-18,POWERGRID,Power Grid Company,Power,165.07,165.12,156.6,162.05,875770,4132,141917989.85
2017-04-19,POWERGRID,Power Grid Company,Power,162.07,162.09,156.86,160.05,253661,3531,40598897.59
2017-04-20,POWERGRID,Power Grid Company,Power,158.35,158.89,158.07,158.71,285072,1242,45243148.46
2017-04-21,POWERGRID,Power Grid Company,Power,162.78,164.05,162.19,162.33,26355,2583,4278203.76
2017-04-24,POWERGRID,Power Grid Company,Power,156.42,158.31,155.79,156.71,839299,811,131529332.81
2017-04-25,POWERGRID,Power Grid Company,Power,153.42,154.22,152.74,152.94,85008,3875,13000902.94
2017-04-26,POWERGRID,Power Grid Company,Power,145.93,146.1,145.12,145.87,456459,2355,66581954.99
2017-04-27,POWERGRID,Power Grid Company,Power,141.16,142.98,140.81,142.21,441648,2481,62808671.58
2017-04-28,POWERGRID,Power Grid Company,Power,145.83,150.19,141.28,144.86,602925,2779,87339237.87
2017-05-01,POWERGRID,Power Grid Company,Power,148.16,149.21,146.36,148.21,162104,4931,24025271.68
2017-05-02,POWERGRID,Power Grid Company,Power,142.8,146.34,142.8,143.43,702652,4713,100778434.4
2017-05-03,POWERGRID,Power Grid Company,Power,147.43,148.87,142.53,142.98,772267,3216,110421437.34
2017-05-04,POWERGRID,Power Grid Company,Power,139.98,142.75,136.0,139.77,186507,2218,26068130.56
2017-05-05,POWERGRID,Power Grid Company,Power,142.41,143.62,138.18,140.99,374091,2154,52741438.3
2017-05-08,POWERGRID,Power Grid Company,Power,148.8,148.8,145.18,148.77,355577,1981,52899984.93
2017-05-09,POWERGRID,Power Grid Company,Power,147.59,150.17,147.52,148.94,260276,3372,38766776.31
2017-05-10,POWERGRID,Power Grid Company,Power,158.52,158.98,153.67,155.57,931801,3163,144964712.02
2017-05-11,POWERGRID,Power Grid Company,Power,143.77,145.1,139.02,144.17,978359,4451,141047897.78
2017-05-12,POWERGRID,Power Grid Company,Power,145.47,146.01,143.74,145.08,678508,713,98440126.31
2017-05-15,POWERGRID,Power Grid Company,Power,141.83,141.92,138.76,141.81,304228,1211,43141548.04
2017-05-16,POWERGRID,Power Grid Company,Power,147.02,148.66,144.99,145.9,209967,3258,30633839.64
2017-05-17,POWERGRID,Power Grid Company,Power,147.67,152.21,146.86,147.16,857011,417,126114671.58
2017-05-18,POWERGRID,Power Grid Company,Power,145.56,146.69,140.72,146.05,414187,506,60491074.76
2017-05-19,POWERGRID,Power Grid Company,Power,143.81,144.21,139.54,141.28,763044,2265,107799160.82
2017-05-22,POWERGRID,Power Grid Company,Power,136.52,136.72,132.3,136.5,418880,3609,57176109.43
2017-05-23,POWERGRID,Power Grid Company,Power,143.28,147.29,139.67,143.31,94004,4188,13471429.47
2017-05-24,POWERGRID,Power Grid Company,Power,147.96,149.15,146.43,146.95,329698,750,48448346.61
2017-05-25,POWERGRID,Power Grid Company,Power,154.94,155.1,150.3,151.93,74799,596,11364244.82
2017-05-26,POWERGRID,Power Grid Company,Power,157.83,158.48,155.22,157.0,169410,1748,26598094.76
2017-05-29,POWERGRID,Power Grid Company,Power,149.42,153.54,147.46,150.56,575265,351,86612168.07
2017-05-30,POWERGRID,Power Grid Company,Power,149.24,153.63,148.91,149.89,181468,408,27200974.75
2017-05-31,POWERGRID,Power Grid Company,Power,161.09,161.53,158.99,159.88,81531,2975,13035451.17
2017-06-01,POWERGRID,Power Grid Company,Power,156.82,157.12,156.02,156.84,368750,3394,57833997.92
2017-06-02,POWERGRID,Power Grid Company,Power,158.9,159.66,157.75,158.36,812252,1558,128628522.02
2017-06-05,POWERGRID,Power Grid Company,Power,156.73,160.06,153.93,153.93,170328,3676,26218860.23
2017-06-06,POWERGRID,Power Grid Company,Power,150.65,152.9,146.91,150.18,180072,2473,27043271.84
2017-06-07,POWERGRID,Power Grid Company,Power,151.68,153.29,147.94,150.41,408604,4217,61458489.79
2017-06-08,POWERGRID,Power Grid Company,Power,152.42,153.47,152.05,153.47,586417,1792,89996012.66
2017-06-09,POWERGRID,Power Grid Company,Power,159.53,166.2,159.1,163.64,356436,1830,58327244.6
2017-06-12,POWERGRID,Power Grid Company,Power,154.87,159.73,152.54,157.0,247815,1132,38907916.97
2017-06-13,POWERGRID,Power Grid Company,Power,159.0,161.27,156.64,157.26,586189,3458,92184253.61
2017-06-14,POWERGRID,Power Grid Company,Power,163.87,168.2,161.52,165.7,96989,1456,16070630.81
2017-06-15,POWERGRID,Power Grid Company,Power,162.18,163.44,160.03,162.28,209904,939,34062589.87
2017-06-16,POWERGRID,Power Grid Company,Power,165.75,174.14,165.51,168.76,738447,2950,124616802.25
2017-06-19,POWERGRID,Power Grid Company,Power,171.26,174.54,171.25,171.69,675390,3725,115960236.82
2017-06-20,POWERGRID,Power Grid Company,Power,174.42,179.62,173.22,177.11,445714,3082,78940123.68
2017-06-21,POWERGRID,Power Grid Company,Power,184.86,188.63,184.29,185.3,140125,573,25965321.56
2017-06-22,POWERGRID,Power Grid Company,Power,183.92,188.51,182.79,186.31,568219,3481,105865561.56
2017-06-23,POWERGRID,Power Grid Company,Power,184.37,190.55,182.31,187.4,662493,4483,124152027.22
2017-06-26,POWERGRID,Power Grid Company,Power,180.36,181.03,180.06,180.11,92292,123,16622313.76
2017-06-27,POWERGRID,Power Grid Company,Power,176.75,176.85,173.82,175.91,969348,407,170513899.57
2017-06-28,POWERGRID,Power Grid Company,Power,175.6,177.09,170.79,173.66,463040,2960,80411945.9
2017-06-29,POWERGRID,Power Grid Company,Power,179.1,180.29,176.87,179.74,244002,1730,43856027.27
2017-06-30,POWERGRID,Power Grid Company,Power,183.89,186.51,179.52,183.93,519016,3402,95464984.64
2017-07-03,POWERGRID,Power Grid Company,Power,187.91,187.98,186.48,187.49,293442,3149,55018691.41
2017-07-04,POWERGRID,Power Grid Company,Power,185.7,189.92,184.66,187.3,158448,2699,29677172.43
2017-07-05,POWERGRID,Power Grid Company,Power,180.68,181.26,177.08,180.83,917171,2278,165853326.7
2017-07-06,POWERGRID,Power Grid Company,Power,176.3,179.26,174.61,178.58,261998,3812,46786394.62
2017-07-07,POWERGRID,Power Grid Company,Power,183.64,185.28,178.11,178.24,824957,1667,147042761.05
2017-07-10,POWERGRID,Power Grid Company,Power,182.12,183.97,181.69,182.41,694831,4516,126740834.74
2017-07-11,POWERGRID,Power Grid Company,Power,186.12,192.47,184.47,187.75,453005,1703,85053046.19
2017-07-12,POWERGRID,Power Grid Company,Power,183.65,186.35,179.69,183.2,894553,1406,163886256.33
2017-07-13,POWERGRID,Power Grid Company,Power,192.98,195.32,192.42,193.14,762907,123,147350694.24
2017-07-14,POWERGRID,Power Grid Company,Power,191.04,191.28,190.63,190.88,327181,236,62453934.27
2017-07-17,POWERGRID,Power Grid Company,Power,201.06,204.89,199.92,200.12,747113,3953,149511966.56
2017-07-18,POWERGRID,Power Grid Company,Power,211.31,214.08,210.88,212.22,40199,1184,8531172.12
2017-07-19,POWERGRID,Power Grid Company,Power,220.52,227.71,218.11,223.07,93816,646,20927523.28
2017-07-20,POWERGRID,Power Grid Company,Power,226.4,231.26,223.13,226.01,972450,1627,219784302.7
2017-07-21,POWERGRID,Power Grid Company,Power,225.06,227.51,220.25,227.39,351859,4275,80007996.61
2017-07-24,POWERGRID,Power Grid Company,Power,239.24,242.75,235.77,237.6,239843,655,56987139.78
2017-07-25,POWERGRID,Power Grid Company,Power,235.77,240.26,231.69,236.0,963105,1613,227291711.99
2017-07-26,POWERGRID,Power Grid Company,Power,237.35,242.8,236.24,241.75,45820,3701,11077156.69
2017-07-27,POWERGRID,Power Grid Company,Power,239.23,243.11,234.92,240.81,784572,732,188929955.56
2017-07-28,POWERGRID,Power Grid Company,Power,235.42,240.87,234.05,240.86,462265,4370,111339827.91
2017-07-31,POWERGRID,Power Grid Company,Power,237.35,242.51,230.07,235.23,66828,1178,15719803.83
2017-08-01,POWERGRID,Power Grid Company,Power,239.36,243.26,235.61,240.77,871554,779,209845477.59
2017-08-02,POWERGRID,Power Grid Company,Power,238.39,241.47,229.46,237.7,154387,2830,36697885.8
2017-08-03,POWERGRID,Power Grid Company,Power,244.0,244.62,241.99,243.19,911291,4030,221612904.11
2017-08-04,POWERGRID,Power Grid Company,Power,249.77,256.11,247.22,251.53,59647,594,15003204.6
2017-08-07,POWERGRID,Power Grid Company,Power,245.6,246.24,244.35,245.86,56456,517,13880466.17
2017-08-08,POWERGRID,Power Grid Company,Power,259.81,261.56,256.84,257.7,993031,2481,255906511.26
2017-08-09,POWERGRID,Power Grid Company,Power,280.28,281.77,274.89,276.58,150149,2537,41528264.63
2017-08-10,POWERGRID,Power Grid Company,Power,269.88,270.63,268.84,269.14,450145,115,121153782.56
2017-08-11,POWERGRID,Power Grid Company,Power,276.53,280.57,274.66,276.0,785612,4198,216825348.9
2017-08-14,POWERGRID,Power Grid Company,Power,293.82,294.12,279.89,283.89,798377,4582,226652992.79
2017-08-15,POWERGRID,Power Grid Company,Power,278.84,280.09,278.14,278.49,427874,2073,119158896.5
2017-08-16,POWERGRID,Power Grid Company,Power,260.4,272.02,255.74,264.59,50533,2659,13370628.67
2017-08-17,POWERGRID,Power Grid Company,Power,264.66,270.11,258.22,267.71,280001,4617,74959511.54
2017-08-18,POWERGRID,Power Grid Company,Power,257.9,271.98,254.91,262.95,966092,2630,254030129.32
2017-08-21,POWERGRID,Power Grid Company,Power,240.55,242.3,239.18,240.95,289120,1422,69662305.08
2017-08-22,POWERGRID,Power Grid Company,Power,250.04,250.75,247.58,250.73,332035,2940,83252006.17
2017-08-23,POWERGRID,Power Grid Company,Power,250.07,252.78,246.74,250.39,327362,1686,81966873.29
2017-08-24,POWERGRID,Power Grid Company,Power,241.88,245.63,237.81,245.08,115355,1565,28271588.44
2017-08-25,POWERGRID,Power Grid Company,Power,241.75,243.65,237.06,239.15,492251,1403,117722575.11
2017-08-28,POWERGRID,Power Grid Company,Power,249.03,251.57,243.87,248.28,209392,4234,51987034.42
2017-08-29,POWERGRID,Power Grid Company,Power,248.67,249.64,243.92,247.03,950160,3648,234716040.99
2017-08-30,POWERGRID,Power Grid Company,Power,238.68,247.97,238.18,245.53,952271,3468,233814589.43
2017-08-31,POWERGRID,Power Grid Company,Power,241.75,249.45,240.06,246.89,970704,2908,239660236.96
2017-09-01,POWERGRID,Power Grid Company,Power,241.25,244.66,241.21,241.77,670064,1095,162001441.88
2017-09-04,POWERGRID,Power Grid Company,Power,246.65,249.39,244.58,244.73,782410,4724,191481386.17
2017-09-05,POWERGRID,Power Grid Company,Power,265.07,272.78,260.21,266.96,462942,3285,123584815.26
2017-09-06,POWERGRID,Power Grid Company,Power,271.61,279.98,265.49,273.45,895915,331,244986696.93
2017-09-07,POWERGRID,Power Grid Company,Power,286.11,292.45,279.04,285.63,299916,111,85664256.23
2017-09-08,POWERGRID,Power Grid Company,Power,288.11,295.77,287.77,292.94,69015,1948,20216992.82
2017-09-11,POWERGRID,Power Grid Company,Power,286.1,286.94,278.71,285.22,187735,3014,53545872.86
2017-09-12,POWERGRID,Power Grid Company,Power,282.97,288.5,282.45,286.61,339395,3352,97273709.75
2017-09-13,POWERGRID,Power Grid Company,Power,294.0,296.32,286.14,293.58,12061,2803,3540813.54
2017-09-14,POWERGRID,Power Grid Company,Power,289.77,296.01,284.21,288.8,741480,983,214137527.8
2017-09-15,POWERGRID,Power Grid Company,Power,277.82,279.97,277.43,279.4,985466,771,275338805.16
2017-09-18,POWERGRID,Power Grid Company,Power,271.28,282.19,271.21,272.86,682085,1726,186110838.31
2017-09-19,POWERGRID,Power Grid Company,Power,287.8,289.35,281.75,282.98,657600,2405,186088182.24
2017-09-20,POWERGRID,Power Grid Company,Power,279.78,286.63,277.56,284.31,963854,247,274036614.32
2017-09-21,POWERGRID,Power Grid Company,Power,287.88,288.14,285.54,285.57,519860,217,148456669.59
2017-09-22,POWERGRID,Power Grid Company,Power,310.25,312.47,305.11,307.82,384362,3383,118315420.93
2017-09-25,POWERGRID,Power Grid Company,Power,314.28,324.74,312.23,318.11,691824,4377,220073496.49
2017-09-26,POWERGRID,Power Grid Company,Power,308.9,311.99,301.17,309.53,32071,2782,9926787.95
2017-09-27,POWERGRID,Power Grid Company,Power,316.62,326.02,307.02,316.81,361219,558,114437285.4
2017-09-28,POWERGRID,Power Grid Company,Power,289.87,290.47,288.64,290.11,290920,1229,84398029.55
2017-09-29,POWERGRID,Power Grid Company,Power,304.2,309.18,303.94,304.27,995039,702,302755971.49
2017-10-02,POWERGRID,Power Grid Company,Power,297.31,299.1,292.87,294.38,576510,2519,169714020.32
2017-10-03,POWERGRID,Power Grid Company,Power,289.43,296.17,287.51,291.14,358435,4168,104356263.76
2017-10-04,POWERGRID,Power Grid Company,Power,296.49,311.1,294.08,300.23,69922,2557,20992840.15
2017-10-05,POWERGRID,Power Grid Company,Power,296.62,304.03,288.65,297.64,998076,2338,297070645.88
2017-10-06,POWERGRID,Power Grid Company,Power,295.26,303.15,294.6,297.64,622324,3208,185228702.18
2017-10-09,POWERGRID,Power Grid Company,Power,300.08,311.55,299.86,302.95,469052,3564,142097530.18
2017-10-10,POWERGRID,Power Grid Company,Power,298.13,308.86,291.8,302.13,665683,3644,201125969.98
2017-10-11,POWERGRID,Power Grid Company,Power,312.3,312.59,304.27,308.28,769429,3119,237203216.25
2017-10-12,POWERGRID,Power Grid Company,Power,313.56,314.26,307.95,312.46,602482,1369,188249444.18
2017-10-13,POWERGRID,Power Grid Company,Power,337.87,341.21,335.13,337.2,504661,4182,170170142.48
2017-10-16,POWERGRID,Power Grid Company,Power,337.4,346.98,334.35,340.04,823730,1473,280100576.07
2017-10-17,POWERGRID,Power Grid Company,Power,348.01,348.63,335.13,346.83,235572,1375,81702546.64
2017-10-18,POWERGRID,Power Grid Company,Power,355.37,356.98,344.62,354.75,231840,1161,82245324.46
2017-10-19,POWERGRID,Power Grid Company,Power,363.34,365.44,353.91,360.83,644735,4732,232638138.53
2017-10-20,POWERGRID,Power Grid Company,Power,365.05,366.29,358.99,363.21,199503,925,72461663.63
2017-10-23,POWERGRID,Power Grid Company,Power,378.78,380.79,362.23,374.77,442427,3028,165807013.67
2017-10-24,POWERGRID,Power Grid Company,Power,373.33,385.1,369.95,376.9,619597,2494,233523758.49
2017-10-25,POWERGRID,Power Grid Company,Power,374.21,379.84,364.73,375.88,362534,3798,136270419.8
2017-10-26,POWERGRID,Power Grid Company,Power,339.35,340.85,337.43,338.46,879834,3672,297789343.24
2017-10-27,POWERGRID,Power Grid Company,Power,341.22,341.38,328.56,331.08,497557,4349,164728766.05
2017-10-30,POWERGRID,Power Grid Company,Power,341.87,349.12,332.17,342.2,802720,3940,274688760.67
2017-10-31,POWERGRID,Power Grid Company,Power,340.34,349.4,334.33,344.16,242027,3634,83296391.29
2017-11-01,POWERGRID,Power Grid Company,Power,338.98,350.76,337.47,343.65,457217,1026,157121728.05
2017-11-02,POWERGRID,Power Grid Company,Power,343.49,346.56,343.24,344.46,621785,1065,214177582.7
2017-11-03,POWERGRID,Power Grid Company,Power,344.93,345.82,338.21,344.96,127871,1754,44110219.12
2017-11-06,POWERGRID,Power Grid Company,Power,324.14,332.73,322.64,324.94,661922,2834,215083459.04
2017-11-07,POWERGRID,Power Grid Company,Power,319.77,321.22,314.49,316.77,274008,187,86796782.75
2017-11-08,POWERGRID,Power Grid Company,Power,313.06,317.39,308.51,315.48,406802,4867,128337997.12
2017-11-09,POWERGRID,Power Grid Company,Power,312.79,321.46,311.0,314.89,290343,4605,91426050.15
2017-11-10,POWERGRID,Power Grid Company,Power,327.17,329.5,323.58,326.2,830622,4496,270952693.7
2017-11-13,POWERGRID,Power Grid Company,Power,324.48,325.96,321.79,325.79,281909,2878,91843430.25
2017-11-14,POWERGRID,Power Grid Company,Power,343.88,344.33,333.0,335.46,439676,2012,147495457.83
2017-11-15,POWERGRID,Power Grid Company,Power,345.07,346.25,343.04,343.5,78902,3184,27103191.28
2017-11-16,POWERGRID,Power Grid Company,Power,332.34,344.19,326.24,337.14,594224,2424,200336770.57
2017-11-17,POWERGRID,Power Grid Company,Power,330.79,337.94,326.22,331.69,190060,1862,63041691.76
2017-11-20,POWERGRID,Power Grid Company,Power,323.3,333.06,320.23,325.15,799743,2588,260032995.03
2017-11-21,POWERGRID,Power Grid Company,Power,304.59,316.92,304.52,308.32,188722,285,58186775.35
2017-11-22,POWERGRID,Power Grid Company,Power,295.99,298.15,294.22,294.85,964393,3502,284348900.46
2017-11-23,POWERGRID,Power Grid Company,Power,300.49,301.51,300.17,300.69,478363,3257,143840073.61
2017-11-24,POWERGRID,Power Grid Company,Power,297.57,298.83,294.36,297.94,337785,4763,100638783.57
2017-11-27,POWERGRID,Power Grid Company,Power,286.18,286.4,279.89,284.72,365101,4099,103952123.94
2017-11-28,POWERGRID,Power Grid Company,Power,266.55,274.14,262.16,269.84,751707,4818,202839696.49
2017-11-29,POWERGRID,Power Grid Company,Power,276.33,277.09,269.55,274.59,48960,3578,13443708.06
2017-11-30,POWERGRID,Power Grid Company,Power,261.98,265.76,251.06,262.28,370870,1078,97272723.12
2017-12-01,POWERGRID,Power Grid Company,Power,266.37,273.91,265.25,268.75,790335,819,212402923.9
2017-12-04,POWERGRID,Power Grid Company,Power,269.8,270.91,264.4,267.93,531346,347,142363779.79
2017-12-05,POWERGRID,Power Grid Company,Power,273.63,288.23,271.0,277.27,251894,3944,69843021.58
2017-12-06,POWERGRID,Power Grid Company,Power,268.31,270.34,262.56,266.58,593874,533,158314558.14
2017-12-07,POWERGRID,Power Grid Company,Power,277.08,277.2,271.32,271.62,131250,1596,35650383.26
2017-12-08,POWERGRID,Power Grid Company,Power,282.34,283.35,278.92,281.26,960547,3559,270168149.65
2017-12-11,POWERGRID,Power Grid Company,Power,275.05,284.18,272.45,283.25,256268,4057,72589133.5
2017-12-12,POWERGRID,Power Grid Company,Power,270.81,273.62,268.65,272.8,182696,2193,49838939.56
2017-12-13,POWERGRID,Power Grid Company,Power,264.29,269.3,260.36,267.23,778566,2962,208055532.08
2017-12-14,POWERGRID,Power Grid Company,Power,272.27,278.26,262.67,273.84,693914,461,190019862.82
2017-12-15,POWERGRID,Power Grid Company,Power,267.89,275.05,265.31,269.48,211959,2746,57119245.53
2017-12-18,POWERGRID,Power Grid Company,Power,286.29,288.67,281.41,286.24,935165,4438,267677511.54
2017-12-19,POWERGRID,Power Grid Company,Power,276.18,284.94,276.06,282.55,113042,2809,31940296.66
2017-12-20,POWERGRID,Power Grid Company,Power,275.84,276.32,273.72,275.08,17331,2260,4767458.11
2017-12-21,POWERGRID,Power Grid Company,Power,278.88,284.94,270.43,278.21,573662,3611,159600489.21
2017-12-22,POWERGRID,Power Grid Company,Power,259.92,268.95,258.17,261.95,544861,4171,142724240.67
2017-12-25,POWERGRID,Power Grid Company,Power,280.17,281.24,267.78,273.24,713183,1379,194868751.03
2017-12-26,POWERGRID,Power Grid Company,Power,270.98,273.61,270.28,272.61,448244,3862,122196419.69
2017-12-27,POWERGRID,Power Grid Company,Power,274.33,277.01,269.28,273.46,539664,853,147578702.32
2017-12-28,POWERGRID,Power Grid Company,Power,278.07,282.38,271.42,278.28,910653,966,253416179.57
2017-12-29,POWERGRID,Power Grid Company,Power,292.27,296.43,285.0,288.54,98558,3576,28437582.09
2018-01-01,POWERGRID,Power Grid Company,Power,281.84,287.2,278.28,282.73,607163,2615,171666032.27
2018-01-02,POWERGRID,Power Grid Company,Power,265.4,278.9,264.07,269.87,17100,4871,4614793.83
2018-01-03,POWERGRID,Power Grid Company,Power,259.06,264.07,255.15,259.57,958390,3390,248770598.92
2018-01-04,POWERGRID,Power Grid Company,Power,279.08,281.77,274.52,276.56,613775,755,169744203.2
2018-01-05,POWERGRID,Power Grid Company,Power,273.42,283.16,272.2,277.08,598423,2385,165810916.79
2018-01-08,POWERGRID,Power Grid Company,Power,280.42,281.8,274.6,277.78,54421,4660,15116945.12
2018-01-09,POWERGRID,Power Grid Company,Power,270.4,282.54,262.59,271.92,844406,1300,229614301.21
2018-01-10,POWERGRID,Power Grid Company,Power,273.7,290.49,268.86,278.74,562564,2240,156807575.95
2018-01-11,POWERGRID,Power Grid Company,Power,287.32,290.26,280.53,284.84,706399,3495,201207830.67
2018-01-12,POWERGRID,Power Grid Company,Power,270.4,275.53,268.37,271.85,302088,1531,82121446.49
2018-01-15,POWERGRID,Power Grid Company,Power,257.84,266.66,254.14,261.17,722811,3992,188778112.33
2018-01-16,POWERGRID,Power Grid Company,Power,266.99,267.91,262.08,266.76,242142,2494,64593855.61
2018-01-17,POWERGRID,Power Grid Company,Power,269.34,279.02,268.99,270.36,700067,435,189271668.11
2018-01-18,POWERGRID,Power Grid Company,Power,270.25,278.57,270.23,272.58,900166,3183,245366849.79
2018-01-19,POWERGRID,Power Grid Company,Power,260.43,270.83,259.3,264.17,289715,3989,76534572.48
2018-01-22,POWERGRID,Power Grid Company,Power,265.47,269.33,261.98,266.15,712204,2439,189552699.75
2018-01-23,POWERGRID,Power Grid Company,Power,257.73,268.43,251.48,260.57,285516,1029,74397371.13
2018-01-24,POWERGRID,Power Grid Company,Power,258.89,261.85,258.0,258.05,934290,4875,241092726.18
2018-01-25,POWERGRID,Power Grid Company,Power,253.27,266.31,252.72,257.49,489721,198,126098593.14
2018-01-26,POWERGRID,Power Grid Company,Power,252.03,255.94,244.41,252.08,772575,2815,194748664.52
2018-01-29,POWERGRID,Power Grid Company,Power,254.9,257.79,253.87,257.42,303531,417,78134571.58
2018-01-30,POWERGRID,Power Grid Company,Power,261.15,264.54,260.74,261.64,166207,2531,43485910.72
2018-01-31,POWERGRID,Power Grid Company,Power,259.18,273.72,257.75,266.11,895728,3800,238358522.19
2018-02-01,POWERGRID,Power Grid Company,Power,269.72,269.98,264.38,267.91,246522,2835,66044711.23
2018-02-02,POWERGRID,Power Grid Company,Power,269.38,269.78,265.87,267.72,947499,1123,253665045.13
2018-02-05,POWERGRID,Power Grid Company,Power,264.81,267.67,261.37,263.22,127757,4180,33627588.47
