date,code,name,sector,open,high,low,close,volume,trade,value
2019-11-29,MARICO,Marico Bangladesh,Consumer,983.38,1003.62,948.8,983.18,467675,2738,459808582.76
2019-12-02,MARICO,Marico Bangladesh,Consumer,943.56,958.87,937.48,949.01,986008,2128,935734689.72
2019-12-03,MARICO,Marico Bangladesh,Consumer,937.36,968.92,935.03,961.55,300322,458,288775082.27
2019-12-04,MARICO,Marico Bangladesh,Consumer,937.75,969.97,926.96,938.96,571776,3139,536876427.29
2019-12-05,MARICO,Marico Bangladesh,Consumer,1000.14,1010.3,989.03,1003.21,851439,1334,854174146.02
2019-12-06,MARICO,Marico Bangladesh,Consumer,1026.09,1040.54,1025.26,1033.85,413015,2573,426994771.85
2019-12-09,MARICO,Marico Bangladesh,Consumer,1060.12,1075.39,1049.76,1056.31,620017,3876,654932086.76
2019-12-10,MARICO,Marico Bangladesh,Consumer,1041.63,1058.2,1019.69,1037.1,395597,4896,410273691.53
2019-12-11,MARICO,Marico Bangladesh,Consumer,1014.08,1044.56,1001.92,1042.59,320700,2665,334359347.28
2019-12-12,MARICO,Marico Bangladesh,Consumer,1048.32,1076.31,1038.05,1046.24,94939,923,99328802.25
2019-12-13,MARICO,Marico Bangladesh,Consumer,1039.89,1056.66,1037.94,1053.67,287605,2052,303040229.73
2019-12-16,MARICO,Marico Bangladesh,Consumer,1074.99,1075.99,1015.88,1054.54,533729,2981,562838969.12
2019-12-17,MARICO,Marico Bangladesh,Consumer,1115.38,1125.9,1112.33,1117.15,698869,3654,780742635.11
2019-12-18,MARICO,Marico Bangladesh,Consumer,1161.38,1168.18,1136.5,1151.11,915913,3134,1054312317.21
2019-12-19,MARICO,Marico Bangladesh,Consumer,1151.45,1167.82,1144.89,1151.91,782318,1237,901161878.74
2019-12-20,MARICO,Marico Bangladesh,Consumer,1229.97,1236.83,1185.59,1216.66,912564,4699,1110279209.64
2019-12-23,MARICO,Marico Bangladesh,Consumer,1226.26,1242.42,1203.78,1229.54,360848,3950,443678443.77
2019-12-24,MARICO,Marico Bangladesh,Consumer,1241.07,1244.93,1222.44,1238.81,717714,2707,889108241.9
2019-12-25,MARICO,Marico Bangladesh,Consumer,1182.79,1204.12,1181.36,1192.5,885652,383,1056138204.98
2019-12-26,MARICO,Marico Bangladesh,Consumer,1170.85,1196.05,1170.13,1173.93,988940,1679,1160948979.51
2019-12-27,MARICO,Marico Bangladesh,Consumer,1183.02,1183.85,1174.72,1180.34,745765,3133,880258286.25
2019-12-30,MARICO,Marico Bangladesh,Consumer,1186.05,1214.6,1181.21,1193.83,390658,1757,466380673.43
2019-12-31,MARICO,Marico Bangladesh,Consumer,1176.16,1185.41,1166.15,1183.09,645589,343,763791611.16
2020-01-01,MARICO,Marico Bangladesh,Consumer,1196.01,1222.26,1182.54,1201.19,226503,4282,272073987.49
2020-01-02,MARICO,Marico Bangladesh,Consumer,1182.14,1224.86,1167.19,1178.96,408274,1355,481340473.57
2020-01-03,MARICO,Marico Bangladesh,Consumer,1247.67,1266.86,1226.4,1251.58,667422,3266,835334059.36
2020-01-06,MARICO,Marico Bangladesh,Consumer,1240.28,1266.12,1234.34,1242.9,540046,3944,671225160.35
2020-01-07,MARICO,Marico Bangladesh,Consumer,1272.12,1284.0,1259.87,1265.05,758440,3830,959464592.19
2020-01-08,MARICO,Marico Bangladesh,Consumer,1234.42,1240.18,1198.13,1220.39,606934,318,740699122.94
2020-01-09,MARICO,Marico Bangladesh,Consumer,1224.86,1237.49,1222.35,1230.37,347885,3852,428026800.95
2020-01-10,MARICO,Marico Bangladesh,Consumer,1233.98,1288.24,1229.8,1260.99,725636,4487,915022867.66
2020-01-13,MARICO,Marico Bangladesh,Consumer,1300.17,1323.61,1273.91,1288.25,177931,2002,229218955.27
2020-01-14,MARICO,Marico Bangladesh,Consumer,1289.92,1292.93,1278.26,1285.55,538051,458,691692255.46
2020-01-15,MARICO,Marico Bangladesh,Consumer,1185.37,1223.21,1180.78,1201.93,174975,3857,210307242.18
2020-01-16,MARICO,Marico Bangladesh,Consumer,1241.15,1253.11,1213.38,1251.17,373937,2227,467858171.52
2020-01-17,MARICO,Marico Bangladesh,Consumer,1181.9,1196.58,1169.6,1189.06,234442,2701,278764724.34
2020-01-20,MARICO,Marico Bangladesh,Consumer,1160.02,1213.13,1154.13,1184.02,321213,149,380321251.92
2020-01-21,MARICO,Marico Bangladesh,Consumer,1171.9,1176.91,1157.37,1174.02,868008,2544,1019054510.94
2020-01-22,MARICO,Marico Bangladesh,Consumer,1168.57,1188.04,1165.16,1170.4,391783,3629,458541427.51
2020-01-23,MARICO,Marico Bangladesh,Consumer,1170.46,1173.65,1164.15,1170.46,306737,4419,359023768.25
2020-01-24,MARICO,Marico Bangladesh,Consumer,1207.31,1231.23,1183.14,1203.18,255281,981,307147790.88
2020-01-27,MARICO,Marico Bangladesh,Consumer,1174.64,1189.46,1159.91,1189.35,457837,4833,544526491.74
2020-01-28,MARICO,Marico Bangladesh,Consumer,1222.33,1244.04,1214.65,1224.93,933659,2286,1143667790.46
2020-01-29,MARICO,Marico Bangladesh,Consumer,1265.34,1268.91,1236.62,1251.2,650421,2963,813809965.99
2020-01-30,MARICO,Marico Bangladesh,Consumer,1176.68,1218.09,1154.49,1184.94,190976,583,226295474.25
2020-01-31,MARICO,Marico Bangladesh,Consumer,1216.94,1236.24,1214.72,1221.36,639332,2184,780851684.51
2020-02-03,MARICO,Marico Bangladesh,Consumer,1226.3,1235.73,1214.97,1224.56,447837,948,548402395.59
2020-02-04,MARICO,Marico Bangladesh,Consumer,1258.17,1265.58,1234.22,1255.68,871296,2208,1094068994.95
2020-02-05,MARICO,Marico Bangladesh,Consumer,1155.42,1186.83,1142.6,1171.5,119969,1837,140543272.79
2020-02-06,MARICO,Marico Bangladesh,Consumer,1205.85,1215.83,1195.42,1213.28,620298,4817,752594140.73
2020-02-07,MARICO,Marico Bangladesh,Consumer,1132.13,1159.77,1124.32,1125.55,259158,1882,291694102.7
2020-02-10,MARICO,Marico Bangladesh,Consumer,1114.59,1121.01,1110.25,1117.63,727418,3265,812982332.36
2020-02-11,MARICO,Marico Bangladesh,Consumer,1098.14,1106.35,1078.57,1095.92,822957,2995,901896371.12
2020-02-12,MARICO,Marico Bangladesh,Consumer,1177.88,1180.42,1101.11,1149.45,715498,4848,822432260.17
2020-02-13,MARICO,Marico Bangladesh,Consumer,1116.19,1145.31,1096.36,1131.01,545141,3079,616559789.2
2020-02-14,MARICO,Marico Bangladesh,Consumer,1088.13,1094.29,1075.77,1091.7,233369,441,254769018.76
2020-02-17,MARICO,Marico Bangladesh,Consumer,1126.19,1137.77,1122.84,1123.03,932628,364,1047369628.87
2020-02-18,MARICO,Marico Bangladesh,Consumer,1123.91,1140.49,1116.43,1125.65,707260,4733,796130650.8
2020-02-19,MARICO,Marico Bangladesh,Consumer,1062.66,1126.25,1059.31,1082.46,826775,985,894949101.59
2020-02-20,MARICO,Marico Bangladesh,Consumer,1084.58,1092.22,1054.86,1056.96,75387,1020,79681163.21
2020-02-21,MARICO,Marico Bangladesh,Consumer,1046.94,1094.52,1023.63,1063.73,597912,485,636016106.94
2020-02-24,MARICO,Marico Bangladesh,Consumer,1088.53,1107.09,1077.64,1088.13,621358,2905,676118143.18
2020-02-25,MARICO,Marico Bangladesh,Consumer,1056.94,1080.75,1041.17,1055.7,735506,1982,776471888.58
2020-02-26,MARICO,Marico Bangladesh,Consumer,1066.66,1110.31,1063.55,1078.84,320295,135,345546853.42
2020-02-27,MARICO,Marico Bangladesh,Consumer,1013.84,1015.93,1013.63,1015.71,531272,2840,539618823.33
2020-02-28,MARICO,Marico Bangladesh,Consumer,961.45,977.63,958.8,975.52,153175,140,149425401.55
2020-03-02,MARICO,Marico Bangladesh,Consumer,981.55,989.88,941.19,960.28,844882,3789,811326881.42
2020-03-03,MARICO,Marico Bangladesh,Consumer,954.19,967.16,942.81,943.1,371255,3990,350131911.43
2020-03-04,MARICO,Marico Bangladesh,Consumer,945.22,957.83,930.32,934.37,292204,4375,273025707.34
2020-03-05,MARICO,Marico Bangladesh,Consumer,921.89,928.49,899.52,914.69,655038,2627,599154719.58
2020-03-06,MARICO,Marico Bangladesh,Consumer,903.26,909.18,903.25,903.39,177441,1650,160298812.23
2020-03-09,MARICO,Marico Bangladesh,Consumer,891.53,901.86,867.78,887.35,648442,835,575396080.51
2020-03-10,MARICO,Marico Bangladesh,Consumer,893.42,898.11,881.03,889.22,179371,4297,159500097.18
2020-03-11,MARICO,Marico Bangladesh,Consumer,844.59,858.47,842.54,849.47,266623,4433,226489538.44
2020-03-12,MARICO,Marico Bangladesh,Consumer,824.33,831.74,820.14,821.02,664946,3401,545937219.56
2020-03-13,MARICO,Marico Bangladesh,Consumer,808.22,812.03,795.83,803.54,440331,3744,353821875.45
2020-03-16,MARICO,Marico Bangladesh,Consumer,804.33,822.26,802.87,809.63,447213,3771,362077413.01
2020-03-17,MARICO,Marico Bangladesh,Consumer,789.41,806.81,785.98,799.67,593122,1416,474299981.23
2020-03-18,MARICO,Marico Bangladesh,Consumer,800.79,801.16,794.06,796.53,771355,481,614408478.83
2020-03-19,MARICO,Marico Bangladesh,Consumer,801.85,826.76,795.44,808.56,730169,1170,590384809.48
2020-03-20,MARICO,Marico Bangladesh,Consumer,814.76,839.07,813.9,835.48,818375,3067,683736114.66
2020-03-23,MARICO,Marico Bangladesh,Consumer,823.6,847.36,810.13,826.02,365682,2212,302059646.16
2020-03-24,MARICO,Marico Bangladesh,Consumer,833.77,838.05,811.16,827.91,43015,3727,35612567.82
2020-03-25,MARICO,Marico Bangladesh,Consumer,866.96,885.1,865.37,868.88,201246,2537,174858886.08
2020-03-26,MARICO,Marico Bangladesh,Consumer,853.31,866.41,850.47,866.15,482411,2907,417840663.39
2020-03-27,MARICO,Marico Bangladesh,Consumer,872.33,874.04,862.72,864.99,829727,4716,717707563.96
2020-03-30,MARICO,Marico Bangladesh,Consumer,901.23,904.03,881.18,898.56,792135,2073,711779972.73
2020-03-31,MARICO,Marico Bangladesh,Consumer,917.43,927.06,889.3,909.97,10198,3455,9279869.8
2020-04-01,MARICO,Marico Bangladesh,Consumer,935.93,939.96,917.0,919.53,442962,3428,407316133.55
2020-04-02,MARICO,Marico Bangladesh,Consumer,907.25,940.87,903.79,920.52,890101,2582,819358414.97
2020-04-03,MARICO,Marico Bangladesh,Consumer,946.1,957.8,931.2,953.88,990726,3469,945032248.57
2020-04-06,MARICO,Marico Bangladesh,Consumer,972.38,976.12,959.29,962.22,164647,1925,158426452.38
2020-04-07,MARICO,Marico Bangladesh,Consumer,954.0,981.98,952.86,963.68,115821,1134,111614238.91
2020-04-08,MARICO,Marico Bangladesh,Consumer,938.53,954.77,931.51,952.58,848617,2596,808375065.66
2020-04-09,MARICO,Marico Bangladesh,Consumer,962.21,967.07,957.4,959.85,808877,2841,776401037.37
2020-04-10,MARICO,Marico Bangladesh,Consumer,942.2,953.41,936.8,947.81,745938,137,707009754.34
2020-04-13,MARICO,Marico Bangladesh,Consumer,955.08,974.79,946.55,962.77,138519,4750,133361648.24
2020-04-14,MARICO,Marico Bangladesh,Consumer,953.48,961.37,937.49,950.03,778424,3943,739524665.58
2020-04-15,MARICO,Marico Bangladesh,Consumer,902.09,913.06,884.82,894.7,540379,324,483476549.44
2020-04-16,MARICO,Marico Bangladesh,Consumer,933.24,955.13,927.57,939.72,420422,3515,395076912.64
2020-04-17,MARICO,Marico Bangladesh,Consumer,894.14,944.72,889.09,922.58,456206,4480,420888031.32
2020-04-20,MARICO,Marico Bangladesh,Consumer,921.87,943.65,899.86,924.28,689150,3160,636970655.29
2020-04-21,MARICO,Marico Bangladesh,Consumer,919.52,928.0,899.59,911.68,860118,1132,784150183.48
2020-04-22,MARICO,Marico Bangladesh,Consumer,867.97,869.36,847.95,865.14,636196,2019,550396492.83
2020-04-23,MARICO,Marico Bangladesh,Consumer,897.03,900.35,883.82,899.73,972619,4722,875090438.9
2020-04-24,MARICO,Marico Bangladesh,Consumer,942.46,955.88,931.37,935.63,869920,4398,813927327.6
2020-04-27,MARICO,Marico Bangladesh,Consumer,948.69,953.01,928.58,935.5,314836,1380,294529308.23
2020-04-28,MARICO,Marico Bangladesh,Consumer,932.26,946.61,924.03,928.04,334642,1588,310562240.67
2020-04-29,MARICO,Marico Bangladesh,Consumer,998.42,1007.67,956.09,982.45,906569,1080,890659822.36
2020-04-30,MARICO,Marico Bangladesh,Consumer,986.97,1010.86,976.59,992.74,182907,3872,181578961.76
2020-05-01,MARICO,Marico Bangladesh,Consumer,1015.58,1051.27,1008.67,1027.99,920048,4029,945800214.17
2020-05-04,MARICO,Marico Bangladesh,Consumer,1052.35,1072.84,1050.21,1070.68,745527,405,798223105.89
2020-05-05,MARICO,Marico Bangladesh,Consumer,1104.37,1106.14,1043.46,1074.15,94012,2945,100983033.9
2020-05-06,MARICO,Marico Bangladesh,Consumer,1075.26,1080.67,1037.43,1070.52,558275,4779,597646000.35
2020-05-07,MARICO,Marico Bangladesh,Consumer,1069.71,1088.88,1057.79,1065.18,235880,1992,251255324.59
2020-05-08,MARICO,Marico Bangladesh,Consumer,1058.74,1068.11,1050.53,1066.95,905496,4209,966119642.47
2020-05-11,MARICO,Marico Bangladesh,Consumer,1040.88,1057.76,1017.21,1042.55,596001,3267,621363511.8
2020-05-12,MARICO,Marico Bangladesh,Consumer,1072.68,1085.28,1066.14,1080.81,233860,991,252757548.9
2020-05-13,MARICO,Marico Bangladesh,Consumer,1081.77,1086.36,1076.69,1081.52,956554,1066,1034535818.28
2020-05-14,MARICO,Marico Bangladesh,Consumer,1103.28,1125.05,1094.96,1111.29,410238,4554,455892348.22
2020-05-15,MARICO,Marico Bangladesh,Consumer,1140.93,1156.7,1115.2,1124.4,637184,1208,716449503.29
2020-05-18,MARICO,Marico Bangladesh,Consumer,1144.49,1146.29,1129.63,1140.21,445169,3447,507584310.29
2020-05-19,MARICO,Marico Bangladesh,Consumer,1189.82,1195.71,1159.75,1182.72,990459,4526,1171431486.49
2020-05-20,MARICO,Marico Bangladesh,Consumer,1155.75,1157.13,1147.55,1152.56,503989,3219,580877847.5
2020-05-21,MARICO,Marico Bangladesh,Consumer,1153.59,1158.66,1132.55,1140.77,580952,1955,662730821.05
2020-05-22,MARICO,Marico Bangladesh,Consumer,1112.08,1152.69,1103.94,1125.29,461088,780,518858276.09
2020-05-25,MARICO,Marico Bangladesh,Consumer,1120.7,1127.37,1082.31,1108.45,663682,1385,735659442.27
2020-05-26,MARICO,Marico Bangladesh,Consumer,1035.34,1066.95,1031.78,1054.64,193272,314,203831854.58
2020-05-27,MARICO,Marico Bangladesh,Consumer,1028.28,1054.22,1012.5,1033.57,738648,1232,763441907.41
2020-05-28,MARICO,Marico Bangladesh,Consumer,1047.31,1047.78,1038.23,1040.55,887183,858,923162600.08
2020-05-29,MARICO,Marico Bangladesh,Consumer,1111.05,1114.05,1069.43,1091.86,91952,2915,100398977.8
2020-06-01,MARICO,Marico Bangladesh,Consumer,1089.79,1111.77,1089.46,1109.49,631330,3680,700456148.74
2020-06-02,MARICO,Marico Bangladesh,Consumer,1099.9,1113.98,1086.96,1096.82,142415,614,156203997.73
2020-06-03,MARICO,Marico Bangladesh,Consumer,1132.93,1153.38,1122.04,1139.48,566617,2470,645646989.08
2020-06-04,MARICO,Marico Bangladesh,Consumer,1117.87,1146.25,1110.6,1134.2,719653,4912,816230443.67
2020-06-05,MARICO,Marico Bangladesh,Consumer,1106.64,1119.09,1097.47,1114.64,362684,962,404261650.57
2020-06-08,MARICO,Marico Bangladesh,Consumer,1136.26,1139.95,1110.0,1131.09,974337,4657,1102063312.08
2020-06-09,MARICO,Marico Bangladesh,Consumer,1195.82,1213.35,1164.65,1177.79,112451,1420,132443897.06
2020-06-10,MARICO,Marico Bangladesh,Consumer,1168.95,1189.73,1136.68,1173.03,455892,292,534775017.04
2020-06-11,MARICO,Marico Bangladesh,Consumer,1244.67,1253.07,1191.08,1219.6,554913,3910,676772179.44
2020-06-12,MARICO,Marico Bangladesh,Consumer,1322.35,1331.91,1277.04,1289.06,236415,1315,304753917.46
2020-06-15,MARICO,Marico Bangladesh,Consumer,1221.81,1257.28,1215.55,1244.6,566760,2289,705388676.26
2020-06-16,MARICO,Marico Bangladesh,Consumer,1198.02,1251.71,1195.54,1243.78,824065,1694,1024959440.99
2020-06-17,MARICO,Marico Bangladesh,Consumer,1206.97,1220.62,1193.81,1209.02,511160,2790,618004528.28
2020-06-18,MARICO,Marico Bangladesh,Consumer,1172.27,1189.48,1130.11,1176.1,160935,4031,189276168.07
2020-06-19,MARICO,Marico Bangladesh,Consumer,1142.35,1152.56,1134.83,1150.95,437351,194,503368356.98
2020-06-22,MARICO,Marico Bangladesh,Consumer,1169.28,1170.38,1148.2,1163.24,597000,2726,694456045.75
2020-06-23,MARICO,Marico Bangladesh,Consumer,1183.94,1207.72,1159.63,1180.23,874081,309,1031618990.55
2020-06-24,MARICO,Marico Bangladesh,Consumer,1146.99,1175.84,1121.41,1150.86,803194,983,924361150.62
2020-06-25,MARICO,Marico Bangladesh,Consumer,1160.83,1200.91,1159.09,1173.37,132983,4009,156038563.18
2020-06-26,MARICO,Marico Bangladesh,Consumer,1159.44,1176.04,1136.92,1157.81,384225,1361,444860440.98
2020-06-29,MARICO,Marico Bangladesh,Consumer,1219.88,1223.58,1212.13,1221.35,340958,4295,416429030.85
2020-06-30,MARICO,Marico Bangladesh,Consumer,1235.73,1265.25,1231.31,1240.02,766897,3368,950971288.93
2020-07-01,MARICO,Marico Bangladesh,Consumer,1268.77,1315.11,1238.04,1275.08,763902,2164,974037325.75
2020-07-02,MARICO,Marico Bangladesh,Consumer,1218.0,1224.37,1203.0,1219.77,665569,1224,811840273.16
2020-07-03,MARICO,Marico Bangladesh,Consumer,1186.49,1241.11,1174.35,1199.44,644361,1083,772875007.8
2020-07-06,MARICO,Marico Bangladesh,Consumer,1223.24,1240.01,1212.03,1213.91,20929,701,25405881.69
2020-07-07,MARICO,Marico Bangladesh,Consumer,1215.15,1224.92,1204.62,1214.71,637649,441,774556793.32
2020-07-08,MARICO,Marico Bangladesh,Consumer,1217.48,1222.42,1205.4,1221.16,741714,1911,905753404.1
2020-07-09,MARICO,Marico Bangladesh,Consumer,1193.98,1197.9,1173.25,1190.66,648590,1352,772247310.88
2020-07-10,MARICO,Marico Bangladesh,Consumer,1172.87,1190.69,1141.37,1172.06,737196,1368,864034361.59
2020-07-13,MARICO,Marico Bangladesh,Consumer,1172.87,1201.27,1156.11,1189.2,489323,4959,581903098.21
2020-07-14,MARICO,Marico Bangladesh,Consumer,1207.24,1212.97,1201.62,1206.06,48305,2304,58258735.37
2020-07-15,MARICO,Marico Bangladesh,Consumer,1211.33,1228.7,1200.16,1219.54,513303,3155,625991589.74
2020-07-16,MARICO,Marico Bangladesh,Consumer,1236.49,1282.09,1219.68,1240.31,362077,1190,449088126.06
2020-07-17,MARICO,Marico Bangladesh,Consumer,1237.5,1245.47,1234.68,1237.72,420466,938,520420698.39
2020-07-20,MARICO,Marico Bangladesh,Consumer,1239.14,1240.49,1238.61,1240.09,346947,3469,430246226.95
2020-07-21,MARICO,Marico Bangladesh,Consumer,1164.36,1203.19,1164.24,1198.27,595429,2512,713481947.91
2020-07-22,MARICO,Marico Bangladesh,Consumer,1239.84,1242.8,1231.75,1242.23,34993,3091,43469361.5
2020-07-23,MARICO,Marico Bangladesh,Consumer,1273.14,1295.33,1252.12,1253.55,524471,1579,657451282.83
2020-07-24,MARICO,Marico Bangladesh,Consumer,1261.99,1275.42,1257.77,1258.41,42986,1746,54094193.8
2020-07-27,MARICO,Marico Bangladesh,Consumer,1275.53,1309.23,1263.68,1276.37,644898,2744,823127430.06
2020-07-28,MARICO,Marico Bangladesh,Consumer,1253.89,1262.84,1220.72,1255.89,144064,846,180928609.35
2020-07-29,MARICO,Marico Bangladesh,Consumer,1223.14,1224.36,1196.78,1210.61,509854,2260,617236300.19
2020-07-30,MARICO,Marico Bangladesh,Consumer,1113.78,1130.87,1112.93,1119.56,899108,2576,1006607746.2
2020-07-31,MARICO,Marico Bangladesh,Consumer,1141.1,1145.54,1092.32,1114.99,772817,1070,861685784.08
2020-08-03,MARICO,Marico Bangladesh,Consumer,1112.46,1115.46,1091.75,1109.83,592784,2923,657886802.6
2020-08-04,MARICO,Marico Bangladesh,Consumer,1145.45,1156.5,1106.23,1131.96,710376,1933,804117527.04
2020-08-05,MARICO,Marico Bangladesh,Consumer,1105.74,1121.04,1103.36,1116.04,283426,3232,316314292.79
2020-08-06,MARICO,Marico Bangladesh,Consumer,1148.7,1150.14,1132.37,1148.46,758738,2646,871376952.0
2020-08-07,MARICO,Marico Bangladesh,Consumer,1112.94,1115.2,1084.67,1085.96,730783,4155,793601077.81
2020-08-10,MARICO,Marico Bangladesh,Consumer,1100.43,1112.42,1095.75,1096.14,940004,4754,1030371584.43
2020-08-11,MARICO,Marico Bangladesh,Consumer,1092.95,1145.03,1082.89,1113.73,436003,2944,485589341.53
2020-08-12,MARICO,Marico Bangladesh,Consumer,1132.83,1133.07,1127.27,1127.46,168795,2837,190309355.27
2020-08-13,MARICO,Marico Bangladesh,Consumer,1120.29,1136.97,1111.57,1136.0,660514,3517,750347120.56
2020-08-14,MARICO,Marico Bangladesh,Consumer,1132.83,1146.7,1124.38,1130.33,545014,950,616046840.62
2020-08-17,MARICO,Marico Bangladesh,Consumer,1186.75,1193.5,1123.59,1156.15,993555,559,1148699043.2
2020-08-18,MARICO,Marico Bangladesh,Consumer,1172.64,1189.48,1165.06,1169.44,325541,645,380700186.3
2020-08-19,MARICO,Marico Bangladesh,Consumer,1181.62,1213.83,1170.54,1192.55,845108,4500,1007831972.6
2020-08-20,MARICO,Marico Bangladesh,Consumer,1131.66,1197.4,1131.35,1164.4,594546,4370,692287325.25
2020-08-21,MARICO,Marico Bangladesh,Consumer,1121.0,1152.62,1104.16,1130.57,455658,3676,515155361.93
2020-08-24,MARICO,Marico Bangladesh,Consumer,1150.19,1152.9,1130.11,1148.69,206512,2952,237218470.36
2020-08-25,MARICO,Marico Bangladesh,Consumer,1165.5,1193.32,1162.46,1175.22,24676,1335,28999844.41
2020-08-26,MARICO,Marico Bangladesh,Consumer,1174.28,1178.68,1120.47,1149.28,143841,256,165313077.41
2020-08-27,MARICO,Marico Bangladesh,Consumer,1193.84,1211.29,1158.25,1174.96,411797,1656,483846679.81
2020-08-28,MARICO,Marico Bangladesh,Consumer,1174.26,1176.49,1140.29,1163.89,513596,3564,597770688.2
2020-08-31,MARICO,Marico Bangladesh,Consumer,1095.02,1136.89,1073.3,1102.2,460783,3067,507875284.52
2020-09-01,MARICO,Marico Bangladesh,Consumer,1088.11,1090.61,1070.92,1078.47,545352,1134,588144865.97
2020-09-02,MARICO,Marico Bangladesh,Consumer,1045.47,1046.63,1040.54,1044.78,667009,1666,696874933.94
2020-09-03,MARICO,Marico Bangladesh,Consumer,1066.73,1076.87,1055.3,1062.91,237833,1927,252795259.81
2020-09-04,MARICO,Marico Bangladesh,Consumer,1053.8,1076.18,1043.95,1072.59,244531,2949,262280470.54
2020-09-07,MARICO,Marico Bangladesh,Consumer,1062.86,1079.0,1048.49,1069.9,273156,1093,292250270.28
2020-09-08,MARICO,Marico Bangladesh,Consumer,1054.41,1088.77,1045.92,1056.7,138202,708,146038112.93
2020-09-09,MARICO,Marico Bangladesh,Consumer,1088.77,1103.49,1082.77,1094.89,40174,4231,43985928.42
2020-09-10,MARICO,Marico Bangladesh,Consumer,1097.95,1106.06,1079.04,1104.2,607262,684,670539731.76
2020-09-11,MARICO,Marico Bangladesh,Consumer,1073.6,1113.23,1055.49,1084.01,775550,2584,840704206.9
2020-09-14,MARICO,Marico Bangladesh,Consumer,1104.88,1111.72,1068.15,1105.49,836552,1440,924803768.06
2020-09-15,MARICO,Marico Bangladesh,Consumer,1095.61,1109.46,1071.54,1087.15,149091,863,162084998.62
2020-09-16,MARICO,Marico Bangladesh,Consumer,1094.27,1108.44,1091.51,1107.32,918087,482,1016616696.66
2020-09-17,MARICO,Marico Bangladesh,Consumer,1127.19,1132.73,1121.07,1132.12,96971,3344,109782487.98
2020-09-18,MARICO,Marico Bangladesh,Consumer,1135.24,1169.94,1112.72,1139.67,950772,2216,1083565170.94
2020-09-21,MARICO,Marico Bangladesh,Consumer,1171.76,1200.29,1170.57,1176.41,249856,4578,293932880.05
2020-09-22,MARICO,Marico Bangladesh,Consumer,1130.39,1139.45,1122.06,1138.82,427565,1644,486920356.61
2020-09-23,MARICO,Marico Bangladesh,Consumer,1166.05,1177.22,1135.7,1152.41,356332,2927,410641912.49
2020-09-24,MARICO,Marico Bangladesh,Consumer,1167.48,1185.47,1135.48,1164.43,733758,1424,854409916.17
2020-09-25,MARICO,Marico Bangladesh,Consumer,1187.26,1198.13,1162.26,1176.44,860011,353,1011753972.76
2020-09-28,MARICO,Marico Bangladesh,Consumer,1198.61,1202.11,1179.5,1183.46,647714,1268,766542390.26
2020-09-29,MARICO,Marico Bangladesh,Consumer,1147.45,1168.28,1139.27,1163.19,562719,3062,654550958.0
2020-09-30,MARICO,Marico Bangladesh,Consumer,1172.21,1173.55,1127.04,1150.56,969568,450,1115541635.21
2020-10-01,MARICO,Marico Bangladesh,Consumer,1131.54,1133.99,1118.5,1128.74,54411,127,61415988.25
2020-10-02,MARICO,Marico Bangladesh,Consumer,1113.63,1142.97,1103.08,1128.24,532340,4312,600605529.73
2020-10-05,MARICO,Marico Bangladesh,Consumer,1146.36,1146.89,1120.85,1130.23,332482,3207,375780091.43
2020-10-06,MARICO,Marico Bangladesh,Consumer,1084.72,1091.7,1074.9,1082.93,917163,1989,993219067.81
2020-10-07,MARICO,Marico Bangladesh,Consumer,1053.53,1065.48,1035.46,1048.12,84899,440,88984669.58
2020-10-08,MARICO,Marico Bangladesh,Consumer,1023.65,1036.98,1023.19,1032.84,201657,4782,208279443.32
2020-10-09,MARICO,Marico Bangladesh,Consumer,1112.38,1122.12,1080.13,1101.27,843403,3359,928815658.43
2020-10-12,MARICO,Marico Bangladesh,Consumer,1138.98,1141.42,1127.82,1132.89,727831,3869,824551477.58
2020-10-13,MARICO,Marico Bangladesh,Consumer,1105.68,1133.33,1080.58,1110.3,869284,2818,965166672.74
2020-10-14,MARICO,Marico Bangladesh,Consumer,1145.75,1169.66,1136.75,1162.75,645894,853,751011169.38
2020-10-15,MARICO,Marico Bangladesh,Consumer,1232.68,1277.51,1198.23,1235.0,135532,1014,167381757.51
2020-10-16,MARICO,Marico Bangladesh,Consumer,1260.16,1298.49,1248.65,1270.66,739988,1531,940272856.79
2020-10-19,MARICO,Marico Bangladesh,Consumer,1236.72,1238.4,1186.93,1214.37,34083,3286,41389496.36
2020-10-20,MARICO,Marico Bangladesh,Consumer,1226.34,1239.36,1221.8,1222.34,805733,883,984876116.86
2020-10-21,MARICO,Marico Bangladesh,Consumer,1227.9,1235.37,1222.79,1234.02,958547,4457,1182864634.55
2020-10-22,MARICO,Marico Bangladesh,Consumer,1316.39,1324.84,1284.47,1306.3,314632,4043,411003447.39
2020-10-23,MARICO,Marico Bangladesh,Consumer,1314.66,1318.21,1290.01,1298.8,103704,249,134690434.54
2020-10-26,MARICO,Marico Bangladesh,Consumer,1232.98,1259.59,1231.37,1243.52,338488,2309,420915258.82
2020-10-27,MARICO,Marico Bangladesh,Consumer,1223.58,1243.01,1194.56,1220.88,663248,3465,809746358.72
2020-10-28,MARICO,Marico Bangladesh,Consumer,1160.32,1169.47,1144.34,1162.04,900951,3109,1046942268.56
2020-10-29,MARICO,Marico Bangladesh,Consumer,1202.88,1208.55,1171.5,1188.9,455710,1611,541792115.13
