date,code,name,sector,open,high,low,close,volume,trade,value
2017-02-24,RENATA,Renata Ltd,Pharma,249.29,249.69,245.44,247.32,186238,2179,46060139.73
2017-02-27,RENATA,Renata Ltd,Pharma,245.53,247.81,242.75,245.94,617966,382,151981089.35
2017-02-28,RENATA,Renata Ltd,Pharma,231.3,235.22,230.42,233.49,603354,4786,140874999.7
2017-03-01,RENATA,Renata Ltd,Pharma,229.85,230.81,229.4,229.81,864193,1222,198601250.93
2017-03-02,RENATA,Renata Ltd,Pharma,226.99,232.03,223.67,227.09,681218,2238,154695799.26
2017-03-03,RENATA,Renata Ltd,Pharma,224.65,228.55,223.7,226.36,420972,3550,95291061.18
2017-03-06,RENATA,Renata Ltd,Pharma,229.28,230.5,223.42,228.53,372046,4045,85025524.77
2017-03-07,RENATA,Renata Ltd,Pharma,231.18,237.26,230.93,233.26,853593,3181,199109731.11
2017-03-08,RENATA,Renata Ltd,Pharma,228.97,229.0,224.95,227.49,15465,3188,3518151.03
2017-03-09,RENATA,Renata Ltd,Pharma,228.98,232.87,228.12,230.22,672625,2341,154852817.69
2017-03-10,RENATA,Renata Ltd,Pharma,226.09,227.85,225.22,225.89,31231,4377,7054699.78
2017-03-13,RENATA,Renata Ltd,Pharma,216.85,217.85,216.63,217.33,809072,1845,175836636.53
2017-03-14,RENATA,Renata Ltd,Pharma,218.11,218.15,216.17,217.96,43200,1087,9415703.12
2017-03-15,RENATA,Renata Ltd,Pharma,223.86,225.81,223.25,224.83,406842,1699,91471729.78
2017-03-16,RENATA,Renata Ltd,Pharma,229.54,231.53,226.34,230.15,490405,1638,112868569.84
2017-03-17,RENATA,Renata Ltd,Pharma,225.46,229.77,224.17,229.16,268970,314,61636496.18
2017-03-20,RENATA,Renata Ltd,Pharma,226.89,231.97,226.09,229.61,118632,2990,27238694.81
2017-03-21,RENATA,Renata Ltd,Pharma,225.55,227.42,223.77,225.92,788017,2512,178031569.42
2017-03-22,RENATA,Renata Ltd,Pharma,225.51,226.21,222.07,224.27,679598,3619,152410141.35
2017-03-23,RENATA,Renata Ltd,Pharma,230.57,231.01,223.98,227.86,921207,1125,209909496.94
2017-03-24,RENATA,Renata Ltd,Pharma,220.67,222.59,220.53,222.2,518382,905,115185740.58
2017-03-27,RENATA,Renata Ltd,Pharma,226.64,227.53,225.61,225.65,817030,956,184364933.55
2017-03-28,RENATA,Renata Ltd,Pharma,233.6,238.78,232.55,234.79,50414,3515,11836835.43
2017-03-29,RENATA,Renata Ltd,Pharma,235.38,235.55,233.53,235.08,335403,4000,78847553.74
2017-03-30,RENATA,Renata Ltd,Pharma,234.75,236.43,233.65,236.25,599190,604,141559882.45
2017-03-31,RENATA,Renata Ltd,Pharma,237.94,243.21,237.91,237.94,387732,4234,92255054.6
2017-04-03,RENATA,Renata Ltd,Pharma,245.7,245.81,244.02,245.1,411345,234,100822667.67
2017-04-04,RENATA,Renata Ltd,Pharma,239.28,239.4,238.26,238.43,641500,643,152954785.52
2017-04-05,RENATA,Renata Ltd,Pharma,238.17,240.49,237.52,240.39,575281,4881,138294422.42
2017-04-06,RENATA,Renata Ltd,Pharma,244.21,247.34,242.91,245.96,820459,2930,201796451.48
2017-04-07,RENATA,Renata Ltd,Pharma,251.92,252.68,250.06,250.49,421775,3636,105651317.1
2017-04-10,RENATA,Renata Ltd,Pharma,242.22,243.42,236.64,240.85,968818,4220,233339808.15
2017-04-11,RENATA,Renata Ltd,Pharma,237.37,244.23,236.63,241.13,725170,1577,174859708.11
2017-04-12,RENATA,Renata Ltd,Pharma,240.31,241.48,238.21,238.77,352712,3270,84218726.49
2017-04-13,RENATA,Renata Ltd,Pharma,237.82,239.44,237.29,238.22,299508,3865,71349847.23
2017-04-14,RENATA,Renata Ltd,Pharma,235.58,236.48,232.67,234.35,659431,2158,154540237.86
2017-04-17,RENATA,Renata Ltd,Pharma,239.12,240.43,236.64,239.49,635646,4309,152229858.01
2017-04-18,RENATA,Renata Ltd,Pharma,239.54,240.4,238.15,239.52,257956,3649,61785486.18
2017-04-19,RENATA,Renata Ltd,Pharma,237.53,238.38,235.37,238.08,937973,4947,223308758.76
2017-04-20,RENATA,Renata Ltd,Pharma,237.4,237.54,235.58,236.41,801035,1152,189372660.01
2017-04-21,RENATA,Renata Ltd,Pharma,234.89,235.61,233.33,235.45,768798,2922,181009902.17
2017-04-24,RENATA,Renata Ltd,Pharma,233.0,233.59,226.1,229.14,583221,2043,133637690.89
2017-04-25,RENATA,Renata Ltd,Pharma,233.6,235.14,228.63,231.34,530484,1431,122724590.6
2017-04-26,RENATA,Renata Ltd,Pharma,240.01,241.63,238.06,239.52,997723,3053,238975608.3
2017-04-27,RENATA,Renata Ltd,Pharma,243.71,245.45,240.31,243.87,550236,3097,134185058.71
2017-04-28,RENATA,Renata Ltd,Pharma,242.15,244.84,241.93,243.61,977757,4988,238195842.07
2017-05-01,RENATA,Renata Ltd,Pharma,238.68,239.41,238.56,238.8,310496,3330,74145338.98
2017-05-02,RENATA,Renata Ltd,Pharma,238.08,238.57,235.68,236.13,545732,4336,128861291.99
2017-05-03,RENATA,Renata Ltd,Pharma,232.27,238.06,231.94,235.04,139692,4236,32832831.38
2017-05-04,RENATA,Renata Ltd,Pharma,240.79,240.98,238.86,240.63,718806,121,172965040.79
2017-05-05,RENATA,Renata Ltd,Pharma,241.95,244.21,241.83,242.44,545029,1578,132137206.48
2017-05-08,RENATA,Renata Ltd,Pharma,240.73,246.52,239.21,242.09,673601,3483,163074790.53
2017-05-09,RENATA,Renata Ltd,Pharma,238.05,241.91,236.69,241.64,118648,4460,28670480.3
2017-05-10,RENATA,Renata Ltd,Pharma,247.12,249.08,246.83,248.13,496010,3869,123074256.19
2017-05-11,RENATA,Renata Ltd,Pharma,249.28,249.42,246.73,247.93,110158,3294,27311001.92
2017-05-12,RENATA,Renata Ltd,Pharma,252.61,252.88,248.31,250.77,170662,2120,42797577.45
2017-05-15,RENATA,Renata Ltd,Pharma,246.6,246.96,243.2,246.28,265317,361,65342235.6
2017-05-16,RENATA,Renata Ltd,Pharma,239.24,242.66,236.03,239.95,502979,2334,120689004.66
2017-05-17,RENATA,Renata Ltd,Pharma,236.17,236.33,233.55,233.95,335577,2751,78507109.96
2017-05-18,RENATA,Renata Ltd,Pharma,228.09,232.62,226.57,230.26,718916,261,165540908.84
2017-05-19,RENATA,Renata Ltd,Pharma,224.72,227.81,224.39,226.19,582381,1335,131727477.41
2017-05-22,RENATA,Renata Ltd,Pharma,231.18,235.31,230.02,232.79,633056,4979,147369618.34
2017-05-23,RENATA,Renata Ltd,Pharma,235.54,237.09,231.67,236.89,24258,3482,5746532.14
2017-05-24,RENATA,Renata Ltd,Pharma,239.56,240.95,237.47,239.1,71567,1291,17112015.79
2017-05-25,RENATA,Renata Ltd,Pharma,243.67,246.7,243.52,243.88,856261,739,208827918.34
2017-05-26,RENATA,Renata Ltd,Pharma,256.68,257.48,255.44,256.06,695658,1059,178131715.36
2017-05-29,RENATA,Renata Ltd,Pharma,256.98,258.36,253.5,256.36,867867,3587,222484327.58
2017-05-30,RENATA,Renata Ltd,Pharma,254.29,255.38,254.08,255.15,132964,2119,33926388.48
2017-05-31,RENATA,Renata Ltd,Pharma,256.22,259.41,250.84,256.99,927243,3079,238296238.18
2017-06-01,RENATA,Renata Ltd,Pharma,248.44,256.0,247.9,251.81,662150,1105,166733933.51
2017-06-02,RENATA,Renata Ltd,Pharma,252.03,253.75,250.26,251.98,539847,3859,136030614.43
2017-06-05,RENATA,Renata Ltd,Pharma,255.1,255.95,251.51,253.38,816388,2959,206857400.64
2017-06-06,RENATA,Renata Ltd,Pharma,246.82,247.07,245.87,246.8,737067,137,181909601.11
2017-06-07,RENATA,Renata Ltd,Pharma,246.3,246.94,245.52,246.45,646732,1332,159386518.06
2017-06-08,RENATA,Renata Ltd,Pharma,250.49,254.07,248.14,251.35,409167,272,102842462.13
2017-06-09,RENATA,Renata Ltd,Pharma,252.68,256.11,251.32,253.38,420351,1114,106508576.12
2017-06-12,RENATA,Renata Ltd,Pharma,256.92,257.48,253.55,256.81,986139,758,253247826.02
2017-06-13,RENATA,Renata Ltd,Pharma,253.89,256.34,252.98,253.84,419820,3003,106569092.73
2017-06-14,RENATA,Renata Ltd,Pharma,250.01,250.85,249.45,250.05,968630,4760,242203885.35
2017-06-15,RENATA,Renata Ltd,Pharma,247.78,250.59,245.54,246.71,316715,2048,78136052.21
2017-06-16,RENATA,Renata Ltd,Pharma,245.47,245.63,241.39,242.46,878792,3529,213070353.04
2017-06-19,RENATA,Renata Ltd,Pharma,239.35,240.84,236.54,237.67,378318,2777,89916195.61
2017-06-20,RENATA,Renata Ltd,Pharma,248.17,249.32,247.9,249.14,654525,2741,163066299.42
2017-06-21,RENATA,Renata Ltd,Pharma,249.98,252.0,249.01,250.36,15529,4210,3887884.38
2017-06-22,RENATA,Renata Ltd,Pharma,248.75,250.14,246.93,248.71,487673,2056,121288018.05
2017-06-23,RENATA,Renata Ltd,Pharma,255.19,256.01,251.18,254.21,650247,4082,165301297.42
2017-06-26,RENATA,Renata Ltd,Pharma,259.36,259.89,257.3,257.65,824114,4011,212333512.85
2017-06-27,RENATA,Renata Ltd,Pharma,258.13,258.73,256.97,257.19,519182,3785,133530170.53
2017-06-28,RENATA,Renata Ltd,Pharma,258.78,259.64,257.7,259.16,887196,3065,229928645.97
2017-06-29,RENATA,Renata Ltd,Pharma,252.63,252.82,249.51,251.64,298431,2311,75097573.12
2017-06-30,RENATA,Renata Ltd,Pharma,253.05,254.95,252.85,253.81,804332,2752,204144149.7
2017-07-03,RENATA,Renata Ltd,Pharma,254.21,254.46,253.85,254.29,981613,3392,249614246.51
2017-07-04,RENATA,Renata Ltd,Pharma,259.52,259.56,259.22,259.54,91257,4067,23684666.24
2017-07-05,RENATA,Renata Ltd,Pharma,262.06,262.14,260.38,261.07,964249,2369,251734576.92
2017-07-06,RENATA,Renata Ltd,Pharma,262.03,263.65,256.79,260.12,291145,1932,75731376.99
2017-07-07,RENATA,Renata Ltd,Pharma,252.5,253.29,252.08,252.55,836309,3073,211207999.03
2017-07-10,RENATA,Renata Ltd,Pharma,245.37,245.61,240.75,244.03,479795,3417,117084211.91
2017-07-11,RENATA,Renata Ltd,Pharma,247.95,249.91,246.64,247.52,669462,1815,165706825.91
2017-07-12,RENATA,Renata Ltd,Pharma,248.53,251.66,248.5,249.92,256163,3273,64021040.49
2017-07-13,RENATA,Renata Ltd,Pharma,248.3,251.31,247.0,249.73,755812,4071,188746091.89
2017-07-14,RENATA,Renata Ltd,Pharma,252.11,255.55,251.46,253.17,842512,1013,213298852.6
2017-07-17,RENATA,Renata Ltd,Pharma,250.73,252.29,250.19,252.05,189248,4488,47700756.33
2017-07-18,RENATA,Renata Ltd,Pharma,242.26,242.73,239.21,240.53,972989,2480,234028236.48
2017-07-19,RENATA,Renata Ltd,Pharma,238.16,238.46,236.49,237.12,400685,472,95009562.28
2017-07-20,RENATA,Renata Ltd,Pharma,241.19,243.28,239.52,239.56,510718,3171,122348360.55
2017-07-21,RENATA,Renata Ltd,Pharma,240.16,243.93,239.33,242.11,144174,1865,34905746.14
2017-07-24,RENATA,Renata Ltd,Pharma,244.29,247.45,244.18,245.59,66989,2617,16452094.66
2017-07-25,RENATA,Renata Ltd,Pharma,239.04,243.12,237.61,241.53,309119,4772,74660169.57
2017-07-26,RENATA,Renata Ltd,Pharma,235.6,237.72,235.55,237.65,663859,1445,157767880.18
2017-07-27,RENATA,Renata Ltd,Pharma,235.46,236.23,230.75,235.33,967992,2262,227795292.23
2017-07-28,RENATA,Renata Ltd,Pharma,235.82,236.36,235.78,235.99,579771,923,136822487.51
2017-07-31,RENATA,Renata Ltd,Pharma,229.97,233.16,226.27,228.74,815258,1699,186482315.85
2017-08-01,RENATA,Renata Ltd,Pharma,234.31,234.68,233.39,234.57,72147,526,16923632.02
2017-08-02,RENATA,Renata Ltd,Pharma,232.25,235.46,229.93,234.1,205937,3566,48209180.57
2017-08-03,RENATA,Renata Ltd,Pharma,241.61,242.1,240.06,240.3,652352,407,156759982.9
2017-08-04,RENATA,Renata Ltd,Pharma,236.21,236.26,235.21,235.76,498916,3876,117624192.45
2017-08-07,RENATA,Renata Ltd,Pharma,233.83,237.23,232.07,233.09,390198,3154,90952175.51
2017-08-08,RENATA,Renata Ltd,Pharma,239.42,239.56,231.76,234.56,32317,260,7580197.62
2017-08-09,RENATA,Renata Ltd,Pharma,237.26,237.74,232.79,236.07,303189,789,71574476.08
2017-08-10,RENATA,Renata Ltd,Pharma,238.53,243.02,237.73,239.94,49901,4031,11973077.1
2017-08-11,RENATA,Renata Ltd,Pharma,240.72,242.29,240.62,241.95,557615,1801,134917624.23
2017-08-14,RENATA,Renata Ltd,Pharma,245.51,245.54,242.41,242.99,62385,3266,15158848.0
2017-08-15,RENATA,Renata Ltd,Pharma,244.51,244.74,243.17,244.71,805262,2716,197057997.21
2017-08-16,RENATA,Renata Ltd,Pharma,239.85,240.54,236.41,237.4,623153,685,147934434.68
2017-08-17,RENATA,Renata Ltd,Pharma,235.92,243.67,235.18,238.8,309185,3841,73833429.64
2017-08-18,RENATA,Renata Ltd,Pharma,235.03,240.25,232.5,236.04,674843,441,159288916.35
2017-08-21,RENATA,Renata Ltd,Pharma,235.91,239.42,235.09,236.08,790806,3333,186689578.95
2017-08-22,RENATA,Renata Ltd,Pharma,240.2,241.88,239.57,241.71,140315,507,33915322.67
2017-08-23,RENATA,Renata Ltd,Pharma,242.19,247.5,242.15,245.53,112731,2872,27678613.91
2017-08-24,RENATA,Renata Ltd,Pharma,244.07,247.75,243.14,244.59,364193,1474,89077179.13
2017-08-25,RENATA,Renata Ltd,Pharma,245.87,246.51,245.16,246.04,639677,4325,157388943.21
2017-08-28,RENATA,Renata Ltd,Pharma,260.02,260.66,255.52,257.25,673610,4010,173283628.65
2017-08-29,RENATA,Renata Ltd,Pharma,258.43,262.01,258.21,261.28,749645,3914,195864618.77
2017-08-30,RENATA,Renata Ltd,Pharma,253.91,256.59,253.12,254.91,504196,3172,128525785.23
2017-08-31,RENATA,Renata Ltd,Pharma,255.71,258.94,251.47,255.7,634127,3156,162149248.97
2017-09-01,RENATA,Renata Ltd,Pharma,253.91,254.71,248.63,251.35,213172,3429,53579819.18
2017-09-04,RENATA,Renata Ltd,Pharma,250.59,250.66,249.21,250.43,463579,3637,116095767.0
2017-09-05,RENATA,Renata Ltd,Pharma,260.97,263.59,256.71,257.62,37311,3359,9611988.32
2017-09-06,RENATA,Renata Ltd,Pharma,256.24,258.24,254.11,256.28,878845,4531,225229921.71
2017-09-07,RENATA,Renata Ltd,Pharma,258.9,260.37,258.68,260.12,917669,4410,238702390.61
2017-09-08,RENATA,Renata Ltd,Pharma,254.32,255.63,254.13,254.81,117476,3073,29934025.34
2017-09-11,RENATA,Renata Ltd,Pharma,254.37,258.33,253.83,255.25,249956,2467,63800692.52
2017-09-12,RENATA,Renata Ltd,Pharma,257.26,257.65,252.24,255.55,372485,4451,95188684.41
2017-09-13,RENATA,Renata Ltd,Pharma,247.0,247.86,246.31,246.55,569372,4890,140380439.46
2017-09-14,RENATA,Renata Ltd,Pharma,256.69,258.67,255.86,256.22,857594,1635,219735043.11
2017-09-15,RENATA,Renata Ltd,Pharma,257.8,260.09,257.42,259.17,592623,4883,153592382.58
2017-09-18,RENATA,Renata Ltd,Pharma,262.12,264.96,261.44,264.33,419699,3225,110937837.16
2017-09-19,RENATA,Renata Ltd,Pharma,265.84,268.61,262.9,266.93,585944,2117,156408824.9
2017-09-20,RENATA,Renata Ltd,Pharma,264.77,266.26,262.31,266.04,765263,1970,203591943.69
2017-09-21,RENATA,Renata Ltd,Pharma,256.43,263.19,255.56,260.17,491612,1576,127904984.02
2017-09-22,RENATA,Renata Ltd,Pharma,257.92,258.41,256.3,258.3,812663,2238,209909318.16
2017-09-25,RENATA,Renata Ltd,Pharma,249.96,251.31,247.9,250.81,147275,1014,36938253.38
2017-09-26,RENATA,Renata Ltd,Pharma,244.83,244.89,240.98,241.76,160059,1193,38695236.46
2017-09-27,RENATA,Renata Ltd,Pharma,236.54,239.03,234.7,235.34,804370,3950,189298423.59
2017-09-28,RENATA,Renata Ltd,Pharma,234.03,235.01,233.75,234.86,273573,4540,64250979.91
2017-09-29,RENATA,Renata Ltd,Pharma,237.33,239.86,236.19,237.33,555625,3406,131863943.2
2017-10-02,RENATA,Renata Ltd,Pharma,235.34,238.08,232.96,235.53,290988,3454,68536585.92
2017-10-03,RENATA,Renata Ltd,Pharma,224.9,225.69,221.5,225.03,35333,1610,7950865.7
2017-10-04,RENATA,Renata Ltd,Pharma,219.18,222.47,218.42,218.58,394180,3142,86160526.13
2017-10-05,RENATA,Renata Ltd,Pharma,216.28,216.65,214.48,215.4,332417,4594,71601168.78
2017-10-06,RENATA,Renata Ltd,Pharma,210.05,215.2,209.15,213.54,432293,1632,92310983.09
2017-10-09,RENATA,Renata Ltd,Pharma,208.62,213.44,207.29,208.86,790551,2473,165112907.9
2017-10-10,RENATA,Renata Ltd,Pharma,209.07,210.4,205.39,206.31,371684,1163,76681501.69
2017-10-11,RENATA,Renata Ltd,Pharma,207.08,207.94,206.88,207.49,215795,2516,44774860.11
2017-10-12,RENATA,Renata Ltd,Pharma,206.12,206.67,205.31,205.54,17205,1233,3536287.65
2017-10-13,RENATA,Renata Ltd,Pharma,200.77,201.49,198.01,199.68,303761,3392,60655755.38
2017-10-16,RENATA,Renata Ltd,Pharma,203.04,204.12,201.38,202.13,989708,4441,200053859.0
2017-10-17,RENATA,Renata Ltd,Pharma,205.37,206.43,203.93,205.32,803690,1345,165011945.98
2017-10-18,RENATA,Renata Ltd,Pharma,210.22,211.74,210.03,210.11,154893,876,32545171.34
2017-10-19,RENATA,Renata Ltd,Pharma,211.5,213.26,208.24,210.31,712286,4119,149804195.76
2017-10-20,RENATA,Renata Ltd,Pharma,209.38,210.05,209.32,209.43,570917,928,119567122.92
2017-10-23,RENATA,Renata Ltd,Pharma,207.22,207.5,204.95,206.59,431090,4725,89057689.14
2017-10-24,RENATA,Renata Ltd,Pharma,208.25,208.44,203.08,204.94,741881,772,152043291.47
2017-10-25,RENATA,Renata Ltd,Pharma,201.53,203.16,200.86,201.81,449054,4154,90623939.71
2017-10-26,RENATA,Renata Ltd,Pharma,202.27,203.8,201.32,202.44,560812,4319,113530910.08
2017-10-27,RENATA,Renata Ltd,Pharma,202.83,204.39,197.67,200.89,647416,2592,130059644.56
2017-10-30,RENATA,Renata Ltd,Pharma,202.56,203.05,201.59,202.63,460963,384,93403815.59
2017-10-31,RENATA,Renata Ltd,Pharma,199.09,199.43,197.99,199.33,606015,1260,120797309.39
2017-11-01,RENATA,Renata Ltd,Pharma,202.01,204.32,201.52,202.5,975497,4304,197542121.7
2017-11-02,RENATA,Renata Ltd,Pharma,205.59,205.79,204.96,205.66,683736,3335,140618157.28
2017-11-03,RENATA,Renata Ltd,Pharma,207.32,209.53,206.7,207.95,682969,4098,142026273.88
2017-11-06,RENATA,Renata Ltd,Pharma,203.84,208.48,201.75,204.82,36739,588,7524824.64
2017-11-07,RENATA,Renata Ltd,Pharma,202.06,203.22,201.72,202.4,816176,3319,165196385.34
2017-11-08,RENATA,Renata Ltd,Pharma,198.32,202.17,195.96,199.07,855481,229,170302718.67
2017-11-09,RENATA,Renata Ltd,Pharma,201.38,201.68,199.6,201.55,45530,3937,9176687.59
2017-11-10,RENATA,Renata Ltd,Pharma,203.42,204.11,201.36,202.67,132883,120,26931592.51
2017-11-13,RENATA,Renata Ltd,Pharma,207.07,208.8,206.06,206.74,205180,1357,42419416.0
2017-11-14,RENATA,Renata Ltd,Pharma,219.99,220.14,217.21,218.06,240771,2535,52502130.43
2017-11-15,RENATA,Renata Ltd,Pharma,223.67,223.87,221.39,221.53,352869,2177,78171583.77
2017-11-16,RENATA,Renata Ltd,Pharma,229.24,230.39,227.79,228.4,59235,4089,13529054.69
2017-11-17,RENATA,Renata Ltd,Pharma,235.63,236.48,233.89,234.71,454250,1746,106617527.42
2017-11-20,RENATA,Renata Ltd,Pharma,234.09,235.42,230.08,233.04,806072,4020,187846364.63
2017-11-21,RENATA,Renata Ltd,Pharma,237.67,238.9,236.43,238.32,912516,4147,217467032.75
2017-11-22,RENATA,Renata Ltd,Pharma,234.25,237.0,231.8,234.33,260944,3030,61145703.98
2017-11-23,RENATA,Renata Ltd,Pharma,237.31,237.73,237.11,237.23,832549,1599,197502800.76
2017-11-24,RENATA,Renata Ltd,Pharma,236.86,237.47,232.35,236.24,350358,666,82769456.67
2017-11-27,RENATA,Renata Ltd,Pharma,245.0,246.2,244.52,244.59,758312,3374,185476254.72
2017-11-28,RENATA,Renata Ltd,Pharma,252.43,252.58,251.91,252.02,246244,2181,62057394.69
2017-11-29,RENATA,Renata Ltd,Pharma,252.32,253.08,251.71,252.53,936141,2371,236405653.51
2017-11-30,RENATA,Renata Ltd,Pharma,252.16,254.3,247.29,253.0,363338,793,91922880.56
2017-12-01,RENATA,Renata Ltd,Pharma,254.11,255.99,251.37,252.29,257104,2378,64865075.0
2017-12-04,RENATA,Renata Ltd,Pharma,250.3,252.7,249.56,251.22,951440,1862,239022481.33
2017-12-05,RENATA,Renata Ltd,Pharma,262.34,263.53,257.96,258.68,265505,1041,68679910.47
2017-12-06,RENATA,Renata Ltd,Pharma,257.41,263.91,257.35,261.11,438273,3187,114439151.04
2017-12-07,RENATA,Renata Ltd,Pharma,266.37,270.17,260.35,265.29,619517,833,164349038.57
2017-12-08,RENATA,Renata Ltd,Pharma,267.86,269.42,264.41,267.0,477989,3196,127624225.39
2017-12-11,RENATA,Renata Ltd,Pharma,267.09,269.42,265.37,267.73,32894,1330,8806803.65
2017-12-12,RENATA,Renata Ltd,Pharma,272.01,272.64,267.09,269.26,649242,630,174812502.65
2017-12-13,RENATA,Renata Ltd,Pharma,261.5,261.77,261.17,261.69,737437,4156,192976758.58
2017-12-14,RENATA,Renata Ltd,Pharma,263.16,263.95,261.66,262.93,627970,3872,165113777.8
2017-12-15,RENATA,Renata Ltd,Pharma,265.94,267.66,265.28,266.73,103973,1878,27733223.43
2017-12-18,RENATA,Renata Ltd,Pharma,269.75,270.24,263.47,266.42,967135,1030,257667763.36
2017-12-19,RENATA,Renata Ltd,Pharma,264.89,264.91,262.6,264.47,315519,2752,83445182.46
2017-12-20,RENATA,Renata Ltd,Pharma,265.14,266.24,263.9,263.94,236503,3405,62422010.82
2017-12-21,RENATA,Renata Ltd,Pharma,252.48,252.61,248.46,250.02,748130,3921,187049760.13
2017-12-22,RENATA,Renata Ltd,Pharma,249.55,251.05,249.06,249.48,823975,4814,205565681.02
2017-12-25,RENATA,Renata Ltd,Pharma,250.88,253.22,249.89,253.21,709934,1685,179761636.72
2017-12-26,RENATA,Renata Ltd,Pharma,254.23,256.48,253.66,256.46,156862,4909,40228850.34
2017-12-27,RENATA,Renata Ltd,Pharma,252.11,252.32,247.12,251.56,446498,2826,112322306.31
2017-12-28,RENATA,Renata Ltd,Pharma,250.95,251.71,247.9,249.68,97860,4025,24433383.23
2017-12-29,RENATA,Renata Ltd,Pharma,247.64,252.34,245.38,247.18,205355,736,50759094.49
2018-01-01,RENATA,Renata Ltd,Pharma,244.22,245.16,240.66,242.95,918426,3614,223133051.35
2018-01-02,RENATA,Renata Ltd,Pharma,240.66,244.19,240.47,240.79,791897,3045,190682031.26
2018-01-03,RENATA,Renata Ltd,Pharma,235.22,237.08,234.85,236.06,775391,1362,183035301.38
2018-01-04,RENATA,Renata Ltd,Pharma,244.02,247.23,241.06,244.16,716947,1076,175052564.25
2018-01-05,RENATA,Renata Ltd,Pharma,245.78,246.87,241.06,244.25,802182,3608,195932161.64
2018-01-08,RENATA,Renata Ltd,Pharma,245.84,245.92,243.87,244.47,485377,3806,118662330.64
2018-01-09,RENATA,Renata Ltd,Pharma,242.38,243.64,241.97,242.97,559715,3886,135995217.96
2018-01-10,RENATA,Renata Ltd,Pharma,249.58,253.16,248.88,250.86,759126,312,190437506.46
2018-01-11,RENATA,Renata Ltd,Pharma,253.15,256.04,252.68,253.8,183298,3932,46520804.2
2018-01-12,RENATA,Renata Ltd,Pharma,251.41,253.12,249.87,252.0,267555,4560,67424986.0
2018-01-15,RENATA,Renata Ltd,Pharma,247.94,248.6,245.31,247.11,563816,2037,139324601.08
2018-01-16,RENATA,Renata Ltd,Pharma,240.97,243.2,240.84,241.6,683863,3904,165220849.01
2018-01-17,RENATA,Renata Ltd,Pharma,238.09,239.0,235.77,238.36,820562,791,195591017.46
2018-01-18,RENATA,Renata Ltd,Pharma,235.38,236.63,234.97,236.21,375001,4180,88580484.43
2018-01-19,RENATA,Renata Ltd,Pharma,236.37,240.74,233.47,235.62,916055,2942,215837493.66
2018-01-22,RENATA,Renata Ltd,Pharma,241.17,243.87,239.68,241.43,576754,1907,139247057.82
2018-01-23,RENATA,Renata Ltd,Pharma,241.88,242.79,241.6,241.86,941319,221,227669603.71
2018-01-24,RENATA,Renata Ltd,Pharma,239.42,240.39,233.19,239.1,408822,1411,97749082.05
2018-01-25,RENATA,Renata Ltd,Pharma,235.52,238.61,234.79,236.58,820132,241,194024675.14
2018-01-26,RENATA,Renata Ltd,Pharma,237.96,240.66,237.91,238.49,812189,3983,193697062.72
2018-01-29,RENATA,Renata Ltd,Pharma,235.37,236.93,234.75,235.84,298552,709,70411499.32
2018-01-30,RENATA,Renata Ltd,Pharma,234.25,239.05,233.5,236.3,585581,2214,138372173.8
2018-01-31,RENATA,Renata Ltd,Pharma,236.29,240.12,235.06,236.98,925422,1572,219307747.48
2018-02-01,RENATA,Renata Ltd,Pharma,236.39,237.31,234.97,236.16,631456,1983,149125743.27
2018-02-02,RENATA,Renata Ltd,Pharma,237.75,241.05,237.55,239.69,121085,3041,29022995.59
2018-02-05,RENATA,Renata Ltd,Pharma,236.5,237.21,235.59,236.2,397997,2511,94005388.87
2018-02-06,RENATA,Renata Ltd,Pharma,237.48,240.14,237.27,237.32,404000,3462,95877564.4
2018-02-07,RENATA,Renata Ltd,Pharma,237.95,239.22,236.96,238.35,515805,2585,122943104.16
2018-02-08,RENATA,Renata Ltd,Pharma,240.75,240.76,234.51,237.88,519080,2906,123480365.44
2018-02-09,RENATA,Renata Ltd,Pharma,243.34,244.46,240.0,240.43,753292,410,181117491.59
2018-02-12,RENATA,Renata Ltd,Pharma,240.08,240.76,237.36,238.7,362866,3728,86617106.85
2018-02-13,RENATA,Renata Ltd,Pharma,242.03,243.21,238.2,240.23,472392,2965,113481443.78
2018-02-14,RENATA,Renata Ltd,Pharma,231.93,232.43,231.2,231.41,931940,645,215664275.27
2018-02-15,RENATA,Renata Ltd,Pharma,234.28,236.45,226.62,231.62,366177,1648,84814464.76
2018-02-16,RENATA,Renata Ltd,Pharma,237.21,237.32,234.95,235.7,398392,4834,93900176.4
2018-02-19,RENATA,Renata Ltd,Pharma,230.72,232.1,229.37,230.93,961408,2555,222013466.67
2018-02-20,RENATA,Renata Ltd,Pharma,231.99,232.17,228.14,230.89,47825,925,11042546.57
2018-02-21,RENATA,Renata Ltd,Pharma,237.72,237.88,234.78,235.24,770643,1111,181288587.87
2018-02-22,RENATA,Renata Ltd,Pharma,230.46,235.37,228.19,233.0,760681,1557,177239148.88
2018-02-23,RENATA,Renata Ltd,Pharma,233.29,234.6,232.96,233.43,368193,866,85946036.82
2018-02-26,RENATA,Renata Ltd,Pharma,236.12,236.88,234.0,234.59,109520,216,25692145.71
2018-02-27,RENATA,Renata Ltd,Pharma,225.26,227.83,224.75,226.44,826128,2252,187068562.92
2018-02-28,RENATA,Renata Ltd,Pharma,227.48,227.54,222.79,226.1,351087,4643,79381996.8
