date,code,name,sector,open,high,low,close,volume,trade,value
2018-10-15,PRIMEBANK,Prime Bank,Bank,674.14,676.74,672.64,675.45,874215,1646,590489782.59
2018-10-16,PRIMEBANK,Prime Bank,Bank,686.91,688.54,682.29,686.38,969715,1467,665591653.04
2018-10-17,PRIMEBANK,Prime Bank,Bank,671.54,676.85,668.83,676.39,413150,4953,279451543.14
2018-10-18,PRIMEBANK,Prime Bank,Bank,678.34,678.61,671.96,674.05,394102,1533,265643918.21
2018-10-19,PRIMEBANK,Prime Bank,Bank,681.82,684.68,674.25,679.82,121495,200,82594130.01
2018-10-22,PRIMEBANK,Prime Bank,Bank,672.8,673.52,664.37,668.89,343924,1150,230047538.93
2018-10-23,PRIMEBANK,Prime Bank,Bank,676.71,676.85,673.08,673.83,533017,4511,359165503.97
2018-10-24,PRIMEBANK,Prime Bank,Bank,676.35,677.64,667.83,671.72,507542,3759,340923939.9
2018-10-25,PRIMEBANK,Prime Bank,Bank,676.75,678.33,674.29,677.57,382962,4669,259485461.12
2018-10-26,PRIMEBANK,Prime Bank,Bank,674.33,679.8,674.05,677.57,710788,383,481606788.83
2018-10-29,PRIMEBANK,Prime Bank,Bank,683.91,684.63,677.36,679.73,533268,3273,362477814.45
2018-10-30,PRIMEBANK,Prime Bank,Bank,682.77,683.4,674.54,681.38,292710,1879,199447852.96
2018-10-31,PRIMEBANK,Prime Bank,Bank,684.2,687.26,681.74,684.78,363109,4861,248650384.69
2018-11-01,PRIMEBANK,Prime Bank,Bank,695.58,700.95,692.44,693.27,954156,3746,661487191.17
2018-11-02,PRIMEBANK,Prime Bank,Bank,677.26,685.41,676.39,681.7,756934,3714,516002551.57
2018-11-05,PRIMEBANK,Prime Bank,Bank,683.83,686.85,680.59,684.79,554752,4040,379888982.58
2018-11-06,PRIMEBANK,Prime Bank,Bank,681.71,685.29,680.52,683.35,631002,2394,431194635.7
2018-11-07,PRIMEBANK,Prime Bank,Bank,690.94,694.95,690.3,692.29,572982,2753,396670248.94
2018-11-08,PRIMEBANK,Prime Bank,Bank,687.52,693.31,682.67,685.13,795812,1823,545230913.55
2018-11-09,PRIMEBANK,Prime Bank,Bank,688.25,691.3,684.79,690.09,692857,4514,478134393.91
2018-11-12,PRIMEBANK,Prime Bank,Bank,678.72,681.66,677.29,681.63,153819,2715,104847576.34
2018-11-13,PRIMEBANK,Prime Bank,Bank,685.33,687.54,684.07,684.07,643374,4867,440112229.81
2018-11-14,PRIMEBANK,Prime Bank,Bank,689.75,692.3,688.61,691.26,502405,3239,347290386.66
2018-11-15,PRIMEBANK,Prime Bank,Bank,679.47,680.74,676.35,679.0,767543,2644,521160984.0
2018-11-16,PRIMEBANK,Prime Bank,Bank,682.83,684.21,676.83,680.43,730153,3476,496821612.25
2018-11-19,PRIMEBANK,Prime Bank,Bank,681.25,681.74,680.7,681.45,551344,384,375711531.66
2018-11-20,PRIMEBANK,Prime Bank,Bank,676.56,677.8,676.09,676.79,761422,4719,515319828.72
2018-11-21,PRIMEBANK,Prime Bank,Bank,678.22,681.32,678.04,679.77,267696,1980,181971380.5
2018-11-22,PRIMEBANK,Prime Bank,Bank,679.55,681.35,674.5,674.88,218462,1053,147434652.46
2018-11-23,PRIMEBANK,Prime Bank,Bank,691.51,693.74,678.82,686.3,940326,1460,645349028.11
2018-11-26,PRIMEBANK,Prime Bank,Bank,688.13,688.93,684.57,686.99,656089,1065,450727939.58
2018-11-27,PRIMEBANK,Prime Bank,Bank,691.2,693.07,689.61,692.45,440957,721,305341722.53
2018-11-28,PRIMEBANK,Prime Bank,Bank,699.45,700.18,694.87,699.54,403521,4139,282279660.46
2018-11-29,PRIMEBANK,Prime Bank,Bank,693.9,700.63,691.55,694.83,668110,4860,464223135.43
2018-11-30,PRIMEBANK,Prime Bank,Bank,693.32,697.54,685.1,692.02,42879,3217,29673044.93
2018-12-03,PRIMEBANK,Prime Bank,Bank,687.41,688.7,674.84,683.12,157967,1071,107910393.87
2018-12-04,PRIMEBANK,Prime Bank,Bank,675.08,685.35,671.71,679.67,424484,4376,288507459.32
2018-12-05,PRIMEBANK,Prime Bank,Bank,678.48,680.48,676.57,678.89,740732,453,502875045.67
2018-12-06,PRIMEBANK,Prime Bank,Bank,675.82,677.61,674.19,675.81,802932,4123,542630638.26
2018-12-07,PRIMEBANK,Prime Bank,Bank,669.01,672.85,664.07,672.2,216161,666,145303144.19
2018-12-10,PRIMEBANK,Prime Bank,Bank,659.06,662.23,655.91,659.21,743890,1963,490376854.88
2018-12-11,PRIMEBANK,Prime Bank,Bank,653.07,653.62,652.04,652.96,604699,458,394844865.38
2018-12-12,PRIMEBANK,Prime Bank,Bank,650.06,654.21,642.86,650.34,541953,1625,352452847.88
2018-12-13,PRIMEBANK,Prime Bank,Bank,657.76,657.76,650.59,655.03,22121,727,14489927.58
2018-12-14,PRIMEBANK,Prime Bank,Bank,653.5,656.02,650.23,653.23,758565,173,495517158.65
2018-12-17,PRIMEBANK,Prime Bank,Bank,654.69,656.03,649.99,655.44,472275,3300,309548050.98
2018-12-18,PRIMEBANK,Prime Bank,Bank,659.37,660.91,655.89,659.22,288843,1430,190410882.83
2018-12-19,PRIMEBANK,Prime Bank,Bank,667.77,670.98,662.13,665.88,865594,2708,576378155.28
2018-12-20,PRIMEBANK,Prime Bank,Bank,663.04,666.84,658.31,662.58,760102,1205,503629024.62
2018-12-21,PRIMEBANK,Prime Bank,Bank,676.69,677.31,667.58,670.02,776802,4368,520469203.34
2018-12-24,PRIMEBANK,Prime Bank,Bank,667.62,675.02,666.93,672.73,793274,4713,533662307.91
2018-12-25,PRIMEBANK,Prime Bank,Bank,676.17,676.84,675.7,676.32,733061,3142,495783103.08
2018-12-26,PRIMEBANK,Prime Bank,Bank,675.92,679.35,672.41,679.19,479409,651,325608422.37
2018-12-27,PRIMEBANK,Prime Bank,Bank,687.56,689.0,686.65,687.53,708795,2258,487319367.95
2018-12-28,PRIMEBANK,Prime Bank,Bank,695.97,705.48,690.64,696.85,576099,3863,401455792.28
2018-12-31,PRIMEBANK,Prime Bank,Bank,696.35,696.52,690.5,694.69,590044,3451,409898165.17
2019-01-01,PRIMEBANK,Prime Bank,Bank,695.78,702.68,695.51,700.06,27544,4728,19282520.76
2019-01-02,PRIMEBANK,Prime Bank,Bank,695.81,700.88,695.52,697.36,782370,4588,545590712.43
2019-01-03,PRIMEBANK,Prime Bank,Bank,692.89,694.71,687.96,691.65,508665,466,351820189.03
2019-01-04,PRIMEBANK,Prime Bank,Bank,679.53,681.72,675.55,678.6,667230,3340,452783734.63
2019-01-07,PRIMEBANK,Prime Bank,Bank,685.6,686.64,682.94,685.75,437271,1194,299857768.51
2019-01-08,PRIMEBANK,Prime Bank,Bank,685.83,692.12,680.62,688.11,394765,1837,271641942.96
2019-01-09,PRIMEBANK,Prime Bank,Bank,683.67,688.85,683.53,685.74,744754,2209,510704069.82
2019-01-10,PRIMEBANK,Prime Bank,Bank,695.93,697.09,680.9,689.36,339938,211,234338895.36
2019-01-11,PRIMEBANK,Prime Bank,Bank,708.72,710.24,701.36,703.83,329436,567,231866293.81
2019-01-14,PRIMEBANK,Prime Bank,Bank,701.4,706.47,699.8,705.05,817094,1567,576092655.39
2019-01-15,PRIMEBANK,Prime Bank,Bank,696.63,699.86,692.98,697.41,193513,3276,134957477.54
2019-01-16,PRIMEBANK,Prime Bank,Bank,697.67,700.73,693.76,696.67,464665,2156,323716353.85
2019-01-17,PRIMEBANK,Prime Bank,Bank,681.12,687.62,680.51,687.15,13517,470,9288183.49
2019-01-18,PRIMEBANK,Prime Bank,Bank,692.98,694.63,682.19,687.75,480293,2293,330322745.52
2019-01-21,PRIMEBANK,Prime Bank,Bank,688.17,693.37,684.86,690.24,814582,2249,562259332.74
2019-01-22,PRIMEBANK,Prime Bank,Bank,695.49,695.67,692.56,694.0,439661,2962,305126319.12
2019-01-23,PRIMEBANK,Prime Bank,Bank,696.18,697.98,694.99,697.19,59908,184,41767219.21
2019-01-24,PRIMEBANK,Prime Bank,Bank,690.68,703.71,690.65,696.25,813202,1235,566188840.81
2019-01-25,PRIMEBANK,Prime Bank,Bank,688.88,696.34,686.98,693.18,207431,1427,143786902.21
2019-01-28,PRIMEBANK,Prime Bank,Bank,687.41,695.9,680.77,688.57,372210,2375,256291748.31
2019-01-29,PRIMEBANK,Prime Bank,Bank,680.19,680.42,673.44,676.56,924676,1734,625596245.38
2019-01-30,PRIMEBANK,Prime Bank,Bank,693.82,695.2,685.83,691.42,882266,1318,610016540.53
2019-01-31,PRIMEBANK,Prime Bank,Bank,695.13,696.74,695.03,695.5,353573,3955,245910505.31
2019-02-01,PRIMEBANK,Prime Bank,Bank,692.34,693.26,688.39,689.96,65584,3934,45250041.79
2019-02-04,PRIMEBANK,Prime Bank,Bank,692.54,692.84,681.25,690.4,699746,1175,483106693.8
2019-02-05,PRIMEBANK,Prime Bank,Bank,682.02,684.62,681.11,684.02,343179,3391,234742496.29
2019-02-06,PRIMEBANK,Prime Bank,Bank,682.54,684.45,679.87,684.35,121634,3457,83239983.32
2019-02-07,PRIMEBANK,Prime Bank,Bank,685.25,685.98,681.92,685.32,543087,2151,372187065.88
2019-02-08,PRIMEBANK,Prime Bank,Bank,680.73,682.48,676.77,680.05,884365,270,601412642.08
2019-02-11,PRIMEBANK,Prime Bank,Bank,691.91,702.38,689.48,695.41,808070,2891,561942437.32
2019-02-12,PRIMEBANK,Prime Bank,Bank,683.98,684.02,680.5,683.45,746355,3315,510094539.67
2019-02-13,PRIMEBANK,Prime Bank,Bank,682.96,683.22,682.58,682.78,889603,1634,607402889.38
2019-02-14,PRIMEBANK,Prime Bank,Bank,675.4,683.53,674.84,680.25,629467,3717,428196551.35
2019-02-15,PRIMEBANK,Prime Bank,Bank,687.1,688.87,679.14,684.02,42936,1415,29369247.63
2019-02-18,PRIMEBANK,Prime Bank,Bank,699.18,700.35,697.26,699.11,280322,2271,195975510.27
2019-02-19,PRIMEBANK,Prime Bank,Bank,696.07,698.07,694.5,694.72,470772,743,327052386.52
2019-02-20,PRIMEBANK,Prime Bank,Bank,698.16,702.82,696.61,699.95,245482,2588,171825130.13
2019-02-21,PRIMEBANK,Prime Bank,Bank,694.13,696.67,692.01,695.94,633521,2515,440893721.58
2019-02-22,PRIMEBANK,Prime Bank,Bank,707.45,707.61,703.7,706.22,289440,2804,204409244.37
2019-02-25,PRIMEBANK,Prime Bank,Bank,697.64,706.77,691.02,699.47,213271,1497,149177664.49
2019-02-26,PRIMEBANK,Prime Bank,Bank,698.38,699.08,694.33,698.49,784952,4556,548283143.54
2019-02-27,PRIMEBANK,Prime Bank,Bank,701.95,706.15,698.08,701.88,985824,2171,691926608.29
2019-02-28,PRIMEBANK,Prime Bank,Bank,696.0,696.67,695.98,696.23,576699,4560,401516970.72
2019-03-01,PRIMEBANK,Prime Bank,Bank,693.68,697.04,690.18,692.49,669820,3044,463845853.07
2019-03-04,PRIMEBANK,Prime Bank,Bank,683.54,693.69,681.08,690.48,670087,4209,462679825.06
2019-03-05,PRIMEBANK,Prime Bank,Bank,685.94,686.35,683.32,685.41,750249,4406,514226876.97
2019-03-06,PRIMEBANK,Prime Bank,Bank,679.96,691.11,675.43,682.69,413868,1302,282543235.94
2019-03-07,PRIMEBANK,Prime Bank,Bank,690.87,696.25,690.24,692.8,554467,1504,384132251.95
2019-03-08,PRIMEBANK,Prime Bank,Bank,696.42,699.46,695.69,696.68,465822,3747,324529061.89
2019-03-11,PRIMEBANK,Prime Bank,Bank,701.82,704.02,698.28,701.1,541904,1594,379930196.13
2019-03-12,PRIMEBANK,Prime Bank,Bank,703.94,712.0,701.51,708.22,705046,3972,499324167.74
2019-03-13,PRIMEBANK,Prime Bank,Bank,699.39,702.43,698.43,702.28,286657,3172,201313317.07
2019-03-14,PRIMEBANK,Prime Bank,Bank,700.54,703.66,697.55,701.26,666002,3208,467038617.63
2019-03-15,PRIMEBANK,Prime Bank,Bank,705.38,707.21,701.73,705.47,487670,2580,344038700.99
2019-03-18,PRIMEBANK,Prime Bank,Bank,709.02,711.51,708.7,710.4,457566,2101,325055169.27
2019-03-19,PRIMEBANK,Prime Bank,Bank,705.74,708.74,700.02,704.92,850302,4503,599393701.48
2019-03-20,PRIMEBANK,Prime Bank,Bank,699.63,708.31,697.11,700.68,109029,2257,76394776.87
2019-03-21,PRIMEBANK,Prime Bank,Bank,704.2,704.83,699.31,703.77,727562,3422,512039290.15
2019-03-22,PRIMEBANK,Prime Bank,Bank,711.3,716.19,709.29,712.91,822491,2838,586364609.96
2019-03-25,PRIMEBANK,Prime Bank,Bank,718.07,718.72,713.34,714.17,713141,1187,509303737.8
2019-03-26,PRIMEBANK,Prime Bank,Bank,729.89,733.86,728.44,729.43,55366,4449,40385558.78
2019-03-27,PRIMEBANK,Prime Bank,Bank,731.4,733.3,727.43,727.83,184734,1700,134455028.08
2019-03-28,PRIMEBANK,Prime Bank,Bank,734.73,737.57,733.62,735.1,611212,3630,449301946.53
2019-03-29,PRIMEBANK,Prime Bank,Bank,725.42,734.9,724.78,732.82,252072,3313,184723100.66
2019-04-01,PRIMEBANK,Prime Bank,Bank,731.58,734.27,726.79,731.59,865658,1654,633304438.03
2019-04-02,PRIMEBANK,Prime Bank,Bank,733.32,733.58,727.63,730.38,421685,3183,307990884.73
2019-04-03,PRIMEBANK,Prime Bank,Bank,728.48,733.73,723.96,730.98,999837,1343,730863855.41
2019-04-04,PRIMEBANK,Prime Bank,Bank,726.14,729.44,726.09,726.7,689655,1097,501169421.44
2019-04-05,PRIMEBANK,Prime Bank,Bank,715.64,722.0,713.72,718.82,46514,3999,33435358.15
2019-04-08,PRIMEBANK,Prime Bank,Bank,708.22,711.93,705.87,708.81,70801,1692,50184684.18
2019-04-09,PRIMEBANK,Prime Bank,Bank,701.27,701.86,699.57,700.71,952549,1977,667457518.26
2019-04-10,PRIMEBANK,Prime Bank,Bank,691.3,697.05,689.47,695.76,347684,2498,241905713.89
2019-04-11,PRIMEBANK,Prime Bank,Bank,702.9,703.36,698.67,702.74,976175,3214,685997460.82
2019-04-12,PRIMEBANK,Prime Bank,Bank,701.34,702.73,699.28,702.53,205899,2726,144651235.48
2019-04-15,PRIMEBANK,Prime Bank,Bank,701.28,710.55,698.86,709.22,559093,4936,396517248.51
2019-04-16,PRIMEBANK,Prime Bank,Bank,718.42,719.61,713.1,717.21,791044,4603,567342934.79
2019-04-17,PRIMEBANK,Prime Bank,Bank,712.96,715.26,709.93,714.46,637565,4933,455513853.77
2019-04-18,PRIMEBANK,Prime Bank,Bank,705.17,710.47,704.74,707.67,156746,4727,110923871.19
2019-04-19,PRIMEBANK,Prime Bank,Bank,693.01,697.31,691.34,692.24,942128,3820,652175840.6
2019-04-22,PRIMEBANK,Prime Bank,Bank,697.43,699.87,695.23,697.75,633343,1476,441915540.4
2019-04-23,PRIMEBANK,Prime Bank,Bank,693.07,694.76,691.74,693.8,681751,2430,472998256.5
2019-04-24,PRIMEBANK,Prime Bank,Bank,689.07,695.11,687.79,692.05,525688,1471,363802078.18
2019-04-25,PRIMEBANK,Prime Bank,Bank,697.29,697.54,697.25,697.48,913167,995,636914060.63
2019-04-26,PRIMEBANK,Prime Bank,Bank,695.64,697.76,693.81,694.13,395172,1945,274300877.8
2019-04-29,PRIMEBANK,Prime Bank,Bank,684.45,688.45,682.52,683.65,406893,4338,278171652.04
2019-04-30,PRIMEBANK,Prime Bank,Bank,689.48,692.87,681.82,686.73,795568,769,546342510.24
2019-05-01,PRIMEBANK,Prime Bank,Bank,693.29,694.02,682.2,687.1,706598,315,485502519.95
2019-05-02,PRIMEBANK,Prime Bank,Bank,691.32,695.67,687.23,688.87,492693,3818,339399244.63
2019-05-03,PRIMEBANK,Prime Bank,Bank,684.96,686.02,682.97,685.97,500577,3660,343381620.42
2019-05-06,PRIMEBANK,Prime Bank,Bank,683.98,685.53,681.31,685.35,246554,1027,168975074.45
2019-05-07,PRIMEBANK,Prime Bank,Bank,680.84,682.47,677.9,680.8,700021,4058,476574217.07
2019-05-08,PRIMEBANK,Prime Bank,Bank,683.86,684.82,683.76,684.67,676519,3227,463192901.32
2019-05-09,PRIMEBANK,Prime Bank,Bank,680.09,680.89,672.75,677.29,374043,4255,253334039.59
2019-05-10,PRIMEBANK,Prime Bank,Bank,676.44,677.55,665.87,671.16,103838,3121,69691467.18
2019-05-13,PRIMEBANK,Prime Bank,Bank,681.1,682.02,681.03,681.73,854629,2168,582625571.79
2019-05-14,PRIMEBANK,Prime Bank,Bank,682.85,686.6,680.7,683.79,203638,4284,139246502.86
2019-05-15,PRIMEBANK,Prime Bank,Bank,674.99,676.8,671.7,675.06,407344,207,274981830.84
2019-05-16,PRIMEBANK,Prime Bank,Bank,678.33,678.37,677.3,677.9,710911,1753,481924475.78
2019-05-17,PRIMEBANK,Prime Bank,Bank,681.06,682.22,679.7,680.38,543662,1331,369899217.82
2019-05-20,PRIMEBANK,Prime Bank,Bank,683.98,685.21,682.91,684.23,488185,4911,334030066.32
2019-05-21,PRIMEBANK,Prime Bank,Bank,677.47,679.95,673.44,676.47,249355,4593,168679955.14
2019-05-22,PRIMEBANK,Prime Bank,Bank,674.31,676.11,669.09,673.53,573568,2191,386313395.21
2019-05-23,PRIMEBANK,Prime Bank,Bank,667.94,671.47,667.73,669.36,300024,735,200823246.6
2019-05-24,PRIMEBANK,Prime Bank,Bank,676.5,681.65,674.96,679.11,69773,333,47383552.62
2019-05-27,PRIMEBANK,Prime Bank,Bank,669.52,672.06,664.15,666.11,716627,1865,477350874.22
2019-05-28,PRIMEBANK,Prime Bank,Bank,667.67,672.39,666.9,668.08,633616,4268,423303240.85
2019-05-29,PRIMEBANK,Prime Bank,Bank,671.51,676.58,669.85,672.75,883114,4979,594115631.33
2019-05-30,PRIMEBANK,Prime Bank,Bank,669.71,674.62,666.62,673.22,423013,2999,284781140.36
2019-05-31,PRIMEBANK,Prime Bank,Bank,680.21,680.47,677.62,677.78,996699,1559,675539018.96
2019-06-03,PRIMEBANK,Prime Bank,Bank,673.93,674.43,672.38,674.42,822906,3085,554980449.89
2019-06-04,PRIMEBANK,Prime Bank,Bank,666.0,673.7,663.79,667.92,686207,1140,458332176.2
2019-06-05,PRIMEBANK,Prime Bank,Bank,653.28,657.93,652.71,654.72,795394,700,520756568.9
2019-06-06,PRIMEBANK,Prime Bank,Bank,651.31,654.55,651.02,653.13,434647,2808,283881662.19
2019-06-07,PRIMEBANK,Prime Bank,Bank,657.94,659.36,656.57,657.1,870441,3677,571963136.82
2019-06-10,PRIMEBANK,Prime Bank,Bank,657.11,661.5,654.8,656.36,984388,2450,646109622.2
2019-06-11,PRIMEBANK,Prime Bank,Bank,662.72,663.32,651.95,657.52,672461,4921,442157089.73
2019-06-12,PRIMEBANK,Prime Bank,Bank,658.54,661.96,651.15,656.04,406135,1075,266440735.66
2019-06-13,PRIMEBANK,Prime Bank,Bank,653.39,655.25,645.13,650.36,850545,3095,553162292.01
2019-06-14,PRIMEBANK,Prime Bank,Bank,644.42,649.08,644.04,645.47,851360,4502,549523956.73
2019-06-17,PRIMEBANK,Prime Bank,Bank,639.8,641.75,632.86,638.77,864118,2800,551976376.1
2019-06-18,PRIMEBANK,Prime Bank,Bank,641.64,643.77,641.23,641.87,758745,3457,487017091.83
2019-06-19,PRIMEBANK,Prime Bank,Bank,635.2,635.56,635.04,635.34,968406,4052,615262974.73
2019-06-20,PRIMEBANK,Prime Bank,Bank,633.1,635.23,630.35,631.47,815854,2827,515188143.73
2019-06-21,PRIMEBANK,Prime Bank,Bank,633.2,634.06,629.62,632.21,795906,3714,503182328.05
2019-06-24,PRIMEBANK,Prime Bank,Bank,647.46,650.82,643.9,646.2,706454,1768,456513171.86
2019-06-25,PRIMEBANK,Prime Bank,Bank,650.68,653.02,649.83,651.96,997953,3062,650626584.28
2019-06-26,PRIMEBANK,Prime Bank,Bank,650.66,653.36,648.54,649.75,144211,1040,93701301.81
2019-06-27,PRIMEBANK,Prime Bank,Bank,652.96,653.81,651.02,651.51,993923,4344,647549928.58
2019-06-28,PRIMEBANK,Prime Bank,Bank,634.74,643.76,633.8,638.07,875883,2551,558873810.88
2019-07-01,PRIMEBANK,Prime Bank,Bank,647.12,647.77,645.74,647.03,708031,1038,458115771.73
2019-07-02,PRIMEBANK,Prime Bank,Bank,649.89,649.99,648.6,649.0,769221,588,499227846.72
2019-07-03,PRIMEBANK,Prime Bank,Bank,648.98,651.57,645.12,650.69,512316,4327,333357579.41
2019-07-04,PRIMEBANK,Prime Bank,Bank,646.36,650.25,643.76,648.24,814634,3571,528080787.81
2019-07-05,PRIMEBANK,Prime Bank,Bank,645.93,650.63,643.77,647.31,106562,2067,68978460.43
2019-07-08,PRIMEBANK,Prime Bank,Bank,658.66,662.83,647.78,656.15,763012,543,500652423.08
2019-07-09,PRIMEBANK,Prime Bank,Bank,671.97,672.01,668.54,671.63,341412,1998,229304139.62
2019-07-10,PRIMEBANK,Prime Bank,Bank,671.44,675.33,669.79,672.28,101927,4704,68523767.67
2019-07-11,PRIMEBANK,Prime Bank,Bank,669.86,670.22,666.03,667.24,365171,515,243655356.91
2019-07-12,PRIMEBANK,Prime Bank,Bank,670.83,674.27,669.75,671.2,103798,2644,69669451.01
2019-07-15,PRIMEBANK,Prime Bank,Bank,679.68,680.59,669.32,675.1,77659,2275,52427817.69
2019-07-16,PRIMEBANK,Prime Bank,Bank,665.74,668.35,665.48,667.2,788324,4165,525971590.9
2019-07-17,PRIMEBANK,Prime Bank,Bank,667.62,670.46,659.9,662.78,838422,3131,555685231.72
2019-07-18,PRIMEBANK,Prime Bank,Bank,666.42,671.85,665.92,668.36,78391,1559,52393048.86
2019-07-19,PRIMEBANK,Prime Bank,Bank,667.22,672.58,659.54,667.56,396162,846,264463384.26
2019-07-22,PRIMEBANK,Prime Bank,Bank,671.99,675.07,671.48,674.01,333761,1180,224958857.11
2019-07-23,PRIMEBANK,Prime Bank,Bank,674.33,676.27,673.01,675.04,396173,445,267433806.45
2019-07-24,PRIMEBANK,Prime Bank,Bank,673.6,675.12,672.19,674.24,248262,3239,167388897.27
2019-07-25,PRIMEBANK,Prime Bank,Bank,667.63,671.48,667.02,669.9,525901,4244,352301805.91
2019-07-26,PRIMEBANK,Prime Bank,Bank,669.64,669.74,667.74,668.58,779331,3837,521042033.69
2019-07-29,PRIMEBANK,Prime Bank,Bank,655.36,660.13,650.87,657.8,189787,1841,124841975.38
2019-07-30,PRIMEBANK,Prime Bank,Bank,652.06,656.59,651.21,652.32,530639,4466,346148860.58
2019-07-31,PRIMEBANK,Prime Bank,Bank,655.83,659.0,655.79,657.83,558331,3808,367288461.42
2019-08-01,PRIMEBANK,Prime Bank,Bank,664.35,668.24,663.07,665.7,120875,4914,80466581.28
2019-08-02,PRIMEBANK,Prime Bank,Bank,653.5,654.58,652.2,653.75,649668,1577,424722299.5
2019-08-05,PRIMEBANK,Prime Bank,Bank,652.58,654.61,651.87,654.09,693916,3242,453885692.02
2019-08-06,PRIMEBANK,Prime Bank,Bank,651.79,653.88,650.41,653.52,338569,4633,221261777.75
2019-08-07,PRIMEBANK,Prime Bank,Bank,645.36,649.85,644.44,646.96,506477,804,327670736.55
2019-08-08,PRIMEBANK,Prime Bank,Bank,649.28,651.21,642.24,648.1,556953,2166,360961753.2
2019-08-09,PRIMEBANK,Prime Bank,Bank,638.11,638.32,637.15,637.16,793361,3853,505500914.68
2019-08-12,PRIMEBANK,Prime Bank,Bank,624.72,630.43,618.18,624.53,877614,1297,548092887.48
2019-08-13,PRIMEBANK,Prime Bank,Bank,618.18,619.56,615.36,615.42,399309,1204,245741466.02
2019-08-14,PRIMEBANK,Prime Bank,Bank,612.52,612.61,610.49,611.79,253893,1476,155329112.53
2019-08-15,PRIMEBANK,Prime Bank,Bank,597.37,602.61,592.59,596.95,902725,2056,538880484.38
2019-08-16,PRIMEBANK,Prime Bank,Bank,595.27,598.05,593.27,593.31,736121,3423,436750698.83
2019-08-19,PRIMEBANK,Prime Bank,Bank,592.89,593.13,590.39,593.06,485980,2308,288217487.09
2019-08-20,PRIMEBANK,Prime Bank,Bank,578.58,584.8,575.43,580.0,702929,3599,407699232.02
2019-08-21,PRIMEBANK,Prime Bank,Bank,581.15,584.19,577.14,578.3,816046,2713,471922571.32
2019-08-22,PRIMEBANK,Prime Bank,Bank,578.9,583.83,576.21,580.9,92771,151,53890377.0
2019-08-23,PRIMEBANK,Prime Bank,Bank,579.45,580.87,574.85,579.59,138173,2035,80084200.36
2019-08-26,PRIMEBANK,Prime Bank,Bank,576.45,580.86,570.35,574.8,605313,3429,347932161.14
2019-08-27,PRIMEBANK,Prime Bank,Bank,576.66,580.31,570.37,574.41,319388,3974,183459147.11
2019-08-28,PRIMEBANK,Prime Bank,Bank,574.76,577.19,573.11,573.24,432626,4847,248000352.1
2019-08-29,PRIMEBANK,Prime Bank,Bank,572.25,578.44,570.62,575.1,116041,2965,66734711.49
2019-08-30,PRIMEBANK,Prime Bank,Bank,567.94,572.97,564.67,569.1,213952,1311,121759427.66
2019-09-02,PRIMEBANK,Prime Bank,Bank,565.93,573.34,564.8,566.82,361349,3858,204819461.45
2019-09-03,PRIMEBANK,Prime Bank,Bank,568.64,568.74,564.11,567.15,634465,2013,359835977.59
2019-09-04,PRIMEBANK,Prime Bank,Bank,563.97,568.4,562.85,567.22,11075,1112,6282003.8
2019-09-05,PRIMEBANK,Prime Bank,Bank,567.03,567.1,563.83,565.66,658554,469,372519336.36
2019-09-06,PRIMEBANK,Prime Bank,Bank,564.17,567.89,563.12,564.64,861492,2734,486429097.47
2019-09-09,PRIMEBANK,Prime Bank,Bank,561.46,563.26,560.5,562.72,765446,558,430731347.38
2019-09-10,PRIMEBANK,Prime Bank,Bank,564.48,564.82,559.56,562.29,442143,1584,248613200.07
2019-09-11,PRIMEBANK,Prime Bank,Bank,551.5,559.6,549.48,555.3,989415,4764,549420420.6
2019-09-12,PRIMEBANK,Prime Bank,Bank,550.76,559.0,550.51,554.64,243846,3024,135247934.53
2019-09-13,PRIMEBANK,Prime Bank,Bank,555.28,555.51,554.57,555.24,784360,4553,435506468.2
2019-09-16,PRIMEBANK,Prime Bank,Bank,548.67,552.71,547.96,550.33,780628,4693,429605811.92
2019-09-17,PRIMEBANK,Prime Bank,Bank,556.46,557.05,547.58,551.03,555099,2179,305874900.66
2019-09-18,PRIMEBANK,Prime Bank,Bank,542.97,545.29,538.01,542.37,598705,1636,324718848.27
2019-09-19,PRIMEBANK,Prime Bank,Bank,549.64,551.93,547.04,547.91,466581,4000,255643194.53
2019-09-20,PRIMEBANK,Prime Bank,Bank,551.43,557.13,551.13,554.21,743537,534,412072353.16
2019-09-23,PRIMEBANK,Prime Bank,Bank,555.53,557.89,554.96,556.62,126754,4776,70553855.24
2019-09-24,PRIMEBANK,Prime Bank,Bank,556.22,558.26,551.73,555.09,604943,930,335799790.03
2019-09-25,PRIMEBANK,Prime Bank,Bank,562.65,563.93,560.58,563.17,690512,303,388878237.94
2019-09-26,PRIMEBANK,Prime Bank,Bank,564.7,566.47,562.24,562.46,69095,4384,38863400.49
2019-09-27,PRIMEBANK,Prime Bank,Bank,568.47,569.26,564.43,566.5,706528,927,400249663.65
2019-09-30,PRIMEBANK,Prime Bank,Bank,563.36,565.43,562.4,565.23,773518,2930,437215159.38
2019-10-01,PRIMEBANK,Prime Bank,Bank,565.19,567.75,561.7,563.18,275741,2667,155291822.31
2019-10-02,PRIMEBANK,Prime Bank,Bank,567.34,571.88,563.21,564.8,453666,4204,256228769.18
2019-10-03,PRIMEBANK,Prime Bank,Bank,567.86,568.78,564.09,566.38,226884,4964,128502378.6
