date,code,name,sector,open,high,low,close,volume,trade,value
2017-12-22,SIBL,Social Islami Bank,Bank,455.76,456.74,444.44,452.09,940885,4833,425364827.6
2017-12-25,SIBL,Social Islami Bank,Bank,448.11,448.77,438.89,442.55,944770,4426,418112483.55
2017-12-26,SIBL,Social Islami Bank,Bank,457.58,462.0,439.1,448.82,867941,4216,389549967.75
2017-12-27,SIBL,Social Islami Bank,Bank,457.06,469.22,449.54,455.17,982643,2335,447266501.83
2017-12-28,SIBL,Social Islami Bank,Bank,427.73,437.32,425.26,436.02,423788,3010,184780258.75
2017-12-29,SIBL,Social Islami Bank,Bank,426.79,426.87,426.6,426.63,508753,3118,217050274.37
2018-01-01,SIBL,Social Islami Bank,Bank,435.37,439.43,430.5,435.5,336637,2216,146606395.64
2018-01-02,SIBL,Social Islami Bank,Bank,424.34,426.02,421.24,423.89,925065,4516,392121838.93
2018-01-03,SIBL,Social Islami Bank,Bank,406.66,418.6,401.17,407.55,174498,1481,71117122.25
2018-01-04,SIBL,Social Islami Bank,Bank,394.43,400.78,390.38,396.43,889013,4009,352430945.51
2018-01-05,SIBL,Social Islami Bank,Bank,390.43,399.08,389.74,394.7,413380,3717,163160053.18
2018-01-08,SIBL,Social Islami Bank,Bank,395.8,398.01,390.19,391.25,227131,719,88864681.94
2018-01-09,SIBL,Social Islami Bank,Bank,385.79,390.5,379.07,384.67,801813,1117,308432118.42
2018-01-10,SIBL,Social Islami Bank,Bank,370.75,389.27,370.19,379.37,721639,3289,273765132.94
2018-01-11,SIBL,Social Islami Bank,Bank,372.14,379.24,370.77,378.65,205753,3539,77909362.23
2018-01-12,SIBL,Social Islami Bank,Bank,366.38,377.74,358.79,365.79,92924,3982,33990245.98
2018-01-15,SIBL,Social Islami Bank,Bank,372.82,373.43,372.74,372.88,439307,4395,163809790.83
2018-01-16,SIBL,Social Islami Bank,Bank,372.9,373.94,372.76,372.97,679319,3391,253364082.48
2018-01-17,SIBL,Social Islami Bank,Bank,387.93,388.37,379.45,381.65,717280,4962,273753166.5
2018-01-18,SIBL,Social Islami Bank,Bank,375.72,388.56,368.28,378.93,942717,3415,357225050.01
2018-01-19,SIBL,Social Islami Bank,Bank,383.42,387.36,380.25,381.31,248426,3537,94727247.53
2018-01-22,SIBL,Social Islami Bank,Bank,380.92,386.27,374.51,379.74,545141,1579,207009572.78
2018-01-23,SIBL,Social Islami Bank,Bank,389.96,393.7,375.48,385.97,328389,3864,126749148.55
2018-01-24,SIBL,Social Islami Bank,Bank,390.3,395.29,388.6,389.91,251963,4950,98241860.67
2018-01-25,SIBL,Social Islami Bank,Bank,383.58,386.33,379.9,383.88,709077,3588,272200409.33
2018-01-26,SIBL,Social Islami Bank,Bank,373.7,377.58,370.41,374.42,270385,3189,101237804.18
2018-01-29,SIBL,Social Islami Bank,Bank,377.22,380.68,373.6,376.99,971912,125,366402077.15
2018-01-30,SIBL,Social Islami Bank,Bank,384.22,386.15,370.62,380.33,764946,2340,290930074.88
2018-01-31,SIBL,Social Islami Bank,Bank,359.74,360.36,352.67,357.73,633857,645,226747184.86
2018-02-01,SIBL,Social Islami Bank,Bank,358.58,360.03,355.83,356.62,983961,4357,350898877.87
2018-02-02,SIBL,Social Islami Bank,Bank,369.86,370.21,360.99,368.87,125632,413,46341935.5
2018-02-05,SIBL,Social Islami Bank,Bank,373.65,375.79,371.32,372.19,150462,3280,56000747.56
2018-02-06,SIBL,Social Islami Bank,Bank,389.65,403.86,389.32,394.82,160863,1795,63512295.77
2018-02-07,SIBL,Social Islami Bank,Bank,385.07,395.77,382.61,395.55,68088,2526,26932436.82
2018-02-08,SIBL,Social Islami Bank,Bank,381.22,388.82,380.72,384.8,535891,4687,206208638.24
2018-02-09,SIBL,Social Islami Bank,Bank,388.51,390.62,382.58,386.99,724681,3152,280443527.86
2018-02-12,SIBL,Social Islami Bank,Bank,390.3,393.83,387.3,391.19,390953,221,152936883.78
2018-02-13,SIBL,Social Islami Bank,Bank,382.49,388.26,382.04,385.55,871623,1256,336057658.87
2018-02-14,SIBL,Social Islami Bank,Bank,372.04,376.24,364.99,372.71,765597,4696,285345381.54
2018-02-15,SIBL,Social Islami Bank,Bank,357.15,368.83,355.53,360.92,536552,3042,193652234.1
2018-02-16,SIBL,Social Islami Bank,Bank,355.59,358.52,350.39,356.84,505850,1902,180506757.34
2018-02-19,SIBL,Social Islami Bank,Bank,374.27,378.52,373.25,374.34,248205,4785,92912216.22
2018-02-20,SIBL,Social Islami Bank,Bank,376.37,380.72,366.91,372.4,731197,4517,272299950.34
2018-02-21,SIBL,Social Islami Bank,Bank,371.48,376.29,368.95,370.26,630643,546,233504029.2
2018-02-22,SIBL,Social Islami Bank,Bank,364.52,366.51,362.37,365.76,416003,354,152158913.62
2018-02-23,SIBL,Social Islami Bank,Bank,375.86,378.99,374.66,378.66,336786,4880,127526207.37
2018-02-26,SIBL,Social Islami Bank,Bank,396.42,400.9,392.95,395.66,931635,3352,368607417.72
2018-02-27,SIBL,Social Islami Bank,Bank,383.93,390.87,383.5,389.71,21370,3927,8328093.05
2018-02-28,SIBL,Social Islami Bank,Bank,378.69,381.33,376.93,377.36,266736,2030,100655944.42
2018-03-01,SIBL,Social Islami Bank,Bank,373.8,375.82,369.28,373.93,207539,132,77605644.86
2018-03-02,SIBL,Social Islami Bank,Bank,365.99,366.32,360.05,362.36,550451,1043,199463703.73
2018-03-05,SIBL,Social Islami Bank,Bank,354.83,368.11,350.79,359.35,891939,3046,320514241.7
2018-03-06,SIBL,Social Islami Bank,Bank,350.14,352.9,342.18,346.1,339105,4921,117365255.32
2018-03-07,SIBL,Social Islami Bank,Bank,344.04,348.51,341.7,347.03,49847,3706,17298220.94
2018-03-08,SIBL,Social Islami Bank,Bank,357.5,360.03,346.46,352.59,546662,4580,192749108.0
2018-03-09,SIBL,Social Islami Bank,Bank,345.71,345.92,340.84,344.92,288991,4760,99678238.09
2018-03-12,SIBL,Social Islami Bank,Bank,344.63,349.46,340.91,342.06,563477,1125,192741903.42
2018-03-13,SIBL,Social Islami Bank,Bank,338.83,343.93,335.34,337.67,242920,4891,82026619.53
2018-03-14,SIBL,Social Islami Bank,Bank,335.22,340.23,333.03,337.22,261940,3681,88330904.45
2018-03-15,SIBL,Social Islami Bank,Bank,334.76,335.37,333.53,334.31,52445,482,17532719.45
2018-03-16,SIBL,Social Islami Bank,Bank,331.18,336.16,331.12,331.87,67954,120,22552042.77
2018-03-19,SIBL,Social Islami Bank,Bank,334.43,344.09,329.98,337.2,238948,1585,80573036.14
2018-03-20,SIBL,Social Islami Bank,Bank,332.39,335.02,328.7,333.67,215171,2518,71795428.78
2018-03-21,SIBL,Social Islami Bank,Bank,332.82,334.66,321.25,328.79,701627,2934,230690575.77
2018-03-22,SIBL,Social Islami Bank,Bank,328.3,331.79,326.99,331.14,298739,1402,98923523.9
2018-03-23,SIBL,Social Islami Bank,Bank,343.27,346.79,340.16,343.85,64797,4551,22280416.31
2018-03-26,SIBL,Social Islami Bank,Bank,334.03,338.13,333.88,337.79,397815,1065,134378839.06
2018-03-27,SIBL,Social Islami Bank,Bank,348.97,349.47,343.88,345.34,463410,2030,160033515.56
2018-03-28,SIBL,Social Islami Bank,Bank,356.53,362.11,352.94,357.22,779013,3083,278277902.44
2018-03-29,SIBL,Social Islami Bank,Bank,360.88,362.08,353.74,357.78,831191,3892,297387629.99
2018-03-30,SIBL,Social Islami Bank,Bank,350.52,355.79,346.71,349.81,63258,3024,22128187.26
2018-04-02,SIBL,Social Islami Bank,Bank,351.09,355.73,349.86,354.48,299263,1629,106082418.51
2018-04-03,SIBL,Social Islami Bank,Bank,365.38,371.47,361.34,365.23,862394,603,314968690.83
2018-04-04,SIBL,Social Islami Bank,Bank,363.36,365.64,361.17,361.65,79907,3671,28898543.88
2018-04-05,SIBL,Social Islami Bank,Bank,360.66,368.28,360.32,364.17,774815,979,282161071.18
2018-04-06,SIBL,Social Islami Bank,Bank,366.37,369.02,362.09,368.13,698271,1525,257053246.4
2018-04-09,SIBL,Social Islami Bank,Bank,365.08,375.98,364.14,366.5,288608,2504,105773877.42
2018-04-10,SIBL,Social Islami Bank,Bank,371.67,375.99,367.08,370.85,602879,3001,223575333.42
2018-04-11,SIBL,Social Islami Bank,Bank,364.65,377.48,363.37,371.15,323568,3157,120092997.77
2018-04-12,SIBL,Social Islami Bank,Bank,367.12,376.26,366.78,373.18,16938,1093,6320934.05
2018-04-13,SIBL,Social Islami Bank,Bank,376.26,386.03,370.45,376.92,131853,2061,49698650.72
2018-04-16,SIBL,Social Islami Bank,Bank,379.81,380.1,373.72,378.45,106998,4017,40493491.93
2018-04-17,SIBL,Social Islami Bank,Bank,400.52,403.9,397.86,399.26,919910,2984,367281912.52
2018-04-18,SIBL,Social Islami Bank,Bank,402.45,403.07,396.81,397.1,34223,675,13590101.26
2018-04-19,SIBL,Social Islami Bank,Bank,392.23,396.82,388.18,389.56,650396,2222,253369991.04
2018-04-20,SIBL,Social Islami Bank,Bank,383.83,392.46,380.79,385.12,359004,634,138261404.67
2018-04-23,SIBL,Social Islami Bank,Bank,390.3,399.54,387.05,396.31,807692,4851,320099885.66
2018-04-24,SIBL,Social Islami Bank,Bank,403.14,403.51,399.2,402.18,150592,3972,60565691.64
2018-04-25,SIBL,Social Islami Bank,Bank,400.98,403.6,400.04,402.04,237781,2223,95597977.24
2018-04-26,SIBL,Social Islami Bank,Bank,393.47,396.44,391.88,392.95,85210,3462,33483317.96
2018-04-27,SIBL,Social Islami Bank,Bank,400.69,403.37,398.16,400.56,516530,4121,206900313.29
2018-04-30,SIBL,Social Islami Bank,Bank,385.46,398.24,385.39,394.65,842658,1089,332553389.84
2018-05-01,SIBL,Social Islami Bank,Bank,401.85,405.11,401.34,401.55,922433,1299,370402489.12
2018-05-02,SIBL,Social Islami Bank,Bank,400.54,404.15,397.41,399.11,143240,934,57167902.14
2018-05-03,SIBL,Social Islami Bank,Bank,404.76,407.09,398.26,403.61,868060,1627,350356866.14
2018-05-04,SIBL,Social Islami Bank,Bank,394.18,394.6,383.39,386.25,684899,1397,264543460.11
2018-05-07,SIBL,Social Islami Bank,Bank,394.47,399.89,386.2,391.39,144709,3701,56637508.12
2018-05-08,SIBL,Social Islami Bank,Bank,381.05,385.47,380.97,383.79,66200,3854,25407181.58
2018-05-09,SIBL,Social Islami Bank,Bank,381.89,384.05,371.06,372.66,911858,1653,339812413.15
2018-05-10,SIBL,Social Islami Bank,Bank,383.45,389.4,370.03,379.2,778906,2189,295360298.5
2018-05-11,SIBL,Social Islami Bank,Bank,391.35,391.88,378.83,381.85,946703,336,361495472.91
2018-05-14,SIBL,Social Islami Bank,Bank,375.03,381.31,372.6,377.83,885199,3465,334457168.92
2018-05-15,SIBL,Social Islami Bank,Bank,377.98,381.95,371.19,376.38,918338,1922,345641901.01
2018-05-16,SIBL,Social Islami Bank,Bank,386.61,390.69,379.9,387.62,957041,235,370965841.83
2018-05-17,SIBL,Social Islami Bank,Bank,394.37,401.24,393.36,394.41,239435,2465,94435965.41
2018-05-18,SIBL,Social Islami Bank,Bank,371.48,381.93,368.91,373.85,638561,2497,238727529.07
2018-05-21,SIBL,Social Islami Bank,Bank,372.46,373.82,365.16,371.31,115121,3759,42745491.63
2018-05-22,SIBL,Social Islami Bank,Bank,366.93,367.96,357.61,357.63,779973,492,278944934.57
2018-05-23,SIBL,Social Islami Bank,Bank,361.47,363.72,357.82,362.67,868273,3450,314896605.34
2018-05-24,SIBL,Social Islami Bank,Bank,369.86,370.43,356.16,360.58,527421,4671,190175137.45
2018-05-25,SIBL,Social Islami Bank,Bank,364.61,365.17,356.62,358.93,951336,2462,341462911.86
2018-05-28,SIBL,Social Islami Bank,Bank,366.42,370.81,363.53,368.04,500278,921,184123185.32
2018-05-29,SIBL,Social Islami Bank,Bank,373.14,373.36,364.0,368.56,84844,1690,31270329.25
2018-05-30,SIBL,Social Islami Bank,Bank,358.47,361.56,351.21,357.93,306090,3147,109558321.11
2018-05-31,SIBL,Social Islami Bank,Bank,330.46,333.55,324.9,327.76,184759,225,60555913.29
2018-06-01,SIBL,Social Islami Bank,Bank,321.23,323.48,315.53,321.46,974675,1368,313320806.2
2018-06-04,SIBL,Social Islami Bank,Bank,314.03,318.57,314.0,314.55,338279,3923,106406844.49
2018-06-05,SIBL,Social Islami Bank,Bank,320.48,322.09,317.68,319.04,303234,4697,96745188.47
2018-06-06,SIBL,Social Islami Bank,Bank,316.78,329.2,315.43,322.57,616804,3612,198960257.56
2018-06-07,SIBL,Social Islami Bank,Bank,326.16,338.07,324.07,328.07,783405,4637,257014871.67
2018-06-08,SIBL,Social Islami Bank,Bank,309.62,315.48,308.34,313.07,630737,818,197462917.49
2018-06-11,SIBL,Social Islami Bank,Bank,327.87,330.01,315.08,323.03,86995,948,28101772.52
2018-06-12,SIBL,Social Islami Bank,Bank,327.66,328.37,312.79,320.98,899764,579,288807240.03
2018-06-13,SIBL,Social Islami Bank,Bank,324.93,326.96,321.76,325.84,437531,1044,142566342.18
2018-06-14,SIBL,Social Islami Bank,Bank,322.71,327.11,318.73,321.74,126605,2396,40734006.37
2018-06-15,SIBL,Social Islami Bank,Bank,322.12,327.87,320.65,322.19,887788,2535,286038499.71
2018-06-18,SIBL,Social Islami Bank,Bank,318.99,322.04,308.17,318.98,488879,4112,155944330.97
2018-06-19,SIBL,Social Islami Bank,Bank,321.07,324.87,320.88,324.08,809322,4375,262281215.12
2018-06-20,SIBL,Social Islami Bank,Bank,302.85,304.67,300.32,303.55,69537,1168,21107775.37
2018-06-21,SIBL,Social Islami Bank,Bank,311.73,319.05,309.75,310.98,176311,1042,54829551.74
2018-06-22,SIBL,Social Islami Bank,Bank,301.19,310.98,300.63,308.7,574117,1414,177229291.77
2018-06-25,SIBL,Social Islami Bank,Bank,311.27,322.81,309.14,317.76,950580,1521,302054656.01
2018-06-26,SIBL,Social Islami Bank,Bank,323.39,333.53,319.36,326.54,104251,4854,34041808.68
2018-06-27,SIBL,Social Islami Bank,Bank,321.78,324.89,321.34,323.8,925389,4314,299642108.42
2018-06-28,SIBL,Social Islami Bank,Bank,341.26,344.35,337.3,337.98,239510,4048,80949694.12
2018-06-29,SIBL,Social Islami Bank,Bank,338.96,340.67,335.73,339.34,64502,4447,21887817.87
2018-07-02,SIBL,Social Islami Bank,Bank,333.06,333.73,332.6,333.72,73000,4715,24361655.28
2018-07-03,SIBL,Social Islami Bank,Bank,341.33,344.23,338.96,341.79,618984,4149,211560997.27
2018-07-04,SIBL,Social Islami Bank,Bank,348.33,350.19,345.37,347.09,852779,3586,295993161.07
2018-07-05,SIBL,Social Islami Bank,Bank,354.57,355.37,346.46,350.25,934231,4607,327216679.52
2018-07-06,SIBL,Social Islami Bank,Bank,335.23,349.52,332.17,340.93,508858,4815,173484656.55
2018-07-09,SIBL,Social Islami Bank,Bank,350.59,352.94,340.75,345.04,349011,4931,120423060.33
2018-07-10,SIBL,Social Islami Bank,Bank,352.69,353.11,349.75,352.83,718860,3588,253633607.56
2018-07-11,SIBL,Social Islami Bank,Bank,354.13,362.33,349.97,358.3,380737,4488,136419015.1
2018-07-12,SIBL,Social Islami Bank,Bank,383.48,384.05,370.63,373.76,14650,2273,5475513.38
2018-07-13,SIBL,Social Islami Bank,Bank,365.02,369.06,362.76,362.84,962428,4317,349205465.94
2018-07-16,SIBL,Social Islami Bank,Bank,362.22,362.63,358.96,359.29,928502,2315,333601246.21
2018-07-17,SIBL,Social Islami Bank,Bank,365.19,372.93,353.37,362.98,726174,2840,263586965.11
2018-07-18,SIBL,Social Islami Bank,Bank,362.23,370.51,351.33,361.05,90858,3622,32804589.3
2018-07-19,SIBL,Social Islami Bank,Bank,363.07,365.02,357.85,362.6,488921,827,177284701.16
2018-07-20,SIBL,Social Islami Bank,Bank,362.2,363.91,354.43,361.31,707394,4347,255591975.08
2018-07-23,SIBL,Social Islami Bank,Bank,357.42,360.59,355.77,358.73,322737,2335,115775828.37
2018-07-24,SIBL,Social Islami Bank,Bank,361.72,365.4,344.18,353.58,128543,1260,45450048.92
2018-07-25,SIBL,Social Islami Bank,Bank,371.65,373.8,370.45,370.55,717493,1369,265870612.83
2018-07-26,SIBL,Social Islami Bank,Bank,354.4,360.44,354.16,356.91,260085,1619,92827476.63
2018-07-27,SIBL,Social Islami Bank,Bank,359.26,360.97,358.02,359.67,382529,4262,137584463.11
2018-07-30,SIBL,Social Islami Bank,Bank,357.57,363.6,357.44,361.26,398928,411,144117841.45
2018-07-31,SIBL,Social Islami Bank,Bank,361.82,367.48,358.11,365.46,531527,309,194250905.5
2018-08-01,SIBL,Social Islami Bank,Bank,358.55,361.38,356.04,356.96,203269,3857,72558011.79
2018-08-02,SIBL,Social Islami Bank,Bank,354.62,361.44,351.59,358.09,810549,4291,290252670.97
2018-08-03,SIBL,Social Islami Bank,Bank,382.97,384.17,377.4,381.3,147464,1312,56228507.12
2018-08-06,SIBL,Social Islami Bank,Bank,367.95,376.72,364.46,367.49,372205,1460,136782746.17
2018-08-07,SIBL,Social Islami Bank,Bank,373.37,373.58,371.45,373.54,185298,4678,69215967.82
2018-08-08,SIBL,Social Islami Bank,Bank,374.7,377.53,372.33,373.65,892110,3621,333334505.77
2018-08-09,SIBL,Social Islami Bank,Bank,378.37,378.59,374.61,378.15,484250,1862,183119479.44
2018-08-10,SIBL,Social Islami Bank,Bank,368.14,373.51,368.06,369.81,481353,2203,178009940.08
2018-08-13,SIBL,Social Islami Bank,Bank,368.78,371.36,366.85,369.78,612998,4298,226677234.88
2018-08-14,SIBL,Social Islami Bank,Bank,382.51,383.91,374.14,383.05,112096,234,42938872.6
2018-08-15,SIBL,Social Islami Bank,Bank,366.27,376.17,361.16,367.48,511184,328,187847680.12
2018-08-16,SIBL,Social Islami Bank,Bank,366.47,369.66,357.88,367.27,659185,4882,242098725.38
2018-08-17,SIBL,Social Islami Bank,Bank,362.92,370.92,358.24,368.51,116709,384,43008269.37
2018-08-20,SIBL,Social Islami Bank,Bank,370.44,374.05,352.62,363.92,285877,3035,104036137.77
2018-08-21,SIBL,Social Islami Bank,Bank,365.72,372.5,359.99,363.31,762492,1754,277020276.71
2018-08-22,SIBL,Social Islami Bank,Bank,364.94,368.02,360.07,361.2,100210,2483,36195434.75
2018-08-23,SIBL,Social Islami Bank,Bank,357.54,359.35,356.72,357.83,224313,3229,80265013.16
2018-08-24,SIBL,Social Islami Bank,Bank,348.65,352.74,347.16,352.01,185318,2773,65234581.86
2018-08-27,SIBL,Social Islami Bank,Bank,340.95,347.13,338.62,341.0,974778,1592,332397073.61
2018-08-28,SIBL,Social Islami Bank,Bank,351.08,351.82,343.98,347.26,683877,4088,237479715.13
2018-08-29,SIBL,Social Islami Bank,Bank,341.57,346.15,339.87,342.98,543151,3195,186288617.02
2018-08-30,SIBL,Social Islami Bank,Bank,345.41,346.2,337.07,339.12,380203,1389,128933449.17
2018-08-31,SIBL,Social Islami Bank,Bank,340.72,344.82,337.49,338.37,121118,984,40982797.56
2018-09-03,SIBL,Social Islami Bank,Bank,339.21,348.84,337.07,343.6,170826,849,58696581.9
2018-09-04,SIBL,Social Islami Bank,Bank,338.81,341.05,329.01,338.66,528182,3864,178874209.7
2018-09-05,SIBL,Social Islami Bank,Bank,338.62,346.02,336.21,340.13,821886,1691,279544154.98
2018-09-06,SIBL,Social Islami Bank,Bank,336.72,337.31,336.07,336.82,669445,4758,225482517.53
2018-09-07,SIBL,Social Islami Bank,Bank,337.82,341.75,336.24,336.93,152741,3326,51463629.02
2018-09-10,SIBL,Social Islami Bank,Bank,335.43,347.14,332.09,342.29,14993,465,5131989.71
2018-09-11,SIBL,Social Islami Bank,Bank,343.36,347.8,342.2,342.57,286520,4254,98154274.62
2018-09-12,SIBL,Social Islami Bank,Bank,352.08,357.4,345.94,349.05,998803,424,348630476.56
2018-09-13,SIBL,Social Islami Bank,Bank,373.43,378.27,366.52,367.99,417242,2210,153541050.7
2018-09-14,SIBL,Social Islami Bank,Bank,358.41,369.42,358.03,366.07,159553,1629,58406990.98
2018-09-17,SIBL,Social Islami Bank,Bank,349.88,353.97,347.9,352.56,355882,915,125469649.64
2018-09-18,SIBL,Social Islami Bank,Bank,353.64,357.03,350.32,356.38,109047,1772,38862426.16
2018-09-19,SIBL,Social Islami Bank,Bank,355.63,363.88,353.66,357.6,963949,194,344706858.95
2018-09-20,SIBL,Social Islami Bank,Bank,359.56,366.86,351.15,360.66,332303,4063,119847375.2
2018-09-21,SIBL,Social Islami Bank,Bank,366.68,371.09,362.67,367.31,469276,3082,172367945.63
2018-09-24,SIBL,Social Islami Bank,Bank,354.88,355.27,352.83,355.24,222598,3778,79076612.79
2018-09-25,SIBL,Social Islami Bank,Bank,361.92,370.2,360.2,366.95,312215,1380,114567349.35
2018-09-26,SIBL,Social Islami Bank,Bank,361.58,367.26,358.68,360.84,131031,3231,47281304.26
2018-09-27,SIBL,Social Islami Bank,Bank,349.09,355.69,347.99,349.95,141835,799,49635358.43
2018-09-28,SIBL,Social Islami Bank,Bank,344.91,345.14,337.48,340.74,782699,2516,266697457.56
2018-10-01,SIBL,Social Islami Bank,Bank,355.37,359.81,353.64,356.76,804326,2105,286949059.09
2018-10-02,SIBL,Social Islami Bank,Bank,351.85,366.59,349.8,356.98,442575,3328,157990856.43
2018-10-03,SIBL,Social Islami Bank,Bank,337.16,343.73,335.91,338.55,787537,4766,266624140.95
2018-10-04,SIBL,Social Islami Bank,Bank,345.21,348.33,339.03,345.54,186080,4263,64297942.3
2018-10-05,SIBL,Social Islami Bank,Bank,338.09,342.8,337.16,340.64,472325,2097,160892146.19
2018-10-08,SIBL,Social Islami Bank,Bank,341.9,341.94,337.21,339.21,485404,939,164652759.84
2018-10-09,SIBL,Social Islami Bank,Bank,342.73,349.13,339.02,343.64,414961,2446,142598444.89
2018-10-10,SIBL,Social Islami Bank,Bank,329.85,332.61,327.99,329.15,804520,4268,264811716.3
2018-10-11,SIBL,Social Islami Bank,Bank,338.07,341.21,331.82,333.59,426948,2152,142427678.02
2018-10-12,SIBL,Social Islami Bank,Bank,332.5,335.24,332.47,333.69,888708,3288,296551794.89
2018-10-15,SIBL,Social Islami Bank,Bank,331.12,332.83,328.84,332.25,617786,2010,205260636.06
2018-10-16,SIBL,Social Islami Bank,Bank,335.91,336.36,324.57,332.13,306076,921,101657606.96
2018-10-17,SIBL,Social Islami Bank,Bank,340.39,345.51,338.98,340.62,952146,4499,324319449.78
2018-10-18,SIBL,Social Islami Bank,Bank,335.85,338.32,333.77,335.4,792092,920,265668908.53
2018-10-19,SIBL,Social Islami Bank,Bank,333.7,337.01,332.03,333.46,22692,4246,7566956.96
2018-10-22,SIBL,Social Islami Bank,Bank,349.08,353.4,348.38,351.16,631589,4134,221790043.38
2018-10-23,SIBL,Social Islami Bank,Bank,361.03,362.78,358.21,358.41,373834,1794,133985080.73
2018-10-24,SIBL,Social Islami Bank,Bank,371.44,386.42,367.7,376.06,175058,3807,65831526.63
2018-10-25,SIBL,Social Islami Bank,Bank,371.03,374.57,367.03,370.58,368840,4941,136683447.5
2018-10-26,SIBL,Social Islami Bank,Bank,376.65,376.89,374.45,374.96,664517,4179,249166834.47
2018-10-29,SIBL,Social Islami Bank,Bank,363.54,364.98,357.82,361.44,956188,3005,345602069.69
2018-10-30,SIBL,Social Islami Bank,Bank,366.83,368.05,361.59,363.26,222742,895,80913851.69
2018-10-31,SIBL,Social Islami Bank,Bank,349.74,350.48,346.95,349.87,300934,4329,105288557.39
2018-11-01,SIBL,Social Islami Bank,Bank,349.44,349.94,341.12,342.35,61938,2948,21204619.72
2018-11-02,SIBL,Social Islami Bank,Bank,349.06,356.94,348.84,353.08,137300,2579,48477318.46
2018-11-05,SIBL,Social Islami Bank,Bank,339.65,343.58,339.32,343.22,638070,2737,218995640.23
2018-11-06,SIBL,Social Islami Bank,Bank,339.57,347.4,336.57,342.47,522329,2537,178882085.17
2018-11-07,SIBL,Social Islami Bank,Bank,343.15,345.67,339.52,343.8,474760,1986,163220957.48
2018-11-08,SIBL,Social Islami Bank,Bank,343.24,348.33,336.28,343.83,984773,4379,338593995.83
2018-11-09,SIBL,Social Islami Bank,Bank,353.31,358.35,349.55,352.81,577060,1784,203590394.11
2018-11-12,SIBL,Social Islami Bank,Bank,347.44,357.02,344.57,347.15,357796,3384,124208553.31
2018-11-13,SIBL,Social Islami Bank,Bank,352.93,356.44,349.23,355.36,646128,771,229609211.78
2018-11-14,SIBL,Social Islami Bank,Bank,362.77,362.92,358.03,358.56,75869,1297,27203696.71
2018-11-15,SIBL,Social Islami Bank,Bank,356.11,357.18,354.04,356.69,275351,534,98215924.61
2018-11-16,SIBL,Social Islami Bank,Bank,361.0,367.08,358.13,363.84,803173,1216,292229144.96
2018-11-19,SIBL,Social Islami Bank,Bank,357.68,370.25,356.04,363.34,828639,4099,301076613.01
2018-11-20,SIBL,Social Islami Bank,Bank,359.78,361.42,357.24,359.84,796617,3341,286656536.45
2018-11-21,SIBL,Social Islami Bank,Bank,356.26,362.22,349.95,356.66,463861,2481,165442567.97
2018-11-22,SIBL,Social Islami Bank,Bank,346.14,350.15,345.49,346.09,270227,1358,93522601.7
2018-11-23,SIBL,Social Islami Bank,Bank,347.63,357.4,347.0,351.38,804221,490,282585798.54
2018-11-26,SIBL,Social Islami Bank,Bank,360.81,367.42,358.03,362.25,675954,3975,244864867.21
2018-11-27,SIBL,Social Islami Bank,Bank,384.62,393.05,372.56,381.87,110191,1100,42078296.21
2018-11-28,SIBL,Social Islami Bank,Bank,370.93,376.49,364.89,375.44,645186,4002,242228136.29
2018-11-29,SIBL,Social Islami Bank,Bank,361.93,369.1,359.45,364.59,341668,318,124569507.0
2018-11-30,SIBL,Social Islami Bank,Bank,365.11,366.97,354.08,361.34,440862,2917,159300938.57
2018-12-03,SIBL,Social Islami Bank,Bank,352.59,361.61,352.0,353.74,490731,4488,173591273.64
2018-12-04,SIBL,Social Islami Bank,Bank,362.42,362.8,360.51,361.13,537389,3192,194065364.31
2018-12-05,SIBL,Social Islami Bank,Bank,365.29,370.03,364.64,368.05,55444,254,20406196.22
2018-12-06,SIBL,Social Islami Bank,Bank,368.85,371.08,366.47,368.6,606990,983,223738944.29
2018-12-07,SIBL,Social Islami Bank,Bank,371.34,373.61,367.44,371.65,671016,2071,249381416.67
2018-12-10,SIBL,Social Islami Bank,Bank,367.68,368.04,365.65,367.65,469553,1563,172630704.02
2018-12-11,SIBL,Social Islami Bank,Bank,371.58,372.4,367.66,369.3,98515,1897,36381839.11
2018-12-12,SIBL,Social Islami Bank,Bank,375.59,381.58,375.19,378.82,541564,525,205157415.77
2018-12-13,SIBL,Social Islami Bank,Bank,377.51,386.09,368.94,377.0,363404,2858,137003470.6
2018-12-14,SIBL,Social Islami Bank,Bank,371.18,375.09,357.05,365.64,919174,4299,336083929.77
2018-12-17,SIBL,Social Islami Bank,Bank,361.22,366.08,359.39,362.78,55794,2508,20240956.24
2018-12-18,SIBL,Social Islami Bank,Bank,371.17,372.03,364.28,367.47,690006,3604,253558213.99
2018-12-19,SIBL,Social Islami Bank,Bank,359.67,364.0,358.16,362.29,582038,2877,210866054.42
2018-12-20,SIBL,Social Islami Bank,Bank,353.86,354.85,346.37,349.45,624298,4039,218159974.41
2018-12-21,SIBL,Social Islami Bank,Bank,362.82,362.92,355.88,357.92,434272,1249,155434511.4
2018-12-24,SIBL,Social Islami Bank,Bank,359.0,366.11,358.78,363.97,218381,489,79484456.11
2018-12-25,SIBL,Social Islami Bank,Bank,362.9,379.24,362.84,370.49,215992,4784,80023924.5
2018-12-26,SIBL,Social Islami Bank,Bank,376.14,377.41,372.18,375.15,516521,2238,193771973.43
