date,code,name,sector,open,high,low,close,volume,trade,value
2018-06-14,SQURPHARMA,Square Pharmaceuticals,Pharma,814.61,814.73,813.02,814.01,43627,3123,35512792.01
2018-06-15,SQURPHARMA,Square Pharmaceuticals,Pharma,819.91,829.23,814.41,821.61,107553,3150,88366317.27
2018-06-18,SQURPHARMA,Square Pharmaceuticals,Pharma,827.32,832.85,816.59,823.96,718413,3912,591943651.6
2018-06-19,SQURPHARMA,Square Pharmaceuticals,Pharma,843.75,844.58,842.78,843.84,850318,3289,717529082.13
2018-06-20,SQURPHARMA,Square Pharmaceuticals,Pharma,840.31,848.3,838.39,839.33,717976,272,602621417.38
2018-06-21,SQURPHARMA,Square Pharmaceuticals,Pharma,855.37,855.86,845.0,855.83,235750,1462,201762573.17
2018-06-22,SQURPHARMA,Square Pharmaceuticals,Pharma,865.35,875.27,861.04,867.37,76964,1678,66756027.18
2018-06-25,SQURPHARMA,Square Pharmaceuticals,Pharma,849.62,871.8,846.19,855.31,767151,624,656155015.24
2018-06-26,SQURPHARMA,Square Pharmaceuticals,Pharma,848.8,849.67,844.7,846.73,871100,4816,737585603.58
2018-06-27,SQURPHARMA,Square Pharmaceuticals,Pharma,841.53,845.51,835.06,843.14,192038,179,161915212.72
2018-06-28,SQURPHARMA,Square Pharmaceuticals,Pharma,841.45,843.08,830.93,840.35,392461,2141,329806036.69
2018-06-29,SQURPHARMA,Square Pharmaceuticals,Pharma,818.48,827.08,815.08,821.24,561228,1035,460900390.21
2018-07-02,SQURPHARMA,Square Pharmaceuticals,Pharma,824.47,831.84,812.49,821.32,681518,4588,559742564.67
2018-07-03,SQURPHARMA,Square Pharmaceuticals,Pharma,827.06,833.68,822.92,823.94,547438,1287,451058032.74
2018-07-04,SQURPHARMA,Square Pharmaceuticals,Pharma,812.86,824.76,809.58,818.42,499538,1726,408829498.82
2018-07-05,SQURPHARMA,Square Pharmaceuticals,Pharma,825.06,838.79,818.77,832.83,508565,2681,423550238.67
2018-07-06,SQURPHARMA,Square Pharmaceuticals,Pharma,839.62,852.47,836.94,845.3,564749,1853,477384011.32
2018-07-09,SQURPHARMA,Square Pharmaceuticals,Pharma,839.44,840.48,833.33,837.05,982152,404,822108832.17
2018-07-10,SQURPHARMA,Square Pharmaceuticals,Pharma,824.71,830.19,817.49,818.08,217652,4898,178056629.01
2018-07-11,SQURPHARMA,Square Pharmaceuticals,Pharma,825.42,827.54,817.27,819.03,218207,3260,178717818.03
2018-07-12,SQURPHARMA,Square Pharmaceuticals,Pharma,808.84,818.83,799.62,809.39,811748,4547,657022931.48
2018-07-13,SQURPHARMA,Square Pharmaceuticals,Pharma,826.16,835.85,815.09,826.4,122248,528,101025685.01
2018-07-16,SQURPHARMA,Square Pharmaceuticals,Pharma,830.56,833.97,825.47,833.62,708491,3597,590612815.55
2018-07-17,SQURPHARMA,Square Pharmaceuticals,Pharma,848.9,849.09,841.84,843.47,665554,1554,561371639.22
2018-07-18,SQURPHARMA,Square Pharmaceuticals,Pharma,829.53,833.28,823.18,827.39,280292,1438,231910258.47
2018-07-19,SQURPHARMA,Square Pharmaceuticals,Pharma,827.39,842.69,823.85,834.83,34084,4968,28454495.74
2018-07-20,SQURPHARMA,Square Pharmaceuticals,Pharma,844.18,847.7,835.9,839.24,849877,394,713251415.53
2018-07-23,SQURPHARMA,Square Pharmaceuticals,Pharma,862.65,864.4,854.82,855.16,661876,661,566012946.34
2018-07-24,SQURPHARMA,Square Pharmaceuticals,Pharma,843.46,850.12,841.81,848.9,348673,1131,295988520.37
2018-07-25,SQURPHARMA,Square Pharmaceuticals,Pharma,843.03,853.9,841.57,845.89,186309,4033,157596912.28
2018-07-26,SQURPHARMA,Square Pharmaceuticals,Pharma,852.58,859.29,850.68,858.43,610723,343,524260788.95
2018-07-27,SQURPHARMA,Square Pharmaceuticals,Pharma,856.6,866.63,848.76,861.61,77952,1718,67163986.95
2018-07-30,SQURPHARMA,Square Pharmaceuticals,Pharma,875.36,880.74,871.91,876.72,154238,4126,135223591.65
2018-07-31,SQURPHARMA,Square Pharmaceuticals,Pharma,884.83,887.38,882.48,883.58,348058,3734,307535688.04
2018-08-01,SQURPHARMA,Square Pharmaceuticals,Pharma,872.73,873.35,871.58,872.8,256312,3156,223709648.52
2018-08-02,SQURPHARMA,Square Pharmaceuticals,Pharma,873.21,874.68,858.07,866.82,283682,1133,245900088.8
2018-08-03,SQURPHARMA,Square Pharmaceuticals,Pharma,869.04,886.52,861.06,874.54,78823,843,68933550.85
2018-08-06,SQURPHARMA,Square Pharmaceuticals,Pharma,859.02,869.84,858.96,868.73,678753,2779,589651291.6
2018-08-07,SQURPHARMA,Square Pharmaceuticals,Pharma,878.61,883.44,869.99,878.08,843031,1475,740251508.71
2018-08-08,SQURPHARMA,Square Pharmaceuticals,Pharma,857.79,861.89,855.9,860.58,304439,3005,261994433.13
2018-08-09,SQURPHARMA,Square Pharmaceuticals,Pharma,859.29,861.74,854.51,860.82,316803,421,272710186.75
2018-08-10,SQURPHARMA,Square Pharmaceuticals,Pharma,847.41,863.22,845.32,848.26,356975,1006,302807704.18
2018-08-13,SQURPHARMA,Square Pharmaceuticals,Pharma,828.2,841.58,828.03,833.87,352639,2188,294056225.45
2018-08-14,SQURPHARMA,Square Pharmaceuticals,Pharma,840.2,844.1,827.46,835.68,566284,2656,473234873.96
2018-08-15,SQURPHARMA,Square Pharmaceuticals,Pharma,845.29,845.43,831.49,834.44,450638,669,376029955.34
2018-08-16,SQURPHARMA,Square Pharmaceuticals,Pharma,832.74,849.41,832.06,835.93,957088,1392,800060531.59
2018-08-17,SQURPHARMA,Square Pharmaceuticals,Pharma,828.23,832.61,826.37,826.58,662570,3025,547670058.43
2018-08-20,SQURPHARMA,Square Pharmaceuticals,Pharma,841.6,842.36,817.93,827.26,395561,3957,327233223.4
2018-08-21,SQURPHARMA,Square Pharmaceuticals,Pharma,837.99,838.9,835.95,837.65,967404,395,810341903.76
2018-08-22,SQURPHARMA,Square Pharmaceuticals,Pharma,833.59,844.74,823.59,831.29,216443,2603,179925994.83
2018-08-23,SQURPHARMA,Square Pharmaceuticals,Pharma,848.32,850.43,841.74,844.63,11298,2684,9542676.79
2018-08-24,SQURPHARMA,Square Pharmaceuticals,Pharma,850.35,853.44,831.48,841.01,877657,3990,738118627.45
2018-08-27,SQURPHARMA,Square Pharmaceuticals,Pharma,860.05,862.72,853.04,853.94,872229,3548,744834351.85
2018-08-28,SQURPHARMA,Square Pharmaceuticals,Pharma,846.53,851.37,841.89,846.58,238814,695,202174299.09
2018-08-29,SQURPHARMA,Square Pharmaceuticals,Pharma,834.65,844.5,833.42,835.55,692209,827,578376626.58
2018-08-30,SQURPHARMA,Square Pharmaceuticals,Pharma,857.97,861.77,843.62,851.82,846246,2001,720845963.39
2018-08-31,SQURPHARMA,Square Pharmaceuticals,Pharma,848.58,856.19,834.88,846.27,120811,3347,102238793.44
2018-09-03,SQURPHARMA,Square Pharmaceuticals,Pharma,853.73,866.36,843.6,852.95,521584,2402,444884923.32
2018-09-04,SQURPHARMA,Square Pharmaceuticals,Pharma,847.45,853.38,838.85,845.24,297881,1777,251782088.23
2018-09-05,SQURPHARMA,Square Pharmaceuticals,Pharma,857.22,859.55,843.79,850.9,707478,3485,601992820.29
2018-09-06,SQURPHARMA,Square Pharmaceuticals,Pharma,853.32,855.52,853.04,853.6,900096,1436,768318543.84
2018-09-07,SQURPHARMA,Square Pharmaceuticals,Pharma,848.62,850.96,827.33,840.11,674165,4260,566374070.96
2018-09-10,SQURPHARMA,Square Pharmaceuticals,Pharma,837.11,841.09,834.04,837.89,673006,125,563907860.62
2018-09-11,SQURPHARMA,Square Pharmaceuticals,Pharma,842.91,849.49,833.57,844.61,264560,660,223450511.45
2018-09-12,SQURPHARMA,Square Pharmaceuticals,Pharma,842.24,854.63,838.49,848.1,102064,165,86560824.16
2018-09-13,SQURPHARMA,Square Pharmaceuticals,Pharma,861.12,863.52,860.35,860.68,896259,4810,771395166.85
2018-09-14,SQURPHARMA,Square Pharmaceuticals,Pharma,843.22,851.46,843.07,844.46,98200,4802,82925879.38
2018-09-17,SQURPHARMA,Square Pharmaceuticals,Pharma,834.11,858.21,833.5,843.7,42333,4403,35716359.35
2018-09-18,SQURPHARMA,Square Pharmaceuticals,Pharma,861.62,874.42,859.85,865.52,794331,4110,687513144.9
2018-09-19,SQURPHARMA,Square Pharmaceuticals,Pharma,845.02,854.5,842.78,851.26,740607,874,630452699.73
2018-09-20,SQURPHARMA,Square Pharmaceuticals,Pharma,859.74,871.4,854.73,863.37,642335,2296,554571169.7
2018-09-21,SQURPHARMA,Square Pharmaceuticals,Pharma,880.65,883.59,867.91,876.1,613129,4030,537160576.09
2018-09-24,SQURPHARMA,Square Pharmaceuticals,Pharma,859.92,867.56,856.55,863.65,449385,4139,388110581.11
2018-09-25,SQURPHARMA,Square Pharmaceuticals,Pharma,860.43,866.54,855.15,860.47,213652,427,183841610.02
2018-09-26,SQURPHARMA,Square Pharmaceuticals,Pharma,867.43,873.43,849.28,863.05,765277,402,660468540.78
2018-09-27,SQURPHARMA,Square Pharmaceuticals,Pharma,887.34,891.92,883.76,888.47,548413,3441,487246519.76
2018-09-28,SQURPHARMA,Square Pharmaceuticals,Pharma,900.81,908.44,885.99,898.04,156199,3104,140272944.68
2018-10-01,SQURPHARMA,Square Pharmaceuticals,Pharma,918.34,924.63,910.83,913.77,292073,4642,266886093.0
2018-10-02,SQURPHARMA,Square Pharmaceuticals,Pharma,923.59,924.34,923.32,923.58,974805,4997,900310044.53
2018-10-03,SQURPHARMA,Square Pharmaceuticals,Pharma,918.08,919.55,916.28,917.16,210485,2536,193047555.94
2018-10-04,SQURPHARMA,Square Pharmaceuticals,Pharma,893.2,898.64,886.39,896.64,629223,3567,564186180.25
2018-10-05,SQURPHARMA,Square Pharmaceuticals,Pharma,897.64,907.14,893.44,900.36,132847,609,119610239.62
2018-10-08,SQURPHARMA,Square Pharmaceuticals,Pharma,915.47,916.83,896.9,905.87,327363,4881,296547451.45
2018-10-09,SQURPHARMA,Square Pharmaceuticals,Pharma,906.56,910.09,906.03,906.41,644699,4899,584364825.33
2018-10-10,SQURPHARMA,Square Pharmaceuticals,Pharma,909.92,910.62,907.7,907.98,255344,3806,231848367.64
2018-10-11,SQURPHARMA,Square Pharmaceuticals,Pharma,917.34,925.87,903.47,915.44,483826,3339,442911755.76
2018-10-12,SQURPHARMA,Square Pharmaceuticals,Pharma,919.53,927.73,914.33,919.6,396755,3711,364854283.0
2018-10-15,SQURPHARMA,Square Pharmaceuticals,Pharma,909.2,916.42,906.82,913.85,138065,1776,126170708.59
2018-10-16,SQURPHARMA,Square Pharmaceuticals,Pharma,921.37,923.02,909.03,917.66,754369,3475,692252134.85
2018-10-17,SQURPHARMA,Square Pharmaceuticals,Pharma,921.85,931.35,921.51,921.99,375249,2871,345976147.76
2018-10-18,SQURPHARMA,Square Pharmaceuticals,Pharma,903.55,911.18,900.59,906.97,868328,349,787550850.58
2018-10-19,SQURPHARMA,Square Pharmaceuticals,Pharma,920.96,936.98,919.64,924.36,256654,1524,237241416.31
2018-10-22,SQURPHARMA,Square Pharmaceuticals,Pharma,903.51,919.14,902.11,908.76,949038,1608,862443785.15
2018-10-23,SQURPHARMA,Square Pharmaceuticals,Pharma,899.0,911.03,894.5,897.83,906469,1523,813851289.31
2018-10-24,SQURPHARMA,Square Pharmaceuticals,Pharma,923.98,928.08,913.64,917.83,724535,4365,664997644.72
2018-10-25,SQURPHARMA,Square Pharmaceuticals,Pharma,917.57,925.8,911.62,918.51,58211,1950,53467520.71
2018-10-26,SQURPHARMA,Square Pharmaceuticals,Pharma,914.1,921.19,904.94,912.53,893357,184,815219288.25
2018-10-29,SQURPHARMA,Square Pharmaceuticals,Pharma,943.3,944.38,926.53,929.86,443198,2849,412114284.56
2018-10-30,SQURPHARMA,Square Pharmaceuticals,Pharma,911.32,927.53,903.11,912.1,976143,107,890339242.08
2018-10-31,SQURPHARMA,Square Pharmaceuticals,Pharma,916.46,929.01,915.91,919.8,774248,2908,712153550.91
2018-11-01,SQURPHARMA,Square Pharmaceuticals,Pharma,908.48,912.66,896.74,907.72,494372,3769,448751550.09
2018-11-02,SQURPHARMA,Square Pharmaceuticals,Pharma,906.19,909.25,890.82,906.92,607164,4946,550649143.47
2018-11-05,SQURPHARMA,Square Pharmaceuticals,Pharma,904.52,922.21,900.93,909.66,979896,158,891370135.2
2018-11-06,SQURPHARMA,Square Pharmaceuticals,Pharma,895.63,899.83,887.78,894.03,266117,3812,237917316.33
2018-11-07,SQURPHARMA,Square Pharmaceuticals,Pharma,917.11,926.06,915.09,924.55,674470,4682,623582217.93
2018-11-08,SQURPHARMA,Square Pharmaceuticals,Pharma,935.94,936.49,922.79,930.77,316137,3977,294249447.02
2018-11-09,SQURPHARMA,Square Pharmaceuticals,Pharma,927.76,929.75,913.48,920.29,705841,1242,649581275.84
2018-11-12,SQURPHARMA,Square Pharmaceuticals,Pharma,918.28,920.54,909.02,914.04,568887,3479,519985524.47
2018-11-13,SQURPHARMA,Square Pharmaceuticals,Pharma,932.28,937.14,922.31,923.19,541236,2502,499664813.61
2018-11-14,SQURPHARMA,Square Pharmaceuticals,Pharma,938.72,945.07,934.21,941.97,307223,3141,289395590.15
2018-11-15,SQURPHARMA,Square Pharmaceuticals,Pharma,992.68,993.26,962.52,974.8,316365,1053,308391465.22
2018-11-16,SQURPHARMA,Square Pharmaceuticals,Pharma,969.82,971.37,963.79,964.06,247836,2776,238928503.52
2018-11-19,SQURPHARMA,Square Pharmaceuticals,Pharma,979.88,979.95,974.86,979.65,544123,1675,533052067.29
2018-11-20,SQURPHARMA,Square Pharmaceuticals,Pharma,993.84,995.22,986.05,990.83,305004,2243,302207039.83
2018-11-21,SQURPHARMA,Square Pharmaceuticals,Pharma,975.81,983.28,973.13,976.91,957534,2488,935428066.06
2018-11-22,SQURPHARMA,Square Pharmaceuticals,Pharma,991.98,995.45,989.8,990.32,744827,1600,737618335.66
2018-11-23,SQURPHARMA,Square Pharmaceuticals,Pharma,963.47,970.02,959.5,960.54,163941,2709,157472214.43
2018-11-26,SQURPHARMA,Square Pharmaceuticals,Pharma,972.5,977.03,964.48,964.64,356496,671,343890819.59
2018-11-27,SQURPHARMA,Square Pharmaceuticals,Pharma,993.24,994.55,979.74,986.51,463525,3391,457271466.11
2018-11-28,SQURPHARMA,Square Pharmaceuticals,Pharma,992.45,998.67,979.16,990.27,59721,2953,59139948.32
2018-11-29,SQURPHARMA,Square Pharmaceuticals,Pharma,958.71,960.15,956.78,959.77,815494,3336,782684076.48
2018-11-30,SQURPHARMA,Square Pharmaceuticals,Pharma,956.73,957.95,952.01,957.48,374444,1986,358522648.12
2018-12-03,SQURPHARMA,Square Pharmaceuticals,Pharma,946.37,961.64,940.32,952.93,421081,3202,401262091.96
2018-12-04,SQURPHARMA,Square Pharmaceuticals,Pharma,947.17,947.83,938.87,940.98,761689,3876,716733578.96
2018-12-05,SQURPHARMA,Square Pharmaceuticals,Pharma,944.78,950.22,941.45,944.65,665310,1015,628484853.17
2018-12-06,SQURPHARMA,Square Pharmaceuticals,Pharma,950.2,960.63,949.83,958.63,885780,294,849139381.66
2018-12-07,SQURPHARMA,Square Pharmaceuticals,Pharma,958.01,962.94,935.57,952.75,76474,1782,72860376.93
2018-12-10,SQURPHARMA,Square Pharmaceuticals,Pharma,987.23,989.98,973.36,979.13,494747,4144,484423997.66
2018-12-11,SQURPHARMA,Square Pharmaceuticals,Pharma,991.85,995.14,985.27,985.74,319735,3606,315174897.76
2018-12-12,SQURPHARMA,Square Pharmaceuticals,Pharma,976.3,988.79,972.62,980.44,484526,3010,475050773.48
2018-12-13,SQURPHARMA,Square Pharmaceuticals,Pharma,982.03,984.91,973.38,980.24,99021,3326,97064304.73
2018-12-14,SQURPHARMA,Square Pharmaceuticals,Pharma,986.73,987.09,978.84,986.87,472954,3126,466745852.43
2018-12-17,SQURPHARMA,Square Pharmaceuticals,Pharma,967.65,973.24,963.94,969.9,418684,2076,406080019.83
2018-12-18,SQURPHARMA,Square Pharmaceuticals,Pharma,946.7,974.1,946.41,958.59,775542,4655,743426868.35
2018-12-19,SQURPHARMA,Square Pharmaceuticals,Pharma,914.78,920.32,900.42,910.79,568406,1653,517701253.47
2018-12-20,SQURPHARMA,Square Pharmaceuticals,Pharma,931.21,932.66,930.44,930.83,388199,4510,361346618.55
2018-12-21,SQURPHARMA,Square Pharmaceuticals,Pharma,916.39,921.56,914.33,919.25,20412,725,18763810.9
2018-12-24,SQURPHARMA,Square Pharmaceuticals,Pharma,908.99,909.42,907.17,908.24,513912,4564,466755416.98
2018-12-25,SQURPHARMA,Square Pharmaceuticals,Pharma,915.77,927.73,908.93,915.08,164636,4499,150655369.79
2018-12-26,SQURPHARMA,Square Pharmaceuticals,Pharma,930.17,932.46,928.61,929.69,964014,2098,896234320.58
2018-12-27,SQURPHARMA,Square Pharmaceuticals,Pharma,916.15,927.34,915.48,926.73,232534,2669,215497159.4
2018-12-28,SQURPHARMA,Square Pharmaceuticals,Pharma,918.96,927.47,917.26,920.33,33161,4087,30519212.71
2018-12-31,SQURPHARMA,Square Pharmaceuticals,Pharma,918.26,936.25,912.76,924.38,949725,3320,877904246.19
2019-01-01,SQURPHARMA,Square Pharmaceuticals,Pharma,928.0,931.6,912.98,921.86,871863,4787,803739712.72
2019-01-02,SQURPHARMA,Square Pharmaceuticals,Pharma,937.63,947.62,933.92,944.47,199705,409,188615678.43
2019-01-03,SQURPHARMA,Square Pharmaceuticals,Pharma,946.66,947.6,938.56,944.42,583691,258,551247815.54
2019-01-04,SQURPHARMA,Square Pharmaceuticals,Pharma,928.21,945.97,919.99,937.18,389899,1452,365405469.5
2019-01-07,SQURPHARMA,Square Pharmaceuticals,Pharma,942.77,943.89,942.68,943.7,507099,1413,478550515.73
2019-01-08,SQURPHARMA,Square Pharmaceuticals,Pharma,944.69,948.4,938.96,941.93,254810,2860,240013243.38
2019-01-09,SQURPHARMA,Square Pharmaceuticals,Pharma,939.95,940.86,939.32,939.78,336170,824,315924904.76
2019-01-10,SQURPHARMA,Square Pharmaceuticals,Pharma,957.94,965.09,953.41,957.04,425130,4725,406864773.96
2019-01-11,SQURPHARMA,Square Pharmaceuticals,Pharma,961.22,965.42,956.94,964.45,674982,1254,650985649.13
2019-01-14,SQURPHARMA,Square Pharmaceuticals,Pharma,975.72,977.69,964.02,968.78,678275,2485,657099316.94
2019-01-15,SQURPHARMA,Square Pharmaceuticals,Pharma,981.82,987.31,981.64,985.67,182445,628,179830144.47
2019-01-16,SQURPHARMA,Square Pharmaceuticals,Pharma,1004.95,1014.5,996.05,1002.11,465536,3746,466519885.7
2019-01-17,SQURPHARMA,Square Pharmaceuticals,Pharma,1009.41,1034.73,1008.08,1021.78,741466,1513,757615946.74
2019-01-18,SQURPHARMA,Square Pharmaceuticals,Pharma,1024.93,1026.5,1013.22,1022.36,904542,2190,924766985.76
2019-01-21,SQURPHARMA,Square Pharmaceuticals,Pharma,1016.02,1026.28,1010.15,1024.93,52379,351,53684609.34
2019-01-22,SQURPHARMA,Square Pharmaceuticals,Pharma,1016.95,1023.18,1010.75,1017.94,590702,2531,601300318.52
2019-01-23,SQURPHARMA,Square Pharmaceuticals,Pharma,1031.31,1037.05,1020.45,1029.11,818773,4019,842609406.27
2019-01-24,SQURPHARMA,Square Pharmaceuticals,Pharma,1030.87,1037.11,1024.52,1035.17,501116,3692,518738934.55
2019-01-25,SQURPHARMA,Square Pharmaceuticals,Pharma,1017.72,1036.39,1015.96,1030.16,38680,4634,39846599.4
2019-01-28,SQURPHARMA,Square Pharmaceuticals,Pharma,1020.72,1032.82,1019.06,1021.05,55122,259,56282468.87
2019-01-29,SQURPHARMA,Square Pharmaceuticals,Pharma,1025.68,1031.02,1014.34,1027.96,611403,1088,628496200.09
2019-01-30,SQURPHARMA,Square Pharmaceuticals,Pharma,1026.08,1027.54,1012.77,1024.93,114068,3838,116911385.47
2019-01-31,SQURPHARMA,Square Pharmaceuticals,Pharma,1019.64,1037.82,1018.1,1020.61,653265,2977,666731097.69
2019-02-01,SQURPHARMA,Square Pharmaceuticals,Pharma,1021.1,1025.78,1013.85,1020.9,914007,107,933108167.06
2019-02-04,SQURPHARMA,Square Pharmaceuticals,Pharma,1011.17,1016.1,1010.31,1013.22,76665,4384,77678153.41
2019-02-05,SQURPHARMA,Square Pharmaceuticals,Pharma,1029.26,1033.11,1017.89,1022.17,507251,3356,518496884.0
2019-02-06,SQURPHARMA,Square Pharmaceuticals,Pharma,1037.48,1041.03,1025.58,1039.19,482436,717,501343269.43
2019-02-07,SQURPHARMA,Square Pharmaceuticals,Pharma,1018.9,1026.14,1012.34,1017.36,693689,4196,705732421.7
2019-02-08,SQURPHARMA,Square Pharmaceuticals,Pharma,1017.33,1019.65,1013.66,1013.96,276039,4964,279892703.17
2019-02-11,SQURPHARMA,Square Pharmaceuticals,Pharma,1027.32,1032.55,1022.3,1031.2,539247,2319,556074129.89
2019-02-12,SQURPHARMA,Square Pharmaceuticals,Pharma,1060.13,1061.57,1050.0,1053.03,895505,2878,942993049.74
2019-02-13,SQURPHARMA,Square Pharmaceuticals,Pharma,1043.49,1056.49,1039.62,1049.79,117888,243,123757596.93
2019-02-14,SQURPHARMA,Square Pharmaceuticals,Pharma,1076.42,1077.44,1064.62,1074.6,792023,2983,851107932.36
2019-02-15,SQURPHARMA,Square Pharmaceuticals,Pharma,1066.67,1068.65,1058.23,1068.09,196602,401,209987772.44
2019-02-18,SQURPHARMA,Square Pharmaceuticals,Pharma,1083.38,1090.09,1082.13,1085.86,341123,3428,370410870.83
2019-02-19,SQURPHARMA,Square Pharmaceuticals,Pharma,1070.99,1074.12,1069.87,1071.98,876271,3502,939347414.26
2019-02-20,SQURPHARMA,Square Pharmaceuticals,Pharma,1053.07,1059.13,1049.58,1051.21,153078,657,160917489.88
2019-02-21,SQURPHARMA,Square Pharmaceuticals,Pharma,1052.01,1053.23,1049.78,1052.39,416924,3642,438764666.29
2019-02-22,SQURPHARMA,Square Pharmaceuticals,Pharma,1051.96,1056.24,1039.69,1046.3,37079,2407,38795639.4
2019-02-25,SQURPHARMA,Square Pharmaceuticals,Pharma,1033.79,1038.93,1025.58,1033.63,873746,1069,903131114.75
2019-02-26,SQURPHARMA,Square Pharmaceuticals,Pharma,1069.88,1073.13,1061.92,1063.75,936419,1904,996117553.91
2019-02-27,SQURPHARMA,Square Pharmaceuticals,Pharma,1059.9,1069.28,1057.86,1064.61,895866,4276,953749358.84
2019-02-28,SQURPHARMA,Square Pharmaceuticals,Pharma,1083.07,1092.0,1068.08,1078.59,298440,1627,321893282.82
2019-03-01,SQURPHARMA,Square Pharmaceuticals,Pharma,1090.09,1102.81,1088.35,1092.74,322319,3615,352211513.95
2019-03-04,SQURPHARMA,Square Pharmaceuticals,Pharma,1130.5,1130.56,1123.02,1123.48,339799,551,381756602.85
2019-03-05,SQURPHARMA,Square Pharmaceuticals,Pharma,1146.89,1151.58,1135.79,1138.57,883671,660,1006119859.77
2019-03-06,SQURPHARMA,Square Pharmaceuticals,Pharma,1179.33,1185.81,1157.58,1167.48,404567,3526,472324733.29
2019-03-07,SQURPHARMA,Square Pharmaceuticals,Pharma,1202.2,1212.39,1191.18,1202.2,200205,4614,240686017.38
2019-03-08,SQURPHARMA,Square Pharmaceuticals,Pharma,1207.94,1209.06,1202.89,1205.06,109470,2106,131918105.42
2019-03-11,SQURPHARMA,Square Pharmaceuticals,Pharma,1189.73,1191.9,1156.76,1174.77,189325,1943,222413536.08
2019-03-12,SQURPHARMA,Square Pharmaceuticals,Pharma,1170.92,1173.54,1164.09,1164.92,108311,1578,126174050.24
2019-03-13,SQURPHARMA,Square Pharmaceuticals,Pharma,1171.67,1175.1,1162.29,1164.29,763354,410,888765668.85
2019-03-14,SQURPHARMA,Square Pharmaceuticals,Pharma,1176.69,1179.21,1171.45,1177.64,857348,4494,1009647155.0
2019-03-15,SQURPHARMA,Square Pharmaceuticals,Pharma,1189.21,1190.68,1188.56,1188.71,173878,3811,206689924.36
2019-03-18,SQURPHARMA,Square Pharmaceuticals,Pharma,1201.78,1206.02,1197.35,1199.29,86222,372,103404919.34
2019-03-19,SQURPHARMA,Square Pharmaceuticals,Pharma,1184.53,1188.85,1178.16,1179.12,900849,4010,1062209046.05
2019-03-20,SQURPHARMA,Square Pharmaceuticals,Pharma,1193.22,1199.94,1191.46,1191.85,671478,4548,800303398.83
2019-03-21,SQURPHARMA,Square Pharmaceuticals,Pharma,1196.0,1217.64,1184.68,1200.43,43321,1420,52003705.74
2019-03-22,SQURPHARMA,Square Pharmaceuticals,Pharma,1210.17,1219.28,1206.78,1208.54,672835,4519,813150642.69
2019-03-25,SQURPHARMA,Square Pharmaceuticals,Pharma,1190.17,1223.47,1186.26,1207.1,977872,4195,1180390841.44
2019-03-26,SQURPHARMA,Square Pharmaceuticals,Pharma,1195.5,1200.58,1191.04,1199.69,902290,4750,1082470001.72
2019-03-27,SQURPHARMA,Square Pharmaceuticals,Pharma,1204.73,1235.81,1200.76,1220.08,37646,2716,45931238.42
2019-03-28,SQURPHARMA,Square Pharmaceuticals,Pharma,1246.19,1247.21,1236.58,1239.88,180922,3498,224321227.62
2019-03-29,SQURPHARMA,Square Pharmaceuticals,Pharma,1260.98,1266.7,1254.49,1260.64,389509,1710,491029005.18
2019-04-01,SQURPHARMA,Square Pharmaceuticals,Pharma,1272.0,1280.11,1269.82,1276.69,538852,3669,687946067.03
2019-04-02,SQURPHARMA,Square Pharmaceuticals,Pharma,1268.21,1276.78,1263.5,1267.37,655880,2478,831245103.26
2019-04-03,SQURPHARMA,Square Pharmaceuticals,Pharma,1283.98,1284.15,1269.47,1277.23,707683,4376,903875514.62
2019-04-04,SQURPHARMA,Square Pharmaceuticals,Pharma,1276.37,1282.27,1259.1,1267.67,780759,2681,989744279.69
2019-04-05,SQURPHARMA,Square Pharmaceuticals,Pharma,1226.48,1241.07,1224.64,1230.26,227979,4470,280472874.0
2019-04-08,SQURPHARMA,Square Pharmaceuticals,Pharma,1233.49,1235.58,1231.83,1233.26,806456,4304,994570926.37
2019-04-09,SQURPHARMA,Square Pharmaceuticals,Pharma,1260.77,1262.93,1257.44,1257.82,731194,693,919708921.7
2019-04-10,SQURPHARMA,Square Pharmaceuticals,Pharma,1231.1,1246.0,1227.58,1235.34,821268,745,1014548708.16
2019-04-11,SQURPHARMA,Square Pharmaceuticals,Pharma,1240.7,1243.84,1236.6,1238.16,255800,4756,316721868.45
2019-04-12,SQURPHARMA,Square Pharmaceuticals,Pharma,1251.13,1251.47,1238.31,1244.0,621502,3752,773149147.57
2019-04-15,SQURPHARMA,Square Pharmaceuticals,Pharma,1254.48,1272.44,1250.09,1259.23,244782,298,308237286.29
2019-04-16,SQURPHARMA,Square Pharmaceuticals,Pharma,1269.69,1300.79,1264.81,1288.2,612736,2172,789328703.41
2019-04-17,SQURPHARMA,Square Pharmaceuticals,Pharma,1319.43,1343.55,1313.7,1326.89,497569,2987,660218032.42
2019-04-18,SQURPHARMA,Square Pharmaceuticals,Pharma,1255.49,1281.87,1253.93,1274.96,697827,4119,889701409.58
2019-04-19,SQURPHARMA,Square Pharmaceuticals,Pharma,1286.89,1314.7,1282.97,1298.46,89447,2781,116143070.92
2019-04-22,SQURPHARMA,Square Pharmaceuticals,Pharma,1275.34,1276.08,1272.5,1275.8,272307,827,347407945.0
2019-04-23,SQURPHARMA,Square Pharmaceuticals,Pharma,1265.05,1292.44,1253.81,1271.34,480594,440,611000299.89
2019-04-24,SQURPHARMA,Square Pharmaceuticals,Pharma,1285.09,1285.54,1274.42,1276.6,81753,2965,104365762.26
