date,code,name,sector,open,high,low,close,volume,trade,value
2019-05-06,BATBC,British American Tobacco Bangladesh,Tobacco,251.66,252.18,247.97,248.74,946413,1838,235411586.32
2019-05-07,BATBC,British American Tobacco Bangladesh,Tobacco,244.26,244.31,244.1,244.19,617513,968,150793168.97
2019-05-08,BATBC,British American Tobacco Bangladesh,Tobacco,246.35,250.37,243.86,246.53,380112,3331,93707698.92
2019-05-09,BATBC,British American Tobacco Bangladesh,Tobacco,256.54,258.8,249.76,252.29,469805,197,118527863.33
2019-05-10,BATBC,British American Tobacco Bangladesh,Tobacco,248.99,250.82,245.86,247.91,584675,640,144944816.26
2019-05-13,BATBC,British American Tobacco Bangladesh,Tobacco,250.47,251.69,249.83,250.3,272292,2133,68155748.62
2019-05-14,BATBC,British American Tobacco Bangladesh,Tobacco,253.47,254.96,252.29,252.98,975314,4634,246733677.36
2019-05-15,BATBC,British American Tobacco Bangladesh,Tobacco,249.43,251.25,248.61,251.06,485245,4937,121825133.49
2019-05-16,BATBC,British American Tobacco Bangladesh,Tobacco,248.98,253.19,248.29,251.54,760157,4090,191209199.49
2019-05-17,BATBC,British American Tobacco Bangladesh,Tobacco,243.23,250.05,241.87,246.28,181785,4114,44770491.92
2019-05-20,BATBC,British American Tobacco Bangladesh,Tobacco,245.26,245.41,244.43,245.33,106477,2806,26122390.68
2019-05-21,BATBC,British American Tobacco Bangladesh,Tobacco,242.76,245.97,242.35,242.95,962548,1172,233851469.68
2019-05-22,BATBC,British American Tobacco Bangladesh,Tobacco,235.28,237.57,231.3,236.41,51871,1447,12263024.97
2019-05-23,BATBC,British American Tobacco Bangladesh,Tobacco,234.25,239.88,233.69,237.09,136847,4950,32444738.49
2019-05-24,BATBC,British American Tobacco Bangladesh,Tobacco,234.34,234.74,232.01,233.78,558111,4858,130476512.94
2019-05-27,BATBC,British American Tobacco Bangladesh,Tobacco,231.09,231.48,228.06,230.87,510527,4833,117866308.44
2019-05-28,BATBC,British American Tobacco Bangladesh,Tobacco,235.41,239.01,233.45,235.85,86439,713,20386255.09
2019-05-29,BATBC,British American Tobacco Bangladesh,Tobacco,234.79,237.92,232.75,236.71,682424,857,161536684.32
2019-05-30,BATBC,British American Tobacco Bangladesh,Tobacco,234.36,238.99,231.88,232.91,27495,4899,6403967.0
2019-05-31,BATBC,British American Tobacco Bangladesh,Tobacco,232.97,234.21,228.28,229.97,480200,2172,110431057.71
2019-06-03,BATBC,British American Tobacco Bangladesh,Tobacco,228.26,228.82,225.58,226.08,142139,3273,32134807.45
2019-06-04,BATBC,British American Tobacco Bangladesh,Tobacco,229.79,230.47,228.75,229.76,431984,529,99253096.64
2019-06-05,BATBC,British American Tobacco Bangladesh,Tobacco,224.59,224.99,220.08,223.72,751969,1495,168230281.64
2019-06-06,BATBC,British American Tobacco Bangladesh,Tobacco,224.15,224.54,223.91,224.14,313851,1799,70346123.06
2019-06-07,BATBC,British American Tobacco Bangladesh,Tobacco,228.72,228.82,222.41,224.63,318937,4858,71641537.14
2019-06-10,BATBC,British American Tobacco Bangladesh,Tobacco,221.24,224.26,220.58,222.67,522387,4236,116318605.38
2019-06-11,BATBC,British American Tobacco Bangladesh,Tobacco,225.44,225.54,224.49,224.51,410296,1584,92115211.03
2019-06-12,BATBC,British American Tobacco Bangladesh,Tobacco,223.21,225.05,221.03,222.63,571985,2174,127341830.86
2019-06-13,BATBC,British American Tobacco Bangladesh,Tobacco,218.89,219.44,215.72,218.54,221788,3738,48469671.86
2019-06-14,BATBC,British American Tobacco Bangladesh,Tobacco,217.9,219.48,217.77,219.2,632838,809,138717715.99
2019-06-17,BATBC,British American Tobacco Bangladesh,Tobacco,213.63,215.63,213.3,215.63,394080,3699,84974001.91
2019-06-18,BATBC,British American Tobacco Bangladesh,Tobacco,208.78,218.38,208.58,214.06,14481,3036,3099733.93
2019-06-19,BATBC,British American Tobacco Bangladesh,Tobacco,211.2,213.21,210.81,212.37,405119,1489,86036615.34
2019-06-20,BATBC,British American Tobacco Bangladesh,Tobacco,212.64,214.07,211.39,213.71,235254,1600,50277153.11
2019-06-21,BATBC,British American Tobacco Bangladesh,Tobacco,209.97,210.26,209.84,209.89,954902,3784,200422704.57
2019-06-24,BATBC,British American Tobacco Bangladesh,Tobacco,212.99,213.16,207.86,211.28,547878,549,115756180.11
2019-06-25,BATBC,British American Tobacco Bangladesh,Tobacco,204.47,205.44,203.97,203.98,468752,3049,95618346.45
2019-06-26,BATBC,British American Tobacco Bangladesh,Tobacco,202.81,203.37,198.65,201.13,297266,1934,59788172.04
2019-06-27,BATBC,British American Tobacco Bangladesh,Tobacco,204.28,204.35,203.06,204.0,571438,2562,116571587.7
2019-06-28,BATBC,British American Tobacco Bangladesh,Tobacco,206.27,207.83,204.03,205.65,424429,1809,87285574.88
2019-07-01,BATBC,British American Tobacco Bangladesh,Tobacco,200.56,201.83,198.61,200.38,268358,399,53772549.27
2019-07-02,BATBC,British American Tobacco Bangladesh,Tobacco,196.13,197.34,191.38,193.83,40254,1819,7802374.61
2019-07-03,BATBC,British American Tobacco Bangladesh,Tobacco,190.51,191.49,190.07,191.08,190954,4445,36488058.76
2019-07-04,BATBC,British American Tobacco Bangladesh,Tobacco,184.99,186.76,184.97,186.03,279859,435,52062392.98
2019-07-05,BATBC,British American Tobacco Bangladesh,Tobacco,187.53,190.72,184.29,186.63,138972,4756,25935768.96
2019-07-08,BATBC,British American Tobacco Bangladesh,Tobacco,188.04,191.41,187.42,189.85,642480,3186,121977543.41
2019-07-09,BATBC,British American Tobacco Bangladesh,Tobacco,189.96,191.55,185.88,187.71,484138,4829,90877024.9
2019-07-10,BATBC,British American Tobacco Bangladesh,Tobacco,193.0,194.49,189.45,191.7,167209,4616,32053354.26
2019-07-11,BATBC,British American Tobacco Bangladesh,Tobacco,185.65,188.12,182.97,186.3,343192,1126,63936778.66
2019-07-12,BATBC,British American Tobacco Bangladesh,Tobacco,185.24,186.61,183.37,184.87,724756,4423,133982580.73
2019-07-15,BATBC,British American Tobacco Bangladesh,Tobacco,183.76,185.38,179.91,184.39,501607,1217,92490399.35
2019-07-16,BATBC,British American Tobacco Bangladesh,Tobacco,177.43,179.68,176.26,177.81,336445,3038,59823777.87
2019-07-17,BATBC,British American Tobacco Bangladesh,Tobacco,181.29,181.32,179.83,180.59,795788,631,143713004.69
2019-07-18,BATBC,British American Tobacco Bangladesh,Tobacco,189.25,189.28,186.33,187.91,585708,3005,110058783.43
2019-07-19,BATBC,British American Tobacco Bangladesh,Tobacco,192.71,194.13,191.8,191.87,445178,4098,85414613.18
2019-07-22,BATBC,British American Tobacco Bangladesh,Tobacco,198.25,198.52,196.58,197.5,336936,2692,66544780.92
2019-07-23,BATBC,British American Tobacco Bangladesh,Tobacco,198.31,198.94,195.48,196.2,67720,4221,13286632.32
2019-07-24,BATBC,British American Tobacco Bangladesh,Tobacco,193.78,195.58,193.64,194.15,134208,1870,26056577.88
2019-07-25,BATBC,British American Tobacco Bangladesh,Tobacco,196.05,197.11,195.16,195.93,427905,2871,83840526.4
2019-07-26,BATBC,British American Tobacco Bangladesh,Tobacco,199.12,199.53,195.04,197.71,96313,2524,19042491.25
2019-07-29,BATBC,British American Tobacco Bangladesh,Tobacco,199.22,200.91,195.28,196.5,196371,1044,38585939.99
2019-07-30,BATBC,British American Tobacco Bangladesh,Tobacco,193.57,196.62,191.18,196.02,212386,1592,41631515.74
2019-07-31,BATBC,British American Tobacco Bangladesh,Tobacco,199.91,200.3,197.52,199.2,652588,3290,129997068.7
2019-08-01,BATBC,British American Tobacco Bangladesh,Tobacco,200.77,200.93,198.51,199.37,584519,3229,116533712.64
2019-08-02,BATBC,British American Tobacco Bangladesh,Tobacco,210.42,211.25,209.82,210.0,668749,3304,140434553.91
2019-08-05,BATBC,British American Tobacco Bangladesh,Tobacco,211.23,211.84,210.88,211.82,209959,1992,44473466.17
2019-08-06,BATBC,British American Tobacco Bangladesh,Tobacco,216.09,216.88,214.88,215.48,758312,1679,163403816.49
2019-08-07,BATBC,British American Tobacco Bangladesh,Tobacco,219.33,221.0,216.64,217.56,53853,3847,11716150.92
2019-08-08,BATBC,British American Tobacco Bangladesh,Tobacco,214.6,220.84,214.3,216.03,530663,4512,114640484.65
2019-08-09,BATBC,British American Tobacco Bangladesh,Tobacco,207.66,208.51,206.41,208.38,959600,1952,199959252.63
2019-08-12,BATBC,British American Tobacco Bangladesh,Tobacco,206.75,209.61,205.26,207.35,225595,1793,46777031.55
2019-08-13,BATBC,British American Tobacco Bangladesh,Tobacco,209.19,209.3,206.39,206.96,558691,410,115625820.55
2019-08-14,BATBC,British American Tobacco Bangladesh,Tobacco,208.15,208.17,207.89,208.04,116728,3443,24284279.87
2019-08-15,BATBC,British American Tobacco Bangladesh,Tobacco,205.22,209.35,204.24,206.36,73557,3993,15178974.98
2019-08-16,BATBC,British American Tobacco Bangladesh,Tobacco,208.13,209.34,203.95,205.3,403485,1780,82837323.35
2019-08-19,BATBC,British American Tobacco Bangladesh,Tobacco,203.12,206.4,201.55,204.69,106811,143,21863663.57
2019-08-20,BATBC,British American Tobacco Bangladesh,Tobacco,205.63,207.64,202.7,205.17,936696,2432,192178946.67
2019-08-21,BATBC,British American Tobacco Bangladesh,Tobacco,202.66,203.56,196.56,199.3,779188,588,155295009.99
2019-08-22,BATBC,British American Tobacco Bangladesh,Tobacco,199.88,202.89,198.71,200.31,728592,3177,145942489.4
2019-08-23,BATBC,British American Tobacco Bangladesh,Tobacco,195.87,197.76,194.93,195.55,333484,3719,65214369.2
2019-08-26,BATBC,British American Tobacco Bangladesh,Tobacco,193.76,194.21,191.42,191.84,884487,738,169682354.84
2019-08-27,BATBC,British American Tobacco Bangladesh,Tobacco,194.93,196.12,193.28,193.81,207586,2402,40232139.36
2019-08-28,BATBC,British American Tobacco Bangladesh,Tobacco,197.26,199.97,196.6,197.21,966010,2202,190507402.6
2019-08-29,BATBC,British American Tobacco Bangladesh,Tobacco,201.56,201.62,199.82,200.56,440564,4736,88357782.37
2019-08-30,BATBC,British American Tobacco Bangladesh,Tobacco,199.98,200.96,195.25,197.32,357389,2500,70521778.42
2019-09-02,BATBC,British American Tobacco Bangladesh,Tobacco,197.86,200.65,196.51,198.59,79565,4671,15801060.63
2019-09-03,BATBC,British American Tobacco Bangladesh,Tobacco,208.04,208.94,201.35,204.62,667169,4587,136517948.15
2019-09-04,BATBC,British American Tobacco Bangladesh,Tobacco,203.0,203.47,201.71,202.21,883943,4689,178738963.78
2019-09-05,BATBC,British American Tobacco Bangladesh,Tobacco,206.75,207.28,201.11,204.67,317574,2819,64998120.61
2019-09-06,BATBC,British American Tobacco Bangladesh,Tobacco,208.57,209.86,201.91,204.96,356720,3638,73112676.25
2019-09-09,BATBC,British American Tobacco Bangladesh,Tobacco,196.25,202.85,195.43,198.92,714127,908,142053295.91
2019-09-10,BATBC,British American Tobacco Bangladesh,Tobacco,200.91,203.01,200.33,200.48,100430,2306,20134551.04
2019-09-11,BATBC,British American Tobacco Bangladesh,Tobacco,202.61,203.14,201.23,201.51,817344,3071,164702189.73
2019-09-12,BATBC,British American Tobacco Bangladesh,Tobacco,205.71,206.92,204.0,204.27,738832,2477,150917952.23
2019-09-13,BATBC,British American Tobacco Bangladesh,Tobacco,212.63,213.73,209.88,211.8,40719,2299,8624430.67
2019-09-16,BATBC,British American Tobacco Bangladesh,Tobacco,213.93,217.12,212.46,214.04,402080,4894,86063211.62
2019-09-17,BATBC,British American Tobacco Bangladesh,Tobacco,217.62,218.19,213.94,215.82,746124,3551,161031492.23
2019-09-18,BATBC,British American Tobacco Bangladesh,Tobacco,219.62,219.71,219.08,219.39,678634,2082,148886535.62
2019-09-19,BATBC,British American Tobacco Bangladesh,Tobacco,211.72,216.46,211.05,213.34,582839,1992,124343663.67
2019-09-20,BATBC,British American Tobacco Bangladesh,Tobacco,204.6,205.74,203.81,205.15,117913,3733,24190129.08
2019-09-23,BATBC,British American Tobacco Bangladesh,Tobacco,209.32,210.76,208.25,209.18,122403,3149,25604198.3
2019-09-24,BATBC,British American Tobacco Bangladesh,Tobacco,206.57,208.23,203.39,206.01,322652,2694,66468830.25
2019-09-25,BATBC,British American Tobacco Bangladesh,Tobacco,205.74,208.64,205.49,207.11,745509,3315,154405293.43
2019-09-26,BATBC,British American Tobacco Bangladesh,Tobacco,211.09,211.09,207.03,209.29,834406,1522,174631688.55
2019-09-27,BATBC,British American Tobacco Bangladesh,Tobacco,207.07,207.71,206.72,207.6,766681,1799,159161763.41
2019-09-30,BATBC,British American Tobacco Bangladesh,Tobacco,217.61,217.73,212.3,215.1,983691,473,211594670.93
2019-10-01,BATBC,British American Tobacco Bangladesh,Tobacco,219.0,220.16,208.5,214.35,954602,2010,204617695.4
2019-10-02,BATBC,British American Tobacco Bangladesh,Tobacco,215.25,218.78,213.76,218.38,788862,4440,172273610.57
2019-10-03,BATBC,British American Tobacco Bangladesh,Tobacco,218.43,219.8,216.88,219.31,583059,3978,127872805.58
2019-10-04,BATBC,British American Tobacco Bangladesh,Tobacco,222.79,223.4,218.1,220.2,968376,4435,213240150.67
2019-10-07,BATBC,British American Tobacco Bangladesh,Tobacco,219.54,223.9,219.46,222.62,260122,1452,57907946.69
2019-10-08,BATBC,British American Tobacco Bangladesh,Tobacco,220.94,221.03,218.7,219.29,268832,781,58951510.96
2019-10-09,BATBC,British American Tobacco Bangladesh,Tobacco,224.41,226.37,222.92,222.97,365236,3775,81438133.04
2019-10-10,BATBC,British American Tobacco Bangladesh,Tobacco,217.74,218.93,213.14,214.08,344823,1242,73820381.71
2019-10-11,BATBC,British American Tobacco Bangladesh,Tobacco,209.06,210.84,206.5,207.23,535031,4099,110874582.59
2019-10-14,BATBC,British American Tobacco Bangladesh,Tobacco,204.56,208.19,204.04,204.3,973106,770,198809754.45
2019-10-15,BATBC,British American Tobacco Bangladesh,Tobacco,206.3,206.96,204.24,206.3,254536,2833,52511266.04
2019-10-16,BATBC,British American Tobacco Bangladesh,Tobacco,205.48,206.82,205.29,206.58,10443,1950,2157343.36
2019-10-17,BATBC,British American Tobacco Bangladesh,Tobacco,211.3,218.88,210.74,214.88,22264,3002,4784143.88
2019-10-18,BATBC,British American Tobacco Bangladesh,Tobacco,211.73,212.17,207.0,210.78,843116,2801,177707869.55
2019-10-21,BATBC,British American Tobacco Bangladesh,Tobacco,204.17,205.59,202.82,204.9,925794,4129,189697053.12
2019-10-22,BATBC,British American Tobacco Bangladesh,Tobacco,202.45,207.12,202.02,203.81,861403,3522,175561643.78
2019-10-23,BATBC,British American Tobacco Bangladesh,Tobacco,202.82,207.92,200.93,203.77,244304,2742,49780666.21
2019-10-24,BATBC,British American Tobacco Bangladesh,Tobacco,197.83,202.93,197.27,199.89,860958,4805,172096150.48
2019-10-25,BATBC,British American Tobacco Bangladesh,Tobacco,198.57,200.36,198.43,199.29,284488,1886,56695668.83
2019-10-28,BATBC,British American Tobacco Bangladesh,Tobacco,202.93,203.31,202.23,202.32,993360,3693,200973596.94
2019-10-29,BATBC,British American Tobacco Bangladesh,Tobacco,200.0,200.3,199.28,199.99,431468,2144,86290202.48
2019-10-30,BATBC,British American Tobacco Bangladesh,Tobacco,201.1,202.36,200.12,201.29,902679,3719,181700895.4
2019-10-31,BATBC,British American Tobacco Bangladesh,Tobacco,201.55,201.99,199.51,200.2,553547,1053,110822329.76
2019-11-01,BATBC,British American Tobacco Bangladesh,Tobacco,206.3,206.65,203.37,203.84,883575,3287,180107451.33
2019-11-04,BATBC,British American Tobacco Bangladesh,Tobacco,198.01,205.23,197.15,201.24,39997,4952,8049182.22
2019-11-05,BATBC,British American Tobacco Bangladesh,Tobacco,202.42,203.57,201.43,202.59,621291,4694,125866704.52
2019-11-06,BATBC,British American Tobacco Bangladesh,Tobacco,202.38,202.43,201.43,202.08,403344,868,81509133.39
2019-11-07,BATBC,British American Tobacco Bangladesh,Tobacco,202.66,205.04,202.63,203.95,443065,4877,90363829.77
2019-11-08,BATBC,British American Tobacco Bangladesh,Tobacco,199.69,202.69,196.71,199.31,606771,2988,120932782.48
2019-11-11,BATBC,British American Tobacco Bangladesh,Tobacco,200.98,202.37,198.03,200.35,197116,497,39492410.8
2019-11-12,BATBC,British American Tobacco Bangladesh,Tobacco,203.24,203.78,196.74,199.76,162939,3818,32549134.29
2019-11-13,BATBC,British American Tobacco Bangladesh,Tobacco,200.14,201.2,193.81,196.61,650722,568,127936675.62
2019-11-14,BATBC,British American Tobacco Bangladesh,Tobacco,190.89,195.49,190.11,194.22,946169,4302,183767812.42
2019-11-15,BATBC,British American Tobacco Bangladesh,Tobacco,189.23,190.64,186.7,188.13,569619,1215,107161465.18
2019-11-18,BATBC,British American Tobacco Bangladesh,Tobacco,189.85,191.01,187.43,189.5,731517,2696,138621800.41
2019-11-19,BATBC,British American Tobacco Bangladesh,Tobacco,186.86,188.67,186.28,187.98,683394,442,128467263.44
2019-11-20,BATBC,British American Tobacco Bangladesh,Tobacco,191.91,194.82,190.46,191.18,677333,3384,129494276.69
2019-11-21,BATBC,British American Tobacco Bangladesh,Tobacco,191.71,193.93,188.8,192.03,433835,4014,83307443.12
2019-11-22,BATBC,British American Tobacco Bangladesh,Tobacco,182.76,184.6,180.94,182.72,673909,2617,123136384.54
2019-11-25,BATBC,British American Tobacco Bangladesh,Tobacco,184.34,184.73,181.74,181.79,214428,2643,38980145.39
2019-11-26,BATBC,British American Tobacco Bangladesh,Tobacco,182.15,184.77,181.77,182.68,527500,4567,96363251.12
2019-11-27,BATBC,British American Tobacco Bangladesh,Tobacco,182.31,189.37,181.34,185.54,204975,383,38030428.68
2019-11-28,BATBC,British American Tobacco Bangladesh,Tobacco,186.4,189.87,184.53,187.06,804571,2905,150506710.57
2019-11-29,BATBC,British American Tobacco Bangladesh,Tobacco,190.91,193.85,190.43,190.91,199936,1127,38169380.09
2019-12-02,BATBC,British American Tobacco Bangladesh,Tobacco,193.81,195.16,192.22,195.16,482077,1963,94080025.37
2019-12-03,BATBC,British American Tobacco Bangladesh,Tobacco,199.4,204.97,198.11,201.43,272175,105,54823872.97
2019-12-04,BATBC,British American Tobacco Bangladesh,Tobacco,201.84,203.64,199.74,201.14,885761,3329,178158624.21
2019-12-05,BATBC,British American Tobacco Bangladesh,Tobacco,198.56,200.86,197.26,198.71,106224,3936,21107409.38
2019-12-06,BATBC,British American Tobacco Bangladesh,Tobacco,202.17,204.18,199.97,202.7,304376,4177,61698289.36
2019-12-09,BATBC,British American Tobacco Bangladesh,Tobacco,206.04,210.98,205.17,208.45,17004,1432,3544401.03
2019-12-10,BATBC,British American Tobacco Bangladesh,Tobacco,214.52,216.5,210.58,214.39,278065,4085,59613282.39
2019-12-11,BATBC,British American Tobacco Bangladesh,Tobacco,215.14,217.45,210.58,215.83,332420,4142,71744779.89
2019-12-12,BATBC,British American Tobacco Bangladesh,Tobacco,219.84,220.15,216.56,218.82,28486,2075,6233206.25
2019-12-13,BATBC,British American Tobacco Bangladesh,Tobacco,220.16,221.71,219.52,221.28,598878,3732,132517162.83
2019-12-16,BATBC,British American Tobacco Bangladesh,Tobacco,218.15,221.07,217.87,218.78,786969,589,172175807.98
2019-12-17,BATBC,British American Tobacco Bangladesh,Tobacco,220.98,222.42,220.33,221.53,388440,3094,86052962.09
2019-12-18,BATBC,British American Tobacco Bangladesh,Tobacco,220.59,223.66,217.71,220.7,44822,1892,9892379.04
2019-12-19,BATBC,British American Tobacco Bangladesh,Tobacco,215.8,216.85,215.1,216.2,469898,479,101592391.92
2019-12-20,BATBC,British American Tobacco Bangladesh,Tobacco,223.05,223.94,222.16,222.65,479777,4118,106821042.48
2019-12-23,BATBC,British American Tobacco Bangladesh,Tobacco,221.12,223.53,219.83,222.32,889291,2497,197706925.94
2019-12-24,BATBC,British American Tobacco Bangladesh,Tobacco,222.68,232.27,221.65,228.01,856985,4436,195402074.74
2019-12-25,BATBC,British American Tobacco Bangladesh,Tobacco,222.55,229.51,221.78,224.48,171683,3876,38539004.17
2019-12-26,BATBC,British American Tobacco Bangladesh,Tobacco,217.41,217.55,216.91,217.51,903602,1962,196546979.61
2019-12-27,BATBC,British American Tobacco Bangladesh,Tobacco,214.66,219.72,212.11,216.22,993622,1284,214844266.21
2019-12-30,BATBC,British American Tobacco Bangladesh,Tobacco,216.18,216.66,211.48,214.74,792806,1402,170244858.04
2019-12-31,BATBC,British American Tobacco Bangladesh,Tobacco,216.63,217.12,210.48,213.89,536685,3072,114794083.55
2020-01-01,BATBC,British American Tobacco Bangladesh,Tobacco,216.15,216.96,214.77,216.05,548829,4151,118573592.33
2020-01-02,BATBC,British American Tobacco Bangladesh,Tobacco,216.26,217.54,213.12,215.16,332786,4026,71601998.47
2020-01-03,BATBC,British American Tobacco Bangladesh,Tobacco,213.45,213.73,212.2,212.83,735808,3812,156600998.55
2020-01-06,BATBC,British American Tobacco Bangladesh,Tobacco,220.81,222.57,216.59,216.88,172098,2528,37325137.23
2020-01-07,BATBC,British American Tobacco Bangladesh,Tobacco,216.86,220.72,211.32,215.87,940846,3854,203104921.28
2020-01-08,BATBC,British American Tobacco Bangladesh,Tobacco,213.22,213.67,211.96,213.5,807310,2679,172360951.21
2020-01-09,BATBC,British American Tobacco Bangladesh,Tobacco,217.89,222.46,216.19,218.19,334464,1310,72977870.18
2020-01-10,BATBC,British American Tobacco Bangladesh,Tobacco,219.55,221.3,217.49,220.16,936410,4944,206163535.36
2020-01-13,BATBC,British American Tobacco Bangladesh,Tobacco,218.42,220.55,217.84,220.15,384613,3627,84674020.8
2020-01-14,BATBC,British American Tobacco Bangladesh,Tobacco,215.67,217.19,215.25,215.72,136561,1732,29458309.21
2020-01-15,BATBC,British American Tobacco Bangladesh,Tobacco,220.0,223.51,219.18,221.92,163912,1160,36375009.19
2020-01-16,BATBC,British American Tobacco Bangladesh,Tobacco,229.04,230.84,226.05,226.1,113776,2614,25724388.16
2020-01-17,BATBC,British American Tobacco Bangladesh,Tobacco,223.31,224.71,222.64,222.97,666170,2648,148533919.99
2020-01-20,BATBC,British American Tobacco Bangladesh,Tobacco,231.42,234.6,229.05,229.72,168159,2915,38628830.39
2020-01-21,BATBC,British American Tobacco Bangladesh,Tobacco,224.03,225.82,223.65,225.2,389413,1449,87696152.41
2020-01-22,BATBC,British American Tobacco Bangladesh,Tobacco,228.48,229.81,226.18,228.77,438081,4593,100219613.33
2020-01-23,BATBC,British American Tobacco Bangladesh,Tobacco,237.53,240.48,233.99,234.7,859350,586,201691873.9
2020-01-24,BATBC,British American Tobacco Bangladesh,Tobacco,235.08,242.32,234.3,238.73,640405,4463,152882303.94
2020-01-27,BATBC,British American Tobacco Bangladesh,Tobacco,242.58,245.18,241.99,243.9,278927,734,68030279.0
2020-01-28,BATBC,British American Tobacco Bangladesh,Tobacco,249.34,251.03,246.37,247.53,385394,2352,95397216.55
2020-01-29,BATBC,British American Tobacco Bangladesh,Tobacco,250.85,253.05,249.81,251.94,180363,2427,45439906.72
2020-01-30,BATBC,British American Tobacco Bangladesh,Tobacco,254.01,258.81,251.63,255.68,843034,4086,215550432.81
2020-01-31,BATBC,British American Tobacco Bangladesh,Tobacco,259.48,259.81,259.33,259.54,346577,1331,89951707.72
2020-02-03,BATBC,British American Tobacco Bangladesh,Tobacco,257.93,259.04,254.07,258.97,283431,780,73399591.26
2020-02-04,BATBC,British American Tobacco Bangladesh,Tobacco,258.43,258.71,253.18,257.0,879170,4154,225944583.95
2020-02-05,BATBC,British American Tobacco Bangladesh,Tobacco,261.36,262.97,261.03,261.27,877361,2341,229228912.23
2020-02-06,BATBC,British American Tobacco Bangladesh,Tobacco,256.45,260.02,255.19,259.57,386167,2828,100237606.45
2020-02-07,BATBC,British American Tobacco Bangladesh,Tobacco,265.34,266.59,262.76,265.54,442198,1879,117419120.62
2020-02-10,BATBC,British American Tobacco Bangladesh,Tobacco,267.42,269.6,267.34,269.44,707663,4571,190670515.3
2020-02-11,BATBC,British American Tobacco Bangladesh,Tobacco,258.83,264.35,256.89,260.87,273887,190,71449519.77
2020-02-12,BATBC,British American Tobacco Bangladesh,Tobacco,261.75,263.16,261.7,262.45,355238,624,93231845.52
2020-02-13,BATBC,British American Tobacco Bangladesh,Tobacco,260.91,260.95,260.7,260.87,133314,1677,34777569.03
2020-02-14,BATBC,British American Tobacco Bangladesh,Tobacco,265.64,266.23,261.7,265.24,585524,4821,155301466.22
2020-02-17,BATBC,British American Tobacco Bangladesh,Tobacco,263.29,268.04,258.53,263.23,799302,131,210397786.82
2020-02-18,BATBC,British American Tobacco Bangladesh,Tobacco,255.95,257.46,253.23,253.45,258572,2449,65535006.01
2020-02-19,BATBC,British American Tobacco Bangladesh,Tobacco,263.9,265.27,262.7,262.86,913353,3838,240082503.86
2020-02-20,BATBC,British American Tobacco Bangladesh,Tobacco,263.04,267.03,257.48,260.57,140385,1016,36580349.12
2020-02-21,BATBC,British American Tobacco Bangladesh,Tobacco,260.87,263.64,258.7,263.03,486803,2171,128044484.66
2020-02-24,BATBC,British American Tobacco Bangladesh,Tobacco,266.12,267.03,264.18,266.78,532936,1389,142178286.7
2020-02-25,BATBC,British American Tobacco Bangladesh,Tobacco,269.07,272.74,265.84,269.56,716555,2453,193152387.94
2020-02-26,BATBC,British American Tobacco Bangladesh,Tobacco,269.46,273.24,267.36,270.89,630300,1101,170743250.5
2020-02-27,BATBC,British American Tobacco Bangladesh,Tobacco,272.45,275.01,272.14,273.84,877942,3937,240419570.81
2020-02-28,BATBC,British American Tobacco Bangladesh,Tobacco,278.46,279.45,273.91,276.06,636236,670,175642085.61
2020-03-02,BATBC,British American Tobacco Bangladesh,Tobacco,272.39,275.9,269.75,273.49,72844,2830,19922331.49
2020-03-03,BATBC,British American Tobacco Bangladesh,Tobacco,272.44,275.86,271.97,272.53,886488,792,241592794.79
2020-03-04,BATBC,British American Tobacco Bangladesh,Tobacco,267.97,271.34,264.92,267.73,735667,384,196956534.07
2020-03-05,BATBC,British American Tobacco Bangladesh,Tobacco,266.98,271.24,266.04,268.04,659842,1567,176861203.78
2020-03-06,BATBC,British American Tobacco Bangladesh,Tobacco,271.83,273.35,268.7,269.27,23624,1806,6361260.27
2020-03-09,BATBC,British American Tobacco Bangladesh,Tobacco,264.56,266.29,264.47,265.98,543193,2103,144479445.07
2020-03-10,BATBC,British American Tobacco Bangladesh,Tobacco,262.35,268.53,260.28,264.61,137463,1569,36374204.86
2020-03-11,BATBC,British American Tobacco Bangladesh,Tobacco,257.7,259.61,254.76,258.99,967882,3086,250675044.12
2020-03-12,BATBC,British American Tobacco Bangladesh,Tobacco,256.05,256.23,251.31,255.34,95687,4791,24432696.35
2020-03-13,BATBC,British American Tobacco Bangladesh,Tobacco,262.58,266.56,260.59,264.95,832086,2895,220457927.72
2020-03-16,BATBC,British American Tobacco Bangladesh,Tobacco,262.62,262.94,261.89,262.89,682353,3047,179384200.18
2020-03-17,BATBC,British American Tobacco Bangladesh,Tobacco,265.56,268.02,262.2,266.91,26538,3265,7083349.67
2020-03-18,BATBC,British American Tobacco Bangladesh,Tobacco,269.94,274.46,268.91,269.93,189418,3857,51130161.37
2020-03-19,BATBC,British American Tobacco Bangladesh,Tobacco,260.64,262.34,260.11,261.52,469185,4225,122702171.0
2020-03-20,BATBC,British American Tobacco Bangladesh,Tobacco,269.16,274.66,268.3,271.23,798575,1670,216593780.38
2020-03-23,BATBC,British American Tobacco Bangladesh,Tobacco,277.21,278.93,276.48,278.21,363500,2706,101127576.54
2020-03-24,BATBC,British American Tobacco Bangladesh,Tobacco,277.18,281.84,273.81,278.04,528047,4044,146816507.45
2020-03-25,BATBC,British American Tobacco Bangladesh,Tobacco,273.93,274.1,273.66,273.97,823484,4974,225612934.2
