date,code,name,sector,open,high,low,close,volume,trade,value
2018-02-16,ACI,Advanced Chemical Industries,Pharma,463.19,463.26,460.38,461.38,801963,3010,370010599.05
2018-02-19,ACI,Advanced Chemical Industries,Pharma,461.02,463.85,453.97,460.02,483801,3472,222559379.1
2018-02-20,ACI,Advanced Chemical Industries,Pharma,461.77,471.77,461.46,466.53,974183,2782,454481125.31
2018-02-21,ACI,Advanced Chemical Industries,Pharma,466.79,468.63,466.44,467.98,634630,4307,296992072.37
2018-02-22,ACI,Advanced Chemical Industries,Pharma,463.14,465.46,462.35,462.38,267946,171,123892235.79
2018-02-23,ACI,Advanced Chemical Industries,Pharma,456.17,458.31,455.92,457.64,578331,4410,264668377.68
2018-02-26,ACI,Advanced Chemical Industries,Pharma,453.85,461.16,450.14,455.89,456052,2900,207908704.57
2018-02-27,ACI,Advanced Chemical Industries,Pharma,460.28,460.31,457.04,458.44,939364,3931,430644102.93
2018-02-28,ACI,Advanced Chemical Industries,Pharma,459.2,468.18,458.59,465.14,183779,3803,85482403.65
2018-03-01,ACI,Advanced Chemical Industries,Pharma,457.07,462.09,455.62,457.39,172138,3999,78734830.73
2018-03-02,ACI,Advanced Chemical Industries,Pharma,459.31,461.2,452.42,456.14,887244,1980,404709055.15
2018-03-05,ACI,Advanced Chemical Industries,Pharma,456.42,460.75,456.31,460.33,602091,2238,277160366.9
2018-03-06,ACI,Advanced Chemical Industries,Pharma,463.17,467.26,457.5,463.68,505714,737,234487948.86
2018-03-07,ACI,Advanced Chemical Industries,Pharma,459.68,464.8,459.61,462.45,375430,4743,173618924.47
2018-03-08,ACI,Advanced Chemical Industries,Pharma,464.8,474.98,464.38,468.1,824976,4301,386172636.43
2018-03-09,ACI,Advanced Chemical Industries,Pharma,476.55,480.14,473.63,476.75,227005,2615,108223784.94
2018-03-12,ACI,Advanced Chemical Industries,Pharma,483.73,484.75,483.6,483.82,491265,116,237681603.5
2018-03-13,ACI,Advanced Chemical Industries,Pharma,476.29,477.19,473.56,474.63,953284,944,452452558.4
2018-03-14,ACI,Advanced Chemical Industries,Pharma,472.49,476.04,468.93,472.88,310613,4743,146882247.62
2018-03-15,ACI,Advanced Chemical Industries,Pharma,479.89,481.47,473.8,479.64,372685,2554,178755919.4
2018-03-16,ACI,Advanced Chemical Industries,Pharma,477.99,482.71,477.31,480.8,394388,4200,189621895.59
2018-03-19,ACI,Advanced Chemical Industries,Pharma,481.39,483.71,478.83,481.53,86715,221,41755474.15
2018-03-20,ACI,Advanced Chemical Industries,Pharma,467.42,471.49,464.65,471.42,763242,2782,359809968.61
2018-03-21,ACI,Advanced Chemical Industries,Pharma,466.61,468.95,461.25,466.06,658699,1203,306995912.64
2018-03-22,ACI,Advanced Chemical Industries,Pharma,470.21,472.0,467.27,471.34,813769,4515,383564194.9
2018-03-23,ACI,Advanced Chemical Industries,Pharma,473.84,475.63,467.84,472.51,257066,3085,121467092.82
2018-03-26,ACI,Advanced Chemical Industries,Pharma,470.41,474.87,469.48,472.28,652347,2377,308093669.79
2018-03-27,ACI,Advanced Chemical Industries,Pharma,475.88,477.12,471.87,474.81,814135,1274,386559305.08
2018-03-28,ACI,Advanced Chemical Industries,Pharma,464.33,471.27,463.44,466.18,430371,4454,200631700.78
2018-03-29,ACI,Advanced Chemical Industries,Pharma,471.06,471.25,465.44,466.56,58061,247,27089211.47
2018-03-30,ACI,Advanced Chemical Industries,Pharma,475.34,475.82,467.95,470.37,527661,307,248197598.56
2018-04-02,ACI,Advanced Chemical Industries,Pharma,474.35,476.15,472.22,474.31,420943,3131,199659127.2
2018-04-03,ACI,Advanced Chemical Industries,Pharma,479.63,482.57,474.67,479.92,588216,4215,282296091.54
2018-04-04,ACI,Advanced Chemical Industries,Pharma,479.59,480.39,478.95,479.89,679411,4370,326041990.46
2018-04-05,ACI,Advanced Chemical Industries,Pharma,472.85,479.0,472.47,478.96,852341,879,408239010.42
2018-04-06,ACI,Advanced Chemical Industries,Pharma,481.42,483.22,477.69,481.37,414435,4748,199497752.51
2018-04-09,ACI,Advanced Chemical Industries,Pharma,486.83,487.57,480.11,486.39,731236,2095,355667297.54
2018-04-10,ACI,Advanced Chemical Industries,Pharma,489.26,491.94,484.96,488.55,813884,2859,397624263.78
2018-04-11,ACI,Advanced Chemical Industries,Pharma,490.45,493.84,487.15,492.59,713302,4693,351365953.26
2018-04-12,ACI,Advanced Chemical Industries,Pharma,495.39,497.33,492.67,494.96,647266,3480,320373519.07
2018-04-13,ACI,Advanced Chemical Industries,Pharma,495.05,500.13,493.1,496.01,80685,1005,40020399.45
2018-04-16,ACI,Advanced Chemical Industries,Pharma,496.03,498.16,491.06,495.2,590268,2542,292300253.31
2018-04-17,ACI,Advanced Chemical Industries,Pharma,495.39,501.02,490.8,496.81,973126,1898,483461742.35
2018-04-18,ACI,Advanced Chemical Industries,Pharma,494.66,498.89,493.68,496.42,925472,1997,459421723.67
2018-04-19,ACI,Advanced Chemical Industries,Pharma,496.7,497.2,490.32,496.89,816024,4952,405477279.63
2018-04-20,ACI,Advanced Chemical Industries,Pharma,503.21,505.9,499.51,502.26,389267,2593,195514754.12
2018-04-23,ACI,Advanced Chemical Industries,Pharma,493.23,502.79,492.58,500.89,700244,4016,350742711.96
2018-04-24,ACI,Advanced Chemical Industries,Pharma,496.1,501.57,494.98,499.67,906659,3984,453029371.93
2018-04-25,ACI,Advanced Chemical Industries,Pharma,490.81,494.96,490.77,491.55,349970,1668,172027362.33
2018-04-26,ACI,Advanced Chemical Industries,Pharma,486.24,487.1,485.74,487.04,952458,2344,463888067.48
2018-04-27,ACI,Advanced Chemical Industries,Pharma,509.93,511.13,499.98,505.7,968126,500,489578664.06
2018-04-30,ACI,Advanced Chemical Industries,Pharma,532.95,534.43,524.31,526.89,644034,1703,339333552.74
2018-05-01,ACI,Advanced Chemical Industries,Pharma,519.73,523.09,511.32,518.74,499804,3870,259266963.1
2018-05-02,ACI,Advanced Chemical Industries,Pharma,524.74,526.84,520.76,523.99,157185,830,82363144.12
2018-05-03,ACI,Advanced Chemical Industries,Pharma,517.73,518.46,516.37,517.86,305263,4822,158082052.93
2018-05-04,ACI,Advanced Chemical Industries,Pharma,515.64,521.57,515.51,516.75,397699,3956,205509513.73
2018-05-07,ACI,Advanced Chemical Industries,Pharma,514.55,516.66,508.41,515.87,989540,1799,510477255.91
2018-05-08,ACI,Advanced Chemical Industries,Pharma,506.16,509.32,505.68,508.55,420137,2979,213659690.99
2018-05-09,ACI,Advanced Chemical Industries,Pharma,508.78,512.08,508.17,511.58,811175,4112,414984580.32
2018-05-10,ACI,Advanced Chemical Industries,Pharma,511.02,516.93,510.76,512.38,519252,181,266055975.35
2018-05-11,ACI,Advanced Chemical Industries,Pharma,514.68,515.83,510.28,514.24,656675,2400,337691048.73
2018-05-14,ACI,Advanced Chemical Industries,Pharma,518.02,520.21,517.69,519.07,949838,2363,493032346.87
2018-05-15,ACI,Advanced Chemical Industries,Pharma,515.44,517.08,510.5,512.71,604201,1489,309778593.38
2018-05-16,ACI,Advanced Chemical Industries,Pharma,518.01,519.65,511.35,517.31,349688,2984,180895786.59
2018-05-17,ACI,Advanced Chemical Industries,Pharma,517.68,521.79,515.9,521.79,940166,783,490565707.92
2018-05-18,ACI,Advanced Chemical Industries,Pharma,524.97,525.93,523.4,525.08,84218,2125,44221252.29
2018-05-21,ACI,Advanced Chemical Industries,Pharma,512.52,517.05,509.48,512.59,73692,4866,37773699.75
2018-05-22,ACI,Advanced Chemical Industries,Pharma,513.12,518.66,512.93,517.01,922347,3263,476862055.66
2018-05-23,ACI,Advanced Chemical Industries,Pharma,512.1,516.23,505.69,510.09,688442,4949,351170698.1
2018-05-24,ACI,Advanced Chemical Industries,Pharma,496.52,506.2,492.14,500.04,369007,3770,184518546.4
2018-05-25,ACI,Advanced Chemical Industries,Pharma,504.18,504.71,497.51,500.74,30922,160,15483912.76
2018-05-28,ACI,Advanced Chemical Industries,Pharma,501.79,503.02,496.18,501.18,65856,2446,33005674.24
2018-05-29,ACI,Advanced Chemical Industries,Pharma,502.61,504.51,498.36,498.81,542070,2566,270390531.47
2018-05-30,ACI,Advanced Chemical Industries,Pharma,498.39,507.34,497.71,501.09,788343,417,395026990.38
2018-05-31,ACI,Advanced Chemical Industries,Pharma,502.6,510.34,496.53,505.46,580414,2189,293375162.38
2018-06-01,ACI,Advanced Chemical Industries,Pharma,500.51,502.36,489.08,495.46,261115,414,129372306.27
2018-06-04,ACI,Advanced Chemical Industries,Pharma,495.85,498.0,494.28,496.18,588443,4676,291973572.91
2018-06-05,ACI,Advanced Chemical Industries,Pharma,502.54,507.11,495.82,502.1,243064,2630,122043575.0
2018-06-06,ACI,Advanced Chemical Industries,Pharma,500.37,501.42,498.34,500.87,56080,1697,28088943.64
2018-06-07,ACI,Advanced Chemical Industries,Pharma,494.58,494.94,490.22,493.66,661887,1213,326749087.92
2018-06-08,ACI,Advanced Chemical Industries,Pharma,479.45,490.14,478.88,483.91,836816,1449,404939464.08
2018-06-11,ACI,Advanced Chemical Industries,Pharma,492.78,494.17,484.44,489.43,239210,490,117077629.82
2018-06-12,ACI,Advanced Chemical Industries,Pharma,499.37,500.01,495.05,497.1,67507,568,33558048.03
2018-06-13,ACI,Advanced Chemical Industries,Pharma,504.13,506.55,500.43,502.07,109457,318,54954808.6
2018-06-14,ACI,Advanced Chemical Industries,Pharma,509.96,513.36,503.49,506.55,180017,2404,91186909.4
2018-06-15,ACI,Advanced Chemical Industries,Pharma,493.97,496.07,493.73,494.92,366260,1747,181270515.4
2018-06-18,ACI,Advanced Chemical Industries,Pharma,494.92,498.88,494.67,495.93,149878,2454,74328552.07
2018-06-19,ACI,Advanced Chemical Industries,Pharma,487.85,487.94,486.63,487.28,877428,4331,427549082.31
2018-06-20,ACI,Advanced Chemical Industries,Pharma,488.55,488.98,488.24,488.53,70779,3543,34577884.25
2018-06-21,ACI,Advanced Chemical Industries,Pharma,488.77,493.51,487.77,492.38,267947,3927,131931886.75
2018-06-22,ACI,Advanced Chemical Industries,Pharma,482.99,484.45,477.65,483.77,490441,2647,237260797.45
2018-06-25,ACI,Advanced Chemical Industries,Pharma,479.22,480.99,473.33,473.63,134902,4862,63894145.82
2018-06-26,ACI,Advanced Chemical Industries,Pharma,473.63,475.68,473.54,475.27,469929,1402,223342989.46
2018-06-27,ACI,Advanced Chemical Industries,Pharma,469.41,471.3,468.17,471.02,786241,3664,370336796.15
2018-06-28,ACI,Advanced Chemical Industries,Pharma,477.61,479.32,477.25,477.44,693588,3880,331146075.69
2018-06-29,ACI,Advanced Chemical Industries,Pharma,478.67,479.92,476.9,477.01,450555,3358,214920232.41
2018-07-02,ACI,Advanced Chemical Industries,Pharma,474.6,475.55,471.67,474.53,969023,2472,459831574.2
2018-07-03,ACI,Advanced Chemical Industries,Pharma,487.45,488.6,484.89,485.39,671852,1339,326109101.06
2018-07-04,ACI,Advanced Chemical Industries,Pharma,496.68,499.62,488.59,494.04,517050,4294,255442328.04
2018-07-05,ACI,Advanced Chemical Industries,Pharma,493.7,500.04,491.05,498.3,671089,795,334401183.24
2018-07-06,ACI,Advanced Chemical Industries,Pharma,497.71,501.71,495.91,497.73,880268,1770,438139289.67
2018-07-09,ACI,Advanced Chemical Industries,Pharma,494.65,499.25,494.42,494.56,383087,1272,189461368.56
2018-07-10,ACI,Advanced Chemical Industries,Pharma,501.0,502.7,497.53,499.98,732900,2966,366432857.78
2018-07-11,ACI,Advanced Chemical Industries,Pharma,511.62,513.53,510.26,510.46,406383,553,207443897.29
2018-07-12,ACI,Advanced Chemical Industries,Pharma,516.11,517.48,510.15,515.31,924494,1249,476397932.4
2018-07-13,ACI,Advanced Chemical Industries,Pharma,514.78,514.94,514.23,514.87,837840,4814,431375065.97
2018-07-16,ACI,Advanced Chemical Industries,Pharma,517.74,519.82,517.41,518.87,857675,272,445022388.35
2018-07-17,ACI,Advanced Chemical Industries,Pharma,517.27,523.94,516.85,521.63,480954,3887,250878755.04
2018-07-18,ACI,Advanced Chemical Industries,Pharma,518.39,518.6,508.24,513.3,705149,3581,361952571.77
2018-07-19,ACI,Advanced Chemical Industries,Pharma,502.42,506.91,501.89,506.83,359528,3682,182220715.79
2018-07-20,ACI,Advanced Chemical Industries,Pharma,505.67,508.34,501.01,505.47,191005,2374,96546459.19
2018-07-23,ACI,Advanced Chemical Industries,Pharma,503.96,506.61,497.04,503.65,890498,704,448496539.91
2018-07-24,ACI,Advanced Chemical Industries,Pharma,510.15,512.72,502.88,504.95,218172,2099,110165266.75
2018-07-25,ACI,Advanced Chemical Industries,Pharma,505.62,508.91,505.36,506.38,457594,1985,231716606.38
2018-07-26,ACI,Advanced Chemical Industries,Pharma,512.99,518.74,506.84,512.1,644436,506,330012541.08
2018-07-27,ACI,Advanced Chemical Industries,Pharma,510.83,519.41,509.92,514.66,839488,3217,432048189.47
2018-07-30,ACI,Advanced Chemical Industries,Pharma,524.49,526.41,524.36,525.01,596806,3421,313327065.64
2018-07-31,ACI,Advanced Chemical Industries,Pharma,536.62,543.57,535.36,536.65,493853,3948,265027061.77
2018-08-01,ACI,Advanced Chemical Industries,Pharma,546.31,549.99,543.82,545.73,917346,4233,500622015.85
2018-08-02,ACI,Advanced Chemical Industries,Pharma,536.68,540.2,533.32,536.38,514682,2327,276067509.96
2018-08-03,ACI,Advanced Chemical Industries,Pharma,530.81,531.83,525.21,526.15,642164,2268,337877464.99
2018-08-06,ACI,Advanced Chemical Industries,Pharma,528.25,538.19,527.83,533.02,612277,4102,326353127.49
2018-08-07,ACI,Advanced Chemical Industries,Pharma,555.1,559.16,545.14,551.86,784937,1579,433173735.61
2018-08-08,ACI,Advanced Chemical Industries,Pharma,550.74,551.99,550.03,550.43,841894,1299,463403098.89
2018-08-09,ACI,Advanced Chemical Industries,Pharma,541.97,548.48,535.09,541.72,472780,3342,256115196.46
2018-08-10,ACI,Advanced Chemical Industries,Pharma,543.59,549.46,535.07,542.65,106501,2223,57792981.46
2018-08-13,ACI,Advanced Chemical Industries,Pharma,550.87,556.35,548.11,549.43,746244,1253,410012156.24
2018-08-14,ACI,Advanced Chemical Industries,Pharma,541.08,547.43,540.25,545.33,539247,4825,294068493.22
2018-08-15,ACI,Advanced Chemical Industries,Pharma,537.04,542.72,530.28,536.33,247010,4594,132478762.54
2018-08-16,ACI,Advanced Chemical Industries,Pharma,540.82,546.73,540.12,544.65,318212,4900,173314238.82
2018-08-17,ACI,Advanced Chemical Industries,Pharma,543.74,547.81,543.57,543.94,557676,3987,303342907.53
2018-08-20,ACI,Advanced Chemical Industries,Pharma,529.82,531.18,528.68,531.0,205955,4305,109361108.01
2018-08-21,ACI,Advanced Chemical Industries,Pharma,525.56,526.51,521.51,522.04,468967,3289,244818081.69
2018-08-22,ACI,Advanced Chemical Industries,Pharma,530.4,535.02,521.93,529.55,825117,998,436937792.54
2018-08-23,ACI,Advanced Chemical Industries,Pharma,518.44,526.22,515.07,520.87,164176,2815,85514377.48
2018-08-24,ACI,Advanced Chemical Industries,Pharma,512.57,517.4,511.55,514.33,589033,3053,302959984.2
2018-08-27,ACI,Advanced Chemical Industries,Pharma,514.27,514.68,512.57,514.63,208411,1399,107254374.93
2018-08-28,ACI,Advanced Chemical Industries,Pharma,509.53,515.28,505.72,508.86,233043,4153,118586886.88
2018-08-29,ACI,Advanced Chemical Industries,Pharma,506.12,509.92,501.88,504.4,893370,1272,450614413.41
2018-08-30,ACI,Advanced Chemical Industries,Pharma,502.45,503.98,501.26,502.25,320880,4946,161162790.63
2018-08-31,ACI,Advanced Chemical Industries,Pharma,497.43,500.96,497.29,499.16,836034,1255,417314644.48
2018-09-03,ACI,Advanced Chemical Industries,Pharma,502.46,509.89,498.6,505.66,51886,2438,26236554.78
2018-09-04,ACI,Advanced Chemical Industries,Pharma,494.79,496.44,492.09,496.21,740317,3930,367352789.99
2018-09-05,ACI,Advanced Chemical Industries,Pharma,510.66,514.19,501.62,508.73,741934,1933,377447635.16
2018-09-06,ACI,Advanced Chemical Industries,Pharma,507.4,512.66,505.85,507.93,359262,1239,182480636.21
2018-09-07,ACI,Advanced Chemical Industries,Pharma,515.94,518.51,515.42,516.9,261983,4933,135417900.09
2018-09-10,ACI,Advanced Chemical Industries,Pharma,520.07,521.39,517.01,518.14,623218,3202,322912888.35
2018-09-11,ACI,Advanced Chemical Industries,Pharma,503.33,507.02,498.55,505.53,433068,4133,218929498.39
2018-09-12,ACI,Advanced Chemical Industries,Pharma,506.49,512.27,505.54,509.74,64240,1168,32745444.55
2018-09-13,ACI,Advanced Chemical Industries,Pharma,510.07,510.6,504.74,510.49,118358,1424,60420358.7
2018-09-14,ACI,Advanced Chemical Industries,Pharma,495.24,500.26,493.72,495.63,855352,1284,423936507.85
2018-09-17,ACI,Advanced Chemical Industries,Pharma,495.93,500.29,493.81,498.2,194322,2159,96810740.56
2018-09-18,ACI,Advanced Chemical Industries,Pharma,497.95,501.78,497.01,501.21,814107,2070,408040315.5
2018-09-19,ACI,Advanced Chemical Industries,Pharma,502.76,502.9,493.93,497.26,312140,1592,155214844.27
2018-09-20,ACI,Advanced Chemical Industries,Pharma,505.07,510.38,503.48,506.13,710668,3943,359690016.39
2018-09-21,ACI,Advanced Chemical Industries,Pharma,513.65,514.11,509.28,510.98,79242,4416,40490939.49
2018-09-24,ACI,Advanced Chemical Industries,Pharma,497.41,500.83,496.41,500.42,821687,661,411185033.74
2018-09-25,ACI,Advanced Chemical Industries,Pharma,508.71,510.13,506.32,508.95,329409,3198,167653484.89
2018-09-26,ACI,Advanced Chemical Industries,Pharma,511.57,512.92,510.36,512.71,844157,3455,432809209.23
2018-09-27,ACI,Advanced Chemical Industries,Pharma,511.84,514.58,511.66,513.2,769001,743,394648225.43
2018-09-28,ACI,Advanced Chemical Industries,Pharma,516.08,520.37,515.29,517.06,746425,4954,385943819.95
2018-10-01,ACI,Advanced Chemical Industries,Pharma,527.62,528.82,525.86,526.96,703049,3630,370478311.64
2018-10-02,ACI,Advanced Chemical Industries,Pharma,524.63,525.29,520.83,521.18,212384,1225,110690685.92
2018-10-03,ACI,Advanced Chemical Industries,Pharma,516.77,518.06,514.61,515.81,713995,801,368283651.91
2018-10-04,ACI,Advanced Chemical Industries,Pharma,516.54,517.54,515.75,517.38,406948,2840,210546108.72
2018-10-05,ACI,Advanced Chemical Industries,Pharma,527.04,531.62,524.85,526.67,70492,1220,37125871.34
2018-10-08,ACI,Advanced Chemical Industries,Pharma,527.62,530.28,516.65,523.35,783745,3609,410174230.51
2018-10-09,ACI,Advanced Chemical Industries,Pharma,527.82,529.72,524.15,529.0,605550,1276,320334188.63
2018-10-10,ACI,Advanced Chemical Industries,Pharma,523.88,526.81,522.73,523.75,514315,4180,269372268.59
2018-10-11,ACI,Advanced Chemical Industries,Pharma,526.18,530.19,523.88,527.72,448476,3871,236670235.14
2018-10-12,ACI,Advanced Chemical Industries,Pharma,531.23,539.17,530.74,534.68,884667,882,473013539.53
2018-10-15,ACI,Advanced Chemical Industries,Pharma,531.64,536.09,529.75,532.49,951686,3805,506765111.25
2018-10-16,ACI,Advanced Chemical Industries,Pharma,529.56,530.37,523.41,526.62,777326,1278,409351574.2
2018-10-17,ACI,Advanced Chemical Industries,Pharma,536.91,537.8,533.69,534.7,604910,2863,323443653.86
2018-10-18,ACI,Advanced Chemical Industries,Pharma,548.29,549.29,544.35,545.85,848093,1136,462932698.11
2018-10-19,ACI,Advanced Chemical Industries,Pharma,548.95,555.14,543.93,549.63,85819,4433,47168589.73
2018-10-22,ACI,Advanced Chemical Industries,Pharma,561.24,562.61,555.68,558.94,888273,1716,496487296.84
2018-10-23,ACI,Advanced Chemical Industries,Pharma,568.37,569.4,567.29,567.75,447458,3968,254045505.55
2018-10-24,ACI,Advanced Chemical Industries,Pharma,562.91,568.49,562.69,567.11,714212,3115,405037511.56
2018-10-25,ACI,Advanced Chemical Industries,Pharma,566.31,567.49,560.93,562.7,483559,4980,272100175.42
2018-10-26,ACI,Advanced Chemical Industries,Pharma,556.09,559.26,554.78,557.33,886019,1789,493805276.3
2018-10-29,ACI,Advanced Chemical Industries,Pharma,562.07,566.29,561.55,564.41,383274,324,216322467.8
2018-10-30,ACI,Advanced Chemical Industries,Pharma,568.71,571.73,563.2,567.19,345180,584,195781602.37
2018-10-31,ACI,Advanced Chemical Industries,Pharma,558.24,558.53,557.58,557.8,896449,4582,500037868.33
2018-11-01,ACI,Advanced Chemical Industries,Pharma,556.12,557.88,550.82,553.95,490951,1737,271964551.8
2018-11-02,ACI,Advanced Chemical Industries,Pharma,545.85,546.44,545.1,546.36,402355,801,219829989.34
2018-11-05,ACI,Advanced Chemical Industries,Pharma,553.92,555.96,552.27,553.44,255360,4484,141327411.34
2018-11-06,ACI,Advanced Chemical Industries,Pharma,551.62,552.86,551.54,551.89,149352,3862,82425158.2
2018-11-07,ACI,Advanced Chemical Industries,Pharma,546.72,549.06,544.37,545.52,901381,2009,491723273.13
2018-11-08,ACI,Advanced Chemical Industries,Pharma,543.06,544.08,542.79,543.86,744665,3725,404992788.39
2018-11-09,ACI,Advanced Chemical Industries,Pharma,554.05,556.49,550.41,556.16,146394,3927,81418056.8
2018-11-12,ACI,Advanced Chemical Industries,Pharma,554.25,561.95,552.43,557.89,143007,227,79782407.13
2018-11-13,ACI,Advanced Chemical Industries,Pharma,565.74,570.59,562.06,562.78,789257,4972,444176061.52
2018-11-14,ACI,Advanced Chemical Industries,Pharma,567.55,569.98,563.52,569.23,158122,2595,90007284.79
2018-11-15,ACI,Advanced Chemical Industries,Pharma,582.87,584.03,582.68,583.84,523552,2644,305672879.1
2018-11-16,ACI,Advanced Chemical Industries,Pharma,568.29,571.61,566.76,570.84,829378,4092,473440745.29
2018-11-19,ACI,Advanced Chemical Industries,Pharma,564.85,569.42,564.12,564.8,472574,284,266909959.09
2018-11-20,ACI,Advanced Chemical Industries,Pharma,568.62,580.1,565.91,573.87,835274,2132,479334805.9
2018-11-21,ACI,Advanced Chemical Industries,Pharma,575.71,584.05,566.7,575.9,394050,969,226932062.31
2018-11-22,ACI,Advanced Chemical Industries,Pharma,579.65,580.29,574.15,578.5,698228,1559,403925958.44
2018-11-23,ACI,Advanced Chemical Industries,Pharma,569.58,578.35,569.43,573.89,820037,942,470609977.53
2018-11-26,ACI,Advanced Chemical Industries,Pharma,573.68,581.92,568.36,575.78,726757,3812,418453539.04
2018-11-27,ACI,Advanced Chemical Industries,Pharma,576.54,581.7,569.13,574.28,324639,2736,186433786.87
2018-11-28,ACI,Advanced Chemical Industries,Pharma,579.99,580.79,576.92,580.25,311263,1101,180609044.77
2018-11-29,ACI,Advanced Chemical Industries,Pharma,573.19,582.75,572.28,575.59,887819,4422,511022625.2
2018-11-30,ACI,Advanced Chemical Industries,Pharma,579.43,584.67,577.34,581.49,917998,1902,533808945.14
2018-12-03,ACI,Advanced Chemical Industries,Pharma,577.76,580.71,575.83,577.49,218979,1113,126458268.79
2018-12-04,ACI,Advanced Chemical Industries,Pharma,582.02,583.37,577.55,579.77,720712,2179,417850787.74
2018-12-05,ACI,Advanced Chemical Industries,Pharma,590.05,591.66,584.35,587.42,271990,310,159772420.98
2018-12-06,ACI,Advanced Chemical Industries,Pharma,584.0,587.18,578.6,582.65,27181,4071,15837016.67
2018-12-07,ACI,Advanced Chemical Industries,Pharma,582.93,588.71,578.6,583.13,208991,1321,121868115.74
2018-12-10,ACI,Advanced Chemical Industries,Pharma,592.49,593.16,581.83,587.97,186920,2526,109903907.94
2018-12-11,ACI,Advanced Chemical Industries,Pharma,590.82,592.71,585.89,589.27,523226,2562,308320658.12
2018-12-12,ACI,Advanced Chemical Industries,Pharma,587.77,591.65,586.25,587.77,368003,4652,216300624.67
2018-12-13,ACI,Advanced Chemical Industries,Pharma,587.73,590.54,584.1,584.7,157759,2173,92241203.0
2018-12-14,ACI,Advanced Chemical Industries,Pharma,588.37,598.87,584.34,590.03,932000,1909,549903642.64
2018-12-17,ACI,Advanced Chemical Industries,Pharma,576.41,579.06,574.39,578.35,11012,4622,6368763.97
2018-12-18,ACI,Advanced Chemical Industries,Pharma,585.78,594.42,584.75,591.11,414074,2447,244765143.3
2018-12-19,ACI,Advanced Chemical Industries,Pharma,592.67,594.41,589.29,592.56,483479,2868,286488535.64
2018-12-20,ACI,Advanced Chemical Industries,Pharma,592.47,599.73,591.24,596.3,860492,916,513114612.67
2018-12-21,ACI,Advanced Chemical Industries,Pharma,602.2,603.15,597.67,599.37,779277,3673,467072134.35
2018-12-24,ACI,Advanced Chemical Industries,Pharma,592.34,596.18,588.22,592.11,907752,462,537490154.69
2018-12-25,ACI,Advanced Chemical Industries,Pharma,592.06,598.36,588.03,594.21,621566,1350,369341796.46
2018-12-26,ACI,Advanced Chemical Industries,Pharma,590.11,591.07,589.41,590.91,540384,4309,319319115.05
2018-12-27,ACI,Advanced Chemical Industries,Pharma,593.88,600.42,586.39,593.19,392545,1985,232855548.21
2018-12-28,ACI,Advanced Chemical Industries,Pharma,587.23,589.03,585.75,587.22,586829,3133,344597413.53
2018-12-31,ACI,Advanced Chemical Industries,Pharma,584.42,588.22,581.15,585.06,107564,2283,62931843.22
2019-01-01,ACI,Advanced Chemical Industries,Pharma,578.24,583.51,576.9,581.9,84338,3545,49076630.73
2019-01-02,ACI,Advanced Chemical Industries,Pharma,573.35,576.83,572.01,574.51,459083,1090,263747864.35
2019-01-03,ACI,Advanced Chemical Industries,Pharma,576.95,577.87,575.2,576.14,73165,2843,42153474.48
2019-01-04,ACI,Advanced Chemical Industries,Pharma,573.18,578.82,573.15,576.6,446183,2530,257270085.45
2019-01-07,ACI,Advanced Chemical Industries,Pharma,573.49,578.86,573.29,575.2,317035,2859,182358295.64
2019-01-08,ACI,Advanced Chemical Industries,Pharma,571.48,575.44,566.15,569.19,599490,3054,341224310.21
2019-01-09,ACI,Advanced Chemical Industries,Pharma,578.67,578.84,576.42,577.81,187685,3872,108446320.13
2019-01-10,ACI,Advanced Chemical Industries,Pharma,581.33,584.21,574.79,580.32,920353,2586,534103499.0
2019-01-11,ACI,Advanced Chemical Industries,Pharma,583.47,587.79,581.98,584.07,25930,1840,15144819.86
2019-01-14,ACI,Advanced Chemical Industries,Pharma,595.83,597.09,592.11,592.93,899429,3582,533299299.19
2019-01-15,ACI,Advanced Chemical Industries,Pharma,575.71,580.04,574.19,579.12,882533,2783,511089603.94
2019-01-16,ACI,Advanced Chemical Industries,Pharma,587.64,588.25,580.41,582.93,809352,2131,471791604.15
2019-01-17,ACI,Advanced Chemical Industries,Pharma,582.46,590.75,576.97,586.08,643153,1919,376936891.08
2019-01-18,ACI,Advanced Chemical Industries,Pharma,592.11,594.76,585.48,593.11,957078,4192,567652094.73
2019-01-21,ACI,Advanced Chemical Industries,Pharma,587.59,590.4,579.47,584.01,714367,2885,417195442.41
2019-01-22,ACI,Advanced Chemical Industries,Pharma,579.44,581.27,577.94,580.09,487952,1465,283053791.63
2019-01-23,ACI,Advanced Chemical Industries,Pharma,588.07,590.72,586.4,586.75,699174,3646,410239454.19
2019-01-24,ACI,Advanced Chemical Industries,Pharma,575.23,575.64,573.48,575.53,218593,3079,125807166.08
2019-01-25,ACI,Advanced Chemical Industries,Pharma,570.56,572.63,568.12,568.76,196104,105,111536062.8
2019-01-28,ACI,Advanced Chemical Industries,Pharma,580.68,582.29,577.88,579.61,805848,561,467079118.27
2019-01-29,ACI,Advanced Chemical Industries,Pharma,584.5,587.35,584.14,586.56,770375,4988,451871469.15
2019-01-30,ACI,Advanced Chemical Industries,Pharma,582.02,588.72,575.2,580.92,577158,769,335282956.46
2019-01-31,ACI,Advanced Chemical Industries,Pharma,585.36,586.09,571.07,579.3,376670,551,218206454.46
