date,code,name,sector,open,high,low,close,volume,trade,value
2018-09-21,BRACBANK,BRAC Bank Ltd,Bank,52.46,52.59,51.95,52.12,858371,1858,44738417.86
2018-09-24,BRACBANK,BRAC Bank Ltd,Bank,52.98,53.21,52.75,53.04,704096,4967,37347722.81
2018-09-25,BRACBANK,BRAC Bank Ltd,Bank,54.57,55.13,52.98,54.01,707020,2618,38185190.35
2018-09-26,BRACBANK,BRAC Bank Ltd,Bank,53.77,54.93,53.3,53.61,196117,197,10513274.42
2018-09-27,BRACBANK,BRAC Bank Ltd,Bank,51.86,52.73,51.73,51.95,670234,3335,34816128.8
2018-09-28,BRACBANK,BRAC Bank Ltd,Bank,50.7,50.89,50.4,50.86,893421,2305,45438890.55
2018-10-01,BRACBANK,BRAC Bank Ltd,Bank,48.97,49.85,48.86,49.63,795902,1224,39504496.51
2018-10-02,BRACBANK,BRAC Bank Ltd,Bank,50.54,51.55,50.12,51.38,925507,1384,47548135.89
2018-10-03,BRACBANK,BRAC Bank Ltd,Bank,51.04,51.68,51.04,51.49,431411,3215,22212838.91
2018-10-04,BRACBANK,BRAC Bank Ltd,Bank,52.61,53.36,50.95,52.11,531418,4391,27690553.15
2018-10-05,BRACBANK,BRAC Bank Ltd,Bank,52.92,53.24,52.77,52.82,871314,3420,46024149.58
2018-10-08,BRACBANK,BRAC Bank Ltd,Bank,53.26,53.79,53.08,53.21,759538,3347,40418234.09
2018-10-09,BRACBANK,BRAC Bank Ltd,Bank,52.45,52.84,52.2,52.53,795891,3172,41811129.85
2018-10-10,BRACBANK,BRAC Bank Ltd,Bank,52.53,52.87,51.64,52.11,852372,2330,44421038.26
2018-10-11,BRACBANK,BRAC Bank Ltd,Bank,51.95,52.26,50.94,51.53,37048,4121,1909105.68
2018-10-12,BRACBANK,BRAC Bank Ltd,Bank,51.41,52.44,50.7,51.11,898520,4006,45925139.65
2018-10-15,BRACBANK,BRAC Bank Ltd,Bank,51.47,51.71,51.29,51.33,994948,1571,51071378.39
2018-10-16,BRACBANK,BRAC Bank Ltd,Bank,49.97,50.25,49.51,49.86,789527,679,39363074.67
2018-10-17,BRACBANK,BRAC Bank Ltd,Bank,49.07,50.82,48.48,49.9,670263,3623,33446269.22
2018-10-18,BRACBANK,BRAC Bank Ltd,Bank,48.63,49.23,48.19,49.13,731136,3427,35922039.37
2018-10-19,BRACBANK,BRAC Bank Ltd,Bank,49.75,50.81,49.4,49.69,770815,2729,38301188.9
2018-10-22,BRACBANK,BRAC Bank Ltd,Bank,48.45,48.9,48.43,48.67,153618,1588,7477150.74
2018-10-23,BRACBANK,BRAC Bank Ltd,Bank,48.16,48.4,46.99,48.08,222249,919,10685696.28
2018-10-24,BRACBANK,BRAC Bank Ltd,Bank,46.74,48.17,46.65,47.29,303765,4496,14365246.56
2018-10-25,BRACBANK,BRAC Bank Ltd,Bank,46.9,47.03,46.59,47.01,882505,719,41485353.1
2018-10-26,BRACBANK,BRAC Bank Ltd,Bank,47.47,48.02,46.5,47.29,447852,2882,21178169.04
2018-10-29,BRACBANK,BRAC Bank Ltd,Bank,46.31,46.81,45.17,45.86,505133,4205,23164812.67
2018-10-30,BRACBANK,BRAC Bank Ltd,Bank,47.16,47.7,45.73,46.57,78122,1003,3637824.76
2018-10-31,BRACBANK,BRAC Bank Ltd,Bank,45.77,45.96,45.63,45.75,891793,599,40800768.2
2018-11-01,BRACBANK,BRAC Bank Ltd,Bank,45.82,45.87,45.1,45.49,598863,3889,27244491.35
2018-11-02,BRACBANK,BRAC Bank Ltd,Bank,46.93,47.3,46.55,47.21,141485,3880,6679001.84
2018-11-05,BRACBANK,BRAC Bank Ltd,Bank,47.82,48.62,47.07,47.81,178949,1964,8555732.74
2018-11-06,BRACBANK,BRAC Bank Ltd,Bank,48.5,48.98,47.88,48.21,281326,4881,13563576.1
2018-11-07,BRACBANK,BRAC Bank Ltd,Bank,47.04,47.23,46.33,47.03,62115,833,2921080.0
2018-11-08,BRACBANK,BRAC Bank Ltd,Bank,46.58,46.99,46.39,46.64,508533,4783,23717398.73
2018-11-09,BRACBANK,BRAC Bank Ltd,Bank,47.52,47.75,46.99,47.34,835920,1471,39573390.78
2018-11-12,BRACBANK,BRAC Bank Ltd,Bank,46.35,46.86,46.11,46.74,260578,1204,12178777.07
2018-11-13,BRACBANK,BRAC Bank Ltd,Bank,48.79,49.93,48.17,49.12,194820,1854,9570345.52
2018-11-14,BRACBANK,BRAC Bank Ltd,Bank,48.57,49.23,47.71,47.92,69983,3954,3353898.44
2018-11-15,BRACBANK,BRAC Bank Ltd,Bank,49.61,49.77,49.1,49.36,152241,1514,7515096.38
2018-11-16,BRACBANK,BRAC Bank Ltd,Bank,50.0,50.66,49.64,49.69,854315,2231,42449022.36
2018-11-19,BRACBANK,BRAC Bank Ltd,Bank,50.16,50.29,49.89,50.25,444513,1216,22338998.74
2018-11-20,BRACBANK,BRAC Bank Ltd,Bank,52.32,52.47,52.19,52.26,944505,4328,49363528.35
2018-11-21,BRACBANK,BRAC Bank Ltd,Bank,55.77,55.91,55.04,55.28,581253,742,32129600.5
2018-11-22,BRACBANK,BRAC Bank Ltd,Bank,56.26,57.05,55.45,55.96,923244,4425,51663139.88
2018-11-23,BRACBANK,BRAC Bank Ltd,Bank,56.31,56.83,55.99,56.39,319195,4970,18000010.92
2018-11-26,BRACBANK,BRAC Bank Ltd,Bank,57.28,57.95,57.28,57.67,766464,697,44198165.02
2018-11-27,BRACBANK,BRAC Bank Ltd,Bank,58.57,58.87,56.37,57.53,69328,1323,3988112.96
2018-11-28,BRACBANK,BRAC Bank Ltd,Bank,57.31,57.4,56.83,57.28,402347,777,23045137.92
2018-11-29,BRACBANK,BRAC Bank Ltd,Bank,57.88,59.57,57.77,58.65,640926,1523,37592581.56
2018-11-30,BRACBANK,BRAC Bank Ltd,Bank,59.23,59.37,57.97,59.28,796322,1847,47204476.34
2018-12-03,BRACBANK,BRAC Bank Ltd,Bank,56.73,57.2,56.48,56.7,378488,3361,21461729.35
2018-12-04,BRACBANK,BRAC Bank Ltd,Bank,54.94,56.13,54.88,55.64,133545,4421,7430123.86
2018-12-05,BRACBANK,BRAC Bank Ltd,Bank,55.04,55.27,54.96,54.98,517745,159,28466425.74
2018-12-06,BRACBANK,BRAC Bank Ltd,Bank,53.84,55.1,53.29,54.57,951700,1919,51938121.88
2018-12-07,BRACBANK,BRAC Bank Ltd,Bank,54.48,55.91,54.42,54.84,773078,4871,42397275.64
2018-12-10,BRACBANK,BRAC Bank Ltd,Bank,53.89,54.37,53.44,54.11,456074,3233,24679501.93
2018-12-11,BRACBANK,BRAC Bank Ltd,Bank,56.3,56.36,55.74,55.81,345310,2064,19272709.33
2018-12-12,BRACBANK,BRAC Bank Ltd,Bank,57.82,58.3,56.87,57.37,470491,2159,26992867.6
2018-12-13,BRACBANK,BRAC Bank Ltd,Bank,56.56,56.77,56.16,56.63,615828,1206,34872414.54
2018-12-14,BRACBANK,BRAC Bank Ltd,Bank,56.12,57.11,56.09,56.37,691383,4381,38973947.2
2018-12-17,BRACBANK,BRAC Bank Ltd,Bank,56.57,56.6,55.64,56.21,341482,2021,19194418.75
2018-12-18,BRACBANK,BRAC Bank Ltd,Bank,56.36,57.13,56.21,56.81,684458,2000,38881373.21
2018-12-19,BRACBANK,BRAC Bank Ltd,Bank,56.73,57.05,55.42,55.76,167758,415,9354296.24
2018-12-20,BRACBANK,BRAC Bank Ltd,Bank,56.36,57.24,56.06,56.54,890298,2628,50333935.84
2018-12-21,BRACBANK,BRAC Bank Ltd,Bank,57.26,57.52,57.08,57.22,798817,221,45711763.1
2018-12-24,BRACBANK,BRAC Bank Ltd,Bank,58.52,59.34,58.23,58.26,272303,491,15863915.34
2018-12-25,BRACBANK,BRAC Bank Ltd,Bank,58.48,59.04,56.9,57.75,922313,3968,53266311.24
2018-12-26,BRACBANK,BRAC Bank Ltd,Bank,56.37,56.86,56.34,56.69,222301,2287,12601911.26
2018-12-27,BRACBANK,BRAC Bank Ltd,Bank,55.74,57.14,55.61,56.28,382051,3750,21501858.63
2018-12-28,BRACBANK,BRAC Bank Ltd,Bank,57.71,58.16,56.98,57.34,680590,3670,39023983.52
2018-12-31,BRACBANK,BRAC Bank Ltd,Bank,57.46,58.31,57.28,57.87,563277,1671,32597997.47
2019-01-01,BRACBANK,BRAC Bank Ltd,Bank,57.8,58.37,57.47,58.33,473645,3653,27629118.05
2019-01-02,BRACBANK,BRAC Bank Ltd,Bank,56.71,58.2,56.58,57.47,360109,2683,20695232.47
2019-01-03,BRACBANK,BRAC Bank Ltd,Bank,57.88,58.11,57.1,57.83,598033,754,34583551.77
2019-01-04,BRACBANK,BRAC Bank Ltd,Bank,56.84,57.22,56.75,56.84,785594,953,44652104.19
2019-01-07,BRACBANK,BRAC Bank Ltd,Bank,57.1,57.15,56.48,56.58,235830,3474,13343875.3
2019-01-08,BRACBANK,BRAC Bank Ltd,Bank,57.06,57.59,56.98,57.29,655693,624,37561418.34
2019-01-09,BRACBANK,BRAC Bank Ltd,Bank,58.25,58.4,57.8,58.11,219378,4087,12747489.28
2019-01-10,BRACBANK,BRAC Bank Ltd,Bank,56.29,56.83,56.25,56.65,648136,2022,36716138.69
2019-01-11,BRACBANK,BRAC Bank Ltd,Bank,57.49,58.17,56.6,57.51,664333,4071,38205603.43
2019-01-14,BRACBANK,BRAC Bank Ltd,Bank,55.78,56.74,55.39,56.14,572349,537,32131668.01
2019-01-15,BRACBANK,BRAC Bank Ltd,Bank,55.83,56.01,55.25,55.72,977211,2549,54454663.0
2019-01-16,BRACBANK,BRAC Bank Ltd,Bank,56.19,56.54,56.05,56.18,982458,2291,55191299.74
2019-01-17,BRACBANK,BRAC Bank Ltd,Bank,56.66,56.73,55.62,56.1,416357,365,23357406.04
2019-01-18,BRACBANK,BRAC Bank Ltd,Bank,53.57,54.16,53.42,53.63,734719,2202,39402394.84
2019-01-21,BRACBANK,BRAC Bank Ltd,Bank,52.51,52.56,51.75,52.39,309807,1040,16229498.12
2019-01-22,BRACBANK,BRAC Bank Ltd,Bank,53.15,53.73,52.98,53.42,692086,4465,36970169.89
2019-01-23,BRACBANK,BRAC Bank Ltd,Bank,53.41,53.84,53.27,53.72,674614,1376,36238528.04
2019-01-24,BRACBANK,BRAC Bank Ltd,Bank,53.41,53.74,52.79,53.33,918296,1032,48971832.78
2019-01-25,BRACBANK,BRAC Bank Ltd,Bank,52.89,53.17,52.52,52.9,717606,2359,37964738.07
2019-01-28,BRACBANK,BRAC Bank Ltd,Bank,52.34,52.43,52.0,52.19,646634,850,33746853.81
2019-01-29,BRACBANK,BRAC Bank Ltd,Bank,54.67,54.94,53.88,54.08,304404,1712,16461565.8
2019-01-30,BRACBANK,BRAC Bank Ltd,Bank,55.84,56.02,53.83,54.67,463382,3772,25330955.41
2019-01-31,BRACBANK,BRAC Bank Ltd,Bank,54.17,54.84,53.55,54.5,301320,1228,16423418.7
2019-02-01,BRACBANK,BRAC Bank Ltd,Bank,53.08,53.95,53.03,53.83,454227,3055,24449270.41
2019-02-04,BRACBANK,BRAC Bank Ltd,Bank,54.89,54.9,53.81,53.97,565356,3151,30513278.91
2019-02-05,BRACBANK,BRAC Bank Ltd,Bank,52.53,53.57,52.48,53.1,828195,147,43973093.89
2019-02-06,BRACBANK,BRAC Bank Ltd,Bank,52.58,54.07,51.99,53.01,961907,1988,50990711.47
2019-02-07,BRACBANK,BRAC Bank Ltd,Bank,52.34,52.41,52.3,52.34,421580,154,22067295.59
2019-02-08,BRACBANK,BRAC Bank Ltd,Bank,52.36,53.05,51.18,52.26,22851,410,1194119.96
2019-02-11,BRACBANK,BRAC Bank Ltd,Bank,50.97,51.35,50.16,51.14,990459,4625,50655206.91
2019-02-12,BRACBANK,BRAC Bank Ltd,Bank,51.46,51.96,51.2,51.6,973011,274,50206186.85
2019-02-13,BRACBANK,BRAC Bank Ltd,Bank,52.35,52.36,51.54,51.94,632406,3432,32847825.77
2019-02-14,BRACBANK,BRAC Bank Ltd,Bank,52.2,52.27,51.74,52.26,710510,530,37129897.14
2019-02-15,BRACBANK,BRAC Bank Ltd,Bank,51.0,51.89,50.53,51.05,439666,3849,22444624.6
2019-02-18,BRACBANK,BRAC Bank Ltd,Bank,51.8,51.85,51.67,51.7,802247,1102,41479527.5
2019-02-19,BRACBANK,BRAC Bank Ltd,Bank,50.83,51.11,50.49,50.92,557256,2506,28375616.34
2019-02-20,BRACBANK,BRAC Bank Ltd,Bank,51.87,51.89,51.07,51.38,315687,3752,16219165.2
2019-02-21,BRACBANK,BRAC Bank Ltd,Bank,51.81,51.89,51.1,51.28,766624,1599,39311594.68
2019-02-22,BRACBANK,BRAC Bank Ltd,Bank,51.47,51.94,50.86,51.31,465607,3644,23891716.85
2019-02-25,BRACBANK,BRAC Bank Ltd,Bank,52.28,52.34,50.89,51.85,748297,4247,38797956.53
2019-02-26,BRACBANK,BRAC Bank Ltd,Bank,53.51,53.63,53.13,53.34,266238,803,14200900.83
2019-02-27,BRACBANK,BRAC Bank Ltd,Bank,53.98,54.0,53.89,53.96,169469,213,9144486.84
2019-02-28,BRACBANK,BRAC Bank Ltd,Bank,55.17,55.53,53.85,54.66,415521,2308,22711177.44
2019-03-01,BRACBANK,BRAC Bank Ltd,Bank,54.57,54.86,54.43,54.78,631345,979,34587208.11
2019-03-04,BRACBANK,BRAC Bank Ltd,Bank,56.74,56.89,55.78,56.45,415064,4957,23428916.9
2019-03-05,BRACBANK,BRAC Bank Ltd,Bank,57.79,58.94,57.44,58.0,771305,1286,44733732.77
2019-03-06,BRACBANK,BRAC Bank Ltd,Bank,57.29,58.28,57.04,57.97,909956,2096,52746869.08
2019-03-07,BRACBANK,BRAC Bank Ltd,Bank,57.82,58.99,57.64,58.38,402050,1345,23472005.26
2019-03-08,BRACBANK,BRAC Bank Ltd,Bank,57.72,58.15,57.62,57.97,543375,1855,31499199.66
2019-03-11,BRACBANK,BRAC Bank Ltd,Bank,58.49,59.13,57.02,58.05,99180,4052,5757546.57
2019-03-12,BRACBANK,BRAC Bank Ltd,Bank,58.19,58.37,57.58,58.04,310863,806,18041946.17
2019-03-13,BRACBANK,BRAC Bank Ltd,Bank,57.66,58.73,57.06,58.1,26318,413,1529202.53
2019-03-14,BRACBANK,BRAC Bank Ltd,Bank,58.23,58.36,57.98,58.03,28609,3825,1660086.36
2019-03-15,BRACBANK,BRAC Bank Ltd,Bank,59.38,59.71,58.9,59.33,774189,3983,45930152.46
2019-03-18,BRACBANK,BRAC Bank Ltd,Bank,58.83,58.92,58.46,58.88,651912,3966,38384000.89
2019-03-19,BRACBANK,BRAC Bank Ltd,Bank,57.38,59.13,56.3,57.8,457437,3171,26441929.75
2019-03-20,BRACBANK,BRAC Bank Ltd,Bank,58.19,59.2,57.79,58.6,22437,2323,1314776.28
2019-03-21,BRACBANK,BRAC Bank Ltd,Bank,59.43,59.65,58.42,59.03,47810,4152,2822326.66
2019-03-22,BRACBANK,BRAC Bank Ltd,Bank,60.53,60.98,60.18,60.37,938385,2639,56649057.99
2019-03-25,BRACBANK,BRAC Bank Ltd,Bank,60.25,60.89,59.94,60.41,139465,2798,8425482.69
2019-03-26,BRACBANK,BRAC Bank Ltd,Bank,57.64,58.89,57.42,58.69,521713,2330,30620400.64
2019-03-27,BRACBANK,BRAC Bank Ltd,Bank,59.56,59.9,58.78,59.74,867122,4036,51799240.59
2019-03-28,BRACBANK,BRAC Bank Ltd,Bank,58.59,59.61,58.54,59.47,319202,617,18982741.64
2019-03-29,BRACBANK,BRAC Bank Ltd,Bank,61.19,62.1,60.7,61.25,595983,2196,36501364.59
2019-04-01,BRACBANK,BRAC Bank Ltd,Bank,61.62,62.79,61.5,62.13,361935,3879,22488790.68
2019-04-02,BRACBANK,BRAC Bank Ltd,Bank,62.29,62.54,61.85,61.99,802549,3634,49748956.46
2019-04-03,BRACBANK,BRAC Bank Ltd,Bank,60.88,61.58,60.15,61.18,607587,1833,37171204.08
2019-04-04,BRACBANK,BRAC Bank Ltd,Bank,61.27,61.29,60.35,60.51,14679,1440,888296.33
2019-04-05,BRACBANK,BRAC Bank Ltd,Bank,61.79,61.98,61.07,61.63,993488,105,61225933.49
2019-04-08,BRACBANK,BRAC Bank Ltd,Bank,61.75,61.87,61.36,61.65,496387,1893,30600027.75
2019-04-09,BRACBANK,BRAC Bank Ltd,Bank,61.4,63.06,61.1,61.92,545028,2714,33747002.66
2019-04-10,BRACBANK,BRAC Bank Ltd,Bank,61.12,62.93,60.87,61.78,545049,262,33675157.68
2019-04-11,BRACBANK,BRAC Bank Ltd,Bank,60.58,60.85,59.17,60.42,553369,3946,33433514.05
2019-04-12,BRACBANK,BRAC Bank Ltd,Bank,59.33,59.64,58.34,58.85,312167,4173,18369477.85
2019-04-15,BRACBANK,BRAC Bank Ltd,Bank,60.33,60.34,58.63,59.64,705547,1953,42077982.4
2019-04-16,BRACBANK,BRAC Bank Ltd,Bank,59.23,59.61,58.9,59.37,927344,3782,55059070.09
2019-04-17,BRACBANK,BRAC Bank Ltd,Bank,58.39,59.09,57.72,58.45,726831,3300,42485381.92
2019-04-18,BRACBANK,BRAC Bank Ltd,Bank,58.98,60.87,58.44,59.53,425459,4976,25328066.05
2019-04-19,BRACBANK,BRAC Bank Ltd,Bank,57.75,58.75,56.65,57.33,836168,2256,47939885.79
2019-04-22,BRACBANK,BRAC Bank Ltd,Bank,57.26,58.85,56.58,58.18,251188,4174,14614194.66
2019-04-23,BRACBANK,BRAC Bank Ltd,Bank,59.42,59.61,58.86,59.17,719111,601,42551922.28
2019-04-24,BRACBANK,BRAC Bank Ltd,Bank,59.88,60.02,58.72,59.47,337404,2764,20064523.98
2019-04-25,BRACBANK,BRAC Bank Ltd,Bank,59.17,59.48,58.21,58.95,362546,4117,21373311.77
2019-04-26,BRACBANK,BRAC Bank Ltd,Bank,59.56,59.69,58.9,59.56,53114,2025,3163361.65
2019-04-29,BRACBANK,BRAC Bank Ltd,Bank,58.07,58.37,58.05,58.36,623274,4311,36375691.81
2019-04-30,BRACBANK,BRAC Bank Ltd,Bank,58.15,58.38,57.72,58.38,927802,1351,54166304.65
2019-05-01,BRACBANK,BRAC Bank Ltd,Bank,57.23,57.91,57.07,57.65,729529,4538,42056761.24
2019-05-02,BRACBANK,BRAC Bank Ltd,Bank,58.09,58.82,58.05,58.13,977689,1485,56835135.34
2019-05-03,BRACBANK,BRAC Bank Ltd,Bank,58.97,60.12,58.78,59.74,691877,4049,41335982.95
2019-05-06,BRACBANK,BRAC Bank Ltd,Bank,61.99,62.31,59.84,61.42,435578,837,26753243.81
2019-05-07,BRACBANK,BRAC Bank Ltd,Bank,61.64,62.36,60.79,61.69,143450,3229,8848908.45
2019-05-08,BRACBANK,BRAC Bank Ltd,Bank,61.66,62.19,61.2,61.37,378222,3014,23211138.16
2019-05-09,BRACBANK,BRAC Bank Ltd,Bank,60.42,61.65,60.24,60.72,346997,1590,21070641.8
2019-05-10,BRACBANK,BRAC Bank Ltd,Bank,60.72,61.16,60.07,60.78,95601,3869,5810176.01
2019-05-13,BRACBANK,BRAC Bank Ltd,Bank,58.41,59.15,57.96,58.92,688385,2317,40562166.81
2019-05-14,BRACBANK,BRAC Bank Ltd,Bank,59.07,59.54,58.75,58.82,368453,4501,21671746.68
2019-05-15,BRACBANK,BRAC Bank Ltd,Bank,58.74,58.77,57.99,58.49,789005,4587,46145068.46
2019-05-16,BRACBANK,BRAC Bank Ltd,Bank,57.92,58.43,57.54,57.75,921186,4800,53200950.98
2019-05-17,BRACBANK,BRAC Bank Ltd,Bank,56.93,57.08,56.83,56.89,409405,3818,23291201.22
2019-05-20,BRACBANK,BRAC Bank Ltd,Bank,56.7,56.91,56.19,56.71,736025,2336,41740170.92
2019-05-21,BRACBANK,BRAC Bank Ltd,Bank,57.81,58.53,56.88,57.84,795478,4617,46007428.42
2019-05-22,BRACBANK,BRAC Bank Ltd,Bank,57.04,57.98,56.63,57.32,144315,4946,8272212.5
2019-05-23,BRACBANK,BRAC Bank Ltd,Bank,56.8,57.09,56.56,57.0,685557,3409,39074410.95
2019-05-24,BRACBANK,BRAC Bank Ltd,Bank,56.63,57.49,55.98,56.49,656494,4506,37083290.06
2019-05-27,BRACBANK,BRAC Bank Ltd,Bank,55.51,56.3,55.38,55.93,915520,3435,51207463.08
2019-05-28,BRACBANK,BRAC Bank Ltd,Bank,57.24,57.56,55.53,56.43,912394,1679,51487137.35
2019-05-29,BRACBANK,BRAC Bank Ltd,Bank,54.3,55.15,53.84,55.13,555469,3794,30624874.4
2019-05-30,BRACBANK,BRAC Bank Ltd,Bank,55.58,55.74,54.83,55.58,106700,3499,5929892.54
2019-05-31,BRACBANK,BRAC Bank Ltd,Bank,55.46,55.52,55.08,55.48,103811,3797,5759340.89
2019-06-03,BRACBANK,BRAC Bank Ltd,Bank,55.25,56.06,54.66,55.12,304788,3804,16800123.4
2019-06-04,BRACBANK,BRAC Bank Ltd,Bank,54.39,54.44,54.01,54.43,660581,4777,35957896.85
2019-06-05,BRACBANK,BRAC Bank Ltd,Bank,56.05,56.17,55.48,55.83,322913,2836,18028633.4
2019-06-06,BRACBANK,BRAC Bank Ltd,Bank,55.09,55.21,55.03,55.08,516091,2058,28427348.8
2019-06-07,BRACBANK,BRAC Bank Ltd,Bank,55.6,55.65,55.12,55.13,254035,242,14005566.51
2019-06-10,BRACBANK,BRAC Bank Ltd,Bank,52.93,54.47,51.94,53.26,584690,4206,31139431.76
2019-06-11,BRACBANK,BRAC Bank Ltd,Bank,52.92,53.26,51.97,52.5,969355,244,50889999.11
2019-06-12,BRACBANK,BRAC Bank Ltd,Bank,51.97,52.47,51.62,52.27,521923,1226,27281921.58
2019-06-13,BRACBANK,BRAC Bank Ltd,Bank,53.99,54.04,53.32,53.79,371390,4606,19976598.81
2019-06-14,BRACBANK,BRAC Bank Ltd,Bank,54.38,54.67,52.94,53.2,549659,4358,29241637.54
2019-06-17,BRACBANK,BRAC Bank Ltd,Bank,54.12,54.46,53.05,53.53,552661,3184,29582740.02
2019-06-18,BRACBANK,BRAC Bank Ltd,Bank,53.77,54.03,53.6,53.7,929784,1267,49927273.48
2019-06-19,BRACBANK,BRAC Bank Ltd,Bank,54.31,55.44,54.11,54.74,747549,3513,40922414.76
2019-06-20,BRACBANK,BRAC Bank Ltd,Bank,58.3,58.45,55.93,57.1,887985,2530,50704778.63
2019-06-21,BRACBANK,BRAC Bank Ltd,Bank,57.09,58.19,56.21,57.22,703128,2966,40235430.46
2019-06-24,BRACBANK,BRAC Bank Ltd,Bank,57.26,58.0,57.12,57.49,679771,1196,39080163.0
2019-06-25,BRACBANK,BRAC Bank Ltd,Bank,56.05,56.53,55.6,56.28,69880,2410,3932522.65
2019-06-26,BRACBANK,BRAC Bank Ltd,Bank,55.86,56.32,55.2,55.83,975191,4410,54446945.45
2019-06-27,BRACBANK,BRAC Bank Ltd,Bank,56.15,56.2,55.52,55.79,758033,2294,42289797.33
2019-06-28,BRACBANK,BRAC Bank Ltd,Bank,55.48,56.29,55.44,55.76,588913,4282,32838410.4
2019-07-01,BRACBANK,BRAC Bank Ltd,Bank,56.1,56.14,55.14,55.73,623073,1870,34723532.21
2019-07-02,BRACBANK,BRAC Bank Ltd,Bank,52.94,53.53,52.75,53.28,199116,693,10608377.62
2019-07-03,BRACBANK,BRAC Bank Ltd,Bank,52.16,52.96,51.56,52.15,820243,1308,42779558.91
2019-07-04,BRACBANK,BRAC Bank Ltd,Bank,52.61,52.74,51.01,51.98,264915,3890,13770720.2
2019-07-05,BRACBANK,BRAC Bank Ltd,Bank,51.6,52.37,50.94,51.69,731809,3328,37828830.6
2019-07-08,BRACBANK,BRAC Bank Ltd,Bank,52.18,52.55,51.73,52.01,983878,286,51172220.9
2019-07-09,BRACBANK,BRAC Bank Ltd,Bank,52.56,52.94,52.14,52.77,748676,1180,39511211.1
2019-07-10,BRACBANK,BRAC Bank Ltd,Bank,51.96,52.98,51.9,52.89,669339,2951,35399247.22
2019-07-11,BRACBANK,BRAC Bank Ltd,Bank,53.23,53.65,52.08,53.04,884216,1356,46894418.26
2019-07-12,BRACBANK,BRAC Bank Ltd,Bank,54.34,54.52,54.23,54.36,374015,2490,20331222.93
2019-07-15,BRACBANK,BRAC Bank Ltd,Bank,53.85,54.34,53.64,54.25,506229,863,27463540.43
2019-07-16,BRACBANK,BRAC Bank Ltd,Bank,56.3,56.5,54.65,55.16,355440,4973,19606698.11
2019-07-17,BRACBANK,BRAC Bank Ltd,Bank,55.32,56.3,55.26,56.01,886682,603,49661467.98
2019-07-18,BRACBANK,BRAC Bank Ltd,Bank,55.1,55.1,52.87,54.03,448471,1124,24232230.07
2019-07-19,BRACBANK,BRAC Bank Ltd,Bank,52.88,54.32,52.87,53.96,788227,1322,42532605.24
2019-07-22,BRACBANK,BRAC Bank Ltd,Bank,53.4,54.5,52.13,53.02,692189,3365,36700568.03
2019-07-23,BRACBANK,BRAC Bank Ltd,Bank,51.78,53.66,51.08,52.36,586915,2381,30728365.98
2019-07-24,BRACBANK,BRAC Bank Ltd,Bank,53.76,54.23,53.75,54.12,614669,2388,33268845.64
2019-07-25,BRACBANK,BRAC Bank Ltd,Bank,53.83,54.3,52.76,53.3,986601,400,52589449.09
2019-07-26,BRACBANK,BRAC Bank Ltd,Bank,53.37,53.95,52.57,53.37,626373,1962,33432322.75
2019-07-29,BRACBANK,BRAC Bank Ltd,Bank,55.12,55.47,54.52,54.95,401153,4522,22043182.18
2019-07-30,BRACBANK,BRAC Bank Ltd,Bank,54.72,54.84,54.05,54.67,693988,242,37939469.02
2019-07-31,BRACBANK,BRAC Bank Ltd,Bank,54.71,55.21,54.47,54.72,484017,1984,26487084.39
2019-08-01,BRACBANK,BRAC Bank Ltd,Bank,54.38,55.54,53.71,54.33,153411,1176,8334330.6
2019-08-02,BRACBANK,BRAC Bank Ltd,Bank,53.96,54.59,53.93,54.15,727711,3016,39409001.94
2019-08-05,BRACBANK,BRAC Bank Ltd,Bank,52.69,53.73,52.22,53.65,243170,3701,13046856.45
2019-08-06,BRACBANK,BRAC Bank Ltd,Bank,53.6,53.86,53.06,53.45,983383,2380,52560095.69
2019-08-07,BRACBANK,BRAC Bank Ltd,Bank,54.99,55.06,54.41,54.58,733253,959,40017534.7
2019-08-08,BRACBANK,BRAC Bank Ltd,Bank,53.13,53.82,52.84,53.64,188445,1380,10108178.29
2019-08-09,BRACBANK,BRAC Bank Ltd,Bank,52.66,52.78,51.81,52.42,344825,3766,18074922.29
2019-08-12,BRACBANK,BRAC Bank Ltd,Bank,53.38,53.84,53.24,53.43,82986,3899,4434149.88
2019-08-13,BRACBANK,BRAC Bank Ltd,Bank,53.26,53.43,52.38,53.09,481581,2795,25566304.34
2019-08-14,BRACBANK,BRAC Bank Ltd,Bank,56.88,57.47,55.98,56.62,815943,4151,46197700.44
2019-08-15,BRACBANK,BRAC Bank Ltd,Bank,57.31,57.38,55.27,56.53,994241,2940,56201637.73
2019-08-16,BRACBANK,BRAC Bank Ltd,Bank,57.17,57.9,56.93,57.08,123700,963,7061096.81
2019-08-19,BRACBANK,BRAC Bank Ltd,Bank,57.92,59.11,56.54,57.67,313836,4707,18099891.61
2019-08-20,BRACBANK,BRAC Bank Ltd,Bank,58.7,59.42,58.03,58.3,554080,1172,32302188.87
2019-08-21,BRACBANK,BRAC Bank Ltd,Bank,59.74,59.79,57.33,58.42,371630,3795,21710902.93
2019-08-22,BRACBANK,BRAC Bank Ltd,Bank,58.31,58.89,56.81,58.06,722832,2250,41965697.8
2019-08-23,BRACBANK,BRAC Bank Ltd,Bank,58.99,59.78,58.93,59.03,791859,567,46744435.4
