date,code,name,sector,open,high,low,close,volume,trade,value
2019-07-12,SUMITPOWER,Summit Power,Power,52.82,52.9,52.62,52.62,447585,1422,23553417.2
2019-07-15,SUMITPOWER,Summit Power,Power,51.97,52.67,51.55,51.93,993679,1768,51601031.23
2019-07-16,SUMITPOWER,Summit Power,Power,51.98,52.09,51.17,51.75,962103,2226,49784056.15
2019-07-17,SUMITPOWER,Summit Power,Power,49.78,50.95,49.33,50.15,628450,3385,31514637.65
2019-07-18,SUMITPOWER,Summit Power,Power,48.88,50.36,48.78,49.59,755969,4855,37485240.48
2019-07-19,SUMITPOWER,Summit Power,Power,49.47,50.29,48.95,49.89,412816,3643,20595488.96
2019-07-22,SUMITPOWER,Summit Power,Power,53.27,54.34,50.8,52.43,484031,1227,25376128.01
2019-07-23,SUMITPOWER,Summit Power,Power,53.48,55.2,51.99,53.46,36249,120,1937944.94
2019-07-24,SUMITPOWER,Summit Power,Power,53.51,53.69,52.96,53.03,264139,2646,14006828.0
2019-07-25,SUMITPOWER,Summit Power,Power,52.64,54.03,52.52,53.08,507637,513,26947156.53
2019-07-26,SUMITPOWER,Summit Power,Power,54.24,54.99,52.3,53.41,440528,2622,23528833.73
2019-07-29,SUMITPOWER,Summit Power,Power,53.27,53.57,51.32,52.91,407772,581,21575275.28
2019-07-30,SUMITPOWER,Summit Power,Power,52.26,53.57,52.26,53.38,77965,1576,4162045.2
2019-07-31,SUMITPOWER,Summit Power,Power,53.23,54.22,53.21,53.44,491733,1448,26279165.98
2019-08-01,SUMITPOWER,Summit Power,Power,54.46,55.48,54.34,54.54,768619,949,41916848.86
2019-08-02,SUMITPOWER,Summit Power,Power,53.93,54.88,52.67,53.23,436731,3960,23248249.6
2019-08-05,SUMITPOWER,Summit Power,Power,54.74,55.07,54.11,54.29,486564,4033,26415265.21
2019-08-06,SUMITPOWER,Summit Power,Power,56.78,56.85,55.22,56.22,801813,593,45081097.24
2019-08-07,SUMITPOWER,Summit Power,Power,55.2,55.31,54.3,54.91,691392,1709,37964794.42
2019-08-08,SUMITPOWER,Summit Power,Power,53.1,53.64,52.8,52.82,652985,4747,34493257.66
2019-08-09,SUMITPOWER,Summit Power,Power,52.4,53.28,52.12,53.09,246028,1910,13062770.68
2019-08-12,SUMITPOWER,Summit Power,Power,55.27,55.73,55.12,55.12,985180,3590,54307165.52
2019-08-13,SUMITPOWER,Summit Power,Power,55.56,56.06,54.34,54.7,689897,1564,37734328.01
2019-08-14,SUMITPOWER,Summit Power,Power,53.7,54.51,52.58,54.03,32651,770,1764218.39
2019-08-15,SUMITPOWER,Summit Power,Power,58.18,58.48,56.65,57.7,864227,3372,49864736.98
2019-08-16,SUMITPOWER,Summit Power,Power,59.93,60.6,59.07,59.93,832365,4293,49884259.72
2019-08-19,SUMITPOWER,Summit Power,Power,57.37,58.27,56.52,57.77,212109,4866,12254306.74
2019-08-20,SUMITPOWER,Summit Power,Power,60.06,60.13,56.59,58.25,90604,2103,5278119.01
2019-08-21,SUMITPOWER,Summit Power,Power,60.95,61.69,59.0,59.66,582714,1911,34764068.96
2019-08-22,SUMITPOWER,Summit Power,Power,61.04,61.34,58.14,59.28,24623,3184,1459687.12
2019-08-23,SUMITPOWER,Summit Power,Power,57.45,58.03,55.97,57.99,687560,2908,39872499.2
2019-08-26,SUMITPOWER,Summit Power,Power,57.38,57.46,55.74,57.01,705213,3517,40202201.25
2019-08-27,SUMITPOWER,Summit Power,Power,52.93,53.01,52.05,52.88,67721,1148,3580817.62
2019-08-28,SUMITPOWER,Summit Power,Power,54.98,55.79,54.38,55.01,910611,2490,50091373.83
2019-08-29,SUMITPOWER,Summit Power,Power,55.79,55.98,53.53,54.75,71741,1815,3927972.23
2019-08-30,SUMITPOWER,Summit Power,Power,58.39,58.73,57.43,58.5,484393,148,28336286.12
2019-09-02,SUMITPOWER,Summit Power,Power,60.6,61.16,59.37,59.96,490177,216,29391096.59
2019-09-03,SUMITPOWER,Summit Power,Power,60.01,60.6,59.44,59.78,649224,1417,38810931.09
2019-09-04,SUMITPOWER,Summit Power,Power,59.99,60.25,58.96,59.3,435691,633,25835564.62
2019-09-05,SUMITPOWER,Summit Power,Power,60.33,61.7,57.97,59.77,658096,2489,39335058.82
2019-09-06,SUMITPOWER,Summit Power,Power,63.05,63.12,59.96,62.67,877631,2224,55000057.48
2019-09-09,SUMITPOWER,Summit Power,Power,62.61,63.48,61.46,63.43,522146,4731,33119623.44
2019-09-10,SUMITPOWER,Summit Power,Power,63.11,64.02,62.26,63.07,838883,720,52907685.46
2019-09-11,SUMITPOWER,Summit Power,Power,65.64,65.8,62.73,64.47,624870,848,40286896.98
2019-09-12,SUMITPOWER,Summit Power,Power,65.74,67.59,65.44,66.25,728557,3166,48269284.46
2019-09-13,SUMITPOWER,Summit Power,Power,67.56,68.12,67.32,67.42,932412,2898,62858589.99
2019-09-16,SUMITPOWER,Summit Power,Power,70.37,71.3,69.5,69.68,35895,4861,2501158.36
2019-09-17,SUMITPOWER,Summit Power,Power,69.41,69.85,65.89,68.29,327088,480,22336244.24
2019-09-18,SUMITPOWER,Summit Power,Power,64.54,65.8,62.9,64.36,684040,1319,44026066.88
2019-09-19,SUMITPOWER,Summit Power,Power,65.37,65.76,64.18,65.28,425595,471,27783834.63
2019-09-20,SUMITPOWER,Summit Power,Power,64.83,65.72,62.71,64.09,846447,2274,54245446.5
2019-09-23,SUMITPOWER,Summit Power,Power,60.84,61.64,59.3,60.27,277812,3880,16744931.88
2019-09-24,SUMITPOWER,Summit Power,Power,58.66,59.07,56.46,57.97,576762,1516,33434224.93
2019-09-25,SUMITPOWER,Summit Power,Power,57.35,58.02,56.96,57.71,43920,1479,2534762.85
2019-09-26,SUMITPOWER,Summit Power,Power,59.15,60.09,57.52,58.77,959675,4578,56397103.8
2019-09-27,SUMITPOWER,Summit Power,Power,65.18,65.47,62.15,63.83,375477,2222,23966709.0
2019-09-30,SUMITPOWER,Summit Power,Power,63.29,64.57,62.14,63.46,889805,3790,56464120.66
2019-10-01,SUMITPOWER,Summit Power,Power,65.12,65.43,64.18,64.73,565633,1699,36615742.5
2019-10-02,SUMITPOWER,Summit Power,Power,65.05,66.44,64.29,64.41,492972,4437,31753148.27
2019-10-03,SUMITPOWER,Summit Power,Power,61.1,62.02,60.83,61.31,577732,4229,35420627.28
2019-10-04,SUMITPOWER,Summit Power,Power,61.94,62.3,61.15,62.23,703417,1396,43770398.48
2019-10-07,SUMITPOWER,Summit Power,Power,59.96,61.54,59.87,60.59,176608,3115,10701453.49
2019-10-08,SUMITPOWER,Summit Power,Power,60.32,60.54,59.79,60.33,633672,1139,38228860.33
2019-10-09,SUMITPOWER,Summit Power,Power,58.94,59.05,58.09,58.41,758661,4669,44316339.5
2019-10-10,SUMITPOWER,Summit Power,Power,59.21,59.58,56.72,58.26,924775,3605,53879605.67
2019-10-11,SUMITPOWER,Summit Power,Power,57.32,57.87,56.41,57.47,76093,4581,4373299.53
2019-10-14,SUMITPOWER,Summit Power,Power,59.97,60.42,58.36,59.57,426744,4404,25419339.68
2019-10-15,SUMITPOWER,Summit Power,Power,60.23,60.62,58.31,59.67,635063,2717,37893595.55
2019-10-16,SUMITPOWER,Summit Power,Power,58.12,59.2,56.1,58.0,729828,4522,42330892.75
2019-10-17,SUMITPOWER,Summit Power,Power,57.14,57.7,55.84,56.81,178856,4109,10160760.48
2019-10-18,SUMITPOWER,Summit Power,Power,56.87,57.05,56.35,56.51,71243,1759,4026052.1
2019-10-21,SUMITPOWER,Summit Power,Power,57.09,58.41,56.85,57.37,246047,2339,14114954.06
2019-10-22,SUMITPOWER,Summit Power,Power,56.18,57.07,55.47,56.64,970219,2568,54950295.61
2019-10-23,SUMITPOWER,Summit Power,Power,53.75,54.81,53.57,54.52,996324,2134,54319093.83
2019-10-24,SUMITPOWER,Summit Power,Power,55.43,55.81,55.12,55.59,723629,1499,40225114.14
2019-10-25,SUMITPOWER,Summit Power,Power,55.56,55.61,55.35,55.56,335665,337,18650738.36
2019-10-28,SUMITPOWER,Summit Power,Power,54.61,55.78,54.48,54.77,253036,1956,13859100.65
2019-10-29,SUMITPOWER,Summit Power,Power,52.61,53.02,52.32,52.93,498682,4065,26396190.86
2019-10-30,SUMITPOWER,Summit Power,Power,51.09,51.4,50.52,51.37,335058,2142,17212206.25
2019-10-31,SUMITPOWER,Summit Power,Power,52.47,52.5,50.92,51.75,894950,1542,46316682.79
2019-11-01,SUMITPOWER,Summit Power,Power,52.09,52.39,50.65,51.71,715844,232,37016298.0
2019-11-04,SUMITPOWER,Summit Power,Power,52.32,54.57,51.67,53.02,106520,1643,5647934.8
2019-11-05,SUMITPOWER,Summit Power,Power,58.22,58.36,55.91,56.08,609244,993,34167593.57
2019-11-06,SUMITPOWER,Summit Power,Power,56.77,58.18,56.63,57.35,21732,3366,1246258.56
2019-11-07,SUMITPOWER,Summit Power,Power,59.4,59.92,55.11,57.54,117538,3652,6762954.23
2019-11-08,SUMITPOWER,Summit Power,Power,57.73,58.66,56.4,56.75,604641,1489,34310702.15
2019-11-11,SUMITPOWER,Summit Power,Power,57.06,58.26,56.23,57.5,708907,3878,40762381.19
2019-11-12,SUMITPOWER,Summit Power,Power,57.43,58.78,57.35,58.34,922457,1258,53813200.79
2019-11-13,SUMITPOWER,Summit Power,Power,59.27,59.88,58.25,59.18,855494,1029,50627718.54
2019-11-14,SUMITPOWER,Summit Power,Power,59.88,60.58,59.55,60.39,909422,2906,54917716.6
2019-11-15,SUMITPOWER,Summit Power,Power,57.76,58.42,57.13,57.84,413575,4394,23922527.8
2019-11-18,SUMITPOWER,Summit Power,Power,63.09,63.93,62.63,63.4,616141,4322,39065498.79
2019-11-19,SUMITPOWER,Summit Power,Power,65.97,67.21,65.06,65.32,36599,660,2390503.43
2019-11-20,SUMITPOWER,Summit Power,Power,60.95,62.89,59.7,60.78,228178,4993,13868536.25
2019-11-21,SUMITPOWER,Summit Power,Power,58.26,59.26,58.14,58.79,470147,2758,27641515.77
2019-11-22,SUMITPOWER,Summit Power,Power,60.78,60.82,59.37,59.67,331329,3039,19769852.01
2019-11-25,SUMITPOWER,Summit Power,Power,57.2,57.46,56.37,57.2,831955,811,47586737.01
2019-11-26,SUMITPOWER,Summit Power,Power,56.14,56.96,56.07,56.79,899787,454,51096919.94
2019-11-27,SUMITPOWER,Summit Power,Power,53.46,53.5,53.42,53.43,973421,188,52005868.03
2019-11-28,SUMITPOWER,Summit Power,Power,54.57,55.55,53.26,54.52,943331,2016,51426720.44
2019-11-29,SUMITPOWER,Summit Power,Power,56.59,58.91,55.93,57.47,875950,2746,50337862.97
2019-12-02,SUMITPOWER,Summit Power,Power,57.13,58.57,56.69,57.73,406048,4351,23439383.69
2019-12-03,SUMITPOWER,Summit Power,Power,57.9,58.12,55.8,57.05,982079,4194,56029650.96
2019-12-04,SUMITPOWER,Summit Power,Power,56.87,56.96,56.23,56.71,49182,2022,2789076.95
2019-12-05,SUMITPOWER,Summit Power,Power,58.28,59.94,57.75,59.21,608028,3914,36001153.27
2019-12-06,SUMITPOWER,Summit Power,Power,59.07,60.73,58.02,59.19,528609,4855,31286602.68
2019-12-09,SUMITPOWER,Summit Power,Power,59.49,59.76,57.58,58.02,364720,3822,21159532.26
2019-12-10,SUMITPOWER,Summit Power,Power,55.16,55.21,54.98,55.05,335502,4980,18470488.6
2019-12-11,SUMITPOWER,Summit Power,Power,55.49,57.58,55.4,57.42,700422,1205,40216037.24
2019-12-12,SUMITPOWER,Summit Power,Power,55.14,56.49,55.02,55.68,613465,562,34156808.21
2019-12-13,SUMITPOWER,Summit Power,Power,57.5,58.05,55.79,56.05,380344,4910,21319471.84
2019-12-16,SUMITPOWER,Summit Power,Power,56.95,57.05,53.94,55.54,419588,2010,23304489.29
2019-12-17,SUMITPOWER,Summit Power,Power,53.02,53.39,51.8,53.33,36799,2847,1962585.13
2019-12-18,SUMITPOWER,Summit Power,Power,54.67,54.99,54.03,54.84,162303,682,8899955.01
2019-12-19,SUMITPOWER,Summit Power,Power,52.28,52.33,52.05,52.21,913308,1284,47683092.49
2019-12-20,SUMITPOWER,Summit Power,Power,51.19,51.33,50.66,50.85,775342,3632,39424112.28
2019-12-23,SUMITPOWER,Summit Power,Power,51.28,51.56,50.59,50.63,641726,1684,32488450.83
2019-12-24,SUMITPOWER,Summit Power,Power,51.62,52.11,50.1,50.76,97793,4499,4964392.21
2019-12-25,SUMITPOWER,Summit Power,Power,46.24,47.18,46.04,46.24,84542,4109,3908898.39
2019-12-26,SUMITPOWER,Summit Power,Power,47.14,47.55,45.21,46.62,912050,1488,42517387.57
2019-12-27,SUMITPOWER,Summit Power,Power,47.19,48.04,47.12,47.62,123921,4566,5901363.64
2019-12-30,SUMITPOWER,Summit Power,Power,47.37,47.87,47.18,47.61,342681,1321,16315729.52
2019-12-31,SUMITPOWER,Summit Power,Power,46.45,47.37,45.13,46.64,892840,2391,41644101.75
2020-01-01,SUMITPOWER,Summit Power,Power,45.83,46.79,45.46,45.55,20989,174,956144.88
2020-01-02,SUMITPOWER,Summit Power,Power,45.93,46.34,45.58,45.98,405468,4577,18644706.07
2020-01-03,SUMITPOWER,Summit Power,Power,48.14,48.37,47.34,47.64,643903,4117,30674394.02
2020-01-06,SUMITPOWER,Summit Power,Power,47.89,49.03,47.75,48.17,740196,4069,35658217.61
2020-01-07,SUMITPOWER,Summit Power,Power,48.57,49.78,47.03,48.74,366206,2915,17847556.22
2020-01-08,SUMITPOWER,Summit Power,Power,48.56,49.6,47.96,48.76,730369,1236,35615498.27
2020-01-09,SUMITPOWER,Summit Power,Power,49.04,50.18,49.0,49.68,203102,4106,10089845.46
2020-01-10,SUMITPOWER,Summit Power,Power,51.3,51.71,51.05,51.34,460325,4195,23634510.76
2020-01-13,SUMITPOWER,Summit Power,Power,52.68,53.07,51.47,52.04,767576,1678,39945890.6
2020-01-14,SUMITPOWER,Summit Power,Power,50.3,50.83,49.25,49.68,322437,3257,16018324.81
2020-01-15,SUMITPOWER,Summit Power,Power,46.75,48.67,46.57,47.16,770394,4525,36331915.16
2020-01-16,SUMITPOWER,Summit Power,Power,48.28,48.38,48.06,48.23,257250,1619,12408268.14
2020-01-17,SUMITPOWER,Summit Power,Power,47.02,47.15,45.42,46.13,745178,4861,34378692.38
2020-01-20,SUMITPOWER,Summit Power,Power,47.92,48.38,47.55,48.26,807377,652,38967506.76
2020-01-21,SUMITPOWER,Summit Power,Power,44.87,45.82,43.83,45.5,17802,2437,810000.44
2020-01-22,SUMITPOWER,Summit Power,Power,45.99,46.08,45.93,45.96,764250,3391,35128494.97
2020-01-23,SUMITPOWER,Summit Power,Power,44.45,45.33,43.93,44.72,241813,2915,10813981.18
2020-01-24,SUMITPOWER,Summit Power,Power,43.77,45.22,43.48,44.1,324135,3440,14294671.09
2020-01-27,SUMITPOWER,Summit Power,Power,45.12,45.21,44.33,44.55,75032,4007,3342365.99
2020-01-28,SUMITPOWER,Summit Power,Power,43.39,44.11,42.72,43.64,896375,392,39121001.6
2020-01-29,SUMITPOWER,Summit Power,Power,43.8,44.72,43.6,44.11,429801,824,18959427.78
2020-01-30,SUMITPOWER,Summit Power,Power,42.46,43.04,41.98,42.77,796892,4710,34080531.19
2020-01-31,SUMITPOWER,Summit Power,Power,43.86,44.18,43.41,43.44,881471,2479,38286786.46
2020-02-03,SUMITPOWER,Summit Power,Power,45.36,45.44,44.84,45.09,417100,4855,18808422.07
2020-02-04,SUMITPOWER,Summit Power,Power,45.58,46.32,45.55,46.23,264081,2179,12208227.94
2020-02-05,SUMITPOWER,Summit Power,Power,44.85,45.81,44.27,45.67,986548,3975,45054498.46
2020-02-06,SUMITPOWER,Summit Power,Power,45.17,45.92,45.07,45.38,557934,1150,25317464.89
2020-02-07,SUMITPOWER,Summit Power,Power,45.8,47.77,45.13,46.37,47621,110,2208173.58
2020-02-10,SUMITPOWER,Summit Power,Power,46.08,47.1,46.01,46.33,815603,3266,37790725.87
2020-02-11,SUMITPOWER,Summit Power,Power,44.36,44.45,44.29,44.37,743862,1343,33005632.43
2020-02-12,SUMITPOWER,Summit Power,Power,43.71,45.45,42.65,43.71,687034,4822,30029315.57
2020-02-13,SUMITPOWER,Summit Power,Power,44.16,44.9,43.94,44.03,541775,1327,23856238.35
2020-02-14,SUMITPOWER,Summit Power,Power,44.91,45.37,44.79,45.05,384186,2640,17308708.93
2020-02-17,SUMITPOWER,Summit Power,Power,48.3,48.5,46.64,48.05,540324,4245,25960617.03
2020-02-18,SUMITPOWER,Summit Power,Power,49.95,50.24,47.75,49.31,489351,1164,24129144.11
2020-02-19,SUMITPOWER,Summit Power,Power,46.26,46.57,46.16,46.54,246505,4900,11472503.38
2020-02-20,SUMITPOWER,Summit Power,Power,49.4,51.22,48.05,49.2,260539,2057,12817830.23
2020-02-21,SUMITPOWER,Summit Power,Power,50.4,53.39,49.49,51.28,370617,3268,19004718.51
2020-02-24,SUMITPOWER,Summit Power,Power,51.18,51.74,50.19,51.41,368914,1137,18967379.06
2020-02-25,SUMITPOWER,Summit Power,Power,51.19,52.26,50.98,51.31,302002,3486,15496017.09
2020-02-26,SUMITPOWER,Summit Power,Power,51.55,53.07,51.42,52.06,740544,3635,38553776.91
2020-02-27,SUMITPOWER,Summit Power,Power,48.98,50.63,48.82,49.66,925086,3448,45941196.22
2020-02-28,SUMITPOWER,Summit Power,Power,47.74,47.99,47.06,47.74,287988,3334,13748826.93
2020-03-02,SUMITPOWER,Summit Power,Power,47.28,48.04,47.25,47.8,391779,2443,18728649.32
2020-03-03,SUMITPOWER,Summit Power,Power,48.06,49.33,47.73,48.54,765868,4539,37172285.52
2020-03-04,SUMITPOWER,Summit Power,Power,50.95,51.71,50.86,51.08,771555,3843,39412241.8
2020-03-05,SUMITPOWER,Summit Power,Power,51.95,53.7,50.91,52.72,647626,721,34145616.41
2020-03-06,SUMITPOWER,Summit Power,Power,54.69,55.25,53.73,53.88,22862,1674,1231754.41
2020-03-09,SUMITPOWER,Summit Power,Power,55.46,55.85,53.56,54.74,224185,4999,12272497.0
2020-03-10,SUMITPOWER,Summit Power,Power,56.75,56.81,55.72,55.72,23724,2173,1322004.34
2020-03-11,SUMITPOWER,Summit Power,Power,56.87,56.9,56.13,56.33,15161,312,854077.98
2020-03-12,SUMITPOWER,Summit Power,Power,54.6,55.25,53.13,54.46,591284,1461,32201696.8
2020-03-13,SUMITPOWER,Summit Power,Power,55.82,58.38,55.4,56.17,781767,4644,43914857.14
2020-03-16,SUMITPOWER,Summit Power,Power,58.08,58.96,56.58,57.55,369692,4665,21275811.96
2020-03-17,SUMITPOWER,Summit Power,Power,57.47,59.61,56.94,58.28,261350,1744,15231890.63
2020-03-18,SUMITPOWER,Summit Power,Power,58.72,60.16,58.58,59.71,436396,4907,26056948.33
2020-03-19,SUMITPOWER,Summit Power,Power,61.39,61.64,59.07,60.7,72836,2465,4421084.16
2020-03-20,SUMITPOWER,Summit Power,Power,60.67,60.74,59.25,59.81,234761,1068,14040822.0
2020-03-23,SUMITPOWER,Summit Power,Power,58.51,58.76,57.63,58.25,271652,1326,15823572.55
2020-03-24,SUMITPOWER,Summit Power,Power,57.69,58.64,57.49,58.56,864077,3048,50596508.81
2020-03-25,SUMITPOWER,Summit Power,Power,58.18,58.36,57.72,57.85,214819,1209,12427934.46
2020-03-26,SUMITPOWER,Summit Power,Power,60.3,60.9,59.8,59.99,224540,1870,13470510.4
2020-03-27,SUMITPOWER,Summit Power,Power,58.28,60.21,58.27,59.95,875229,1530,52471403.42
2020-03-30,SUMITPOWER,Summit Power,Power,59.85,60.49,59.14,59.94,796104,828,47714750.01
2020-03-31,SUMITPOWER,Summit Power,Power,63.09,63.27,60.98,61.77,360526,844,22270775.52
2020-04-01,SUMITPOWER,Summit Power,Power,60.89,62.23,60.49,61.75,890345,3228,54978666.62
2020-04-02,SUMITPOWER,Summit Power,Power,66.48,66.64,64.72,65.86,127676,1592,8409297.2
2020-04-03,SUMITPOWER,Summit Power,Power,64.03,66.83,63.7,65.52,91340,1572,5984793.88
2020-04-06,SUMITPOWER,Summit Power,Power,65.63,67.76,65.09,65.64,528222,2505,34673096.02
2020-04-07,SUMITPOWER,Summit Power,Power,67.19,67.74,66.12,66.67,200856,2544,13392031.65
2020-04-08,SUMITPOWER,Summit Power,Power,65.58,67.32,65.52,65.75,843629,558,55468400.47
2020-04-09,SUMITPOWER,Summit Power,Power,63.8,65.75,61.44,63.44,745499,4894,47291118.84
2020-04-10,SUMITPOWER,Summit Power,Power,62.78,64.13,62.64,62.84,157482,2576,9895556.28
2020-04-13,SUMITPOWER,Summit Power,Power,61.63,63.09,59.95,61.6,375847,764,23152282.21
2020-04-14,SUMITPOWER,Summit Power,Power,64.51,64.86,64.06,64.81,940967,4950,60987748.05
2020-04-15,SUMITPOWER,Summit Power,Power,63.5,64.09,62.46,62.66,541814,1857,33948262.58
2020-04-16,SUMITPOWER,Summit Power,Power,64.94,65.26,62.41,63.72,659346,2091,42015300.12
2020-04-17,SUMITPOWER,Summit Power,Power,62.34,64.78,61.45,63.36,620269,2629,39302874.86
2020-04-20,SUMITPOWER,Summit Power,Power,63.06,64.18,62.02,63.45,109797,1276,6966537.37
2020-04-21,SUMITPOWER,Summit Power,Power,63.77,64.52,61.26,63.79,592042,1836,37764173.13
2020-04-22,SUMITPOWER,Summit Power,Power,60.85,62.57,60.33,61.28,591109,1990,36220754.16
2020-04-23,SUMITPOWER,Summit Power,Power,62.07,62.99,60.93,62.59,12007,1985,751562.28
2020-04-24,SUMITPOWER,Summit Power,Power,63.09,63.27,62.74,63.22,992398,4870,62737782.29
2020-04-27,SUMITPOWER,Summit Power,Power,68.58,69.37,68.5,69.07,504108,4251,34818474.21
2020-04-28,SUMITPOWER,Summit Power,Power,68.12,69.6,67.65,68.51,497050,3740,34052389.06
2020-04-29,SUMITPOWER,Summit Power,Power,65.82,66.17,65.62,65.75,983775,4915,64682921.72
2020-04-30,SUMITPOWER,Summit Power,Power,65.75,66.63,63.71,65.4,883769,1613,57801325.2
2020-05-01,SUMITPOWER,Summit Power,Power,69.02,70.44,68.94,69.55,363021,326,25248413.48
2020-05-04,SUMITPOWER,Summit Power,Power,69.1,72.01,67.65,69.59,798714,1524,55580969.07
2020-05-05,SUMITPOWER,Summit Power,Power,69.11,71.59,67.55,70.07,226423,2328,15864365.79
2020-05-06,SUMITPOWER,Summit Power,Power,69.96,70.88,69.51,70.74,49606,2675,3509269.52
2020-05-07,SUMITPOWER,Summit Power,Power,71.63,71.77,67.05,69.96,121311,3566,8486466.28
2020-05-08,SUMITPOWER,Summit Power,Power,68.21,69.73,67.6,67.67,60065,4583,4064396.1
2020-05-11,SUMITPOWER,Summit Power,Power,70.85,71.61,68.47,70.13,955311,881,66999654.37
2020-05-12,SUMITPOWER,Summit Power,Power,71.33,71.6,70.29,70.31,300142,494,21102364.59
2020-05-13,SUMITPOWER,Summit Power,Power,72.12,72.66,70.5,70.72,337917,4210,23899023.89
2020-05-14,SUMITPOWER,Summit Power,Power,73.51,74.62,71.24,74.36,794583,1283,59083371.88
2020-05-15,SUMITPOWER,Summit Power,Power,76.47,76.64,75.02,75.05,330726,3038,24820861.0
2020-05-18,SUMITPOWER,Summit Power,Power,78.47,79.01,77.23,78.58,204812,4658,16094998.56
2020-05-19,SUMITPOWER,Summit Power,Power,79.47,80.82,77.74,79.82,777639,2344,62075028.94
2020-05-20,SUMITPOWER,Summit Power,Power,77.26,77.38,76.91,77.36,885233,2179,68482486.88
2020-05-21,SUMITPOWER,Summit Power,Power,75.03,76.75,74.8,75.74,414783,2623,31416196.4
2020-05-22,SUMITPOWER,Summit Power,Power,75.69,76.38,75.11,75.8,704311,2905,53387267.02
2020-05-25,SUMITPOWER,Summit Power,Power,73.95,74.37,72.67,73.97,214004,2856,15829264.09
2020-05-26,SUMITPOWER,Summit Power,Power,73.97,74.09,71.15,72.61,457339,2284,33208210.31
2020-05-27,SUMITPOWER,Summit Power,Power,73.1,73.88,72.93,73.35,551171,1189,40426848.75
2020-05-28,SUMITPOWER,Summit Power,Power,70.24,70.73,68.76,70.6,156782,3381,11068883.14
2020-05-29,SUMITPOWER,Summit Power,Power,72.0,72.16,71.95,72.03,763742,2524,55011294.24
2020-06-01,SUMITPOWER,Summit Power,Power,70.79,72.8,69.39,72.24,650930,4820,47022624.52
2020-06-02,SUMITPOWER,Summit Power,Power,71.47,71.64,69.54,69.76,329515,966,22987151.07
2020-06-03,SUMITPOWER,Summit Power,Power,66.46,69.86,66.44,68.51,977759,1406,66983901.66
2020-06-04,SUMITPOWER,Summit Power,Power,70.14,70.2,66.38,68.0,22380,3503,1521830.24
2020-06-05,SUMITPOWER,Summit Power,Power,68.89,70.37,68.73,69.35,949630,3390,65853348.59
2020-06-08,SUMITPOWER,Summit Power,Power,67.4,67.72,65.62,67.67,275952,1213,18674954.97
2020-06-09,SUMITPOWER,Summit Power,Power,65.5,67.83,64.88,66.91,226201,1570,15134627.61
2020-06-10,SUMITPOWER,Summit Power,Power,67.87,68.81,66.79,67.71,620391,3399,42009010.12
2020-06-11,SUMITPOWER,Summit Power,Power,67.76,68.32,66.18,67.6,145365,2601,9826800.75
2020-06-12,SUMITPOWER,Summit Power,Power,69.13,70.41,69.07,69.3,465765,555,32275814.13
2020-06-15,SUMITPOWER,Summit Power,Power,69.24,70.47,68.96,69.82,482049,1475,33657587.48
2020-06-16,SUMITPOWER,Summit Power,Power,71.17,72.67,71.13,72.53,86911,2813,6303633.35
2020-06-17,SUMITPOWER,Summit Power,Power,70.39,72.2,70.02,70.96,116055,1978,8234919.05
2020-06-18,SUMITPOWER,Summit Power,Power,70.8,73.43,70.72,72.18,557798,3297,40263961.49
2020-06-19,SUMITPOWER,Summit Power,Power,70.67,71.75,70.45,71.29,358953,3662,25589519.74
2020-06-22,SUMITPOWER,Summit Power,Power,69.76,69.92,69.27,69.76,651321,1151,45435386.82
2020-06-23,SUMITPOWER,Summit Power,Power,67.06,67.49,66.94,67.46,174054,1990,11741473.74
2020-06-24,SUMITPOWER,Summit Power,Power,66.97,67.93,66.03,66.2,80905,900,5356170.53
2020-06-25,SUMITPOWER,Summit Power,Power,63.03,66.87,62.47,65.07,266856,651,17363275.54
2020-06-26,SUMITPOWER,Summit Power,Power,65.33,66.6,64.7,65.72,713122,1191,46869283.65
2020-06-29,SUMITPOWER,Summit Power,Power,64.56,65.9,63.98,65.78,162658,1194,10700370.5
2020-06-30,SUMITPOWER,Summit Power,Power,69.51,69.54,68.44,68.94,334932,1407,23089837.61
2020-07-01,SUMITPOWER,Summit Power,Power,69.37,69.47,68.52,69.13,525362,4666,36320476.12
2020-07-02,SUMITPOWER,Summit Power,Power,66.52,68.47,65.8,68.03,113437,4462,7717561.2
2020-07-03,SUMITPOWER,Summit Power,Power,65.82,67.69,65.77,66.96,113850,3800,7623009.38
2020-07-06,SUMITPOWER,Summit Power,Power,60.66,61.67,60.38,60.97,560884,453,34196965.46
2020-07-07,SUMITPOWER,Summit Power,Power,60.73,61.12,58.99,60.64,774262,2563,46947676.8
2020-07-08,SUMITPOWER,Summit Power,Power,59.65,59.88,58.34,58.57,155162,2330,9087899.1
2020-07-09,SUMITPOWER,Summit Power,Power,57.7,57.89,56.83,57.04,806372,716,45992995.4
2020-07-10,SUMITPOWER,Summit Power,Power,60.86,61.64,60.77,61.33,299591,2987,18373749.63
2020-07-13,SUMITPOWER,Summit Power,Power,61.34,61.85,60.66,61.83,15935,987,985319.99
2020-07-14,SUMITPOWER,Summit Power,Power,63.09,63.93,62.76,63.89,912215,2322,58279033.63
2020-07-15,SUMITPOWER,Summit Power,Power,63.45,64.36,63.32,64.09,143107,3500,9172184.67
