date,code,name,sector,open,high,low,close,volume,trade,value
2017-12-07,DBBL,Dutch-Bangla Bank,Bank,504.86,512.8,497.68,506.44,956215,3077,484269545.43
2017-12-08,DBBL,Dutch-Bangla Bank,Bank,508.72,512.4,503.63,507.82,71143,1186,36127797.14
2017-12-11,DBBL,Dutch-Bangla Bank,Bank,510.94,517.24,509.44,511.03,359135,377,183530052.32
2017-12-12,DBBL,Dutch-Bangla Bank,Bank,507.33,508.64,504.54,507.79,645147,3175,327602001.5
2017-12-13,DBBL,Dutch-Bangla Bank,Bank,508.37,509.55,506.52,506.6,317041,2712,160614412.41
2017-12-14,DBBL,Dutch-Bangla Bank,Bank,499.97,500.65,498.67,498.82,307770,818,153521274.21
2017-12-15,DBBL,Dutch-Bangla Bank,Bank,504.44,506.79,502.81,504.88,684160,2089,345417133.0
2017-12-18,DBBL,Dutch-Bangla Bank,Bank,511.49,513.58,510.84,512.03,514749,2145,263566982.86
2017-12-19,DBBL,Dutch-Bangla Bank,Bank,508.14,511.56,506.17,511.55,428554,3909,219227044.16
2017-12-20,DBBL,Dutch-Bangla Bank,Bank,501.67,506.94,497.85,504.46,877918,2025,442872519.45
2017-12-21,DBBL,Dutch-Bangla Bank,Bank,494.95,498.7,493.35,494.93,807112,3623,399465432.68
2017-12-22,DBBL,Dutch-Bangla Bank,Bank,484.31,488.59,483.59,486.39,808093,2913,393048922.13
2017-12-25,DBBL,Dutch-Bangla Bank,Bank,484.96,488.87,481.14,488.02,918009,1756,448009847.02
2017-12-26,DBBL,Dutch-Bangla Bank,Bank,485.43,486.26,485.11,485.71,794444,3077,385873071.9
2017-12-27,DBBL,Dutch-Bangla Bank,Bank,499.26,499.3,493.72,498.2,511507,942,254835205.84
2017-12-28,DBBL,Dutch-Bangla Bank,Bank,499.98,502.46,499.06,501.52,127583,2396,63985321.53
2017-12-29,DBBL,Dutch-Bangla Bank,Bank,509.18,516.16,507.29,508.95,347038,4367,176624995.35
2018-01-01,DBBL,Dutch-Bangla Bank,Bank,498.44,507.08,497.14,501.32,196764,3306,98641340.48
2018-01-02,DBBL,Dutch-Bangla Bank,Bank,507.38,508.74,505.07,508.05,859763,3242,436803049.17
2018-01-03,DBBL,Dutch-Bangla Bank,Bank,509.14,518.43,505.35,511.75,580761,2339,297202488.94
2018-01-04,DBBL,Dutch-Bangla Bank,Bank,501.35,506.67,497.23,505.25,919709,3638,464680510.24
2018-01-05,DBBL,Dutch-Bangla Bank,Bank,509.07,511.25,507.52,509.1,854978,1085,435268054.7
2018-01-08,DBBL,Dutch-Bangla Bank,Bank,502.1,511.93,500.22,508.97,731420,1898,372270290.49
2018-01-09,DBBL,Dutch-Bangla Bank,Bank,523.77,526.93,515.39,517.47,698837,318,361625381.87
2018-01-10,DBBL,Dutch-Bangla Bank,Bank,510.02,516.4,504.98,509.78,507908,4755,258922972.79
2018-01-11,DBBL,Dutch-Bangla Bank,Bank,507.08,510.93,505.91,506.12,774193,1669,391837077.27
2018-01-12,DBBL,Dutch-Bangla Bank,Bank,502.68,505.49,500.26,504.45,380545,1192,191965270.72
2018-01-15,DBBL,Dutch-Bangla Bank,Bank,508.97,510.58,505.32,508.2,760684,1584,386583186.02
2018-01-16,DBBL,Dutch-Bangla Bank,Bank,515.14,515.54,511.26,512.43,262895,3395,134714729.11
2018-01-17,DBBL,Dutch-Bangla Bank,Bank,509.15,512.17,508.55,511.37,211848,4705,108333414.89
2018-01-18,DBBL,Dutch-Bangla Bank,Bank,525.05,530.03,524.24,524.31,200591,2773,105172555.62
2018-01-19,DBBL,Dutch-Bangla Bank,Bank,534.8,536.04,531.52,535.8,262273,3916,140525754.3
2018-01-22,DBBL,Dutch-Bangla Bank,Bank,536.21,539.53,535.07,536.64,982245,4739,527111643.49
2018-01-23,DBBL,Dutch-Bangla Bank,Bank,548.08,551.98,544.6,548.19,627517,4181,343998083.12
2018-01-24,DBBL,Dutch-Bangla Bank,Bank,550.57,551.11,549.11,550.69,146744,3276,80810406.85
2018-01-25,DBBL,Dutch-Bangla Bank,Bank,540.86,551.04,535.47,543.76,746504,3240,405920787.59
2018-01-26,DBBL,Dutch-Bangla Bank,Bank,536.61,542.39,536.27,540.66,752706,1348,406960722.72
2018-01-29,DBBL,Dutch-Bangla Bank,Bank,535.59,541.68,529.47,534.52,141348,3109,75552971.21
2018-01-30,DBBL,Dutch-Bangla Bank,Bank,525.72,535.58,524.04,531.63,247572,120,131617816.75
2018-01-31,DBBL,Dutch-Bangla Bank,Bank,535.24,537.6,530.9,531.17,91779,4019,48750052.23
2018-02-01,DBBL,Dutch-Bangla Bank,Bank,531.1,536.25,527.58,535.51,965107,4518,516822416.31
2018-02-02,DBBL,Dutch-Bangla Bank,Bank,540.13,541.82,536.03,537.77,574068,2765,308718498.36
2018-02-05,DBBL,Dutch-Bangla Bank,Bank,544.81,550.6,538.19,543.41,720569,3488,391561195.97
2018-02-06,DBBL,Dutch-Bangla Bank,Bank,548.46,551.09,546.59,547.14,751365,1879,411104921.48
2018-02-07,DBBL,Dutch-Bangla Bank,Bank,550.9,563.91,548.35,555.74,823994,2958,457924286.88
2018-02-08,DBBL,Dutch-Bangla Bank,Bank,551.3,555.86,546.86,550.95,595610,4310,328149948.77
2018-02-09,DBBL,Dutch-Bangla Bank,Bank,551.38,554.1,547.85,553.11,618601,126,342154054.42
2018-02-12,DBBL,Dutch-Bangla Bank,Bank,559.71,567.33,553.94,559.26,413129,1427,231047795.35
2018-02-13,DBBL,Dutch-Bangla Bank,Bank,543.04,543.67,542.99,543.54,289424,3536,157314486.51
2018-02-14,DBBL,Dutch-Bangla Bank,Bank,553.65,556.53,551.13,553.1,873460,174,483112661.25
2018-02-15,DBBL,Dutch-Bangla Bank,Bank,560.62,561.21,557.11,559.86,230637,3390,129123278.9
2018-02-16,DBBL,Dutch-Bangla Bank,Bank,552.2,554.08,549.32,550.95,41883,3073,23075570.73
2018-02-19,DBBL,Dutch-Bangla Bank,Bank,544.28,546.13,540.12,543.66,441103,2416,239811123.25
2018-02-20,DBBL,Dutch-Bangla Bank,Bank,540.06,540.69,537.6,540.49,237313,1219,128265585.72
2018-02-21,DBBL,Dutch-Bangla Bank,Bank,528.9,529.52,526.3,528.15,191459,722,101119825.9
2018-02-22,DBBL,Dutch-Bangla Bank,Bank,516.95,524.02,516.71,521.04,992973,575,517373866.88
2018-02-23,DBBL,Dutch-Bangla Bank,Bank,522.68,527.34,520.48,522.7,59204,1987,30945944.17
2018-02-26,DBBL,Dutch-Bangla Bank,Bank,524.65,526.33,518.45,519.9,245152,4643,127455039.06
2018-02-27,DBBL,Dutch-Bangla Bank,Bank,512.72,522.13,511.89,515.71,122208,1748,63024390.71
2018-02-28,DBBL,Dutch-Bangla Bank,Bank,514.83,517.87,509.94,511.9,541751,1569,277321005.78
2018-03-01,DBBL,Dutch-Bangla Bank,Bank,511.3,512.72,505.84,506.15,599642,344,303506518.13
2018-03-02,DBBL,Dutch-Bangla Bank,Bank,509.67,513.21,509.61,511.58,378026,3755,193389495.09
2018-03-05,DBBL,Dutch-Bangla Bank,Bank,511.8,514.01,510.7,512.79,969927,4247,497364653.55
2018-03-06,DBBL,Dutch-Bangla Bank,Bank,512.49,513.68,510.91,512.27,870094,4646,445719130.16
2018-03-07,DBBL,Dutch-Bangla Bank,Bank,500.08,502.11,497.42,502.02,192295,454,96535082.95
2018-03-08,DBBL,Dutch-Bangla Bank,Bank,496.37,497.13,494.18,496.8,654532,291,325174547.86
2018-03-09,DBBL,Dutch-Bangla Bank,Bank,484.08,501.07,483.73,492.47,133398,2473,65694650.81
2018-03-12,DBBL,Dutch-Bangla Bank,Bank,492.46,493.58,484.72,486.88,644073,3981,313585901.7
2018-03-13,DBBL,Dutch-Bangla Bank,Bank,485.84,492.58,483.57,486.28,176474,1828,85814956.82
2018-03-14,DBBL,Dutch-Bangla Bank,Bank,479.11,485.67,478.13,480.93,447394,217,215165570.92
2018-03-15,DBBL,Dutch-Bangla Bank,Bank,468.99,475.97,468.14,470.29,290959,3453,136836103.91
2018-03-16,DBBL,Dutch-Bangla Bank,Bank,475.68,475.91,470.04,471.03,87815,2931,41363455.18
2018-03-19,DBBL,Dutch-Bangla Bank,Bank,470.51,476.55,469.64,472.76,369215,2747,174548734.03
2018-03-20,DBBL,Dutch-Bangla Bank,Bank,474.28,476.1,472.52,475.9,490724,4338,233536645.66
2018-03-21,DBBL,Dutch-Bangla Bank,Bank,475.07,477.96,470.68,473.89,828544,460,392637944.05
2018-03-22,DBBL,Dutch-Bangla Bank,Bank,481.03,482.99,475.77,476.46,426657,4064,203286619.79
2018-03-23,DBBL,Dutch-Bangla Bank,Bank,471.92,476.68,468.21,471.79,12343,348,5823340.82
2018-03-26,DBBL,Dutch-Bangla Bank,Bank,461.05,461.3,458.54,459.73,529316,4996,243344601.41
2018-03-27,DBBL,Dutch-Bangla Bank,Bank,452.9,452.93,449.53,450.59,108472,2959,48876908.65
2018-03-28,DBBL,Dutch-Bangla Bank,Bank,452.97,456.77,450.61,452.12,154586,151,69890774.19
2018-03-29,DBBL,Dutch-Bangla Bank,Bank,454.53,456.38,452.78,455.25,225083,2285,102469812.84
2018-03-30,DBBL,Dutch-Bangla Bank,Bank,451.99,453.03,451.54,452.2,429401,1028,194173183.36
2018-04-02,DBBL,Dutch-Bangla Bank,Bank,452.47,458.55,452.09,453.65,268357,3567,121741145.64
2018-04-03,DBBL,Dutch-Bangla Bank,Bank,453.19,457.63,451.77,453.08,305987,1029,138636306.08
2018-04-04,DBBL,Dutch-Bangla Bank,Bank,452.93,455.42,452.39,453.38,948936,4553,430225734.81
2018-04-05,DBBL,Dutch-Bangla Bank,Bank,454.56,461.84,451.74,457.23,835191,2675,381877450.61
2018-04-06,DBBL,Dutch-Bangla Bank,Bank,455.6,457.49,452.47,453.39,819941,520,371749819.34
2018-04-09,DBBL,Dutch-Bangla Bank,Bank,464.69,465.02,460.11,460.58,656672,4249,302449639.18
2018-04-10,DBBL,Dutch-Bangla Bank,Bank,461.51,461.51,456.93,459.15,935113,2217,429353147.79
2018-04-11,DBBL,Dutch-Bangla Bank,Bank,461.98,464.26,458.71,461.8,456443,2542,210787198.78
2018-04-12,DBBL,Dutch-Bangla Bank,Bank,461.81,466.05,457.18,462.01,77792,696,35940386.11
2018-04-13,DBBL,Dutch-Bangla Bank,Bank,454.56,457.43,454.26,454.66,596872,1271,271375932.14
2018-04-16,DBBL,Dutch-Bangla Bank,Bank,439.22,441.51,438.8,438.86,532188,4349,233554617.14
2018-04-17,DBBL,Dutch-Bangla Bank,Bank,440.31,445.25,438.83,441.84,614604,2103,271554484.32
2018-04-18,DBBL,Dutch-Bangla Bank,Bank,434.21,438.85,427.89,434.78,535915,584,233007260.98
2018-04-19,DBBL,Dutch-Bangla Bank,Bank,438.06,438.31,435.57,437.72,660619,3698,289165531.8
2018-04-20,DBBL,Dutch-Bangla Bank,Bank,439.27,441.7,432.93,440.43,877692,161,386564696.59
2018-04-23,DBBL,Dutch-Bangla Bank,Bank,447.82,452.54,447.19,450.23,816933,4186,367811677.61
2018-04-24,DBBL,Dutch-Bangla Bank,Bank,451.72,452.01,449.24,450.55,493144,2426,222186475.14
2018-04-25,DBBL,Dutch-Bangla Bank,Bank,442.72,444.26,442.15,444.12,573696,3623,254787227.76
2018-04-26,DBBL,Dutch-Bangla Bank,Bank,447.27,452.5,442.94,447.66,750597,4043,336009710.11
2018-04-27,DBBL,Dutch-Bangla Bank,Bank,451.46,456.28,442.17,449.29,725103,1524,325783719.95
2018-04-30,DBBL,Dutch-Bangla Bank,Bank,447.55,454.77,446.06,450.35,370163,2950,166703932.32
2018-05-01,DBBL,Dutch-Bangla Bank,Bank,458.62,459.31,458.56,458.84,539722,3244,247647195.32
2018-05-02,DBBL,Dutch-Bangla Bank,Bank,467.25,468.6,460.98,464.09,987643,130,458359800.97
2018-05-03,DBBL,Dutch-Bangla Bank,Bank,474.42,477.73,472.45,473.65,826019,220,391244103.88
2018-05-04,DBBL,Dutch-Bangla Bank,Bank,474.03,476.87,469.36,474.99,906241,4381,430459841.2
2018-05-07,DBBL,Dutch-Bangla Bank,Bank,472.38,474.94,470.39,471.19,315795,4733,148799480.29
2018-05-08,DBBL,Dutch-Bangla Bank,Bank,475.75,476.25,470.52,472.61,812401,996,383951239.15
2018-05-09,DBBL,Dutch-Bangla Bank,Bank,473.97,474.45,470.44,472.08,754445,1205,356155901.23
2018-05-10,DBBL,Dutch-Bangla Bank,Bank,455.37,462.72,453.78,460.24,148313,1792,68259638.27
2018-05-11,DBBL,Dutch-Bangla Bank,Bank,457.25,460.23,455.45,458.88,950729,2949,436274716.55
2018-05-14,DBBL,Dutch-Bangla Bank,Bank,457.95,459.36,457.81,458.41,843601,2910,386713979.3
2018-05-15,DBBL,Dutch-Bangla Bank,Bank,469.02,469.46,468.02,468.35,410906,3385,192448628.65
2018-05-16,DBBL,Dutch-Bangla Bank,Bank,465.56,470.89,464.63,470.11,902977,3452,424501576.08
2018-05-17,DBBL,Dutch-Bangla Bank,Bank,479.93,482.58,479.48,479.7,155619,2411,74649942.34
2018-05-18,DBBL,Dutch-Bangla Bank,Bank,484.68,485.13,482.37,483.62,208551,1722,100859397.25
2018-05-21,DBBL,Dutch-Bangla Bank,Bank,488.91,491.8,484.28,486.65,629027,1002,306113799.6
2018-05-22,DBBL,Dutch-Bangla Bank,Bank,487.92,490.83,483.9,484.53,667847,4338,323593470.61
2018-05-23,DBBL,Dutch-Bangla Bank,Bank,488.03,490.12,485.28,488.09,316961,2725,154705821.45
2018-05-24,DBBL,Dutch-Bangla Bank,Bank,487.46,488.63,486.55,488.5,650956,3640,317994907.88
2018-05-25,DBBL,Dutch-Bangla Bank,Bank,486.72,487.01,477.85,481.51,882895,2843,425120555.48
2018-05-28,DBBL,Dutch-Bangla Bank,Bank,482.73,487.36,481.7,483.79,464493,1141,224716180.2
2018-05-29,DBBL,Dutch-Bangla Bank,Bank,485.14,488.93,481.08,487.64,558549,3133,272371465.98
2018-05-30,DBBL,Dutch-Bangla Bank,Bank,497.38,499.66,492.57,494.91,718298,3041,355495913.6
2018-05-31,DBBL,Dutch-Bangla Bank,Bank,500.52,504.57,492.85,498.47,300290,2447,149685154.41
2018-06-01,DBBL,Dutch-Bangla Bank,Bank,495.19,497.38,493.67,496.96,619956,3437,308096370.96
2018-06-04,DBBL,Dutch-Bangla Bank,Bank,503.57,508.09,500.66,504.58,945739,1058,477198068.25
2018-06-05,DBBL,Dutch-Bangla Bank,Bank,498.91,499.11,496.26,496.66,347513,1291,172594284.14
2018-06-06,DBBL,Dutch-Bangla Bank,Bank,507.73,512.1,503.85,507.68,160814,4395,81642583.27
2018-06-07,DBBL,Dutch-Bangla Bank,Bank,513.92,514.31,511.22,514.13,995084,3066,511603323.27
2018-06-08,DBBL,Dutch-Bangla Bank,Bank,511.78,514.73,511.36,514.59,581617,4118,299296330.45
2018-06-11,DBBL,Dutch-Bangla Bank,Bank,503.65,507.89,502.0,504.07,529487,814,266896377.23
2018-06-12,DBBL,Dutch-Bangla Bank,Bank,508.98,509.09,506.25,506.55,436220,2933,220967112.85
2018-06-13,DBBL,Dutch-Bangla Bank,Bank,510.27,512.31,507.76,508.93,200830,837,102209160.92
2018-06-14,DBBL,Dutch-Bangla Bank,Bank,496.86,504.27,493.19,499.16,268750,3184,134149869.26
2018-06-15,DBBL,Dutch-Bangla Bank,Bank,489.41,494.03,485.83,493.61,890351,2677,439484513.41
2018-06-18,DBBL,Dutch-Bangla Bank,Bank,487.33,488.81,485.56,488.16,609016,4292,297299980.32
2018-06-19,DBBL,Dutch-Bangla Bank,Bank,476.94,481.9,474.63,481.78,392620,2874,189157843.42
2018-06-20,DBBL,Dutch-Bangla Bank,Bank,493.99,494.67,492.95,493.87,960720,4450,474467577.32
2018-06-21,DBBL,Dutch-Bangla Bank,Bank,494.25,496.19,488.26,494.0,225085,2784,111191793.98
2018-06-22,DBBL,Dutch-Bangla Bank,Bank,505.65,507.19,495.38,502.92,580405,175,291899524.05
2018-06-25,DBBL,Dutch-Bangla Bank,Bank,508.3,509.68,504.43,508.6,657036,2053,334169330.63
2018-06-26,DBBL,Dutch-Bangla Bank,Bank,508.6,509.29,504.52,506.26,260038,1071,131647603.05
2018-06-27,DBBL,Dutch-Bangla Bank,Bank,508.69,512.79,504.37,508.81,989311,2722,503372697.09
2018-06-28,DBBL,Dutch-Bangla Bank,Bank,503.33,508.1,502.61,506.13,902700,3363,456880729.98
2018-06-29,DBBL,Dutch-Bangla Bank,Bank,514.56,516.42,512.31,514.12,593869,1363,305321532.45
2018-07-02,DBBL,Dutch-Bangla Bank,Bank,516.31,518.66,511.3,513.84,997585,4109,512594663.21
2018-07-03,DBBL,Dutch-Bangla Bank,Bank,523.02,529.0,522.86,523.58,10126,2245,5301802.88
2018-07-04,DBBL,Dutch-Bangla Bank,Bank,524.43,532.77,519.94,526.05,35261,2079,18548938.04
2018-07-05,DBBL,Dutch-Bangla Bank,Bank,527.95,529.03,519.52,521.62,111855,3030,58345791.41
2018-07-06,DBBL,Dutch-Bangla Bank,Bank,513.21,518.23,512.8,516.06,725601,270,374451701.96
2018-07-09,DBBL,Dutch-Bangla Bank,Bank,504.77,508.83,502.36,507.04,417568,142,211725575.14
2018-07-10,DBBL,Dutch-Bangla Bank,Bank,503.38,504.57,500.54,501.43,370447,4279,185753626.01
2018-07-11,DBBL,Dutch-Bangla Bank,Bank,508.79,511.32,503.38,506.08,369909,3869,187203280.6
2018-07-12,DBBL,Dutch-Bangla Bank,Bank,504.81,509.88,497.48,505.36,726975,4948,367387489.2
2018-07-13,DBBL,Dutch-Bangla Bank,Bank,492.84,493.61,491.57,492.8,115573,2242,56954151.07
2018-07-16,DBBL,Dutch-Bangla Bank,Bank,482.27,483.15,482.07,482.74,19544,3287,9434696.01
2018-07-17,DBBL,Dutch-Bangla Bank,Bank,480.04,480.37,476.32,479.9,291745,884,140007172.88
2018-07-18,DBBL,Dutch-Bangla Bank,Bank,474.83,485.52,471.65,478.31,690517,331,330284548.74
2018-07-19,DBBL,Dutch-Bangla Bank,Bank,484.84,485.55,482.97,483.46,476376,2377,230306410.5
2018-07-20,DBBL,Dutch-Bangla Bank,Bank,481.52,485.04,480.77,484.84,95738,557,46417909.06
2018-07-23,DBBL,Dutch-Bangla Bank,Bank,480.95,487.72,479.65,483.58,74477,4351,36015672.13
2018-07-24,DBBL,Dutch-Bangla Bank,Bank,488.98,492.12,487.99,490.69,241779,2962,118637850.9
2018-07-25,DBBL,Dutch-Bangla Bank,Bank,492.44,493.79,490.84,491.35,343163,4593,168614678.9
2018-07-26,DBBL,Dutch-Bangla Bank,Bank,496.5,498.03,493.38,497.87,947212,673,471592370.7
2018-07-27,DBBL,Dutch-Bangla Bank,Bank,509.35,510.1,505.61,505.61,746370,1767,377374574.18
2018-07-30,DBBL,Dutch-Bangla Bank,Bank,498.69,504.69,494.79,498.5,365814,2037,182359293.81
2018-07-31,DBBL,Dutch-Bangla Bank,Bank,492.87,494.42,488.13,489.36,642447,1044,314386560.7
2018-08-01,DBBL,Dutch-Bangla Bank,Bank,485.1,492.24,483.04,485.57,201740,4049,97959242.96
2018-08-02,DBBL,Dutch-Bangla Bank,Bank,493.44,493.69,490.02,490.6,188472,1676,92463642.94
2018-08-03,DBBL,Dutch-Bangla Bank,Bank,497.47,497.73,494.05,494.94,195266,936,96644753.54
2018-08-06,DBBL,Dutch-Bangla Bank,Bank,498.9,500.14,495.69,499.29,738347,3197,368650818.63
2018-08-07,DBBL,Dutch-Bangla Bank,Bank,504.33,506.82,496.24,500.89,247966,3645,124204866.36
2018-08-08,DBBL,Dutch-Bangla Bank,Bank,497.88,501.1,495.53,498.07,246109,4427,122578932.56
2018-08-09,DBBL,Dutch-Bangla Bank,Bank,493.46,497.08,492.58,496.89,699109,4966,347381889.56
2018-08-10,DBBL,Dutch-Bangla Bank,Bank,501.44,505.09,497.95,502.09,680931,785,341888854.61
2018-08-13,DBBL,Dutch-Bangla Bank,Bank,505.77,508.85,499.82,505.88,657127,3283,332429362.41
2018-08-14,DBBL,Dutch-Bangla Bank,Bank,505.22,510.58,501.52,506.1,780861,3860,395192777.89
2018-08-15,DBBL,Dutch-Bangla Bank,Bank,510.25,512.33,509.74,512.01,765520,293,391950445.78
2018-08-16,DBBL,Dutch-Bangla Bank,Bank,501.65,508.3,501.13,506.34,905651,2728,458564596.76
2018-08-17,DBBL,Dutch-Bangla Bank,Bank,508.14,513.9,504.94,511.05,963857,2424,492577039.32
2018-08-20,DBBL,Dutch-Bangla Bank,Bank,498.03,502.78,497.83,502.49,15735,3628,7906712.44
2018-08-21,DBBL,Dutch-Bangla Bank,Bank,495.39,497.96,493.01,496.81,633296,2616,314627208.66
2018-08-22,DBBL,Dutch-Bangla Bank,Bank,496.36,499.87,487.18,495.46,388189,548,192330903.67
2018-08-23,DBBL,Dutch-Bangla Bank,Bank,496.49,504.05,490.12,495.93,436125,3599,216286908.59
2018-08-24,DBBL,Dutch-Bangla Bank,Bank,481.1,482.86,481.02,481.8,938675,513,452254150.08
2018-08-27,DBBL,Dutch-Bangla Bank,Bank,475.42,479.56,474.2,477.91,116997,4818,55914514.02
2018-08-28,DBBL,Dutch-Bangla Bank,Bank,477.45,478.91,468.88,475.12,434675,4322,206522330.17
2018-08-29,DBBL,Dutch-Bangla Bank,Bank,474.21,477.02,467.7,473.74,701878,630,332506973.44
2018-08-30,DBBL,Dutch-Bangla Bank,Bank,478.4,483.72,477.67,481.9,38114,2472,18367145.8
2018-08-31,DBBL,Dutch-Bangla Bank,Bank,472.94,473.53,470.89,472.87,331947,3002,156969201.15
2018-09-03,DBBL,Dutch-Bangla Bank,Bank,469.4,473.49,468.51,470.65,597173,3637,281058554.22
2018-09-04,DBBL,Dutch-Bangla Bank,Bank,472.6,474.89,471.93,472.02,125063,1131,59032558.03
2018-09-05,DBBL,Dutch-Bangla Bank,Bank,469.72,470.58,463.76,468.81,292429,2309,137094606.0
2018-09-06,DBBL,Dutch-Bangla Bank,Bank,463.36,467.84,462.16,464.08,142268,2317,66023669.35
2018-09-07,DBBL,Dutch-Bangla Bank,Bank,451.18,452.96,450.83,452.45,479017,3175,216731858.47
2018-09-10,DBBL,Dutch-Bangla Bank,Bank,448.8,453.37,447.62,451.49,975255,1610,440318686.97
2018-09-11,DBBL,Dutch-Bangla Bank,Bank,441.84,448.18,440.97,447.09,185301,4470,82846126.31
2018-09-12,DBBL,Dutch-Bangla Bank,Bank,449.74,455.76,449.72,452.19,944206,3251,426957624.43
2018-09-13,DBBL,Dutch-Bangla Bank,Bank,454.8,459.54,454.18,458.32,207906,2382,95287038.43
2018-09-14,DBBL,Dutch-Bangla Bank,Bank,468.5,475.03,466.98,470.54,726640,4964,341915440.81
2018-09-17,DBBL,Dutch-Bangla Bank,Bank,479.71,483.11,477.62,478.91,675998,3854,323745103.78
2018-09-18,DBBL,Dutch-Bangla Bank,Bank,471.62,471.98,469.91,470.83,292459,3236,137698574.17
2018-09-19,DBBL,Dutch-Bangla Bank,Bank,475.13,480.73,474.83,476.58,989534,1625,471596057.03
2018-09-20,DBBL,Dutch-Bangla Bank,Bank,469.68,478.19,464.29,471.31,608386,277,286736073.91
2018-09-21,DBBL,Dutch-Bangla Bank,Bank,466.92,468.61,464.36,465.41,219541,4948,102176754.06
2018-09-24,DBBL,Dutch-Bangla Bank,Bank,465.01,472.04,460.36,466.82,655895,3861,306185113.12
2018-09-25,DBBL,Dutch-Bangla Bank,Bank,475.33,475.8,473.86,475.16,463633,3842,220301296.55
2018-09-26,DBBL,Dutch-Bangla Bank,Bank,473.26,474.48,469.66,469.97,951255,571,447062693.63
2018-09-27,DBBL,Dutch-Bangla Bank,Bank,468.21,469.4,464.43,468.13,176156,2275,82464051.12
2018-09-28,DBBL,Dutch-Bangla Bank,Bank,477.61,479.93,474.17,476.93,773114,1736,368719504.79
2018-10-01,DBBL,Dutch-Bangla Bank,Bank,470.68,473.04,464.03,469.92,19096,4177,8973551.58
2018-10-02,DBBL,Dutch-Bangla Bank,Bank,462.3,468.54,461.86,465.08,650152,1845,302375639.09
2018-10-03,DBBL,Dutch-Bangla Bank,Bank,458.54,463.44,458.14,460.15,578594,4771,266238009.04
2018-10-04,DBBL,Dutch-Bangla Bank,Bank,457.43,458.62,455.46,457.17,253917,3233,116082029.84
2018-10-05,DBBL,Dutch-Bangla Bank,Bank,450.67,452.98,449.63,452.84,270071,4460,122297751.69
2018-10-08,DBBL,Dutch-Bangla Bank,Bank,455.39,461.8,451.21,457.78,632573,2580,289581956.5
2018-10-09,DBBL,Dutch-Bangla Bank,Bank,457.6,457.91,450.45,454.06,770654,532,349921880.13
2018-10-10,DBBL,Dutch-Bangla Bank,Bank,444.69,450.54,442.3,447.43,98460,3122,44053892.28
2018-10-11,DBBL,Dutch-Bangla Bank,Bank,455.66,459.7,455.2,455.8,300852,1572,137127672.91
2018-10-12,DBBL,Dutch-Bangla Bank,Bank,454.81,456.76,454.12,454.9,49624,2925,22574156.89
2018-10-15,DBBL,Dutch-Bangla Bank,Bank,464.09,465.06,463.08,464.4,786800,4076,365393522.08
2018-10-16,DBBL,Dutch-Bangla Bank,Bank,473.09,474.02,461.35,467.35,103191,799,48226080.54
2018-10-17,DBBL,Dutch-Bangla Bank,Bank,465.06,466.35,459.56,461.0,960092,4691,442601639.87
2018-10-18,DBBL,Dutch-Bangla Bank,Bank,465.34,467.97,463.15,465.07,845241,979,393096584.57
2018-10-19,DBBL,Dutch-Bangla Bank,Bank,462.0,467.0,458.73,465.02,730056,404,339488134.03
2018-10-22,DBBL,Dutch-Bangla Bank,Bank,467.38,469.76,464.68,466.11,669708,2903,312156678.59
2018-10-23,DBBL,Dutch-Bangla Bank,Bank,470.26,473.9,469.9,471.72,611944,867,288668385.97
2018-10-24,DBBL,Dutch-Bangla Bank,Bank,465.79,469.78,465.45,469.34,376440,2869,176676718.61
2018-10-25,DBBL,Dutch-Bangla Bank,Bank,471.63,480.11,471.16,475.46,545242,2252,259239791.84
2018-10-26,DBBL,Dutch-Bangla Bank,Bank,483.42,484.72,477.65,479.73,856670,742,410969077.73
2018-10-29,DBBL,Dutch-Bangla Bank,Bank,488.41,491.19,485.15,490.2,391329,3547,191829537.66
2018-10-30,DBBL,Dutch-Bangla Bank,Bank,487.11,495.32,483.55,490.89,696601,1201,341956545.48
2018-10-31,DBBL,Dutch-Bangla Bank,Bank,489.26,492.49,486.66,488.1,414673,2164,202400002.55
2018-11-01,DBBL,Dutch-Bangla Bank,Bank,487.75,488.23,486.08,486.83,639560,519,311359854.15
2018-11-02,DBBL,Dutch-Bangla Bank,Bank,489.54,490.51,486.35,489.73,739997,4510,362396772.02
2018-11-05,DBBL,Dutch-Bangla Bank,Bank,502.87,505.2,496.79,499.45,275873,4520,137783653.54
2018-11-06,DBBL,Dutch-Bangla Bank,Bank,501.23,503.14,500.57,500.93,405957,3069,203357633.98
2018-11-07,DBBL,Dutch-Bangla Bank,Bank,493.31,496.61,488.61,495.28,427750,3021,211854058.71
2018-11-08,DBBL,Dutch-Bangla Bank,Bank,504.35,504.49,503.07,503.3,605586,2550,304791271.63
2018-11-09,DBBL,Dutch-Bangla Bank,Bank,507.27,511.52,505.26,510.36,404151,3762,206263079.24
2018-11-12,DBBL,Dutch-Bangla Bank,Bank,510.36,514.62,509.02,512.27,194273,1544,99519305.75
2018-11-13,DBBL,Dutch-Bangla Bank,Bank,514.02,514.81,509.32,513.28,940793,537,482888409.06
2018-11-14,DBBL,Dutch-Bangla Bank,Bank,517.52,519.92,515.55,517.2,287148,1748,148512051.64
2018-11-15,DBBL,Dutch-Bangla Bank,Bank,516.88,520.13,515.55,519.22,434639,3724,225673701.28
