date,code,name,sector,open,high,low,close,volume,trade,value
2019-03-12,DSES,DSES Shariah Index,Index,539.76,543.4,539.08,541.1,2099176,6207,1135853843.36
2019-03-13,DSES,DSES Shariah Index,Index,529.78,538.12,528.29,532.74,2638551,5457,1405669113.3
2019-03-14,DSES,DSES Shariah Index,Index,534.11,534.56,530.92,532.64,1370991,5190,730241841.55
2019-03-15,DSES,DSES Shariah Index,Index,530.24,531.13,526.39,529.48,2051158,6433,1086045761.67
2019-03-18,DSES,DSES Shariah Index,Index,522.84,525.15,522.55,524.24,1339600,5430,702276249.28
2019-03-19,DSES,DSES Shariah Index,Index,523.53,525.75,523.03,523.87,2902680,7047,1520627624.27
2019-03-20,DSES,DSES Shariah Index,Index,516.83,528.89,511.01,521.11,1033826,3960,538734053.99
2019-03-21,DSES,DSES Shariah Index,Index,520.64,522.51,519.79,520.92,2222665,5862,1157820497.52
2019-03-22,DSES,DSES Shariah Index,Index,521.18,521.62,519.48,520.88,2036483,5581,1060757560.06
2019-03-25,DSES,DSES Shariah Index,Index,524.44,525.26,522.4,524.26,2752700,3581,1443122690.94
2019-03-26,DSES,DSES Shariah Index,Index,512.34,513.34,509.9,511.31,2676168,7637,1368341425.71
2019-03-27,DSES,DSES Shariah Index,Index,517.1,520.27,513.9,517.09,2106739,4274,1089376437.61
2019-03-28,DSES,DSES Shariah Index,Index,528.91,529.28,518.46,521.34,1885307,4981,982882469.46
2019-03-29,DSES,DSES Shariah Index,Index,504.48,511.79,504.28,508.39,1259374,4021,640258797.82
2019-04-01,DSES,DSES Shariah Index,Index,505.82,511.15,505.65,508.33,785191,4987,399137391.73
2019-04-02,DSES,DSES Shariah Index,Index,516.97,519.0,513.56,515.4,2127335,4753,1096420361.47
2019-04-03,DSES,DSES Shariah Index,Index,513.93,514.28,513.06,513.48,2257146,7601,1158989982.34
2019-04-04,DSES,DSES Shariah Index,Index,516.85,518.51,515.24,517.27,1346583,6319,696544286.02
2019-04-05,DSES,DSES Shariah Index,Index,510.78,519.39,510.12,513.83,737168,6169,378781464.16
2019-04-08,DSES,DSES Shariah Index,Index,523.64,527.09,523.24,525.12,590789,3317,310236916.89
2019-04-09,DSES,DSES Shariah Index,Index,536.65,538.62,529.01,535.54,610901,7317,327163799.03
2019-04-10,DSES,DSES Shariah Index,Index,541.81,542.08,541.71,541.87,1025457,5659,555667937.88
2019-04-11,DSES,DSES Shariah Index,Index,532.65,533.05,532.59,532.73,2297957,3659,1224202048.56
2019-04-12,DSES,DSES Shariah Index,Index,532.12,537.13,528.58,532.41,844287,6068,449504037.56
2019-04-15,DSES,DSES Shariah Index,Index,538.26,538.26,534.05,536.19,2679333,3142,1436630157.88
2019-04-16,DSES,DSES Shariah Index,Index,530.42,531.11,530.27,530.73,2063999,3867,1095430317.85
2019-04-17,DSES,DSES Shariah Index,Index,536.98,542.01,536.94,539.64,1752351,5757,945633789.02
2019-04-18,DSES,DSES Shariah Index,Index,544.46,554.56,544.0,550.37,2588240,4008,1424498463.01
2019-04-19,DSES,DSES Shariah Index,Index,557.15,557.16,556.98,557.03,2292896,3601,1277215093.76
2019-04-22,DSES,DSES Shariah Index,Index,557.07,559.9,554.79,557.94,1720047,6546,959683217.03
2019-04-23,DSES,DSES Shariah Index,Index,559.48,560.62,558.83,559.74,1314621,4089,735840052.21
2019-04-24,DSES,DSES Shariah Index,Index,548.43,552.9,547.86,550.57,892265,6443,491258738.69
2019-04-25,DSES,DSES Shariah Index,Index,550.27,557.19,550.22,552.62,1479065,7900,817359063.85
2019-04-26,DSES,DSES Shariah Index,Index,550.98,555.65,550.7,552.97,2171925,6161,1201019709.01
2019-04-29,DSES,DSES Shariah Index,Index,552.89,562.55,548.97,555.6,2102495,5396,1168151976.43
2019-04-30,DSES,DSES Shariah Index,Index,537.83,539.12,537.54,538.53,1143356,5059,615730727.85
2019-05-01,DSES,DSES Shariah Index,Index,546.98,554.83,546.47,548.78,1602856,5634,879609013.0
2019-05-02,DSES,DSES Shariah Index,Index,552.23,552.3,552.2,552.25,604981,5424,334103579.81
2019-05-03,DSES,DSES Shariah Index,Index,542.69,548.78,540.85,544.85,1006115,3674,548186241.41
2019-05-06,DSES,DSES Shariah Index,Index,551.5,555.34,548.63,552.3,2285035,5814,1262029286.4
2019-05-07,DSES,DSES Shariah Index,Index,544.66,545.38,540.13,542.95,2443953,5849,1326953708.58
2019-05-08,DSES,DSES Shariah Index,Index,532.31,534.04,527.19,531.46,2379264,5096,1264473873.54
2019-05-09,DSES,DSES Shariah Index,Index,542.62,543.14,540.02,541.52,2565225,5951,1389112266.84
2019-05-10,DSES,DSES Shariah Index,Index,541.4,541.9,540.2,540.99,1645048,3732,889949049.17
2019-05-13,DSES,DSES Shariah Index,Index,530.45,530.5,530.35,530.43,2412920,4124,1279889831.48
2019-05-14,DSES,DSES Shariah Index,Index,526.97,526.99,526.2,526.71,2540075,3287,1337887294.69
2019-05-15,DSES,DSES Shariah Index,Index,521.61,523.38,518.24,520.65,1252120,3040,651920648.47
2019-05-16,DSES,DSES Shariah Index,Index,521.01,521.54,520.27,520.87,2714889,5908,1414115560.63
2019-05-17,DSES,DSES Shariah Index,Index,515.54,523.77,511.45,518.74,1413226,3831,733092924.86
2019-05-20,DSES,DSES Shariah Index,Index,529.82,530.77,529.62,530.04,2348891,4031,1245008529.91
2019-05-21,DSES,DSES Shariah Index,Index,532.91,533.04,530.13,531.22,1145167,3506,608337641.53
2019-05-22,DSES,DSES Shariah Index,Index,516.73,517.32,515.28,516.64,981982,7373,507329642.04
2019-05-23,DSES,DSES Shariah Index,Index,530.1,533.51,528.96,531.45,2308155,5549,1226658322.33
2019-05-24,DSES,DSES Shariah Index,Index,533.43,534.62,531.65,533.43,924126,6292,492959786.06
2019-05-27,DSES,DSES Shariah Index,Index,530.81,531.71,529.97,531.04,1098588,3259,583398279.54
2019-05-28,DSES,DSES Shariah Index,Index,530.42,530.88,530.39,530.67,1417739,3667,752350706.38
2019-05-29,DSES,DSES Shariah Index,Index,545.45,551.0,545.15,546.94,1665018,5126,910667306.97
2019-05-30,DSES,DSES Shariah Index,Index,545.85,546.33,545.39,545.91,1123600,4651,613382826.29
2019-05-31,DSES,DSES Shariah Index,Index,548.66,553.88,542.56,547.08,2851481,3614,1559985889.96
2019-06-03,DSES,DSES Shariah Index,Index,549.05,553.83,545.56,550.62,1745381,4140,961036143.02
2019-06-04,DSES,DSES Shariah Index,Index,552.55,553.6,551.85,552.84,1701916,3911,940884496.2
2019-06-05,DSES,DSES Shariah Index,Index,555.53,558.57,555.52,557.24,1340581,6267,747029923.84
2019-06-06,DSES,DSES Shariah Index,Index,553.31,556.95,552.85,554.92,2440135,5799,1354088392.43
2019-06-07,DSES,DSES Shariah Index,Index,562.34,565.94,559.41,562.44,1472158,7501,828003718.7
2019-06-10,DSES,DSES Shariah Index,Index,550.2,558.72,549.39,553.89,739110,7329,409382503.21
2019-06-11,DSES,DSES Shariah Index,Index,548.43,551.48,547.34,548.65,1945129,6674,1067187466.78
2019-06-12,DSES,DSES Shariah Index,Index,548.2,548.36,547.67,547.96,1136786,7270,622911394.33
2019-06-13,DSES,DSES Shariah Index,Index,538.41,542.39,538.05,541.0,597770,4498,323393048.13
2019-06-14,DSES,DSES Shariah Index,Index,545.62,545.69,543.5,544.67,2653254,7591,1445157456.42
2019-06-17,DSES,DSES Shariah Index,Index,546.27,547.21,540.51,543.86,2388872,6959,1299210859.64
2019-06-18,DSES,DSES Shariah Index,Index,538.75,538.92,538.59,538.78,1678216,6201,904188782.1
2019-06-19,DSES,DSES Shariah Index,Index,542.66,548.13,538.7,544.54,1426247,4260,776644653.07
2019-06-20,DSES,DSES Shariah Index,Index,549.87,550.71,548.69,550.15,1731189,5989,952407139.51
2019-06-21,DSES,DSES Shariah Index,Index,556.36,559.07,545.54,550.97,685722,6954,377809883.59
2019-06-24,DSES,DSES Shariah Index,Index,553.49,555.91,548.62,552.21,1550341,3921,856117845.12
2019-06-25,DSES,DSES Shariah Index,Index,537.3,539.68,536.17,538.7,2115228,3016,1139464877.38
2019-06-26,DSES,DSES Shariah Index,Index,534.81,536.81,534.04,535.9,2990643,7469,1602674794.0
2019-06-27,DSES,DSES Shariah Index,Index,541.82,543.55,540.06,540.99,2999558,6388,1622741109.28
2019-06-28,DSES,DSES Shariah Index,Index,540.15,541.4,538.77,540.41,2081356,6255,1124776590.73
2019-07-01,DSES,DSES Shariah Index,Index,532.32,533.69,531.72,532.21,2855181,3685,1519552399.14
2019-07-02,DSES,DSES Shariah Index,Index,531.42,534.71,522.39,528.81,775381,5520,410025766.41
2019-07-03,DSES,DSES Shariah Index,Index,541.95,545.18,541.82,543.32,2832978,6172,1539205444.3
2019-07-04,DSES,DSES Shariah Index,Index,540.74,541.9,540.53,541.41,2049579,5285,1109671813.67
2019-07-05,DSES,DSES Shariah Index,Index,534.34,536.63,533.44,534.31,1599772,6274,854781238.45
2019-07-08,DSES,DSES Shariah Index,Index,536.49,537.47,534.39,536.13,2472202,7740,1325429077.63
2019-07-09,DSES,DSES Shariah Index,Index,536.47,536.72,536.39,536.56,767968,5437,412064274.26
2019-07-10,DSES,DSES Shariah Index,Index,541.3,550.95,525.87,538.72,2085944,4677,1123733317.96
2019-07-11,DSES,DSES Shariah Index,Index,547.2,548.04,546.74,547.34,2498615,7497,1367585471.28
2019-07-12,DSES,DSES Shariah Index,Index,545.68,548.66,545.64,546.97,1226673,7211,670947717.7
2019-07-15,DSES,DSES Shariah Index,Index,557.04,557.16,555.87,556.56,1845048,5012,1026872632.51
2019-07-16,DSES,DSES Shariah Index,Index,568.46,569.25,568.36,568.88,2455282,3527,1396766214.79
2019-07-17,DSES,DSES Shariah Index,Index,567.8,570.49,564.83,567.62,2902784,5784,1647666253.29
2019-07-18,DSES,DSES Shariah Index,Index,567.07,570.67,566.86,568.98,2534906,6719,1442301248.52
2019-07-19,DSES,DSES Shariah Index,Index,558.3,561.96,556.49,559.67,1106193,6918,619102609.35
2019-07-22,DSES,DSES Shariah Index,Index,553.83,554.55,551.79,552.65,1143694,4006,632059827.95
2019-07-23,DSES,DSES Shariah Index,Index,547.47,547.83,547.21,547.62,1942159,3998,1063557374.24
2019-07-24,DSES,DSES Shariah Index,Index,561.85,563.49,555.41,559.5,541468,3756,302950486.65
2019-07-25,DSES,DSES Shariah Index,Index,560.03,564.36,556.31,561.4,2510378,4308,1409317798.35
2019-07-26,DSES,DSES Shariah Index,Index,556.37,560.08,545.45,556.62,1045018,6144,581673442.7
2019-07-29,DSES,DSES Shariah Index,Index,549.47,551.24,547.64,548.81,1655583,7422,908598387.41
2019-07-30,DSES,DSES Shariah Index,Index,564.06,566.33,563.91,564.97,906836,5130,512332077.57
2019-07-31,DSES,DSES Shariah Index,Index,581.48,585.0,573.96,577.9,1984834,6073,1147044943.16
2019-08-01,DSES,DSES Shariah Index,Index,564.32,568.74,564.21,567.01,1320762,6991,748884572.06
2019-08-02,DSES,DSES Shariah Index,Index,568.25,569.05,568.14,568.6,2288565,6466,1301287985.23
2019-08-05,DSES,DSES Shariah Index,Index,555.58,559.62,553.0,555.15,2599598,6502,1443177998.34
2019-08-06,DSES,DSES Shariah Index,Index,553.84,559.3,552.49,556.73,1361015,6956,757716280.32
2019-08-07,DSES,DSES Shariah Index,Index,554.07,554.47,553.94,554.25,1443168,4496,799875967.14
2019-08-08,DSES,DSES Shariah Index,Index,552.78,566.81,552.04,556.4,1354611,4045,753699136.34
2019-08-09,DSES,DSES Shariah Index,Index,557.64,557.71,557.28,557.54,2676230,5177,1492101305.86
2019-08-12,DSES,DSES Shariah Index,Index,558.35,558.62,557.59,558.33,1532136,3230,855433655.33
2019-08-13,DSES,DSES Shariah Index,Index,560.04,561.6,558.18,559.58,2888739,7104,1616474932.21
2019-08-14,DSES,DSES Shariah Index,Index,558.96,560.21,550.98,555.79,706936,5788,392908236.48
2019-08-15,DSES,DSES Shariah Index,Index,554.75,557.81,551.55,555.28,1798292,5543,998562892.23
2019-08-16,DSES,DSES Shariah Index,Index,551.07,554.36,550.25,551.55,1727921,3142,953040075.68
2019-08-19,DSES,DSES Shariah Index,Index,547.48,547.8,544.86,546.09,1369593,3365,747917429.51
2019-08-20,DSES,DSES Shariah Index,Index,549.41,559.58,544.41,551.27,899352,3470,495789325.2
2019-08-21,DSES,DSES Shariah Index,Index,549.77,550.04,549.63,549.92,2451811,7575,1348300660.03
2019-08-22,DSES,DSES Shariah Index,Index,541.91,546.42,540.86,542.92,2704041,3520,1468068337.01
2019-08-23,DSES,DSES Shariah Index,Index,531.0,531.3,530.72,531.12,1691123,7218,898194018.45
2019-08-26,DSES,DSES Shariah Index,Index,537.69,540.33,537.28,538.82,1517534,7866,817676058.05
2019-08-27,DSES,DSES Shariah Index,Index,543.21,548.15,542.58,545.54,1101093,7810,600690298.7
2019-08-28,DSES,DSES Shariah Index,Index,538.19,539.7,532.23,536.18,1014069,5795,543723054.43
2019-08-29,DSES,DSES Shariah Index,Index,542.77,543.55,542.33,542.95,1273484,4256,691436797.34
2019-08-30,DSES,DSES Shariah Index,Index,544.67,545.78,543.78,544.55,758092,5827,412818048.31
2019-09-02,DSES,DSES Shariah Index,Index,542.23,545.44,534.9,539.57,1210245,6326,653010636.66
2019-09-03,DSES,DSES Shariah Index,Index,541.09,542.15,538.33,541.14,2326389,5063,1258900723.71
2019-09-04,DSES,DSES Shariah Index,Index,539.16,542.04,529.8,535.88,621563,3135,333080514.8
2019-09-05,DSES,DSES Shariah Index,Index,535.43,535.76,532.97,533.74,1451122,6747,774518711.8
2019-09-06,DSES,DSES Shariah Index,Index,542.93,543.45,535.99,538.5,1189909,7545,640770830.94
2019-09-09,DSES,DSES Shariah Index,Index,535.62,536.27,535.4,535.9,2380608,5563,1275768913.35
2019-09-10,DSES,DSES Shariah Index,Index,550.3,551.62,545.9,547.94,1186299,7122,650023299.09
2019-09-11,DSES,DSES Shariah Index,Index,540.41,546.6,540.35,543.16,2112657,7909,1147504549.02
2019-09-12,DSES,DSES Shariah Index,Index,555.84,559.05,548.13,551.11,1186017,3493,653629202.81
2019-09-13,DSES,DSES Shariah Index,Index,566.17,572.12,559.98,563.6,1698949,5255,957521257.43
2019-09-16,DSES,DSES Shariah Index,Index,574.93,575.78,567.38,570.4,2893313,6628,1650335829.28
2019-09-17,DSES,DSES Shariah Index,Index,573.81,576.85,573.65,575.24,1958101,7882,1126376453.61
2019-09-18,DSES,DSES Shariah Index,Index,573.98,574.52,567.95,571.47,786460,6953,449436656.24
2019-09-19,DSES,DSES Shariah Index,Index,584.87,587.04,575.07,580.84,769031,5413,446687253.19
2019-09-20,DSES,DSES Shariah Index,Index,577.65,591.26,566.4,578.53,2141331,4525,1238834519.49
2019-09-23,DSES,DSES Shariah Index,Index,582.87,582.93,582.76,582.84,2380473,3958,1387432793.2
2019-09-24,DSES,DSES Shariah Index,Index,585.28,586.0,584.68,585.31,1150889,6149,673629234.75
2019-09-25,DSES,DSES Shariah Index,Index,583.02,584.38,581.41,582.93,1977031,4677,1152463557.07
2019-09-26,DSES,DSES Shariah Index,Index,585.29,585.6,576.57,581.35,2524870,7964,1467842618.28
2019-09-27,DSES,DSES Shariah Index,Index,580.72,582.95,578.22,581.19,692986,5666,402754241.58
2019-09-30,DSES,DSES Shariah Index,Index,579.15,579.17,578.88,579.01,1997240,5338,1156418000.7
2019-10-01,DSES,DSES Shariah Index,Index,573.24,575.53,569.33,572.75,2110378,4512,1208710252.15
2019-10-02,DSES,DSES Shariah Index,Index,569.29,571.75,569.28,571.11,1919460,6135,1096214221.94
2019-10-03,DSES,DSES Shariah Index,Index,562.88,563.13,553.57,559.8,1723481,4953,964811906.02
2019-10-04,DSES,DSES Shariah Index,Index,553.41,553.61,547.61,551.53,2883032,3148,1590082570.85
2019-10-07,DSES,DSES Shariah Index,Index,556.21,556.25,555.06,555.63,701544,3108,389800540.59
2019-10-08,DSES,DSES Shariah Index,Index,555.4,557.08,554.97,555.65,1948325,4385,1082590802.25
2019-10-09,DSES,DSES Shariah Index,Index,554.8,554.93,554.47,554.69,2638157,6194,1463358477.22
2019-10-10,DSES,DSES Shariah Index,Index,561.76,563.56,554.94,558.97,2840423,6796,1587708860.07
2019-10-11,DSES,DSES Shariah Index,Index,565.67,565.68,565.44,565.55,2402549,7914,1358755748.81
2019-10-14,DSES,DSES Shariah Index,Index,570.43,572.69,569.38,571.49,1121386,4938,640865690.14
2019-10-15,DSES,DSES Shariah Index,Index,554.77,557.56,554.09,555.96,1337743,5534,743726691.64
2019-10-16,DSES,DSES Shariah Index,Index,548.25,552.56,548.02,550.3,1328825,6131,731246247.19
2019-10-17,DSES,DSES Shariah Index,Index,538.01,538.76,537.46,538.14,1089062,5958,586070068.86
2019-10-18,DSES,DSES Shariah Index,Index,541.4,544.13,540.51,542.69,2189675,3788,1188306325.69
2019-10-21,DSES,DSES Shariah Index,Index,534.54,535.75,534.05,534.92,2174380,6034,1163118596.55
2019-10-22,DSES,DSES Shariah Index,Index,526.18,528.82,522.24,526.19,1986553,4062,1045302021.67
2019-10-23,DSES,DSES Shariah Index,Index,527.83,528.56,524.55,527.18,1415095,6669,746003413.81
2019-10-24,DSES,DSES Shariah Index,Index,516.37,522.48,510.6,515.33,2278851,3230,1174355011.63
2019-10-25,DSES,DSES Shariah Index,Index,515.39,516.18,514.51,515.47,1779285,6802,917173040.18
2019-10-28,DSES,DSES Shariah Index,Index,521.26,532.23,512.89,523.52,1848330,7456,967641409.5
2019-10-29,DSES,DSES Shariah Index,Index,519.41,521.85,518.72,519.72,2140759,3485,1112591520.36
2019-10-30,DSES,DSES Shariah Index,Index,525.42,527.31,522.27,525.3,2236470,6171,1174818150.66
2019-10-31,DSES,DSES Shariah Index,Index,523.71,525.8,521.28,523.63,2363362,3328,1237517462.02
2019-11-01,DSES,DSES Shariah Index,Index,525.01,527.25,524.76,525.96,1470245,7367,773293616.31
2019-11-04,DSES,DSES Shariah Index,Index,532.5,534.51,528.15,531.22,1346801,7249,715442870.05
2019-11-05,DSES,DSES Shariah Index,Index,525.17,526.83,521.63,523.58,2872229,7584,1503848009.23
2019-11-06,DSES,DSES Shariah Index,Index,534.72,538.34,526.57,531.29,2167989,3530,1151828550.2
2019-11-07,DSES,DSES Shariah Index,Index,534.4,534.45,531.47,533.13,1399809,3045,746279360.97
2019-11-08,DSES,DSES Shariah Index,Index,537.67,537.83,536.39,537.24,1399867,6490,752065928.99
2019-11-11,DSES,DSES Shariah Index,Index,541.93,546.23,535.03,540.02,1883891,3213,1017336213.74
2019-11-12,DSES,DSES Shariah Index,Index,533.81,538.12,533.52,536.2,1094030,5762,586613455.74
2019-11-13,DSES,DSES Shariah Index,Index,536.86,539.23,533.79,537.6,1965281,6119,1056532252.19
2019-11-14,DSES,DSES Shariah Index,Index,536.14,536.47,535.08,535.6,2337646,6006,1252051476.21
2019-11-15,DSES,DSES Shariah Index,Index,534.86,539.82,532.26,535.9,1313652,4008,703979972.38
2019-11-18,DSES,DSES Shariah Index,Index,548.8,550.21,547.71,548.72,2223136,4539,1219878095.1
2019-11-19,DSES,DSES Shariah Index,Index,549.97,554.85,542.96,548.55,1497895,7659,821668522.99
2019-11-20,DSES,DSES Shariah Index,Index,534.95,543.37,533.93,539.31,601808,5957,324562301.39
2019-11-21,DSES,DSES Shariah Index,Index,536.7,540.14,534.91,538.38,1074714,4000,578607659.4
2019-11-22,DSES,DSES Shariah Index,Index,536.46,540.76,534.24,536.69,902674,6666,484459750.21
2019-11-25,DSES,DSES Shariah Index,Index,539.66,539.79,539.66,539.7,1888488,6035,1019223084.57
2019-11-26,DSES,DSES Shariah Index,Index,533.02,533.58,523.31,528.36,2496744,4195,1319184532.92
2019-11-27,DSES,DSES Shariah Index,Index,533.21,535.99,531.8,533.16,561755,7159,299502561.46
2019-11-28,DSES,DSES Shariah Index,Index,537.22,540.94,534.67,538.12,2893566,4926,1557092301.36
2019-11-29,DSES,DSES Shariah Index,Index,541.67,543.61,540.31,541.99,529232,4153,286839837.23
2019-12-02,DSES,DSES Shariah Index,Index,549.94,553.3,547.04,549.58,1086170,4937,596934661.37
2019-12-03,DSES,DSES Shariah Index,Index,555.4,563.27,554.44,559.97,1865687,7245,1044726567.72
2019-12-04,DSES,DSES Shariah Index,Index,558.71,560.79,558.34,559.54,2797436,7741,1565271932.84
2019-12-05,DSES,DSES Shariah Index,Index,550.3,550.57,548.89,549.63,765025,5637,420482183.26
2019-12-06,DSES,DSES Shariah Index,Index,539.28,540.39,531.26,536.04,2391246,4393,1281802893.87
2019-12-09,DSES,DSES Shariah Index,Index,530.25,532.65,530.07,531.24,2306578,6587,1225352941.55
2019-12-10,DSES,DSES Shariah Index,Index,543.04,546.71,542.26,544.05,1068604,3182,581372850.28
2019-12-11,DSES,DSES Shariah Index,Index,543.15,546.32,535.25,540.61,2380063,4010,1286695639.02
2019-12-12,DSES,DSES Shariah Index,Index,547.34,547.9,543.5,545.45,2908313,7601,1586348719.39
2019-12-13,DSES,DSES Shariah Index,Index,547.29,547.78,546.79,547.19,1531499,3862,838022793.31
2019-12-16,DSES,DSES Shariah Index,Index,540.63,543.73,539.8,541.65,2205336,7777,1194530590.49
2019-12-17,DSES,DSES Shariah Index,Index,532.54,533.82,532.24,533.14,1181163,7801,629723225.68
2019-12-18,DSES,DSES Shariah Index,Index,539.39,540.7,527.31,532.86,740320,3194,394486954.79
2019-12-19,DSES,DSES Shariah Index,Index,540.85,541.25,539.2,540.25,1946682,4256,1051691922.42
2019-12-20,DSES,DSES Shariah Index,Index,522.69,531.39,521.78,526.65,973565,4470,512727472.27
2019-12-23,DSES,DSES Shariah Index,Index,524.9,524.98,524.78,524.89,1564739,7726,821323210.06
2019-12-24,DSES,DSES Shariah Index,Index,516.7,518.46,516.22,517.26,953551,5312,493232664.85
2019-12-25,DSES,DSES Shariah Index,Index,508.17,513.89,505.75,509.82,993412,5328,506458996.2
2019-12-26,DSES,DSES Shariah Index,Index,505.44,508.43,504.66,506.79,1407461,4117,713281186.72
2019-12-27,DSES,DSES Shariah Index,Index,498.19,498.83,494.11,497.42,857042,7512,426310065.58
2019-12-30,DSES,DSES Shariah Index,Index,504.93,518.71,503.55,510.33,764048,7530,389915725.37
2019-12-31,DSES,DSES Shariah Index,Index,510.11,514.59,508.82,511.76,2365081,4515,1210361781.6
2020-01-01,DSES,DSES Shariah Index,Index,530.16,530.51,528.6,529.59,2310176,6237,1223435766.58
2020-01-02,DSES,DSES Shariah Index,Index,528.21,530.04,525.78,527.61,2641989,4485,1393939284.32
2020-01-03,DSES,DSES Shariah Index,Index,528.13,530.05,527.65,528.6,918589,3887,485568225.13
2020-01-06,DSES,DSES Shariah Index,Index,530.35,530.51,529.89,530.2,2064392,6367,1094540800.26
2020-01-07,DSES,DSES Shariah Index,Index,524.64,528.71,524.5,526.66,2861224,4467,1506903051.43
2020-01-08,DSES,DSES Shariah Index,Index,534.59,534.63,529.99,531.56,2454874,6919,1304913151.59
2020-01-09,DSES,DSES Shariah Index,Index,533.1,536.42,532.37,534.46,2962979,3174,1583583752.24
2020-01-10,DSES,DSES Shariah Index,Index,534.46,540.38,534.19,536.03,1861626,5073,997880678.52
2020-01-13,DSES,DSES Shariah Index,Index,523.93,528.24,523.05,526.29,1463773,3422,770374271.4
2020-01-14,DSES,DSES Shariah Index,Index,525.27,525.29,525.12,525.2,2040573,7016,1071701152.25
2020-01-15,DSES,DSES Shariah Index,Index,524.69,525.69,523.97,524.71,1834385,5291,962513774.97
2020-01-16,DSES,DSES Shariah Index,Index,524.37,528.62,523.17,525.39,2741854,6186,1440547310.03
2020-01-17,DSES,DSES Shariah Index,Index,522.23,523.34,520.8,521.63,516837,3370,269596816.73
2020-01-20,DSES,DSES Shariah Index,Index,510.67,515.04,510.11,513.43,1059237,7680,543839497.38
2020-01-21,DSES,DSES Shariah Index,Index,513.63,519.08,511.13,514.05,2435568,3306,1252007155.09
2020-01-22,DSES,DSES Shariah Index,Index,510.27,517.74,509.31,513.24,589191,4876,302393471.64
2020-01-23,DSES,DSES Shariah Index,Index,519.62,521.39,515.78,517.5,1773950,6277,918013519.8
2020-01-24,DSES,DSES Shariah Index,Index,513.19,514.04,512.91,513.35,658767,5581,338178786.05
2020-01-27,DSES,DSES Shariah Index,Index,513.07,522.26,506.6,514.93,2331810,3052,1200728927.22
2020-01-28,DSES,DSES Shariah Index,Index,508.27,509.7,506.8,508.54,2025410,3510,1029992077.09
2020-01-29,DSES,DSES Shariah Index,Index,509.58,510.42,507.15,508.39,1313889,3654,667966548.68
2020-01-30,DSES,DSES Shariah Index,Index,508.39,509.1,505.9,506.77,2718156,4068,1377482114.49
2020-01-31,DSES,DSES Shariah Index,Index,508.49,512.47,505.13,508.38,2327322,4999,1183162339.94
2020-02-03,DSES,DSES Shariah Index,Index,505.86,507.62,501.59,505.21,2530540,5670,1278465273.85
2020-02-04,DSES,DSES Shariah Index,Index,500.92,501.39,498.36,499.83,2874130,3181,1436574612.41
2020-02-05,DSES,DSES Shariah Index,Index,498.52,500.9,496.89,499.58,2071505,4192,1034889423.51
2020-02-06,DSES,DSES Shariah Index,Index,498.4,498.6,497.97,498.41,1222466,7619,609287471.66
2020-02-07,DSES,DSES Shariah Index,Index,490.91,491.77,490.75,491.21,562101,3096,276108536.26
2020-02-10,DSES,DSES Shariah Index,Index,492.7,493.01,487.5,490.34,1926158,3470,944468397.14
2020-02-11,DSES,DSES Shariah Index,Index,489.58,496.87,489.15,492.58,2083047,6040,1026069673.53
2020-02-12,DSES,DSES Shariah Index,Index,491.65,493.44,491.61,492.18,2142449,7515,1054478808.66
2020-02-13,DSES,DSES Shariah Index,Index,488.56,489.57,485.52,488.23,1343117,4685,655749872.1
2020-02-14,DSES,DSES Shariah Index,Index,483.18,490.93,482.58,485.26,518105,3505,251414909.26
2020-02-17,DSES,DSES Shariah Index,Index,487.19,490.9,486.1,488.41,2341235,3435,1143490582.52
2020-02-18,DSES,DSES Shariah Index,Index,491.76,491.87,488.77,490.19,2717603,4729,1332135701.36
2020-02-19,DSES,DSES Shariah Index,Index,487.58,488.75,486.39,487.32,1147879,6500,559387809.76
2020-02-20,DSES,DSES Shariah Index,Index,483.18,483.97,482.39,482.89,2871679,4445,1386715109.14
2020-02-21,DSES,DSES Shariah Index,Index,480.29,480.38,478.65,479.83,519910,4831,249467656.87
2020-02-24,DSES,DSES Shariah Index,Index,483.8,491.76,480.72,487.56,1968203,7383,959622914.66
2020-02-25,DSES,DSES Shariah Index,Index,491.63,507.12,490.99,498.18,1034791,3162,515517299.91
2020-02-26,DSES,DSES Shariah Index,Index,500.28,500.39,498.74,499.57,974187,5957,486676806.48
2020-02-27,DSES,DSES Shariah Index,Index,495.26,498.1,491.5,494.98,1356989,4346,671684709.0
2020-02-28,DSES,DSES Shariah Index,Index,499.18,501.06,494.87,497.32,1746049,6844,868349216.64
2020-03-02,DSES,DSES Shariah Index,Index,501.33,501.53,498.92,500.41,1622359,4704,811846434.65
2020-03-03,DSES,DSES Shariah Index,Index,492.16,492.33,491.1,491.76,1650565,7991,811676594.72
2020-03-04,DSES,DSES Shariah Index,Index,496.51,498.54,496.35,497.38,1627588,3544,809527731.03
2020-03-05,DSES,DSES Shariah Index,Index,493.44,493.63,489.91,491.09,1741813,5701,855383624.52
2020-03-06,DSES,DSES Shariah Index,Index,498.95,500.3,496.45,498.84,1242065,4503,619595713.11
2020-03-09,DSES,DSES Shariah Index,Index,510.44,510.46,510.19,510.3,2554551,5185,1303588807.04
2020-03-10,DSES,DSES Shariah Index,Index,507.82,515.14,507.64,513.15,2742387,4679,1407263999.26
2020-03-11,DSES,DSES Shariah Index,Index,520.85,522.53,518.0,520.39,932359,7398,485191556.92
