date,code,name,sector,open,high,low,close,volume,trade,value
2017-11-09,DS30,DS30 Index,Index,166.18,168.51,165.24,166.78,2661206,4958,443832916.37
2017-11-10,DS30,DS30 Index,Index,162.74,163.02,162.35,162.56,1313685,6170,213548853.38
2017-11-13,DS30,DS30 Index,Index,162.95,162.97,162.89,162.92,1616064,4650,263285085.21
2017-11-14,DS30,DS30 Index,Index,162.06,163.83,161.39,162.57,868525,3295,141192449.72
2017-11-15,DS30,DS30 Index,Index,166.77,167.19,166.76,167.0,1393345,4121,232688033.72
2017-11-16,DS30,DS30 Index,Index,170.69,171.04,169.07,170.03,2774149,3385,471688161.7
2017-11-17,DS30,DS30 Index,Index,172.63,172.95,169.14,170.99,831790,6397,142229950.85
2017-11-20,DS30,DS30 Index,Index,171.35,171.52,169.35,170.13,1529328,3054,260183067.43
2017-11-21,DS30,DS30 Index,Index,170.95,171.15,170.36,170.66,1900444,3862,324322318.84
2017-11-22,DS30,DS30 Index,Index,172.98,173.23,172.57,172.8,2551216,5069,440859012.66
2017-11-23,DS30,DS30 Index,Index,173.24,173.38,172.61,173.08,2102830,3436,363961419.77
2017-11-24,DS30,DS30 Index,Index,174.07,175.29,172.95,174.18,1525466,3562,265700012.55
2017-11-27,DS30,DS30 Index,Index,171.2,171.68,170.82,171.05,2483607,6557,424832053.36
2017-11-28,DS30,DS30 Index,Index,171.24,174.04,169.74,171.58,1223266,7764,209883422.74
2017-11-29,DS30,DS30 Index,Index,175.0,175.75,173.95,174.82,891267,7432,155811806.16
2017-11-30,DS30,DS30 Index,Index,175.03,175.83,174.58,175.14,1050796,3057,184039854.86
2017-12-01,DS30,DS30 Index,Index,173.73,174.51,171.63,173.39,2023200,7331,350802797.68
2017-12-04,DS30,DS30 Index,Index,172.94,174.78,172.49,173.67,2918158,5139,506788897.82
2017-12-05,DS30,DS30 Index,Index,176.64,176.76,174.07,174.8,1675591,6875,292887449.59
2017-12-06,DS30,DS30 Index,Index,177.03,177.42,176.97,177.26,2542731,4299,450722593.63
2017-12-07,DS30,DS30 Index,Index,176.29,177.17,174.86,176.39,1571411,5638,277173449.64
2017-12-08,DS30,DS30 Index,Index,176.62,176.68,175.97,176.35,2603074,3751,459051276.44
2017-12-11,DS30,DS30 Index,Index,176.58,176.82,176.49,176.73,2690678,3805,475523205.76
2017-12-12,DS30,DS30 Index,Index,175.18,175.32,174.89,175.16,2386256,7411,417978821.17
2017-12-13,DS30,DS30 Index,Index,177.71,177.86,177.58,177.75,778646,3971,138406781.35
2017-12-14,DS30,DS30 Index,Index,179.2,179.3,177.71,178.45,2149963,4735,383669304.87
2017-12-15,DS30,DS30 Index,Index,175.96,176.19,175.86,176.09,2687329,3045,473206807.77
2017-12-18,DS30,DS30 Index,Index,173.97,174.52,172.79,173.86,2121445,5239,368832908.03
2017-12-19,DS30,DS30 Index,Index,172.13,172.66,170.83,171.9,1714607,5851,294742998.23
2017-12-20,DS30,DS30 Index,Index,173.12,173.2,172.76,172.97,2068935,4907,357858140.29
2017-12-21,DS30,DS30 Index,Index,173.88,174.39,173.73,173.97,915179,6437,159215659.6
2017-12-22,DS30,DS30 Index,Index,176.42,178.03,175.53,176.14,2612604,7935,460176044.05
2017-12-25,DS30,DS30 Index,Index,176.45,176.77,176.26,176.44,2233896,3718,394143872.22
2017-12-26,DS30,DS30 Index,Index,174.79,177.3,174.08,175.79,1309469,3667,230194693.54
2017-12-27,DS30,DS30 Index,Index,175.08,175.25,174.91,175.15,1909136,6877,334383254.46
2017-12-28,DS30,DS30 Index,Index,175.87,176.38,175.25,175.96,588299,5303,103517357.41
2017-12-29,DS30,DS30 Index,Index,175.0,175.46,174.81,175.1,1891402,5702,331192241.88
2018-01-01,DS30,DS30 Index,Index,176.97,177.82,176.29,177.29,1248591,6263,221361827.78
2018-01-02,DS30,DS30 Index,Index,178.55,178.98,178.13,178.46,813846,6294,145234900.79
2018-01-03,DS30,DS30 Index,Index,177.39,177.68,176.98,177.28,1416358,3003,251085791.08
2018-01-04,DS30,DS30 Index,Index,179.54,179.62,179.5,179.56,2341389,4296,420409338.74
2018-01-05,DS30,DS30 Index,Index,178.5,179.51,178.47,178.9,2867856,4310,513067082.32
2018-01-08,DS30,DS30 Index,Index,179.8,181.59,178.76,179.7,1096511,6675,197048262.2
2018-01-09,DS30,DS30 Index,Index,179.12,179.38,178.77,179.03,1381498,4372,247330903.62
2018-01-10,DS30,DS30 Index,Index,183.92,184.49,183.04,183.72,633638,3470,116413129.1
2018-01-11,DS30,DS30 Index,Index,188.83,188.83,188.82,188.83,1248016,7019,235661258.21
2018-01-12,DS30,DS30 Index,Index,188.85,189.78,188.56,189.08,1511362,5545,285768742.07
2018-01-15,DS30,DS30 Index,Index,183.78,184.23,183.51,183.87,1341968,3408,246750861.54
2018-01-16,DS30,DS30 Index,Index,183.26,184.73,181.93,183.14,2987370,7249,547099641.37
2018-01-17,DS30,DS30 Index,Index,179.82,179.98,179.8,179.9,771478,6495,138790427.18
2018-01-18,DS30,DS30 Index,Index,178.65,179.76,178.38,179.17,1914292,5638,342984024.44
2018-01-19,DS30,DS30 Index,Index,181.2,182.89,179.34,180.56,1673071,6388,302082050.7
2018-01-22,DS30,DS30 Index,Index,176.49,176.85,174.98,175.68,2209649,4716,388183389.37
2018-01-23,DS30,DS30 Index,Index,173.45,174.07,171.9,173.1,2457545,5726,425413177.65
2018-01-24,DS30,DS30 Index,Index,172.56,172.83,171.78,172.4,1782715,6499,307346557.79
2018-01-25,DS30,DS30 Index,Index,171.07,172.87,170.03,171.37,2106694,5401,361027682.88
2018-01-26,DS30,DS30 Index,Index,169.49,172.51,167.92,169.8,1731210,4082,293960896.63
2018-01-29,DS30,DS30 Index,Index,164.32,164.52,164.16,164.34,1222138,5193,200846458.63
2018-01-30,DS30,DS30 Index,Index,162.21,162.29,162.18,162.25,2269384,7424,368205998.15
2018-01-31,DS30,DS30 Index,Index,160.54,161.93,160.28,161.39,2808154,7795,453208482.71
2018-02-01,DS30,DS30 Index,Index,159.03,159.11,158.58,158.82,2133013,6247,338766410.1
2018-02-02,DS30,DS30 Index,Index,157.72,158.29,157.56,157.85,1460962,4047,230612658.84
2018-02-05,DS30,DS30 Index,Index,156.83,157.16,155.69,156.44,1921516,5831,300605803.83
2018-02-06,DS30,DS30 Index,Index,155.69,155.93,154.82,155.28,2032112,6907,315554928.89
2018-02-07,DS30,DS30 Index,Index,154.88,155.05,154.68,154.83,2877602,6172,445543503.12
2018-02-08,DS30,DS30 Index,Index,152.38,153.12,151.55,152.21,752612,5537,114555400.97
2018-02-09,DS30,DS30 Index,Index,150.94,151.05,150.91,150.97,1312177,5473,198098767.06
2018-02-12,DS30,DS30 Index,Index,149.57,149.87,149.49,149.63,2470421,6074,369657385.88
2018-02-13,DS30,DS30 Index,Index,150.31,151.42,148.63,149.82,1951370,5011,292353113.44
2018-02-14,DS30,DS30 Index,Index,151.02,151.23,150.03,150.59,876965,6999,132059592.2
2018-02-15,DS30,DS30 Index,Index,152.14,153.65,151.43,152.48,548776,5713,83677076.18
2018-02-16,DS30,DS30 Index,Index,151.64,151.95,151.6,151.71,609866,3273,92521040.74
2018-02-19,DS30,DS30 Index,Index,152.82,153.1,152.57,152.92,2408761,4010,368341481.76
2018-02-20,DS30,DS30 Index,Index,152.95,154.73,152.33,153.5,845476,7910,129779355.04
2018-02-21,DS30,DS30 Index,Index,151.3,151.68,150.75,151.32,2697850,5141,408236011.1
2018-02-22,DS30,DS30 Index,Index,149.77,150.41,149.35,149.82,579534,7785,86828451.96
2018-02-23,DS30,DS30 Index,Index,148.46,149.71,148.27,149.28,2201927,3612,328698072.0
2018-02-26,DS30,DS30 Index,Index,150.19,150.62,150.09,150.45,1915587,4595,288205996.13
2018-02-27,DS30,DS30 Index,Index,149.71,150.34,149.08,149.55,598011,7323,89433300.74
2018-02-28,DS30,DS30 Index,Index,147.87,147.88,147.85,147.87,686047,3609,101442374.56
2018-03-01,DS30,DS30 Index,Index,151.36,151.59,150.51,151.25,1974132,5426,298579522.76
2018-03-02,DS30,DS30 Index,Index,154.26,154.49,154.03,154.25,1824210,4418,281376037.72
2018-03-05,DS30,DS30 Index,Index,154.05,154.15,153.28,153.8,2992734,5094,460275612.8
2018-03-06,DS30,DS30 Index,Index,154.87,156.96,154.16,155.75,2907480,4714,452841528.04
2018-03-07,DS30,DS30 Index,Index,152.25,154.81,152.13,153.68,1677654,5010,257817846.19
2018-03-08,DS30,DS30 Index,Index,155.82,155.96,154.7,155.17,1871916,4426,290466369.1
2018-03-09,DS30,DS30 Index,Index,157.63,158.01,157.07,157.46,2430470,4431,382690105.46
2018-03-12,DS30,DS30 Index,Index,158.18,158.4,158.04,158.19,953104,5223,150775255.83
2018-03-13,DS30,DS30 Index,Index,155.22,159.11,155.02,157.12,980376,3228,154032803.0
2018-03-14,DS30,DS30 Index,Index,157.43,158.04,155.93,156.82,2579366,7972,404504245.9
2018-03-15,DS30,DS30 Index,Index,156.61,156.94,156.55,156.8,2130743,4677,334099592.35
2018-03-16,DS30,DS30 Index,Index,159.12,159.17,158.4,158.76,603090,5515,95749247.1
2018-03-19,DS30,DS30 Index,Index,159.22,159.96,158.72,159.6,2061521,3217,329013141.08
2018-03-20,DS30,DS30 Index,Index,158.88,160.02,158.59,159.53,2104830,6872,335780146.19
2018-03-21,DS30,DS30 Index,Index,158.79,159.31,158.14,158.65,2778634,6415,440829987.37
2018-03-22,DS30,DS30 Index,Index,158.66,158.93,158.4,158.56,887921,6863,140792834.1
2018-03-23,DS30,DS30 Index,Index,157.28,157.58,156.83,157.29,2649467,6796,416727954.35
2018-03-26,DS30,DS30 Index,Index,157.44,159.74,156.08,158.03,2935387,4969,463890309.91
2018-03-27,DS30,DS30 Index,Index,155.59,156.07,155.21,155.45,1356534,5281,210872577.02
2018-03-28,DS30,DS30 Index,Index,158.84,159.16,158.64,158.99,2715747,7256,431778458.54
2018-03-29,DS30,DS30 Index,Index,156.89,157.51,156.51,156.91,985473,5119,154627643.15
2018-03-30,DS30,DS30 Index,Index,153.74,156.67,152.86,154.9,806001,5848,124850525.59
2018-04-02,DS30,DS30 Index,Index,153.26,153.52,152.36,152.95,1710629,6952,261633108.22
2018-04-03,DS30,DS30 Index,Index,153.1,153.71,152.25,152.86,2788044,5880,426168704.47
2018-04-04,DS30,DS30 Index,Index,154.8,154.93,154.73,154.81,1527585,7283,236478536.88
2018-04-05,DS30,DS30 Index,Index,153.78,154.89,153.71,154.29,771487,5778,119029085.81
2018-04-06,DS30,DS30 Index,Index,153.4,153.57,152.94,153.19,2513870,3974,385108312.66
2018-04-09,DS30,DS30 Index,Index,156.42,156.96,156.28,156.6,1515479,3677,237325484.48
2018-04-10,DS30,DS30 Index,Index,158.34,158.81,157.38,157.96,2477193,7455,391290792.82
2018-04-11,DS30,DS30 Index,Index,155.96,156.2,155.19,155.75,1358131,3428,211532678.92
2018-04-12,DS30,DS30 Index,Index,155.97,156.98,154.07,155.69,991278,3055,154330146.67
2018-04-13,DS30,DS30 Index,Index,159.31,159.55,157.53,158.53,1842708,7685,292133590.1
2018-04-16,DS30,DS30 Index,Index,155.84,156.89,155.76,156.46,911711,4044,142650611.0
2018-04-17,DS30,DS30 Index,Index,156.06,159.87,152.34,155.35,1210867,6081,188102532.53
2018-04-18,DS30,DS30 Index,Index,155.85,155.88,155.83,155.86,2883384,7828,449397674.49
2018-04-19,DS30,DS30 Index,Index,156.08,156.47,154.79,155.62,1452508,7123,226034315.2
2018-04-20,DS30,DS30 Index,Index,157.73,157.89,157.0,157.5,2097663,3038,330376203.15
2018-04-23,DS30,DS30 Index,Index,157.71,158.56,156.26,157.39,554454,3801,87265265.36
2018-04-24,DS30,DS30 Index,Index,157.59,159.04,157.57,158.41,2168029,4354,343446173.33
2018-04-25,DS30,DS30 Index,Index,159.66,160.51,158.42,159.25,2404462,6837,382913973.47
2018-04-26,DS30,DS30 Index,Index,158.56,159.41,157.69,158.97,2945708,7651,468269780.41
2018-04-27,DS30,DS30 Index,Index,156.32,156.36,156.22,156.31,2801692,3378,437920810.76
2018-04-30,DS30,DS30 Index,Index,155.05,155.22,154.96,155.1,580589,4140,90052135.55
2018-05-01,DS30,DS30 Index,Index,156.19,156.47,155.0,155.91,1197791,6115,186750563.15
2018-05-02,DS30,DS30 Index,Index,155.43,155.96,154.54,154.93,1573684,6832,243810627.76
2018-05-03,DS30,DS30 Index,Index,155.69,155.69,155.28,155.47,1157043,6379,179887043.69
2018-05-04,DS30,DS30 Index,Index,153.74,155.15,153.59,154.31,1354960,5908,209077887.45
2018-05-07,DS30,DS30 Index,Index,154.25,154.27,154.17,154.21,2083842,4239,321339292.13
2018-05-08,DS30,DS30 Index,Index,157.99,158.07,157.86,157.96,843312,4613,133207945.38
2018-05-09,DS30,DS30 Index,Index,159.82,160.81,159.81,160.32,641953,6525,102915870.27
2018-05-10,DS30,DS30 Index,Index,158.44,158.48,158.39,158.45,2292503,7987,363255698.57
2018-05-11,DS30,DS30 Index,Index,158.36,158.46,158.27,158.36,1158580,4579,183472600.78
2018-05-14,DS30,DS30 Index,Index,162.42,162.67,161.28,162.18,680914,4183,110427632.24
2018-05-15,DS30,DS30 Index,Index,164.37,164.4,163.98,164.16,1516470,7283,248938365.45
2018-05-16,DS30,DS30 Index,Index,166.32,166.39,166.29,166.34,1956536,4502,325447118.06
2018-05-17,DS30,DS30 Index,Index,170.15,170.17,169.92,169.99,1077450,4496,183159226.84
2018-05-18,DS30,DS30 Index,Index,171.67,171.88,170.29,170.96,1202163,3850,205526622.1
2018-05-21,DS30,DS30 Index,Index,172.84,172.86,171.85,172.39,1855696,7330,319905925.45
2018-05-22,DS30,DS30 Index,Index,170.6,170.95,169.95,170.47,2437950,7643,415608804.52
2018-05-23,DS30,DS30 Index,Index,173.53,173.64,172.25,172.86,956016,7943,165260714.83
2018-05-24,DS30,DS30 Index,Index,173.17,174.25,172.85,173.63,2001858,6829,347577818.68
2018-05-25,DS30,DS30 Index,Index,167.31,167.98,167.01,167.61,942018,5756,157891804.42
2018-05-28,DS30,DS30 Index,Index,168.77,169.43,167.91,168.4,1301689,4382,219207624.03
2018-05-29,DS30,DS30 Index,Index,163.12,164.57,162.95,163.65,821609,7750,134459819.94
2018-05-30,DS30,DS30 Index,Index,160.08,162.88,159.3,160.97,2821035,6803,454102689.4
2018-05-31,DS30,DS30 Index,Index,162.61,162.94,161.96,162.5,1389377,3931,225769663.16
2018-06-01,DS30,DS30 Index,Index,161.4,162.71,160.34,161.36,2525501,6900,407524970.57
2018-06-04,DS30,DS30 Index,Index,157.27,158.33,155.97,157.3,1254682,7311,197357807.39
2018-06-05,DS30,DS30 Index,Index,160.93,161.2,159.9,160.43,2961292,4504,475092268.71
2018-06-06,DS30,DS30 Index,Index,159.11,159.38,159.03,159.18,966388,3479,153830221.14
2018-06-07,DS30,DS30 Index,Index,160.69,160.87,159.24,160.15,1286163,4927,205981319.03
2018-06-08,DS30,DS30 Index,Index,159.81,160.95,159.76,160.43,1767744,3095,283599586.29
2018-06-11,DS30,DS30 Index,Index,163.17,163.45,162.17,163.12,1227579,7552,200242860.01
2018-06-12,DS30,DS30 Index,Index,167.69,167.71,165.54,166.63,1205787,7078,200923658.05
2018-06-13,DS30,DS30 Index,Index,166.24,167.93,164.1,166.0,1341960,7057,222760446.01
2018-06-14,DS30,DS30 Index,Index,165.91,166.98,165.73,166.41,2524825,3544,420151339.72
2018-06-15,DS30,DS30 Index,Index,166.16,166.19,165.48,165.79,574616,6180,95262729.16
2018-06-18,DS30,DS30 Index,Index,165.34,165.92,165.3,165.69,545088,5191,90314710.91
2018-06-19,DS30,DS30 Index,Index,164.97,166.81,164.92,166.0,2103137,3854,349118013.58
2018-06-20,DS30,DS30 Index,Index,165.09,166.54,164.41,165.66,2750295,5470,455604995.21
2018-06-21,DS30,DS30 Index,Index,168.37,169.09,167.53,168.44,1002365,4000,168838222.47
2018-06-22,DS30,DS30 Index,Index,171.94,172.2,169.26,171.05,1732485,3429,296337984.7
2018-06-25,DS30,DS30 Index,Index,171.77,172.67,171.74,172.32,1163809,6563,200551306.7
2018-06-26,DS30,DS30 Index,Index,176.04,176.07,176.02,176.04,900637,3830,158547606.23
2018-06-27,DS30,DS30 Index,Index,174.71,176.11,174.58,175.2,2523487,6729,442103540.47
2018-06-28,DS30,DS30 Index,Index,172.56,174.74,172.39,173.45,1660164,3645,287949498.91
2018-06-29,DS30,DS30 Index,Index,171.77,172.15,171.12,171.47,652991,4294,111970167.05
2018-07-02,DS30,DS30 Index,Index,169.61,171.03,169.54,170.04,2245302,3269,381786555.69
2018-07-03,DS30,DS30 Index,Index,169.71,171.05,168.39,169.13,1558359,3633,263569725.95
2018-07-04,DS30,DS30 Index,Index,166.31,167.34,165.93,166.63,2877083,3279,479414364.41
2018-07-05,DS30,DS30 Index,Index,165.4,165.99,165.2,165.44,1303371,3999,215633631.21
2018-07-06,DS30,DS30 Index,Index,164.42,164.87,163.01,163.87,2436443,6639,399265401.28
2018-07-09,DS30,DS30 Index,Index,164.32,164.76,163.47,164.07,2968962,7478,487120552.16
2018-07-10,DS30,DS30 Index,Index,164.5,164.98,164.39,164.74,2417766,3573,398299491.9
2018-07-11,DS30,DS30 Index,Index,164.37,164.42,162.61,163.31,1184991,4378,193516523.12
2018-07-12,DS30,DS30 Index,Index,166.23,167.12,165.48,166.63,1528493,3994,254687058.47
2018-07-13,DS30,DS30 Index,Index,173.59,175.08,170.46,173.12,554127,3257,95931428.9
2018-07-16,DS30,DS30 Index,Index,170.49,170.72,170.12,170.37,1647397,7393,280663283.04
2018-07-17,DS30,DS30 Index,Index,171.85,171.87,171.81,171.84,1560899,5665,268218501.96
2018-07-18,DS30,DS30 Index,Index,170.89,170.96,170.78,170.83,2681904,4348,458156338.9
2018-07-19,DS30,DS30 Index,Index,170.73,170.78,170.68,170.74,600285,4251,102490107.36
2018-07-20,DS30,DS30 Index,Index,169.19,169.21,168.25,168.55,2880808,7373,485559243.89
2018-07-23,DS30,DS30 Index,Index,171.7,171.8,171.57,171.73,1163254,7491,199764700.27
2018-07-24,DS30,DS30 Index,Index,169.7,169.71,169.69,169.7,1688661,7134,286566105.87
2018-07-25,DS30,DS30 Index,Index,174.56,174.75,173.47,174.14,2333745,6247,406395494.04
2018-07-26,DS30,DS30 Index,Index,174.83,176.63,172.98,174.39,2461429,5885,429254117.34
2018-07-27,DS30,DS30 Index,Index,174.77,174.9,174.71,174.83,2407576,3445,420916748.66
2018-07-30,DS30,DS30 Index,Index,173.88,174.09,172.31,173.31,874343,5606,151534206.57
2018-07-31,DS30,DS30 Index,Index,173.91,175.26,171.58,174.01,1731555,3202,301301775.8
2018-08-01,DS30,DS30 Index,Index,170.69,171.05,168.83,169.82,1794281,6340,304705696.84
2018-08-02,DS30,DS30 Index,Index,169.84,170.39,169.61,170.04,1151158,7487,195738222.14
2018-08-03,DS30,DS30 Index,Index,169.76,170.67,169.32,170.11,2505258,3359,426165316.07
2018-08-06,DS30,DS30 Index,Index,170.47,170.91,169.63,170.5,2122975,5483,361971402.36
2018-08-07,DS30,DS30 Index,Index,169.1,169.44,168.14,168.7,1144576,3581,193095139.73
2018-08-08,DS30,DS30 Index,Index,169.83,170.09,169.25,169.51,1013800,6341,171845544.27
2018-08-09,DS30,DS30 Index,Index,170.06,170.28,170.01,170.16,1183916,3887,201450563.86
2018-08-10,DS30,DS30 Index,Index,170.39,170.49,169.99,170.25,2060476,7279,350792297.4
2018-08-13,DS30,DS30 Index,Index,169.83,171.63,168.95,170.91,597411,4373,102101217.07
2018-08-14,DS30,DS30 Index,Index,169.46,169.47,169.43,169.45,1788457,6288,303057541.76
2018-08-15,DS30,DS30 Index,Index,171.15,171.29,171.13,171.22,1871246,4339,320397765.29
2018-08-16,DS30,DS30 Index,Index,172.87,173.02,167.56,170.67,1414569,6811,241421486.76
2018-08-17,DS30,DS30 Index,Index,169.23,169.48,167.2,168.31,1295462,6083,218037184.63
2018-08-20,DS30,DS30 Index,Index,167.9,168.5,167.84,168.18,1045028,6952,175757229.31
2018-08-21,DS30,DS30 Index,Index,171.22,171.3,171.22,171.27,2151822,4376,368534078.22
2018-08-22,DS30,DS30 Index,Index,172.04,172.12,171.94,172.01,722490,3487,124275956.52
2018-08-23,DS30,DS30 Index,Index,175.5,176.08,175.21,175.73,2130306,7089,374357059.07
2018-08-24,DS30,DS30 Index,Index,175.33,179.48,171.87,174.73,1557149,3243,272086654.85
2018-08-27,DS30,DS30 Index,Index,174.54,175.14,173.64,174.48,2119293,5509,369772622.12
2018-08-28,DS30,DS30 Index,Index,172.13,172.56,170.87,171.58,1832695,5542,314462803.95
2018-08-29,DS30,DS30 Index,Index,168.65,168.67,168.33,168.49,650882,7246,109668067.54
2018-08-30,DS30,DS30 Index,Index,166.03,167.14,165.94,166.66,2174702,5757,362442951.91
2018-08-31,DS30,DS30 Index,Index,165.77,165.96,164.04,164.89,2012731,7383,331875901.2
2018-09-03,DS30,DS30 Index,Index,166.07,167.36,164.92,166.4,2326832,4904,387192711.52
2018-09-04,DS30,DS30 Index,Index,166.74,166.8,166.07,166.52,507031,7190,84429273.45
2018-09-05,DS30,DS30 Index,Index,165.35,165.49,164.81,165.19,1016758,5617,167959949.52
2018-09-06,DS30,DS30 Index,Index,161.38,162.52,160.51,161.31,1053467,6170,169939539.02
2018-09-07,DS30,DS30 Index,Index,162.68,162.81,160.2,161.51,1146544,5550,185183917.38
2018-09-10,DS30,DS30 Index,Index,159.31,159.99,157.09,158.73,2526057,4622,400957774.02
2018-09-11,DS30,DS30 Index,Index,159.41,159.47,158.56,158.89,1767799,4896,280884888.78
2018-09-12,DS30,DS30 Index,Index,156.14,156.54,155.97,156.22,2146628,3264,335355357.84
2018-09-13,DS30,DS30 Index,Index,153.87,155.24,153.79,154.82,2556980,3100,395868732.73
2018-09-14,DS30,DS30 Index,Index,152.85,152.99,151.92,152.49,1038448,7823,158350591.37
2018-09-17,DS30,DS30 Index,Index,157.56,158.1,155.22,156.09,1137014,3796,177480483.63
2018-09-18,DS30,DS30 Index,Index,155.74,156.57,155.34,155.92,1469177,7144,229070104.81
2018-09-19,DS30,DS30 Index,Index,153.91,155.59,153.73,154.59,1390540,7272,214957489.62
2018-09-20,DS30,DS30 Index,Index,150.89,150.94,150.89,150.92,2531972,3705,382122965.35
2018-09-21,DS30,DS30 Index,Index,152.17,152.19,151.63,151.91,2293550,3500,348423787.46
2018-09-24,DS30,DS30 Index,Index,151.18,151.4,151.13,151.27,2825828,5852,427453672.87
2018-09-25,DS30,DS30 Index,Index,148.29,150.0,147.96,148.81,715263,6514,106435604.36
2018-09-26,DS30,DS30 Index,Index,146.99,147.59,145.88,147.04,2791246,3592,410411384.99
2018-09-27,DS30,DS30 Index,Index,141.33,144.41,141.1,143.01,2115487,5897,302527825.65
2018-09-28,DS30,DS30 Index,Index,143.32,145.77,142.99,144.28,2304276,7357,332458766.07
2018-10-01,DS30,DS30 Index,Index,144.82,145.21,144.54,144.79,1258330,3582,182193418.73
2018-10-02,DS30,DS30 Index,Index,145.46,145.78,145.39,145.65,993808,6649,144745380.6
2018-10-03,DS30,DS30 Index,Index,146.83,148.85,146.66,147.93,1604116,5410,237288974.11
2018-10-04,DS30,DS30 Index,Index,146.28,146.69,146.17,146.43,1041754,4804,152542163.8
2018-10-05,DS30,DS30 Index,Index,140.77,143.72,140.52,141.74,2070269,5690,293446954.65
2018-10-08,DS30,DS30 Index,Index,143.75,144.74,142.62,143.55,2695300,5190,386905187.56
2018-10-09,DS30,DS30 Index,Index,141.14,141.22,140.34,140.99,1226120,3890,172876323.8
2018-10-10,DS30,DS30 Index,Index,141.73,142.62,141.05,141.93,2009432,5403,285199970.49
2018-10-11,DS30,DS30 Index,Index,140.05,140.13,139.34,139.82,2703237,6916,377955219.23
2018-10-12,DS30,DS30 Index,Index,142.46,142.63,142.01,142.21,2684394,6430,381747083.05
2018-10-15,DS30,DS30 Index,Index,142.85,143.55,142.83,143.27,1298957,7710,186103249.48
2018-10-16,DS30,DS30 Index,Index,145.3,146.43,145.25,146.07,2638187,5553,385363305.51
2018-10-17,DS30,DS30 Index,Index,145.48,146.63,144.45,145.95,1123045,5412,163904284.53
2018-10-18,DS30,DS30 Index,Index,148.17,148.96,146.11,147.44,2970631,5951,437992365.71
2018-10-19,DS30,DS30 Index,Index,147.84,149.41,146.17,147.91,1432238,6445,211844063.38
2018-10-22,DS30,DS30 Index,Index,148.46,149.45,146.31,148.11,1311494,7553,194249051.24
2018-10-23,DS30,DS30 Index,Index,149.01,149.09,148.88,148.94,1557020,7287,231899227.22
2018-10-24,DS30,DS30 Index,Index,145.05,145.31,144.45,144.9,2177907,4180,315573945.46
2018-10-25,DS30,DS30 Index,Index,147.28,147.29,145.07,146.39,2267052,6453,331864686.31
2018-10-26,DS30,DS30 Index,Index,144.0,144.05,143.68,143.79,577501,7713,83039182.26
2018-10-29,DS30,DS30 Index,Index,140.84,143.32,140.49,142.04,948606,5824,134740832.03
2018-10-30,DS30,DS30 Index,Index,141.05,141.23,140.65,140.92,2028784,5661,285889445.72
2018-10-31,DS30,DS30 Index,Index,142.66,143.09,142.35,142.72,2787896,4210,397877506.68
2018-11-01,DS30,DS30 Index,Index,141.04,141.92,139.81,140.88,727992,3395,102559797.64
2018-11-02,DS30,DS30 Index,Index,140.63,141.87,140.31,140.75,1317061,7451,185376998.65
2018-11-05,DS30,DS30 Index,Index,139.93,140.76,139.61,140.31,2722490,3043,381997566.89
2018-11-06,DS30,DS30 Index,Index,140.24,142.14,140.04,141.47,972074,4502,137517830.96
2018-11-07,DS30,DS30 Index,Index,138.08,138.93,138.0,138.4,2707031,7930,374664494.04
2018-11-08,DS30,DS30 Index,Index,136.6,137.08,136.47,136.89,1140956,7551,156181500.21
2018-11-09,DS30,DS30 Index,Index,136.15,136.4,135.66,136.2,2225012,3086,303036942.03
2018-11-12,DS30,DS30 Index,Index,134.13,134.24,133.97,134.13,1198693,7377,160778146.69
2018-11-13,DS30,DS30 Index,Index,133.24,133.25,133.24,133.24,2219191,3848,295692288.45
2018-11-14,DS30,DS30 Index,Index,133.89,134.18,133.83,134.05,1888098,4005,253103573.16
2018-11-15,DS30,DS30 Index,Index,131.9,132.75,131.13,131.88,2524099,6507,332889874.8
2018-11-16,DS30,DS30 Index,Index,131.54,131.66,131.41,131.52,2041873,3744,268548639.7
2018-11-19,DS30,DS30 Index,Index,133.71,133.76,132.39,133.28,979752,5110,130581993.2
2018-11-20,DS30,DS30 Index,Index,134.0,134.17,133.73,133.97,1724310,5592,231002045.65
2018-11-21,DS30,DS30 Index,Index,132.29,132.62,131.92,132.36,2102205,4212,278243069.98
2018-11-22,DS30,DS30 Index,Index,132.9,133.01,131.73,132.13,2506248,4644,331140873.66
2018-11-23,DS30,DS30 Index,Index,132.13,132.39,131.88,132.17,2885557,3673,381395873.05
2018-11-26,DS30,DS30 Index,Index,130.49,130.83,130.0,130.54,2322415,7572,303165808.33
2018-11-27,DS30,DS30 Index,Index,131.52,133.61,131.47,132.15,2777234,3245,367006593.47
2018-11-28,DS30,DS30 Index,Index,130.69,130.99,130.61,130.76,2445357,6612,319766664.57
2018-11-29,DS30,DS30 Index,Index,129.18,131.17,128.53,129.59,1853567,3016,240198645.62
2018-11-30,DS30,DS30 Index,Index,129.62,130.28,128.13,129.21,1243563,6349,160677001.24
2018-12-03,DS30,DS30 Index,Index,125.39,125.73,124.91,125.39,1548653,3858,194192440.29
2018-12-04,DS30,DS30 Index,Index,124.12,124.47,123.92,124.24,2809007,6917,349000051.27
2018-12-05,DS30,DS30 Index,Index,122.23,123.34,120.97,121.73,2263126,5188,275485348.61
