date,code,name,sector,open,high,low,close,volume,trade,value
2017-03-03,DSEX,DSE Broad Index,Index,121.08,121.18,120.94,121.05,1577461,5539,190947913.44
2017-03-06,DSEX,DSE Broad Index,Index,120.8,121.57,118.78,120.74,1928276,5124,232827807.24
2017-03-07,DSEX,DSE Broad Index,Index,122.47,122.59,121.54,121.94,2493904,5154,304109651.34
2017-03-08,DSEX,DSE Broad Index,Index,122.71,122.98,122.39,122.8,2990687,4997,367247814.18
2017-03-09,DSEX,DSE Broad Index,Index,121.52,122.94,121.49,121.9,931805,3637,113583031.46
2017-03-10,DSEX,DSE Broad Index,Index,120.66,121.7,120.45,120.97,589722,7809,71338973.09
2017-03-13,DSEX,DSE Broad Index,Index,121.8,122.18,121.77,122.02,1148142,5734,140093058.26
2017-03-14,DSEX,DSE Broad Index,Index,121.36,121.82,120.98,121.41,961977,4325,116797059.0
2017-03-15,DSEX,DSE Broad Index,Index,124.22,124.28,124.22,124.24,1906567,5796,236872479.95
2017-03-16,DSEX,DSE Broad Index,Index,126.22,127.01,125.35,125.98,1307557,6626,164721618.92
2017-03-17,DSEX,DSE Broad Index,Index,128.11,128.13,127.82,127.97,1232938,7767,157781678.42
2017-03-20,DSEX,DSE Broad Index,Index,127.62,128.54,127.37,127.99,2578510,7497,330035431.3
2017-03-21,DSEX,DSE Broad Index,Index,129.41,130.06,129.32,129.69,1395418,4910,180977630.46
2017-03-22,DSEX,DSE Broad Index,Index,129.84,130.68,129.16,129.96,2863324,5319,372104180.36
2017-03-23,DSEX,DSE Broad Index,Index,131.12,131.21,128.8,130.0,1138378,5074,147989035.34
2017-03-24,DSEX,DSE Broad Index,Index,132.23,132.57,131.65,131.96,1472893,6692,194361353.88
2017-03-27,DSEX,DSE Broad Index,Index,135.12,135.45,133.29,134.63,897133,5807,120778596.04
2017-03-28,DSEX,DSE Broad Index,Index,134.18,136.04,133.36,134.64,1680721,7371,226290767.87
2017-03-29,DSEX,DSE Broad Index,Index,134.34,135.48,133.94,134.92,1514299,7933,204307838.86
2017-03-30,DSEX,DSE Broad Index,Index,136.42,136.45,136.27,136.36,2874848,7120,392020688.71
2017-03-31,DSEX,DSE Broad Index,Index,136.53,137.93,136.3,137.16,1433388,4116,196609444.44
2017-04-03,DSEX,DSE Broad Index,Index,135.55,136.88,134.72,135.27,2668470,4515,360964242.03
2017-04-04,DSEX,DSE Broad Index,Index,134.9,134.93,134.8,134.88,1860337,5413,250931250.07
2017-04-05,DSEX,DSE Broad Index,Index,134.46,134.71,134.03,134.37,1480658,4606,198952534.52
2017-04-06,DSEX,DSE Broad Index,Index,131.12,131.2,130.98,131.08,2448998,4854,321008298.02
2017-04-07,DSEX,DSE Broad Index,Index,132.74,133.39,132.71,133.19,1635749,5868,217866675.74
2017-04-10,DSEX,DSE Broad Index,Index,131.81,132.4,131.1,131.57,1569565,6642,206511470.66
2017-04-11,DSEX,DSE Broad Index,Index,133.09,133.98,131.7,133.28,1009885,6821,134601955.89
2017-04-12,DSEX,DSE Broad Index,Index,132.28,133.38,132.23,132.9,730197,4664,97041821.9
2017-04-13,DSEX,DSE Broad Index,Index,131.54,131.57,131.54,131.56,2776304,5861,365243382.74
2017-04-14,DSEX,DSE Broad Index,Index,129.72,130.41,128.87,129.59,1881405,7519,243814891.17
2017-04-17,DSEX,DSE Broad Index,Index,128.78,129.01,126.66,128.36,1337950,3997,171744799.92
2017-04-18,DSEX,DSE Broad Index,Index,130.71,131.67,128.31,129.47,1954906,6780,253102770.28
2017-04-19,DSEX,DSE Broad Index,Index,132.67,133.48,132.5,132.92,954829,5357,126916310.46
2017-04-20,DSEX,DSE Broad Index,Index,134.26,135.55,134.02,134.44,2158942,3803,290251938.49
2017-04-21,DSEX,DSE Broad Index,Index,136.32,137.58,134.86,136.83,1670711,4975,228603906.0
2017-04-24,DSEX,DSE Broad Index,Index,136.08,136.5,135.54,136.04,1818275,5440,247353612.81
2017-04-25,DSEX,DSE Broad Index,Index,134.98,135.04,132.61,133.82,2218434,3646,296866705.88
2017-04-26,DSEX,DSE Broad Index,Index,132.68,133.73,132.63,133.23,1749398,5154,233065629.3
2017-04-27,DSEX,DSE Broad Index,Index,133.34,133.96,132.44,133.24,2689831,3461,358381128.79
2017-04-28,DSEX,DSE Broad Index,Index,133.29,133.77,131.88,132.77,2313501,6167,307162646.75
2017-05-01,DSEX,DSE Broad Index,Index,132.68,133.48,132.22,132.65,1946610,4610,258210213.27
2017-05-02,DSEX,DSE Broad Index,Index,132.19,132.25,131.99,132.12,2752128,4540,363624464.3
2017-05-03,DSEX,DSE Broad Index,Index,131.67,132.26,130.9,131.59,817442,7331,107564811.89
2017-05-04,DSEX,DSE Broad Index,Index,132.94,133.58,132.86,133.36,2853428,3135,380528629.45
2017-05-05,DSEX,DSE Broad Index,Index,133.65,134.22,131.64,132.37,1154317,4642,152794918.83
2017-05-08,DSEX,DSE Broad Index,Index,130.67,133.58,130.46,132.12,1208141,3031,159615410.31
2017-05-09,DSEX,DSE Broad Index,Index,134.47,134.86,133.84,134.19,1338539,3409,179624695.61
2017-05-10,DSEX,DSE Broad Index,Index,134.43,134.7,131.44,133.05,2423287,6978,322407523.13
2017-05-11,DSEX,DSE Broad Index,Index,133.35,135.57,131.15,133.45,2777122,7116,370599404.5
2017-05-12,DSEX,DSE Broad Index,Index,133.39,133.61,133.14,133.34,2232300,3230,297649911.6
2017-05-15,DSEX,DSE Broad Index,Index,136.21,136.93,135.08,135.7,651755,6633,88445101.74
2017-05-16,DSEX,DSE Broad Index,Index,137.94,138.97,137.69,138.39,2596116,4247,359266963.98
2017-05-17,DSEX,DSE Broad Index,Index,137.84,137.97,137.62,137.88,2563908,7930,353504039.2
2017-05-18,DSEX,DSE Broad Index,Index,139.05,139.31,137.07,138.49,1931517,6648,267493997.53
2017-05-19,DSEX,DSE Broad Index,Index,137.6,137.66,136.72,137.32,1902504,3189,261256732.39
2017-05-22,DSEX,DSE Broad Index,Index,136.43,136.55,136.24,136.4,2222642,5771,303172739.72
2017-05-23,DSEX,DSE Broad Index,Index,139.19,139.52,139.17,139.37,1824869,6283,254328927.76
2017-05-24,DSEX,DSE Broad Index,Index,138.9,139.11,138.71,139.0,1360728,7268,189147042.43
2017-05-25,DSEX,DSE Broad Index,Index,138.39,138.69,138.37,138.46,2724202,7035,377204088.67
2017-05-26,DSEX,DSE Broad Index,Index,141.16,141.19,140.85,141.08,893914,6319,126115683.49
2017-05-29,DSEX,DSE Broad Index,Index,140.59,141.09,140.19,140.83,1637819,4783,230655743.39
2017-05-30,DSEX,DSE Broad Index,Index,139.03,139.46,138.82,139.21,2940499,3397,409332402.62
2017-05-31,DSEX,DSE Broad Index,Index,139.34,140.04,138.88,139.4,2374235,5290,330972893.76
2017-06-01,DSEX,DSE Broad Index,Index,140.12,140.16,138.25,138.81,1632337,6132,226589942.75
2017-06-02,DSEX,DSE Broad Index,Index,136.3,139.08,136.18,137.87,1410567,7339,194481701.19
2017-06-05,DSEX,DSE Broad Index,Index,139.39,139.67,138.82,139.3,666386,5238,92829067.94
2017-06-06,DSEX,DSE Broad Index,Index,138.43,138.46,138.24,138.36,2228282,3751,308294913.31
2017-06-07,DSEX,DSE Broad Index,Index,139.43,139.63,138.48,139.02,1757993,3649,244398013.17
2017-06-08,DSEX,DSE Broad Index,Index,138.41,139.32,137.88,138.43,651476,3829,90184309.88
2017-06-09,DSEX,DSE Broad Index,Index,138.83,139.52,138.09,138.83,2032024,5974,282109557.9
2017-06-12,DSEX,DSE Broad Index,Index,138.91,139.29,137.5,138.37,535213,6243,74055061.12
2017-06-13,DSEX,DSE Broad Index,Index,136.5,137.99,136.33,137.49,2478014,4253,340702900.52
2017-06-14,DSEX,DSE Broad Index,Index,135.53,137.91,135.12,136.48,1914625,3588,261302187.52
2017-06-15,DSEX,DSE Broad Index,Index,136.74,137.05,136.56,136.87,1781254,3629,243797411.93
2017-06-16,DSEX,DSE Broad Index,Index,135.06,135.58,134.74,135.25,989254,4374,133795988.37
2017-06-19,DSEX,DSE Broad Index,Index,136.27,136.48,135.52,135.93,703513,4916,95628500.96
2017-06-20,DSEX,DSE Broad Index,Index,135.07,135.51,134.01,134.44,1978254,5115,265949135.39
2017-06-21,DSEX,DSE Broad Index,Index,134.64,134.65,134.56,134.6,1894334,3569,254975696.76
2017-06-22,DSEX,DSE Broad Index,Index,136.82,136.9,136.67,136.8,1458780,6585,199554025.4
2017-06-23,DSEX,DSE Broad Index,Index,136.99,137.17,136.88,137.05,578208,5194,79243060.99
2017-06-26,DSEX,DSE Broad Index,Index,140.72,141.01,138.65,139.75,1532591,4122,214180866.39
2017-06-27,DSEX,DSE Broad Index,Index,138.7,141.15,138.57,139.73,1405041,6372,196325523.83
2017-06-28,DSEX,DSE Broad Index,Index,141.02,141.25,140.82,140.99,623914,3954,87964758.55
2017-06-29,DSEX,DSE Broad Index,Index,140.56,140.63,138.83,139.89,1842829,7132,257798940.42
2017-06-30,DSEX,DSE Broad Index,Index,139.72,141.08,139.33,140.6,1023084,6054,143850237.74
2017-07-03,DSEX,DSE Broad Index,Index,141.83,142.24,141.04,141.52,1008370,4644,142708215.59
2017-07-04,DSEX,DSE Broad Index,Index,140.8,141.22,140.57,140.85,2067414,6949,291196364.88
2017-07-05,DSEX,DSE Broad Index,Index,141.83,142.26,139.97,141.18,2180885,5890,307892139.79
2017-07-06,DSEX,DSE Broad Index,Index,142.32,142.69,141.61,142.1,746256,6860,106044504.48
2017-07-07,DSEX,DSE Broad Index,Index,141.96,143.27,141.9,142.84,556563,7813,79499355.65
2017-07-10,DSEX,DSE Broad Index,Index,142.46,142.73,142.46,142.63,1651913,5073,235610792.15
2017-07-11,DSEX,DSE Broad Index,Index,142.18,142.28,139.51,141.08,2274114,7646,320834848.09
2017-07-12,DSEX,DSE Broad Index,Index,138.31,139.95,137.38,138.79,1920867,5583,266605650.43
2017-07-13,DSEX,DSE Broad Index,Index,137.37,138.08,137.29,137.63,1760065,5670,242234315.04
2017-07-14,DSEX,DSE Broad Index,Index,138.06,138.09,137.09,137.78,2474107,4995,340889836.8
2017-07-17,DSEX,DSE Broad Index,Index,136.99,137.17,136.62,136.85,2903746,5062,397382346.78
2017-07-18,DSEX,DSE Broad Index,Index,138.33,138.42,137.5,138.03,1630821,7033,225109542.09
2017-07-19,DSEX,DSE Broad Index,Index,137.87,138.22,137.12,137.51,1323577,5054,181999065.41
2017-07-20,DSEX,DSE Broad Index,Index,134.59,136.17,134.57,135.54,2253076,4030,305383082.28
2017-07-21,DSEX,DSE Broad Index,Index,133.67,134.47,133.32,133.81,822915,4097,110112541.76
2017-07-24,DSEX,DSE Broad Index,Index,134.56,136.06,134.33,135.31,1974195,4326,267132667.72
2017-07-25,DSEX,DSE Broad Index,Index,134.43,136.86,133.23,134.8,2608221,3546,351590292.36
2017-07-26,DSEX,DSE Broad Index,Index,134.56,134.61,134.5,134.56,979571,5614,131807974.42
2017-07-27,DSEX,DSE Broad Index,Index,136.68,137.86,135.51,136.43,2054462,4423,280297338.17
2017-07-28,DSEX,DSE Broad Index,Index,138.37,139.03,137.39,138.14,2049254,6050,283074624.14
2017-07-31,DSEX,DSE Broad Index,Index,138.93,140.05,138.21,139.01,2992512,5162,415998310.79
2017-08-01,DSEX,DSE Broad Index,Index,139.2,139.37,138.5,138.95,1419165,3344,197198251.93
2017-08-02,DSEX,DSE Broad Index,Index,137.69,137.88,136.99,137.32,1540819,5516,211590664.01
2017-08-03,DSEX,DSE Broad Index,Index,134.65,134.91,134.64,134.73,2279585,7146,307122163.84
2017-08-04,DSEX,DSE Broad Index,Index,134.27,134.57,134.1,134.43,928474,5026,124817505.44
2017-08-07,DSEX,DSE Broad Index,Index,136.23,136.28,136.09,136.21,1960715,7593,267066940.53
2017-08-08,DSEX,DSE Broad Index,Index,137.23,138.59,136.88,137.34,2982453,4025,409607755.84
2017-08-09,DSEX,DSE Broad Index,Index,135.27,136.7,134.48,135.54,2269828,7952,307657951.9
2017-08-10,DSEX,DSE Broad Index,Index,138.68,138.73,138.67,138.7,1839518,3165,255146816.96
2017-08-11,DSEX,DSE Broad Index,Index,139.16,139.47,138.87,139.19,2784655,6905,387606507.06
2017-08-14,DSEX,DSE Broad Index,Index,139.07,139.52,138.86,139.15,1321699,4577,183915007.69
2017-08-15,DSEX,DSE Broad Index,Index,137.1,137.11,136.12,136.54,2992523,6870,408606027.21
2017-08-16,DSEX,DSE Broad Index,Index,138.97,140.51,138.73,139.72,1832096,3934,255986135.01
2017-08-17,DSEX,DSE Broad Index,Index,139.55,139.8,139.17,139.46,806523,6128,112476824.21
2017-08-18,DSEX,DSE Broad Index,Index,140.52,140.92,139.98,140.56,2346263,3265,329795093.79
2017-08-21,DSEX,DSE Broad Index,Index,139.38,139.61,138.56,138.93,1773147,3531,246349887.16
2017-08-22,DSEX,DSE Broad Index,Index,139.27,139.37,138.9,139.09,1586461,7718,220659989.86
2017-08-23,DSEX,DSE Broad Index,Index,137.27,137.79,136.71,137.16,1897492,7142,260257933.99
2017-08-24,DSEX,DSE Broad Index,Index,137.94,138.18,137.51,137.73,766903,5566,105627829.7
2017-08-25,DSEX,DSE Broad Index,Index,138.59,139.52,137.93,138.76,1713504,4575,237774365.44
2017-08-28,DSEX,DSE Broad Index,Index,139.95,141.1,139.5,140.2,1386011,3809,194317935.13
2017-08-29,DSEX,DSE Broad Index,Index,138.01,138.05,137.58,137.77,2615043,7947,360264477.79
2017-08-30,DSEX,DSE Broad Index,Index,137.98,138.44,137.98,138.13,2908080,4420,401681884.68
2017-08-31,DSEX,DSE Broad Index,Index,137.98,139.69,137.77,138.85,1478486,3826,205282037.82
2017-09-01,DSEX,DSE Broad Index,Index,142.6,142.66,142.29,142.43,1011581,3883,144080301.55
2017-09-04,DSEX,DSE Broad Index,Index,141.47,141.99,141.2,141.69,2820713,3172,399658204.77
2017-09-05,DSEX,DSE Broad Index,Index,139.3,139.75,137.53,138.56,2785158,3735,385900355.47
2017-09-06,DSEX,DSE Broad Index,Index,139.84,140.24,137.26,138.61,942381,3773,130620428.77
2017-09-07,DSEX,DSE Broad Index,Index,138.17,138.28,137.92,138.09,2733425,5140,377452456.68
2017-09-08,DSEX,DSE Broad Index,Index,138.16,138.26,136.57,137.31,2460374,4203,337840913.06
2017-09-11,DSEX,DSE Broad Index,Index,138.45,138.57,138.45,138.52,852424,3552,118078266.05
2017-09-12,DSEX,DSE Broad Index,Index,138.32,138.32,137.13,137.66,772209,5458,106305822.34
2017-09-13,DSEX,DSE Broad Index,Index,137.35,137.7,134.71,136.58,2976629,4494,406550708.75
2017-09-14,DSEX,DSE Broad Index,Index,136.17,136.68,136.09,136.43,660900,5510,90169013.86
2017-09-15,DSEX,DSE Broad Index,Index,136.34,136.53,135.59,136.06,2310765,7023,314396980.67
2017-09-18,DSEX,DSE Broad Index,Index,138.47,138.58,138.37,138.52,2347427,5264,325174895.85
2017-09-19,DSEX,DSE Broad Index,Index,137.26,137.26,137.22,137.25,711935,6212,97711161.03
2017-09-20,DSEX,DSE Broad Index,Index,136.39,137.38,136.14,136.76,1650516,7245,225725071.31
2017-09-21,DSEX,DSE Broad Index,Index,136.58,137.07,135.95,136.45,2332451,6434,318257707.85
2017-09-22,DSEX,DSE Broad Index,Index,136.77,137.76,136.36,137.01,2602985,3943,356628152.69
2017-09-25,DSEX,DSE Broad Index,Index,134.94,135.11,134.76,134.97,1141814,6247,154105764.69
2017-09-26,DSEX,DSE Broad Index,Index,135.34,135.68,133.47,134.13,1578599,3735,211739812.42
2017-09-27,DSEX,DSE Broad Index,Index,135.9,136.34,135.77,136.09,2190841,6597,298152638.24
2017-09-28,DSEX,DSE Broad Index,Index,137.94,138.23,136.17,137.3,2032272,4289,279034113.06
2017-09-29,DSEX,DSE Broad Index,Index,139.05,139.08,139.04,139.06,980822,5746,136392073.75
2017-10-02,DSEX,DSE Broad Index,Index,141.01,141.06,140.85,140.93,2885609,3576,406665208.18
2017-10-03,DSEX,DSE Broad Index,Index,139.93,140.37,139.9,140.08,986700,5709,138218240.43
2017-10-04,DSEX,DSE Broad Index,Index,142.78,143.24,142.78,142.97,1685750,4672,241009639.62
2017-10-05,DSEX,DSE Broad Index,Index,145.12,146.74,144.42,145.49,977574,6483,142223428.56
2017-10-06,DSEX,DSE Broad Index,Index,145.81,145.81,145.34,145.66,1627770,6377,237103964.04
2017-10-09,DSEX,DSE Broad Index,Index,147.55,148.42,145.66,146.55,697697,5550,102247403.93
2017-10-10,DSEX,DSE Broad Index,Index,146.05,146.7,145.72,146.34,2250775,7165,329385622.97
2017-10-11,DSEX,DSE Broad Index,Index,146.08,146.6,145.23,145.77,1156385,6381,168567537.98
2017-10-12,DSEX,DSE Broad Index,Index,144.01,144.06,143.65,143.83,2396012,3958,344618933.92
2017-10-13,DSEX,DSE Broad Index,Index,143.35,144.13,141.78,142.93,1485904,5164,212379731.37
2017-10-16,DSEX,DSE Broad Index,Index,141.99,142.0,141.99,142.0,1569382,6383,222849320.98
2017-10-17,DSEX,DSE Broad Index,Index,142.5,144.28,142.47,143.27,1379239,5679,197604188.51
2017-10-18,DSEX,DSE Broad Index,Index,145.1,145.34,144.87,145.09,1093460,6470,158648988.84
2017-10-19,DSEX,DSE Broad Index,Index,143.41,143.45,143.26,143.35,1961326,4153,281155953.06
2017-10-20,DSEX,DSE Broad Index,Index,143.7,143.7,143.41,143.61,2245624,4024,322490475.79
2017-10-23,DSEX,DSE Broad Index,Index,147.2,148.9,146.15,147.58,1653549,3939,244023549.68
2017-10-24,DSEX,DSE Broad Index,Index,147.19,147.24,146.23,146.63,1076031,4179,157777829.39
2017-10-25,DSEX,DSE Broad Index,Index,148.05,148.12,147.94,148.02,1233328,3514,182551606.26
2017-10-26,DSEX,DSE Broad Index,Index,147.61,147.64,147.41,147.54,564308,5177,83255837.29
2017-10-27,DSEX,DSE Broad Index,Index,148.87,149.91,148.72,149.32,2265588,3128,338290024.72
2017-10-30,DSEX,DSE Broad Index,Index,152.48,152.72,151.92,152.15,996147,3660,151568463.87
2017-10-31,DSEX,DSE Broad Index,Index,150.33,150.35,150.32,150.33,2965852,4135,445864948.1
2017-11-01,DSEX,DSE Broad Index,Index,150.32,150.62,150.24,150.43,1528533,5936,229941770.81
2017-11-02,DSEX,DSE Broad Index,Index,152.38,152.39,152.34,152.37,1920609,7993,292636239.44
2017-11-03,DSEX,DSE Broad Index,Index,151.8,152.05,150.36,151.26,1926453,7582,291392775.33
2017-11-06,DSEX,DSE Broad Index,Index,151.95,153.52,150.4,152.23,1019244,3596,155159944.01
2017-11-07,DSEX,DSE Broad Index,Index,151.86,152.19,151.43,151.74,1835928,5703,278584837.79
2017-11-08,DSEX,DSE Broad Index,Index,153.03,153.45,152.5,152.83,1978289,6537,302334383.79
2017-11-09,DSEX,DSE Broad Index,Index,150.35,151.22,148.68,150.1,1263596,6025,189660445.34
2017-11-10,DSEX,DSE Broad Index,Index,149.13,150.48,147.52,149.32,2347686,7548,350564724.7
2017-11-13,DSEX,DSE Broad Index,Index,149.86,150.1,149.26,149.79,1314958,3257,196965865.67
2017-11-14,DSEX,DSE Broad Index,Index,149.34,149.51,148.97,149.24,1220623,3673,182169408.42
2017-11-15,DSEX,DSE Broad Index,Index,148.28,148.35,148.06,148.24,1946889,7847,288608264.99
2017-11-16,DSEX,DSE Broad Index,Index,149.66,149.75,148.85,149.41,2595726,5709,387832640.58
2017-11-17,DSEX,DSE Broad Index,Index,144.81,145.34,144.36,144.98,2259431,6446,327580025.36
2017-11-20,DSEX,DSE Broad Index,Index,144.63,145.3,144.58,144.92,1606426,3965,232808713.3
2017-11-21,DSEX,DSE Broad Index,Index,143.47,143.75,143.45,143.58,630752,6073,90565619.83
2017-11-22,DSEX,DSE Broad Index,Index,140.85,141.63,140.39,141.08,578229,4701,81578407.72
2017-11-23,DSEX,DSE Broad Index,Index,142.07,142.63,141.83,142.24,1338493,7951,190386945.39
2017-11-24,DSEX,DSE Broad Index,Index,142.74,142.89,141.49,142.45,1572701,7173,224036422.53
2017-11-27,DSEX,DSE Broad Index,Index,139.02,139.38,138.88,139.1,1545029,7870,214921158.45
2017-11-28,DSEX,DSE Broad Index,Index,136.25,137.18,135.87,136.42,1375544,3596,187647012.58
2017-11-29,DSEX,DSE Broad Index,Index,137.96,138.37,137.62,137.98,1312685,7044,181130100.55
2017-11-30,DSEX,DSE Broad Index,Index,135.25,138.14,134.46,135.88,1000772,3768,135987743.36
2017-12-01,DSEX,DSE Broad Index,Index,132.39,132.88,132.14,132.55,536011,6066,71048931.15
2017-12-04,DSEX,DSE Broad Index,Index,134.07,134.68,133.79,134.17,820474,3193,110081114.32
2017-12-05,DSEX,DSE Broad Index,Index,133.57,135.25,133.52,134.38,1809210,7455,243115662.14
2017-12-06,DSEX,DSE Broad Index,Index,133.49,134.57,133.1,133.91,2376622,6691,318257423.73
2017-12-07,DSEX,DSE Broad Index,Index,133.57,133.77,133.56,133.66,2245996,7061,300204601.26
2017-12-08,DSEX,DSE Broad Index,Index,133.04,134.06,132.51,133.17,994474,4877,132431292.53
2017-12-11,DSEX,DSE Broad Index,Index,135.44,135.65,135.37,135.51,1176445,7571,159425388.08
2017-12-12,DSEX,DSE Broad Index,Index,136.71,141.08,136.04,138.23,2228078,5638,307994942.8
2017-12-13,DSEX,DSE Broad Index,Index,139.98,140.13,138.95,139.43,687623,3758,95876286.46
2017-12-14,DSEX,DSE Broad Index,Index,141.67,141.94,140.9,141.54,702076,7978,99368737.85
2017-12-15,DSEX,DSE Broad Index,Index,140.49,140.99,140.43,140.81,2617904,5650,368639538.71
2017-12-18,DSEX,DSE Broad Index,Index,139.75,140.58,139.7,139.99,1900181,5502,266004116.58
2017-12-19,DSEX,DSE Broad Index,Index,139.83,140.63,139.81,140.39,1335312,3025,187462672.39
2017-12-20,DSEX,DSE Broad Index,Index,140.36,140.51,140.05,140.34,1179158,5614,165480107.57
2017-12-21,DSEX,DSE Broad Index,Index,141.75,141.89,141.45,141.71,1621638,3072,229804962.85
2017-12-22,DSEX,DSE Broad Index,Index,139.51,139.73,138.94,139.18,2992317,7083,416473109.38
2017-12-25,DSEX,DSE Broad Index,Index,139.88,139.93,139.63,139.78,1104230,3945,154344881.19
2017-12-26,DSEX,DSE Broad Index,Index,139.4,139.79,139.13,139.51,777400,7032,108458142.1
2017-12-27,DSEX,DSE Broad Index,Index,137.81,139.13,137.41,137.99,2555616,3665,352649535.69
2017-12-28,DSEX,DSE Broad Index,Index,138.43,138.49,138.41,138.44,1612122,3552,223188623.4
2017-12-29,DSEX,DSE Broad Index,Index,141.12,141.62,139.26,140.49,1132107,6634,159047692.22
2018-01-01,DSEX,DSE Broad Index,Index,143.21,143.21,142.79,143.0,2512705,5293,359324198.26
2018-01-02,DSEX,DSE Broad Index,Index,143.84,143.85,143.83,143.84,628038,7365,90335248.72
2018-01-03,DSEX,DSE Broad Index,Index,141.0,141.0,141.0,141.0,1650049,6015,232659388.52
2018-01-04,DSEX,DSE Broad Index,Index,141.59,141.84,139.87,140.92,2071311,6415,291883289.87
2018-01-05,DSEX,DSE Broad Index,Index,141.62,142.04,141.38,141.63,1557000,3899,220515083.06
2018-01-08,DSEX,DSE Broad Index,Index,141.86,141.98,141.63,141.79,1678117,7599,237935240.68
2018-01-09,DSEX,DSE Broad Index,Index,140.73,141.27,140.55,140.92,1721713,7813,242619953.42
2018-01-10,DSEX,DSE Broad Index,Index,140.02,140.12,139.22,139.7,1458287,3265,203716626.85
2018-01-11,DSEX,DSE Broad Index,Index,141.12,141.47,139.44,140.17,628773,3781,88135950.49
2018-01-12,DSEX,DSE Broad Index,Index,141.84,141.84,140.93,141.25,1130593,4042,159699548.94
2018-01-15,DSEX,DSE Broad Index,Index,138.44,138.44,138.42,138.43,560363,7629,77569629.55
2018-01-16,DSEX,DSE Broad Index,Index,138.23,138.59,137.94,138.28,2650618,5584,366540618.32
2018-01-17,DSEX,DSE Broad Index,Index,137.41,137.69,137.3,137.46,2165321,7470,297647828.54
2018-01-18,DSEX,DSE Broad Index,Index,138.77,139.96,138.48,139.43,1624735,4241,226535387.1
2018-01-19,DSEX,DSE Broad Index,Index,138.24,138.57,138.19,138.4,905674,3730,125349139.53
2018-01-22,DSEX,DSE Broad Index,Index,138.51,138.85,136.88,137.78,1026177,5704,141382415.31
2018-01-23,DSEX,DSE Broad Index,Index,138.55,138.61,138.21,138.47,1350730,5035,187034001.35
2018-01-24,DSEX,DSE Broad Index,Index,138.01,138.21,136.97,137.61,2509112,7758,345285548.97
2018-01-25,DSEX,DSE Broad Index,Index,141.26,141.48,141.1,141.27,2790222,5987,394183017.99
2018-01-26,DSEX,DSE Broad Index,Index,141.66,141.75,141.62,141.68,1713047,5486,242695989.51
2018-01-29,DSEX,DSE Broad Index,Index,142.5,142.58,142.37,142.51,713148,7709,101627830.16
2018-01-30,DSEX,DSE Broad Index,Index,142.72,143.08,142.7,142.79,2480563,6571,354206069.83
2018-01-31,DSEX,DSE Broad Index,Index,143.98,144.14,143.9,144.01,2303019,6645,331660649.64
2018-02-01,DSEX,DSE Broad Index,Index,143.61,144.37,141.51,143.12,2799567,7555,400665936.68
2018-02-02,DSEX,DSE Broad Index,Index,144.41,145.44,144.37,144.98,907503,5590,131570656.91
2018-02-05,DSEX,DSE Broad Index,Index,144.32,145.93,143.02,144.44,2587854,3357,373795460.17
2018-02-06,DSEX,DSE Broad Index,Index,142.54,143.31,141.69,142.64,1090554,5946,155557575.51
2018-02-07,DSEX,DSE Broad Index,Index,144.73,145.79,143.82,144.74,1571530,7594,227459320.77
2018-02-08,DSEX,DSE Broad Index,Index,143.6,144.25,143.48,143.9,2491903,4836,358575716.23
2018-02-09,DSEX,DSE Broad Index,Index,140.61,143.95,139.83,141.93,1225676,3847,173962786.5
2018-02-12,DSEX,DSE Broad Index,Index,138.28,138.46,138.28,138.34,2976567,3298,411773455.78
2018-02-13,DSEX,DSE Broad Index,Index,135.05,135.9,133.75,135.24,2598941,4819,351481554.96
2018-02-14,DSEX,DSE Broad Index,Index,139.28,139.85,137.66,138.89,2727547,5103,378831601.28
2018-02-15,DSEX,DSE Broad Index,Index,136.74,137.73,136.55,137.43,1571285,7411,215941924.53
2018-02-16,DSEX,DSE Broad Index,Index,137.63,138.01,137.53,137.87,2742895,5657,378152101.59
2018-02-19,DSEX,DSE Broad Index,Index,139.44,139.6,139.0,139.28,2754812,7624,383698909.33
2018-02-20,DSEX,DSE Broad Index,Index,136.51,138.91,136.43,137.47,2822425,4141,387985916.4
2018-02-21,DSEX,DSE Broad Index,Index,138.48,138.75,137.4,138.04,896638,4236,123775313.66
2018-02-22,DSEX,DSE Broad Index,Index,137.84,137.96,137.71,137.87,688799,3218,94964657.15
2018-02-23,DSEX,DSE Broad Index,Index,136.91,137.65,135.5,136.23,2680509,6497,365169250.38
2018-02-26,DSEX,DSE Broad Index,Index,134.1,134.79,133.43,134.04,1169685,5747,156790051.74
2018-02-27,DSEX,DSE Broad Index,Index,134.04,134.05,133.4,133.59,593283,7072,79254607.57
2018-02-28,DSEX,DSE Broad Index,Index,133.81,133.98,133.55,133.7,2559586,5890,342224768.98
2018-03-01,DSEX,DSE Broad Index,Index,133.47,133.74,131.99,133.16,2368879,3681,315434590.24
2018-03-02,DSEX,DSE Broad Index,Index,130.3,131.16,129.55,130.7,590901,5262,77229998.89
2018-03-05,DSEX,DSE Broad Index,Index,130.66,130.82,130.44,130.64,555011,7000,72506803.19
2018-03-06,DSEX,DSE Broad Index,Index,129.58,131.07,128.48,129.48,1801310,6205,233229063.32
2018-03-07,DSEX,DSE Broad Index,Index,130.0,130.5,129.82,130.23,863636,4723,112471812.89
