date,code,name,sector,open,high,low,close,volume,trade,value,SMA_5,SMA_10,SMA_20,SMA_50,SMA_100,SMA_200,EMA_12,EMA_26,EMA_50,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Returns_1d,Returns_5d,Returns_20d,Log_Returns,Volatility_30d,Volatility_60d,Volume_SMA_20,Volume_Ratio,Target_Return_1d,Target_Price_1d
2016-05-17,JAMUNAOIL,Jamuna Oil Company,Fuel,416.45,421.91,414.25,416.51,858881,878,357728955.38,418.41400000000004,417.179,414.4599999999999,411.43159999999995,408.4236,418.73425000000003,416.562716250178,414.5164271204335,412.1406601726866,56.722517368205956,2.0462891297445367,1.854692484264722,0.1915966454798146,414.4599999999999,424.13336875953433,404.7866312404655,19.346737519068824,0.6059610178708176,7.94285714285715,-0.0052304752806304755,-0.00513543209286782,0.026088884509262833,-0.005244202102584604,0.2006480103103263,0.21252832370621724,432767.75,1.9846233921081227,-0.0018486951093610315,415.74
2016-05-18,JAMUNAOIL,Jamuna Oil Company,Fuel,417.26,417.34,414.89,415.74,259167,2309,107746845.24,417.21999999999997,417.86,414.99050000000005,411.8458,408.54799999999994,418.42705,416.4361445193814,414.6070621485495,412.2818107541499,46.967866634452776,1.829082370831884,1.8495704615781545,-0.02048809074627056,414.99050000000005,423.6165034656565,406.36449653434363,17.25200693131285,0.5434442208946481,7.144285714285721,-0.0018486951093610315,-0.014156647933413868,0.026189124478562364,-0.0018504060551679956,0.2006487377223962,0.21259900344572924,431996.4,0.5999286105161987,-0.0030066868716024375,414.49
2016-05-19,JAMUNAOIL,Jamuna Oil Company,Fuel,412.11,416.2,411.5,414.49,315829,464,130907081.69,416.838,417.457,415.337,412.14420000000007,408.612,418.1168,416.1367376702458,414.5983908782866,412.3684064108499,49.215189873417714,1.5383467919592135,1.7873257276543666,-0.24897893569515306,415.337,423.2320300156118,407.44196998438815,15.790060031223675,0.44635865865455226,6.695000000000006,-0.0030066868716024375,-0.004586935638808742,0.017003631367160654,-0.0030112160353708752,0.1972693714567837,0.21235815367462582,438747.5,0.71984227830358,-0.016116190981688372,407.81
2016-05-20,JAMUNAOIL,Jamuna Oil Company,Fuel,408.36,409.88,406.95,407.81,428989,4962,174947620.85,414.65,416.689,414.78599999999994,412.19519999999994,408.6734,417.81989999999996,414.8557011055926,414.0955471095246,412.18964537513034,48.1545702254149,0.7601539960679702,1.5818913813370874,-0.8217373852691172,414.78599999999994,423.17718936429213,406.39481063570776,16.782378728584376,0.08432591035988495,6.797857142857148,-0.016116190981688372,-0.02612537313432839,-0.026311391256595762,-0.016247469167850543,0.1987469499693115,0.21491732684118992,421586.4,1.0175589155627411,0.010936465510899662,412.27
2016-05-23,JAMUNAOIL,Jamuna Oil Company,Fuel,412.18,412.36,410.42,412.27,917551,2053,378276790.22,413.36400000000003,416.104,414.79350000000005,412.217,408.7357999999999,417.51115,414.4579009355014,413.96032139770796,412.19279653688994,55.34969893469199,0.497579537793456,1.365029012628361,-0.8674494748349051,414.79350000000005,423.174918734322,406.4120812656781,16.762837468643852,0.3494586608788359,6.8335714285714335,0.010936465510899662,-0.015357057559111542,0.00036397165874002546,0.010877094849867777,0.2010574281871188,0.21580502082140773,465553.8,1.9708807016503787,0.012030950590632417,417.23
2016-05-24,JAMUNAOIL,Jamuna Oil Company,Fuel,415.42,418.24,415.13,417.23,941498,4648,392825326.95,413.508,415.96099999999996,414.9785,412.1646,408.7869,417.23254999999995,414.88437771465505,414.20251981269257,412.3903339276002,58.856167306871555,0.6818579019624735,1.2283947904951837,-0.5465368885327102,414.9785,423.4057047560293,406.5512952439707,16.854409512058623,0.6335852198434581,6.548571428571433,0.012030950590632417,0.0017286499723896398,0.008947355693661896,0.011959153985186861,0.20080477005429626,0.21667982167663535,480824.0,1.9580927740711778,0.002205018814562587,418.15
2016-05-25,JAMUNAOIL,Jamuna Oil Company,Fuel,418.81,420.77,413.77,418.15,683098,4933,285640036.44,413.99000000000007,415.605,415.38950000000006,412.2154,408.87410000000006,416.9594,415.3867811431697,414.4949257524931,412.61620318534136,49.515579994763016,0.8918553906765965,1.1610869105314663,-0.2692315198548698,415.38950000000006,423.5784154220518,407.2005845779483,16.377830844103528,0.6685510142506923,6.07571428571429,0.002205018814562587,0.0057968922884494845,0.020052204034835208,0.002202591328356535,0.19507756153712738,0.2147170924791134,511588.5,1.3352489354236852,-0.00789190481884483,414.85
2016-05-26,JAMUNAOIL,Jamuna Oil Company,Fuel,412.72,418.87,412.68,414.85,103387,4080,42890262.66,414.062,415.45,415.2195,412.277,408.88870000000003,416.67114999999995,415.3041994288359,414.5212275486047,412.703803060426,49.16796671866876,0.7829718802311731,1.0854639044714078,-0.3024920242402347,415.2195,423.29881335019064,407.1401866498093,16.15862670038132,0.47713295771655895,6.027142857142861,-0.00789190481884483,0.000868537238534195,-0.008129109384339417,-0.007923210717240389,0.1880530045013927,0.21528862728838613,496872.3,0.20807559608374224,0.034566710859346594,429.19
2016-05-27,JAMUNAOIL,Jamuna Oil Company,Fuel,429.39,432.87,425.38,429.19,931723,1954,399884540.54,418.338,416.49399999999997,415.9235,412.6968,409.06020000000007,416.4824,417.4404764397842,415.6078032857451,413.35032058746816,61.032489535579046,1.832673154039128,1.234905754384952,0.5977673996541759,415.9235,426.1350337782973,405.71196622170265,20.423067556594674,1.1495841020570003,7.070000000000001,0.034566710859346594,0.0524263750275864,0.03391872033918708,0.03398270221358909,0.21294424472425813,0.224612627843422,501477.5,1.8579557407859775,0.03150119993476075,442.71
2016-05-30,JAMUNAOIL,Jamuna Oil Company,Fuel,437.14,443.65,436.21,442.71,84286,535,37313949.43,424.42600000000004,418.895,417.59400000000005,413.3844,409.28950000000003,416.3639,421.32809544904813,417.61537341272697,414.5016805644302,69.04196357878068,3.7127220363211677,1.7304690107721952,1.9822530255489725,417.59400000000005,432.90235808858904,402.28564191141106,30.616716177177977,1.3203361802309046,7.639285714285713,0.03150119993476075,0.07383510806025173,0.08162716833618355,0.031015216819584208,0.21805876296927784,0.23288543973760537,468753.4,0.17980882911995943,0.00966772830972884,446.99
2016-05-31,JAMUNAOIL,Jamuna Oil Company,Fuel,450.67,451.59,443.2,446.99,284659,485,127238583.05,430.378,421.9429999999999,419.561,414.47839999999997,409.6547,416.22754999999995,425.2760807645792,419.7912716784509,415.7757323070016,69.6334265299783,5.48480908612828,2.4813370258434126,3.0034720602848672,419.561,439.0329911127441,400.08900888725583,38.9439822254883,1.2043193436455537,7.423571428571429,0.00966772830972884,0.0713275651319416,0.09650435422543868,0.009621294855205176,0.21481481742363018,0.23346037419058385,464483.95,0.6128500242042809,0.002528020761090932,448.12
2016-06-01,JAMUNAOIL,Jamuna Oil Company,Fuel,450.05,454.47,444.18,448.12,797622,3335,357430301.91,436.372,425.18100000000004,421.52049999999997,415.38,410.0561,416.10224999999997,428.79052987772087,421.8896959985657,417.04413496162897,76.34551495016616,6.900833879155186,3.3652363965057677,3.5355974826494188,421.52049999999997,444.12375125658855,398.9172487434114,45.206502513177156,1.0883998655336498,7.559285714285717,0.002528020761090932,0.07167284467296442,0.09583547306384954,0.002524830691849752,0.2142549790196662,0.22831046253482973,481870.0,1.6552638678481748,0.0003124163170578065,448.26
2016-06-02,JAMUNAOIL,Jamuna Oil Company,Fuel,450.8,452.31,446.9,448.26,344273,121,154325017.67,443.054,428.558,423.0075,416.209,410.5026,415.96475,431.78583297345614,423.8430518505238,418.2682865317612,75.44404207622009,7.942781122932331,4.28074534179108,3.6620357811412507,423.0075,448.5070668693876,397.5079331306124,50.999133738775186,0.9951554692937903,7.678571428571432,0.0003124163170578065,0.08053513318066763,0.07105992545159134,0.00031236752524219953,0.21430216319416517,0.22751627642108002,489915.4,0.7027192858195517,0.019229911212242934,456.88
2016-06-03,JAMUNAOIL,Jamuna Oil Company,Fuel,456.42,457.2,456.17,456.88,61126,2452,27927482.38,448.592,433.465,425.07700000000006,417.1048,411.09200000000004,415.84455,435.6464740544629,426.29023319492944,419.7824713736529,78.68088942307698,9.356240859533443,5.2958444453395535,4.06039641419389,425.07700000000006,454.4341812070082,395.71981879299193,58.71436241401625,1.0416562267294238,8.004285714285718,0.019229911212242934,0.064516880635616,0.09961731930973072,0.019047353140842643,0.20724761644468648,0.22888671507743666,466953.1,0.13090393874673925,0.0014883558045877265,457.56
2016-06-06,JAMUNAOIL,Jamuna Oil Company,Fuel,455.94,459.61,449.26,457.56,135800,585,62136568.14,451.562,437.99399999999997,427.049,418.16479999999996,411.68019999999996,415.72860000000003,439.01778573839164,428.60651221752727,421.26394308449005,81.5526518063029,10.41127352086437,6.318930260444517,4.092343260419852,427.049,459.5669438075925,394.53105619240745,65.03588761518506,0.9691409792164671,8.196428571428575,0.0014883558045877265,0.033543403130717575,0.09432698746771262,0.0014872493008652944,0.19935782167854119,0.22739942941055077,455662.15,0.2980278260987883,-0.008916863362182004,453.48
2016-06-07,JAMUNAOIL,Jamuna Oil Company,Fuel,449.61,455.42,448.82,453.48,951658,2762,431561748.42,452.86,441.61899999999997,428.7900000000001,419.13700000000006,412.16110000000003,415.59509999999995,441.24274177863913,430.4489927940067,422.5273178654905,77.60386190754832,10.79374898463243,7.2138940052821,3.57985497935033,428.7900000000001,463.096144915269,394.48385508473115,68.61228983053786,0.8598480689243948,8.645714285714291,-0.008916863362182004,0.014519340477415543,0.08317011417379261,-0.008956856508074769,0.20261721369563052,0.22487722967512033,477517.75,1.9929269644950371,-6.615506747820188e-05,453.45
2016-06-08,JAMUNAOIL,Jamuna Oil Company,Fuel,454.92,455.63,450.51,453.45,748410,1681,339362888.94,453.92600000000004,445.149,430.37700000000007,420.09759999999994,412.6871,415.4975999999999,443.12078150500236,432.1527711055618,423.73997206684385,79.01400059577004,10.968010399440573,7.964717284113794,3.0032931153267786,430.37700000000007,466.2068547083452,394.54714529165494,71.65970941669025,0.8219800943628442,8.675714285714292,-6.615506747820188e-05,0.011894135499419756,0.07526499253041186,-6.615725582119226e-05,0.19974889947320365,0.22362569051382875,488075.15,1.5333909132640742,0.0034843973977285447,455.03
2016-06-09,JAMUNAOIL,Jamuna Oil Company,Fuel,455.07,458.1,451.39,455.03,872903,4854,397194600.75,455.28000000000003,449.16700000000003,432.3085,421.1408,413.23519999999996,415.38230000000004,444.9529689657712,433.84738065329793,424.9670319857912,88.05609284332692,11.105588312473287,8.592891489785693,2.5126968226875945,432.3085,469.11738867193935,395.4996113280606,73.61777734387874,0.8086414833453168,8.61642857142858,0.0034843973977285447,0.01510284210056656,0.09277137367915467,0.0034783409497527655,0.19326190394133577,0.22252104451791724,512747.1,1.702404557724461,-0.005713908973034698,452.43
2016-06-10,JAMUNAOIL,Jamuna Oil Company,Fuel,451.87,452.87,451.45,452.43,295682,1535,133775697.22,454.39,451.491,433.9925,421.92600000000004,413.8011,415.24334999999996,446.10328143257567,435.2238709752759,426.04401112360335,83.36656696576944,10.879410457299798,9.050195283288515,1.8292151740112832,433.9925,471.2683495967291,396.71665040327093,74.55169919345815,0.7473115998624734,8.547142857142862,-0.005713908973034698,-0.009739975485904329,0.08042985074626863,-0.005730295802626192,0.1924922428977902,0.22201098748423556,513363.7,0.5759698241227418,0.002276595274407045,453.46
2016-06-13,JAMUNAOIL,Jamuna Oil Company,Fuel,451.1,454.11,450.38,453.46,469464,4439,212882619.75,453.57,452.566,435.7305,422.8024,414.3722,415.16015,447.2350842891025,436.5746953474777,427.1191479422856,82.2044444444445,10.660388941624774,9.372234014955767,1.2881549266690069,435.7305,473.244799575384,398.21620042461603,75.02859915076795,0.7363032257122784,8.387142857142862,0.002276595274407045,-0.008960573476702538,0.08301886792452828,0.002274007757793241,0.18570594691275283,0.22199099027361305,524300.3,0.8954105118764951,0.007365589026595565,456.8
2016-06-14,JAMUNAOIL,Jamuna Oil Company,Fuel,452.05,459.18,449.19,456.8,180334,912,82376116.23,454.23400000000004,453.547,437.74500000000006,423.6822,414.9115,415.11125,448.7066097830867,438.07286606247936,428.28310292494115,82.93846940514752,10.633743720607356,9.624535956086085,1.0092077645212711,437.74500000000006,475.2405848628957,400.24941513710445,74.99116972579122,0.7540965832334056,8.600714285714291,0.007365589026595565,0.007321160800917381,0.0967323713716357,0.007338595543303971,0.1846312828363383,0.2050146600301454,490372.95,0.36774866966051045,0.013441330998248624,462.94
2016-06-15,JAMUNAOIL,Jamuna Oil Company,Fuel,462.98,463.35,459.98,462.94,101289,4722,46890396.96,456.13199999999995,455.029,440.1049999999999,424.6646,415.5112,415.11235,450.8963621241503,439.91487598377716,429.64219692788464,89.09120468216553,10.981486140373136,9.895925992943496,1.0855601474296392,440.1049999999999,477.7104047067436,402.4995952932562,75.21080941348737,0.8036132728536378,8.626428571428578,0.013441330998248624,0.020928437534458055,0.11353249627170814,0.013351797714142218,0.1866816577024197,0.19973521400088332,482479.05,0.20993450389193066,0.004557826068173121,465.05
2016-06-16,JAMUNAOIL,Jamuna Oil Company,Fuel,464.41,467.64,463.24,465.05,359820,4530,167332521.55,458.1360000000001,456.70799999999997,442.633,425.5836,416.0759,415.18699999999995,453.073844874281,441.77673702201594,431.0307382248304,86.38392857142861,11.297107852265071,10.176162364807812,1.1209454874572593,442.633,479.78305084646354,405.4829491535364,74.30010169292711,0.8017088737327257,7.675000000000007,0.004557826068173121,0.022020526119157058,0.12198122994523386,0.004547470632533369,0.1775681170896516,0.19926221685147635,484678.6,0.7423888737815122,-0.018170089237716347,456.6
2016-06-17,JAMUNAOIL,Jamuna Oil Company,Fuel,458.46,459.95,456.26,456.6,172457,1858,78744482.73,458.96999999999997,456.67999999999995,445.07250000000005,426.4494,416.4557,415.2379,453.6163302782378,442.8747565018666,432.03345437287624,65.7091155847094,10.741573776371183,10.289244647120487,0.4523291292506961,445.07250000000005,478.8488927992084,411.2961072007917,67.55278559841668,0.6706443323970072,7.27000000000001,-0.018170089237716347,0.009216895431337413,0.1196390475956941,-0.018337192592780792,0.18598209579042368,0.20234011730248633,471852.0,0.3654896026720243,0.02045554095488389,465.94
2016-06-20,JAMUNAOIL,Jamuna Oil Company,Fuel,464.42,469.75,463.49,465.94,45326,3959,21119185.11,461.466,457.51800000000003,447.756,427.536,417.0383,415.34734999999995,455.5122794662012,444.5832930572839,433.3631228288419,69.23076923076925,10.928986408917297,10.41719299947985,0.5117934094374466,447.756,478.99173351821844,416.5202664817815,62.471467036436934,0.791076884578268,7.575000000000009,0.02045554095488389,0.027521721871829996,0.13018167705629802,0.020249136375460268,0.19243166090007793,0.201503174823822,428240.75,0.10584233284665226,0.010752457397948278,470.95
2016-06-21,JAMUNAOIL,Jamuna Oil Company,Fuel,470.38,471.33,468.37,470.95,304378,2318,143345511.16,464.296,459.265,450.442,428.61979999999994,417.7104,415.52905,457.8873133944779,446.53638246044807,434.8371180120246,71.47695202257762,11.350930934029861,10.603940586389852,0.7469903476400095,450.442,479.80818363105334,421.0758163689467,58.73236726210666,0.8491771395571087,7.225000000000007,0.010752457397948278,0.030976357267950894,0.12875392469381386,0.010695060797670722,0.19335982115038786,0.20218790581400317,396384.75,0.7678852428101737,-0.0067523091623314935,467.77
2016-06-22,JAMUNAOIL,Jamuna Oil Company,Fuel,466.89,468.75,463.36,467.77,879824,1592,411556650.87,465.262,460.697,452.92300000000006,429.772,418.2311,415.675,459.40772671840443,448.1092430189334,436.12860358018054,67.36074034525717,11.298483699471035,10.742849209006089,0.5556344904649464,452.92300000000006,479.0024317826402,426.8435682173599,52.158863565280285,0.7846496067042933,7.380714285714289,-0.0067523091623314935,0.0104333174925475,0.1186655506397225,-0.00677520914523465,0.19555628129228647,0.20308229847790696,406221.05,2.165874958966307,-0.004361117643286172,465.73
2016-06-23,JAMUNAOIL,Jamuna Oil Company,Fuel,461.8,472.32,458.36,465.73,57072,932,26579890.51,465.39799999999997,461.767,455.467,430.7222,418.74629999999996,415.77965000000006,460.38038414634224,449.4144842767902,437.28944265546755,58.91957266680109,10.96589986955206,10.787459341115284,0.17844052843677716,455.467,475.01815729513396,435.915842704866,39.10231459026795,0.7624652813405158,7.739285714285716,-0.004361117643286172,0.0014622083646920192,0.1226467397854647,-0.004370655056122751,0.19106197373959136,0.202765310947206,403905.3,0.14130044839718617,0.005969123741223381,468.51
2016-06-24,JAMUNAOIL,Jamuna Oil Company,Fuel,467.76,468.55,467.03,468.51,708305,2164,331847151.53,467.78000000000003,463.375,457.433,431.68240000000003,419.25489999999996,415.89335,461.63109427767415,450.8289669229539,438.5137782376061,60.58789402436668,10.802127354720255,10.79039294383628,0.01173441088397631,457.433,473.4462367614757,441.4197632385243,32.02647352295139,0.8458701124887134,7.201428571428571,0.005969123741223381,0.026084099868593835,0.09161443649665646,0.005951379100395357,0.1910914709745567,0.19714245410704045,392734.4,1.8035216675697365,0.011291114383897849,473.8
2016-06-27,JAMUNAOIL,Jamuna Oil Company,Fuel,474.21,476.29,472.93,473.8,819622,3355,388335481.28,469.35200000000003,465.409,458.9875,432.94620000000003,419.8757,416.0554,463.50323361957044,452.530524928661,439.89755164005294,69.19879062736209,10.972708690909428,10.82685609325091,0.14585259765851788,458.9875,475.0190174775101,442.95598252248993,32.06303495502016,0.9619805960596,7.1328571428571435,0.011291114383897849,0.016869124780014566,0.07022655914707143,0.011227845556820906,0.1919077338692795,0.1967276877962738,429501.2,1.9083113155446363,-0.002384972562262555,472.67
2016-06-28,JAMUNAOIL,Jamuna Oil Company,Fuel,471.33,472.83,470.76,472.67,523750,4778,247563096.21,469.696,466.996,460.2715,434.28119999999996,420.45489999999995,416.21415,464.91350537040574,454.0223378969083,441.1827456933842,67.78970751573499,10.891167473497433,10.839718369300217,0.051449104197216045,460.2715,476.37049019390014,444.17250980609987,32.19798038780027,0.8850707358247156,6.984285714285717,-0.002384972562262555,0.0036521923771102305,0.05745094968567521,-0.0023878211394108,0.19086710176199148,0.1966709803593703,441455.75,1.1864156260282033,-0.004337063913512629,470.62
2016-06-29,JAMUNAOIL,Jamuna Oil Company,Fuel,468.91,475.05,468.58,470.62,559031,706,263088495.42,470.26599999999996,467.764,461.3965,435.59100000000007,420.9768,416.37945,465.7914276211126,455.25179434898916,442.33714782305543,64.30537713341903,10.53963327212341,10.779701349864856,-0.24006807774144612,461.3965,477.0588118210271,445.7341881789729,31.324623642054235,0.7944488688961351,6.967142857142859,-0.004337063913512629,0.006092737884002775,0.050209765241453264,-0.004346496257539904,0.1916974910403898,0.1971452526269329,429526.2,1.3015061712184262,0.012919127958862742,476.7
2016-06-30,JAMUNAOIL,Jamuna Oil Company,Fuel,478.13,478.78,475.83,476.7,663574,743,316327714.21,472.46000000000004,468.929,462.8185,436.9738,421.59,416.52829999999994,467.4696695255568,456.84055032313813,443.68471065352384,70.93324133172332,10.629119202418678,10.749584920375622,-0.12046571795694305,462.8185,478.62256912958725,447.0144308704127,31.608138259174552,0.9391748696546778,7.2942857142857145,0.012919127958862742,0.023554419942885207,0.06344532191139063,0.012836387883045542,0.1920432238052252,0.1971820405102353,445491.25,1.4895331838728594,0.002076777847702882,477.69
2016-07-01,JAMUNAOIL,Jamuna Oil Company,Fuel,473.43,480.17,472.63,477.69,569918,2331,272242270.72,474.296,471.038,463.85900000000004,438.151,422.17870000000005,416.77534999999995,469.0420280600865,458.3849540029057,445.0182514122092,70.91317106853103,10.657074057180807,10.731082747736659,-0.07400869055585169,463.85900000000004,480.72156383079135,446.9964361692087,33.72512766158263,0.9101096410601669,7.566428571428572,0.002076777847702882,0.019594032144457874,0.04554806513745402,0.0020746243256643325,0.18184003787063244,0.1943297745655655,470930.85,1.2101946602139146,0.0027842324520086503,479.02
2016-07-04,JAMUNAOIL,Jamuna Oil Company,Fuel,479.19,479.27,477.33,479.02,26966,2819,12917123.8,475.34,472.346,464.9320000000001,439.48900000000003,422.84909999999996,416.995,470.57710066622707,459.91347592861644,446.35165331761283,69.86766809728184,10.663624737610633,10.717591145711454,-0.05396640810082154,464.9320000000001,482.80756827216356,447.0564317278366,35.75113654432698,0.8940574024138375,6.991428571428571,0.0027842324520086503,0.011017306880540145,0.04690095288049645,0.0027803636562560166,0.18119708748719257,0.19384240795671864,465489.15,0.057930458744312296,0.013694626529163756,485.58
2016-07-05,JAMUNAOIL,Jamuna Oil Company,Fuel,482.29,487.25,481.83,485.58,877302,2496,425999145.89,477.922,473.809,466.537,440.93,423.6117,417.2296,472.885239025269,461.81469993390414,447.89001985417707,70.09229676961309,11.070539091364878,10.78818073484214,0.2823583565227388,466.537,485.79407973707725,447.2799202629227,38.51415947415455,0.9944415316340752,7.111428571428571,0.013694626529163756,0.027312924450462184,0.07078592220164048,0.013601702542965177,0.18181500893417904,0.19411559130220685,461771.35,1.8998623452927517,-0.012026854483298322,479.74
2016-07-06,JAMUNAOIL,Jamuna Oil Company,Fuel,477.81,483.97,475.58,479.74,551752,3902,264699073.17,479.746,475.006,467.85150000000004,442.32620000000003,424.36150000000004,417.46340000000004,473.93981763676607,463.14249993880014,449.13903868342504,62.2274013650741,10.797317697965923,10.790008127466898,0.007309570499025142,467.85150000000004,486.9355702654044,448.7674297345957,38.16814053080873,0.8114770548071042,7.490000000000001,-0.012026854483298322,0.019378691938294113,0.05797772632043219,-0.01209976225478149,0.18836708507705363,0.19272019267848645,451938.45,1.220856512651225,0.0026889565181138497,481.03
2016-07-07,JAMUNAOIL,Jamuna Oil Company,Fuel,482.35,483.33,477.61,481.03,745830,612,358768544.15,480.61199999999997,476.53599999999994,469.15149999999994,443.5818,425.1389,417.73705,475.0306149234175,464.46749994333345,450.3896646174084,73.0863730863731,10.563114980084038,10.744629497990328,-0.18151451790629025,469.15149999999994,488.0998522683205,450.2031477316794,37.896704536641096,0.8134441409942412,7.270714285714283,0.0026889565181138497,0.00908328088944832,0.057139089730347425,0.002685347742315619,0.1847018908647518,0.18945044385151738,445584.8,1.6738228054457873,-0.015154979938881041,473.74
2016-07-08,JAMUNAOIL,Jamuna Oil Company,Fuel,471.84,475.82,470.58,473.74,267043,1882,126509440.41,479.822,477.059,470.217,444.75440000000003,425.9068,417.94365,474.8320587813533,465.1543517993828,451.3053640441767,57.668108533228505,9.67770698197046,10.531244994786354,-0.8535380128158945,470.217,487.5325252515482,452.9014747484518,34.63105050309639,0.601729515819482,7.077857142857141,-0.015154979938881041,-0.008268961041679734,0.04710120902681081,-0.015270990228763838,0.1712936408932617,0.1927135656308438,444152.85,0.601241216846858,0.01247519736564362,479.65
2016-07-11,JAMUNAOIL,Jamuna Oil Company,Fuel,479.96,482.67,477.5,479.65,622319,1646,298493126.03,479.948,477.64399999999995,471.52650000000006,446.1614,426.7797,418.1616,475.57328050729893,466.22810351794703,452.4169183953855,58.404173106646084,9.345176989351899,10.294031393699465,-0.948854404347566,471.52650000000006,487.4080938150247,455.6449061849754,31.763187630049288,0.7557520389519959,7.3307142857142855,0.01247519736564362,0.0013151851697215111,0.05775592113968164,0.01239802326952078,0.15190420799729693,0.18631858539081644,451795.6,1.3774348400028686,0.009444386531846094,484.18
2016-07-12,JAMUNAOIL,Jamuna Oil Company,Fuel,482.37,488.79,479.28,484.18,645610,4011,312589649.41,479.668,478.79499999999996,472.89549999999997,447.69199999999995,427.6546,418.38805,476.89739119848366,467.5578736277287,453.66252943870376,65.44906797213338,9.339517570754936,10.103128629110559,-0.7636110583556235,472.89549999999997,488.13966640796906,457.6513335920309,30.48833281593818,0.8701251907779265,7.467857142857148,0.009444386531846094,-0.0028831500473659455,0.05993870402802104,0.009400067141150116,0.15181678560251932,0.18448054759980445,475059.4,1.359008999716667,-0.02026105993638727,474.37
2016-07-13,JAMUNAOIL,Jamuna Oil Company,Fuel,474.01,477.51,473.32,474.37,204846,743,97173117.99,478.59400000000005,479.16999999999996,473.467,449.00079999999997,428.43050000000005,418.55429999999996,476.50856178333237,468.06247558123033,454.47458710777425,57.095926412614986,8.446086202102038,9.771720143708857,-1.325633941606819,473.467,487.97911341568295,458.954886584317,29.024226831365922,0.5311119398716994,7.246428571428579,-0.02026105993638727,-0.011193563180055821,0.02469002462522152,-0.020469130495213712,0.16578168606763638,0.19030787742720098,480237.25,0.4265516679516218,-0.010561376140986956,469.36
2016-07-14,JAMUNAOIL,Jamuna Oil Company,Fuel,472.93,472.96,465.44,469.36,824788,2057,387123326.98,476.26000000000005,478.436,473.6825,450.0176,429.17760000000004,418.74014999999997,475.40878304743507,468.1585885011392,455.0583287898223,50.673427349073066,7.250194546295859,9.267415024226258,-2.0172204779303993,473.6825,487.7907251112479,459.5742748887521,28.216450222495837,0.3468092206526448,7.682857142857151,-0.010561376140986956,-0.024260441136727318,0.00926782066444476,-0.010617543292288525,0.16966626446989655,0.19210084179828849,503485.65,1.6381559236097394,0.004623316856996684,471.53
2016-07-15,JAMUNAOIL,Jamuna Oil Company,Fuel,471.88,473.13,470.99,471.53,599701,3587,282777415.14,475.81800000000004,477.82000000000005,474.4289999999999,451.1384,429.965,418.94155,474.8120471939835,468.40832268624,455.70427668041754,48.10801800300047,6.4037245077435045,8.694676920929709,-2.2909524131862042,474.4289999999999,486.10106092838635,462.7569390716135,23.34412185677286,0.3758145618932822,7.396428571428577,0.004623316856996684,-0.004665006121501336,0.03269820411738933,0.004612662155037318,0.161557333874069,0.18484539361635113,524847.85,1.1426187608465959,-0.006171399486777029,468.62
2016-07-18,JAMUNAOIL,Jamuna Oil Company,Fuel,469.45,469.91,467.42,468.62,251496,839,117854988.91,473.61199999999997,476.78000000000003,474.563,452.14840000000004,430.73400000000004,419.12115,473.85942454875527,468.4240024872593,456.21077563412666,46.72170956775132,5.435422061495956,8.042825949042959,-2.6074038875470027,474.563,485.88087612585394,463.24512387414603,22.635752251707913,0.23745074014266204,7.472857142857143,-0.006171399486777029,-0.022995934535598783,0.005751813538223738,-0.006190521285355166,0.16291802241123607,0.18181137444846363,535156.35,0.4699486421117866,0.02020827109385004,478.09
2016-07-19,JAMUNAOIL,Jamuna Oil Company,Fuel,479.29,479.61,474.88,478.09,665356,1695,318100589.4,472.39400000000006,476.03099999999995,474.91999999999996,453.33700000000005,431.57120000000003,419.3222,474.51028231048525,469.14000230301787,457.0687844327884,55.39817892759069,5.370280007467386,7.508316760727844,-2.138036753260458,474.91999999999996,486.20841977660325,463.63158022339667,22.576839553206582,0.640409378049984,7.7957142857142845,0.02020827109385004,-0.012577966871824553,0.015160845100329112,0.020006793799692453,0.16948553904561506,0.18550734329978916,553205.25,1.202729005192919,0.004727143424878344,480.35
2016-07-20,JAMUNAOIL,Jamuna Oil Company,Fuel,477.52,482.23,477.09,480.35,246906,4580,118601096.09,473.59,476.092,475.549,454.5098,432.37159999999994,419.5858,475.40870041656444,469.9703725027943,457.9817732785614,52.791800520116304,5.438327913770138,7.094318991336303,-1.6559910775661653,475.549,486.5584177866124,464.5395822133876,22.018835573224806,0.7180405945643249,7.5800000000000045,0.004727143424878344,0.012606193477665117,0.026893558800265227,0.004716005568768638,0.16959175919763306,0.18408270650101569,521559.35,0.4733996236478169,0.013698344956802222,486.93
2016-07-21,JAMUNAOIL,Jamuna Oil Company,Fuel,484.06,486.94,483.8,486.93,82056,251,39955850.89,477.104,476.6820000000001,476.60900000000004,455.92040000000003,433.2515,419.8736,477.1812080447853,471.226641206291,459.1169978558727,56.510710259301035,5.954566838494316,6.866368560767906,-0.9118017222735908,476.60900000000004,487.7197058850165,465.4982941149836,22.221411770032887,0.9644619390887915,7.512142857142858,0.013698344956802222,0.037433952616328536,0.04551993644386232,0.013605370729341244,0.17293088192696643,0.18187407606333186,522808.55,0.15695229161803112,-0.0042716612244059204,484.85
